Datum Zeit,Borna NO
25-10-00 13:00,93
25-10-00 12:00,66
25-10-00 11:00,94
25-10-00 10:00,101
25-10-00 09:00,134
25-10-00 08:00,110
25-10-00 07:00,110
25-10-00 06:00,82
25-10-00 05:00,55
25-10-00 04:00,25
25-10-00 03:00,19
25-10-00 02:00,8
25-10-00 01:00,
25-10-00 00:00,10
24-10-00 23:00,11
24-10-00 22:00,22
24-10-00 21:00,30
24-10-00 20:00,47
24-10-00 19:00,69
24-10-00 18:00,115
24-10-00 17:00,84
24-10-00 16:00,87
24-10-00 15:00,78
24-10-00 14:00,78
24-10-00 13:00,66
24-10-00 12:00,62
24-10-00 11:00,85
24-10-00 10:00,97
24-10-00 09:00,107
24-10-00 08:00,94
24-10-00 07:00,116
24-10-00 06:00,112
24-10-00 05:00,67
24-10-00 04:00,26
24-10-00 03:00,11
24-10-00 02:00,5
24-10-00 01:00,
24-10-00 00:00,6
23-10-00 23:00,11
23-10-00 22:00,13
23-10-00 21:00,23
23-10-00 20:00,26
23-10-00 19:00,43
23-10-00 18:00,78
23-10-00 17:00,183
23-10-00 16:00,145
23-10-00 15:00,114
23-10-00 14:00,107
23-10-00 13:00,85
23-10-00 12:00,86
23-10-00 11:00,129
23-10-00 10:00,214
23-10-00 09:00,126
23-10-00 08:00,135
23-10-00 07:00,207
23-10-00 06:00,213
23-10-00 05:00,94
23-10-00 04:00,54
23-10-00 03:00,27
23-10-00 02:00,
23-10-00 01:00,11
23-10-00 00:00,12
22-10-00 23:00,24
22-10-00 22:00,63
22-10-00 21:00,90
22-10-00 20:00,89
22-10-00 19:00,121
22-10-00 18:00,108
22-10-00 17:00,97
22-10-00 16:00,59
22-10-00 15:00,30
22-10-00 14:00,38
22-10-00 13:00,33
22-10-00 12:00,29
22-10-00 11:00,49
22-10-00 10:00,24
22-10-00 09:00,21
22-10-00 08:00,29
22-10-00 07:00,5
22-10-00 06:00,3
22-10-00 05:00,4
22-10-00 04:00,3
22-10-00 03:00,7
22-10-00 02:00,
22-10-00 01:00,4
22-10-00 00:00,5
21-10-00 23:00,9
21-10-00 22:00,11
21-10-00 21:00,25
21-10-00 20:00,35
21-10-00 19:00,40
21-10-00 18:00,37
21-10-00 17:00,68
21-10-00 16:00,69
21-10-00 15:00,67
21-10-00 14:00,60
21-10-00 13:00,46
21-10-00 12:00,55
21-10-00 11:00,73
21-10-00 10:00,94
21-10-00 09:00,100
21-10-00 08:00,103
21-10-00 07:00,105
21-10-00 06:00,134
21-10-00 05:00,46
21-10-00 04:00,21
21-10-00 03:00,
21-10-00 02:00,5
21-10-00 01:00,11
21-10-00 00:00,7
20-10-00 23:00,10
20-10-00 22:00,25
20-10-00 21:00,34
20-10-00 20:00,40
20-10-00 19:00,42
20-10-00 18:00,65
20-10-00 17:00,82
20-10-00 16:00,76
20-10-00 15:00,101
20-10-00 14:00,101
20-10-00 13:00,116
20-10-00 12:00,104
20-10-00 11:00,146
20-10-00 10:00,172
20-10-00 09:00,178
20-10-00 08:00,217
20-10-00 07:00,214
20-10-00 06:00,180
20-10-00 05:00,158
20-10-00 04:00,84
20-10-00 03:00,
20-10-00 02:00,12
20-10-00 01:00,10
20-10-00 00:00,36
19-10-00 23:00,50
19-10-00 22:00,33
19-10-00 21:00,64
19-10-00 20:00,130
19-10-00 19:00,143
19-10-00 18:00,216
19-10-00 17:00,233
19-10-00 16:00,141
19-10-00 15:00,166
19-10-00 14:00,146
19-10-00 13:00,127
19-10-00 12:00,130
19-10-00 11:00,161
19-10-00 10:00,150
19-10-00 09:00,170
19-10-00 08:00,234
19-10-00 07:00,218
19-10-00 06:00,223
19-10-00 05:00,139
19-10-00 04:00,
19-10-00 03:00,23
19-10-00 02:00,21
19-10-00 01:00,32
19-10-00 00:00,19
18-10-00 23:00,43
18-10-00 22:00,43
18-10-00 21:00,74
18-10-00 20:00,85
18-10-00 19:00,135
18-10-00 18:00,160
18-10-00 17:00,109
18-10-00 16:00,71
18-10-00 15:00,144
18-10-00 14:00,135
18-10-00 13:00,147
18-10-00 12:00,139
18-10-00 11:00,161
18-10-00 10:00,93
18-10-00 09:00,84
18-10-00 08:00,108
18-10-00 07:00,183
18-10-00 06:00,165
18-10-00 05:00,114
18-10-00 04:00,
18-10-00 03:00,13
18-10-00 02:00,17
18-10-00 01:00,8
18-10-00 00:00,9
17-10-00 23:00,29
17-10-00 22:00,19
17-10-00 21:00,8
17-10-00 20:00,52
17-10-00 19:00,52
17-10-00 18:00,97
17-10-00 17:00,173
17-10-00 16:00,122
17-10-00 15:00,122
17-10-00 14:00,83
17-10-00 13:00,61
17-10-00 12:00,56
17-10-00 11:00,135
17-10-00 10:00,216
17-10-00 09:00,177
17-10-00 08:00,194
17-10-00 07:00,217
17-10-00 06:00,255
17-10-00 05:00,
17-10-00 04:00,79
17-10-00 03:00,41
17-10-00 02:00,18
17-10-00 01:00,11
17-10-00 00:00,16
16-10-00 23:00,56
16-10-00 22:00,97
16-10-00 21:00,64
16-10-00 20:00,107
16-10-00 19:00,222
16-10-00 18:00,121
16-10-00 17:00,120
16-10-00 16:00,167
16-10-00 15:00,116
16-10-00 14:00,124
16-10-00 13:00,108
16-10-00 12:00,85
16-10-00 11:00,83
16-10-00 10:00,87
16-10-00 09:00,152
16-10-00 08:00,299
16-10-00 07:00,364
16-10-00 06:00,341
16-10-00 05:00,
16-10-00 04:00,109
16-10-00 03:00,54
16-10-00 02:00,20
16-10-00 01:00,12
16-10-00 00:00,12
15-10-00 23:00,14
15-10-00 22:00,18
15-10-00 21:00,22
15-10-00 20:00,18
15-10-00 19:00,7
15-10-00 18:00,17
15-10-00 17:00,40
15-10-00 16:00,30
15-10-00 15:00,18
15-10-00 14:00,23
15-10-00 13:00,22
15-10-00 12:00,21
15-10-00 11:00,33
15-10-00 10:00,28
15-10-00 09:00,25
15-10-00 08:00,15
15-10-00 07:00,4
15-10-00 06:00,
15-10-00 05:00,2
15-10-00 04:00,5
15-10-00 03:00,4
15-10-00 02:00,5
15-10-00 01:00,8
15-10-00 00:00,6
14-10-00 23:00,8
14-10-00 22:00,8
14-10-00 21:00,15
14-10-00 20:00,25
14-10-00 19:00,18
14-10-00 18:00,32
14-10-00 17:00,33
14-10-00 16:00,34
14-10-00 15:00,44
14-10-00 14:00,31
14-10-00 13:00,28
14-10-00 12:00,43
14-10-00 11:00,82
14-10-00 10:00,69
14-10-00 09:00,111
14-10-00 08:00,161
14-10-00 07:00,107
14-10-00 06:00,
14-10-00 05:00,68
14-10-00 04:00,28
14-10-00 03:00,27
14-10-00 02:00,30
14-10-00 01:00,38
14-10-00 00:00,53
13-10-00 23:00,88
13-10-00 22:00,90
13-10-00 21:00,87
13-10-00 20:00,135
13-10-00 19:00,59
13-10-00 18:00,116
13-10-00 17:00,73
13-10-00 16:00,80
13-10-00 15:00,60
13-10-00 14:00,18
13-10-00 13:00,92
13-10-00 12:00,111
13-10-00 11:00,173
13-10-00 10:00,225
13-10-00 09:00,204
13-10-00 08:00,188
13-10-00 07:00,
13-10-00 06:00,221
13-10-00 05:00,159
13-10-00 04:00,66
13-10-00 03:00,29
13-10-00 02:00,20
13-10-00 01:00,6
13-10-00 00:00,19
12-10-00 23:00,29
12-10-00 22:00,52
12-10-00 21:00,70
12-10-00 20:00,126
12-10-00 19:00,122
12-10-00 18:00,153
12-10-00 17:00,206
12-10-00 16:00,211
12-10-00 15:00,210
12-10-00 14:00,173
12-10-00 13:00,145
12-10-00 12:00,155
12-10-00 11:00,123
12-10-00 10:00,135
12-10-00 09:00,184
12-10-00 08:00,152
12-10-00 07:00,
12-10-00 06:00,157
12-10-00 05:00,70
12-10-00 04:00,34
12-10-00 03:00,17
12-10-00 02:00,3
12-10-00 01:00,5
12-10-00 00:00,8
11-10-00 23:00,8
11-10-00 22:00,10
11-10-00 21:00,14
11-10-00 20:00,17
11-10-00 19:00,32
11-10-00 18:00,50
11-10-00 17:00,80
11-10-00 16:00,89
11-10-00 15:00,73
11-10-00 14:00,104
11-10-00 13:00,100
11-10-00 12:00,72
11-10-00 11:00,89
11-10-00 10:00,87
11-10-00 09:00,165
11-10-00 08:00,
11-10-00 07:00,174
11-10-00 06:00,112
11-10-00 05:00,46
11-10-00 04:00,18
11-10-00 03:00,9
11-10-00 02:00,8
11-10-00 01:00,5
11-10-00 00:00,4
10-10-00 23:00,6
10-10-00 22:00,7
10-10-00 21:00,29
10-10-00 20:00,50
10-10-00 19:00,57
10-10-00 18:00,113
10-10-00 17:00,179
10-10-00 16:00,148
10-10-00 15:00,144
10-10-00 14:00,144
10-10-00 13:00,113
10-10-00 12:00,119
10-10-00 11:00,126
10-10-00 10:00,150
10-10-00 09:00,155
10-10-00 08:00,
10-10-00 07:00,225
10-10-00 06:00,154
10-10-00 05:00,142
10-10-00 04:00,54
10-10-00 03:00,16
10-10-00 02:00,6
10-10-00 01:00,5
10-10-00 00:00,8
09-10-00 23:00,17
09-10-00 22:00,15
09-10-00 21:00,36
09-10-00 20:00,55
09-10-00 19:00,81
09-10-00 18:00,170
09-10-00 17:00,190
09-10-00 16:00,215
09-10-00 15:00,177
09-10-00 14:00,178
09-10-00 13:00,140
09-10-00 12:00,149
09-10-00 11:00,165
09-10-00 10:00,178
09-10-00 09:00,
09-10-00 08:00,167
09-10-00 07:00,208
09-10-00 06:00,192
09-10-00 05:00,88
09-10-00 04:00,71
09-10-00 03:00,22
09-10-00 02:00,14
09-10-00 01:00,3
09-10-00 00:00,11
08-10-00 23:00,12
08-10-00 22:00,19
08-10-00 21:00,42
08-10-00 20:00,31
08-10-00 19:00,49
08-10-00 18:00,43
08-10-00 17:00,60
08-10-00 16:00,42
08-10-00 15:00,30
08-10-00 14:00,43
08-10-00 13:00,34
08-10-00 12:00,27
08-10-00 11:00,30
08-10-00 10:00,47
08-10-00 09:00,
08-10-00 08:00,23
08-10-00 07:00,10
08-10-00 06:00,5
08-10-00 05:00,7
08-10-00 04:00,4
08-10-00 03:00,2
08-10-00 02:00,1
08-10-00 01:00,5
08-10-00 00:00,8
07-10-00 23:00,13
07-10-00 22:00,6
07-10-00 21:00,8
07-10-00 20:00,1
07-10-00 19:00,3
07-10-00 18:00,7
07-10-00 17:00,10
07-10-00 16:00,5
07-10-00 15:00,4
07-10-00 14:00,7
07-10-00 13:00,11
07-10-00 12:00,30
07-10-00 11:00,35
07-10-00 10:00,
07-10-00 09:00,51
07-10-00 08:00,26
07-10-00 07:00,6
07-10-00 06:00,22
07-10-00 05:00,21
07-10-00 04:00,7
07-10-00 03:00,4
07-10-00 02:00,6
07-10-00 01:00,7
07-10-00 00:00,6
06-10-00 23:00,19
06-10-00 22:00,32
06-10-00 21:00,56
06-10-00 20:00,66
06-10-00 19:00,32
06-10-00 18:00,10
06-10-00 17:00,41
06-10-00 16:00,74
06-10-00 15:00,36
06-10-00 14:00,16
06-10-00 13:00,48
06-10-00 12:00,16
06-10-00 11:00,10
06-10-00 10:00,
06-10-00 09:00,19
06-10-00 08:00,7
06-10-00 07:00,79
06-10-00 06:00,197
06-10-00 05:00,91
06-10-00 04:00,52
06-10-00 03:00,22
06-10-00 02:00,13
06-10-00 01:00,4
06-10-00 00:00,10
05-10-00 23:00,
05-10-00 22:00,19
05-10-00 21:00,27
05-10-00 20:00,47
05-10-00 19:00,40
05-10-00 18:00,35
05-10-00 17:00,50
05-10-00 16:00,43
05-10-00 15:00,8
05-10-00 14:00,10
05-10-00 13:00,54
05-10-00 12:00,26
05-10-00 11:00,79
05-10-00 10:00,199
05-10-00 09:00,158
05-10-00 08:00,80
05-10-00 07:00,117
05-10-00 06:00,203
05-10-00 05:00,64
05-10-00 04:00,60
05-10-00 03:00,50
05-10-00 02:00,35
05-10-00 01:00,30
05-10-00 00:00,
04-10-00 23:00,22
04-10-00 22:00,40
04-10-00 21:00,72
04-10-00 20:00,38
04-10-00 19:00,16
04-10-00 18:00,12
04-10-00 17:00,55
04-10-00 16:00,116
04-10-00 15:00,171
04-10-00 14:00,108
04-10-00 13:00,53
04-10-00 12:00,75
04-10-00 11:00,96
04-10-00 10:00,63
04-10-00 09:00,102
04-10-00 08:00,115
04-10-00 07:00,235
04-10-00 06:00,283
04-10-00 05:00,164
04-10-00 04:00,133
04-10-00 03:00,26
04-10-00 02:00,9
04-10-00 01:00,4
04-10-00 00:00,
03-10-00 23:00,7
03-10-00 22:00,6
03-10-00 21:00,23
03-10-00 20:00,10
03-10-00 19:00,5
03-10-00 18:00,3
03-10-00 17:00,2
03-10-00 16:00,3
03-10-00 15:00,8
03-10-00 14:00,31
03-10-00 13:00,30
03-10-00 12:00,33
03-10-00 11:00,22
03-10-00 10:00,26
03-10-00 09:00,31
03-10-00 08:00,36
03-10-00 07:00,25
03-10-00 06:00,10
03-10-00 05:00,15
03-10-00 04:00,7
03-10-00 03:00,10
03-10-00 02:00,12
03-10-00 01:00,
03-10-00 00:00,30
02-10-00 23:00,42
02-10-00 22:00,43
02-10-00 21:00,69
02-10-00 20:00,80
02-10-00 19:00,112
02-10-00 18:00,150
02-10-00 17:00,110
02-10-00 16:00,135
02-10-00 15:00,141
02-10-00 14:00,121
02-10-00 13:00,116
02-10-00 12:00,129
02-10-00 11:00,150
02-10-00 10:00,161
02-10-00 09:00,197
02-10-00 08:00,198
02-10-00 07:00,137
02-10-00 06:00,78
02-10-00 05:00,46
02-10-00 04:00,47
02-10-00 03:00,25
02-10-00 02:00,8
02-10-00 01:00,
02-10-00 00:00,9
01-10-00 23:00,20
01-10-00 22:00,29
01-10-00 21:00,60
01-10-00 20:00,34
01-10-00 19:00,43
01-10-00 18:00,64
01-10-00 17:00,58
01-10-00 16:00,36
01-10-00 15:00,26
01-10-00 14:00,19
01-10-00 13:00,12
01-10-00 12:00,12
01-10-00 11:00,32
01-10-00 10:00,32
01-10-00 09:00,35
01-10-00 08:00,25
01-10-00 07:00,16
01-10-00 06:00,6
01-10-00 05:00,5
01-10-00 04:00,11
01-10-00 03:00,10
01-10-00 02:00,
01-10-00 01:00,27

