Datum Zeit,Radebeul-Wahnsdorf O3
28-10-00 06:00,37
28-10-00 05:00,40
28-10-00 04:00,41
28-10-00 03:00,43
28-10-00 02:00,
28-10-00 01:00,51
28-10-00 00:00,51
27-10-00 23:00,45
27-10-00 22:00,39
27-10-00 21:00,36
27-10-00 20:00,33
27-10-00 19:00,31
27-10-00 18:00,32
27-10-00 17:00,31
27-10-00 16:00,47
27-10-00 15:00,52
27-10-00 14:00,49
27-10-00 13:00,45
27-10-00 12:00,46
27-10-00 11:00,43
27-10-00 10:00,39
27-10-00 09:00,31
27-10-00 08:00,26
27-10-00 07:00,34
27-10-00 06:00,45
27-10-00 05:00,43
27-10-00 04:00,47
27-10-00 03:00,42
27-10-00 02:00,
27-10-00 01:00,45
27-10-00 00:00,47
26-10-00 23:00,52
26-10-00 22:00,69
26-10-00 21:00,58
26-10-00 20:00,42
26-10-00 19:00,43
26-10-00 18:00,43
26-10-00 17:00,51
26-10-00 16:00,55
26-10-00 15:00,60
26-10-00 14:00,64
26-10-00 13:00,65
26-10-00 12:00,61
26-10-00 11:00,44
26-10-00 10:00,30
26-10-00 09:00,22
26-10-00 08:00,25
26-10-00 07:00,37
26-10-00 06:00,43
26-10-00 05:00,43
26-10-00 04:00,51
26-10-00 03:00,
26-10-00 02:00,63
26-10-00 01:00,59
26-10-00 00:00,54
25-10-00 23:00,59
25-10-00 22:00,55
25-10-00 21:00,50
25-10-00 20:00,51
25-10-00 19:00,50
25-10-00 18:00,51
25-10-00 17:00,51
25-10-00 16:00,56
25-10-00 15:00,63
25-10-00 14:00,70
25-10-00 13:00,63
25-10-00 12:00,54
25-10-00 11:00,53
25-10-00 10:00,51
25-10-00 09:00,39
25-10-00 08:00,19
25-10-00 07:00,20
25-10-00 06:00,33
25-10-00 05:00,40
25-10-00 04:00,42
25-10-00 03:00,
25-10-00 02:00,43
25-10-00 01:00,45
25-10-00 00:00,44
24-10-00 23:00,39
24-10-00 22:00,39
24-10-00 21:00,44
24-10-00 20:00,48
24-10-00 19:00,53
24-10-00 18:00,59
24-10-00 17:00,60
24-10-00 16:00,65
24-10-00 15:00,66
24-10-00 14:00,59
24-10-00 13:00,57
24-10-00 12:00,54
24-10-00 11:00,25
24-10-00 10:00,10
24-10-00 09:00,6
24-10-00 08:00,3
24-10-00 07:00,2
24-10-00 06:00,4
24-10-00 05:00,10
24-10-00 04:00,
24-10-00 03:00,4
24-10-00 02:00,3
24-10-00 01:00,6
24-10-00 00:00,6
23-10-00 23:00,3
23-10-00 22:00,12
23-10-00 21:00,21
23-10-00 20:00,28
23-10-00 19:00,39
23-10-00 18:00,39
23-10-00 17:00,32
23-10-00 16:00,51
23-10-00 15:00,64
23-10-00 14:00,66
23-10-00 13:00,63
23-10-00 12:00,61
23-10-00 11:00,52
23-10-00 10:00,49
23-10-00 09:00,31
23-10-00 08:00,12
23-10-00 07:00,9
23-10-00 06:00,21
23-10-00 05:00,24
23-10-00 04:00,
23-10-00 03:00,40
23-10-00 02:00,46
23-10-00 01:00,44
23-10-00 00:00,34
22-10-00 23:00,32
22-10-00 22:00,33
22-10-00 21:00,34
22-10-00 20:00,35
22-10-00 19:00,34
22-10-00 18:00,39
22-10-00 17:00,46
22-10-00 16:00,56
22-10-00 15:00,63
22-10-00 14:00,67
22-10-00 13:00,60
22-10-00 12:00,55
22-10-00 11:00,53
22-10-00 10:00,50
22-10-00 09:00,47
22-10-00 08:00,44
22-10-00 07:00,44
22-10-00 06:00,46
22-10-00 05:00,
22-10-00 04:00,50
22-10-00 03:00,53
22-10-00 02:00,56
22-10-00 01:00,55
22-10-00 00:00,54
21-10-00 23:00,55
21-10-00 22:00,58
21-10-00 21:00,61
21-10-00 20:00,64
21-10-00 19:00,61
21-10-00 18:00,65
21-10-00 17:00,71
21-10-00 16:00,73
21-10-00 15:00,78
21-10-00 14:00,76
21-10-00 13:00,73
21-10-00 12:00,69
21-10-00 11:00,67
21-10-00 10:00,63
21-10-00 09:00,60
21-10-00 08:00,57
21-10-00 07:00,58
21-10-00 06:00,61
21-10-00 05:00,
21-10-00 04:00,64
21-10-00 03:00,64
21-10-00 02:00,61
21-10-00 01:00,59
21-10-00 00:00,56
20-10-00 23:00,54
20-10-00 22:00,49
20-10-00 21:00,48
20-10-00 20:00,47
20-10-00 19:00,46
20-10-00 18:00,51
20-10-00 17:00,42
20-10-00 16:00,29
20-10-00 15:00,24
20-10-00 14:00,23
20-10-00 13:00,25
20-10-00 12:00,27
20-10-00 11:00,20
20-10-00 10:00,11
20-10-00 09:00,5
20-10-00 08:00,5
20-10-00 07:00,2
20-10-00 06:00,
20-10-00 05:00,8
20-10-00 04:00,9
20-10-00 03:00,4
20-10-00 02:00,5
20-10-00 01:00,6
20-10-00 00:00,6
19-10-00 23:00,
19-10-00 22:00,1
19-10-00 21:00,3
19-10-00 20:00,2
19-10-00 19:00,3
19-10-00 18:00,2
19-10-00 17:00,16
19-10-00 16:00,31
19-10-00 15:00,
19-10-00 14:00,52
19-10-00 13:00,51
19-10-00 12:00,
19-10-00 11:00,
19-10-00 10:00,
19-10-00 09:00,6
19-10-00 08:00,2
19-10-00 07:00,3
19-10-00 06:00,2
19-10-00 05:00,
19-10-00 04:00,7
19-10-00 03:00,12
19-10-00 02:00,14
19-10-00 01:00,5
19-10-00 00:00,2
18-10-00 23:00,2
18-10-00 22:00,16
18-10-00 21:00,27
18-10-00 20:00,16
18-10-00 19:00,6
18-10-00 18:00,13
18-10-00 17:00,13
18-10-00 16:00,5
18-10-00 15:00,7
18-10-00 14:00,4
18-10-00 13:00,4
18-10-00 12:00,2
18-10-00 11:00,3
18-10-00 10:00,1
18-10-00 09:00,2
18-10-00 08:00,3
18-10-00 07:00,9
18-10-00 06:00,
18-10-00 05:00,15
18-10-00 04:00,16
18-10-00 03:00,16
18-10-00 02:00,13
18-10-00 01:00,15
18-10-00 00:00,17
17-10-00 23:00,22
17-10-00 22:00,17
17-10-00 21:00,21
17-10-00 20:00,23
17-10-00 19:00,25
17-10-00 18:00,33
17-10-00 17:00,40
17-10-00 16:00,39
17-10-00 15:00,40
17-10-00 14:00,45
17-10-00 13:00,48
17-10-00 12:00,48
17-10-00 11:00,43
17-10-00 10:00,27
17-10-00 09:00,14
17-10-00 08:00,17
17-10-00 07:00,12
17-10-00 06:00,
17-10-00 05:00,31
17-10-00 04:00,23
17-10-00 03:00,35
17-10-00 02:00,29
17-10-00 01:00,33
17-10-00 00:00,41
16-10-00 23:00,50
16-10-00 22:00,43
16-10-00 21:00,49
16-10-00 20:00,52
16-10-00 19:00,57
16-10-00 18:00,50
16-10-00 17:00,52
16-10-00 16:00,57
16-10-00 15:00,61
16-10-00 14:00,54
16-10-00 13:00,56
16-10-00 12:00,50
16-10-00 11:00,49
16-10-00 10:00,51
16-10-00 09:00,54
16-10-00 08:00,66
16-10-00 07:00,
16-10-00 06:00,73
16-10-00 05:00,81
16-10-00 04:00,85
16-10-00 03:00,88
16-10-00 02:00,89
16-10-00 01:00,90
16-10-00 00:00,90
15-10-00 23:00,90
15-10-00 22:00,90
15-10-00 21:00,89
15-10-00 20:00,90
15-10-00 19:00,93
15-10-00 18:00,97
15-10-00 17:00,94
15-10-00 16:00,95
15-10-00 15:00,99
15-10-00 14:00,99
15-10-00 13:00,88
15-10-00 12:00,75
15-10-00 11:00,63
15-10-00 10:00,45
15-10-00 09:00,25
15-10-00 08:00,18
15-10-00 07:00,
15-10-00 06:00,19
15-10-00 05:00,23
15-10-00 04:00,25
15-10-00 03:00,24
15-10-00 02:00,25
15-10-00 01:00,28
15-10-00 00:00,33
14-10-00 23:00,35
14-10-00 22:00,40
14-10-00 21:00,37
14-10-00 20:00,45
14-10-00 19:00,37
14-10-00 18:00,33
14-10-00 17:00,23
14-10-00 16:00,22
14-10-00 15:00,22
14-10-00 14:00,16
14-10-00 13:00,15
14-10-00 12:00,10
14-10-00 11:00,10
14-10-00 10:00,9
14-10-00 09:00,5
14-10-00 08:00,
14-10-00 07:00,1
14-10-00 06:00,1
14-10-00 05:00,1
14-10-00 04:00,1
14-10-00 03:00,2
14-10-00 02:00,4
14-10-00 01:00,6
14-10-00 00:00,4
13-10-00 23:00,5
13-10-00 22:00,7
13-10-00 21:00,9
13-10-00 20:00,12
13-10-00 19:00,12
13-10-00 18:00,16
13-10-00 17:00,20
13-10-00 16:00,26
13-10-00 15:00,26
13-10-00 14:00,30
13-10-00 13:00,17
13-10-00 12:00,20
13-10-00 11:00,17
13-10-00 10:00,23
13-10-00 09:00,13
13-10-00 08:00,
13-10-00 07:00,6
13-10-00 06:00,1
13-10-00 05:00,4
13-10-00 04:00,7
13-10-00 03:00,3
13-10-00 02:00,4
13-10-00 01:00,6
13-10-00 00:00,7
12-10-00 23:00,8
12-10-00 22:00,8
12-10-00 21:00,5
12-10-00 20:00,8
12-10-00 19:00,9
12-10-00 18:00,10
12-10-00 17:00,14
12-10-00 16:00,18
12-10-00 15:00,31
12-10-00 14:00,48
12-10-00 13:00,52
12-10-00 12:00,32
12-10-00 11:00,21
12-10-00 10:00,
12-10-00 09:00,29
12-10-00 08:00,12
12-10-00 07:00,7
12-10-00 06:00,1
12-10-00 05:00,14
12-10-00 04:00,21
12-10-00 03:00,22
12-10-00 02:00,29
12-10-00 01:00,36
12-10-00 00:00,54
11-10-00 23:00,43
11-10-00 22:00,25
11-10-00 21:00,30
11-10-00 20:00,24
11-10-00 19:00,20
11-10-00 18:00,25
11-10-00 17:00,35
11-10-00 16:00,47
11-10-00 15:00,62
11-10-00 14:00,33
11-10-00 13:00,36
11-10-00 12:00,37
11-10-00 11:00,39
11-10-00 10:00,
11-10-00 09:00,43
11-10-00 08:00,46
11-10-00 07:00,33
11-10-00 06:00,37
11-10-00 05:00,42
11-10-00 04:00,32
11-10-00 03:00,31
11-10-00 02:00,32
11-10-00 01:00,29
11-10-00 00:00,33
10-10-00 23:00,23
10-10-00 22:00,19
10-10-00 21:00,16
10-10-00 20:00,23
10-10-00 19:00,21
10-10-00 18:00,19
10-10-00 17:00,22
10-10-00 16:00,22
10-10-00 15:00,28
10-10-00 14:00,33
10-10-00 13:00,35
10-10-00 12:00,36
10-10-00 11:00,
10-10-00 10:00,35
10-10-00 09:00,33
10-10-00 08:00,29
10-10-00 07:00,21
10-10-00 06:00,24
10-10-00 05:00,21
10-10-00 04:00,19
10-10-00 03:00,16
10-10-00 02:00,18
10-10-00 01:00,19
10-10-00 00:00,25
09-10-00 23:00,26
09-10-00 22:00,22
09-10-00 21:00,27
09-10-00 20:00,18
09-10-00 19:00,24
09-10-00 18:00,26
09-10-00 17:00,23
09-10-00 16:00,
09-10-00 15:00,41
09-10-00 14:00,44
09-10-00 13:00,50
09-10-00 12:00,
09-10-00 11:00,20
09-10-00 10:00,10
09-10-00 09:00,4
09-10-00 08:00,2
09-10-00 07:00,2
09-10-00 06:00,1
09-10-00 05:00,2
09-10-00 04:00,
09-10-00 03:00,8
09-10-00 02:00,9
09-10-00 01:00,5
09-10-00 00:00,3
08-10-00 23:00,6
08-10-00 22:00,11
08-10-00 21:00,14
08-10-00 20:00,32
08-10-00 19:00,28
08-10-00 18:00,28
08-10-00 17:00,23
08-10-00 16:00,37
08-10-00 15:00,43
08-10-00 14:00,47
08-10-00 13:00,47
08-10-00 12:00,45
08-10-00 11:00,42
08-10-00 10:00,42
08-10-00 09:00,42
08-10-00 08:00,45
08-10-00 07:00,45
08-10-00 06:00,46
08-10-00 05:00,55
08-10-00 04:00,
08-10-00 03:00,61
08-10-00 02:00,63
08-10-00 01:00,57
08-10-00 00:00,54
07-10-00 23:00,53
07-10-00 22:00,52
07-10-00 21:00,54
07-10-00 20:00,53
07-10-00 19:00,52
07-10-00 18:00,45
07-10-00 17:00,40
07-10-00 16:00,38
07-10-00 15:00,38
07-10-00 14:00,24
07-10-00 13:00,22
07-10-00 12:00,20
07-10-00 11:00,21
07-10-00 10:00,23
07-10-00 09:00,19
07-10-00 08:00,13
07-10-00 07:00,13
07-10-00 06:00,14
07-10-00 05:00,
07-10-00 04:00,15
07-10-00 03:00,13
07-10-00 02:00,12
07-10-00 01:00,11
07-10-00 00:00,16
06-10-00 23:00,18
06-10-00 22:00,19
06-10-00 21:00,25
06-10-00 20:00,14
06-10-00 19:00,18
06-10-00 18:00,21
06-10-00 17:00,30
06-10-00 16:00,42
06-10-00 15:00,50
06-10-00 14:00,42
06-10-00 13:00,43
06-10-00 12:00,46
06-10-00 11:00,44
06-10-00 10:00,21
06-10-00 09:00,17
06-10-00 08:00,18
06-10-00 07:00,22
06-10-00 06:00,30
06-10-00 05:00,
06-10-00 04:00,31
06-10-00 03:00,26
06-10-00 02:00,34
06-10-00 01:00,27
06-10-00 00:00,17
05-10-00 23:00,13
05-10-00 22:00,1
05-10-00 21:00,10
05-10-00 20:00,12
05-10-00 19:00,18
05-10-00 18:00,23
05-10-00 17:00,29
05-10-00 16:00,37
05-10-00 15:00,26
05-10-00 14:00,12
05-10-00 13:00,16
05-10-00 12:00,15
05-10-00 11:00,13
05-10-00 10:00,9
05-10-00 09:00,9
05-10-00 08:00,5
05-10-00 07:00,1
05-10-00 06:00,
05-10-00 05:00,2
05-10-00 04:00,1
05-10-00 03:00,8
05-10-00 02:00,10
05-10-00 01:00,6
05-10-00 00:00,7
04-10-00 23:00,10
04-10-00 22:00,15
04-10-00 21:00,4
04-10-00 20:00,13
04-10-00 19:00,13
04-10-00 18:00,24
04-10-00 17:00,28
04-10-00 16:00,41
04-10-00 15:00,48
04-10-00 14:00,44
04-10-00 13:00,41
04-10-00 12:00,39
04-10-00 11:00,29
04-10-00 10:00,15
04-10-00 09:00,5
04-10-00 08:00,6
04-10-00 07:00,12
04-10-00 06:00,
04-10-00 05:00,20
04-10-00 04:00,31
04-10-00 03:00,38
04-10-00 02:00,43
04-10-00 01:00,49
04-10-00 00:00,42
03-10-00 23:00,
03-10-00 22:00,34
03-10-00 21:00,32
03-10-00 20:00,36
03-10-00 19:00,36
03-10-00 18:00,37
03-10-00 17:00,44
03-10-00 16:00,48
03-10-00 15:00,56
03-10-00 14:00,56
03-10-00 13:00,55
03-10-00 12:00,44
03-10-00 11:00,37
03-10-00 10:00,28
03-10-00 09:00,21
03-10-00 08:00,15
03-10-00 07:00,14
03-10-00 06:00,14
03-10-00 05:00,18
03-10-00 04:00,22
03-10-00 03:00,18
03-10-00 02:00,17
03-10-00 01:00,13
03-10-00 00:00,3
02-10-00 23:00,
02-10-00 22:00,2
02-10-00 21:00,3
02-10-00 20:00,45
02-10-00 19:00,48
02-10-00 18:00,45
02-10-00 17:00,56
02-10-00 16:00,61
02-10-00 15:00,63
02-10-00 14:00,65
02-10-00 13:00,65
02-10-00 12:00,60
02-10-00 11:00,37
02-10-00 10:00,21
02-10-00 09:00,21
02-10-00 08:00,22
02-10-00 07:00,26
02-10-00 06:00,31
02-10-00 05:00,39
02-10-00 04:00,43
02-10-00 03:00,44
02-10-00 02:00,43
02-10-00 01:00,46
02-10-00 00:00,
01-10-00 23:00,46
01-10-00 22:00,58
01-10-00 21:00,65
01-10-00 20:00,65
01-10-00 19:00,65
01-10-00 18:00,65
01-10-00 17:00,70
01-10-00 16:00,83
01-10-00 15:00,84
01-10-00 14:00,78
01-10-00 13:00,75
01-10-00 12:00,75
01-10-00 11:00,75
01-10-00 10:00,67
01-10-00 09:00,63
01-10-00 08:00,59
01-10-00 07:00,57
01-10-00 06:00,69
01-10-00 05:00,77
01-10-00 04:00,82
01-10-00 03:00,84
01-10-00 02:00,85
01-10-00 01:00,87

