Datum Zeit,Chemnitz-Mitte O3
10-10-00 05:00,24
10-10-00 04:00,37
10-10-00 03:00,35
10-10-00 02:00,30
10-10-00 01:00,18
10-10-00 00:00,
09-10-00 23:00,15
09-10-00 22:00,12
09-10-00 21:00,8
09-10-00 20:00,12
09-10-00 19:00,13
09-10-00 18:00,8
09-10-00 17:00,12
09-10-00 16:00,37
09-10-00 15:00,39
09-10-00 14:00,45
09-10-00 13:00,57
09-10-00 12:00,54
09-10-00 11:00,44
09-10-00 10:00,21
09-10-00 09:00,5
09-10-00 08:00,2
09-10-00 07:00,2
09-10-00 06:00,10
09-10-00 05:00,18
09-10-00 04:00,20
09-10-00 03:00,15
09-10-00 02:00,19
09-10-00 01:00,11
09-10-00 00:00,
08-10-00 23:00,21
08-10-00 22:00,24
08-10-00 21:00,22
08-10-00 20:00,14
08-10-00 19:00,16
08-10-00 18:00,33
08-10-00 17:00,43
08-10-00 16:00,43
08-10-00 15:00,42
08-10-00 14:00,46
08-10-00 13:00,44
08-10-00 12:00,47
08-10-00 11:00,46
08-10-00 10:00,43
08-10-00 09:00,39
08-10-00 08:00,41
08-10-00 07:00,43
08-10-00 06:00,46
08-10-00 05:00,53
08-10-00 04:00,55
08-10-00 03:00,54
08-10-00 02:00,53
08-10-00 01:00,
08-10-00 00:00,48
07-10-00 23:00,52
07-10-00 22:00,44
07-10-00 21:00,49
07-10-00 20:00,47
07-10-00 19:00,51
07-10-00 18:00,42
07-10-00 17:00,48
07-10-00 16:00,44
07-10-00 15:00,39
07-10-00 14:00,39
07-10-00 13:00,35
07-10-00 12:00,18
07-10-00 11:00,16
07-10-00 10:00,14
07-10-00 09:00,19
07-10-00 08:00,13
07-10-00 07:00,8
07-10-00 06:00,11
07-10-00 05:00,10
07-10-00 04:00,12
07-10-00 03:00,13
07-10-00 02:00,15
07-10-00 01:00,
07-10-00 00:00,8
06-10-00 23:00,15
06-10-00 22:00,3
06-10-00 21:00,1
06-10-00 20:00,1
06-10-00 19:00,4
06-10-00 18:00,11
06-10-00 17:00,32
06-10-00 16:00,28
06-10-00 15:00,29
06-10-00 14:00,30
06-10-00 13:00,24
06-10-00 12:00,27
06-10-00 11:00,29
06-10-00 10:00,29
06-10-00 09:00,15
06-10-00 08:00,4
06-10-00 07:00,2
06-10-00 06:00,4
06-10-00 05:00,40
06-10-00 04:00,44
06-10-00 03:00,46
06-10-00 02:00,
06-10-00 01:00,32
06-10-00 00:00,23
05-10-00 23:00,14
05-10-00 22:00,8
05-10-00 21:00,4
05-10-00 20:00,1
05-10-00 19:00,1
05-10-00 18:00,4
05-10-00 17:00,45
05-10-00 16:00,64
05-10-00 15:00,70
05-10-00 14:00,72
05-10-00 13:00,54
05-10-00 12:00,33
05-10-00 11:00,18
05-10-00 10:00,7
05-10-00 09:00,2
05-10-00 08:00,2
05-10-00 07:00,1
05-10-00 06:00,3
05-10-00 05:00,5
05-10-00 04:00,4
05-10-00 03:00,2
05-10-00 02:00,
05-10-00 01:00,1
05-10-00 00:00,1
04-10-00 23:00,8
04-10-00 22:00,8
04-10-00 21:00,2
04-10-00 20:00,2
04-10-00 19:00,3
04-10-00 18:00,15
04-10-00 17:00,35
04-10-00 16:00,41
04-10-00 15:00,43
04-10-00 14:00,40
04-10-00 13:00,33
04-10-00 12:00,26
04-10-00 11:00,9
04-10-00 10:00,7
04-10-00 09:00,2
04-10-00 08:00,1
04-10-00 07:00,1
04-10-00 06:00,1
04-10-00 05:00,1
04-10-00 04:00,4
04-10-00 03:00,
04-10-00 02:00,19
04-10-00 01:00,26
04-10-00 00:00,30
03-10-00 23:00,32
03-10-00 22:00,32
03-10-00 21:00,26
03-10-00 20:00,20
03-10-00 19:00,23
03-10-00 18:00,43
03-10-00 17:00,50
03-10-00 16:00,57
03-10-00 15:00,54
03-10-00 14:00,49
03-10-00 13:00,37
03-10-00 12:00,40
03-10-00 11:00,38
03-10-00 10:00,27
03-10-00 09:00,12
03-10-00 08:00,6
03-10-00 07:00,2
03-10-00 06:00,1
03-10-00 05:00,2
03-10-00 04:00,2
03-10-00 03:00,
03-10-00 02:00,5
03-10-00 01:00,4
03-10-00 00:00,5
02-10-00 23:00,3
02-10-00 22:00,7
02-10-00 21:00,4
02-10-00 20:00,2
02-10-00 19:00,2
02-10-00 18:00,24
02-10-00 17:00,57
02-10-00 16:00,51
02-10-00 15:00,63
02-10-00 14:00,52
02-10-00 13:00,48
02-10-00 12:00,49
02-10-00 11:00,44
02-10-00 10:00,36
02-10-00 09:00,24
02-10-00 08:00,17
02-10-00 07:00,16
02-10-00 06:00,28
02-10-00 05:00,35
02-10-00 04:00,
02-10-00 03:00,39
02-10-00 02:00,40
02-10-00 01:00,39
02-10-00 00:00,38
01-10-00 23:00,38
01-10-00 22:00,15
01-10-00 21:00,21
01-10-00 20:00,22
01-10-00 19:00,35
01-10-00 18:00,47
01-10-00 17:00,59
01-10-00 16:00,65
01-10-00 15:00,75
01-10-00 14:00,78
01-10-00 13:00,74
01-10-00 12:00,71
01-10-00 11:00,61
01-10-00 10:00,45
01-10-00 09:00,37
01-10-00 08:00,18
01-10-00 07:00,11
01-10-00 06:00,30
01-10-00 05:00,54
01-10-00 04:00,
01-10-00 03:00,53
01-10-00 02:00,63
01-10-00 01:00,22

