Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-01-17,00:00,,15,27,,,,,
2012-01-17,01:00,,8,21,,,,,
2012-01-17,02:00,,2,18,,,,,
2012-01-17,03:00,,1,16,,,,,
2012-01-17,04:00,,1,17,,,,,
2012-01-17,05:00,,3,16,,,,,
2012-01-17,06:00,,14,20,,,,,
2012-01-17,07:00,,26,24,,,,,
2012-01-17,08:00,,49,38,,,,,
2012-01-17,09:00,,53,46,,,,,
2012-01-17,10:00,,54,43,,,,,
2012-01-17,11:00,,54,41,,,,,
2012-01-17,12:00,,59,42,,,,,
2012-01-17,13:00,,64,47,,,,,
2012-01-17,14:00,,72,58,,,,,
2012-01-17,15:00,,64,54,,,,,
2012-01-17,16:00,,68,54,,,,,
2012-01-17,17:00,,69,61,,,,,
2012-01-17,18:00,,70,60,,,,,
2012-01-17,19:00,,55,54,,,,,
2012-01-17,20:00,,28,40,,,,,
2012-01-17,21:00,,38,39,,,,,
2012-01-17,22:00,,41,38,,,,,
2012-01-17,23:00,,24,34,,,,,
2012-01-18,,,,,,28,,15.66,
2012-01-18,00:00,,18,27,,,,,
2012-01-18,01:00,,16,26,,,,,
2012-01-18,02:00,,14,25,,,,,
2012-01-18,03:00,,4,24,,,,,
2012-01-18,04:00,,8,27,,,,,
2012-01-18,05:00,,24,28,,,,,
2012-01-18,06:00,,76,53,,,,,
2012-01-18,07:00,,136,75,,,,,
2012-01-18,08:00,,243,102,,,,,
2012-01-18,09:00,,280,109,,,,,
2012-01-18,10:00,,333,107,,,,,
2012-01-18,11:00,,247,102,,,,,
2012-01-18,12:00,,265,114,,,,,
2012-01-18,13:00,,171,95,,,,,
2012-01-18,14:00,,150,79,,,,,
2012-01-18,15:00,,208,97,,,,,
2012-01-18,16:00,,171,93,,,,,
2012-01-18,17:00,,227,122,,,,,
2012-01-18,18:00,,161,97,,,,,
2012-01-18,19:00,,141,85,,,,,
2012-01-18,20:00,,80,57,,,,,
2012-01-18,21:00,,65,52,,,,,
2012-01-18,22:00,,39,36,,,,,
2012-01-18,23:00,,26,30,,,,,
2012-01-19,,,,,,12,,7.99,
2012-01-19,00:00,,20,29,,,,,
2012-01-19,01:00,,6,25,,,,,
2012-01-19,02:00,,2,24,,,,,
2012-01-19,03:00,,2,21,,,,,
2012-01-19,04:00,,8,18,,,,,
2012-01-19,05:00,,14,20,,,,,
2012-01-19,06:00,,29,27,,,,,
2012-01-19,07:00,,69,40,,,,,
2012-01-19,08:00,,111,56,,,,,
2012-01-19,09:00,,105,55,,,,,
2012-01-19,10:00,,106,55,,,,,
2012-01-19,11:00,,131,62,,,,,
2012-01-19,12:00,,142,57,,,,,
2012-01-19,13:00,,130,59,,,,,
2012-01-19,14:00,,145,63,,,,,
2012-01-19,15:00,,197,86,,,,,
2012-01-19,16:00,,129,63,,,,,
2012-01-19,17:00,,111,56,,,,,
2012-01-19,18:00,,87,43,,,,,
2012-01-19,19:00,,29,29,,,,,
2012-01-19,20:00,,27,29,,,,,
2012-01-19,21:00,,11,20,,,,,
2012-01-19,22:00,,14,19,,,,,
2012-01-19,23:00,,4,12,,,,,
2012-01-20,,,,,,12,,6.52,
2012-01-20,00:00,,9,13,,,,,
2012-01-20,01:00,,5,10,,,,,
2012-01-20,02:00,,10,13,,,,,
2012-01-20,03:00,,6,12,,,,,
2012-01-20,04:00,,9,16,,,,,
2012-01-20,05:00,,13,23,,,,,
2012-01-20,06:00,,45,30,,,,,
2012-01-20,07:00,,76,46,,,,,
2012-01-20,08:00,,99,56,,,,,
2012-01-20,09:00,,116,60,,,,,
2012-01-20,10:00,,73,44,,,,,
2012-01-20,11:00,,71,42,,,,,
2012-01-20,12:00,,74,44,,,,,
2012-01-20,13:00,,75,44,,,,,
2012-01-20,14:00,,48,40,,,,,
2012-01-20,15:00,,38,33,,,,,
2012-01-20,16:00,,96,57,,,,,
2012-01-20,17:00,,82,57,,,,,
2012-01-20,18:00,,55,50,,,,,
2012-01-20,19:00,,56,52,,,,,
2012-01-20,20:00,,59,49,,,,,
2012-01-20,21:00,,43,38,,,,,
2012-01-20,22:00,,36,33,,,,,
2012-01-20,23:00,,24,27,,,,,
2012-01-21,,,,,,10,,5.44,
2012-01-21,00:00,,16,22,,,,,
2012-01-21,01:00,,17,22,,,,,
2012-01-21,02:00,,13,14,,,,,
2012-01-21,03:00,,11,16,,,,,
2012-01-21,04:00,,11,15,,,,,
2012-01-21,05:00,,5,11,,,,,
2012-01-21,06:00,,15,17,,,,,
2012-01-21,07:00,,23,21,,,,,
2012-01-21,08:00,,37,28,,,,,
2012-01-21,09:00,,71,39,,,,,
2012-01-21,10:00,,82,56,,,,,
2012-01-21,11:00,,72,44,,,,,
2012-01-21,12:00,,116,74,,,,,
2012-01-21,13:00,,74,46,,,,,
2012-01-21,14:00,,60,51,,,,,
2012-01-21,15:00,,78,62,,,,,
2012-01-21,16:00,,66,43,,,,,
2012-01-21,17:00,,65,45,,,,,
2012-01-21,18:00,,63,46,,,,,
2012-01-21,19:00,,53,39,,,,,
2012-01-21,20:00,,43,33,,,,,
2012-01-21,21:00,,35,29,,,,,
2012-01-21,22:00,,27,22,,,,,
2012-01-21,23:00,,25,24,,,,,
2012-01-22,,,,,,9,,4.57,
2012-01-22,00:00,,22,18,,,,,
2012-01-22,01:00,,6,7,,,,,
2012-01-22,02:00,,2,5,,,,,
2012-01-22,03:00,,6,6,,,,,
2012-01-22,04:00,,8,8,,,,,
2012-01-22,05:00,,7,7,,,,,
2012-01-22,06:00,,7,6,,,,,
2012-01-22,07:00,,7,6,,,,,
2012-01-22,08:00,,10,8,,,,,
2012-01-22,09:00,,19,15,,,,,
2012-01-22,10:00,,28,17,,,,,
2012-01-22,11:00,,39,27,,,,,
2012-01-22,12:00,,39,26,,,,,
2012-01-22,13:00,,30,22,,,,,
2012-01-22,14:00,,32,25,,,,,
2012-01-22,15:00,,44,31,,,,,
2012-01-22,16:00,,32,28,,,,,
2012-01-22,17:00,,43,32,,,,,
2012-01-22,18:00,,58,41,,,,,
2012-01-22,19:00,,44,30,,,,,
2012-01-22,20:00,,34,25,,,,,
2012-01-22,21:00,,32,25,,,,,
2012-01-22,22:00,,19,16,,,,,
2012-01-22,23:00,,12,14,,,,,
2012-01-23,,,,,,14,,6.94,
2012-01-23,00:00,,6,8,,,,,
2012-01-23,01:00,,2,6,,,,,
2012-01-23,02:00,,1,5,,,,,
2012-01-23,03:00,,1,4,,,,,
2012-01-23,04:00,,1,5,,,,,
2012-01-23,05:00,,10,14,,,,,
2012-01-23,06:00,,19,21,,,,,
2012-01-23,07:00,,57,44,,,,,
2012-01-23,08:00,,172,89,,,,,
2012-01-23,09:00,,156,75,,,,,
2012-01-23,10:00,,198,88,,,,,
2012-01-23,11:00,,217,92,,,,,
2012-01-23,12:00,,71,39,,,,,
2012-01-23,13:00,,109,48,,,,,
2012-01-23,14:00,,92,50,,,,,
2012-01-23,15:00,,69,43,,,,,
2012-01-23,16:00,,108,62,,,,,
2012-01-23,17:00,,113,65,,,,,
2012-01-23,18:00,,106,73,,,,,
2012-01-23,19:00,,116,65,,,,,
2012-01-23,20:00,,72,55,,,,,
2012-01-23,21:00,,50,40,,,,,
2012-01-23,22:00,,33,31,,,,,
2012-01-23,23:00,,22,21,,,,,
2012-01-24,,,,,,15,,11.02,
2012-01-24,00:00,,23,20,,,,,
2012-01-24,01:00,,14,16,,,,,
2012-01-24,02:00,,9,13,,,,,
2012-01-24,03:00,,2,10,,,,,
2012-01-24,04:00,,4,10,,,,,
2012-01-24,05:00,,10,15,,,,,
2012-01-24,06:00,,31,26,,,,,
2012-01-24,07:00,,58,44,,,,,
2012-01-24,08:00,,92,57,,,,,
2012-01-24,09:00,,66,48,,,,,
2012-01-24,10:00,,94,57,,,,,
2012-01-24,11:00,,52,45,,,,,
2012-01-24,12:00,,97,52,,,,,
2012-01-24,13:00,,105,55,,,,,
2012-01-24,14:00,,114,60,,,,,
2012-01-24,15:00,,98,49,,,,,
2012-01-24,16:00,,122,75,,,,,
2012-01-24,17:00,,105,67,,,,,
2012-01-24,18:00,,126,76,,,,,
2012-01-24,19:00,,126,72,,,,,
2012-01-24,20:00,,98,57,,,,,
2012-01-24,21:00,,56,42,,,,,
2012-01-24,22:00,,82,53,,,,,
2012-01-24,23:00,,51,49,,,,,
2012-01-25,,,,,,31,,21.48,
2012-01-25,00:00,,15,22,,,,,
2012-01-25,01:00,,34,22,,,,,
2012-01-25,02:00,,14,24,,,,,
2012-01-25,03:00,,12,20,,,,,
2012-01-25,04:00,,16,28,,,,,
2012-01-25,05:00,,54,39,,,,,
2012-01-25,06:00,,57,42,,,,,
2012-01-25,07:00,,178,76,,,,,
2012-01-25,08:00,,216,85,,,,,
2012-01-25,09:00,,301,102,,,,,
2012-01-25,10:00,,262,87,,,,,
2012-01-25,11:00,,241,76,,,,,
2012-01-25,12:00,,177,71,,,,,
2012-01-25,13:00,,197,77,,,,,
2012-01-25,14:00,,200,85,,,,,
2012-01-25,15:00,,113,66,,,,,
2012-01-25,16:00,,159,80,,,,,
2012-01-25,17:00,,184,87,,,,,
2012-01-25,18:00,,159,80,,,,,
2012-01-25,19:00,,106,74,,,,,
2012-01-25,20:00,,132,74,,,,,
2012-01-25,21:00,,50,44,,,,,
2012-01-25,22:00,,11,26,,,,,
2012-01-25,23:00,,7,19,,,,,
2012-01-26,,,,,,30,,22.21,
2012-01-26,00:00,,12,27,,,,,
2012-01-26,01:00,,7,18,,,,,
2012-01-26,02:00,,2,10,,,,,
2012-01-26,03:00,,10,24,,,,,
2012-01-26,04:00,,9,20,,,,,
2012-01-26,05:00,,16,22,,,,,
2012-01-26,06:00,,38,35,,,,,
2012-01-26,07:00,,107,56,,,,,
2012-01-26,08:00,,200,80,,,,,
2012-01-26,09:00,,116,62,,,,,
2012-01-26,10:00,,106,52,,,,,
2012-01-26,11:00,,96,46,,,,,
2012-01-26,12:00,,71,39,,,,,
2012-01-26,13:00,,66,42,,,,,
2012-01-26,14:00,,71,41,,,,,
2012-01-26,15:00,,91,53,,,,,
2012-01-26,16:00,,142,84,,,,,
2012-01-26,17:00,,193,105,,,,,
2012-01-26,18:00,,205,108,,,,,
2012-01-26,19:00,,162,105,,,,,
2012-01-26,20:00,,32,44,,,,,
