Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-05,12:00,0.8,0.3,4,12,109,,,2.0
2000-08-05,13:00,1.2,0.3,6,11,111,,,1.1
2000-08-05,14:00,0.7,0.2,3,8,114,,,1.0
2000-08-05,15:00,0.7,0.1,1,6,115,,,1.0
2000-08-05,16:00,0.7,0.1,4,11,111,,,1.0
2000-08-05,17:00,0.4,0.1,1,5,113,,,1.0
2000-08-05,18:00,0.7,0.1,1,8,108,,,1.0
2000-08-05,19:00,0.5,0.1,1,13,101,,,1.0
2000-08-05,20:00,0.9,0.1,1,20,81,,,1.0
2000-08-05,21:00,1.0,0.1,1,19,77,,,1.0
2000-08-05,22:00,,0.1,1,15,67,,,1.0
2000-08-05,23:00,,0.1,1,13,68,,,1.0
2000-08-06,,,,,,,49,,
2000-08-06,00:00,,0.2,35,49,25,,,2.3
2000-08-06,01:00,,0.1,27,31,29,,,1.2
2000-08-06,02:00,1.6,0.1,11,24,28,,,1.1
2000-08-06,03:00,1.8,0.1,20,24,25,,,1.2
2000-08-06,04:00,2.1,0.1,18,24,21,,,2.0
2000-08-06,05:00,1.5,,,,,,,
2000-08-06,06:00,2.1,0.5,24,28,20,,,1.0
2000-08-06,07:00,1.4,0.4,13,20,35,,,2.6
2000-08-06,08:00,1.1,0.3,1,12,62,,,4.4
2000-08-06,09:00,0.8,0.3,4,12,67,,,3.3
2000-08-06,10:00,0.8,0.2,1,11,73,,,1.4
2000-08-06,11:00,0.7,0.2,1,7,91,,,3.0
2000-08-06,12:00,0.6,0.3,1,6,103,,,7.5
2000-08-06,13:00,0.7,0.3,1,7,101,,,6.6
2000-08-06,14:00,0.7,0.3,1,9,91,,,7.0
2000-08-06,15:00,1.0,0.3,1,10,84,,,5.5
2000-08-06,16:00,0.8,0.3,1,7,82,,,4.4
2000-08-06,17:00,0.9,0.4,6,16,81,,,4.7
2000-08-06,18:00,3.6,1.0,26,42,50,,,4.6
2000-08-06,19:00,3.4,1.1,25,53,37,,,4.4
2000-08-06,20:00,4.2,1.4,50,55,29,,,4.3
2000-08-06,21:00,3.7,1.1,43,41,28,,,3.2
2000-08-06,22:00,2.4,0.6,42,30,44,,,2.3
2000-08-06,23:00,1.6,0.4,19,24,50,,,2.0
2000-08-07,,,,,,,36,,
2000-08-07,00:00,1.2,0.4,10,15,55,,,1.0
2000-08-07,01:00,1.0,0.1,10,17,57,,,1.0
2000-08-07,02:00,0.8,0.1,4,15,57,,,1.0
2000-08-07,03:00,0.8,0.1,20,23,47,,,1.0
2000-08-07,04:00,1.7,0.1,,,,,,
2000-08-07,05:00,1.7,0.3,46,39,25,,,1.6
2000-08-07,06:00,3.2,0.5,92,49,15,,,2.2
2000-08-07,07:00,4.3,0.4,99,53,16,,,3.0
2000-08-07,08:00,3.0,0.3,68,40,37,,,2.9
2000-08-07,09:00,3.1,0.5,78,46,41,,,3.0
2000-08-07,10:00,3.1,0.4,73,43,44,,,2.7
2000-08-07,11:00,3.3,0.3,76,40,39,,,2.0
2000-08-07,12:00,2.5,0.3,66,32,29,,,1.0
2000-08-07,13:00,2.7,0.6,73,32,27,,,1.3
2000-08-07,14:00,3.1,0.7,77,34,29,,,1.3
2000-08-07,15:00,5.9,0.6,89,37,28,,,1.3
2000-08-07,16:00,4.3,0.6,78,36,36,,,1.2
2000-08-07,17:00,3.3,0.3,56,28,51,,,1.0
2000-08-07,18:00,3.1,0.4,61,32,50,,,1.0
2000-08-07,19:00,3.6,0.6,46,30,48,,,1.0
2000-08-07,20:00,3.0,0.3,38,42,35,,,1.9
2000-08-07,21:00,3.1,0.3,38,49,24,,,2.1
2000-08-07,22:00,3.1,0.3,48,42,11,,,1.2
2000-08-07,23:00,2.6,0.4,40,44,5,,,1.0
2000-08-08,,,,,,,31,,
2000-08-08,00:00,2.5,0.2,35,30,8,,,1.0
2000-08-08,01:00,1.6,0.1,20,24,9,,,1.0
2000-08-08,02:00,1.1,0.1,28,44,1,,,1.0
2000-08-08,03:00,1.0,0.1,36,37,10,,,1.0
2000-08-08,04:00,0.6,0.1,,,,,,
2000-08-08,05:00,1.2,,42,34,26,,,1.0
2000-08-08,06:00,4.2,1.5,104,54,12,,,2.2
2000-08-08,07:00,4.5,1.0,95,47,17,,,3.0
2000-08-08,08:00,2.6,0.9,99,43,24,,,3.8
2000-08-08,09:00,3.6,1.1,78,39,28,,,1.9
2000-08-08,10:00,3.5,1.0,105,45,28,,,2.2
2000-08-08,11:00,3.3,0.9,77,33,39,,,1.8
2000-08-08,12:00,2.5,0.7,70,33,43,,,1.3
2000-08-08,13:00,2.2,0.6,61,34,50,,,1.3
2000-08-08,14:00,1.8,0.7,59,37,52,,,1.2
2000-08-08,15:00,4.3,1.4,86,49,45,,,2.2
2000-08-08,16:00,4.7,1.1,69,43,49,,,1.4
2000-08-08,17:00,3.9,1.0,63,44,41,,,1.2
2000-08-08,18:00,3.9,1.1,54,46,38,,,1.3
2000-08-08,19:00,4.3,0.8,26,32,47,,,1.3
2000-08-08,20:00,0.8,0.4,13,25,50,,,1.0
2000-08-08,21:00,1.1,0.2,4,17,51,,,1.0
2000-08-08,22:00,1.0,0.1,9,20,40,,,1.0
2000-08-08,23:00,1.6,0.4,26,33,30,,,1.0
2000-08-09,,,,,,,29,,
2000-08-09,00:00,1.0,0.3,19,37,24,,,1.0
2000-08-09,01:00,1.4,0.1,9,21,28,,,1.2
2000-08-09,02:00,0.7,0.1,8,26,19,,,1.0
2000-08-09,03:00,1.0,0.4,,,,,,
2000-08-09,04:00,0.6,0.4,11,15,36,,,1.2
2000-08-09,05:00,1.0,0.5,15,15,33,,,1.0
2000-08-09,06:00,2.6,0.9,70,32,22,,,1.0
2000-08-09,07:00,3.3,0.8,73,36,19,,,1.4
2000-08-09,08:00,1.9,0.7,62,31,27,,,1.2
2000-08-09,09:00,2.1,0.7,66,29,32,,,1.3
2000-08-09,10:00,2.3,0.8,86,31,32,,,1.3
2000-08-09,11:00,2.1,0.6,57,23,43,,,1.0
2000-08-09,12:00,2.4,0.6,53,25,45,,,1.0
2000-08-09,13:00,2.1,0.2,49,26,45,,,1.0
2000-08-09,14:00,2.7,0.2,72,30,41,,,1.0
2000-08-09,15:00,2.9,0.5,75,31,42,,,1.6
2000-08-09,16:00,3.7,1.0,65,31,45,,,1.0
2000-08-09,17:00,,1.1,54,31,50,,,1.0
2000-08-09,18:00,,1.1,61,37,48,,,1.0
2000-08-09,19:00,,1.2,49,40,44,,,1.0
2000-08-09,20:00,,1.7,54,57,12,,,1.2
2000-08-09,21:00,4.6,1.5,56,45,9,,,1.0
2000-08-09,22:00,4.3,1.5,64,50,1,,,1.0
2000-08-09,23:00,3.4,1.2,62,46,1,,,2.0
2000-08-10,,,,,,,45,,
2000-08-10,00:00,2.4,0.9,43,41,1,,,1.0
2000-08-10,01:00,2.8,0.1,17,31,3,,,1.0
2000-08-10,02:00,1.8,0.1,24,33,1,,,1.0
2000-08-10,03:00,2.4,0.1,,,,,,
2000-08-10,04:00,1.2,,62,40,1,,,1.0
2000-08-10,05:00,2.0,0.3,92,38,1,,,1.0
2000-08-10,06:00,4.8,0.8,144,45,1,,,2.2
2000-08-10,07:00,5.2,0.4,89,44,5,,,2.9
2000-08-10,08:00,3.1,0.3,84,42,14,,,3.6
2000-08-10,09:00,3.2,0.4,77,45,23,,,5.3
2000-08-10,10:00,3.6,0.5,90,50,30,,,7.8
2000-08-10,11:00,3.6,0.3,64,42,48,,,7.4
2000-08-10,12:00,2.8,0.3,64,47,56,,,10.7
2000-08-10,13:00,2.9,0.4,77,63,61,,,10.9
2000-08-10,14:00,3.8,0.5,79,62,67,,,6.8
2000-08-10,15:00,4.8,0.9,76,66,62,,,8.7
2000-08-10,16:00,5.5,0.9,67,65,64,,,6.1
2000-08-10,17:00,3.6,0.5,54,64,76,,,7.4
2000-08-10,18:00,4.7,0.3,16,35,82,,,4.0
2000-08-10,19:00,1.1,0.1,1,22,78,,,2.4
2000-08-10,20:00,2.5,0.2,1,31,47,,,2.2
2000-08-10,21:00,6.0,1.0,51,76,12,,,2.9
2000-08-10,22:00,5.0,0.2,35,46,43,,,2.3
2000-08-10,23:00,1.6,0.1,10,17,65,,,1.1
2000-08-11,,,,,,,36,,
2000-08-11,00:00,0.8,0.1,17,19,61,,,1.0
2000-08-11,01:00,0.8,0.1,11,20,59,,,1.0
2000-08-11,02:00,0.7,0.1,,,,,,
2000-08-11,03:00,0.8,0.1,10,17,56,,,1.0
2000-08-11,04:00,0.8,0.1,15,16,53,,,1.0
2000-08-11,05:00,1.1,0.2,33,27,36,,,1.0
2000-08-11,06:00,3.2,0.5,64,38,24,,,1.8
2000-08-11,07:00,3.2,0.3,65,35,24,,,2.1
2000-08-11,08:00,2.9,0.3,68,33,25,,,2.8
2000-08-11,09:00,2.9,0.3,67,34,29,,,2.6
2000-08-11,10:00,3.0,0.4,76,38,30,,,3.0
2000-08-11,11:00,2.8,0.4,66,37,42,,,2.3
2000-08-11,12:00,3.5,0.4,71,41,40,,,2.9
2000-08-11,13:00,3.2,0.3,57,39,47,,,2.2
2000-08-11,14:00,3.0,0.4,50,37,46,,,1.9
2000-08-11,15:00,3.3,0.3,48,36,58,,,1.3
2000-08-11,16:00,2.8,0.4,52,39,57,,,1.1
2000-08-11,17:00,3.4,0.3,47,39,60,,,1.1
2000-08-11,18:00,3.5,0.5,59,51,49,,,1.0
2000-08-11,19:00,3.7,0.4,43,48,46,,,1.2
2000-08-11,20:00,2.7,0.1,3,27,52,,,1.2
2000-08-11,21:00,1.1,0.1,2,21,44,,,1.0
2000-08-11,22:00,3.3,0.7,61,52,10,,,1.4
2000-08-11,23:00,4.1,0.4,44,47,5,,,2.1
2000-08-12,,,,,,,44,,
2000-08-12,00:00,3.1,0.4,36,40,6,,,1.6
2000-08-12,01:00,1.4,0.2,40,37,7,,,1.4
2000-08-12,02:00,2.1,0.1,,,,,,
2000-08-12,03:00,2.0,0.1,23,35,4,,,1.1
2000-08-12,04:00,2.7,,20,34,4,,,1.0
2000-08-12,05:00,2.3,0.3,57,44,1,,,1.0
2000-08-12,06:00,3.4,0.2,59,37,2,,,1.2
2000-08-12,07:00,2.8,0.3,65,37,4,,,1.4
2000-08-12,08:00,3.0,0.1,23,30,19,,,1.5
2000-08-12,09:00,2.0,0.1,20,27,32,,,1.3
2000-08-12,10:00,1.7,0.3,42,28,43,,,1.5
2000-08-12,11:00,3.1,0.3,47,35,49,,,1.2
2000-08-12,12:00,2.0,0.1,18,21,70,,,1.1
2000-08-12,13:00,1.8,0.1,35,31,71,,,1.0
2000-08-12,14:00,2.3,0.2,31,31,77,,,1.0
2000-08-12,15:00,2.3,0.2,22,24,86,,,1.0
2000-08-12,16:00,2.0,0.1,14,20,93,,,1.0
2000-08-12,17:00,1.7,0.1,12,22,94,,,1.0
2000-08-12,18:00,1.8,0.1,14,26,92,,,1.0
2000-08-12,19:00,0.9,0.1,1,9,93,,,1.0
2000-08-12,20:00,1.0,0.1,1,12,73,,,1.0
2000-08-12,21:00,1.6,0.1,2,16,61,,,1.5
2000-08-12,22:00,2.0,0.3,18,39,38,,,1.2
2000-08-12,23:00,5.8,0.6,52,58,8,,,1.2
2000-08-13,,,,,,,52,,
2000-08-13,00:00,6.0,0.4,42,48,8,,,1.0
2000-08-13,01:00,5.2,0.3,,,,,,
2000-08-13,02:00,4.1,0.3,39,36,13,,,1.2
2000-08-13,03:00,3.0,0.1,15,30,18,,,1.1
2000-08-13,04:00,2.2,0.1,20,35,11,,,1.0
2000-08-13,05:00,2.6,0.1,25,38,8,,,1.0
2000-08-13,06:00,3.3,0.2,29,31,13,,,1.1
2000-08-13,07:00,2.0,0.1,18,30,26,,,1.3
2000-08-13,08:00,1.9,0.1,12,23,38,,,3.7
2000-08-13,09:00,1.9,0.1,9,22,62,,,9.7
2000-08-13,10:00,1.5,0.1,3,11,104,,,6.7
2000-08-13,11:00,1.0,0.1,2,10,119,,,2.1
2000-08-13,12:00,,0.1,14,22,116,,,2.0
2000-08-13,13:00,,0.1,13,22,118,,,1.4
2000-08-13,14:00,,0.1,2,7,135,,,1.5
2000-08-13,15:00,,0.1,5,13,128,,,1.6
2000-08-13,16:00,0.9,0.1,4,11,131,,,1.5
2000-08-13,17:00,0.7,0.1,8,15,127,,,1.7
2000-08-13,18:00,1.3,0.1,9,24,115,,,1.5
2000-08-13,19:00,1.2,0.1,1,9,119,,,1.5
2000-08-13,20:00,1.5,0.1,4,23,87,,,1.0
2000-08-13,21:00,4.2,0.8,42,74,22,,,2.3
2000-08-13,22:00,6.4,0.5,48,79,5,,,1.8
2000-08-13,23:00,4.2,0.2,25,68,19,,,2.8
2000-08-14,,,,,,,61,,
2000-08-14,00:00,4.0,0.2,24,52,17,,,3.7
2000-08-14,01:00,4.0,0.1,,,,,,
2000-08-14,02:00,3.8,0.1,8,33,23,,,1.0
2000-08-14,03:00,2.0,,25,33,26,,,1.0
2000-08-14,04:00,1.6,0.5,25,35,26,,,1.0
2000-08-14,05:00,2.3,1.1,81,64,9,,,1.9
2000-08-14,06:00,6.1,1.7,132,75,10,,,4.4
2000-08-14,07:00,5.6,1.3,120,78,15,,,5.1
2000-08-14,08:00,4.0,1.3,79,70,29,,,4.6
2000-08-14,09:00,4.3,1.0,57,63,48,,,5.4
2000-08-14,10:00,3.3,0.7,30,44,81,,,9.6
2000-08-14,11:00,2.4,0.5,25,39,105,,,42.1
2000-08-14,12:00,1.6,0.3,12,21,132,,,19.0
2000-08-14,13:00,1.0,0.3,25,36,110,,,11.7
2000-08-14,14:00,2.4,0.5,24,37,113,,,8.6
2000-08-14,15:00,2.4,0.9,45,54,107,,,6.2
2000-08-14,16:00,2.8,0.3,1,10,150,,,5.5
2000-08-14,17:00,0.9,0.2,9,20,145,,,4.6
2000-08-14,18:00,1.5,0.1,2,15,147,,,3.8
2000-08-14,19:00,1.1,0.1,1,15,135,,,2.5
2000-08-14,20:00,1.8,0.1,1,20,106,,,1.8
2000-08-14,21:00,2.9,0.2,8,63,64,,,5.3
2000-08-14,22:00,3.2,0.3,23,62,67,,,4.9
2000-08-14,23:00,3.3,0.1,18,62,46,,,4.2
2000-08-15,,,,,,,51,,
2000-08-15,00:00,2.9,0.1,,,,,,
2000-08-15,01:00,1.5,0.4,6,38,61,,,8.0
2000-08-15,02:00,1.4,0.4,9,43,61,,,25.1
2000-08-15,03:00,1.2,0.4,4,39,76,,,40.2
2000-08-15,04:00,1.8,0.5,21,63,49,,,27.7
2000-08-15,05:00,3.8,0.8,40,70,37,,,14.4
2000-08-15,06:00,4.5,1.5,86,93,41,,,6.8
2000-08-15,07:00,6.9,1.6,112,110,26,,,7.8
2000-08-15,08:00,5.0,1.1,67,78,53,,,7.6
2000-08-15,09:00,3.7,1.3,70,75,64,,,7.2
2000-08-15,10:00,3.8,1.2,77,81,81,,,5.6
2000-08-15,11:00,3.5,1.1,53,78,98,,,5.1
2000-08-15,12:00,3.6,1.0,42,68,115,,,3.5
2000-08-15,13:00,2.9,0.8,39,69,124,,,2.8
2000-08-15,14:00,3.2,1.1,45,74,124,,,2.6
2000-08-15,15:00,3.8,1.6,56,82,113,,,2.8
2000-08-15,16:00,5.3,1.4,47,69,124,,,2.8
2000-08-15,17:00,3.7,1.2,34,48,136,,,1.8
2000-08-15,18:00,3.7,1.4,42,64,79,,,1.1
2000-08-15,19:00,7.5,1.5,50,69,41,,,1.0
2000-08-15,20:00,5.1,1.6,51,74,32,,,1.1
2000-08-15,21:00,5.7,1.3,40,78,20,,,1.6
2000-08-15,22:00,5.0,1.2,42,50,38,,,1.0
2000-08-15,23:00,3.0,1.0,39,46,34,,,1.1
2000-08-16,,,,,,,32,,
2000-08-16,00:00,3.1,0.7,,,,,,
2000-08-16,01:00,1.8,0.1,7,23,38,,,1.0
2000-08-16,02:00,1.3,0.1,14,27,38,,,1.0
2000-08-16,03:00,1.2,,10,18,54,,,1.0
2000-08-16,04:00,1.2,0.5,20,20,44,,,1.0
2000-08-16,05:00,1.2,0.8,34,30,37,,,1.0
2000-08-16,06:00,3.6,1.1,64,42,26,,,1.3
2000-08-16,07:00,2.7,0.9,72,40,30,,,1.1
2000-08-16,08:00,2.8,1.2,89,54,29,,,1.0
2000-08-16,09:00,4.7,1.2,68,47,44,,,2.1
2000-08-16,10:00,4.0,1.1,91,53,40,,,2.5
2000-08-16,11:00,2.7,1.1,73,47,46,,,1.7
2000-08-16,12:00,2.8,0.9,60,41,58,,,1.6
2000-08-16,13:00,3.6,0.9,62,45,60,,,1.9
2000-08-16,14:00,2.5,1.1,65,46,65,,,2.3
2000-08-16,15:00,3.3,1.1,63,52,65,,,1.8
2000-08-16,16:00,4.1,0.9,50,51,74,,,1.2
2000-08-16,17:00,3.2,0.9,50,53,73,,,1.3
2000-08-16,18:00,3.9,1.2,47,57,71,,,1.2
2000-08-16,19:00,4.7,1.8,44,72,48,,,1.3
2000-08-16,20:00,7.0,1.8,43,74,28,,,1.1
2000-08-16,21:00,8.5,1.8,66,66,17,,,1.8
2000-08-16,22:00,6.9,1.7,36,71,7,,,1.2
2000-08-16,23:00,5.4,1.3,,,,,,
2000-08-17,,,,,,,39,,
2000-08-17,00:00,3.8,0.9,20,48,23,,,1.0
2000-08-17,01:00,2.4,0.1,9,47,18,,,1.0
2000-08-17,02:00,2.0,0.1,28,59,6,,,1.5
2000-08-17,03:00,1.9,0.1,12,54,11,,,1.0
2000-08-17,04:00,1.6,0.1,23,46,15,,,1.0
2000-08-17,05:00,1.8,0.2,51,58,11,,,1.4
2000-08-17,06:00,3.8,0.6,102,65,8,,,3.4
2000-08-17,07:00,,0.5,84,64,15,,,5.4
2000-08-17,08:00,,0.3,56,52,36,,,4.2
2000-08-17,09:00,,0.3,61,53,,,,6.1
2000-08-17,10:00,,0.5,61,52,70,,,4.8
2000-08-17,11:00,3.7,0.5,85,72,39,,,2.8
2000-08-17,12:00,4.2,0.6,89,74,46,,,3.5
2000-08-17,13:00,4.0,0.9,85,82,48,,,3.2
2000-08-17,14:00,5.8,0.9,82,72,52,,,2.5
2000-08-17,15:00,4.2,0.8,76,69,75,,,3.7
2000-08-17,16:00,6.6,1.2,82,71,54,,,2.5
2000-08-17,17:00,3.6,0.1,2,15,99,,,1.1
2000-08-17,18:00,0.7,0.1,3,16,97,,,1.4
2000-08-17,19:00,1.7,0.3,24,35,71,,,2.2
2000-08-17,20:00,2.5,0.5,25,51,33,,,1.0
2000-08-17,21:00,4.8,1.0,58,55,15,,,1.0
2000-08-17,22:00,6.6,0.7,42,46,9,,,1.0
2000-08-17,23:00,3.4,0.5,,,4,,,
2000-08-18,,,,,,,41,,
2000-08-18,00:00,2.5,0.2,25,42,6,,,1.0
2000-08-18,01:00,3.3,0.1,23,33,10,,,1.0
2000-08-18,02:00,1.2,,20,24,11,,,1.0
2000-08-18,03:00,1.5,0.1,27,37,2,,,1.1
2000-08-18,04:00,1.4,0.1,35,41,2,,,1.0
2000-08-18,05:00,2.4,0.4,75,47,1,,,1.0
2000-08-18,06:00,2.9,0.4,61,42,1,,,1.0
2000-08-18,07:00,5.4,0.7,116,60,5,,,3.8
2000-08-18,08:00,,0.3,56,48,20,,,3.3
2000-08-18,09:00,,0.5,75,56,,,,6.0
2000-08-18,10:00,,0.7,75,62,46,,,8.3
2000-08-18,11:00,,0.6,77,64,53,,,7.1
2000-08-18,12:00,,0.6,72,62,54,,,6.4
2000-08-18,13:00,4.7,0.7,78,68,51,,,5.1
2000-08-18,14:00,4.9,0.8,79,68,50,,,4.0
2000-08-18,15:00,7.0,1.0,100,73,40,,,3.5
2000-08-18,16:00,6.2,0.8,56,62,51,,,2.4
2000-08-18,17:00,4.5,0.8,63,61,59,,,2.2
2000-08-18,18:00,4.0,0.1,3,18,88,,,1.4
2000-08-18,19:00,1.3,0.1,1,13,84,,,1.0
2000-08-18,20:00,1.7,0.1,1,23,58,,,1.0
2000-08-18,21:00,3.0,0.6,25,50,35,,,3.2
2000-08-18,22:00,6.2,1.2,,,5,,,
2000-08-18,23:00,7.0,0.8,42,51,2,,,1.5
2000-08-19,,,,,,,37,,
2000-08-19,00:00,8.5,0.9,23,49,11,,,1.0
2000-08-19,01:00,3.9,0.3,28,45,21,,,1.0
2000-08-19,02:00,2.5,0.2,21,50,6,,,1.0
2000-08-19,03:00,3.9,0.3,25,48,8,,,1.0
2000-08-19,04:00,2.3,0.2,21,42,17,,,7.4
2000-08-19,05:00,2.0,0.2,26,40,9,,,4.1
2000-08-19,06:00,3.7,0.8,54,44,2,,,2.7
2000-08-19,07:00,3.1,0.5,9,36,25,,,9.0
2000-08-19,08:00,2.0,1.0,46,47,,,,13.7
2000-08-19,09:00,4.9,1.0,55,47,45,,,13.7
2000-08-19,10:00,3.2,1.4,66,61,39,,,42.4
2000-08-19,11:00,4.7,1.6,72,61,42,,,51.9
2000-08-19,12:00,4.6,0.8,43,38,66,,,5.4
2000-08-19,13:00,2.5,0.7,34,32,85,,,5.5
