Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-22,11:00,,0.1,29,25,49,,,
2000-08-22,12:00,,0.1,26,27,57,,,
2000-08-22,13:00,,0.1,31,35,57,,,
2000-08-22,14:00,,0.1,19,26,70,,,
2000-08-22,15:00,,0.1,42,35,72,,,
2000-08-22,16:00,,0.1,35,34,74,,,
2000-08-22,17:00,,0.1,25,29,79,,,
2000-08-22,18:00,,0.2,31,38,65,,,
2000-08-22,19:00,,0.4,25,50,36,,,
2000-08-22,20:00,,0.5,26,49,11,,,
2000-08-22,21:00,,0.3,18,36,,,,
2000-08-22,22:00,,0.3,16,22,17,,,
2000-08-22,23:00,,0.2,12,16,17,,,
2000-08-23,00:00,,0.1,6,12,18,,,
2000-08-23,01:00,,0.1,2,10,18,,,
2000-08-23,02:00,,0.1,1,11,15,,,
2000-08-23,03:00,,0.1,2,11,18,,,
2000-08-23,04:00,,0.1,8,16,13,,,
2000-08-23,05:00,,0.4,38,26,5,,,
2000-08-23,06:00,,1.1,,,2,,,
2000-08-23,07:00,,0.6,80,38,4,,,
2000-08-23,08:00,,0.4,53,37,15,,,5.5
2000-08-23,09:00,,0.4,54,45,,,,5.5
2000-08-23,10:00,,0.1,32,39,69,,,6.3
2000-08-23,11:00,,0.1,24,32,80,,,5.7
2000-08-23,12:00,,0.1,23,31,82,,,5.4
2000-08-23,13:00,,0.1,47,47,75,,,7.1
2000-08-23,14:00,,0.1,61,49,79,,,5.5
2000-08-23,15:00,,0.1,20,28,98,,,4.8
2000-08-23,16:00,,0.1,18,30,97,,,4.7
2000-08-23,17:00,,0.1,14,29,91,,,4.2
2000-08-23,18:00,,,17,34,82,,,4.3
2000-08-23,19:00,,0.3,20,43,60,,,4.3
2000-08-23,20:00,,0.4,17,56,33,,,3.8
2000-08-23,21:00,,0.2,11,41,24,,,3.8
2000-08-23,22:00,,0.3,20,30,23,,,4.9
2000-08-23,23:00,,0.1,4,18,26,,,3.2
2000-08-24,00:00,,0.1,3,12,29,,,
2000-08-24,01:00,,0.1,3,10,33,,,1.1
2000-08-24,02:00,,0.1,1,9,28,,,1.0
2000-08-24,03:00,,0.1,1,10,23,,,1.0
2000-08-24,04:00,,0.1,3,16,19,,,1.0
2000-08-24,05:00,,0.4,36,36,5,,,3.2
2000-08-24,06:00,,0.8,,,1,,,
2000-08-24,07:00,,0.8,105,52,2,,,7.2
2000-08-24,08:00,,0.8,58,54,19,,,6.5
2000-08-24,09:00,,0.2,64,62,,,,8.8
2000-08-24,10:00,,0.2,33,44,59,,,11.3
2000-08-24,11:00,,0.1,13,25,94,,,3.4
2000-08-24,12:00,,0.1,13,22,101,,,3.6
2000-08-24,13:00,,0.1,23,33,97,,,5.3
2000-08-24,14:00,,0.1,22,35,101,,,4.9
2000-08-24,15:00,,0.1,18,34,106,,,3.9
2000-08-24,16:00,,0.2,26,45,99,,,3.2
2000-08-24,17:00,,0.2,11,31,107,,,2.2
2000-08-24,18:00,,0.4,16,37,91,,,2.1
2000-08-24,19:00,,0.5,16,49,70,,,2.1
2000-08-24,20:00,,0.9,31,77,31,,,1.8
2000-08-24,21:00,,1.0,23,68,15,,,1.8
2000-08-24,22:00,,0.7,12,53,16,,,1.6
2000-08-24,23:00,,0.3,4,25,58,,,1.1
2000-08-25,00:00,,0.1,2,15,81,,,
2000-08-25,01:00,,0.2,1,12,78,,,3.0
2000-08-25,02:00,,0.2,2,17,58,,,2.2
2000-08-25,03:00,,0.1,1,13,74,,,2.1
2000-08-25,04:00,,0.2,4,15,72,,,2.2
2000-08-25,05:00,,0.6,,,40,,,3.7
2000-08-25,06:00,,0.5,38,52,36,,,
2000-08-25,07:00,,0.3,21,39,40,,,3.5
2000-08-25,08:00,,0.2,10,26,,,,2.8
2000-08-25,09:00,,0.2,22,29,49,,,2.8
2000-08-25,10:00,,0.2,30,34,44,,,3.0
2000-08-25,11:00,,0.2,19,22,54,,,2.9
2000-08-25,12:00,,0.2,17,20,60,,,2.3
2000-08-25,14:00,,0.1,19,21,68,,,2.4
2000-08-25,15:00,,0.1,21,20,70,,,3.1
2000-08-25,16:00,,0.1,15,19,73,,,3.1
2000-08-25,17:00,,,9,17,74,,,3.2
2000-08-25,18:00,,0.1,14,23,63,,,3.7
2000-08-25,19:00,,0.3,21,33,46,,,2.5
2000-08-25,20:00,,0.5,26,50,18,,,3.1
2000-08-25,21:00,,0.4,19,40,13,,,2.6
2000-08-25,22:00,,0.3,21,28,15,,,2.2
2000-08-25,23:00,,0.3,15,23,11,,,2.2
2000-08-26,00:00,,0.2,7,16,13,,,1.6
2000-08-26,01:00,,0.1,9,15,12,,,1.9
2000-08-26,02:00,,0.3,17,15,11,,,2.1
2000-08-26,03:00,,0.1,12,15,7,,,1.9
2000-08-26,04:00,,0.2,8,12,9,,,2.2
2000-08-26,05:00,,0.3,,,7,,,1.1
2000-08-26,06:00,,0.1,14,20,5,,,
2000-08-26,07:00,,0.1,30,24,4,,,2.6
2000-08-26,08:00,,0.3,27,34,,,,11.8
2000-08-26,09:00,,0.2,31,34,34,,,20.5
2000-08-26,10:00,,0.2,25,26,45,,,15.9
2000-08-26,11:00,,0.1,21,22,57,,,10.8
2000-08-26,12:00,,0.1,13,16,65,,,5.0
2000-08-26,13:00,,0.1,13,19,68,,,9.8
2000-08-26,14:00,,0.1,17,20,72,,,7.3
2000-08-26,15:00,,0.1,17,18,78,,,3.7
2000-08-26,16:00,,0.1,15,16,75,,,2.7
2000-08-26,17:00,,0.2,15,19,75,,,3.7
2000-08-26,18:00,,0.2,12,18,78,,,3.7
2000-08-26,19:00,,0.2,10,18,71,,,4.4
2000-08-26,20:00,,0.2,16,22,66,,,2.0
2000-08-26,21:00,,0.2,9,15,71,,,1.5
2000-08-26,22:00,,0.1,12,15,67,,,2.5
2000-08-26,23:00,,0.1,8,15,60,,,11.9
2000-08-27,00:00,,0.1,3,19,51,,,25.9
2000-08-27,01:00,,0.1,2,9,61,,,3.6
2000-08-27,02:00,,0.1,2,9,64,,,4.1
2000-08-27,03:00,,0.1,2,15,58,,,29.1
2000-08-27,04:00,,0.1,1,33,40,,,100.1
2000-08-27,05:00,,0.1,,,59,,,
2000-08-27,06:00,,0.1,3,25,43,,,55.3
2000-08-27,07:00,,0.1,10,43,25,,,169.7
2000-08-27,08:00,,0.1,9,27,,,,95.8
2000-08-27,09:00,,0.2,11,20,47,,,31.1
2000-08-27,10:00,,0.1,15,27,47,,,74.0
2000-08-27,11:00,,0.1,13,22,59,,,74.3
2000-08-27,12:00,,0.1,8,12,76,,,20.9
2000-08-27,13:00,,0.1,9,15,82,,,36.8
2000-08-27,14:00,,0.1,11,16,86,,,19.0
2000-08-27,15:00,,0.1,10,15,86,,,5.3
2000-08-27,16:00,,0.1,11,19,86,,,9.4
2000-08-27,17:00,,,12,22,84,,,8.9
2000-08-27,18:00,,0.3,19,39,65,,,22.5
2000-08-27,19:00,,1.0,29,65,28,,,11.7
2000-08-27,20:00,,0.8,21,56,17,,,8.2
2000-08-27,21:00,,0.6,21,40,25,,,5.7
2000-08-27,22:00,,0.3,6,34,28,,,4.0
2000-08-27,23:00,,0.2,3,24,42,,,4.0
2000-08-28,00:00,,0.1,1,19,43,,,3.3
2000-08-28,01:00,,0.1,1,14,42,,,2.7
2000-08-28,02:00,,0.1,3,19,32,,,1.7
2000-08-28,03:00,,0.1,2,20,30,,,2.4
2000-08-28,04:00,,0.2,,,21,,,5.0
2000-08-28,05:00,,0.3,30,47,7,,,
2000-08-28,06:00,,1.1,84,57,1,,,7.9
2000-08-28,07:00,,1.2,112,61,,,,6.3
2000-08-28,08:00,,0.7,95,56,2,,,3.2
2000-08-28,09:00,,0.4,33,39,40,,,1.9
2000-08-28,10:00,,0.5,34,51,41,,,1.2
2000-08-28,11:00,,0.3,48,58,27,,,1.2
2000-08-28,12:00,,0.3,18,33,47,,,1.3
2000-08-28,13:00,,0.3,28,53,31,,,1.1
2000-08-28,14:00,,0.2,30,44,45,,,1.3
2000-08-28,15:00,,0.5,47,51,45,,,2.5
2000-08-28,16:00,,0.4,38,47,49,,,1.2
2000-08-28,17:00,,0.3,41,47,45,,,1.0
2000-08-28,18:00,,0.6,35,49,22,,,1.0
2000-08-28,19:00,,0.2,15,35,38,,,1.0
2000-08-28,20:00,,0.3,22,38,16,,,1.0
2000-08-28,21:00,,0.4,23,33,7,,,1.0
2000-08-28,22:00,,0.4,26,28,5,,,1.0
2000-08-28,23:00,,0.4,15,20,9,,,1.0
2000-08-29,00:00,,0.2,4,11,20,,,1.0
2000-08-29,01:00,,0.2,4,8,23,,,1.0
2000-08-29,02:00,,0.1,7,10,22,,,1.0
2000-08-29,03:00,,0.1,3,9,22,,,1.0
2000-08-29,04:00,,0.1,,,16,,,
2000-08-29,05:00,,0.2,33,25,6,,,1.0
2000-08-29,06:00,,1.5,122,46,2,,,1.6
2000-08-29,07:00,,1.1,129,54,,,,1.0
2000-08-29,08:00,,0.4,83,52,7,,,1.0
2000-08-29,09:00,,0.3,56,42,39,,,2.4
2000-08-29,10:00,,0.1,52,47,49,,,1.3
2000-08-29,11:00,,0.1,42,41,59,,,1.1
2000-08-29,12:00,,0.1,28,33,69,,,1.0
2000-08-29,13:00,,0.1,24,36,66,,,1.0
2000-08-29,14:00,,0.1,26,30,80,,,1.0
2000-08-29,15:00,,0.2,48,50,57,,,1.1
2000-08-29,16:00,,,28,39,68,,,1.0
2000-08-29,17:00,,0.3,25,39,59,,,1.0
2000-08-29,18:00,,0.3,30,49,44,,,1.0
2000-08-29,19:00,,0.8,64,63,21,,,1.0
2000-08-29,20:00,,0.6,29,49,10,,,1.2
2000-08-29,21:00,,0.5,14,36,5,,,1.0
2000-08-29,22:00,,0.5,19,25,8,,,1.0
2000-08-29,23:00,,0.2,10,18,13,,,1.1
2000-08-30,00:00,,0.1,4,11,22,,,1.0
2000-08-30,01:00,,0.1,4,10,23,,,1.0
2000-08-30,02:00,,0.1,3,9,24,,,1.0
2000-08-30,03:00,,0.1,,,25,,,1.0
2000-08-30,04:00,,0.2,6,13,19,,,
2000-08-30,05:00,,0.4,39,27,9,,,1.0
2000-08-30,06:00,,1.1,93,42,,,,1.0
2000-08-30,07:00,,1.0,105,47,2,,,1.0
2000-08-30,08:00,,0.8,78,50,8,,,1.0
2000-08-30,09:00,,0.3,46,48,30,,,1.0
2000-08-30,10:00,,0.4,51,52,35,,,1.7
2000-08-30,11:00,,0.4,57,56,31,,,1.3
2000-08-30,12:00,,0.4,57,58,36,,,1.0
2000-08-30,13:00,,0.3,65,66,30,,,1.0
2000-08-30,14:00,,0.2,45,49,64,,,1.0
2000-08-30,15:00,,0.2,54,48,69,,,1.0
2000-08-30,16:00,,0.2,22,42,70,,,1.0
2000-08-30,17:00,,0.2,27,41,72,,,1.0
2000-08-30,18:00,,0.3,20,43,64,,,1.0
2000-08-30,19:00,,0.4,26,48,48,,,1.0
2000-08-30,20:00,,0.8,36,66,17,,,1.0
2000-08-30,21:00,,0.6,21,63,13,,,1.0
2000-08-30,22:00,,0.3,5,36,26,,,1.0
2000-08-30,23:00,,0.2,2,24,21,,,1.0
2000-08-31,00:00,,0.2,3,18,23,,,1.0
2000-08-31,01:00,,0.1,2,14,21,,,2.2
2000-08-31,02:00,,0.1,4,16,13,,,2.5
2000-08-31,03:00,,0.1,,,14,,,
2000-08-31,04:00,,0.2,9,21,7,,,2.1
2000-08-31,05:00,,1.0,36,31,2,,,2.5
2000-08-31,06:00,,0.9,88,43,,,,2.9
2000-08-31,07:00,,1.0,94,45,2,,,4.6
2000-08-31,08:00,,0.5,86,51,4,,,5.1
2000-08-31,09:00,,0.5,71,67,16,,,14.9
2000-08-31,10:00,,0.3,65,60,30,,,21.3
2000-08-31,11:00,,0.2,56,55,42,,,25.2
2000-08-31,12:00,,0.2,40,47,51,,,16.5
2000-08-31,13:00,,0.3,34,50,51,,,8.4
2000-08-31,14:00,,0.4,50,60,53,,,7.7
2000-08-31,15:00,,0.5,21,39,80,,,8.0
2000-08-31,16:00,,,25,42,70,,,5.6
2000-08-31,17:00,,0.5,18,55,39,,,2.9
2000-08-31,18:00,,0.5,26,52,35,,,2.8
2000-08-31,19:00,,0.8,28,48,28,,,3.3
2000-08-31,20:00,,0.8,16,43,24,,,3.0
2000-08-31,21:00,,0.3,10,33,25,,,1.9
2000-08-31,22:00,,0.3,7,27,28,,,2.1
2000-08-31,23:00,,0.2,5,24,22,,,2.3
2000-09-01,00:00,,0.3,6,20,17,,,1.9
