Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-20,08:00,1.8,0.1,18,36,,,,4.8
2000-08-20,09:00,1.9,0.1,12,31,55,,,4.5
2000-08-20,10:00,1.5,0.1,7,21,77,,,3.4
2000-08-20,11:00,2.0,0.1,9,27,79,,,3.1
2000-08-20,12:00,,0.1,,,92,,,2.8
2000-08-20,13:00,,0.1,6,23,107,,,
2000-08-20,14:00,,,15,37,107,,,4.2
2000-08-20,15:00,,0.2,13,46,97,,,3.5
2000-08-20,16:00,1.9,0.5,20,54,83,,,3.2
2000-08-20,17:00,2.7,0.3,11,35,100,,,3.1
2000-08-20,18:00,1.9,0.5,17,50,84,,,3.5
2000-08-20,19:00,2.1,0.2,9,41,86,,,3.5
2000-08-20,20:00,1.5,0.1,4,37,83,,,3.5
2000-08-20,21:00,1.3,0.1,7,39,74,,,3.3
2000-08-20,22:00,1.4,0.1,7,31,77,,,3.3
2000-08-20,23:00,1.7,0.1,5,28,74,,,2.6
2000-08-21,,,,,,,27,,
2000-08-21,00:00,1.3,0.1,8,23,55,,,1.2
2000-08-21,01:00,0.9,0.1,5,18,63,,,1.0
2000-08-21,02:00,0.7,0.1,2,11,69,,,1.0
2000-08-21,03:00,0.5,0.1,3,19,62,,,1.0
2000-08-21,04:00,0.8,0.1,3,20,54,,,1.0
2000-08-21,05:00,0.8,0.1,9,31,41,,,1.0
2000-08-21,06:00,1.3,0.2,37,53,25,,,1.0
2000-08-21,07:00,2.2,0.3,57,73,,,,1.0
2000-08-21,08:00,2.9,0.3,67,70,13,,,1.2
2000-08-21,09:00,3.2,0.4,79,76,23,,,3.8
2000-08-21,10:00,2.5,0.3,67,71,35,,,2.5
2000-08-21,11:00,2.4,0.3,96,82,25,,,3.2
2000-08-21,12:00,2.4,0.2,,,32,,,
2000-08-21,13:00,2.2,0.2,63,62,41,,,3.0
2000-08-21,14:00,1.9,0.2,85,75,33,,,2.8
2000-08-21,15:00,2.7,0.3,67,69,39,,,1.8
2000-08-21,16:00,2.5,0.4,68,83,34,,,2.4
2000-08-21,17:00,3.5,0.5,77,93,27,,,2.2
2000-08-21,18:00,3.0,0.3,33,65,48,,,1.6
2000-08-21,19:00,3.0,0.5,74,85,31,,,4.1
2000-08-21,20:00,2.8,0.3,47,54,44,,,1.2
2000-08-21,21:00,2.1,0.2,18,47,29,,,1.0
2000-08-21,22:00,2.0,0.1,19,37,31,,,1.0
2000-08-21,23:00,1.5,0.1,23,42,24,,,1.0
2000-08-22,,,,,,,21,,
2000-08-22,00:00,1.0,0.1,13,27,29,,,1.0
2000-08-22,01:00,0.6,0.1,14,30,25,,,1.0
2000-08-22,02:00,0.7,0.1,9,22,31,,,1.0
2000-08-22,03:00,0.6,0.1,10,24,29,,,1.0
2000-08-22,04:00,0.5,0.1,22,31,25,,,1.0
2000-08-22,05:00,0.9,0.1,29,42,18,,,1.0
2000-08-22,06:00,1.4,0.1,56,59,10,,,1.0
2000-08-22,07:00,1.9,0.2,66,63,,,,1.3
2000-08-22,08:00,1.4,0.1,76,61,14,,,1.0
2000-08-22,09:00,1.4,0.2,81,68,17,,,1.9
2000-08-22,10:00,1.8,0.2,116,74,18,,,2.8
2000-08-22,11:00,2.6,0.2,,,15,,,5.0
2000-08-22,12:00,2.0,0.2,96,69,24,,,
2000-08-22,13:00,1.5,,64,57,36,,,2.8
2000-08-22,14:00,1.5,0.1,47,53,45,,,1.5
2000-08-22,15:00,1.6,0.1,42,50,52,,,1.1
2000-08-22,16:00,2.0,0.2,42,50,53,,,2.0
2000-08-22,17:00,2.3,0.2,46,59,48,,,2.2
2000-08-22,18:00,2.7,0.2,30,50,55,,,2.3
2000-08-22,19:00,2.2,0.1,13,38,63,,,1.0
2000-08-22,20:00,3.3,0.4,30,77,27,,,2.1
2000-08-22,21:00,3.6,0.5,85,85,1,,,1.5
2000-08-22,22:00,4.1,0.5,42,61,6,,,1.5
2000-08-22,23:00,2.3,0.2,15,47,11,,,1.0
2000-08-23,,,,,,,26,,
2000-08-23,00:00,1.6,0.1,10,32,16,,,1.4
2000-08-23,01:00,1.4,0.1,7,24,19,,,1.5
2000-08-23,02:00,0.9,0.1,6,21,16,,,1.2
2000-08-23,03:00,1.5,0.1,6,22,12,,,1.0
2000-08-23,04:00,0.8,0.1,5,21,10,,,1.2
2000-08-23,05:00,0.8,0.1,21,26,6,,,1.2
2000-08-23,06:00,1.8,0.2,40,35,,,,1.6
2000-08-23,07:00,2.3,0.2,62,40,3,,,1.9
2000-08-23,08:00,2.6,0.2,48,41,8,,,2.6
2000-08-23,09:00,2.0,0.2,43,45,14,,,3.6
2000-08-23,10:00,2.7,0.3,88,69,14,,,8.9
2000-08-23,11:00,2.4,0.1,,,28,,,
2000-08-23,12:00,1.5,0.1,44,57,50,,,6.6
2000-08-23,13:00,1.5,0.1,28,46,64,,,4.2
2000-08-23,14:00,1.0,0.1,16,32,77,,,3.2
2000-08-23,15:00,1.1,0.1,63,58,65,,,2.9
2000-08-23,16:00,1.8,0.2,32,51,69,,,2.3
2000-08-23,17:00,1.7,0.1,26,61,65,,,2.8
2000-08-23,18:00,1.2,0.1,18,39,77,,,2.5
2000-08-23,19:00,1.1,0.1,14,45,68,,,1.7
2000-08-23,20:00,2.4,0.2,30,85,28,,,3.4
2000-08-23,21:00,3.2,0.5,43,91,11,,,3.2
2000-08-23,22:00,2.4,0.2,28,84,9,,,2.4
2000-08-23,23:00,3.2,0.4,76,90,1,,,3.2
2000-08-24,,,,,,,45,,
2000-08-24,00:00,3.9,0.5,35,64,4,,,1.0
2000-08-24,01:00,2.0,0.1,15,43,9,,,1.1
2000-08-24,02:00,1.5,0.1,6,32,10,,,1.0
2000-08-24,03:00,1.4,0.1,5,28,11,,,1.0
2000-08-24,04:00,1.1,0.1,5,25,12,,,1.0
2000-08-24,05:00,1.5,0.2,21,30,8,,,1.0
2000-08-24,06:00,1.8,0.1,33,37,,,,1.0
2000-08-24,07:00,,0.3,72,50,3,,,1.4
2000-08-24,08:00,,0.2,85,58,6,,,2.0
2000-08-24,09:00,,0.2,56,55,10,,,1.8
2000-08-24,10:00,,0.1,,,21,,,2.4
2000-08-24,11:00,2.2,0.1,58,68,38,,,
2000-08-24,12:00,1.9,0.1,53,73,47,,,4.9
2000-08-24,13:00,3.3,,73,79,42,,,8.7
2000-08-24,14:00,3.5,0.3,83,92,39,,,10.3
2000-08-24,15:00,3.2,0.3,88,102,39,,,6.9
2000-08-24,16:00,2.7,0.3,113,112,33,,,5.4
2000-08-24,17:00,3.2,0.3,57,94,46,,,4.8
2000-08-24,18:00,3.1,0.3,65,95,37,,,7.7
2000-08-24,19:00,2.9,0.3,88,112,25,,,7.4
2000-08-24,20:00,3.0,0.4,84,119,13,,,7.6
2000-08-24,21:00,3.1,0.3,129,128,8,,,7.5
2000-08-24,22:00,3.0,0.2,125,109,9,,,4.9
2000-08-24,23:00,1.9,0.1,90,88,17,,,4.0
2000-08-25,,,,,,,37,,
2000-08-25,00:00,1.5,0.1,72,76,21,,,5.3
2000-08-25,01:00,1.5,0.1,92,92,13,,,5.7
2000-08-25,02:00,1.4,0.1,115,93,9,,,7.7
2000-08-25,03:00,1.0,0.1,63,71,20,,,5.6
2000-08-25,04:00,0.9,0.1,78,73,22,,,5.7
2000-08-25,05:00,1.0,0.1,69,70,,,,5.6
2000-08-25,06:00,1.7,0.2,102,76,16,,,6.3
2000-08-25,07:00,2.7,0.3,114,85,11,,,6.6
2000-08-25,08:00,2.0,0.1,84,73,16,,,6.1
2000-08-25,09:00,1.8,0.1,73,64,20,,,5.5
2000-08-25,10:00,1.6,0.1,,,17,,,
2000-08-25,11:00,1.7,0.1,72,63,19,,,5.5
2000-08-25,12:00,2.0,0.1,62,59,27,,,4.4
2000-08-25,13:00,1.8,0.1,47,45,35,,,3.3
2000-08-25,14:00,2.8,0.3,66,58,28,,,3.2
2000-08-25,15:00,2.1,0.3,59,54,31,,,3.7
2000-08-25,16:00,2.3,0.2,56,54,30,,,2.9
2000-08-25,17:00,2.8,0.4,65,57,30,,,3.1
2000-08-25,18:00,2.0,0.3,42,46,36,,,3.2
2000-08-25,19:00,2.4,0.4,45,50,29,,,2.8
2000-08-25,20:00,2.9,0.4,63,59,20,,,4.8
2000-08-25,21:00,2.4,0.3,45,66,11,,,3.3
2000-08-25,22:00,2.6,0.3,53,69,6,,,3.1
2000-08-25,23:00,3.4,0.7,60,67,6,,,4.1
2000-08-26,,,,,,,18,,
2000-08-26,00:00,5.1,0.8,82,68,1,,,2.3
2000-08-26,01:00,3.1,0.2,47,57,1,,,1.2
2000-08-26,02:00,1.7,0.1,17,36,10,,,1.0
2000-08-26,03:00,1.5,0.1,12,27,17,,,1.1
2000-08-26,04:00,1.4,0.1,13,34,9,,,1.5
2000-08-26,05:00,1.6,0.1,15,29,,,,1.0
2000-08-26,06:00,1.5,0.1,27,30,4,,,1.0
2000-08-26,07:00,1.2,0.1,19,21,12,,,1.0
2000-08-26,08:00,1.0,0.1,21,21,21,,,2.2
2000-08-26,09:00,1.6,0.1,,,29,,,2.5
2000-08-26,10:00,1.1,0.1,15,18,45,,,
2000-08-26,11:00,1.1,0.1,14,17,48,,,1.0
2000-08-26,12:00,1.3,,19,21,49,,,1.5
2000-08-26,13:00,1.1,0.1,13,16,55,,,1.0
2000-08-26,14:00,1.1,0.1,13,18,57,,,1.0
2000-08-26,15:00,1.4,0.1,15,18,60,,,1.0
2000-08-26,16:00,1.2,0.1,19,22,58,,,1.2
2000-08-26,17:00,1.7,0.1,18,22,57,,,1.0
2000-08-26,18:00,1.9,0.1,18,25,57,,,3.1
2000-08-26,19:00,2.1,0.1,18,30,54,,,4.1
2000-08-26,20:00,2.1,0.1,15,38,45,,,4.1
2000-08-26,21:00,2.1,0.1,14,36,38,,,4.5
2000-08-26,22:00,1.9,0.1,14,37,39,,,1.3
2000-08-26,23:00,1.6,0.1,11,24,50,,,1.9
2000-08-27,,,,,,,18,,
2000-08-27,00:00,1.2,0.1,9,17,55,,,1.2
2000-08-27,01:00,1.0,0.1,4,13,56,,,1.3
2000-08-27,02:00,0.8,0.1,6,14,53,,,1.7
2000-08-27,03:00,0.7,0.1,2,10,55,,,1.7
2000-08-27,04:00,0.8,0.1,5,17,,,,1.6
2000-08-27,05:00,1.0,0.1,8,19,44,,,2.9
2000-08-27,06:00,0.8,0.1,5,13,49,,,5.0
2000-08-27,07:00,0.8,0.1,4,11,50,,,7.0
2000-08-27,08:00,0.8,0.1,6,11,50,,,5.0
2000-08-27,09:00,1.1,0.1,,,49,,,
2000-08-27,10:00,1.3,0.1,10,15,57,,,7.2
2000-08-27,11:00,1.7,0.1,14,17,62,,,6.7
2000-08-27,12:00,1.5,0.1,11,16,67,,,4.7
2000-08-27,13:00,2.0,0.1,18,21,66,,,3.8
2000-08-27,14:00,1.7,0.1,18,20,70,,,3.7
2000-08-27,15:00,1.1,0.1,14,19,76,,,5.1
2000-08-27,16:00,1.7,0.1,17,23,77,,,5.3
2000-08-27,17:00,1.5,0.1,17,26,77,,,5.8
2000-08-27,18:00,2.1,0.2,13,29,71,,,5.1
2000-08-27,19:00,2.2,0.1,18,34,64,,,4.9
2000-08-27,20:00,1.5,0.1,8,30,65,,,4.7
2000-08-27,21:00,1.9,0.1,10,40,53,,,4.0
2000-08-27,22:00,1.8,0.1,19,39,51,,,4.1
2000-08-27,23:00,1.2,0.1,5,25,58,,,3.1
2000-08-28,,,,,,,35,,
2000-08-28,00:00,1.6,0.1,6,28,50,,,4.5
2000-08-28,01:00,1.3,0.1,4,20,54,,,4.2
2000-08-28,02:00,,0.1,7,15,59,,,3.9
2000-08-28,03:00,,0.1,18,25,51,,,4.9
2000-08-28,04:00,,0.1,31,55,,,,6.1
2000-08-28,05:00,,0.1,20,54,21,,,8.1
2000-08-28,06:00,2.0,0.2,30,63,13,,,8.1
2000-08-28,07:00,2.5,0.2,42,70,6,,,8.6
2000-08-28,08:00,2.5,0.2,,,6,,,8.4
2000-08-28,09:00,2.8,0.2,44,66,10,,,
2000-08-28,10:00,2.3,0.2,54,71,11,,,8.7
2000-08-28,11:00,3.1,0.3,101,82,7,,,8.4
2000-08-28,12:00,3.3,,82,82,11,,,5.5
2000-08-28,13:00,2.4,0.3,70,80,20,,,3.1
2000-08-28,14:00,2.5,0.3,59,75,24,,,3.4
2000-08-28,15:00,2.3,0.4,45,73,30,,,3.1
2000-08-28,16:00,4.1,1.1,90,85,22,,,3.7
2000-08-28,17:00,3.8,0.5,51,72,24,,,4.7
2000-08-28,18:00,3.6,0.5,46,79,21,,,4.2
2000-08-28,19:00,3.1,0.4,52,84,15,,,3.4
2000-08-28,20:00,4.6,0.8,55,87,3,,,3.6
2000-08-28,21:00,4.2,0.6,45,73,4,,,2.8
2000-08-28,22:00,3.7,0.5,32,67,2,,,2.4
2000-08-28,23:00,3.1,0.4,33,59,1,,,3.5
2000-08-29,,,,,,,29,,
2000-08-29,00:00,3.7,0.3,19,50,2,,,1.2
2000-08-29,01:00,2.5,0.1,11,40,2,,,1.1
2000-08-29,02:00,1.9,0.1,7,28,8,,,1.8
2000-08-29,03:00,1.2,0.1,3,19,,,,1.0
2000-08-29,04:00,1.0,0.1,10,24,9,,,1.1
2000-08-29,05:00,1.3,0.1,22,31,5,,,1.0
2000-08-29,06:00,2.3,0.1,43,37,1,,,1.0
2000-08-29,07:00,3.1,0.4,76,45,2,,,1.1
2000-08-29,08:00,2.8,0.2,,,5,,,
2000-08-29,09:00,1.8,0.1,35,36,14,,,2.3
2000-08-29,10:00,1.6,0.1,28,40,24,,,2.3
2000-08-29,11:00,1.9,0.1,52,63,26,,,3.1
2000-08-29,12:00,1.8,0.1,31,53,41,,,2.6
2000-08-29,13:00,1.2,0.1,57,64,46,,,1.4
2000-08-29,14:00,1.3,0.1,49,58,53,,,1.6
2000-08-29,15:00,1.8,0.1,29,50,58,,,1.5
2000-08-29,16:00,,,54,70,,,,
2000-08-29,17:00,,0.7,,,34,,,1.9
2000-08-29,18:00,,0.5,66,96,28,,,2.5
2000-08-29,19:00,,0.5,65,103,18,,,2.8
2000-08-29,20:00,,0.2,31,82,29,,,3.1
2000-08-29,21:00,,0.5,52,95,10,,,3.8
2000-08-29,22:00,,0.5,41,93,2,,,3.0
2000-08-29,23:00,,0.3,25,78,2,,,1.9
2000-08-30,,,,,,,29,,
2000-08-30,00:00,,0.4,20,68,3,,,3.5
2000-08-30,01:00,,0.1,10,57,4,,,2.9
2000-08-30,02:00,,0.1,3,32,14,,,2.5
2000-08-30,03:00,,0.1,4,30,12,,,2.3
2000-08-30,04:00,,0.1,4,25,13,,,2.7
2000-08-30,05:00,,0.1,12,32,9,,,2.1
2000-08-30,06:00,,0.2,36,44,5,,,2.9
2000-08-30,07:00,,0.4,69,54,2,,,3.5
2000-08-30,08:00,,0.4,82,57,3,,,5.4
2000-08-30,09:00,,0.3,101,67,8,,,6.7
2000-08-30,10:00,,0.2,73,60,,,,6.4
2000-08-30,11:00,,0.1,30,43,45,,,4.5
2000-08-30,12:00,,0.1,55,45,59,,,4.8
2000-08-30,13:00,,0.1,18,33,77,,,3.6
2000-08-30,14:00,1.1,0.1,27,36,82,,,3.5
2000-08-30,15:00,0.8,0.1,30,35,87,,,3.2
2000-08-30,16:00,1.2,0.1,,,87,,,
2000-08-30,17:00,1.0,0.1,14,54,71,,,3.2
2000-08-30,18:00,1.8,0.1,12,59,60,,,3.7
2000-08-30,19:00,2.0,0.3,22,88,29,,,3.5
2000-08-30,20:00,2.7,0.2,27,82,25,,,3.7
2000-08-30,21:00,2.1,0.4,25,75,25,,,3.0
2000-08-30,22:00,2.7,0.1,13,63,25,,,2.2
2000-08-30,23:00,1.9,0.1,10,46,38,,,2.6
2000-08-31,,,,,,,28,,
2000-08-31,00:00,1.4,0.1,6,49,22,,,3.3
2000-08-31,01:00,1.8,0.1,10,38,36,,,3.5
2000-08-31,02:00,1.4,0.1,1,14,66,,,3.3
2000-08-31,03:00,0.8,0.1,2,13,72,,,4.0
2000-08-31,04:00,0.8,0.1,5,31,50,,,4.2
2000-08-31,05:00,0.9,0.1,21,67,14,,,3.5
2000-08-31,06:00,1.4,0.1,19,53,32,,,3.7
2000-08-31,07:00,2.1,0.1,43,73,22,,,4.9
2000-08-31,08:00,2.4,0.1,56,80,16,,,5.9
2000-08-31,09:00,2.3,0.1,60,73,,,,5.0
2000-08-31,10:00,1.1,0.1,16,38,37,,,4.4
2000-08-31,11:00,1.3,0.1,12,33,63,,,8.0
2000-08-31,12:00,1.3,0.1,10,29,66,,,7.2
2000-08-31,13:00,1.2,0.1,9,26,71,,,8.2
2000-08-31,14:00,1.2,0.1,13,31,73,,,6.5
2000-08-31,15:00,1.3,0.1,12,25,81,,,5.8
2000-08-31,16:00,1.3,,,,90,,,
2000-08-31,17:00,1.3,0.1,9,27,89,,,5.7
2000-08-31,18:00,1.6,0.1,9,26,81,,,5.5
2000-08-31,19:00,2.0,0.1,13,33,72,,,5.0
2000-08-31,20:00,2.0,0.1,15,44,52,,,4.9
2000-08-31,21:00,2.2,0.1,12,44,43,,,4.9
2000-08-31,22:00,2.7,0.3,20,79,10,,,5.2
2000-08-31,23:00,3.1,0.1,31,69,3,,,5.0
2000-09-01,00:00,2.2,0.1,14,63,4,,,2.5
