Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-22,06:00,,1.0,70,42,30,,,5.0
2000-08-22,07:00,,0.9,80,52,14,,,5.2
2000-08-22,08:00,,0.5,41,32,38,,,5.7
2000-08-22,09:00,,0.3,30,27,43,,,4.9
2000-08-22,10:00,,0.6,79,34,37,,,5.9
2000-08-22,11:00,,,70,36,40,,,
2000-08-22,12:00,,0.3,51,32,50,,,6.4
2000-08-22,13:00,,0.3,51,33,59,,,6.4
2000-08-22,14:00,,0.2,34,27,67,,,6.4
2000-08-22,15:00,,0.6,48,32,71,,,6.2
2000-08-22,16:00,,0.7,68,44,60,,,6.6
2000-08-22,17:00,,0.8,65,45,57,,,7.5
2000-08-22,18:00,,0.4,50,38,61,,,5.8
2000-08-22,19:00,,0.7,46,41,56,,,5.9
2000-08-22,20:00,,0.8,50,44,8,,,5.5
2000-08-22,21:00,,0.5,30,26,3,,,4.9
2000-08-22,22:00,,0.4,29,17,1,,,4.9
2000-08-22,23:00,,0.3,23,14,1,,,4.9
2000-08-23,00:00,,0.1,,,1,,,4.4
2000-08-23,01:00,,0.1,14,14,1,,,4.9
2000-08-23,02:00,,0.1,32,11,1,,,4.8
2000-08-23,03:00,,0.1,43,10,1,,,4.4
2000-08-23,04:00,,0.1,81,9,,,,5.0
2000-08-23,05:00,,1.0,159,7,1,,,6.1
2000-08-23,06:00,,1.5,175,7,1,,,6.5
2000-08-23,07:00,,0.3,100,14,1,,,5.3
2000-08-23,08:00,,0.1,58,15,3,,,5.2
2000-08-23,09:00,,0.8,153,39,8,,,8.0
2000-08-23,10:00,,0.5,105,45,26,,,
2000-08-23,11:00,,0.2,57,38,56,,,11.9
2000-08-23,12:00,,0.2,48,39,66,,,9.5
2000-08-23,13:00,,0.2,53,39,66,,,9.0
2000-08-23,14:00,,0.2,39,40,79,,,7.8
2000-08-23,15:00,,0.2,41,44,90,,,7.0
2000-08-23,16:00,,0.3,56,48,78,,,7.0
2000-08-23,17:00,,0.3,35,41,81,,,7.0
2000-08-23,18:00,,0.4,49,42,80,,,7.1
2000-08-23,19:00,,0.2,34,39,76,,,6.5
2000-08-23,20:00,,0.5,42,58,42,,,6.6
2000-08-23,21:00,,0.2,34,46,12,,,5.6
2000-08-23,22:00,,0.1,23,32,7,,,5.7
2000-08-23,23:00,,0.2,17,24,4,,,4.5
2000-08-24,00:00,,0.1,,,4,,,4.4
2000-08-24,01:00,,0.1,9,15,2,,,4.8
2000-08-24,02:00,,0.1,33,15,1,,,5.2
2000-08-24,03:00,,0.1,59,15,,,,4.8
2000-08-24,04:00,,0.1,68,16,1,,,4.4
2000-08-24,05:00,,1.2,182,13,1,,,5.7
2000-08-24,06:00,,0.5,93,19,1,,,5.4
2000-08-24,07:00,,0.5,102,20,2,,,6.2
2000-08-24,08:00,,0.2,63,24,5,,,5.1
2000-08-24,09:00,,1.0,150,41,9,,,8.9
2000-08-24,10:00,,,122,52,31,,,
2000-08-24,11:00,,0.4,85,47,59,,,12.3
2000-08-24,12:00,,0.2,46,35,88,,,9.7
2000-08-24,13:00,,0.2,41,41,85,,,9.4
2000-08-24,14:00,,0.1,27,32,100,,,7.9
2000-08-24,15:00,,0.2,33,35,93,,,
2000-08-24,16:00,,0.2,21,27,104,,,7.2
2000-08-24,17:00,,0.3,26,38,95,,,8.0
2000-08-24,18:00,,0.1,17,32,104,,,7.1
2000-08-24,19:00,,0.1,9,26,101,,,5.6
2000-08-24,20:00,,0.5,50,66,27,,,6.3
2000-08-24,21:00,,0.3,24,42,13,,,5.5
2000-08-24,22:00,,0.3,17,28,12,,,4.7
2000-08-24,23:00,,0.1,,,11,,,5.4
2000-08-25,00:00,,0.1,5,17,12,,,4.2
2000-08-25,01:00,,0.1,3,13,11,,,4.5
2000-08-25,02:00,,0.1,3,14,11,,,4.5
2000-08-25,03:00,,0.1,35,22,,,,4.5
2000-08-25,04:00,,0.1,42,27,2,,,4.3
2000-08-25,05:00,,1.2,165,34,1,,,6.2
2000-08-25,06:00,,2.6,276,34,2,,,7.7
2000-08-25,07:00,,1.6,210,37,1,,,7.1
2000-08-25,08:00,,0.5,51,44,28,,,
2000-08-25,09:00,,0.2,24,25,50,,,
2000-08-25,10:00,,0.1,24,21,56,,,
2000-08-25,11:00,,0.1,29,25,57,,,
2000-08-25,12:00,,0.4,50,30,52,,,
2000-08-25,13:00,,0.3,70,37,48,,,
2000-08-25,14:00,,0.2,44,26,63,,,
2000-08-25,15:00,,0.2,26,23,72,,,
2000-08-25,16:00,,0.3,38,31,71,,,
2000-08-25,17:00,,0.2,25,27,73,,,
2000-08-25,18:00,,0.2,43,35,67,,,
2000-08-25,19:00,,0.4,52,49,46,,,
2000-08-25,20:00,,0.6,79,50,12,,,
2000-08-25,21:00,,0.3,38,38,2,,,
2000-08-25,22:00,,0.3,43,28,1,,,
2000-08-25,23:00,,0.2,,,1,,,
2000-08-26,00:00,,0.1,30,19,1,,,
2000-08-26,01:00,,0.1,13,18,1,,,
2000-08-26,02:00,,0.1,30,19,,,,
2000-08-26,03:00,,0.1,27,17,1,,,
2000-08-26,04:00,,0.1,39,12,1,,,
2000-08-26,05:00,,0.3,45,9,1,,,
2000-08-26,06:00,,0.2,51,11,1,,,
2000-08-26,07:00,,0.2,36,10,3,,,
2000-08-26,08:00,,0.5,62,15,5,,,
2000-08-26,09:00,,1.0,92,30,13,,,
2000-08-26,10:00,,,28,22,47,,,
2000-08-26,11:00,,0.1,23,22,58,,,
2000-08-26,12:00,,0.1,24,24,60,,,
2000-08-26,13:00,,0.1,18,23,70,,,
2000-08-26,14:00,,0.1,13,20,75,,,
2000-08-26,15:00,,0.1,13,21,80,,,12.9
2000-08-26,16:00,,0.1,14,19,83,,,12.1
2000-08-26,17:00,,0.1,7,15,79,,,11.2
2000-08-26,18:00,,0.1,5,16,81,,,11.3
2000-08-26,19:00,,0.2,8,24,74,,,11.4
2000-08-26,20:00,,0.3,23,51,33,,,12.2
2000-08-26,21:00,,0.5,14,41,26,,,7.2
2000-08-26,22:00,,0.2,,,36,,,7.1
2000-08-26,23:00,,0.1,3,14,64,,,7.0
2000-08-27,00:00,,0.1,3,10,67,,,9.9
2000-08-27,01:00,,0.1,2,9,64,,,10.1
2000-08-27,02:00,,0.1,3,8,,,,6.3
2000-08-27,03:00,,0.1,1,8,61,,,6.8
2000-08-27,04:00,,0.1,4,11,60,,,11.9
2000-08-27,05:00,,0.1,1,9,56,,,9.1
2000-08-27,06:00,,0.1,1,10,53,,,8.5
2000-08-27,07:00,,0.1,4,13,49,,,14.6
2000-08-27,08:00,,0.2,17,21,46,,,21.6
2000-08-27,09:00,,0.6,13,21,51,,,29.9
2000-08-27,10:00,,0.3,19,18,54,,,16.2
2000-08-27,11:00,,0.1,10,15,60,,,9.5
2000-08-27,12:00,,0.1,13,17,66,,,9.9
2000-08-27,13:00,,0.1,11,16,74,,,10.1
2000-08-27,14:00,,0.2,10,17,76,,,
2000-08-27,15:00,,0.1,14,22,77,,,7.5
2000-08-27,16:00,,0.2,11,21,81,,,6.6
2000-08-27,17:00,,0.2,22,28,75,,,6.4
2000-08-27,18:00,,0.2,16,27,74,,,6.6
2000-08-27,19:00,,0.7,32,50,45,,,6.1
2000-08-27,20:00,,0.7,36,54,14,,,6.1
2000-08-27,21:00,,0.5,19,38,12,,,5.2
2000-08-27,22:00,,0.5,,,1,,,6.0
2000-08-27,23:00,,0.4,103,47,1,,,5.5
2000-08-28,00:00,,0.2,21,35,16,,,5.2
2000-08-28,01:00,,0.1,5,24,,,,4.7
2000-08-28,02:00,,0.1,8,25,23,,,3.8
2000-08-28,03:00,,0.2,13,26,21,,,4.3
2000-08-28,04:00,,0.2,54,31,4,,,4.6
2000-08-28,05:00,,0.7,99,31,1,,,4.5
2000-08-28,06:00,,1.8,160,37,1,,,6.2
2000-08-28,07:00,,1.3,123,40,9,,,6.3
2000-08-28,08:00,,0.5,57,44,31,,,5.4
2000-08-28,09:00,,,54,43,42,,,6.9
2000-08-28,10:00,,0.4,46,44,45,,,7.0
2000-08-28,11:00,,0.4,40,41,52,,,7.0
2000-08-28,12:00,,0.5,52,39,55,,,7.0
2000-08-28,13:00,,0.5,57,39,59,,,
2000-08-28,14:00,,0.7,66,51,43,,,7.1
2000-08-28,15:00,,1.0,57,47,42,,,6.2
2000-08-28,16:00,,0.6,41,34,59,,,5.4
2000-08-28,17:00,,0.9,68,54,39,,,5.9
2000-08-28,18:00,,0.6,48,46,32,,,5.2
2000-08-28,19:00,,0.6,38,48,27,,,5.9
2000-08-28,20:00,,0.7,65,45,4,,,5.4
2000-08-28,21:00,,0.4,,,7,,,4.4
2000-08-28,22:00,,0.4,44,27,2,,,5.0
2000-08-28,23:00,,0.2,20,21,2,,,3.7
2000-08-29,00:00,,0.1,18,18,2,,,4.1
2000-08-29,01:00,,0.1,17,15,,,,5.1
2000-08-29,02:00,,0.1,27,13,1,,,4.0
2000-08-29,03:00,,0.1,68,11,1,,,4.4
2000-08-29,04:00,,0.2,127,13,1,,,5.2
2000-08-29,05:00,,1.2,181,8,1,,,5.9
2000-08-29,06:00,,1.4,179,13,1,,,6.1
2000-08-29,07:00,,0.8,102,18,1,,,5.3
2000-08-29,08:00,,0.1,48,19,4,,,4.6
2000-08-29,09:00,,0.6,91,30,10,,,6.4
2000-08-29,10:00,,0.6,93,42,26,,,7.1
2000-08-29,11:00,,,67,35,,,,6.8
2000-08-29,12:00,,,54,40,,,,6.4
2000-08-29,13:00,,0.9,74,53,,,,
2000-08-29,14:00,,0.6,60,56,36,,,6.6
2000-08-29,15:00,,0.4,25,37,56,,,6.1
2000-08-29,16:00,,0.9,68,53,34,,,5.7
2000-08-29,17:00,,1.4,97,63,23,,,6.9
2000-08-29,18:00,,1.3,106,61,26,,,6.5
2000-08-29,19:00,,1.3,101,56,5,,,6.1
2000-08-29,20:00,,0.6,58,39,1,,,4.8
2000-08-29,21:00,,0.4,,,2,,,5.2
2000-08-29,22:00,,0.4,34,24,2,,,5.0
2000-08-29,23:00,,0.4,32,21,1,,,4.7
2000-08-30,00:00,,0.1,26,19,,,,4.6
2000-08-30,01:00,,0.1,27,17,1,,,4.7
2000-08-30,02:00,,0.1,40,18,1,,,4.9
2000-08-30,03:00,,0.1,26,17,1,,,3.5
2000-08-30,04:00,,0.1,39,19,1,,,4.3
2000-08-30,05:00,,0.2,33,19,1,,,4.8
2000-08-30,06:00,,1.9,208,22,1,,,6.2
2000-08-30,07:00,,1.2,130,16,1,,,6.7
2000-08-30,08:00,,0.2,46,18,5,,,4.7
2000-08-30,09:00,,0.4,76,28,,,,
2000-08-30,10:00,,0.7,153,52,3,,,
2000-08-30,11:00,,0.5,113,49,17,,,11.2
2000-08-30,12:00,,0.6,111,55,18,,,11.6
2000-08-30,13:00,,0.6,90,46,33,,,11.4
2000-08-30,14:00,,0.3,52,37,51,,,9.5
2000-08-30,15:00,,0.4,45,41,59,,,7.9
2000-08-30,16:00,,0.4,54,45,60,,,7.4
2000-08-30,17:00,,0.9,80,66,38,,,7.8
2000-08-30,18:00,,1.1,91,66,34,,,7.7
2000-08-30,19:00,,0.4,45,52,51,,,6.3
2000-08-30,20:00,,0.5,,,43,,,6.9
2000-08-30,21:00,,0.3,28,52,30,,,5.5
2000-08-30,22:00,,0.2,22,38,6,,,5.6
2000-08-30,23:00,,0.3,21,30,2,,,5.0
2000-08-31,00:00,,0.2,11,23,3,,,5.0
2000-08-31,01:00,,0.2,16,21,4,,,4.7
2000-08-31,02:00,,0.1,28,20,4,,,4.7
2000-08-31,03:00,,0.1,56,20,1,,,4.3
2000-08-31,04:00,,0.1,60,19,1,,,4.9
2000-08-31,05:00,,1.0,163,16,1,,,6.4
2000-08-31,06:00,,2.0,207,20,1,,,5.8
2000-08-31,07:00,,1.9,259,23,1,,,7.3
2000-08-31,08:00,,0.9,142,48,9,,,8.2
2000-08-31,09:00,,0.6,84,38,,,,6.7
2000-08-31,10:00,,0.4,83,40,26,,,
2000-08-31,11:00,,0.3,54,34,34,,,8.7
2000-08-31,12:00,,0.6,90,52,28,,,11.1
2000-08-31,13:00,,0.4,78,53,38,,,17.8
2000-08-31,14:00,,0.3,36,41,60,,,11.0
2000-08-31,15:00,,0.3,42,41,71,,,8.8
2000-08-31,16:00,,0.4,43,43,69,,,8.1
2000-08-31,17:00,,0.3,39,43,73,,,8.0
2000-08-31,18:00,,0.4,38,44,73,,,7.1
2000-08-31,19:00,,0.4,43,49,65,,,6.9
2000-08-31,20:00,,0.4,,,61,,,7.3
2000-08-31,21:00,,0.3,39,51,52,,,7.2
2000-08-31,22:00,,0.4,29,49,13,,,5.9
2000-08-31,23:00,,0.2,13,28,8,,,5.0
2000-09-01,00:00,,0.1,6,18,6,,,4.9
