Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-23,17:00,,,1,5,103,,,1.0
2000-08-23,18:00,,,1,5,99,,,1.0
2000-08-23,19:00,,,1,6,93,,,1.0
2000-08-23,20:00,,,1,6,92,,,1.0
2000-08-23,21:00,,,1,7,85,,,1.0
2000-08-23,22:00,,,1,6,82,,,1.0
2000-08-23,23:00,,,1,5,80,,,1.0
2000-08-24,,,,,,,13,,
2000-08-24,00:00,,,1,4,82,,,1.0
2000-08-24,01:00,,,1,3,83,,,1.0
2000-08-24,02:00,,,1,4,81,,,1.3
2000-08-24,03:00,,,1,6,,,,1.6
2000-08-24,04:00,,,1,7,73,,,1.0
2000-08-24,05:00,,,1,10,70,,,1.8
2000-08-24,06:00,,,1,10,79,,,
2000-08-24,07:00,,,,,82,,,1.7
2000-08-24,08:00,,,1,16,53,,,1.5
2000-08-24,09:00,,,3,22,39,,,2.3
2000-08-24,10:00,,,3,18,52,,,1.6
2000-08-24,11:00,,,1,11,80,,,3.2
2000-08-24,12:00,,,1,10,93,,,4.0
2000-08-24,13:00,,,1,11,104,,,10.0
2000-08-24,14:00,,,1,14,103,,,18.9
2000-08-24,15:00,,,1,14,101,,,7.7
2000-08-24,16:00,,,1,11,107,,,9.1
2000-08-24,17:00,,,1,8,115,,,5.0
2000-08-24,18:00,,,1,8,114,,,2.3
2000-08-24,19:00,,,1,8,105,,,1.5
2000-08-24,20:00,,,1,8,100,,,1.6
2000-08-24,21:00,,,1,10,88,,,2.1
2000-08-24,22:00,,,1,11,81,,,2.4
2000-08-24,23:00,,,1,11,77,,,2.2
2000-08-25,,,,,,,9,,
2000-08-25,00:00,,,1,10,74,,,2.4
2000-08-25,01:00,,,1,12,69,,,2.7
2000-08-25,02:00,,,1,10,74,,,2.8
2000-08-25,03:00,,,1,9,,,,3.8
2000-08-25,04:00,,,1,9,72,,,5.0
2000-08-25,05:00,,,1,9,67,,,
2000-08-25,06:00,,,,,63,,,3.4
2000-08-25,07:00,,,1,13,58,,,3.2
2000-08-25,08:00,,,1,16,53,,,3.0
2000-08-25,09:00,,,1,13,51,,,2.7
2000-08-25,10:00,,,1,7,58,,,1.5
2000-08-25,11:00,,,1,5,62,,,1.0
2000-08-25,12:00,,,1,5,64,,,1.0
2000-08-25,13:00,,,1,3,66,,,1.0
2000-08-25,14:00,,,1,2,67,,,1.0
2000-08-25,15:00,,,1,2,69,,,1.0
2000-08-25,16:00,,,1,3,70,,,1.0
2000-08-25,17:00,,,1,3,73,,,1.0
2000-08-25,18:00,,,1,3,70,,,1.0
2000-08-25,19:00,,,1,4,66,,,1.0
2000-08-25,20:00,,,1,4,66,,,1.0
2000-08-25,21:00,,,1,5,64,,,1.0
2000-08-25,22:00,,,1,6,62,,,1.0
2000-08-25,23:00,,,1,6,63,,,1.0
2000-08-26,,,,,,,9,,
2000-08-26,00:00,,,1,5,64,,,1.0
2000-08-26,01:00,,,1,6,61,,,1.0
2000-08-26,02:00,,,1,7,,,,1.3
2000-08-26,03:00,,,1,9,47,,,1.7
2000-08-26,04:00,,,1,10,41,,,1.5
2000-08-26,05:00,,,1,11,40,,,
2000-08-26,06:00,,,,,35,,,1.7
2000-08-26,07:00,,,1,16,27,,,1.5
2000-08-26,08:00,,,3,18,24,,,2.2
2000-08-26,09:00,,,3,15,34,,,13.5
2000-08-26,10:00,,,1,7,52,,,4.2
2000-08-26,11:00,,,1,4,61,,,1.3
2000-08-26,12:00,,,1,4,64,,,3.2
2000-08-26,13:00,,,1,5,66,,,7.5
2000-08-26,14:00,,,1,4,71,,,2.9
2000-08-26,15:00,,,1,4,74,,,2.0
2000-08-26,16:00,,,1,4,75,,,1.5
2000-08-26,17:00,,,1,4,76,,,1.4
2000-08-26,18:00,,,1,5,75,,,2.5
2000-08-26,19:00,,,1,5,71,,,2.5
2000-08-26,20:00,,,1,7,69,,,1.4
2000-08-26,21:00,,,1,6,65,,,1.2
2000-08-26,22:00,,,1,8,61,,,1.9
2000-08-26,23:00,,,1,11,54,,,2.1
2000-08-27,,,,,,,13,,
2000-08-27,00:00,,,1,9,52,,,2.1
2000-08-27,01:00,,,1,8,49,,,1.6
2000-08-27,02:00,,,1,8,,,,1.5
2000-08-27,03:00,,,1,7,51,,,2.0
2000-08-27,04:00,,,1,7,48,,,
2000-08-27,05:00,,,,,46,,,1.5
2000-08-27,06:00,,,1,7,46,,,1.8
2000-08-27,07:00,,,1,8,45,,,3.8
2000-08-27,08:00,,,1,8,47,,,7.1
2000-08-27,09:00,,,1,7,52,,,6.7
2000-08-27,10:00,,,1,6,58,,,5.4
2000-08-27,11:00,,,1,5,69,,,4.8
2000-08-27,12:00,,,1,5,77,,,5.4
2000-08-27,13:00,,,1,4,82,,,4.7
2000-08-27,14:00,,,1,5,85,,,4.3
2000-08-27,15:00,,,1,5,90,,,4.9
2000-08-27,16:00,,,1,6,94,,,5.7
2000-08-27,17:00,,,1,6,92,,,5.5
2000-08-27,18:00,,,1,6,89,,,5.0
2000-08-27,19:00,,,1,7,81,,,4.7
2000-08-27,20:00,,,1,7,80,,,4.9
2000-08-27,21:00,,,1,8,75,,,4.8
2000-08-27,22:00,,,1,11,66,,,4.6
2000-08-27,23:00,,,1,13,62,,,5.3
2000-08-28,,,,,,,14,,
2000-08-28,00:00,,,1,13,64,,,8.1
2000-08-28,01:00,,,1,12,,,,5.9
2000-08-28,02:00,,,1,12,66,,,4.4
2000-08-28,03:00,,,1,11,71,,,3.6
2000-08-28,04:00,,,1,11,66,,,
2000-08-28,05:00,,,,,57,,,2.6
2000-08-28,06:00,,,1,19,48,,,2.0
2000-08-28,07:00,,,1,17,46,,,1.1
2000-08-28,08:00,,,1,15,50,,,1.1
2000-08-28,09:00,,,1,11,60,,,1.2
2000-08-28,10:00,,,1,9,66,,,1.2
2000-08-28,11:00,,,1,9,66,,,1.0
2000-08-28,12:00,,,1,9,65,,,1.0
2000-08-28,13:00,,,1,9,65,,,1.0
2000-08-28,14:00,,,1,9,61,,,1.0
2000-08-28,15:00,,,1,8,61,,,1.1
2000-08-28,16:00,,,1,11,65,,,1.4
2000-08-28,17:00,,,1,11,58,,,1.0
2000-08-28,18:00,,,1,11,55,,,1.0
2000-08-28,19:00,,,1,12,51,,,1.0
2000-08-28,20:00,,,1,16,61,,,1.0
2000-08-28,21:00,,,1,15,59,,,1.1
2000-08-28,22:00,,,1,15,64,,,1.8
2000-08-28,23:00,,,1,21,48,,,1.9
2000-08-29,,,,,,,13,,
2000-08-29,00:00,,,1,20,44,,,1.9
2000-08-29,01:00,,,1,15,,,,1.6
2000-08-29,02:00,,,1,13,50,,,1.5
2000-08-29,03:00,,,1,13,50,,,
2000-08-29,04:00,,,,,51,,,2.5
2000-08-29,05:00,,,1,12,50,,,2.0
2000-08-29,06:00,,,1,14,46,,,2.0
2000-08-29,07:00,,,1,19,39,,,2.5
2000-08-29,08:00,,,1,16,40,,,2.0
2000-08-29,09:00,,,2,17,36,,,5.9
2000-08-29,10:00,,,2,17,42,,,6.4
2000-08-29,11:00,,,2,13,60,,,5.4
2000-08-29,12:00,,,1,11,70,,,4.7
2000-08-29,13:00,,,1,12,79,,,7.9
2000-08-29,14:00,,,1,8,88,,,7.1
2000-08-29,15:00,,,1,7,92,,,1.6
2000-08-29,16:00,,,1,9,87,,,4.9
2000-08-29,17:00,,,1,8,92,,,4.1
2000-08-29,18:00,,,1,8,95,,,3.9
2000-08-29,19:00,,,1,12,89,,,8.5
2000-08-29,20:00,,,1,12,90,,,7.2
2000-08-29,21:00,,,1,11,91,,,5.0
2000-08-29,22:00,,,1,10,92,,,2.9
2000-08-29,23:00,,,1,9,86,,,2.5
2000-08-30,,,,,,,13,,
2000-08-30,00:00,,,1,13,,,,2.0
2000-08-30,01:00,,,1,17,59,,,1.3
2000-08-30,02:00,,,1,17,54,,,1.6
2000-08-30,03:00,,,1,19,47,,,
2000-08-30,04:00,,,,,35,,,3.2
2000-08-30,05:00,,,1,23,35,,,2.5
2000-08-30,06:00,,,1,25,34,,,1.9
2000-08-30,07:00,,,1,20,43,,,2.0
2000-08-30,08:00,,,1,16,49,,,2.1
2000-08-30,09:00,,,1,13,53,,,2.2
2000-08-30,10:00,,,1,11,58,,,2.2
2000-08-30,11:00,,,1,9,69,,,1.9
2000-08-30,12:00,,,1,7,83,,,1.6
2000-08-30,13:00,,,1,6,92,,,1.5
2000-08-30,14:00,,,1,6,98,,,1.7
2000-08-30,15:00,,,1,5,104,,,1.8
2000-08-30,16:00,,,1,6,103,,,1.6
2000-08-30,17:00,,,1,7,96,,,1.5
2000-08-30,18:00,,,1,7,96,,,1.1
2000-08-30,19:00,,,1,6,104,,,1.2
2000-08-30,20:00,,,1,6,107,,,1.0
2000-08-30,21:00,,,1,4,111,,,1.0
2000-08-30,22:00,,,1,7,100,,,1.3
2000-08-30,23:00,,,1,8,94,,,1.6
2000-08-31,,,,,,,15,,
2000-08-31,00:00,,,1,8,,,,1.7
2000-08-31,01:00,,,1,9,83,,,1.6
2000-08-31,02:00,,,1,11,77,,,
2000-08-31,03:00,,,,,78,,,1.5
2000-08-31,04:00,,,1,9,78,,,1.2
2000-08-31,05:00,,,1,8,82,,,1.6
2000-08-31,06:00,,,1,10,62,,,1.3
2000-08-31,07:00,,,1,16,50,,,1.3
2000-08-31,08:00,,,1,11,57,,,1.5
2000-08-31,09:00,,,1,11,53,,,1.2
2000-08-31,10:00,,,1,10,62,,,1.2
2000-08-31,11:00,,,1,8,82,,,1.8
2000-08-31,12:00,,,1,7,89,,,2.1
2000-08-31,13:00,,,1,6,95,,,2.0
2000-08-31,14:00,,,1,5,98,,,2.2
2000-08-31,15:00,,,1,7,99,,,3.3
2000-08-31,16:00,,,1,8,98,,,5.2
2000-08-31,17:00,,,1,13,93,,,10.0
2000-08-31,18:00,,,1,9,97,,,5.6
2000-08-31,19:00,,,1,11,93,,,4.9
2000-08-31,20:00,,,1,9,99,,,4.3
2000-08-31,21:00,,,1,9,96,,,4.4
2000-08-31,22:00,,,1,10,88,,,4.3
2000-08-31,23:00,,,1,9,,,,3.9
2000-09-01,00:00,,,1,11,79,,,4.9
