Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-22,00:00,,0.1,1,8,49,,,1.0
2000-08-22,01:00,,0.1,1,7,36,,,1.0
2000-08-22,02:00,,0.1,1,7,30,,,1.0
2000-08-22,03:00,,0.1,1,6,20,,,1.0
2000-08-22,04:00,,0.1,1,6,,,,1.0
2000-08-22,05:00,,0.1,5,13,56,,,1.0
2000-08-22,06:00,,0.1,8,19,57,,,1.0
2000-08-22,07:00,,0.1,13,27,49,,,1.0
2000-08-22,08:00,,0.1,14,25,45,,,1.0
2000-08-22,09:00,,0.1,13,19,55,,,1.0
2000-08-22,10:00,,0.1,,,55,,,
2000-08-22,11:00,,0.1,21,21,59,,,1.0
2000-08-22,12:00,,0.1,11,18,68,,,1.0
2000-08-22,13:00,,0.1,12,19,71,,,1.0
2000-08-22,14:00,,0.1,8,15,86,,,1.0
2000-08-22,15:00,,0.1,6,14,87,,,1.0
2000-08-22,16:00,,0.1,17,24,79,,,1.0
2000-08-22,17:00,,0.1,15,26,75,,,1.0
2000-08-22,18:00,,0.3,10,23,77,,,1.0
2000-08-22,19:00,,0.1,3,13,68,,,1.0
2000-08-22,20:00,,0.1,1,8,37,,,1.0
2000-08-22,21:00,,0.1,1,8,23,,,1.0
2000-08-22,22:00,,0.1,1,10,13,,,1.0
2000-08-22,23:00,,0.1,1,6,7,,,1.0
2000-08-23,00:00,,0.1,1,6,4,,,1.0
2000-08-23,01:00,,0.1,1,6,2,,,1.0
2000-08-23,02:00,,0.1,1,4,3,,,1.0
2000-08-23,03:00,,0.1,1,4,2,,,1.0
2000-08-23,04:00,,0.1,3,4,,,,1.0
2000-08-23,05:00,,0.1,25,8,1,,,1.0
2000-08-23,06:00,,0.6,33,8,1,,,1.0
2000-08-23,07:00,,,48,12,1,,,1.0
2000-08-23,08:00,,0.2,35,17,6,,,1.0
2000-08-23,09:00,,0.1,,,29,,,
2000-08-23,10:00,,0.1,9,17,73,,,14.6
2000-08-23,11:00,,0.1,6,13,86,,,3.5
2000-08-23,12:00,,0.1,14,21,85,,,1.4
2000-08-23,13:00,,0.1,12,21,89,,,1.0
2000-08-23,14:00,,0.1,14,24,90,,,1.0
2000-08-23,15:00,,0.1,14,27,91,,,1.0
2000-08-23,16:00,,0.1,10,26,99,,,1.0
2000-08-23,17:00,,0.1,10,25,99,,,1.0
2000-08-23,18:00,,0.1,8,22,101,,,1.0
2000-08-23,19:00,,0.1,6,26,91,,,1.0
2000-08-23,20:00,,0.1,1,16,68,,,1.0
2000-08-23,21:00,,0.2,3,19,48,,,1.1
2000-08-23,22:00,,0.1,1,18,35,,,1.0
2000-08-23,23:00,,0.1,1,11,31,,,1.0
2000-08-24,00:00,,0.1,1,8,26,,,1.0
2000-08-24,01:00,,0.1,1,7,18,,,1.0
2000-08-24,02:00,,0.1,1,6,14,,,1.0
2000-08-24,03:00,,0.1,1,5,,,,1.0
2000-08-24,04:00,,0.1,1,6,7,,,1.0
2000-08-24,05:00,,0.1,14,12,3,,,1.0
2000-08-24,06:00,,0.1,28,14,1,,,1.0
2000-08-24,07:00,,0.2,51,17,1,,,1.0
2000-08-24,08:00,,0.3,48,23,6,,,1.0
2000-08-24,09:00,,0.1,,,32,,,
2000-08-24,10:00,,0.1,6,13,89,,,5.9
2000-08-24,11:00,,0.1,3,10,104,,,3.5
2000-08-24,12:00,,0.1,10,21,102,,,1.9
2000-08-24,13:00,,0.1,7,19,103,,,1.4
2000-08-24,14:00,,0.1,6,19,110,,,1.0
2000-08-24,15:00,,0.1,9,20,112,,,1.0
2000-08-24,16:00,,0.1,5,16,111,,,1.0
2000-08-24,17:00,,0.2,6,22,106,,,1.0
2000-08-24,18:00,,0.3,9,30,100,,,1.0
2000-08-24,19:00,,0.1,3,21,100,,,1.0
2000-08-24,20:00,,0.1,1,14,76,,,1.0
2000-08-24,21:00,,0.1,1,17,51,,,1.0
2000-08-24,22:00,,0.1,1,16,37,,,1.0
2000-08-24,23:00,,0.1,1,11,36,,,1.0
2000-08-25,00:00,,0.1,1,8,33,,,1.0
2000-08-25,01:00,,0.1,1,8,41,,,1.0
2000-08-25,02:00,,0.1,1,8,51,,,1.0
2000-08-25,03:00,,0.1,1,6,,,,1.0
2000-08-25,04:00,,0.1,1,10,43,,,1.0
2000-08-25,05:00,,0.6,9,26,22,,,1.0
2000-08-25,06:00,,0.1,16,38,13,,,1.0
2000-08-25,07:00,,,33,46,8,,,1.5
2000-08-25,08:00,,0.1,,,42,,,
2000-08-25,09:00,,0.1,19,31,51,,,1.0
2000-08-25,10:00,,0.1,16,25,58,,,1.0
2000-08-25,11:00,,0.1,25,25,55,,,1.0
2000-08-25,12:00,,0.1,18,20,62,,,1.0
2000-08-25,13:00,,0.1,16,21,63,,,1.0
2000-08-25,14:00,,0.1,20,23,70,,,1.0
2000-08-25,15:00,,0.1,9,17,80,,,1.0
2000-08-25,16:00,,0.1,10,17,83,,,1.0
2000-08-25,17:00,,0.1,11,21,79,,,1.0
2000-08-25,18:00,,0.1,8,19,77,,,1.0
2000-08-25,19:00,,0.1,5,16,68,,,1.0
2000-08-25,20:00,,0.1,1,10,45,,,1.0
2000-08-25,21:00,,0.1,1,10,30,,,1.0
2000-08-25,22:00,,0.1,1,12,16,,,1.0
2000-08-25,23:00,,0.2,4,10,11,,,1.0
2000-08-26,00:00,,0.1,1,9,7,,,1.0
2000-08-26,01:00,,0.1,1,9,4,,,1.0
2000-08-26,02:00,,0.1,1,7,,,,1.0
2000-08-26,03:00,,0.1,1,5,3,,,1.0
2000-08-26,04:00,,0.1,1,4,2,,,1.0
2000-08-26,05:00,,0.1,2,5,1,,,1.0
2000-08-26,06:00,,0.1,7,7,1,,,1.0
2000-08-26,07:00,,0.1,13,6,2,,,1.0
2000-08-26,08:00,,0.1,,,7,,,
2000-08-26,09:00,,0.1,6,8,42,,,1.0
2000-08-26,10:00,,0.1,2,5,69,,,2.0
2000-08-26,11:00,,0.1,3,7,74,,,5.3
2000-08-26,12:00,,0.1,3,7,80,,,4.7
2000-08-26,13:00,,0.1,4,8,87,,,6.3
2000-08-26,14:00,,0.1,1,5,92,,,2.9
2000-08-26,15:00,,0.1,1,4,92,,,1.0
2000-08-26,16:00,,0.1,1,4,88,,,1.0
2000-08-26,17:00,,0.1,2,5,91,,,1.0
2000-08-26,19:00,,0.1,1,6,93,,,1.0
2000-08-26,20:00,,0.1,1,6,87,,,1.0
2000-08-26,21:00,,0.1,1,6,81,,,1.0
2000-08-26,22:00,,0.1,1,6,79,,,1.0
2000-08-26,23:00,,0.1,1,4,76,,,1.0
2000-08-27,00:00,,0.1,1,4,72,,,1.0
2000-08-27,01:00,,0.1,1,4,70,,,1.0
2000-08-27,02:00,,0.1,1,4,68,,,1.0
2000-08-27,03:00,,0.1,1,4,69,,,1.0
2000-08-27,04:00,,0.1,1,4,69,,,1.0
2000-08-27,05:00,,0.1,1,4,67,,,1.0
2000-08-27,06:00,,0.1,1,4,66,,,1.0
2000-08-27,07:00,,0.1,1,5,63,,,3.7
2000-08-27,08:00,,0.1,1,5,61,,,8.9
2000-08-27,09:00,,0.1,1,5,65,,,6.0
2000-08-27,10:00,,0.1,1,6,69,,,6.5
2000-08-27,11:00,,0.1,3,10,68,,,22.8
2000-08-27,12:00,,0.1,1,7,79,,,18.4
2000-08-27,13:00,,0.1,3,6,87,,,5.5
2000-08-27,14:00,,0.1,1,6,91,,,7.5
2000-08-27,15:00,,0.1,3,7,95,,,8.1
2000-08-27,16:00,,0.1,1,5,101,,,2.8
2000-08-27,17:00,,0.1,,,,,,
2000-08-27,18:00,,0.1,1,8,86,,,1.5
2000-08-27,19:00,,0.1,1,9,67,,,1.0
2000-08-27,20:00,,0.2,1,8,58,,,1.0
2000-08-27,21:00,,0.1,1,10,43,,,1.0
2000-08-27,22:00,,0.1,1,14,29,,,1.0
2000-08-27,23:00,,0.1,1,10,28,,,1.0
2000-08-28,00:00,,0.1,1,12,25,,,1.0
2000-08-28,01:00,,0.1,3,8,25,,,1.0
2000-08-28,02:00,,0.1,1,8,24,,,1.0
2000-08-28,03:00,,0.1,1,8,19,,,1.0
2000-08-28,04:00,,0.1,1,5,15,,,1.0
2000-08-28,05:00,,0.2,6,11,9,,,1.0
2000-08-28,06:00,,0.1,7,14,6,,,1.0
2000-08-28,07:00,,0.2,9,18,3,,,4.1
2000-08-28,08:00,,0.3,12,19,5,,,22.8
2000-08-28,09:00,,0.3,24,38,41,,,3.5
2000-08-28,10:00,,0.4,24,37,48,,,1.1
2000-08-28,11:00,,0.2,23,33,49,,,1.0
2000-08-28,12:00,,0.2,13,25,62,,,1.0
2000-08-28,13:00,,0.2,18,24,68,,,1.0
2000-08-28,14:00,,0.2,19,27,70,,,1.0
2000-08-28,15:00,,0.2,13,27,66,,,1.0
2000-08-28,16:00,,0.2,14,31,64,,,1.0
2000-08-28,18:00,,0.1,3,13,56,,,1.0
2000-08-28,19:00,,0.1,1,9,39,,,1.0
2000-08-28,20:00,,0.1,1,5,20,,,1.0
2000-08-28,21:00,,0.1,1,6,8,,,1.0
2000-08-28,22:00,,0.1,2,8,6,,,1.0
2000-08-28,23:00,,0.1,1,7,11,,,1.0
2000-08-29,00:00,,0.1,1,6,14,,,1.0
2000-08-29,01:00,,0.1,1,5,14,,,1.0
2000-08-29,02:00,,0.1,1,4,12,,,1.0
2000-08-29,03:00,,0.1,1,4,9,,,1.0
2000-08-29,04:00,,0.1,2,6,5,,,1.0
2000-08-29,05:00,,0.1,12,10,5,,,1.0
2000-08-29,06:00,,0.2,27,16,5,,,1.0
2000-08-29,07:00,,0.1,29,17,3,,,1.0
2000-08-29,08:00,,0.1,21,15,8,,,1.0
2000-08-29,09:00,,0.1,16,11,18,,,1.0
2000-08-29,10:00,,0.1,4,9,46,,,1.0
2000-08-29,11:00,,0.1,5,9,76,,,1.0
2000-08-29,12:00,,0.1,5,14,86,,,1.0
2000-08-29,13:00,,0.1,4,8,93,,,1.0
2000-08-29,14:00,,0.1,9,12,88,,,1.0
2000-08-29,15:00,,0.1,5,12,89,,,1.0
2000-08-29,16:00,,0.1,,,,,,
2000-08-29,17:00,,0.1,5,10,86,,,1.0
2000-08-29,18:00,,0.1,1,9,81,,,1.0
2000-08-29,19:00,,0.1,1,6,58,,,1.0
2000-08-29,20:00,,0.1,1,8,36,,,1.0
2000-08-29,21:00,,0.1,1,10,19,,,1.0
2000-08-29,22:00,,0.1,1,9,10,,,1.0
2000-08-29,23:00,,0.1,1,7,6,,,1.0
2000-08-30,00:00,,0.1,1,5,4,,,1.0
2000-08-30,01:00,,0.1,1,4,2,,,1.0
2000-08-30,02:00,,0.1,2,5,1,,,1.0
2000-08-30,03:00,,0.1,3,5,1,,,1.0
2000-08-30,04:00,,0.1,5,4,1,,,1.0
2000-08-30,05:00,,0.1,15,6,1,,,1.0
2000-08-30,06:00,,0.1,22,7,1,,,1.0
2000-08-30,07:00,,0.2,49,10,1,,,1.0
2000-08-30,08:00,,0.2,49,20,3,,,1.0
2000-08-30,09:00,,0.2,27,26,6,,,1.2
2000-08-30,10:00,,0.3,30,32,,,,2.9
2000-08-30,11:00,,0.2,13,26,10,,,3.5
2000-08-30,12:00,,0.2,17,22,31,,,1.9
2000-08-30,13:00,,0.1,8,14,89,,,1.0
2000-08-30,14:00,,0.1,4,16,96,,,1.0
2000-08-30,15:00,,0.1,5,15,93,,,1.0
2000-08-30,16:00,,0.1,,,72,,,
2000-08-30,17:00,,,12,28,62,,,1.0
2000-08-30,18:00,,0.2,10,30,58,,,1.0
2000-08-30,19:00,,0.1,2,18,54,,,1.0
2000-08-30,20:00,,0.1,1,15,39,,,1.0
2000-08-30,21:00,,0.1,1,16,25,,,1.0
2000-08-30,22:00,,0.1,1,14,16,,,1.0
2000-08-30,23:00,,0.1,1,9,13,,,1.0
2000-08-31,00:00,,0.1,1,9,10,,,1.0
2000-08-31,01:00,,0.1,1,7,9,,,1.0
2000-08-31,02:00,,0.1,1,8,7,,,1.0
2000-08-31,03:00,,0.1,1,9,6,,,1.0
2000-08-31,04:00,,0.1,5,11,3,,,1.0
2000-08-31,05:00,,0.1,32,18,1,,,1.0
2000-08-31,06:00,,0.3,48,24,1,,,1.0
2000-08-31,07:00,,0.3,47,23,2,,,1.0
2000-08-31,08:00,,0.2,28,28,10,,,1.0
2000-08-31,09:00,,0.1,17,29,28,,,1.0
2000-08-31,10:00,,0.1,11,17,,,,4.6
2000-08-31,11:00,,0.1,9,21,85,,,5.5
2000-08-31,12:00,,0.1,11,20,89,,,7.3
2000-08-31,13:00,,0.2,17,41,61,,,2.6
2000-08-31,14:00,,0.1,10,23,69,,,1.0
2000-08-31,15:00,,0.1,,,75,,,
2000-08-31,16:00,,0.1,4,12,83,,,1.0
2000-08-31,17:00,,0.1,4,18,70,,,1.9
2000-08-31,18:00,,0.3,4,28,47,,,4.3
2000-08-31,19:00,,0.1,3,16,42,,,1.1
2000-08-31,20:00,,0.4,4,13,39,,,1.0
2000-08-31,21:00,,0.1,2,11,20,,,1.0
2000-08-31,22:00,,0.1,1,11,13,,,1.0
2000-08-31,23:00,,0.1,4,12,13,,,1.0
2000-09-01,00:00,,0.1,1,7,15,,,1.0
