Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-19,18:00,2.7,0.7,20,29,84,,,4.2
2000-08-19,19:00,2.7,0.5,14,21,90,,,1.9
2000-08-19,20:00,2.4,0.7,25,36,69,,,2.2
2000-08-19,21:00,2.5,0.7,15,30,67,,,2.1
2000-08-19,22:00,2.1,1.0,35,45,47,,,2.7
2000-08-19,23:00,6.5,2.0,65,73,14,,,4.7
2000-08-20,,,,,,,28,,
2000-08-20,00:00,5.8,1.6,75,72,8,,,4.3
2000-08-20,01:00,5.3,0.8,48,65,13,,,3.7
2000-08-20,02:00,5.0,0.5,39,53,23,,,2.3
2000-08-20,03:00,4.1,0.2,15,53,15,,,2.0
2000-08-20,04:00,4.2,0.1,17,47,18,,,1.5
2000-08-20,05:00,5.3,0.5,53,59,5,,,1.6
2000-08-20,06:00,3.4,0.3,22,33,33,,,1.5
2000-08-20,07:00,1.5,0.1,14,38,37,,,1.0
2000-08-20,08:00,1.4,,7,24,,,,1.1
2000-08-20,09:00,1.3,0.3,20,30,49,,,1.0
2000-08-20,10:00,2.1,0.2,28,29,63,,,1.0
2000-08-20,11:00,3.1,0.2,13,16,83,,,1.0
2000-08-20,12:00,1.7,0.2,,,89,,,
2000-08-20,13:00,2.2,0.3,24,30,98,,,6.3
2000-08-20,14:00,2.4,0.8,37,38,90,,,4.7
2000-08-20,15:00,4.4,0.9,38,40,87,,,6.5
2000-08-20,16:00,3.8,1.1,45,43,75,,,3.4
2000-08-20,17:00,4.1,1.3,56,52,61,,,3.0
2000-08-20,18:00,5.3,1.2,64,56,44,,,2.3
2000-08-20,19:00,5.1,0.7,65,54,40,,,2.2
2000-08-20,20:00,3.6,0.5,29,44,44,,,1.3
2000-08-20,21:00,2.9,0.4,20,34,48,,,1.4
2000-08-20,22:00,2.7,0.5,41,42,41,,,1.1
2000-08-20,23:00,2.3,0.2,23,30,34,,,1.0
2000-08-21,,,,,,,31,10.86,
2000-08-21,00:00,1.2,0.1,10,18,62,,,1.0
2000-08-21,01:00,0.9,0.1,9,17,61,,,1.0
2000-08-21,02:00,0.9,0.1,12,23,54,,,1.0
2000-08-21,03:00,0.7,0.1,9,23,44,,,1.0
2000-08-21,04:00,0.8,0.1,16,27,37,,,1.0
2000-08-21,05:00,1.9,0.1,30,41,27,,,1.0
2000-08-21,06:00,2.5,0.2,61,49,19,,,1.1
2000-08-21,07:00,3.7,0.5,81,58,,,,1.7
2000-08-21,08:00,2.8,0.1,29,36,41,,,1.6
2000-08-21,09:00,1.4,0.1,26,30,51,,,3.4
2000-08-21,10:00,2.1,0.1,41,36,44,,,3.7
2000-08-21,11:00,1.9,0.2,52,40,43,,,5.8
2000-08-21,12:00,2.9,0.1,,,58,,,
2000-08-21,13:00,2.1,0.1,56,39,59,,,8.2
2000-08-21,14:00,3.9,0.3,76,52,53,,,7.3
2000-08-21,15:00,3.7,0.5,93,60,49,,,6.5
2000-08-21,16:00,6.6,0.9,81,60,51,,,5.5
2000-08-21,17:00,5.5,0.6,71,43,42,,,3.8
2000-08-21,18:00,4.4,0.5,85,48,29,,,3.2
2000-08-21,19:00,4.2,0.4,68,44,26,,,2.9
2000-08-21,20:00,3.7,0.3,56,42,25,,,2.6
2000-08-21,21:00,3.6,0.3,62,45,23,,,1.7
2000-08-21,22:00,3.0,0.2,43,29,36,,,1.7
2000-08-21,23:00,2.3,0.2,34,26,40,,,1.8
2000-08-22,,,,,,,24,,
2000-08-22,00:00,1.3,0.1,21,23,43,,,1.1
2000-08-22,01:00,1.3,,36,31,35,,,1.3
2000-08-22,02:00,1.2,0.1,15,20,37,,,1.2
2000-08-22,03:00,0.7,0.1,27,26,23,,,1.0
2000-08-22,04:00,0.8,0.1,33,30,26,,,1.1
2000-08-22,05:00,1.0,0.2,48,33,25,,,1.3
2000-08-22,06:00,3.7,0.7,97,50,14,,,1.8
2000-08-22,07:00,4.8,,136,73,,,,2.2
2000-08-22,08:00,3.6,1.1,152,73,15,,,3.0
2000-08-22,09:00,4.9,0.7,127,65,18,,,4.4
2000-08-22,10:00,3.6,0.6,94,58,31,,,4.7
2000-08-22,11:00,4.2,0.7,,,40,,,
2000-08-22,12:00,5.2,0.5,91,51,43,,,3.4
2000-08-22,13:00,4.5,0.4,87,55,43,,,3.8
2000-08-22,14:00,3.5,0.6,86,54,44,,,3.6
2000-08-22,15:00,5.5,0.9,105,63,44,,,4.0
2000-08-22,16:00,5.9,0.9,99,64,46,,,3.5
2000-08-22,17:00,7.0,1.2,124,79,34,,,4.4
2000-08-22,18:00,6.5,0.5,82,66,39,,,3.1
2000-08-22,19:00,5.8,1.1,108,81,28,,,3.4
2000-08-22,20:00,6.5,0.9,80,73,27,,,4.0
2000-08-22,21:00,4.0,0.6,45,78,16,,,3.2
2000-08-22,22:00,4.7,0.8,79,91,3,,,3.3
2000-08-22,23:00,4.8,0.2,46,83,3,,,3.3
2000-08-23,,,,,,,31,,
2000-08-23,00:00,3.4,0.3,25,60,21,,,3.0
2000-08-23,01:00,2.1,0.1,50,70,2,,,2.3
2000-08-23,02:00,3.9,0.1,49,60,1,,,2.4
2000-08-23,03:00,1.8,0.1,18,58,4,,,1.8
2000-08-23,04:00,1.8,0.2,50,63,2,,,2.4
2000-08-23,05:00,,0.7,103,58,1,,,2.6
2000-08-23,06:00,,2.0,273,75,,,,5.4
2000-08-23,07:00,,1.7,246,72,1,,,6.7
2000-08-23,08:00,,0.9,202,71,3,,,6.8
2000-08-23,09:00,,0.6,163,65,7,,,7.1
2000-08-23,10:00,4.7,0.6,147,66,11,,,6.7
2000-08-23,11:00,4.4,0.4,,,26,,,
2000-08-23,12:00,3.0,0.4,90,58,40,,,5.1
2000-08-23,13:00,4.4,0.6,92,64,41,,,5.2
2000-08-23,14:00,4.4,0.8,89,61,48,,,6.3
2000-08-23,15:00,4.1,0.9,89,64,53,,,5.7
2000-08-23,16:00,5.8,1.6,109,75,46,,,5.5
2000-08-23,17:00,6.3,0.8,89,70,51,,,5.0
2000-08-23,18:00,5.9,0.6,102,76,41,,,5.0
2000-08-23,19:00,5.2,0.6,100,76,36,,,4.1
2000-08-23,20:00,7.8,1.3,121,89,18,,,5.4
2000-08-23,21:00,4.3,0.2,28,60,30,,,3.6
2000-08-23,22:00,2.8,0.2,29,58,30,,,3.1
2000-08-23,23:00,2.5,0.1,21,56,25,,,3.2
2000-08-24,,,,,,,36,,
2000-08-24,00:00,2.0,0.1,19,46,31,,,2.1
2000-08-24,01:00,1.5,0.1,8,32,41,,,1.6
2000-08-24,02:00,1.4,0.2,16,38,35,,,1.8
2000-08-24,03:00,3.1,1.3,65,51,11,,,2.1
2000-08-24,04:00,2.2,0.8,80,58,7,,,2.0
2000-08-24,05:00,4.3,2.1,166,68,1,,,3.8
2000-08-24,06:00,11.1,2.3,249,85,,,,5.5
2000-08-24,07:00,10.8,,260,85,1,,,6.6
2000-08-24,08:00,7.0,1.6,224,81,2,,,7.5
2000-08-24,09:00,8.4,1.8,229,84,6,,,9.5
2000-08-24,10:00,6.7,2.2,,,15,,,
2000-08-24,11:00,5.5,1.5,120,68,25,,,10.2
2000-08-24,12:00,5.1,1.5,108,70,41,,,14.4
2000-08-24,13:00,4.6,1.2,84,67,52,,,18.6
2000-08-24,14:00,4.4,1.1,73,67,60,,,34.5
2000-08-24,15:00,4.3,1.5,98,77,55,,,10.2
2000-08-24,16:00,6.0,1.1,58,58,71,,,4.4
2000-08-24,17:00,4.9,1.3,87,78,56,,,6.2
2000-08-24,18:00,7.1,1.6,114,84,47,,,6.6
2000-08-24,19:00,6.8,1.8,93,87,33,,,5.6
2000-08-24,20:00,7.3,1.5,71,83,28,,,5.1
2000-08-24,21:00,5.7,1.5,71,71,31,,,4.8
2000-08-24,22:00,4.2,1.3,59,58,36,,,3.9
2000-08-24,23:00,3.5,1.1,53,51,39,,,3.5
2000-08-25,,,,,,,25,14.03,
2000-08-25,00:00,2.4,0.5,36,45,47,,,3.4
2000-08-25,01:00,2.0,0.1,25,33,63,,,3.1
2000-08-25,02:00,1.7,0.3,29,31,63,,,2.9
2000-08-25,03:00,0.7,0.1,21,28,59,,,2.8
2000-08-25,04:00,0.9,0.1,33,35,51,,,4.1
2000-08-25,05:00,1.2,0.1,21,30,,,,3.9
2000-08-25,06:00,1.4,0.5,55,50,33,,,4.1
2000-08-25,07:00,4.2,0.7,75,62,19,,,4.9
2000-08-25,08:00,5.0,0.9,102,64,20,,,5.4
2000-08-25,09:00,4.0,0.9,137,65,17,,,7.1
2000-08-25,10:00,4.1,1.0,,,20,,,
2000-08-25,11:00,5.3,0.8,113,53,26,,,5.6
2000-08-25,12:00,3.8,0.8,96,46,33,,,5.0
2000-08-25,13:00,3.9,0.5,109,54,31,,,3.9
2000-08-25,14:00,4.8,1.4,131,63,28,,,4.8
2000-08-25,15:00,6.0,1.1,125,60,30,,,4.6
2000-08-25,16:00,5.8,0.9,102,57,32,,,4.6
2000-08-25,17:00,5.9,1.0,95,53,34,,,4.3
2000-08-25,18:00,5.3,1.0,113,60,29,,,4.0
2000-08-25,19:00,6.6,1.3,112,71,15,,,4.4
2000-08-25,20:00,5.9,1.0,73,63,18,,,4.2
2000-08-25,21:00,4.8,0.7,48,56,17,,,3.8
2000-08-25,22:00,5.2,0.9,73,62,12,,,3.4
2000-08-25,23:00,3.0,0.5,37,49,20,,,2.3
2000-08-26,,,,,,,17,,
2000-08-26,00:00,3.7,0.3,45,60,8,,,3.4
2000-08-26,01:00,3.4,0.1,44,55,6,,,2.6
2000-08-26,02:00,2.7,0.2,23,51,7,,,2.4
2000-08-26,03:00,2.2,0.1,23,45,13,,,2.1
2000-08-26,04:00,1.4,0.1,17,34,18,,,1.7
2000-08-26,05:00,1.7,0.3,48,43,,,,2.0
2000-08-26,06:00,3.0,,46,40,8,,,2.3
2000-08-26,07:00,1.9,0.3,47,36,11,,,2.1
2000-08-26,08:00,3.1,0.6,76,37,13,,,3.7
2000-08-26,09:00,3.1,0.3,52,34,21,,,
2000-08-26,10:00,2.7,0.2,,,31,,,3.8
2000-08-26,11:00,2.1,0.2,34,26,43,,,5.8
2000-08-26,12:00,1.6,0.2,41,26,47,,,3.5
2000-08-26,13:00,2.2,0.2,34,26,55,,,3.0
2000-08-26,14:00,1.3,0.1,28,25,59,,,1.7
2000-08-26,15:00,1.5,0.1,24,23,64,,,2.3
2000-08-26,16:00,1.8,0.2,32,26,61,,,3.1
2000-08-26,17:00,2.2,0.4,32,29,62,,,3.3
2000-08-26,18:00,2.7,0.4,28,29,59,,,2.4
2000-08-26,19:00,2.2,0.4,29,34,50,,,2.3
2000-08-26,20:00,2.3,0.3,38,43,35,,,2.2
2000-08-26,21:00,3.0,0.6,47,47,24,,,3.3
2000-08-26,22:00,3.1,0.7,42,43,25,,,3.2
2000-08-26,23:00,3.4,0.5,34,37,30,,,2.6
2000-08-27,,,,,,,20,13.47,
2000-08-27,00:00,,0.2,29,29,37,,,2.6
2000-08-27,01:00,,0.1,17,24,40,,,2.6
2000-08-27,02:00,,0.1,16,24,37,,,1.6
2000-08-27,03:00,,0.1,17,23,35,,,2.3
2000-08-27,04:00,,0.1,12,20,,,,2.7
2000-08-27,05:00,1.8,0.1,10,18,35,,,2.5
2000-08-27,06:00,0.9,0.1,6,18,35,,,2.5
2000-08-27,07:00,1.0,0.1,13,19,34,,,3.2
2000-08-27,08:00,1.3,0.1,21,20,37,,,5.5
2000-08-27,09:00,1.5,0.1,,,41,,,
2000-08-27,10:00,2.7,0.1,41,31,40,,,13.3
2000-08-27,11:00,2.3,0.1,27,25,53,,,13.2
2000-08-27,12:00,2.5,0.1,29,27,64,,,7.6
2000-08-27,13:00,2.0,0.1,25,27,71,,,7.9
2000-08-27,14:00,2.6,0.1,29,28,73,,,7.4
2000-08-27,15:00,2.6,0.2,28,33,75,,,7.0
2000-08-27,16:00,2.7,0.4,25,34,79,,,7.3
2000-08-27,17:00,3.0,0.6,37,43,73,,,8.5
2000-08-27,18:00,2.6,0.5,32,43,78,,,8.4
2000-08-27,19:00,2.8,0.6,44,56,55,,,7.8
2000-08-27,20:00,4.1,0.5,39,63,43,,,6.9
2000-08-27,21:00,4.1,0.5,41,63,36,,,6.7
2000-08-27,22:00,3.7,0.6,37,56,38,,,7.1
2000-08-27,23:00,3.3,0.2,29,47,39,,,6.7
2000-08-28,,,,,,,37,,
2000-08-28,00:00,2.3,0.2,11,30,43,,,4.3
2000-08-28,01:00,1.8,0.2,9,26,44,,,3.3
2000-08-28,02:00,1.6,0.2,6,19,54,,,2.2
2000-08-28,03:00,0.7,0.1,3,14,60,,,1.6
2000-08-28,04:00,0.6,0.1,15,25,,,,1.5
2000-08-28,05:00,1.7,0.5,52,54,23,,,1.9
2000-08-28,06:00,5.4,,140,81,9,,,2.3
2000-08-28,07:00,10.9,1.7,135,89,8,,,2.9
2000-08-28,08:00,9.0,2.0,212,109,5,,,
2000-08-28,09:00,10.1,1.9,,,3,,,3.7
2000-08-28,10:00,7.8,1.0,128,78,5,,,3.3
2000-08-28,11:00,7.7,1.3,132,71,7,,,4.0
2000-08-28,12:00,4.4,0.7,82,56,22,,,3.8
2000-08-28,13:00,5.5,1.1,102,63,25,,,5.7
2000-08-28,14:00,7.2,1.8,176,96,14,,,4.8
2000-08-28,15:00,10.4,1.2,94,70,33,,,4.0
2000-08-28,16:00,5.6,1.1,63,61,44,,,3.6
2000-08-28,17:00,4.7,0.9,45,56,44,,,3.6
2000-08-28,18:00,6.9,0.9,62,59,34,,,2.9
2000-08-28,19:00,6.5,1.2,67,58,25,,,3.4
2000-08-28,20:00,5.5,0.9,54,58,27,,,3.3
2000-08-28,21:00,5.1,1.1,54,64,17,,,3.2
2000-08-28,22:00,5.4,0.7,43,58,15,,,2.8
2000-08-28,23:00,4.3,0.6,39,54,10,,,2.3
2000-08-29,,,,,,,35,14.39,
2000-08-29,00:00,4.2,0.3,25,40,17,,,2.4
2000-08-29,01:00,2.9,0.3,14,31,24,,,2.9
2000-08-29,02:00,2.0,0.3,19,32,19,,,1.9
2000-08-29,03:00,2.8,0.3,15,33,,,,2.3
2000-08-29,04:00,2.3,0.2,16,30,12,,,1.8
2000-08-29,05:00,2.0,0.5,26,36,7,,,1.5
2000-08-29,06:00,2.9,0.5,51,43,2,,,2.3
2000-08-29,07:00,4.0,0.5,91,56,2,,,3.3
2000-08-29,08:00,4.9,0.6,,,6,,,
2000-08-29,09:00,3.2,0.4,56,44,14,,,6.8
2000-08-29,10:00,2.5,0.3,66,49,22,,,12.1
2000-08-29,11:00,3.1,0.4,69,53,36,,,17.9
2000-08-29,12:00,3.3,0.1,43,36,61,,,13.2
2000-08-29,13:00,1.5,0.3,50,42,66,,,5.1
2000-08-29,14:00,4.5,1.0,106,71,41,,,11.0
2000-08-29,15:00,4.6,0.7,74,55,58,,,9.9
2000-08-29,16:00,4.8,0.9,79,56,56,,,5.1
2000-08-29,17:00,4.9,0.9,77,63,47,,,5.3
2000-08-29,18:00,5.5,1.2,85,77,36,,,6.2
2000-08-29,19:00,5.8,0.7,45,80,29,,,3.4
2000-08-29,20:00,13.0,2.6,160,102,4,,,5.4
2000-08-29,21:00,14.6,2.1,139,99,4,,,5.5
2000-08-29,22:00,15.8,2.0,164,93,1,,,6.1
2000-08-29,23:00,8.7,1.2,98,75,2,,,4.2
2000-08-30,,,,,,,37,,
2000-08-30,00:00,10.5,1.0,117,72,1,,,4.3
2000-08-30,01:00,7.0,0.6,64,63,3,,,4.3
2000-08-30,02:00,2.6,0.2,33,57,3,,,3.6
2000-08-30,03:00,2.4,0.2,30,52,,,,3.4
2000-08-30,04:00,1.9,0.3,54,55,5,,,3.5
2000-08-30,05:00,2.9,,64,52,3,,,3.9
2000-08-30,06:00,7.1,1.7,172,69,1,,,5.6
2000-08-30,07:00,6.4,1.2,171,75,2,,,
2000-08-30,08:00,7.2,1.1,,,6,,,8.0
2000-08-30,09:00,4.2,0.8,121,65,15,,,8.6
2000-08-30,10:00,3.9,0.5,114,63,22,,,8.2
2000-08-30,11:00,4.7,0.4,81,57,31,,,7.9
2000-08-30,12:00,3.3,0.5,78,57,42,,,6.6
2000-08-30,13:00,2.9,0.6,82,61,48,,,6.2
2000-08-30,14:00,4.8,0.5,72,58,57,,,5.4
2000-08-30,15:00,4.1,1.1,82,68,56,,,5.4
2000-08-30,16:00,5.8,0.7,58,64,58,,,5.2
2000-08-30,17:00,4.1,0.6,62,62,61,,,6.9
2000-08-30,18:00,4.1,0.6,65,70,52,,,6.9
2000-08-30,19:00,,0.9,58,73,45,,,4.8
2000-08-30,20:00,,0.5,43,70,39,,,4.2
2000-08-30,21:00,,0.6,28,60,43,,,3.6
2000-08-30,22:00,,0.6,60,77,25,,,4.3
2000-08-30,23:00,,0.3,44,64,28,,,4.2
2000-08-31,,,,,,,,19.74,
2000-08-31,00:00,1.8,0.2,10,30,56,,,3.6
2000-08-31,01:00,1.2,0.1,17,33,51,,,2.7
2000-08-31,02:00,1.6,0.2,15,34,,,,2.6
2000-08-31,03:00,1.0,0.2,25,42,32,,,3.4
2000-08-31,04:00,1.1,0.1,17,29,40,,,2.7
2000-08-31,05:00,1.1,0.3,41,44,26,,,2.6
2000-08-31,06:00,2.7,1.0,84,60,13,,,2.8
2000-08-31,07:00,5.6,1.3,,,5,,,
2000-08-31,08:00,4.7,1.1,118,72,10,,,5.7
2000-08-31,09:00,4.1,0.8,111,65,17,,,6.6
2000-08-31,10:00,3.8,1.1,87,59,28,,,7.4
2000-08-31,11:00,3.7,1.1,68,61,35,,,7.0
2000-08-31,12:00,3.8,1.2,66,58,47,,,5.7
2000-08-31,13:00,3.0,1.2,58,54,52,,,6.0
2000-08-31,14:00,3.1,1.1,52,50,63,,,5.1
2000-08-31,15:00,4.2,1.5,65,60,57,,,5.6
2000-08-31,16:00,4.0,1.6,66,62,60,,,5.5
2000-08-31,17:00,4.9,1.4,50,55,67,,,5.6
2000-08-31,18:00,3.5,1.8,76,76,48,,,6.8
2000-08-31,19:00,5.1,1.6,74,81,39,,,7.5
2000-08-31,20:00,4.5,0.7,50,67,46,,,8.2
2000-08-31,21:00,4.7,1.0,53,68,37,,,6.4
2000-08-31,22:00,4.1,0.7,31,49,49,,,5.4
2000-08-31,23:00,2.6,0.6,25,48,43,,,5.2
2000-09-01,00:00,1.9,0.3,36,53,32,,,5.2
