Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-19,12:00,2.5,0.3,25,33,72,,,
2000-08-19,13:00,1.9,0.2,,,88,,,5.1
2000-08-19,14:00,2.4,0.4,26,34,83,,,5.3
2000-08-19,15:00,2.7,0.3,17,30,89,,,5.0
2000-08-19,16:00,1.7,0.2,14,29,93,,,4.5
2000-08-19,17:00,2.7,0.5,27,42,80,,,5.9
2000-08-19,18:00,3.5,0.5,22,45,77,,,6.3
2000-08-19,19:00,2.1,0.3,15,36,87,,,7.4
2000-08-19,20:00,2.7,0.4,15,36,70,,,7.0
2000-08-19,21:00,4.2,1.0,53,72,23,,,5.9
2000-08-19,22:00,6.5,1.4,57,70,16,,,6.0
2000-08-19,23:00,4.1,1.0,37,69,17,,,5.4
2000-08-20,,,,,,,17,,
2000-08-20,00:00,3.9,0.7,42,47,27,,,6.0
2000-08-20,01:00,2.7,0.5,17,35,32,,,4.7
2000-08-20,02:00,3.0,,26,41,18,,,4.9
2000-08-20,03:00,2.0,0.3,9,30,18,,,4.8
2000-08-20,04:00,1.4,0.1,13,25,15,,,3.9
2000-08-20,05:00,1.4,0.2,9,24,,,,4.3
2000-08-20,06:00,1.6,0.1,3,15,31,,,4.8
2000-08-20,07:00,2.7,0.1,8,16,43,,,4.9
2000-08-20,08:00,1.3,0.1,7,13,64,,,4.8
2000-08-20,09:00,1.9,0.2,16,22,63,,,5.4
2000-08-20,10:00,1.7,0.1,10,19,74,,,5.8
2000-08-20,11:00,1.9,0.2,17,24,80,,,6.0
2000-08-20,12:00,2.0,0.2,,,90,,,
2000-08-20,13:00,1.9,0.2,13,22,103,,,6.0
2000-08-20,14:00,1.4,0.2,8,17,108,,,5.5
2000-08-20,15:00,1.0,0.1,1,5,114,,,4.8
2000-08-20,16:00,1.0,0.1,1,9,115,,,10.8
2000-08-20,17:00,1.1,0.1,1,8,115,,,9.2
2000-08-20,18:00,0.8,0.1,1,8,104,,,6.7
2000-08-20,19:00,1.0,0.1,1,9,93,,,5.1
2000-08-20,20:00,1.3,0.2,9,21,71,,,4.7
2000-08-20,21:00,1.1,0.1,1,15,66,,,4.3
2000-08-20,22:00,0.7,0.1,1,10,72,,,4.0
2000-08-20,23:00,0.7,0.1,3,13,64,,,4.6
2000-08-21,,,,,,,19,,
2000-08-21,00:00,0.8,0.1,6,11,74,,,4.5
2000-08-21,01:00,0.7,0.1,4,9,80,,,4.0
2000-08-21,02:00,0.4,0.1,2,10,71,,,3.7
2000-08-21,03:00,,0.1,9,29,43,,,3.9
2000-08-21,04:00,,0.3,67,47,22,,,4.4
2000-08-21,05:00,,0.5,92,51,,,,5.1
2000-08-21,06:00,,1.1,165,63,7,,,6.1
2000-08-21,07:00,3.8,0.8,135,59,8,,,5.8
2000-08-21,08:00,4.4,0.8,166,65,14,,,8.7
2000-08-21,09:00,2.6,0.4,77,55,36,,,8.0
2000-08-21,10:00,3.0,0.7,121,61,31,,,7.5
2000-08-21,11:00,3.2,0.6,109,57,38,,,
2000-08-21,12:00,2.4,0.4,,,42,,,7.2
2000-08-21,13:00,2.9,0.4,83,50,42,,,8.1
2000-08-21,14:00,2.0,0.3,62,41,59,,,7.3
2000-08-21,15:00,2.6,0.4,61,46,58,,,6.8
2000-08-21,16:00,2.3,0.3,49,41,72,,,6.2
2000-08-21,17:00,2.5,0.3,32,32,80,,,9.3
2000-08-21,18:00,0.8,0.1,1,14,69,,,5.6
2000-08-21,19:00,0.7,0.1,1,14,60,,,5.4
2000-08-21,20:00,0.7,0.1,2,16,52,,,4.6
2000-08-21,21:00,0.6,0.1,1,14,47,,,4.3
2000-08-21,22:00,0.6,0.1,1,11,47,,,4.8
2000-08-21,23:00,0.5,0.1,2,9,50,,,4.2
2000-08-22,00:00,0.3,0.1,1,8,49,,,3.8
2000-08-22,01:00,0.3,,1,7,47,,,4.0
2000-08-22,02:00,0.3,0.1,2,9,49,,,4.1
2000-08-22,03:00,0.3,0.1,3,9,47,,,4.5
2000-08-22,04:00,0.4,0.1,7,13,,,,3.8
2000-08-22,05:00,0.4,0.1,4,9,52,,,4.2
2000-08-22,06:00,1.1,0.4,45,33,33,,,4.7
2000-08-22,07:00,1.1,0.1,16,23,40,,,4.6
2000-08-22,08:00,0.7,0.2,28,25,41,,,4.4
2000-08-22,09:00,1.2,0.1,30,26,45,,,5.1
2000-08-22,10:00,1.9,0.5,98,40,40,,,6.5
2000-08-22,11:00,1.9,0.2,,,51,,,
2000-08-22,12:00,1.0,0.1,13,18,62,,,6.3
2000-08-22,13:00,1.5,0.2,53,31,63,,,12.8
2000-08-22,14:00,3.0,0.3,61,37,64,,,24.8
2000-08-22,15:00,1.0,0.1,14,20,83,,,17.5
2000-08-22,16:00,2.1,0.3,31,23,84,,,14.4
2000-08-22,17:00,1.6,0.2,15,18,91,,,12.8
2000-08-22,18:00,1.0,0.1,3,12,99,,,9.6
2000-08-22,19:00,0.6,0.1,1,12,93,,,6.1
2000-08-22,20:00,1.7,0.2,2,31,50,,,6.2
2000-08-22,21:00,2.8,0.8,57,62,11,,,6.1
2000-08-22,22:00,3.3,0.4,39,46,15,,,6.0
2000-08-22,23:00,1.7,0.2,14,31,17,,,5.3
2000-08-23,00:00,1.4,0.1,11,25,14,,,5.0
2000-08-23,01:00,1.1,0.1,4,18,15,,,4.6
2000-08-23,02:00,0.8,0.1,5,17,19,,,4.6
2000-08-23,03:00,0.9,0.1,18,23,10,,,4.7
2000-08-23,04:00,1.0,0.1,57,31,,,,5.5
2000-08-23,05:00,1.8,0.5,103,35,1,,,6.2
2000-08-23,06:00,7.4,1.7,229,43,1,,,8.3
2000-08-23,07:00,4.7,0.8,178,41,2,,,8.5
2000-08-23,08:00,4.5,0.9,196,47,4,,,8.8
2000-08-23,09:00,3.8,0.3,71,39,14,,,7.3
2000-08-23,10:00,1.7,0.1,22,35,34,,,
2000-08-23,11:00,0.8,0.1,,,52,,,6.2
2000-08-23,12:00,0.7,0.1,6,16,,,,7.0
2000-08-23,13:00,0.7,0.1,8,13,,,,7.3
2000-08-23,14:00,0.9,0.1,22,22,89,,,6.4
2000-08-23,15:00,0.8,0.1,9,15,99,,,5.2
2000-08-23,16:00,0.7,0.1,3,11,109,,,6.3
2000-08-23,17:00,0.8,0.1,3,12,114,,,5.9
2000-08-23,18:00,0.8,0.1,4,13,111,,,5.2
2000-08-23,19:00,0.7,0.1,1,13,100,,,4.5
2000-08-23,20:00,0.8,0.1,1,20,78,,,5.6
2000-08-23,21:00,2.3,0.5,28,53,33,,,6.1
2000-08-23,22:00,3.1,0.5,45,53,21,,,5.4
2000-08-23,23:00,1.5,0.2,23,39,21,,,5.5
2000-08-24,,,,,,,29,,
2000-08-24,00:00,1.3,0.1,11,31,14,,,4.9
2000-08-24,01:00,1.1,,23,26,16,,,4.9
2000-08-24,02:00,0.8,0.1,27,27,11,,,4.7
2000-08-24,03:00,0.7,0.1,23,23,13,,,5.2
2000-08-24,04:00,0.8,0.1,48,30,6,,,5.6
2000-08-24,05:00,2.6,0.8,107,39,3,,,6.2
2000-08-24,06:00,6.0,1.7,185,46,1,,,7.5
2000-08-24,07:00,5.8,1.1,216,49,2,,,9.2
2000-08-24,08:00,6.0,1.4,252,54,,,,10.5
2000-08-24,09:00,6.2,1.4,161,49,5,,,10.1
2000-08-24,10:00,4.0,0.4,,,32,,,
2000-08-24,11:00,3.8,0.4,73,47,42,,,
2000-08-24,12:00,2.0,0.2,39,34,65,,,7.4
2000-08-24,13:00,2.7,0.4,84,63,55,,,11.8
2000-08-24,14:00,2.3,0.4,88,62,59,,,12.3
2000-08-24,15:00,2.4,0.4,63,54,75,,,9.7
2000-08-24,16:00,2.0,0.2,40,39,89,,,6.5
2000-08-24,17:00,3.0,0.4,45,44,83,,,6.5
2000-08-24,18:00,1.2,0.1,9,18,111,,,7.6
2000-08-24,19:00,1.2,0.1,17,28,98,,,6.5
2000-08-24,20:00,1.7,0.2,29,35,82,,,6.4
2000-08-24,21:00,2.6,0.3,31,53,50,,,6.3
2000-08-24,22:00,,0.1,1,16,76,,,6.0
2000-08-24,23:00,,0.1,8,23,66,,,8.8
2000-08-25,,,,,,,21,,
2000-08-25,00:00,,0.1,7,27,53,,,7.6
2000-08-25,01:00,,0.2,4,24,52,,,11.6
2000-08-25,02:00,0.7,0.1,4,22,55,,,8.6
2000-08-25,03:00,0.6,0.1,7,19,68,,,11.9
2000-08-25,04:00,0.8,0.1,25,32,58,,,11.7
2000-08-25,05:00,2.0,0.2,72,51,35,,,11.3
2000-08-25,06:00,3.0,0.5,98,61,21,,,10.6
2000-08-25,07:00,2.8,0.4,119,61,20,,,10.7
2000-08-25,08:00,2.6,0.5,131,59,,,,
2000-08-25,09:00,2.0,0.3,74,42,34,,,
2000-08-25,10:00,2.0,0.3,,,38,,,
2000-08-25,11:00,1.4,0.1,24,18,51,,,
2000-08-25,12:00,0.6,0.1,15,12,64,,,
2000-08-25,13:00,0.6,0.1,18,12,67,,,
2000-08-25,14:00,1.2,0.2,24,16,66,,,
2000-08-25,15:00,1.1,0.1,8,11,70,,,
2000-08-25,16:00,0.7,0.1,20,14,70,,,
2000-08-25,17:00,0.7,0.1,4,8,77,,,
2000-08-25,18:00,0.4,0.1,5,8,75,,,
2000-08-25,19:00,0.4,0.1,3,12,67,,,
2000-08-25,20:00,0.9,0.1,10,25,45,,,
2000-08-25,21:00,1.6,0.1,6,31,29,,,
2000-08-25,22:00,2.4,0.5,45,46,14,,,
2000-08-25,23:00,4.7,0.7,60,44,4,,,
2000-08-26,,,,,,,17,,
2000-08-26,00:00,3.4,,49,36,3,,,
2000-08-26,01:00,2.5,0.5,34,28,4,,,
2000-08-26,02:00,1.6,0.2,41,28,5,,,
2000-08-26,03:00,2.0,0.3,44,24,3,,,
2000-08-26,04:00,1.1,0.1,32,23,2,,,
2000-08-26,05:00,1.4,0.2,49,24,2,,,
2000-08-26,06:00,3.0,0.5,76,25,1,,,
2000-08-26,07:00,3.4,0.5,80,26,5,,,
2000-08-26,08:00,3.3,0.6,70,28,,,,
2000-08-26,09:00,3.2,0.5,,,31,,,
2000-08-26,10:00,2.9,0.4,51,27,41,,,
2000-08-26,11:00,2.5,0.3,42,25,52,,,
2000-08-26,12:00,1.4,0.1,28,20,62,,,
2000-08-26,13:00,1.7,0.2,28,21,65,,,
2000-08-26,14:00,2.0,0.2,24,21,71,,,
2000-08-26,15:00,1.8,0.1,22,19,77,,,
2000-08-26,16:00,1.5,0.1,17,16,79,,,
2000-08-26,17:00,1.6,0.1,20,19,79,,,
2000-08-26,18:00,1.6,0.1,16,18,76,,,
2000-08-26,19:00,1.8,0.2,21,22,67,,,
2000-08-26,20:00,2.0,0.2,27,23,57,,,
2000-08-26,21:00,2.6,0.3,29,23,51,,,
2000-08-26,22:00,2.4,0.3,43,29,43,,,
2000-08-26,23:00,2.2,0.2,21,20,47,,,
2000-08-27,,,,,,,21,,
2000-08-27,00:00,1.1,0.1,15,15,53,,,
2000-08-27,01:00,1.0,0.1,10,13,52,,,
2000-08-27,02:00,1.1,0.2,17,17,42,,,
2000-08-27,03:00,1.3,0.1,6,15,39,,,
2000-08-27,04:00,0.6,0.1,4,11,42,,,
2000-08-27,05:00,0.9,0.1,7,16,37,,,
2000-08-27,06:00,1.5,0.1,10,17,35,,,
2000-08-27,07:00,1.0,0.1,6,14,,,,
2000-08-27,08:00,1.5,0.1,14,16,41,,,
2000-08-27,09:00,1.9,0.2,,,49,,,
2000-08-27,10:00,1.5,0.2,19,19,53,,,
2000-08-27,11:00,1.6,0.1,17,17,63,,,
2000-08-27,12:00,1.4,0.1,18,19,71,,,
2000-08-27,13:00,1.6,0.1,18,19,74,,,
2000-08-27,14:00,1.3,0.2,17,20,80,,,
2000-08-27,15:00,1.6,0.2,24,24,84,,,23.4
2000-08-27,16:00,2.4,0.2,24,26,90,,,23.6
2000-08-27,17:00,2.3,0.3,26,30,89,,,22.6
2000-08-27,18:00,2.5,0.5,35,37,79,,,13.3
2000-08-27,19:00,3.5,0.5,41,43,64,,,13.2
2000-08-27,20:00,3.3,0.7,43,47,43,,,12.1
2000-08-27,21:00,3.7,0.5,38,50,37,,,10.3
2000-08-27,22:00,2.1,0.2,21,39,42,,,10.0
2000-08-27,23:00,1.1,0.1,10,33,38,,,9.3
2000-08-28,,,,,,,35,,
2000-08-28,00:00,1.9,,20,40,26,,,8.4
2000-08-28,01:00,1.1,0.1,5,25,36,,,6.7
2000-08-28,02:00,0.9,0.1,12,25,35,,,6.1
2000-08-28,03:00,0.9,0.1,26,41,22,,,6.3
2000-08-28,04:00,1.4,0.3,67,46,17,,,7.2
2000-08-28,05:00,2.6,0.8,135,61,4,,,6.9
2000-08-28,06:00,6.0,1.9,255,74,2,,,9.2
2000-08-28,07:00,4.4,0.6,77,47,,,,7.4
2000-08-28,08:00,0.9,0.1,,,55,,,6.0
2000-08-28,09:00,1.7,0.2,34,34,34,,,6.6
2000-08-28,10:00,3.9,1.1,143,61,12,,,
2000-08-28,11:00,1.7,0.4,49,39,24,,,3.7
2000-08-28,12:00,2.0,0.3,35,36,28,,,3.4
2000-08-28,13:00,2.6,0.6,64,45,31,,,4.9
2000-08-28,14:00,4.3,1.2,121,60,23,,,6.1
2000-08-28,15:00,5.8,1.5,114,60,26,,,7.0
2000-08-28,16:00,7.6,2.0,146,73,23,,,7.7
2000-08-28,17:00,,1.8,126,67,17,,,5.4
2000-08-28,18:00,,1.9,107,61,17,,,5.2
2000-08-28,19:00,,1.0,57,51,26,,,4.3
2000-08-28,20:00,,1.2,60,51,16,,,3.8
2000-08-28,21:00,4.3,0.6,50,46,8,,,3.0
2000-08-28,22:00,3.6,0.5,42,36,10,,,2.3
2000-08-28,23:00,2.4,0.3,20,28,11,,,2.0
2000-08-29,,,,,,,30,,
2000-08-29,00:00,1.5,0.2,22,28,8,,,1.2
2000-08-29,01:00,1.3,0.1,21,24,7,,,1.0
2000-08-29,02:00,1.1,0.1,26,24,11,,,1.0
2000-08-29,03:00,1.1,0.1,47,29,7,,,1.0
2000-08-29,04:00,1.1,0.2,37,27,6,,,1.0
2000-08-29,05:00,1.9,0.6,72,30,8,,,1.0
2000-08-29,06:00,4.8,1.3,134,40,,,,1.0
2000-08-29,07:00,5.2,1.2,185,49,3,,,1.6
2000-08-29,08:00,5.1,1.3,,,3,,,3.5
2000-08-29,09:00,5.3,1.2,191,60,7,,,4.7
2000-08-29,10:00,5.4,0.8,142,51,14,,,
2000-08-29,11:00,4.2,0.6,114,55,23,,,7.2
2000-08-29,12:00,2.8,0.5,103,58,42,,,4.4
2000-08-29,13:00,2.5,0.5,98,59,47,,,3.6
2000-08-29,14:00,3.8,0.8,107,66,43,,,2.3
2000-08-29,15:00,1.9,0.3,30,25,79,,,1.0
2000-08-29,16:00,3.4,1.1,101,60,47,,,2.0
2000-08-29,17:00,4.5,1.2,126,70,40,,,3.2
2000-08-29,18:00,6.6,1.3,102,71,35,,,2.3
2000-08-29,19:00,3.7,0.8,63,59,36,,,1.0
2000-08-29,20:00,7.1,1.6,108,72,10,,,1.7
2000-08-29,21:00,6.5,1.0,48,53,11,,,1.0
2000-08-29,22:00,5.5,0.8,61,53,2,,,1.0
2000-08-29,23:00,3.0,,10,32,17,,,1.0
2000-08-30,,,,,,,29,,
2000-08-30,00:00,1.1,0.1,8,26,17,,,1.0
2000-08-30,01:00,0.9,0.1,2,24,14,,,1.4
2000-08-30,02:00,0.9,0.1,5,26,9,,,1.6
2000-08-30,03:00,1.1,0.1,31,36,3,,,2.5
2000-08-30,04:00,1.3,0.2,53,39,1,,,2.0
2000-08-30,05:00,2.8,0.9,120,45,1,,,3.4
2000-08-30,06:00,7.0,2.1,209,52,,,,5.4
2000-08-30,07:00,6.2,1.3,,,1,,,5.9
2000-08-30,08:00,5.3,1.3,196,58,4,,,8.2
2000-08-30,09:00,4.8,0.7,96,51,16,,,
2000-08-30,10:00,3.0,0.6,108,54,21,,,6.1
2000-08-30,11:00,2.5,0.2,26,26,55,,,4.5
2000-08-30,12:00,1.5,0.2,36,32,61,,,3.5
2000-08-30,13:00,1.9,0.2,48,36,72,,,4.3
2000-08-30,14:00,2.0,0.3,43,37,78,,,3.7
2000-08-30,15:00,1.8,0.2,12,22,92,,,3.1
2000-08-30,16:00,1.3,0.1,8,23,85,,,2.6
2000-08-30,17:00,1.6,0.3,14,34,44,,,1.9
2000-08-30,18:00,3.6,0.5,27,55,42,,,2.9
2000-08-30,19:00,3.4,0.8,40,53,38,,,2.9
2000-08-30,20:00,2.6,0.5,28,46,48,,,3.1
2000-08-30,21:00,2.6,0.3,24,49,45,,,3.1
2000-08-30,22:00,1.9,0.3,17,40,38,,,2.1
2000-08-30,23:00,1.4,0.1,6,24,39,,,1.6
2000-08-31,,,,,,,26,,
2000-08-31,00:00,0.9,0.1,5,28,36,,,1.4
2000-08-31,01:00,0.9,0.1,10,27,25,,,2.0
2000-08-31,02:00,1.0,0.1,6,24,28,,,1.9
2000-08-31,03:00,0.7,0.1,10,30,31,,,1.5
2000-08-31,04:00,0.6,0.1,11,17,36,,,1.7
2000-08-31,05:00,0.6,0.1,3,16,,,,1.7
2000-08-31,06:00,1.2,0.2,9,31,30,,,2.0
2000-08-31,07:00,2.5,0.3,,,20,,,2.4
2000-08-31,08:00,1.6,0.2,33,39,22,,,2.4
2000-08-31,09:00,1.2,0.1,14,27,35,,,
2000-08-31,10:00,1.8,0.2,34,33,40,,,3.0
2000-08-31,11:00,1.5,0.1,29,28,59,,,3.3
2000-08-31,12:00,1.6,0.2,38,34,76,,,3.9
2000-08-31,13:00,1.7,0.2,39,38,77,,,4.2
2000-08-31,14:00,1.9,0.3,31,32,87,,,3.8
2000-08-31,15:00,2.0,0.5,46,38,84,,,4.5
2000-08-31,16:00,2.9,0.5,47,40,85,,,4.5
2000-08-31,17:00,3.0,0.7,56,50,73,,,5.3
2000-08-31,18:00,3.8,0.4,29,35,84,,,5.3
2000-08-31,19:00,2.4,0.3,21,39,71,,,5.2
2000-08-31,20:00,2.1,0.2,8,38,56,,,5.7
2000-08-31,21:00,1.9,0.1,2,37,34,,,4.0
2000-08-31,22:00,1.7,0.2,11,41,24,,,3.3
2000-08-31,23:00,2.2,,15,34,31,,,2.9
2000-09-01,00:00,1.3,0.1,10,29,24,,,1.6
