Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-21,22:00,0.7,,1,8,74,,,2.9
2000-08-21,23:00,0.7,,1,9,63,,,3.3
2000-08-22,00:00,0.7,,1,8,54,,,3.7
2000-08-22,01:00,0.6,,1,6,56,,,4.2
2000-08-22,02:00,0.4,,1,9,54,,,4.8
2000-08-22,03:00,0.4,,1,16,44,,,5.9
2000-08-22,04:00,0.5,,,,42,,,4.6
2000-08-22,05:00,0.5,,1,9,51,,,4.4
2000-08-22,06:00,0.7,,2,15,,,,3.2
2000-08-22,07:00,0.8,,2,17,38,,,3.5
2000-08-22,08:00,0.5,,1,12,45,,,3.7
2000-08-22,09:00,0.9,,1,12,44,,,3.5
2000-08-22,10:00,0.8,,2,14,43,,,3.8
2000-08-22,11:00,0.9,,2,14,50,,,4.8
2000-08-22,12:00,1.1,,3,12,55,,,3.9
2000-08-22,13:00,0.6,,1,9,67,,,3.7
2000-08-22,14:00,0.7,,1,8,71,,,3.0
2000-08-22,15:00,0.8,,1,9,71,,,3.7
2000-08-22,16:00,0.4,,1,6,81,,,2.5
2000-08-22,17:00,0.6,,1,7,80,,,
2000-08-22,18:00,0.7,,1,7,80,,,3.5
2000-08-22,19:00,0.6,,1,9,73,,,2.5
2000-08-22,20:00,1.3,,1,22,39,,,2.8
2000-08-22,21:00,2.8,,2,13,31,,,3.1
2000-08-22,22:00,1.4,,1,11,26,,,2.2
2000-08-22,23:00,1.5,,1,11,23,,,3.6
2000-08-23,00:00,1.0,,1,9,18,,,2.9
2000-08-23,01:00,1.0,,1,9,14,,,3.1
2000-08-23,02:00,1.0,,1,11,12,,,2.6
2000-08-23,03:00,1.0,,,,13,,,3.2
2000-08-23,04:00,1.1,,2,9,11,,,3.2
2000-08-23,05:00,1.1,,3,10,,,,3.0
2000-08-23,06:00,1.1,,11,15,7,,,4.0
2000-08-23,07:00,2.5,,14,17,9,,,3.4
2000-08-23,08:00,2.3,,10,17,20,,,7.3
2000-08-23,09:00,2.5,,9,18,25,,,8.4
2000-08-23,10:00,1.5,,2,12,65,,,11.6
2000-08-23,11:00,,,2,11,78,,,16.6
2000-08-23,12:00,,,1,7,86,,,6.3
2000-08-23,13:00,,,1,6,94,,,3.9
2000-08-23,14:00,,,1,7,95,,,3.8
2000-08-23,15:00,0.5,,1,8,96,,,4.1
2000-08-23,16:00,0.7,,1,8,100,,,4.4
2000-08-23,17:00,0.7,,1,8,100,,,
2000-08-23,18:00,0.8,,1,9,96,,,4.1
2000-08-23,19:00,0.8,,1,13,85,,,5.0
2000-08-23,20:00,0.9,,1,24,56,,,4.9
2000-08-23,21:00,1.8,,1,21,47,,,5.3
2000-08-23,22:00,4.1,,1,17,31,,,4.3
2000-08-23,23:00,2.4,,1,16,23,,,3.9
2000-08-24,00:00,2.9,,1,12,19,,,3.6
2000-08-24,01:00,2.0,,1,11,17,,,3.4
2000-08-24,02:00,1.6,,1,12,17,,,3.1
2000-08-24,03:00,1.3,,,,20,,,3.7
2000-08-24,04:00,1.5,,1,10,20,,,3.8
2000-08-24,05:00,1.3,,1,12,,,,3.9
2000-08-24,06:00,1.8,,6,19,14,,,4.1
2000-08-24,07:00,2.0,,7,19,16,,,5.0
2000-08-24,08:00,2.0,,10,22,21,,,8.9
2000-08-24,09:00,2.6,,9,24,26,,,10.6
2000-08-24,10:00,2.6,,6,19,55,,,13.4
2000-08-24,11:00,1.2,,2,13,87,,,8.2
2000-08-24,12:00,0.9,,1,8,98,,,7.4
2000-08-24,13:00,0.8,,2,12,100,,,9.0
2000-08-24,14:00,0.7,,2,13,99,,,17.2
2000-08-24,15:00,0.8,,1,14,102,,,21.7
2000-08-24,16:00,1.1,,1,16,103,,,
2000-08-24,17:00,1.1,,1,12,114,,,13.4
2000-08-24,18:00,1.0,,1,15,113,,,7.3
2000-08-24,19:00,1.3,,1,16,105,,,5.0
2000-08-24,20:00,2.1,,2,28,71,,,5.3
2000-08-24,21:00,5.1,,1,19,63,,,4.8
2000-08-24,22:00,3.7,,1,21,43,,,4.4
2000-08-24,23:00,4.5,,1,22,33,,,5.4
2000-08-25,00:00,3.7,,1,14,54,,,4.6
2000-08-25,01:00,1.5,,1,9,68,,,5.2
2000-08-25,02:00,0.6,,,,74,,,5.3
2000-08-25,03:00,0.4,,1,6,74,,,4.8
2000-08-25,04:00,0.4,,1,8,,,,6.5
2000-08-25,05:00,0.4,,1,10,67,,,6.3
2000-08-25,06:00,0.5,,1,17,58,,,6.5
2000-08-25,07:00,0.9,,1,19,53,,,5.5
2000-08-25,08:00,0.8,,1,15,54,,,5.5
2000-08-25,09:00,1.0,,1,13,55,,,5.1
2000-08-25,10:00,0.7,,3,12,60,,,4.3
2000-08-25,11:00,0.9,,1,11,60,,,4.0
2000-08-25,12:00,0.7,,1,8,66,,,3.2
2000-08-25,13:00,0.6,,1,7,68,,,3.7
2000-08-25,14:00,0.5,,1,6,66,,,3.6
2000-08-25,15:00,0.6,,1,7,66,,,3.8
2000-08-25,16:00,0.7,,1,8,65,,,
2000-08-25,17:00,0.7,,1,9,64,,,3.3
2000-08-25,18:00,0.9,,1,11,59,,,3.7
2000-08-25,19:00,0.6,,1,13,54,,,2.8
2000-08-25,20:00,0.9,,1,11,52,,,3.1
2000-08-25,21:00,1.8,,1,12,48,,,3.9
2000-08-25,22:00,0.7,,1,10,48,,,3.2
2000-08-25,23:00,0.5,,1,9,46,,,4.3
2000-08-26,00:00,0.6,,1,11,39,,,4.7
2000-08-26,01:00,0.6,,1,11,27,,,4.4
2000-08-26,02:00,1.6,,,,17,,,3.3
2000-08-26,03:00,1.6,,1,10,13,,,3.7
2000-08-26,04:00,0.9,,3,10,,,,3.9
2000-08-26,05:00,1.8,,3,11,9,,,4.6
2000-08-26,06:00,1.9,,4,11,11,,,3.8
2000-08-26,07:00,2.0,,5,10,16,,,5.2
2000-08-26,08:00,2.0,,2,8,30,,,5.1
2000-08-26,09:00,1.3,,2,7,42,,,4.7
2000-08-26,10:00,1.3,,3,5,54,,,3.9
2000-08-26,11:00,0.9,,3,4,58,,,4.0
2000-08-26,12:00,0.4,,2,3,61,,,4.1
2000-08-26,13:00,0.5,,1,3,64,,,3.4
2000-08-26,14:00,0.5,,1,4,66,,,3.6
2000-08-26,15:00,0.4,,1,4,67,,,
2000-08-26,16:00,0.5,,1,4,72,,,3.3
2000-08-26,17:00,0.4,,1,4,76,,,3.7
2000-08-26,18:00,0.5,,1,5,74,,,4.1
2000-08-26,19:00,0.8,,1,6,66,,,3.7
2000-08-26,20:00,1.2,,1,10,57,,,4.0
2000-08-26,21:00,1.4,,1,13,49,,,4.8
2000-08-26,22:00,1.7,,1,18,31,,,5.1
2000-08-26,23:00,2.5,,1,15,30,,,4.4
2000-08-27,00:00,1.8,,1,6,49,,,5.1
2000-08-27,01:00,1.4,,,,46,,,5.3
2000-08-27,02:00,0.8,,1,5,46,,,4.4
2000-08-27,03:00,0.7,,1,9,,,,3.7
2000-08-27,04:00,0.9,,1,9,30,,,3.6
2000-08-27,05:00,1.1,,1,13,16,,,3.5
2000-08-27,06:00,,,1,10,16,,,3.4
2000-08-27,07:00,,,1,8,38,,,5.0
2000-08-27,08:00,,,1,4,58,,,6.0
2000-08-27,09:00,,,1,4,62,,,4.6
2000-08-27,10:00,0.6,,1,4,67,,,5.2
2000-08-27,11:00,0.5,,1,3,68,,,4.1
2000-08-27,12:00,0.5,,1,4,73,,,5.2
2000-08-27,13:00,0.5,,1,3,75,,,4.5
2000-08-27,14:00,0.6,,1,4,79,,,4.4
2000-08-27,15:00,0.5,,1,4,83,,,
2000-08-27,16:00,0.6,,1,4,85,,,4.0
2000-08-27,17:00,0.6,,1,6,86,,,4.4
2000-08-27,18:00,0.9,,1,6,85,,,5.5
2000-08-27,19:00,0.9,,1,10,74,,,6.2
2000-08-27,20:00,1.8,,1,33,38,,,5.9
2000-08-27,21:00,7.1,,1,21,45,,,6.6
2000-08-27,22:00,2.9,,1,13,55,,,5.8
2000-08-27,23:00,1.2,,1,5,73,,,8.2
2000-08-28,00:00,0.8,,1,4,76,,,7.7
2000-08-28,01:00,0.8,,,,75,,,7.4
2000-08-28,02:00,0.9,,1,6,65,,,9.9
2000-08-28,03:00,0.9,,1,5,,,,8.3
2000-08-28,04:00,0.8,,1,7,66,,,12.2
2000-08-28,05:00,1.2,,2,32,31,,,7.3
2000-08-28,06:00,2.1,,28,51,11,,,6.0
2000-08-28,07:00,,,24,45,20,,,7.2
2000-08-28,08:00,,,2,14,57,,,10.6
2000-08-28,09:00,,,3,11,66,,,13.4
2000-08-28,10:00,,,5,13,68,,,11.3
2000-08-28,11:00,,,3,12,71,,,9.1
2000-08-28,12:00,,,2,11,78,,,8.8
2000-08-28,13:00,,,3,12,83,,,7.9
2000-08-28,14:00,,,2,11,87,,,
2000-08-28,15:00,,,1,14,77,,,7.4
2000-08-28,16:00,,,1,14,78,,,9.1
2000-08-28,17:00,,,1,19,67,,,4.6
2000-08-28,18:00,,,1,15,72,,,3.9
2000-08-28,19:00,,,1,12,78,,,3.3
2000-08-28,20:00,,,1,10,77,,,3.9
2000-08-28,21:00,,,1,11,64,,,3.4
2000-08-28,22:00,,,1,13,57,,,2.9
2000-08-28,23:00,,,1,16,41,,,3.6
2000-08-29,00:00,,,,,27,,,4.0
2000-08-29,01:00,,,1,12,24,,,3.6
2000-08-29,02:00,,,1,9,,,,3.8
2000-08-29,03:00,,,1,9,19,,,4.2
2000-08-29,04:00,,,1,10,11,,,3.2
2000-08-29,05:00,,,5,11,8,,,3.8
2000-08-29,06:00,,,19,20,5,,,4.1
2000-08-29,07:00,,,13,24,8,,,4.0
2000-08-29,08:00,,,10,21,19,,,4.0
2000-08-29,09:00,,,10,23,27,,,9.4
2000-08-29,10:00,,,3,16,,,,6.1
2000-08-29,11:00,2.2,,3,13,,,,5.7
2000-08-29,12:00,0.7,,2,14,,,,16.8
2000-08-29,13:00,1.1,,3,15,96,,,19.7
2000-08-29,14:00,0.6,,2,22,93,,,
2000-08-29,15:00,1.1,,2,12,101,,,7.5
2000-08-29,16:00,0.6,,1,7,107,,,4.8
2000-08-29,17:00,0.8,,1,9,106,,,4.7
2000-08-29,18:00,0.9,,1,8,104,,,6.8
2000-08-29,19:00,2.6,,2,33,57,,,9.0
2000-08-29,20:00,3.3,,1,19,58,,,13.4
2000-08-29,21:00,2.1,,1,21,48,,,16.0
2000-08-29,22:00,2.2,,1,17,48,,,11.5
2000-08-29,23:00,1.7,,1,17,43,,,7.7
2000-08-30,00:00,1.8,,,,42,,,8.1
2000-08-30,01:00,1.8,,1,17,35,,,5.7
2000-08-30,02:00,1.6,,1,15,28,,,5.4
2000-08-30,03:00,2.4,,1,13,26,,,4.6
2000-08-30,04:00,2.3,,1,12,16,,,4.7
2000-08-30,05:00,2.6,,2,19,16,,,3.9
2000-08-30,06:00,4.2,,13,22,5,,,4.6
2000-08-30,07:00,4.9,,23,31,,,,5.0
2000-08-30,08:00,,,7,28,18,,,6.7
2000-08-30,09:00,,,21,42,24,,,8.8
2000-08-30,10:00,,,2,17,81,,,11.9
2000-08-30,11:00,,,4,20,88,,,12.6
2000-08-30,12:00,,,3,17,89,,,13.1
2000-08-30,13:00,1.7,,2,15,71,,,
2000-08-30,14:00,1.3,,1,11,86,,,6.9
2000-08-30,15:00,0.8,,1,12,108,,,14.2
2000-08-30,16:00,0.7,,3,21,104,,,36.5
2000-08-30,17:00,0.9,,1,14,101,,,16.8
2000-08-30,18:00,0.9,,1,15,96,,,10.2
2000-08-30,19:00,0.9,,1,15,85,,,10.6
2000-08-30,20:00,0.9,,1,13,78,,,8.4
2000-08-30,21:00,2.5,,1,20,52,,,6.7
2000-08-30,22:00,2.3,,1,18,58,,,6.4
2000-08-30,23:00,4.2,,,,37,,,6.1
2000-08-31,00:00,3.4,,1,15,44,,,5.8
2000-08-31,01:00,13.2,,1,13,19,,,5.0
2000-08-31,02:00,8.2,,1,11,60,,,4.8
2000-08-31,03:00,1.2,,1,13,46,,,5.1
2000-08-31,04:00,1.2,,1,15,37,,,4.3
2000-08-31,05:00,2.0,,1,17,26,,,3.8
2000-08-31,06:00,2.2,,4,30,22,,,4.9
2000-08-31,07:00,3.7,,7,33,,,,5.6
2000-08-31,08:00,4.0,,10,42,24,,,7.1
2000-08-31,09:00,2.7,,5,26,47,,,8.6
2000-08-31,10:00,1.5,,2,15,56,,,10.3
2000-08-31,11:00,1.7,,2,12,73,,,10.5
2000-08-31,12:00,1.3,,1,11,93,,,9.7
2000-08-31,13:00,1.7,,1,9,108,,,
2000-08-31,14:00,1.2,,1,13,89,,,15.9
2000-08-31,15:00,1.3,,1,15,89,,,19.6
2000-08-31,16:00,1.4,,1,13,91,,,18.6
2000-08-31,17:00,1.3,,3,14,86,,,3.6
2000-08-31,18:00,1.4,,1,12,81,,,2.1
2000-08-31,19:00,1.4,,1,13,77,,,1.9
2000-08-31,20:00,1.5,,1,12,77,,,2.1
2000-08-31,21:00,1.3,,1,11,69,,,1.3
2000-08-31,22:00,1.3,,1,13,53,,,1.0
2000-08-31,23:00,1.1,,,,47,,,1.0
2000-09-01,00:00,1.1,,1,10,43,,,1.0
