Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-08-25,09:00,,,1,9,64,,,1.0
2000-08-25,10:00,,,1,9,64,,,1.0
2000-08-25,11:00,,,1,9,66,,,1.0
2000-08-25,12:00,,,1,7,72,,,1.0
2000-08-25,13:00,,,1,6,72,,,1.0
2000-08-25,14:00,,,1,5,75,,,1.0
2000-08-25,15:00,,,1,6,76,,,1.0
2000-08-25,16:00,,,1,4,76,,,1.0
2000-08-25,17:00,,,1,5,75,,,1.0
2000-08-25,18:00,,,1,5,73,,,1.0
2000-08-25,19:00,,,1,6,70,,,1.0
2000-08-25,20:00,,,1,8,65,,,1.0
2000-08-25,21:00,,,1,9,60,,,1.0
2000-08-25,22:00,,,1,9,57,,,1.0
2000-08-25,23:00,,,1,10,58,,,1.0
2000-08-26,00:00,,,1,9,58,,,1.0
2000-08-26,01:00,,,1,9,55,,,1.0
2000-08-26,02:00,,,1,11,47,,,1.0
2000-08-26,03:00,,,1,11,49,,,1.0
2000-08-26,04:00,,,1,8,58,,,1.0
2000-08-26,05:00,,,1,7,,,,
2000-08-26,06:00,,,,,64,,,1.0
2000-08-26,07:00,,,2,11,55,,,2.6
2000-08-26,08:00,,,173,48,40,,,10.9
2000-08-26,09:00,,,36,14,56,,,1.0
2000-08-26,10:00,,,5,9,61,,,1.0
2000-08-26,11:00,,,1,5,66,,,1.0
2000-08-26,12:00,,,1,4,70,,,1.0
2000-08-26,13:00,,,1,4,75,,,1.0
2000-08-26,14:00,,,1,4,77,,,1.0
2000-08-26,15:00,,,1,4,79,,,1.0
2000-08-26,16:00,,,1,4,78,,,1.1
2000-08-26,17:00,,,1,5,76,,,1.1
2000-08-26,18:00,,,1,5,76,,,1.2
2000-08-26,19:00,,,1,6,75,,,1.0
2000-08-26,20:00,,,1,5,77,,,1.0
2000-08-26,21:00,,,1,7,77,,,1.0
2000-08-26,22:00,,,1,6,75,,,1.0
2000-08-26,23:00,,,1,6,71,,,1.0
2000-08-27,00:00,,,1,7,65,,,1.4
2000-08-27,01:00,,,1,8,61,,,3.4
2000-08-27,02:00,,,1,8,59,,,4.5
2000-08-27,03:00,,,1,8,60,,,5.4
2000-08-27,04:00,,,1,9,60,,,5.9
2000-08-27,06:00,,,1,9,55,,,6.5
2000-08-27,07:00,,,1,9,54,,,7.5
2000-08-27,08:00,,,1,7,56,,,7.8
2000-08-27,09:00,,,2,7,59,,,8.2
2000-08-27,10:00,,,1,7,65,,,9.9
2000-08-27,11:00,,,1,6,76,,,8.4
2000-08-27,12:00,,,1,5,87,,,7.2
2000-08-27,13:00,,,1,5,91,,,7.7
2000-08-27,14:00,,,1,5,93,,,7.0
2000-08-27,15:00,,,1,5,95,,,6.8
2000-08-27,16:00,,,1,5,94,,,6.7
2000-08-27,17:00,,,1,5,96,,,6.2
2000-08-27,18:00,,,1,6,95,,,5.7
2000-08-27,19:00,,,1,9,90,,,4.4
2000-08-27,20:00,,,1,6,91,,,5.5
2000-08-27,21:00,,,1,13,79,,,5.5
2000-08-27,22:00,,,1,7,83,,,5.6
2000-08-27,23:00,,,1,13,76,,,5.1
2000-08-28,00:00,,,1,13,74,,,5.8
2000-08-28,01:00,,,1,17,70,,,4.4
2000-08-28,02:00,,,1,8,77,,,8.6
2000-08-28,03:00,,,1,9,76,,,9.2
2000-08-28,04:00,,,1,11,,,,
2000-08-28,05:00,,,,,73,,,11.8
2000-08-28,06:00,,,1,10,71,,,11.0
2000-08-28,07:00,,,1,12,74,,,10.7
2000-08-28,08:00,,,2,13,73,,,6.6
2000-08-28,09:00,,,6,26,41,,,9.4
2000-08-28,10:00,,,3,16,63,,,9.0
2000-08-28,11:00,,,1,11,66,,,1.4
2000-08-28,12:00,,,1,10,67,,,1.0
2000-08-28,13:00,,,1,8,77,,,1.0
2000-08-28,14:00,,,6,12,76,,,1.0
2000-08-28,15:00,,,29,26,77,,,1.0
2000-08-28,18:00,,,,,84,,,
2000-08-28,19:00,,,1,8,80,,,
2000-08-28,20:00,,,1,9,87,,,
2000-08-28,21:00,,,1,7,88,,,
2000-08-28,22:00,,,1,6,93,,,
2000-08-28,23:00,,,1,7,90,,,
2000-08-29,00:00,,,1,6,92,,,
2000-08-29,01:00,,,1,6,89,,,1.0
2000-08-29,02:00,,,1,4,91,,,1.0
2000-08-29,03:00,,,1,6,94,,,1.0
2000-08-29,04:00,,,1,6,97,,,1.0
2000-08-29,05:00,,,1,4,97,,,1.0
2000-08-29,06:00,,,1,4,102,,,1.0
2000-08-29,07:00,,,1,5,98,,,1.0
2000-08-29,08:00,,,2,6,95,,,1.0
2000-08-29,09:00,,,1,5,,,,1.0
2000-08-29,10:00,,,1,4,94,,,1.0
2000-08-29,11:00,,,13,16,85,,,1.0
2000-08-29,12:00,,,5,25,74,,,18.8
2000-08-29,13:00,,,10,27,73,,,12.8
2000-08-29,14:00,,,5,19,82,,,8.0
2000-08-29,15:00,,,3,15,87,,,3.8
2000-08-29,16:00,,,3,14,92,,,1.0
2000-08-29,17:00,,,,,90,,,
2000-08-29,18:00,,,1,5,97,,,1.0
2000-08-29,19:00,,,1,5,98,,,1.0
2000-08-29,20:00,,,1,8,104,,,1.0
2000-08-29,21:00,,,1,8,101,,,1.0
2000-08-29,22:00,,,1,8,97,,,1.0
2000-08-29,23:00,,,1,12,86,,,1.0
2000-08-30,00:00,,,1,9,86,,,1.0
2000-08-30,01:00,,,1,6,103,,,1.7
2000-08-30,02:00,,,1,7,101,,,1.5
2000-08-30,03:00,,,1,6,104,,,1.3
2000-08-30,04:00,,,1,5,100,,,1.0
2000-08-30,05:00,,,1,5,110,,,1.0
2000-08-30,06:00,,,1,5,111,,,1.7
2000-08-30,07:00,,,1,5,112,,,1.0
2000-08-30,08:00,,,11,36,69,,,1.2
2000-08-30,09:00,,,2,17,,,,1.5
2000-08-30,10:00,,,,,,,,1.0
2000-08-30,11:00,,,,,,,,1.0
2000-08-30,12:00,,,,,,,,1.1
2000-08-30,13:00,,,1,12,92,,,1.2
2000-08-30,16:00,,,1,15,102,,,1.0
2000-08-30,17:00,,,1,15,103,,,1.0
2000-08-30,18:00,,,1,14,102,,,1.0
2000-08-30,19:00,,,1,14,96,,,1.0
2000-08-30,20:00,,,1,12,96,,,1.0
2000-08-30,21:00,,,1,14,91,,,1.0
2000-08-30,22:00,,,1,15,91,,,1.1
2000-08-30,23:00,,,1,20,80,,,1.2
2000-08-31,00:00,,,1,18,84,,,1.4
2000-08-31,01:00,,,1,14,90,,,2.3
2000-08-31,02:00,,,1,11,89,,,2.3
2000-08-31,03:00,,,1,10,86,,,1.1
2000-08-31,04:00,,,1,13,78,,,1.6
2000-08-31,05:00,,,1,12,83,,,1.8
2000-08-31,06:00,,,1,23,66,,,2.3
2000-08-31,07:00,,,2,22,58,,,5.1
2000-08-31,08:00,,,,,,,,8.7
2000-08-31,09:00,,,2,19,71,,,8.1
2000-08-31,10:00,,,1,12,79,,,6.2
2000-08-31,11:00,,,1,13,87,,,4.6
2000-08-31,12:00,,,1,9,107,,,2.3
2000-08-31,13:00,,,1,10,114,,,4.3
2000-08-31,14:00,,,1,12,104,,,
2000-08-31,15:00,,,1,16,91,,,4.6
2000-08-31,16:00,,,1,20,89,,,3.3
2000-08-31,17:00,,,1,15,88,,,1.3
2000-08-31,18:00,,,1,10,91,,,1.0
2000-08-31,19:00,,,1,17,82,,,1.0
2000-08-31,20:00,,,1,19,79,,,1.0
2000-08-31,21:00,,,1,15,87,,,1.5
2000-08-31,22:00,,,1,12,90,,,1.7
2000-08-31,23:00,,,1,9,84,,,1.6
2000-09-01,00:00,,,1,5,100,,,1.0
