Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-22,00:00,,13,32,,,,,
2009-02-22,01:00,,3,20,,,,,
2009-02-22,02:00,,9,23,,,,,
2009-02-22,03:00,,5,16,,,,,
2009-02-22,04:00,,2,14,,,,,
2009-02-22,05:00,,3,14,,,,,
2009-02-22,06:00,,5,16,,,,,
2009-02-22,07:00,,2,14,,,,,
2009-02-22,08:00,,2,17,,,,,
2009-02-22,09:00,,9,23,,,,,
2009-02-22,10:00,,16,28,,,,,
2009-02-22,11:00,,10,22,,,,,
2009-02-22,12:00,,6,16,,,,,
2009-02-22,13:00,,6,15,,,,,
2009-02-22,14:00,,6,14,,,,,
2009-02-22,15:00,,10,19,,,,,
2009-02-22,16:00,,26,31,,,,,
2009-02-22,17:00,,26,33,,,,,
2009-02-22,18:00,,23,31,,,,,
2009-02-22,19:00,,17,33,,,,,
2009-02-22,20:00,,21,37,,,,,
2009-02-22,21:00,,6,27,,,,,
2009-02-22,22:00,,9,27,,,,,
2009-02-22,23:00,,26,27,,,,,
2009-02-23,,,,,,8,,,
2009-02-23,00:00,,26,29,,,,,
2009-02-23,01:00,,6,18,,,,,
2009-02-23,02:00,,3,8,,,,,
2009-02-23,03:00,,2,11,,,,,
2009-02-23,04:00,,3,9,,,,,
2009-02-23,05:00,,3,14,,,,,
2009-02-23,06:00,,3,17,,,,,
2009-02-23,07:00,,36,49,,,,,
2009-02-23,08:00,,32,47,,,,,
2009-02-23,09:00,,34,47,,,,,
2009-02-23,10:00,,39,43,,,,,
2009-02-23,11:00,,46,44,,,,,
2009-02-23,12:00,,59,58,,,,,
2009-02-23,13:00,,42,48,,,,,
2009-02-23,14:00,,33,35,,,,,
2009-02-23,15:00,,14,22,,,,,
2009-02-23,16:00,,9,22,,,,,
2009-02-23,17:00,,12,23,,,,,
2009-02-23,18:00,,6,20,,,,,
2009-02-23,19:00,,9,22,,,,,
2009-02-23,20:00,,4,18,,,,,
2009-02-23,21:00,,2,16,,,,,
2009-02-23,22:00,,2,11,,,,,
2009-02-23,23:00,,2,13,,,,,
2009-02-24,,,,,,23,,,
