Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2009-02-21,12:00,,16,24,18,,,,
2009-02-21,13:00,,10,24,26,,,,
2009-02-21,14:00,,8,21,40,,,,
2009-02-21,15:00,,7,21,41,,,,
2009-02-21,16:00,,9,23,34,,,,
2009-02-21,17:00,,5,22,36,,,,
2009-02-21,18:00,,10,33,33,,,,
2009-02-21,19:00,,7,36,30,,,,
2009-02-21,20:00,,3,24,39,,,,
2009-02-21,21:00,,2,17,52,,,,
2009-02-21,22:00,,1,14,59,,,,
2009-02-21,23:00,,1,18,52,,,,
2009-02-22,00:00,,6,23,42,,,,
2009-02-22,01:00,,3,22,40,,,,
2009-02-22,02:00,,1,15,45,,,,
2009-02-22,03:00,,1,16,47,,,,
2009-02-22,04:00,,1,12,57,,,,
2009-02-22,05:00,,2,11,62,,,,
2009-02-22,06:00,,2,11,61,,,,
2009-02-22,07:00,,2,12,66,,,,
2009-02-22,08:00,,5,15,62,,,,
2009-02-22,09:00,,10,20,53,,,,
2009-02-22,10:00,,12,20,47,,,,
2009-02-22,11:00,,7,17,45,,,,
2009-02-22,12:00,,10,18,41,,,,
2009-02-22,13:00,,8,18,40,,,,
2009-02-22,14:00,,7,17,42,,,,
2009-02-22,15:00,,6,15,50,,,,
2009-02-22,16:00,,3,15,51,,,,
2009-02-22,17:00,,4,17,50,,,,
2009-02-22,18:00,,5,19,46,,,,
2009-02-22,19:00,,5,21,42,,,,
2009-02-22,20:00,,1,18,41,,,,
2009-02-22,21:00,,4,18,39,,,,
2009-02-22,22:00,,1,16,44,,,,
2009-02-22,23:00,,1,12,56,,,,
2009-02-23,00:00,,1,9,64,,,,
2009-02-23,01:00,,1,8,72,,,,
2009-02-23,02:00,,1,6,78,,,,
2009-02-23,03:00,,1,5,83,,,,
2009-02-23,04:00,,1,5,84,,,,
2009-02-23,05:00,,1,6,83,,,,
2009-02-23,06:00,,1,8,81,,,,
2009-02-23,07:00,,7,14,74,,,,
2009-02-23,08:00,,9,18,69,,,,
2009-02-23,09:00,,9,15,71,,,,
2009-02-23,10:00,,7,15,70,,,,
2009-02-23,11:00,,16,23,67,,,,
2009-02-23,12:00,,6,16,71,,,,
2009-02-23,13:00,,8,18,70,,,,
2009-02-23,14:00,,8,17,,,,,
2009-02-23,15:00,,11,20,,,,,
2009-02-23,16:00,,5,18,,,,,
2009-02-23,17:00,,10,26,54,,,,
2009-02-23,18:00,,7,22,58,,,,
2009-02-23,19:00,,3,19,58,,,,
2009-02-23,20:00,,1,13,64,,,,
2009-02-23,21:00,,1,10,67,,,,
2009-02-23,22:00,,1,12,59,,,,
2009-02-23,23:00,,1,9,59,,,,
2009-02-24,00:00,,1,6,58,,,,
2009-02-24,01:00,,1,7,53,,,,
2009-02-24,02:00,,1,7,48,,,,
2009-02-24,03:00,,1,6,48,,,,
2009-02-24,04:00,,1,7,48,,,,
2009-02-24,05:00,,1,8,47,,,,
2009-02-24,06:00,,2,10,46,,,,
2009-02-24,07:00,,3,12,45,,,,
2009-02-24,08:00,,7,17,40,,,,
2009-02-24,09:00,,9,20,37,,,,
2009-02-24,10:00,,10,21,37,,,,
2009-02-24,11:00,,17,25,34,,,,
2009-02-24,12:00,,14,23,33,,,,
2009-02-24,13:00,,16,22,33,,,,
2009-02-24,14:00,,15,23,35,,,,
2009-02-24,15:00,,11,23,34,,,,
2009-02-24,16:00,,12,24,33,,,,
2009-02-24,17:00,,9,24,31,,,,
2009-02-24,18:00,,6,24,32,,,,
2009-02-24,19:00,,5,24,32,,,,
2009-02-24,20:00,,4,22,33,,,,
2009-02-24,21:00,,3,25,32,,,,
2009-02-24,22:00,,8,33,22,,,,
2009-02-24,23:00,,2,23,30,,,,
2009-02-25,00:00,,2,22,28,,,,
2009-02-25,01:00,,1,24,28,,,,
2009-02-25,02:00,,1,19,28,,,,
2009-02-25,03:00,,1,21,26,,,,
2009-02-25,04:00,,3,22,30,,,,
2009-02-25,05:00,,5,28,27,,,,
2009-02-25,06:00,,15,41,21,,,,
2009-02-25,07:00,,56,67,5,,,,
2009-02-25,08:00,,104,80,5,,,,
2009-02-25,09:00,,79,72,14,,,,
2009-02-25,10:00,,20,29,50,,,,
2009-02-25,11:00,,21,25,53,,,,
2009-02-25,12:00,,15,18,61,,,,
2009-02-25,13:00,,18,21,61,,,,
2009-02-25,14:00,,9,14,68,,,,
2009-02-25,15:00,,20,19,68,,,,
