Datum Zeit,Plauen-DWD O3
28-07-05 03:00,70
28-07-05 02:00,78
28-07-05 01:00,85
28-07-05 00:00,89
27-07-05 23:00,65
27-07-05 22:00,79
27-07-05 21:00,91
27-07-05 20:00,114
27-07-05 19:00,124
27-07-05 18:00,118
27-07-05 17:00,110
27-07-05 16:00,109
27-07-05 15:00,108
27-07-05 14:00,103
27-07-05 13:00,99
27-07-05 12:00,97
27-07-05 11:00,92
27-07-05 10:00,76
27-07-05 09:00,50
27-07-05 08:00,22
27-07-05 07:00,9
27-07-05 06:00,12
27-07-05 05:00,17
27-07-05 04:00,27
27-07-05 03:00,37
27-07-05 02:00,45
27-07-05 01:00,48
27-07-05 00:00,48
26-07-05 23:00,52
26-07-05 22:00,65
26-07-05 21:00,74
26-07-05 20:00,85
26-07-05 19:00,99
26-07-05 18:00,97
26-07-05 17:00,98
26-07-05 16:00,96
26-07-05 15:00,89
26-07-05 14:00,83
26-07-05 13:00,83
26-07-05 12:00,66
26-07-05 11:00,71
26-07-05 10:00,59
26-07-05 09:00,54
26-07-05 08:00,53
26-07-05 07:00,37
26-07-05 06:00,51
26-07-05 05:00,57
26-07-05 04:00,50
26-07-05 03:00,45
26-07-05 02:00,45
26-07-05 01:00,48
26-07-05 00:00,52
25-07-05 23:00,54
25-07-05 22:00,60
25-07-05 21:00,67
25-07-05 20:00,70
25-07-05 19:00,77
25-07-05 18:00,78
25-07-05 17:00,82
25-07-05 16:00,79
25-07-05 15:00,75
25-07-05 14:00,68
25-07-05 13:00,70
25-07-05 12:00,66
25-07-05 11:00,57
25-07-05 10:00,50
25-07-05 09:00,39
25-07-05 08:00,40
25-07-05 07:00,46
25-07-05 06:00,52
25-07-05 05:00,51
25-07-05 04:00,48
25-07-05 03:00,49
25-07-05 02:00,53
25-07-05 01:00,59
25-07-05 00:00,64
24-07-05 23:00,68
24-07-05 22:00,76
24-07-05 21:00,92
24-07-05 20:00,99
24-07-05 19:00,102
24-07-05 18:00,106
24-07-05 17:00,108
24-07-05 16:00,111
24-07-05 15:00,108
24-07-05 14:00,106
24-07-05 13:00,106
24-07-05 12:00,104
24-07-05 11:00,99
24-07-05 10:00,94
24-07-05 09:00,86
24-07-05 08:00,55
24-07-05 07:00,42
24-07-05 06:00,26
24-07-05 05:00,26
24-07-05 04:00,27
24-07-05 03:00,34
24-07-05 02:00,33
24-07-05 01:00,30
24-07-05 00:00,26
23-07-05 23:00,39
23-07-05 22:00,43
23-07-05 21:00,42
23-07-05 20:00,58
23-07-05 19:00,82
23-07-05 18:00,84
23-07-05 17:00,83
23-07-05 16:00,75
23-07-05 15:00,71
23-07-05 14:00,64
23-07-05 13:00,60
23-07-05 12:00,61
23-07-05 11:00,54
23-07-05 10:00,50
23-07-05 09:00,45
23-07-05 08:00,30
23-07-05 07:00,27
23-07-05 06:00,19
23-07-05 05:00,19
23-07-05 04:00,23
23-07-05 03:00,25
23-07-05 02:00,32
23-07-05 01:00,26
23-07-05 00:00,27
22-07-05 23:00,31
22-07-05 22:00,44
22-07-05 21:00,66
22-07-05 20:00,43
22-07-05 19:00,34
22-07-05 18:00,36
22-07-05 17:00,39
22-07-05 16:00,41
22-07-05 15:00,40
22-07-05 14:00,39
22-07-05 13:00,41
22-07-05 12:00,40
22-07-05 11:00,42
22-07-05 10:00,39
22-07-05 09:00,37
22-07-05 08:00,34
22-07-05 07:00,34
22-07-05 06:00,38
22-07-05 05:00,42
22-07-05 04:00,42
22-07-05 03:00,47
22-07-05 02:00,53
22-07-05 01:00,56
22-07-05 00:00,61
21-07-05 23:00,66
21-07-05 22:00,72
21-07-05 21:00,77
21-07-05 20:00,79
21-07-05 19:00,78
21-07-05 18:00,86
21-07-05 17:00,96
21-07-05 16:00,95
21-07-05 15:00,91
21-07-05 14:00,80
21-07-05 13:00,68
21-07-05 12:00,59
21-07-05 11:00,50
21-07-05 10:00,48
21-07-05 09:00,50
21-07-05 08:00,46
21-07-05 07:00,43
21-07-05 06:00,44
21-07-05 05:00,48
21-07-05 04:00,50
21-07-05 03:00,44
21-07-05 02:00,36
21-07-05 01:00,51
21-07-05 00:00,55
20-07-05 23:00,69
20-07-05 22:00,58
20-07-05 21:00,59
20-07-05 20:00,74
20-07-05 19:00,90
20-07-05 18:00,97
20-07-05 17:00,93
20-07-05 16:00,86
20-07-05 15:00,87
20-07-05 14:00,87
20-07-05 13:00,82
20-07-05 12:00,77
20-07-05 11:00,68
20-07-05 10:00,71
20-07-05 09:00,66
20-07-05 08:00,51
20-07-05 07:00,48
20-07-05 06:00,45
20-07-05 05:00,51
20-07-05 04:00,59
20-07-05 03:00,58
20-07-05 02:00,63
20-07-05 01:00,72
20-07-05 00:00,69
19-07-05 23:00,70
19-07-05 22:00,80
19-07-05 21:00,87
19-07-05 20:00,92
19-07-05 19:00,94
19-07-05 18:00,85
19-07-05 17:00,79
19-07-05 16:00,61
19-07-05 15:00,68
19-07-05 14:00,71
19-07-05 13:00,71
19-07-05 12:00,76
19-07-05 11:00,80
19-07-05 10:00,82
19-07-05 09:00,78
19-07-05 08:00,71
19-07-05 07:00,61
19-07-05 06:00,66
19-07-05 05:00,78
19-07-05 04:00,87
19-07-05 03:00,88
19-07-05 02:00,85
19-07-05 01:00,92
19-07-05 00:00,108
18-07-05 23:00,130
18-07-05 22:00,123
18-07-05 21:00,125
18-07-05 20:00,138
18-07-05 19:00,113
18-07-05 18:00,149
18-07-05 17:00,176
18-07-05 16:00,177
18-07-05 15:00,171
18-07-05 14:00,159
18-07-05 13:00,146
18-07-05 12:00,139
18-07-05 11:00,125
18-07-05 10:00,108
18-07-05 09:00,53
18-07-05 08:00,28
18-07-05 07:00,15
18-07-05 06:00,8
18-07-05 05:00,7
18-07-05 04:00,3
18-07-05 03:00,9
18-07-05 02:00,24
18-07-05 01:00,34
18-07-05 00:00,42
17-07-05 23:00,61
17-07-05 22:00,75
17-07-05 21:00,96
17-07-05 20:00,109
17-07-05 19:00,113
17-07-05 18:00,117
17-07-05 17:00,115
17-07-05 16:00,114
17-07-05 15:00,112
17-07-05 14:00,108
17-07-05 13:00,106
17-07-05 12:00,101
17-07-05 11:00,90
17-07-05 10:00,75
17-07-05 09:00,63
17-07-05 08:00,56
17-07-05 07:00,32
17-07-05 06:00,26
17-07-05 05:00,24
17-07-05 04:00,27
17-07-05 03:00,35
17-07-05 02:00,42
17-07-05 01:00,52
17-07-05 00:00,63
16-07-05 23:00,76
16-07-05 22:00,98
16-07-05 21:00,107
16-07-05 20:00,111
16-07-05 19:00,113
16-07-05 18:00,115
16-07-05 17:00,124
16-07-05 16:00,128
16-07-05 15:00,130
16-07-05 14:00,131
16-07-05 13:00,134
16-07-05 12:00,141
16-07-05 11:00,140
16-07-05 10:00,127
16-07-05 09:00,120
16-07-05 08:00,91
16-07-05 07:00,75
16-07-05 06:00,64
16-07-05 05:00,78
16-07-05 04:00,83
16-07-05 03:00,90
16-07-05 02:00,100
16-07-05 01:00,100
16-07-05 00:00,94
15-07-05 23:00,109
15-07-05 22:00,118
15-07-05 21:00,131
15-07-05 20:00,161
15-07-05 19:00,171
15-07-05 18:00,167
15-07-05 17:00,187
15-07-05 16:00,184
15-07-05 15:00,182
15-07-05 14:00,175
15-07-05 13:00,172
15-07-05 12:00,171
15-07-05 11:00,166
15-07-05 10:00,130
15-07-05 09:00,104
15-07-05 08:00,91
15-07-05 07:00,78
15-07-05 06:00,58
15-07-05 05:00,28
15-07-05 04:00,41
15-07-05 03:00,72
15-07-05 02:00,62
15-07-05 01:00,67
15-07-05 00:00,59
14-07-05 23:00,59
14-07-05 22:00,82
14-07-05 21:00,101
14-07-05 20:00,117
14-07-05 19:00,132
14-07-05 18:00,139
14-07-05 17:00,141
14-07-05 16:00,144
14-07-05 15:00,140
14-07-05 14:00,132
14-07-05 13:00,143
14-07-05 12:00,144
14-07-05 11:00,134
14-07-05 10:00,101
14-07-05 09:00,69
14-07-05 08:00,29
14-07-05 07:00,17
14-07-05 06:00,16
14-07-05 05:00,27
14-07-05 04:00,34
14-07-05 03:00,32
14-07-05 02:00,41
14-07-05 01:00,44
14-07-05 00:00,44
13-07-05 23:00,50
13-07-05 22:00,67
13-07-05 21:00,90
13-07-05 20:00,128
13-07-05 19:00,155
13-07-05 18:00,155
13-07-05 17:00,147
13-07-05 16:00,142
13-07-05 15:00,146
13-07-05 14:00,139
13-07-05 13:00,134
13-07-05 12:00,129
13-07-05 11:00,112
13-07-05 10:00,89
13-07-05 09:00,76
13-07-05 08:00,30
13-07-05 07:00,15
13-07-05 06:00,11
13-07-05 05:00,16
13-07-05 04:00,18
13-07-05 03:00,19
13-07-05 02:00,24
13-07-05 01:00,25
13-07-05 00:00,36
12-07-05 23:00,55
12-07-05 22:00,69
12-07-05 21:00,93
12-07-05 20:00,119
12-07-05 19:00,135
12-07-05 18:00,139
12-07-05 17:00,136
12-07-05 16:00,132
12-07-05 15:00,129
12-07-05 14:00,125
12-07-05 13:00,119
12-07-05 12:00,101
12-07-05 11:00,84
12-07-05 10:00,68
12-07-05 09:00,54
12-07-05 08:00,46
12-07-05 07:00,36
12-07-05 06:00,28
12-07-05 05:00,44
12-07-05 04:00,41
12-07-05 03:00,48
12-07-05 02:00,39
12-07-05 01:00,48
12-07-05 00:00,46
11-07-05 23:00,63
11-07-05 22:00,79
11-07-05 21:00,98
11-07-05 20:00,115
11-07-05 19:00,123
11-07-05 18:00,121
11-07-05 17:00,113
11-07-05 16:00,113
11-07-05 15:00,113
11-07-05 14:00,106
11-07-05 13:00,92
11-07-05 12:00,80
11-07-05 11:00,56
11-07-05 10:00,54
11-07-05 09:00,48
11-07-05 08:00,46
11-07-05 07:00,36
11-07-05 06:00,24
11-07-05 05:00,29
11-07-05 04:00,45
11-07-05 03:00,55
11-07-05 02:00,64
11-07-05 01:00,63
11-07-05 00:00,43
10-07-05 23:00,43
10-07-05 22:00,46
10-07-05 21:00,74
10-07-05 20:00,55
10-07-05 19:00,69
10-07-05 18:00,73
10-07-05 17:00,73
10-07-05 16:00,92
10-07-05 15:00,96
10-07-05 14:00,95
10-07-05 13:00,94
10-07-05 12:00,88
10-07-05 11:00,83
10-07-05 10:00,82
10-07-05 09:00,72
10-07-05 08:00,68
10-07-05 07:00,65
10-07-05 06:00,62
10-07-05 05:00,59
10-07-05 04:00,57
10-07-05 03:00,64
10-07-05 02:00,68
10-07-05 01:00,65
10-07-05 00:00,72
09-07-05 23:00,83
09-07-05 22:00,88
09-07-05 21:00,90
09-07-05 20:00,96
09-07-05 19:00,101
09-07-05 18:00,106
09-07-05 17:00,113
09-07-05 16:00,116
09-07-05 15:00,114
09-07-05 14:00,112
09-07-05 13:00,106
09-07-05 12:00,98
09-07-05 11:00,96
09-07-05 10:00,81
09-07-05 09:00,57
09-07-05 08:00,18
09-07-05 07:00,5
09-07-05 06:00,4
09-07-05 05:00,2
09-07-05 04:00,2
09-07-05 03:00,4
09-07-05 02:00,9
09-07-05 01:00,8
09-07-05 00:00,15
08-07-05 23:00,27
08-07-05 22:00,43
08-07-05 21:00,69
08-07-05 20:00,83
08-07-05 19:00,90
08-07-05 18:00,94
08-07-05 17:00,92
08-07-05 16:00,87
08-07-05 15:00,80
08-07-05 14:00,73
08-07-05 13:00,71
08-07-05 12:00,59
08-07-05 11:00,42
08-07-05 10:00,31
08-07-05 09:00,33
08-07-05 08:00,28
08-07-05 07:00,18
08-07-05 06:00,25
08-07-05 05:00,31
08-07-05 04:00,29
08-07-05 03:00,26
08-07-05 02:00,19
08-07-05 01:00,19
08-07-05 00:00,26
07-07-05 23:00,28
07-07-05 22:00,43
07-07-05 21:00,58
07-07-05 20:00,78
07-07-05 19:00,79
07-07-05 18:00,81
07-07-05 17:00,85
07-07-05 16:00,78
07-07-05 15:00,80
07-07-05 14:00,61
07-07-05 13:00,50
07-07-05 12:00,50
07-07-05 11:00,51
07-07-05 10:00,48
07-07-05 09:00,41
07-07-05 08:00,38
07-07-05 07:00,30
07-07-05 06:00,32
07-07-05 05:00,37
07-07-05 04:00,45
07-07-05 03:00,52
07-07-05 02:00,55
07-07-05 01:00,63
07-07-05 00:00,58
06-07-05 23:00,60
06-07-05 22:00,59
06-07-05 21:00,59
06-07-05 20:00,76
06-07-05 19:00,76
06-07-05 18:00,86
06-07-05 17:00,95
06-07-05 16:00,97
06-07-05 15:00,101
06-07-05 14:00,101
06-07-05 13:00,97
06-07-05 12:00,92
06-07-05 11:00,85
06-07-05 10:00,71
06-07-05 09:00,50
06-07-05 08:00,32
06-07-05 07:00,23
06-07-05 06:00,18
06-07-05 05:00,21
06-07-05 04:00,26
06-07-05 03:00,39
06-07-05 02:00,53
06-07-05 01:00,65
06-07-05 00:00,67
05-07-05 23:00,34
05-07-05 22:00,39
05-07-05 21:00,40
05-07-05 20:00,44
05-07-05 19:00,55
05-07-05 18:00,53
05-07-05 17:00,63
05-07-05 16:00,66
05-07-05 15:00,66
05-07-05 14:00,65
05-07-05 13:00,58
05-07-05 12:00,59
05-07-05 11:00,56
05-07-05 10:00,56
05-07-05 09:00,62
05-07-05 08:00,50
05-07-05 07:00,49
05-07-05 06:00,36
05-07-05 05:00,46
05-07-05 04:00,66
05-07-05 03:00,70
05-07-05 02:00,58
05-07-05 01:00,68
05-07-05 00:00,88
04-07-05 23:00,86
04-07-05 22:00,98
04-07-05 21:00,111
04-07-05 20:00,105
04-07-05 19:00,110
04-07-05 18:00,121
04-07-05 17:00,123
04-07-05 16:00,121
04-07-05 15:00,119
04-07-05 14:00,123
04-07-05 13:00,117
04-07-05 12:00,117
04-07-05 11:00,112
04-07-05 10:00,112
04-07-05 09:00,99
04-07-05 08:00,56
04-07-05 07:00,15
04-07-05 06:00,8
04-07-05 05:00,9
04-07-05 04:00,9
04-07-05 03:00,16
04-07-05 02:00,30
04-07-05 01:00,32
04-07-05 00:00,28
03-07-05 23:00,49
03-07-05 22:00,59
03-07-05 21:00,80
03-07-05 20:00,70
03-07-05 19:00,79
03-07-05 18:00,89
03-07-05 17:00,92
03-07-05 16:00,91
03-07-05 15:00,96
03-07-05 14:00,101
03-07-05 13:00,98
03-07-05 12:00,95
03-07-05 11:00,92
03-07-05 10:00,78
03-07-05 09:00,61
03-07-05 08:00,51
03-07-05 07:00,35
03-07-05 06:00,23
03-07-05 05:00,21
03-07-05 04:00,39
03-07-05 03:00,34
03-07-05 02:00,27
03-07-05 01:00,20
03-07-05 00:00,25
02-07-05 23:00,24
02-07-05 22:00,27
02-07-05 21:00,57
02-07-05 20:00,83
02-07-05 19:00,91
02-07-05 18:00,102
02-07-05 17:00,100
02-07-05 16:00,100
02-07-05 15:00,98
02-07-05 14:00,97
02-07-05 13:00,91
02-07-05 12:00,86
02-07-05 11:00,82
02-07-05 10:00,75
02-07-05 09:00,71
02-07-05 08:00,63
02-07-05 07:00,51
02-07-05 06:00,51
02-07-05 05:00,51
02-07-05 04:00,57
02-07-05 03:00,60
02-07-05 02:00,59
02-07-05 01:00,46
02-07-05 00:00,33
01-07-05 23:00,32
01-07-05 22:00,24
01-07-05 21:00,35
01-07-05 20:00,46
01-07-05 19:00,74
01-07-05 18:00,74
01-07-05 17:00,83
01-07-05 16:00,94
01-07-05 15:00,88
01-07-05 14:00,80
01-07-05 13:00,76
01-07-05 12:00,75
01-07-05 11:00,73
01-07-05 10:00,61
01-07-05 09:00,40
01-07-05 08:00,27
01-07-05 07:00,21
01-07-05 06:00,22
01-07-05 05:00,25
01-07-05 04:00,27
01-07-05 03:00,23
01-07-05 02:00,14
01-07-05 01:00,12

