Datum Zeit,Chemnitz-Leipziger Str. NO2
18-07-05 13:00,102
18-07-05 12:00,
18-07-05 11:00,
18-07-05 10:00,
18-07-05 09:00,74
18-07-05 08:00,87
18-07-05 07:00,86
18-07-05 06:00,72
18-07-05 05:00,50
18-07-05 04:00,45
18-07-05 03:00,48
18-07-05 02:00,51
18-07-05 01:00,54
18-07-05 00:00,53
17-07-05 23:00,54
17-07-05 22:00,83
17-07-05 21:00,84
17-07-05 20:00,71
17-07-05 19:00,60
17-07-05 18:00,63
17-07-05 17:00,50
17-07-05 16:00,48
17-07-05 15:00,44
17-07-05 14:00,48
17-07-05 13:00,36
17-07-05 12:00,38
17-07-05 11:00,45
17-07-05 10:00,39
17-07-05 09:00,32
17-07-05 08:00,27
17-07-05 07:00,25
17-07-05 06:00,32
17-07-05 05:00,39
17-07-05 04:00,37
17-07-05 03:00,39
17-07-05 02:00,56
17-07-05 01:00,64
17-07-05 00:00,69
16-07-05 23:00,46
16-07-05 22:00,46
16-07-05 21:00,40
16-07-05 20:00,28
16-07-05 19:00,41
16-07-05 18:00,60
16-07-05 17:00,71
16-07-05 16:00,49
16-07-05 15:00,69
16-07-05 14:00,52
16-07-05 13:00,32
16-07-05 12:00,44
16-07-05 11:00,48
16-07-05 10:00,53
16-07-05 09:00,45
16-07-05 08:00,50
16-07-05 07:00,46
16-07-05 06:00,61
16-07-05 05:00,50
16-07-05 04:00,46
16-07-05 03:00,49
16-07-05 02:00,50
16-07-05 01:00,58
16-07-05 00:00,67
15-07-05 23:00,76
15-07-05 22:00,82
15-07-05 21:00,85
15-07-05 20:00,72
15-07-05 19:00,86
15-07-05 18:00,143
15-07-05 17:00,125
15-07-05 16:00,128
15-07-05 15:00,140
15-07-05 14:00,128
15-07-05 13:00,135
15-07-05 12:00,149
15-07-05 11:00,138
15-07-05 10:00,147
15-07-05 09:00,136
15-07-05 08:00,137
15-07-05 07:00,130
15-07-05 06:00,99
15-07-05 05:00,79
15-07-05 04:00,57
15-07-05 03:00,49
15-07-05 02:00,50
15-07-05 01:00,52
15-07-05 00:00,50
14-07-05 23:00,61
14-07-05 22:00,76
14-07-05 21:00,90
14-07-05 20:00,78
14-07-05 19:00,72
14-07-05 18:00,117
14-07-05 17:00,129
14-07-05 16:00,134
14-07-05 15:00,122
14-07-05 14:00,130
14-07-05 13:00,126
14-07-05 12:00,117
14-07-05 11:00,126
14-07-05 10:00,127
14-07-05 09:00,124
14-07-05 08:00,112
14-07-05 07:00,108
14-07-05 06:00,88
14-07-05 05:00,64
14-07-05 04:00,51
14-07-05 03:00,42
14-07-05 02:00,44
14-07-05 01:00,48
14-07-05 00:00,57
13-07-05 23:00,67
13-07-05 22:00,89
13-07-05 21:00,94
13-07-05 20:00,103
13-07-05 19:00,117
13-07-05 18:00,113
13-07-05 17:00,107
13-07-05 16:00,105
13-07-05 15:00,97
13-07-05 14:00,96
13-07-05 13:00,88
13-07-05 12:00,102
13-07-05 11:00,110
13-07-05 10:00,101
13-07-05 09:00,114
13-07-05 08:00,106
13-07-05 07:00,101
13-07-05 06:00,79
13-07-05 05:00,58
13-07-05 04:00,48
13-07-05 03:00,37
13-07-05 02:00,43
13-07-05 01:00,45
13-07-05 00:00,60
12-07-05 23:00,73
12-07-05 22:00,70
12-07-05 21:00,72
12-07-05 20:00,74
12-07-05 19:00,47
12-07-05 18:00,45
12-07-05 17:00,54
12-07-05 16:00,47
12-07-05 15:00,57
12-07-05 14:00,53
12-07-05 13:00,48
12-07-05 12:00,52
12-07-05 11:00,64
12-07-05 10:00,80
12-07-05 09:00,82
12-07-05 08:00,79
12-07-05 07:00,88
12-07-05 06:00,72
12-07-05 05:00,54
12-07-05 04:00,46
12-07-05 03:00,30
12-07-05 02:00,37
12-07-05 01:00,36
12-07-05 00:00,55
11-07-05 23:00,59
11-07-05 22:00,59
11-07-05 21:00,52
11-07-05 20:00,46
11-07-05 19:00,32
11-07-05 18:00,38
11-07-05 17:00,39
11-07-05 16:00,37
11-07-05 15:00,41
11-07-05 14:00,49
11-07-05 13:00,53
11-07-05 12:00,54
11-07-05 11:00,68
11-07-05 10:00,68
11-07-05 09:00,64
11-07-05 08:00,64
11-07-05 07:00,72
11-07-05 06:00,69
11-07-05 05:00,61
11-07-05 04:00,54
11-07-05 03:00,45
11-07-05 02:00,51
11-07-05 01:00,43
11-07-05 00:00,42
10-07-05 23:00,52
10-07-05 22:00,55
10-07-05 21:00,52
10-07-05 20:00,45
10-07-05 19:00,38
10-07-05 18:00,30
10-07-05 17:00,20
10-07-05 16:00,18
10-07-05 15:00,19
10-07-05 14:00,20
10-07-05 13:00,24
10-07-05 12:00,25
10-07-05 11:00,27
10-07-05 10:00,34
10-07-05 09:00,32
10-07-05 08:00,38
10-07-05 07:00,25
10-07-05 06:00,18
10-07-05 05:00,26
10-07-05 04:00,16
10-07-05 03:00,25
10-07-05 02:00,21
10-07-05 01:00,30
10-07-05 00:00,55
09-07-05 23:00,63
09-07-05 22:00,59
09-07-05 21:00,49
09-07-05 20:00,46
09-07-05 19:00,38
09-07-05 18:00,30
09-07-05 17:00,35
09-07-05 16:00,33
09-07-05 15:00,39
09-07-05 14:00,37
09-07-05 13:00,48
09-07-05 12:00,53
09-07-05 11:00,49
09-07-05 10:00,54
09-07-05 09:00,56
09-07-05 08:00,48
09-07-05 07:00,39
09-07-05 06:00,28
09-07-05 05:00,24
09-07-05 04:00,25
09-07-05 03:00,28
09-07-05 02:00,31
09-07-05 01:00,40
09-07-05 00:00,48
08-07-05 23:00,43
08-07-05 22:00,54
08-07-05 21:00,61
08-07-05 20:00,65
08-07-05 19:00,62
08-07-05 18:00,71
08-07-05 17:00,57
08-07-05 16:00,59
08-07-05 15:00,64
08-07-05 14:00,78
08-07-05 13:00,101
08-07-05 12:00,108
08-07-05 11:00,114
08-07-05 10:00,105
08-07-05 09:00,82
08-07-05 08:00,86
08-07-05 07:00,90
08-07-05 06:00,66
08-07-05 05:00,52
08-07-05 04:00,43
08-07-05 03:00,41
08-07-05 02:00,42
08-07-05 01:00,37
08-07-05 00:00,46
07-07-05 23:00,56
07-07-05 22:00,60
07-07-05 21:00,65
07-07-05 20:00,66
07-07-05 19:00,77
07-07-05 18:00,81
07-07-05 17:00,95
07-07-05 16:00,84
07-07-05 15:00,75
07-07-05 14:00,83
07-07-05 13:00,82
07-07-05 12:00,82
07-07-05 11:00,
07-07-05 10:00,
07-07-05 09:00,
07-07-05 08:00,
07-07-05 07:00,
07-07-05 06:00,
07-07-05 05:00,
07-07-05 04:00,
07-07-05 03:00,
07-07-05 02:00,
07-07-05 01:00,
07-07-05 00:00,
06-07-05 23:00,
06-07-05 22:00,
06-07-05 21:00,
06-07-05 20:00,
06-07-05 19:00,
06-07-05 18:00,
06-07-05 17:00,
06-07-05 16:00,
06-07-05 15:00,
06-07-05 14:00,
06-07-05 13:00,
06-07-05 12:00,
06-07-05 11:00,
06-07-05 10:00,
06-07-05 09:00,
06-07-05 08:00,
06-07-05 07:00,
06-07-05 06:00,
06-07-05 05:00,
06-07-05 04:00,
06-07-05 03:00,
06-07-05 02:00,
06-07-05 01:00,
06-07-05 00:00,
05-07-05 23:00,
05-07-05 22:00,
05-07-05 21:00,
05-07-05 20:00,
05-07-05 19:00,
05-07-05 18:00,
05-07-05 17:00,
05-07-05 16:00,
05-07-05 15:00,
05-07-05 14:00,
05-07-05 13:00,
05-07-05 12:00,
05-07-05 11:00,
05-07-05 10:00,
05-07-05 09:00,
05-07-05 08:00,
05-07-05 07:00,84
05-07-05 06:00,69
05-07-05 05:00,43
05-07-05 04:00,31
05-07-05 03:00,26
05-07-05 02:00,16
05-07-05 01:00,20
05-07-05 00:00,36
04-07-05 23:00,48
04-07-05 22:00,57
04-07-05 21:00,54
04-07-05 20:00,64
04-07-05 19:00,93
04-07-05 18:00,
04-07-05 17:00,
04-07-05 16:00,
04-07-05 15:00,
04-07-05 14:00,
04-07-05 13:00,94
04-07-05 12:00,99
04-07-05 11:00,88
04-07-05 10:00,99
04-07-05 09:00,111
04-07-05 08:00,123
04-07-05 07:00,135
04-07-05 06:00,116
04-07-05 05:00,82
04-07-05 04:00,61
04-07-05 03:00,45
04-07-05 02:00,42
04-07-05 01:00,36
04-07-05 00:00,53
03-07-05 23:00,78
03-07-05 22:00,87
03-07-05 21:00,63
03-07-05 20:00,69
03-07-05 19:00,63
03-07-05 18:00,74
03-07-05 17:00,68
03-07-05 16:00,55
03-07-05 15:00,41
03-07-05 14:00,34
03-07-05 13:00,34
03-07-05 12:00,28
03-07-05 11:00,39
03-07-05 10:00,57
03-07-05 09:00,47
03-07-05 08:00,40
03-07-05 07:00,33
03-07-05 06:00,30
03-07-05 05:00,30
03-07-05 04:00,27
03-07-05 03:00,29
03-07-05 02:00,33
03-07-05 01:00,42
03-07-05 00:00,48
02-07-05 23:00,59
02-07-05 22:00,73
02-07-05 21:00,66
02-07-05 20:00,77
02-07-05 19:00,66
02-07-05 18:00,62
02-07-05 17:00,42
02-07-05 16:00,61
02-07-05 15:00,62
02-07-05 14:00,75
02-07-05 13:00,72
02-07-05 12:00,73
02-07-05 11:00,63
02-07-05 10:00,60
02-07-05 09:00,55
02-07-05 08:00,51
02-07-05 07:00,42
02-07-05 06:00,34
02-07-05 05:00,36
02-07-05 04:00,30
02-07-05 03:00,21
02-07-05 02:00,26
02-07-05 01:00,33
02-07-05 00:00,36
01-07-05 23:00,42
01-07-05 22:00,56
01-07-05 21:00,57
01-07-05 20:00,74
01-07-05 19:00,84
01-07-05 18:00,87
01-07-05 17:00,106
01-07-05 16:00,93
01-07-05 15:00,79
01-07-05 14:00,87
01-07-05 13:00,82
01-07-05 12:00,87
01-07-05 11:00,87
01-07-05 10:00,99
01-07-05 09:00,85
01-07-05 08:00,93
01-07-05 07:00,90
01-07-05 06:00,78
01-07-05 05:00,57
01-07-05 04:00,44
01-07-05 03:00,41
01-07-05 02:00,37
01-07-05 01:00,41

