Datum Zeit,Schwartenberg O3
20-07-05 04:00,69
20-07-05 03:00,66
20-07-05 02:00,70
20-07-05 01:00,70
20-07-05 00:00,68
19-07-05 23:00,68
19-07-05 22:00,75
19-07-05 21:00,72
19-07-05 20:00,68
19-07-05 19:00,73
19-07-05 18:00,72
19-07-05 17:00,70
19-07-05 16:00,76
19-07-05 15:00,79
19-07-05 14:00,82
19-07-05 13:00,91
19-07-05 12:00,106
19-07-05 11:00,84
19-07-05 10:00,94
19-07-05 09:00,90
19-07-05 08:00,94
19-07-05 07:00,102
19-07-05 06:00,102
19-07-05 05:00,114
19-07-05 04:00,132
19-07-05 03:00,126
19-07-05 02:00,130
19-07-05 01:00,133
19-07-05 00:00,142
18-07-05 23:00,147
18-07-05 22:00,141
18-07-05 21:00,128
18-07-05 20:00,126
18-07-05 19:00,126
18-07-05 18:00,134
18-07-05 17:00,146
18-07-05 16:00,147
18-07-05 15:00,137
18-07-05 14:00,134
18-07-05 13:00,128
18-07-05 12:00,131
18-07-05 11:00,153
18-07-05 10:00,103
18-07-05 09:00,96
18-07-05 08:00,86
18-07-05 07:00,81
18-07-05 06:00,85
18-07-05 05:00,89
18-07-05 04:00,88
18-07-05 03:00,86
18-07-05 02:00,86
18-07-05 01:00,91
18-07-05 00:00,99
17-07-05 23:00,104
17-07-05 22:00,103
17-07-05 21:00,100
17-07-05 20:00,97
17-07-05 19:00,105
17-07-05 18:00,109
17-07-05 17:00,107
17-07-05 16:00,105
17-07-05 15:00,101
17-07-05 14:00,96
17-07-05 13:00,93
17-07-05 12:00,88
17-07-05 11:00,87
17-07-05 10:00,76
17-07-05 09:00,67
17-07-05 08:00,61
17-07-05 07:00,53
17-07-05 06:00,70
17-07-05 05:00,78
17-07-05 04:00,77
17-07-05 03:00,82
17-07-05 02:00,79
17-07-05 01:00,80
17-07-05 00:00,85
16-07-05 23:00,85
16-07-05 22:00,91
16-07-05 21:00,100
16-07-05 20:00,108
16-07-05 19:00,117
16-07-05 18:00,122
16-07-05 17:00,127
16-07-05 16:00,128
16-07-05 15:00,130
16-07-05 14:00,129
16-07-05 13:00,131
16-07-05 12:00,132
16-07-05 11:00,135
16-07-05 10:00,123
16-07-05 09:00,105
16-07-05 08:00,114
16-07-05 07:00,115
16-07-05 06:00,118
16-07-05 05:00,112
16-07-05 04:00,141
16-07-05 03:00,135
16-07-05 02:00,139
16-07-05 01:00,145
16-07-05 00:00,153
15-07-05 23:00,161
15-07-05 22:00,159
15-07-05 21:00,161
15-07-05 20:00,161
15-07-05 19:00,161
15-07-05 18:00,168
15-07-05 17:00,172
15-07-05 16:00,171
15-07-05 15:00,174
15-07-05 14:00,160
15-07-05 13:00,140
15-07-05 12:00,165
15-07-05 11:00,170
15-07-05 10:00,142
15-07-05 09:00,129
15-07-05 08:00,137
15-07-05 07:00,152
15-07-05 06:00,156
15-07-05 05:00,128
15-07-05 04:00,136
15-07-05 03:00,138
15-07-05 02:00,123
15-07-05 01:00,132
15-07-05 00:00,121
14-07-05 23:00,118
14-07-05 22:00,132
14-07-05 21:00,137
14-07-05 20:00,136
14-07-05 19:00,159
14-07-05 18:00,157
14-07-05 17:00,154
14-07-05 16:00,152
14-07-05 15:00,144
14-07-05 14:00,142
14-07-05 13:00,141
14-07-05 12:00,141
14-07-05 11:00,133
14-07-05 10:00,130
14-07-05 09:00,128
14-07-05 08:00,114
14-07-05 07:00,117
14-07-05 06:00,117
14-07-05 05:00,116
14-07-05 04:00,117
14-07-05 03:00,116
14-07-05 02:00,115
14-07-05 01:00,118
14-07-05 00:00,123
13-07-05 23:00,127
13-07-05 22:00,126
13-07-05 21:00,124
13-07-05 20:00,123
13-07-05 19:00,129
13-07-05 18:00,141
13-07-05 17:00,144
13-07-05 16:00,141
13-07-05 15:00,139
13-07-05 14:00,131
13-07-05 13:00,129
13-07-05 12:00,122
13-07-05 11:00,119
13-07-05 10:00,114
13-07-05 09:00,109
13-07-05 08:00,104
13-07-05 07:00,111
13-07-05 06:00,118
13-07-05 05:00,123
13-07-05 04:00,123
13-07-05 03:00,122
13-07-05 02:00,116
13-07-05 01:00,120
13-07-05 00:00,120
12-07-05 23:00,117
12-07-05 22:00,116
12-07-05 21:00,113
12-07-05 20:00,111
12-07-05 19:00,114
12-07-05 18:00,113
12-07-05 17:00,111
12-07-05 16:00,110
12-07-05 15:00,110
12-07-05 14:00,110
12-07-05 13:00,110
12-07-05 12:00,105
12-07-05 11:00,101
12-07-05 10:00,85
12-07-05 09:00,75
12-07-05 08:00,68
12-07-05 07:00,65
12-07-05 06:00,76
12-07-05 05:00,76
12-07-05 04:00,79
12-07-05 03:00,83
12-07-05 02:00,85
12-07-05 01:00,93
12-07-05 00:00,101
11-07-05 23:00,97
11-07-05 22:00,98
11-07-05 21:00,100
11-07-05 20:00,91
11-07-05 19:00,105
11-07-05 18:00,117
11-07-05 17:00,116
11-07-05 16:00,119
11-07-05 15:00,116
11-07-05 14:00,108
11-07-05 13:00,93
11-07-05 12:00,83
11-07-05 11:00,76
11-07-05 10:00,66
11-07-05 09:00,53
11-07-05 08:00,47
11-07-05 07:00,51
11-07-05 06:00,46
11-07-05 05:00,52
11-07-05 04:00,57
11-07-05 03:00,58
11-07-05 02:00,55
11-07-05 01:00,58
11-07-05 00:00,66
10-07-05 23:00,65
10-07-05 22:00,67
10-07-05 21:00,75
10-07-05 20:00,77
10-07-05 19:00,87
10-07-05 18:00,92
10-07-05 17:00,102
10-07-05 16:00,105
10-07-05 15:00,106
10-07-05 14:00,101
10-07-05 13:00,94
10-07-05 12:00,84
10-07-05 11:00,69
10-07-05 10:00,65
10-07-05 09:00,70
10-07-05 08:00,83
10-07-05 07:00,81
10-07-05 06:00,74
10-07-05 05:00,73
10-07-05 04:00,77
10-07-05 03:00,75
10-07-05 02:00,68
10-07-05 01:00,72
10-07-05 00:00,71
09-07-05 23:00,72
09-07-05 22:00,78
09-07-05 21:00,77
09-07-05 20:00,76
09-07-05 19:00,81
09-07-05 18:00,76
09-07-05 17:00,72
09-07-05 16:00,70
09-07-05 15:00,68
09-07-05 14:00,69
09-07-05 13:00,69
09-07-05 12:00,74
09-07-05 11:00,78
09-07-05 10:00,78
09-07-05 09:00,66
09-07-05 08:00,69
09-07-05 07:00,61
09-07-05 06:00,62
09-07-05 05:00,66
09-07-05 04:00,66
09-07-05 03:00,66
09-07-05 02:00,68
09-07-05 01:00,67
09-07-05 00:00,76
08-07-05 23:00,71
08-07-05 22:00,72
08-07-05 21:00,63
08-07-05 20:00,65
08-07-05 19:00,61
08-07-05 18:00,66
08-07-05 17:00,69
08-07-05 16:00,75
08-07-05 15:00,73
08-07-05 14:00,74
08-07-05 13:00,74
08-07-05 12:00,73
08-07-05 11:00,67
08-07-05 10:00,65
08-07-05 09:00,65
08-07-05 08:00,73
08-07-05 07:00,71
08-07-05 06:00,44
08-07-05 05:00,56
08-07-05 04:00,70
08-07-05 03:00,77
08-07-05 02:00,73
08-07-05 01:00,73
08-07-05 00:00,75
07-07-05 23:00,74
07-07-05 22:00,75
07-07-05 21:00,69
07-07-05 20:00,66
07-07-05 19:00,67
07-07-05 18:00,61
07-07-05 17:00,62
07-07-05 16:00,63
07-07-05 15:00,64
07-07-05 14:00,57
07-07-05 13:00,64
07-07-05 12:00,63
07-07-05 11:00,59
07-07-05 10:00,49
07-07-05 09:00,46
07-07-05 08:00,55
07-07-05 07:00,50
07-07-05 06:00,54
07-07-05 05:00,59
07-07-05 04:00,63
07-07-05 03:00,68
07-07-05 02:00,68
07-07-05 01:00,74
07-07-05 00:00,82
06-07-05 23:00,84
06-07-05 22:00,93
06-07-05 21:00,96
06-07-05 20:00,96
06-07-05 19:00,99
06-07-05 18:00,98
06-07-05 17:00,92
06-07-05 16:00,96
06-07-05 15:00,96
06-07-05 14:00,101
06-07-05 13:00,96
06-07-05 12:00,92
06-07-05 11:00,86
06-07-05 10:00,74
06-07-05 09:00,61
06-07-05 08:00,56
06-07-05 07:00,64
06-07-05 06:00,70
06-07-05 05:00,71
06-07-05 04:00,71
06-07-05 03:00,66
06-07-05 02:00,63
06-07-05 01:00,64
06-07-05 00:00,69
05-07-05 23:00,78
05-07-05 22:00,74
05-07-05 21:00,67
05-07-05 20:00,68
05-07-05 19:00,75
05-07-05 18:00,73
05-07-05 17:00,76
05-07-05 16:00,75
05-07-05 15:00,76
05-07-05 14:00,79
05-07-05 13:00,81
05-07-05 12:00,70
05-07-05 11:00,67
05-07-05 10:00,60
05-07-05 09:00,50
05-07-05 08:00,54
05-07-05 07:00,56
05-07-05 06:00,61
05-07-05 05:00,56
05-07-05 04:00,60
05-07-05 03:00,72
05-07-05 02:00,102
05-07-05 01:00,96
05-07-05 00:00,99
04-07-05 23:00,107
04-07-05 22:00,114
04-07-05 21:00,119
04-07-05 20:00,122
04-07-05 19:00,127
04-07-05 18:00,132
04-07-05 17:00,133
04-07-05 16:00,135
04-07-05 15:00,137
04-07-05 14:00,132
04-07-05 13:00,122
04-07-05 12:00,
04-07-05 11:00,
04-07-05 10:00,
04-07-05 09:00,86
04-07-05 08:00,96
04-07-05 07:00,88
04-07-05 06:00,85
04-07-05 05:00,84
04-07-05 04:00,86
04-07-05 03:00,73
04-07-05 02:00,91
04-07-05 01:00,99
04-07-05 00:00,103
03-07-05 23:00,113
03-07-05 22:00,112
03-07-05 21:00,113
03-07-05 20:00,105
03-07-05 19:00,106
03-07-05 18:00,110
03-07-05 17:00,105
03-07-05 16:00,115
03-07-05 15:00,123
03-07-05 14:00,121
03-07-05 13:00,119
03-07-05 12:00,109
03-07-05 11:00,111
03-07-05 10:00,116
03-07-05 09:00,106
03-07-05 08:00,107
03-07-05 07:00,114
03-07-05 06:00,112
03-07-05 05:00,113
03-07-05 04:00,115
03-07-05 03:00,115
03-07-05 02:00,115
03-07-05 01:00,114
03-07-05 00:00,110
02-07-05 23:00,113
02-07-05 22:00,118
02-07-05 21:00,104
02-07-05 20:00,91
02-07-05 19:00,83
02-07-05 18:00,82
02-07-05 17:00,93
02-07-05 16:00,92
02-07-05 15:00,88
02-07-05 14:00,85
02-07-05 13:00,86
02-07-05 12:00,73
02-07-05 11:00,73
02-07-05 10:00,76
02-07-05 09:00,78
02-07-05 08:00,80
02-07-05 07:00,79
02-07-05 06:00,77
02-07-05 05:00,79
02-07-05 04:00,74
02-07-05 03:00,72
02-07-05 02:00,72
02-07-05 01:00,72
02-07-05 00:00,72
01-07-05 23:00,78
01-07-05 22:00,78
01-07-05 21:00,91
01-07-05 20:00,92
01-07-05 19:00,86
01-07-05 18:00,97
01-07-05 17:00,85
01-07-05 16:00,
01-07-05 15:00,
01-07-05 14:00,
01-07-05 13:00,87
01-07-05 12:00,83
01-07-05 11:00,80
01-07-05 10:00,83
01-07-05 09:00,83
01-07-05 08:00,83
01-07-05 07:00,87
01-07-05 06:00,100
01-07-05 05:00,97
01-07-05 04:00,99
01-07-05 03:00,103
01-07-05 02:00,107
01-07-05 01:00,107

