Datum Zeit,Leipzig-West O3
19-07-05 00:00,81
18-07-05 23:00,90
18-07-05 22:00,101
18-07-05 21:00,101
18-07-05 20:00,113
18-07-05 19:00,138
18-07-05 18:00,143
18-07-05 17:00,147
18-07-05 16:00,141
18-07-05 15:00,128
18-07-05 14:00,120
18-07-05 13:00,116
18-07-05 12:00,106
18-07-05 11:00,92
18-07-05 10:00,78
18-07-05 09:00,72
18-07-05 08:00,53
18-07-05 07:00,30
18-07-05 06:00,27
18-07-05 05:00,26
18-07-05 04:00,30
18-07-05 03:00,46
18-07-05 02:00,57
18-07-05 01:00,55
18-07-05 00:00,59
17-07-05 23:00,61
17-07-05 22:00,68
17-07-05 21:00,82
17-07-05 20:00,86
17-07-05 19:00,85
17-07-05 18:00,86
17-07-05 17:00,88
17-07-05 16:00,90
17-07-05 15:00,92
17-07-05 14:00,88
17-07-05 13:00,84
17-07-05 12:00,79
17-07-05 11:00,74
17-07-05 10:00,70
17-07-05 09:00,67
17-07-05 08:00,60
17-07-05 07:00,48
17-07-05 06:00,43
17-07-05 05:00,46
17-07-05 04:00,52
17-07-05 03:00,51
17-07-05 02:00,50
17-07-05 01:00,50
17-07-05 00:00,59
16-07-05 23:00,64
16-07-05 22:00,73
16-07-05 21:00,83
16-07-05 20:00,89
16-07-05 19:00,94
16-07-05 18:00,95
16-07-05 17:00,93
16-07-05 16:00,101
16-07-05 15:00,106
16-07-05 14:00,99
16-07-05 13:00,101
16-07-05 12:00,91
16-07-05 11:00,74
16-07-05 10:00,67
16-07-05 09:00,54
16-07-05 08:00,42
16-07-05 07:00,36
16-07-05 06:00,38
16-07-05 05:00,32
16-07-05 04:00,44
16-07-05 03:00,62
16-07-05 02:00,79
16-07-05 01:00,90
16-07-05 00:00,78
15-07-05 23:00,81
15-07-05 22:00,91
15-07-05 21:00,95
15-07-05 20:00,123
15-07-05 19:00,141
15-07-05 18:00,139
15-07-05 17:00,151
15-07-05 16:00,163
15-07-05 15:00,170
15-07-05 14:00,174
15-07-05 13:00,169
15-07-05 12:00,151
15-07-05 11:00,141
15-07-05 10:00,101
15-07-05 09:00,82
15-07-05 08:00,67
15-07-05 07:00,41
15-07-05 06:00,30
15-07-05 05:00,37
15-07-05 04:00,44
15-07-05 03:00,48
15-07-05 02:00,56
15-07-05 01:00,63
15-07-05 00:00,74
14-07-05 23:00,87
14-07-05 22:00,95
14-07-05 21:00,108
14-07-05 20:00,111
14-07-05 19:00,127
14-07-05 18:00,142
14-07-05 17:00,144
14-07-05 16:00,140
14-07-05 15:00,142
14-07-05 14:00,129
14-07-05 13:00,118
14-07-05 12:00,95
14-07-05 11:00,77
14-07-05 10:00,79
14-07-05 09:00,58
14-07-05 08:00,47
14-07-05 07:00,32
14-07-05 06:00,15
14-07-05 05:00,30
14-07-05 04:00,44
14-07-05 03:00,46
14-07-05 02:00,40
14-07-05 01:00,37
14-07-05 00:00,39
13-07-05 23:00,57
13-07-05 22:00,74
13-07-05 21:00,91
13-07-05 20:00,105
13-07-05 19:00,115
13-07-05 18:00,121
13-07-05 17:00,128
13-07-05 16:00,123
13-07-05 15:00,118
13-07-05 14:00,112
13-07-05 13:00,
13-07-05 12:00,
13-07-05 11:00,
13-07-05 10:00,63
13-07-05 09:00,43
13-07-05 08:00,24
13-07-05 07:00,8
13-07-05 06:00,9
13-07-05 05:00,9
13-07-05 04:00,25
13-07-05 03:00,46
13-07-05 02:00,54
13-07-05 01:00,62
13-07-05 00:00,67
12-07-05 23:00,72
12-07-05 22:00,70
12-07-05 21:00,88
12-07-05 20:00,101
12-07-05 19:00,107
12-07-05 18:00,110
12-07-05 17:00,111
12-07-05 16:00,102
12-07-05 15:00,91
12-07-05 14:00,100
12-07-05 13:00,107
12-07-05 12:00,84
12-07-05 11:00,61
12-07-05 10:00,53
12-07-05 09:00,38
12-07-05 08:00,27
12-07-05 07:00,19
12-07-05 06:00,17
12-07-05 05:00,19
12-07-05 04:00,38
12-07-05 03:00,49
12-07-05 02:00,57
12-07-05 01:00,62
12-07-05 00:00,68
11-07-05 23:00,71
11-07-05 22:00,74
11-07-05 21:00,80
11-07-05 20:00,90
11-07-05 19:00,97
11-07-05 18:00,96
11-07-05 17:00,103
11-07-05 16:00,95
11-07-05 15:00,96
11-07-05 14:00,94
11-07-05 13:00,92
11-07-05 12:00,95
11-07-05 11:00,75
11-07-05 10:00,54
11-07-05 09:00,40
11-07-05 08:00,36
11-07-05 07:00,34
11-07-05 06:00,26
11-07-05 05:00,33
11-07-05 04:00,38
11-07-05 03:00,39
11-07-05 02:00,40
11-07-05 01:00,42
11-07-05 00:00,37
10-07-05 23:00,37
10-07-05 22:00,41
10-07-05 21:00,59
10-07-05 20:00,68
10-07-05 19:00,79
10-07-05 18:00,75
10-07-05 17:00,74
10-07-05 16:00,93
10-07-05 15:00,95
10-07-05 14:00,90
10-07-05 13:00,85
10-07-05 12:00,75
10-07-05 11:00,63
10-07-05 10:00,45
10-07-05 09:00,33
10-07-05 08:00,30
10-07-05 07:00,30
10-07-05 06:00,27
10-07-05 05:00,26
10-07-05 04:00,28
10-07-05 03:00,30
10-07-05 02:00,39
10-07-05 01:00,49
10-07-05 00:00,52
09-07-05 23:00,45
09-07-05 22:00,45
09-07-05 21:00,58
09-07-05 20:00,67
09-07-05 19:00,72
09-07-05 18:00,78
09-07-05 17:00,79
09-07-05 16:00,84
09-07-05 15:00,65
09-07-05 14:00,64
09-07-05 13:00,59
09-07-05 12:00,42
09-07-05 11:00,48
09-07-05 10:00,35
09-07-05 09:00,21
09-07-05 08:00,10
09-07-05 07:00,8
09-07-05 06:00,13
09-07-05 05:00,19
09-07-05 04:00,24
09-07-05 03:00,31
09-07-05 02:00,36
09-07-05 01:00,43
09-07-05 00:00,44
08-07-05 23:00,42
08-07-05 22:00,55
08-07-05 21:00,64
08-07-05 20:00,64
08-07-05 19:00,68
08-07-05 18:00,66
08-07-05 17:00,63
08-07-05 16:00,63
08-07-05 15:00,53
08-07-05 14:00,53
08-07-05 13:00,35
08-07-05 12:00,25
08-07-05 11:00,12
08-07-05 10:00,11
08-07-05 09:00,12
08-07-05 08:00,15
08-07-05 07:00,11
08-07-05 06:00,10
08-07-05 05:00,11
08-07-05 04:00,23
08-07-05 03:00,24
08-07-05 02:00,21
08-07-05 01:00,22
08-07-05 00:00,24
07-07-05 23:00,34
07-07-05 22:00,44
07-07-05 21:00,48
07-07-05 20:00,44
07-07-05 19:00,46
07-07-05 18:00,46
07-07-05 17:00,39
07-07-05 16:00,37
07-07-05 15:00,45
07-07-05 14:00,39
07-07-05 13:00,39
07-07-05 12:00,50
07-07-05 11:00,48
07-07-05 10:00,32
07-07-05 09:00,30
07-07-05 08:00,25
07-07-05 07:00,25
07-07-05 06:00,25
07-07-05 05:00,26
07-07-05 04:00,26
07-07-05 03:00,30
07-07-05 02:00,39
07-07-05 01:00,48
07-07-05 00:00,50
06-07-05 23:00,61
06-07-05 22:00,69
06-07-05 21:00,77
06-07-05 20:00,72
06-07-05 19:00,72
06-07-05 18:00,80
06-07-05 17:00,77
06-07-05 16:00,89
06-07-05 15:00,94
06-07-05 14:00,86
06-07-05 13:00,86
06-07-05 12:00,85
06-07-05 11:00,70
06-07-05 10:00,43
06-07-05 09:00,25
06-07-05 08:00,19
06-07-05 07:00,14
06-07-05 06:00,21
06-07-05 05:00,19
06-07-05 04:00,17
06-07-05 03:00,13
06-07-05 02:00,15
06-07-05 01:00,24
06-07-05 00:00,26
05-07-05 23:00,30
05-07-05 22:00,34
05-07-05 21:00,43
05-07-05 20:00,44
05-07-05 19:00,40
05-07-05 18:00,50
05-07-05 17:00,58
05-07-05 16:00,48
05-07-05 15:00,46
05-07-05 14:00,49
05-07-05 13:00,48
05-07-05 12:00,36
05-07-05 11:00,24
05-07-05 10:00,22
05-07-05 09:00,31
05-07-05 08:00,26
05-07-05 07:00,25
05-07-05 06:00,28
05-07-05 05:00,34
05-07-05 04:00,49
05-07-05 03:00,60
05-07-05 02:00,54
05-07-05 01:00,53
05-07-05 00:00,83
04-07-05 23:00,97
04-07-05 22:00,99
04-07-05 21:00,111
04-07-05 20:00,121
04-07-05 19:00,125
04-07-05 18:00,124
04-07-05 17:00,130
04-07-05 16:00,129
04-07-05 15:00,126
04-07-05 14:00,123
04-07-05 13:00,122
04-07-05 12:00,119
04-07-05 11:00,107
04-07-05 10:00,80
04-07-05 09:00,40
04-07-05 08:00,20
04-07-05 07:00,15
04-07-05 06:00,23
04-07-05 05:00,30
04-07-05 04:00,43
04-07-05 03:00,58
04-07-05 02:00,66
04-07-05 01:00,74
04-07-05 00:00,77
03-07-05 23:00,76
03-07-05 22:00,78
03-07-05 21:00,80
03-07-05 20:00,88
03-07-05 19:00,97
03-07-05 18:00,96
03-07-05 17:00,100
03-07-05 16:00,103
03-07-05 15:00,99
03-07-05 14:00,97
03-07-05 13:00,98
03-07-05 12:00,92
03-07-05 11:00,91
03-07-05 10:00,61
03-07-05 09:00,43
03-07-05 08:00,34
03-07-05 07:00,27
03-07-05 06:00,17
03-07-05 05:00,15
03-07-05 04:00,20
03-07-05 03:00,25
03-07-05 02:00,35
03-07-05 01:00,34
03-07-05 00:00,46
02-07-05 23:00,52
02-07-05 22:00,64
02-07-05 21:00,75
02-07-05 20:00,82
02-07-05 19:00,95
02-07-05 18:00,99
02-07-05 17:00,99
02-07-05 16:00,90
02-07-05 15:00,86
02-07-05 14:00,86
02-07-05 13:00,86
02-07-05 12:00,73
02-07-05 11:00,67
02-07-05 10:00,55
02-07-05 09:00,45
02-07-05 08:00,42
02-07-05 07:00,38
02-07-05 06:00,29
02-07-05 05:00,23
02-07-05 04:00,24
02-07-05 03:00,31
02-07-05 02:00,36
02-07-05 01:00,43
02-07-05 00:00,57
01-07-05 23:00,56
01-07-05 22:00,47
01-07-05 21:00,29
01-07-05 20:00,48
01-07-05 19:00,44
01-07-05 18:00,55
01-07-05 17:00,54
01-07-05 16:00,60
01-07-05 15:00,58
01-07-05 14:00,67
01-07-05 13:00,66
01-07-05 12:00,74
01-07-05 11:00,59
01-07-05 10:00,66
01-07-05 09:00,52
01-07-05 08:00,31
01-07-05 07:00,13
01-07-05 06:00,10
01-07-05 05:00,13
01-07-05 04:00,12
01-07-05 03:00,6
01-07-05 02:00,6
01-07-05 01:00,23

