Datum Zeit,Annaberg-Buchholz O3
20-07-05 00:00,19
19-07-05 23:00,43
19-07-05 22:00,28
19-07-05 21:00,18
19-07-05 20:00,33
19-07-05 19:00,52
19-07-05 18:00,60
19-07-05 17:00,62
19-07-05 16:00,55
19-07-05 15:00,45
19-07-05 14:00,66
19-07-05 13:00,62
19-07-05 12:00,58
19-07-05 11:00,63
19-07-05 10:00,24
19-07-05 09:00,53
19-07-05 08:00,61
19-07-05 07:00,47
19-07-05 06:00,53
19-07-05 05:00,70
19-07-05 04:00,70
19-07-05 03:00,67
19-07-05 02:00,75
19-07-05 01:00,109
19-07-05 00:00,118
18-07-05 23:00,134
18-07-05 22:00,139
18-07-05 21:00,130
18-07-05 20:00,62
18-07-05 19:00,92
18-07-05 18:00,120
18-07-05 17:00,132
18-07-05 16:00,130
18-07-05 15:00,129
18-07-05 14:00,128
18-07-05 13:00,116
18-07-05 12:00,105
18-07-05 11:00,102
18-07-05 10:00,91
18-07-05 09:00,55
18-07-05 08:00,20
18-07-05 07:00,8
18-07-05 06:00,14
18-07-05 05:00,16
18-07-05 04:00,24
18-07-05 03:00,31
18-07-05 02:00,34
18-07-05 01:00,34
18-07-05 00:00,36
17-07-05 23:00,43
17-07-05 22:00,37
17-07-05 21:00,60
17-07-05 20:00,89
17-07-05 19:00,101
17-07-05 18:00,105
17-07-05 17:00,104
17-07-05 16:00,101
17-07-05 15:00,99
17-07-05 14:00,96
17-07-05 13:00,97
17-07-05 12:00,95
17-07-05 11:00,90
17-07-05 10:00,78
17-07-05 09:00,58
17-07-05 08:00,60
17-07-05 07:00,44
17-07-05 06:00,27
17-07-05 05:00,28
17-07-05 04:00,27
17-07-05 03:00,30
17-07-05 02:00,36
17-07-05 01:00,41
17-07-05 00:00,56
16-07-05 23:00,62
16-07-05 22:00,81
16-07-05 21:00,92
16-07-05 20:00,94
16-07-05 19:00,102
16-07-05 18:00,121
16-07-05 17:00,125
16-07-05 16:00,124
16-07-05 15:00,124
16-07-05 14:00,129
16-07-05 13:00,135
16-07-05 12:00,139
16-07-05 11:00,137
16-07-05 10:00,133
16-07-05 09:00,114
16-07-05 08:00,73
16-07-05 07:00,32
16-07-05 06:00,30
16-07-05 05:00,39
16-07-05 04:00,45
16-07-05 03:00,54
16-07-05 02:00,58
16-07-05 01:00,56
16-07-05 00:00,57
15-07-05 23:00,60
15-07-05 22:00,76
15-07-05 21:00,106
15-07-05 20:00,147
15-07-05 19:00,128
15-07-05 18:00,157
15-07-05 17:00,155
15-07-05 16:00,157
15-07-05 15:00,133
15-07-05 14:00,137
15-07-05 13:00,129
15-07-05 12:00,148
15-07-05 11:00,149
15-07-05 10:00,132
15-07-05 09:00,100
15-07-05 08:00,16
15-07-05 07:00,9
15-07-05 06:00,20
15-07-05 05:00,36
15-07-05 04:00,55
15-07-05 03:00,62
15-07-05 02:00,61
15-07-05 01:00,64
15-07-05 00:00,61
14-07-05 23:00,64
14-07-05 22:00,69
14-07-05 21:00,91
14-07-05 20:00,122
14-07-05 19:00,130
14-07-05 18:00,145
14-07-05 17:00,151
14-07-05 16:00,148
14-07-05 15:00,146
14-07-05 14:00,132
14-07-05 13:00,134
14-07-05 12:00,127
14-07-05 11:00,111
14-07-05 10:00,95
14-07-05 09:00,51
14-07-05 08:00,22
14-07-05 07:00,13
14-07-05 06:00,17
14-07-05 05:00,27
14-07-05 04:00,47
14-07-05 03:00,51
14-07-05 02:00,50
14-07-05 01:00,52
14-07-05 00:00,51
13-07-05 23:00,52
13-07-05 22:00,45
13-07-05 21:00,52
13-07-05 20:00,98
13-07-05 19:00,124
13-07-05 18:00,138
13-07-05 17:00,147
13-07-05 16:00,140
13-07-05 15:00,141
13-07-05 14:00,132
13-07-05 13:00,127
13-07-05 12:00,127
13-07-05 11:00,115
13-07-05 10:00,106
13-07-05 09:00,63
13-07-05 08:00,13
13-07-05 07:00,16
13-07-05 06:00,21
13-07-05 05:00,20
13-07-05 04:00,31
13-07-05 03:00,35
13-07-05 02:00,40
13-07-05 01:00,42
13-07-05 00:00,44
12-07-05 23:00,45
12-07-05 22:00,42
12-07-05 21:00,49
12-07-05 20:00,97
12-07-05 19:00,114
12-07-05 18:00,121
12-07-05 17:00,114
12-07-05 16:00,112
12-07-05 15:00,117
12-07-05 14:00,116
12-07-05 13:00,105
12-07-05 12:00,104
12-07-05 11:00,96
12-07-05 10:00,77
12-07-05 09:00,63
12-07-05 08:00,35
12-07-05 07:00,10
12-07-05 06:00,5
12-07-05 05:00,11
12-07-05 04:00,31
12-07-05 03:00,45
12-07-05 02:00,39
12-07-05 01:00,34
12-07-05 00:00,34
11-07-05 23:00,36
11-07-05 22:00,32
11-07-05 21:00,51
11-07-05 20:00,91
11-07-05 19:00,97
11-07-05 18:00,121
11-07-05 17:00,126
11-07-05 16:00,119
11-07-05 15:00,111
11-07-05 14:00,103
11-07-05 13:00,95
11-07-05 12:00,78
11-07-05 11:00,55
11-07-05 10:00,44
11-07-05 09:00,42
11-07-05 08:00,45
11-07-05 07:00,49
11-07-05 06:00,53
11-07-05 05:00,32
11-07-05 04:00,12
11-07-05 03:00,17
11-07-05 02:00,27
11-07-05 01:00,43
11-07-05 00:00,52
10-07-05 23:00,44
10-07-05 22:00,49
10-07-05 21:00,46
10-07-05 20:00,65
10-07-05 19:00,73
10-07-05 18:00,66
10-07-05 17:00,65
10-07-05 16:00,107
10-07-05 15:00,106
10-07-05 14:00,103
10-07-05 13:00,96
10-07-05 12:00,83
10-07-05 11:00,66
10-07-05 10:00,65
10-07-05 09:00,72
10-07-05 08:00,66
10-07-05 07:00,61
10-07-05 06:00,54
10-07-05 05:00,56
10-07-05 04:00,72
10-07-05 03:00,76
10-07-05 02:00,69
10-07-05 01:00,64
10-07-05 00:00,66
09-07-05 23:00,64
09-07-05 22:00,76
09-07-05 21:00,81
09-07-05 20:00,79
09-07-05 19:00,79
09-07-05 18:00,83
09-07-05 17:00,81
09-07-05 16:00,88
09-07-05 15:00,90
09-07-05 14:00,96
09-07-05 13:00,97
09-07-05 12:00,95
09-07-05 11:00,92
09-07-05 10:00,83
09-07-05 09:00,77
09-07-05 08:00,43
09-07-05 07:00,11
09-07-05 06:00,6
09-07-05 05:00,5
09-07-05 04:00,5
09-07-05 03:00,7
09-07-05 02:00,8
09-07-05 01:00,8
09-07-05 00:00,4
08-07-05 23:00,6
08-07-05 22:00,4
08-07-05 21:00,15
08-07-05 20:00,30
08-07-05 19:00,49
08-07-05 18:00,54
08-07-05 17:00,70
08-07-05 16:00,67
08-07-05 15:00,71
08-07-05 14:00,76
08-07-05 13:00,83
08-07-05 12:00,65
08-07-05 11:00,59
08-07-05 10:00,46
08-07-05 09:00,25
08-07-05 08:00,14
08-07-05 07:00,6
08-07-05 06:00,5
08-07-05 05:00,17
08-07-05 04:00,25
08-07-05 03:00,25
08-07-05 02:00,20
08-07-05 01:00,19
08-07-05 00:00,20
07-07-05 23:00,20
07-07-05 22:00,16
07-07-05 21:00,43
07-07-05 20:00,54
07-07-05 19:00,53
07-07-05 18:00,65
07-07-05 17:00,52
07-07-05 16:00,49
07-07-05 15:00,33
07-07-05 14:00,30
07-07-05 13:00,43
07-07-05 12:00,34
07-07-05 11:00,35
07-07-05 10:00,49
07-07-05 09:00,44
07-07-05 08:00,23
07-07-05 07:00,17
07-07-05 06:00,5
07-07-05 05:00,11
07-07-05 04:00,33
07-07-05 03:00,53
07-07-05 02:00,57
07-07-05 01:00,53
07-07-05 00:00,61
06-07-05 23:00,49
06-07-05 22:00,31
06-07-05 21:00,33
06-07-05 20:00,50
06-07-05 19:00,75
06-07-05 18:00,69
06-07-05 17:00,85
06-07-05 16:00,94
06-07-05 15:00,88
06-07-05 14:00,86
06-07-05 13:00,91
06-07-05 12:00,89
06-07-05 11:00,79
06-07-05 10:00,67
06-07-05 09:00,59
06-07-05 08:00,54
06-07-05 07:00,36
06-07-05 06:00,7
06-07-05 05:00,12
06-07-05 04:00,24
06-07-05 03:00,31
06-07-05 02:00,23
06-07-05 01:00,16
06-07-05 00:00,23
05-07-05 23:00,18
05-07-05 22:00,20
05-07-05 21:00,31
05-07-05 20:00,40
05-07-05 19:00,50
05-07-05 18:00,69
05-07-05 17:00,66
05-07-05 16:00,56
05-07-05 15:00,59
05-07-05 14:00,62
05-07-05 13:00,64
05-07-05 12:00,63
05-07-05 11:00,64
05-07-05 10:00,45
05-07-05 09:00,46
05-07-05 08:00,44
05-07-05 07:00,43
05-07-05 06:00,48
05-07-05 05:00,55
05-07-05 04:00,56
05-07-05 03:00,64
05-07-05 02:00,79
05-07-05 01:00,73
05-07-05 00:00,58
04-07-05 23:00,70
04-07-05 22:00,90
04-07-05 21:00,76
04-07-05 20:00,76
04-07-05 19:00,89
04-07-05 18:00,103
04-07-05 17:00,110
04-07-05 16:00,104
04-07-05 15:00,105
04-07-05 14:00,106
04-07-05 13:00,98
04-07-05 12:00,95
04-07-05 11:00,65
04-07-05 10:00,48
04-07-05 09:00,44
04-07-05 08:00,19
04-07-05 07:00,7
04-07-05 06:00,7
04-07-05 05:00,11
04-07-05 04:00,23
04-07-05 03:00,24
04-07-05 02:00,25
04-07-05 01:00,38
04-07-05 00:00,29
03-07-05 23:00,25
03-07-05 22:00,25
03-07-05 21:00,21
03-07-05 20:00,35
03-07-05 19:00,72
03-07-05 18:00,74
03-07-05 17:00,83
03-07-05 16:00,64
03-07-05 15:00,61
03-07-05 14:00,92
03-07-05 13:00,77
03-07-05 12:00,81
03-07-05 11:00,103
03-07-05 10:00,99
03-07-05 09:00,77
03-07-05 08:00,28
03-07-05 07:00,28
03-07-05 06:00,22
03-07-05 05:00,18
03-07-05 04:00,21
03-07-05 03:00,20
03-07-05 02:00,18
03-07-05 01:00,17
03-07-05 00:00,16
02-07-05 23:00,14
02-07-05 22:00,8
02-07-05 21:00,14
02-07-05 20:00,68
02-07-05 19:00,70
02-07-05 18:00,84
02-07-05 17:00,89
02-07-05 16:00,97
02-07-05 15:00,90
02-07-05 14:00,92
02-07-05 13:00,87
02-07-05 12:00,77
02-07-05 11:00,78
02-07-05 10:00,71
02-07-05 09:00,59
02-07-05 08:00,58
02-07-05 07:00,61
02-07-05 06:00,64
02-07-05 05:00,64
02-07-05 04:00,63
02-07-05 03:00,62
02-07-05 02:00,66
02-07-05 01:00,59
02-07-05 00:00,55
01-07-05 23:00,45
01-07-05 22:00,46
01-07-05 21:00,47
01-07-05 20:00,62
01-07-05 19:00,70
01-07-05 18:00,86
01-07-05 17:00,75
01-07-05 16:00,68
01-07-05 15:00,64
01-07-05 14:00,74
01-07-05 13:00,59
01-07-05 12:00,70
01-07-05 11:00,71
01-07-05 10:00,69
01-07-05 09:00,64
01-07-05 08:00,30
01-07-05 07:00,10
01-07-05 06:00,9
01-07-05 05:00,17
01-07-05 04:00,27
01-07-05 03:00,24
01-07-05 02:00,19
01-07-05 01:00,25

