Datum Zeit,Klingenthal NO2
27-07-05 08:00,15
27-07-05 07:00,9
27-07-05 06:00,5
27-07-05 05:00,4
27-07-05 04:00,4
27-07-05 03:00,4
27-07-05 02:00,5
27-07-05 01:00,6
27-07-05 00:00,9
26-07-05 23:00,11
26-07-05 22:00,10
26-07-05 21:00,12
26-07-05 20:00,14
26-07-05 19:00,12
26-07-05 18:00,7
26-07-05 17:00,8
26-07-05 16:00,7
26-07-05 15:00,9
26-07-05 14:00,11
26-07-05 13:00,
26-07-05 12:00,
26-07-05 11:00,
26-07-05 10:00,11
26-07-05 09:00,11
26-07-05 08:00,9
26-07-05 07:00,15
26-07-05 06:00,14
26-07-05 05:00,8
26-07-05 04:00,6
26-07-05 03:00,6
26-07-05 02:00,6
26-07-05 01:00,5
26-07-05 00:00,5
25-07-05 23:00,5
25-07-05 22:00,12
25-07-05 21:00,11
25-07-05 20:00,10
25-07-05 19:00,5
25-07-05 18:00,6
25-07-05 17:00,6
25-07-05 16:00,7
25-07-05 15:00,6
25-07-05 14:00,6
25-07-05 13:00,7
25-07-05 12:00,5
25-07-05 11:00,8
25-07-05 10:00,7
25-07-05 09:00,14
25-07-05 08:00,19
25-07-05 07:00,15
25-07-05 06:00,13
25-07-05 05:00,9
25-07-05 04:00,5
25-07-05 03:00,4
25-07-05 02:00,3
25-07-05 01:00,4
25-07-05 00:00,4
24-07-05 23:00,4
24-07-05 22:00,4
24-07-05 21:00,11
24-07-05 20:00,13
24-07-05 19:00,19
24-07-05 18:00,19
24-07-05 17:00,15
24-07-05 16:00,6
24-07-05 15:00,5
24-07-05 14:00,5
24-07-05 13:00,5
24-07-05 12:00,5
24-07-05 11:00,6
24-07-05 10:00,6
24-07-05 09:00,6
24-07-05 08:00,5
24-07-05 07:00,5
24-07-05 06:00,4
24-07-05 05:00,5
24-07-05 04:00,5
24-07-05 03:00,6
24-07-05 02:00,5
24-07-05 01:00,4
24-07-05 00:00,5
23-07-05 23:00,5
23-07-05 22:00,7
23-07-05 21:00,11
23-07-05 20:00,10
23-07-05 19:00,7
23-07-05 18:00,8
23-07-05 17:00,6
23-07-05 16:00,6
23-07-05 15:00,7
23-07-05 14:00,7
23-07-05 13:00,7
23-07-05 12:00,9
23-07-05 11:00,9
23-07-05 10:00,11
23-07-05 09:00,11
23-07-05 08:00,10
23-07-05 07:00,9
23-07-05 06:00,8
23-07-05 05:00,7
23-07-05 04:00,6
23-07-05 03:00,6
23-07-05 02:00,7
23-07-05 01:00,7
23-07-05 00:00,5
22-07-05 23:00,6
22-07-05 22:00,8
22-07-05 21:00,12
22-07-05 20:00,14
22-07-05 19:00,14
22-07-05 18:00,14
22-07-05 17:00,14
22-07-05 16:00,12
22-07-05 15:00,10
22-07-05 14:00,11
22-07-05 13:00,12
22-07-05 12:00,15
22-07-05 11:00,13
22-07-05 10:00,15
22-07-05 09:00,18
22-07-05 08:00,14
22-07-05 07:00,18
22-07-05 06:00,14
22-07-05 05:00,10
22-07-05 04:00,7
22-07-05 03:00,6
22-07-05 02:00,7
22-07-05 01:00,7
22-07-05 00:00,7
21-07-05 23:00,6
21-07-05 22:00,10
21-07-05 21:00,16
21-07-05 20:00,13
21-07-05 19:00,13
21-07-05 18:00,17
21-07-05 17:00,12
21-07-05 16:00,11
21-07-05 15:00,8
21-07-05 14:00,9
21-07-05 13:00,10
21-07-05 12:00,8
21-07-05 11:00,11
21-07-05 10:00,12
21-07-05 09:00,10
21-07-05 08:00,9
21-07-05 07:00,11
21-07-05 06:00,11
21-07-05 05:00,8
21-07-05 04:00,5
21-07-05 03:00,3
21-07-05 02:00,3
21-07-05 01:00,4
21-07-05 00:00,4
20-07-05 23:00,4
20-07-05 22:00,7
20-07-05 21:00,8
20-07-05 20:00,8
20-07-05 19:00,7
20-07-05 18:00,8
20-07-05 17:00,13
20-07-05 16:00,10
20-07-05 15:00,9
20-07-05 14:00,9
20-07-05 13:00,10
20-07-05 12:00,9
20-07-05 11:00,10
20-07-05 10:00,12
20-07-05 09:00,10
20-07-05 08:00,13
20-07-05 07:00,19
20-07-05 06:00,10
20-07-05 05:00,6
20-07-05 04:00,6
20-07-05 03:00,5
20-07-05 02:00,4
20-07-05 01:00,6
20-07-05 00:00,6
19-07-05 23:00,9
19-07-05 22:00,16
19-07-05 21:00,16
19-07-05 20:00,14
19-07-05 19:00,9
19-07-05 18:00,8
19-07-05 17:00,8
19-07-05 16:00,9
19-07-05 15:00,9
19-07-05 14:00,8
19-07-05 13:00,8
19-07-05 12:00,13
19-07-05 11:00,17
19-07-05 10:00,15
19-07-05 09:00,17
19-07-05 08:00,12
19-07-05 07:00,15
19-07-05 06:00,13
19-07-05 05:00,8
19-07-05 04:00,4
19-07-05 03:00,4
19-07-05 02:00,4
19-07-05 01:00,4
19-07-05 00:00,5
18-07-05 23:00,6
18-07-05 22:00,10
18-07-05 21:00,14
18-07-05 20:00,10
18-07-05 19:00,28
18-07-05 18:00,20
18-07-05 17:00,10
18-07-05 16:00,6
18-07-05 15:00,7
18-07-05 14:00,6
18-07-05 13:00,6
18-07-05 12:00,8
18-07-05 11:00,8
18-07-05 10:00,12
18-07-05 09:00,18
18-07-05 08:00,18
18-07-05 07:00,18
18-07-05 06:00,21
18-07-05 05:00,13
18-07-05 04:00,7
18-07-05 03:00,6
18-07-05 02:00,5
18-07-05 01:00,5
18-07-05 00:00,6
17-07-05 23:00,8
17-07-05 22:00,15
17-07-05 21:00,23
17-07-05 20:00,14
17-07-05 19:00,8
17-07-05 18:00,9
17-07-05 17:00,9
17-07-05 16:00,7
17-07-05 15:00,8
17-07-05 14:00,8
17-07-05 13:00,8
17-07-05 12:00,8
17-07-05 11:00,9
17-07-05 10:00,8
17-07-05 09:00,7
17-07-05 08:00,8
17-07-05 07:00,7
17-07-05 06:00,8
17-07-05 05:00,7
17-07-05 04:00,8
17-07-05 03:00,8
17-07-05 02:00,9
17-07-05 01:00,9
17-07-05 00:00,8
16-07-05 23:00,11
16-07-05 22:00,13
16-07-05 21:00,18
16-07-05 20:00,10
16-07-05 19:00,8
16-07-05 18:00,8
16-07-05 17:00,9
16-07-05 16:00,8
16-07-05 15:00,8
16-07-05 14:00,9
16-07-05 13:00,11
16-07-05 12:00,10
16-07-05 11:00,13
16-07-05 10:00,11
16-07-05 09:00,7
16-07-05 08:00,9
16-07-05 07:00,9
16-07-05 06:00,12
16-07-05 05:00,9
16-07-05 04:00,8
16-07-05 03:00,9
16-07-05 02:00,9
16-07-05 01:00,11
16-07-05 00:00,11
15-07-05 23:00,12
15-07-05 22:00,18
15-07-05 21:00,18
15-07-05 20:00,22
15-07-05 19:00,8
15-07-05 18:00,19
15-07-05 17:00,10
15-07-05 16:00,7
15-07-05 15:00,7
15-07-05 14:00,6
15-07-05 13:00,8
15-07-05 12:00,9
15-07-05 11:00,8
15-07-05 10:00,13
15-07-05 09:00,16
15-07-05 08:00,16
15-07-05 07:00,22
15-07-05 06:00,22
15-07-05 05:00,12
15-07-05 04:00,7
15-07-05 03:00,6
15-07-05 02:00,6
15-07-05 01:00,9
15-07-05 00:00,11
14-07-05 23:00,16
14-07-05 22:00,19
14-07-05 21:00,28
14-07-05 20:00,24
14-07-05 19:00,14
14-07-05 18:00,11
14-07-05 17:00,11
14-07-05 16:00,12
14-07-05 15:00,15
14-07-05 14:00,16
14-07-05 13:00,10
14-07-05 12:00,9
14-07-05 11:00,12
14-07-05 10:00,15
14-07-05 09:00,11
14-07-05 08:00,19
14-07-05 07:00,20
14-07-05 06:00,25
14-07-05 05:00,17
14-07-05 04:00,10
14-07-05 03:00,7
14-07-05 02:00,6
14-07-05 01:00,8
14-07-05 00:00,10
13-07-05 23:00,14
13-07-05 22:00,20
13-07-05 21:00,32
13-07-05 20:00,22
13-07-05 19:00,16
13-07-05 18:00,19
13-07-05 17:00,12
13-07-05 16:00,9
13-07-05 15:00,12
13-07-05 14:00,13
13-07-05 13:00,10
13-07-05 12:00,8
13-07-05 11:00,11
13-07-05 10:00,9
13-07-05 09:00,17
13-07-05 08:00,22
13-07-05 07:00,30
13-07-05 06:00,24
13-07-05 05:00,17
13-07-05 04:00,8
13-07-05 03:00,6
13-07-05 02:00,6
13-07-05 01:00,7
13-07-05 00:00,7
12-07-05 23:00,12
12-07-05 22:00,18
12-07-05 21:00,25
12-07-05 20:00,19
12-07-05 19:00,8
12-07-05 18:00,10
12-07-05 17:00,9
12-07-05 16:00,12
12-07-05 15:00,9
12-07-05 14:00,12
12-07-05 13:00,12
12-07-05 12:00,10
12-07-05 11:00,5
12-07-05 10:00,6
12-07-05 09:00,16
12-07-05 08:00,18
12-07-05 07:00,24
12-07-05 06:00,26
12-07-05 05:00,17
12-07-05 04:00,8
12-07-05 03:00,6
12-07-05 02:00,7
12-07-05 01:00,7
12-07-05 00:00,9
11-07-05 23:00,8
11-07-05 22:00,13
11-07-05 21:00,9
11-07-05 20:00,15
11-07-05 19:00,13
11-07-05 18:00,10
11-07-05 17:00,12
11-07-05 16:00,11
11-07-05 15:00,10
11-07-05 14:00,10
11-07-05 13:00,10
11-07-05 12:00,11
11-07-05 11:00,15
11-07-05 10:00,18
11-07-05 09:00,13
11-07-05 08:00,11
11-07-05 07:00,11
11-07-05 06:00,12
11-07-05 05:00,11
11-07-05 04:00,6
11-07-05 03:00,4
11-07-05 02:00,4
11-07-05 01:00,4
11-07-05 00:00,4
10-07-05 23:00,6
10-07-05 22:00,7
10-07-05 21:00,11
10-07-05 20:00,9
10-07-05 19:00,9
10-07-05 18:00,7
10-07-05 17:00,7
10-07-05 16:00,6
10-07-05 15:00,7
10-07-05 14:00,7
10-07-05 13:00,7
10-07-05 12:00,7
10-07-05 11:00,8
10-07-05 10:00,9
10-07-05 09:00,8
10-07-05 08:00,9
10-07-05 07:00,8
10-07-05 06:00,5
10-07-05 05:00,4
10-07-05 04:00,4
10-07-05 03:00,5
10-07-05 02:00,4
10-07-05 01:00,5
10-07-05 00:00,5
09-07-05 23:00,7
09-07-05 22:00,8
09-07-05 21:00,7
09-07-05 20:00,9
09-07-05 19:00,8
09-07-05 18:00,8
09-07-05 17:00,8
09-07-05 16:00,8
09-07-05 15:00,8
09-07-05 14:00,9
09-07-05 13:00,6
09-07-05 12:00,6
09-07-05 11:00,6
09-07-05 10:00,7
09-07-05 09:00,6
09-07-05 08:00,5
09-07-05 07:00,5
09-07-05 06:00,4
09-07-05 05:00,5
09-07-05 04:00,6
09-07-05 03:00,6
09-07-05 02:00,6
09-07-05 01:00,7
09-07-05 00:00,8
08-07-05 23:00,9
08-07-05 22:00,11
08-07-05 21:00,15
08-07-05 20:00,15
08-07-05 19:00,12
08-07-05 18:00,11
08-07-05 17:00,8
08-07-05 16:00,6
08-07-05 15:00,6
08-07-05 14:00,5
08-07-05 13:00,10
08-07-05 12:00,9
08-07-05 11:00,10
08-07-05 10:00,12
08-07-05 09:00,10
08-07-05 08:00,14
08-07-05 07:00,11
08-07-05 06:00,8
08-07-05 05:00,5
08-07-05 04:00,3
08-07-05 03:00,4
08-07-05 02:00,4
08-07-05 01:00,4
08-07-05 00:00,4
07-07-05 23:00,5
07-07-05 22:00,7
07-07-05 21:00,9
07-07-05 20:00,10
07-07-05 19:00,8
07-07-05 18:00,6
07-07-05 17:00,9
07-07-05 16:00,7
07-07-05 15:00,11
07-07-05 14:00,7
07-07-05 13:00,6
07-07-05 12:00,8
07-07-05 11:00,8
07-07-05 10:00,10
07-07-05 09:00,11
07-07-05 08:00,10
07-07-05 07:00,9
07-07-05 06:00,9
07-07-05 05:00,9
07-07-05 04:00,5
07-07-05 03:00,4
07-07-05 02:00,5
07-07-05 01:00,5
07-07-05 00:00,6
06-07-05 23:00,6
06-07-05 22:00,8
06-07-05 21:00,9
06-07-05 20:00,12
06-07-05 19:00,14
06-07-05 18:00,11
06-07-05 17:00,7
06-07-05 16:00,5
06-07-05 15:00,5
06-07-05 14:00,5
06-07-05 13:00,6
06-07-05 12:00,7
06-07-05 11:00,8
06-07-05 10:00,8
06-07-05 09:00,6
06-07-05 08:00,6
06-07-05 07:00,12
06-07-05 06:00,10
06-07-05 05:00,6
06-07-05 04:00,3
06-07-05 03:00,2
06-07-05 02:00,3
06-07-05 01:00,3
06-07-05 00:00,3
05-07-05 23:00,3
05-07-05 22:00,4
05-07-05 21:00,7
05-07-05 20:00,8
05-07-05 19:00,7
05-07-05 18:00,8
05-07-05 17:00,7
05-07-05 16:00,9
05-07-05 15:00,13
05-07-05 14:00,14
05-07-05 13:00,20
05-07-05 12:00,20
05-07-05 11:00,19
05-07-05 10:00,21
05-07-05 09:00,17
05-07-05 08:00,15
05-07-05 07:00,15
05-07-05 06:00,15
05-07-05 05:00,10
05-07-05 04:00,7
05-07-05 03:00,7
05-07-05 02:00,6
05-07-05 01:00,5
05-07-05 00:00,6
04-07-05 23:00,10
04-07-05 22:00,18
04-07-05 21:00,14
04-07-05 20:00,23
04-07-05 19:00,19
04-07-05 18:00,11
04-07-05 17:00,8
04-07-05 16:00,6
04-07-05 15:00,6
04-07-05 14:00,6
04-07-05 13:00,7
04-07-05 12:00,7
04-07-05 11:00,10
04-07-05 10:00,10
04-07-05 09:00,8
04-07-05 08:00,13
04-07-05 07:00,14
04-07-05 06:00,13
04-07-05 05:00,8
04-07-05 04:00,6
04-07-05 03:00,6
04-07-05 02:00,6
04-07-05 01:00,6
04-07-05 00:00,7
03-07-05 23:00,7
03-07-05 22:00,12
03-07-05 21:00,20
03-07-05 20:00,14
03-07-05 19:00,23
03-07-05 18:00,16
03-07-05 17:00,24
03-07-05 16:00,12
03-07-05 15:00,10
03-07-05 14:00,10
03-07-05 13:00,7
03-07-05 12:00,5
03-07-05 11:00,6
03-07-05 10:00,6
03-07-05 09:00,5
03-07-05 08:00,7
03-07-05 07:00,4
03-07-05 06:00,3
03-07-05 05:00,4
03-07-05 04:00,5
03-07-05 03:00,4
03-07-05 02:00,5
03-07-05 01:00,6
03-07-05 00:00,7
02-07-05 23:00,7
02-07-05 22:00,9
02-07-05 21:00,11
02-07-05 20:00,13
02-07-05 19:00,9
02-07-05 18:00,5
02-07-05 17:00,11
02-07-05 16:00,6
02-07-05 15:00,7
02-07-05 14:00,6
02-07-05 13:00,6
02-07-05 12:00,7
02-07-05 11:00,9
02-07-05 10:00,12
02-07-05 09:00,10
02-07-05 08:00,11
02-07-05 07:00,9
02-07-05 06:00,7
02-07-05 05:00,6
02-07-05 04:00,5
02-07-05 03:00,6
02-07-05 02:00,8
02-07-05 01:00,9
02-07-05 00:00,10
01-07-05 23:00,10
01-07-05 22:00,12
01-07-05 21:00,14
01-07-05 20:00,15
01-07-05 19:00,15
01-07-05 18:00,11
01-07-05 17:00,12
01-07-05 16:00,11
01-07-05 15:00,13
01-07-05 14:00,16
01-07-05 13:00,17
01-07-05 12:00,19
01-07-05 11:00,18
01-07-05 10:00,20
01-07-05 09:00,16
01-07-05 08:00,20
01-07-05 07:00,16
01-07-05 06:00,10
01-07-05 05:00,6
01-07-05 04:00,4
01-07-05 03:00,4
01-07-05 02:00,6
01-07-05 01:00,5

