Datum Zeit,Freiberg O3
23-07-05 09:00,41
23-07-05 08:00,40
23-07-05 07:00,42
23-07-05 06:00,33
23-07-05 05:00,40
23-07-05 04:00,52
23-07-05 03:00,54
23-07-05 02:00,48
23-07-05 01:00,48
23-07-05 00:00,50
22-07-05 23:00,50
22-07-05 22:00,45
22-07-05 21:00,40
22-07-05 20:00,35
22-07-05 19:00,33
22-07-05 18:00,35
22-07-05 17:00,38
22-07-05 16:00,49
22-07-05 15:00,43
22-07-05 14:00,33
22-07-05 13:00,16
22-07-05 12:00,25
22-07-05 11:00,34
22-07-05 10:00,36
22-07-05 09:00,37
22-07-05 08:00,34
22-07-05 07:00,34
22-07-05 06:00,41
22-07-05 05:00,45
22-07-05 04:00,46
22-07-05 03:00,45
22-07-05 02:00,49
22-07-05 01:00,52
22-07-05 00:00,55
21-07-05 23:00,61
21-07-05 22:00,64
21-07-05 21:00,65
21-07-05 20:00,63
21-07-05 19:00,56
21-07-05 18:00,46
21-07-05 17:00,40
21-07-05 16:00,35
21-07-05 15:00,39
21-07-05 14:00,39
21-07-05 13:00,37
21-07-05 12:00,40
21-07-05 11:00,32
21-07-05 10:00,33
21-07-05 09:00,32
21-07-05 08:00,30
21-07-05 07:00,27
21-07-05 06:00,30
21-07-05 05:00,40
21-07-05 04:00,50
21-07-05 03:00,53
21-07-05 02:00,55
21-07-05 01:00,58
21-07-05 00:00,64
20-07-05 23:00,75
20-07-05 22:00,73
20-07-05 21:00,70
20-07-05 20:00,72
20-07-05 19:00,68
20-07-05 18:00,67
20-07-05 17:00,62
20-07-05 16:00,71
20-07-05 15:00,68
20-07-05 14:00,61
20-07-05 13:00,65
20-07-05 12:00,69
20-07-05 11:00,60
20-07-05 10:00,53
20-07-05 09:00,50
20-07-05 08:00,40
20-07-05 07:00,30
20-07-05 06:00,32
20-07-05 05:00,45
20-07-05 04:00,56
20-07-05 03:00,57
20-07-05 02:00,59
20-07-05 01:00,60
20-07-05 00:00,59
19-07-05 23:00,57
19-07-05 22:00,38
19-07-05 21:00,43
19-07-05 20:00,46
19-07-05 19:00,54
19-07-05 18:00,58
19-07-05 17:00,48
19-07-05 16:00,47
19-07-05 15:00,44
19-07-05 14:00,58
19-07-05 13:00,61
19-07-05 12:00,77
19-07-05 11:00,78
19-07-05 10:00,87
19-07-05 09:00,85
19-07-05 08:00,58
19-07-05 07:00,50
19-07-05 06:00,50
19-07-05 05:00,73
19-07-05 04:00,96
19-07-05 03:00,113
19-07-05 02:00,117
19-07-05 01:00,124
19-07-05 00:00,130
18-07-05 23:00,131
18-07-05 22:00,110
18-07-05 21:00,120
18-07-05 20:00,122
18-07-05 19:00,128
18-07-05 18:00,127
18-07-05 17:00,132
18-07-05 16:00,120
18-07-05 15:00,115
18-07-05 14:00,101
18-07-05 13:00,100
18-07-05 12:00,98
18-07-05 11:00,91
18-07-05 10:00,80
18-07-05 09:00,68
18-07-05 08:00,54
18-07-05 07:00,23
18-07-05 06:00,19
18-07-05 05:00,19
18-07-05 04:00,25
18-07-05 03:00,27
18-07-05 02:00,28
18-07-05 01:00,30
18-07-05 00:00,31
17-07-05 23:00,45
17-07-05 22:00,41
17-07-05 21:00,57
17-07-05 20:00,86
17-07-05 19:00,100
17-07-05 18:00,100
17-07-05 17:00,99
17-07-05 16:00,98
17-07-05 15:00,99
17-07-05 14:00,95
17-07-05 13:00,88
17-07-05 12:00,80
17-07-05 11:00,76
17-07-05 10:00,69
17-07-05 09:00,65
17-07-05 08:00,61
17-07-05 07:00,59
17-07-05 06:00,55
17-07-05 05:00,58
17-07-05 04:00,56
17-07-05 03:00,64
17-07-05 02:00,65
17-07-05 01:00,68
17-07-05 00:00,67
16-07-05 23:00,72
16-07-05 22:00,74
16-07-05 21:00,77
16-07-05 20:00,96
16-07-05 19:00,115
16-07-05 18:00,117
16-07-05 17:00,116
16-07-05 16:00,119
16-07-05 15:00,121
16-07-05 14:00,118
16-07-05 13:00,115
16-07-05 12:00,110
16-07-05 11:00,99
16-07-05 10:00,89
16-07-05 09:00,75
16-07-05 08:00,61
16-07-05 07:00,62
16-07-05 06:00,57
16-07-05 05:00,72
16-07-05 04:00,88
16-07-05 03:00,103
16-07-05 02:00,116
16-07-05 01:00,120
16-07-05 00:00,122
15-07-05 23:00,120
15-07-05 22:00,106
15-07-05 21:00,127
15-07-05 20:00,151
15-07-05 19:00,134
15-07-05 18:00,129
15-07-05 17:00,138
15-07-05 16:00,135
15-07-05 15:00,136
15-07-05 14:00,143
15-07-05 13:00,156
15-07-05 12:00,163
15-07-05 11:00,132
15-07-05 10:00,113
15-07-05 09:00,99
15-07-05 08:00,61
15-07-05 07:00,34
15-07-05 06:00,40
15-07-05 05:00,46
15-07-05 04:00,56
15-07-05 03:00,66
15-07-05 02:00,80
15-07-05 01:00,82
15-07-05 00:00,88
14-07-05 23:00,92
14-07-05 22:00,97
14-07-05 21:00,105
14-07-05 20:00,112
14-07-05 19:00,124
14-07-05 18:00,141
14-07-05 17:00,140
14-07-05 16:00,123
14-07-05 15:00,143
14-07-05 14:00,142
14-07-05 13:00,141
14-07-05 12:00,132
14-07-05 11:00,113
14-07-05 10:00,91
14-07-05 09:00,81
14-07-05 08:00,56
14-07-05 07:00,19
14-07-05 06:00,27
14-07-05 05:00,30
14-07-05 04:00,41
14-07-05 03:00,44
14-07-05 02:00,44
14-07-05 01:00,46
14-07-05 00:00,39
13-07-05 23:00,43
13-07-05 22:00,52
13-07-05 21:00,53
13-07-05 20:00,73
13-07-05 19:00,110
13-07-05 18:00,126
13-07-05 17:00,128
13-07-05 16:00,134
13-07-05 15:00,134
13-07-05 14:00,129
13-07-05 13:00,127
13-07-05 12:00,112
13-07-05 11:00,112
13-07-05 10:00,95
13-07-05 09:00,79
13-07-05 08:00,29
13-07-05 07:00,16
13-07-05 06:00,19
13-07-05 05:00,29
13-07-05 04:00,36
13-07-05 03:00,39
13-07-05 02:00,45
13-07-05 01:00,47
13-07-05 00:00,48
12-07-05 23:00,47
12-07-05 22:00,31
12-07-05 21:00,48
12-07-05 20:00,81
12-07-05 19:00,105
12-07-05 18:00,112
12-07-05 17:00,108
12-07-05 16:00,115
12-07-05 15:00,100
12-07-05 14:00,101
12-07-05 13:00,105
12-07-05 12:00,97
12-07-05 11:00,79
12-07-05 10:00,69
12-07-05 09:00,63
12-07-05 08:00,55
12-07-05 07:00,37
12-07-05 06:00,6
12-07-05 05:00,11
12-07-05 04:00,19
12-07-05 03:00,45
12-07-05 02:00,64
12-07-05 01:00,58
12-07-05 00:00,53
11-07-05 23:00,50
11-07-05 22:00,66
11-07-05 21:00,83
11-07-05 20:00,90
11-07-05 19:00,98
11-07-05 18:00,95
11-07-05 17:00,103
11-07-05 16:00,107
11-07-05 15:00,103
11-07-05 14:00,101
11-07-05 13:00,94
11-07-05 12:00,86
11-07-05 11:00,65
11-07-05 10:00,54
11-07-05 09:00,48
11-07-05 08:00,40
11-07-05 07:00,31
11-07-05 06:00,32
11-07-05 05:00,42
11-07-05 04:00,45
11-07-05 03:00,48
11-07-05 02:00,50
11-07-05 01:00,49
11-07-05 00:00,60
10-07-05 23:00,60
10-07-05 22:00,64
10-07-05 21:00,71
10-07-05 20:00,73
10-07-05 19:00,79
10-07-05 18:00,86
10-07-05 17:00,89
10-07-05 16:00,91
10-07-05 15:00,106
10-07-05 14:00,105
10-07-05 13:00,101
10-07-05 12:00,88
10-07-05 11:00,70
10-07-05 10:00,52
10-07-05 09:00,43
10-07-05 08:00,54
10-07-05 07:00,72
10-07-05 06:00,62
10-07-05 05:00,53
10-07-05 04:00,53
10-07-05 03:00,50
10-07-05 02:00,56
10-07-05 01:00,54
10-07-05 00:00,56
09-07-05 23:00,37
09-07-05 22:00,47
09-07-05 21:00,53
09-07-05 20:00,65
09-07-05 19:00,70
09-07-05 18:00,82
09-07-05 17:00,70
09-07-05 16:00,66
09-07-05 15:00,62
09-07-05 14:00,64
09-07-05 13:00,68
09-07-05 12:00,61
09-07-05 11:00,57
09-07-05 10:00,63
09-07-05 09:00,63
09-07-05 08:00,48
09-07-05 07:00,24
09-07-05 06:00,8
09-07-05 05:00,7
09-07-05 04:00,7
09-07-05 03:00,8
09-07-05 02:00,10
09-07-05 01:00,8
09-07-05 00:00,25
08-07-05 23:00,32
08-07-05 22:00,33
08-07-05 21:00,39
08-07-05 20:00,43
08-07-05 19:00,40
08-07-05 18:00,51
08-07-05 17:00,57
08-07-05 16:00,56
08-07-05 15:00,56
08-07-05 14:00,42
08-07-05 13:00,44
08-07-05 12:00,45
08-07-05 11:00,44
08-07-05 10:00,40
08-07-05 09:00,35
08-07-05 08:00,35
08-07-05 07:00,12
08-07-05 06:00,21
08-07-05 05:00,23
08-07-05 04:00,41
08-07-05 03:00,42
08-07-05 02:00,39
08-07-05 01:00,37
08-07-05 00:00,41
07-07-05 23:00,49
07-07-05 22:00,41
07-07-05 21:00,37
07-07-05 20:00,47
07-07-05 19:00,48
07-07-05 18:00,39
07-07-05 17:00,39
07-07-05 16:00,41
07-07-05 15:00,42
07-07-05 14:00,44
07-07-05 13:00,32
07-07-05 12:00,41
07-07-05 11:00,45
07-07-05 10:00,47
07-07-05 09:00,41
07-07-05 08:00,26
07-07-05 07:00,13
07-07-05 06:00,13
07-07-05 05:00,31
07-07-05 04:00,54
07-07-05 03:00,63
07-07-05 02:00,58
07-07-05 01:00,66
07-07-05 00:00,67
06-07-05 23:00,59
06-07-05 22:00,57
06-07-05 21:00,72
06-07-05 20:00,77
06-07-05 19:00,76
06-07-05 18:00,79
06-07-05 17:00,70
06-07-05 16:00,75
06-07-05 15:00,75
06-07-05 14:00,69
06-07-05 13:00,78
06-07-05 12:00,66
06-07-05 11:00,60
06-07-05 10:00,50
06-07-05 09:00,28
06-07-05 08:00,20
06-07-05 07:00,24
06-07-05 06:00,23
06-07-05 05:00,41
06-07-05 04:00,48
06-07-05 03:00,46
06-07-05 02:00,42
06-07-05 01:00,36
06-07-05 00:00,42
05-07-05 23:00,42
05-07-05 22:00,48
05-07-05 21:00,52
05-07-05 20:00,66
05-07-05 19:00,68
05-07-05 18:00,68
05-07-05 17:00,66
05-07-05 16:00,59
05-07-05 15:00,65
05-07-05 14:00,61
05-07-05 13:00,58
05-07-05 12:00,61
05-07-05 11:00,62
05-07-05 10:00,39
05-07-05 09:00,30
05-07-05 08:00,30
05-07-05 07:00,39
05-07-05 06:00,48
05-07-05 05:00,66
05-07-05 04:00,58
05-07-05 03:00,60
05-07-05 02:00,84
05-07-05 01:00,96
05-07-05 00:00,95
04-07-05 23:00,94
04-07-05 22:00,87
04-07-05 21:00,97
04-07-05 20:00,104
04-07-05 19:00,120
04-07-05 18:00,128
04-07-05 17:00,129
04-07-05 16:00,126
04-07-05 15:00,130
04-07-05 14:00,118
04-07-05 13:00,113
04-07-05 12:00,108
04-07-05 11:00,104
04-07-05 10:00,109
04-07-05 09:00,101
04-07-05 08:00,77
04-07-05 07:00,46
04-07-05 06:00,33
04-07-05 05:00,40
04-07-05 04:00,50
04-07-05 03:00,59
04-07-05 02:00,54
04-07-05 01:00,45
04-07-05 00:00,45
03-07-05 23:00,44
03-07-05 22:00,28
03-07-05 21:00,53
03-07-05 20:00,86
03-07-05 19:00,103
03-07-05 18:00,114
03-07-05 17:00,112
03-07-05 16:00,110
03-07-05 15:00,109
03-07-05 14:00,112
03-07-05 13:00,114
03-07-05 12:00,111
03-07-05 11:00,101
03-07-05 10:00,101
03-07-05 09:00,88
03-07-05 08:00,71
03-07-05 07:00,39
03-07-05 06:00,36
03-07-05 05:00,35
03-07-05 04:00,31
03-07-05 03:00,37
03-07-05 02:00,35
03-07-05 01:00,40
03-07-05 00:00,40
02-07-05 23:00,29
02-07-05 22:00,36
02-07-05 21:00,59
02-07-05 20:00,73
02-07-05 19:00,78
02-07-05 18:00,84
02-07-05 17:00,88
02-07-05 16:00,96
02-07-05 15:00,92
02-07-05 14:00,84
02-07-05 13:00,72
02-07-05 12:00,70
02-07-05 11:00,67
02-07-05 10:00,62
02-07-05 09:00,59
02-07-05 08:00,60
02-07-05 07:00,58
02-07-05 06:00,56
02-07-05 05:00,53
02-07-05 04:00,55
02-07-05 03:00,59
02-07-05 02:00,64
02-07-05 01:00,66
02-07-05 00:00,57
01-07-05 23:00,58
01-07-05 22:00,45
01-07-05 21:00,54
01-07-05 20:00,62
01-07-05 19:00,76
01-07-05 18:00,76
01-07-05 17:00,80
01-07-05 16:00,72
01-07-05 15:00,68
01-07-05 14:00,69
01-07-05 13:00,59
01-07-05 12:00,70
01-07-05 11:00,52
01-07-05 10:00,45
01-07-05 09:00,43
01-07-05 08:00,32
01-07-05 07:00,26
01-07-05 06:00,23
01-07-05 05:00,22
01-07-05 04:00,37
01-07-05 03:00,39
01-07-05 02:00,42
01-07-05 01:00,44

