Datum Zeit,Niesky O3
26-07-05 03:00,60
26-07-05 02:00,60
26-07-05 01:00,59
26-07-05 00:00,58
25-07-05 23:00,56
25-07-05 22:00,57
25-07-05 21:00,58
25-07-05 20:00,66
25-07-05 19:00,74
25-07-05 18:00,78
25-07-05 17:00,80
25-07-05 16:00,76
25-07-05 15:00,78
25-07-05 14:00,77
25-07-05 13:00,67
25-07-05 12:00,
25-07-05 11:00,
25-07-05 10:00,
25-07-05 09:00,54
25-07-05 08:00,52
25-07-05 07:00,51
25-07-05 06:00,59
25-07-05 05:00,66
25-07-05 04:00,70
25-07-05 03:00,72
25-07-05 02:00,81
25-07-05 01:00,85
25-07-05 00:00,77
24-07-05 23:00,68
24-07-05 22:00,59
24-07-05 21:00,59
24-07-05 20:00,66
24-07-05 19:00,90
24-07-05 18:00,95
24-07-05 17:00,96
24-07-05 16:00,98
24-07-05 15:00,96
24-07-05 14:00,92
24-07-05 13:00,88
24-07-05 12:00,83
24-07-05 11:00,77
24-07-05 10:00,70
24-07-05 09:00,62
24-07-05 08:00,52
24-07-05 07:00,53
24-07-05 06:00,54
24-07-05 05:00,55
24-07-05 04:00,57
24-07-05 03:00,57
24-07-05 02:00,58
24-07-05 01:00,46
24-07-05 00:00,37
23-07-05 23:00,38
23-07-05 22:00,45
23-07-05 21:00,48
23-07-05 20:00,55
23-07-05 19:00,59
23-07-05 18:00,62
23-07-05 17:00,62
23-07-05 16:00,65
23-07-05 15:00,63
23-07-05 14:00,68
23-07-05 13:00,63
23-07-05 12:00,65
23-07-05 11:00,58
23-07-05 10:00,48
23-07-05 09:00,46
23-07-05 08:00,48
23-07-05 07:00,50
23-07-05 06:00,45
23-07-05 05:00,40
23-07-05 04:00,41
23-07-05 03:00,39
23-07-05 02:00,41
23-07-05 01:00,40
23-07-05 00:00,38
22-07-05 23:00,38
22-07-05 22:00,38
22-07-05 21:00,38
22-07-05 20:00,46
22-07-05 19:00,49
22-07-05 18:00,48
22-07-05 17:00,51
22-07-05 16:00,47
22-07-05 15:00,49
22-07-05 14:00,61
22-07-05 13:00,63
22-07-05 12:00,58
22-07-05 11:00,51
22-07-05 10:00,45
22-07-05 09:00,41
22-07-05 08:00,40
22-07-05 07:00,39
22-07-05 06:00,40
22-07-05 05:00,41
22-07-05 04:00,43
22-07-05 03:00,45
22-07-05 02:00,46
22-07-05 01:00,47
22-07-05 00:00,50
21-07-05 23:00,54
21-07-05 22:00,60
21-07-05 21:00,66
21-07-05 20:00,67
21-07-05 19:00,60
21-07-05 18:00,54
21-07-05 17:00,50
21-07-05 16:00,51
21-07-05 15:00,55
21-07-05 14:00,59
21-07-05 13:00,58
21-07-05 12:00,52
21-07-05 11:00,49
21-07-05 10:00,50
21-07-05 09:00,45
21-07-05 08:00,39
21-07-05 07:00,39
21-07-05 06:00,41
21-07-05 05:00,43
21-07-05 04:00,45
21-07-05 03:00,49
21-07-05 02:00,57
21-07-05 01:00,63
21-07-05 00:00,66
20-07-05 23:00,71
20-07-05 22:00,78
20-07-05 21:00,80
20-07-05 20:00,85
20-07-05 19:00,90
20-07-05 18:00,91
20-07-05 17:00,89
20-07-05 16:00,89
20-07-05 15:00,93
20-07-05 14:00,92
20-07-05 13:00,84
20-07-05 12:00,81
20-07-05 11:00,82
20-07-05 10:00,70
20-07-05 09:00,63
20-07-05 08:00,57
20-07-05 07:00,54
20-07-05 06:00,53
20-07-05 05:00,51
20-07-05 04:00,49
20-07-05 03:00,49
20-07-05 02:00,55
20-07-05 01:00,61
20-07-05 00:00,59
19-07-05 23:00,55
19-07-05 22:00,60
19-07-05 21:00,54
19-07-05 20:00,55
19-07-05 19:00,68
19-07-05 18:00,79
19-07-05 17:00,85
19-07-05 16:00,83
19-07-05 15:00,86
19-07-05 14:00,103
19-07-05 13:00,88
19-07-05 12:00,109
19-07-05 11:00,103
19-07-05 10:00,80
19-07-05 09:00,70
19-07-05 08:00,56
19-07-05 07:00,43
19-07-05 06:00,50
19-07-05 05:00,55
19-07-05 04:00,69
19-07-05 03:00,81
19-07-05 02:00,44
19-07-05 01:00,66
19-07-05 00:00,86
18-07-05 23:00,86
18-07-05 22:00,86
18-07-05 21:00,88
18-07-05 20:00,99
18-07-05 19:00,116
18-07-05 18:00,125
18-07-05 17:00,122
18-07-05 16:00,122
18-07-05 15:00,119
18-07-05 14:00,114
18-07-05 13:00,103
18-07-05 12:00,99
18-07-05 11:00,
18-07-05 10:00,
18-07-05 09:00,
18-07-05 08:00,67
18-07-05 07:00,44
18-07-05 06:00,21
18-07-05 05:00,13
18-07-05 04:00,18
18-07-05 03:00,25
18-07-05 02:00,28
18-07-05 01:00,33
18-07-05 00:00,39
17-07-05 23:00,45
17-07-05 22:00,54
17-07-05 21:00,57
17-07-05 20:00,83
17-07-05 19:00,93
17-07-05 18:00,91
17-07-05 17:00,87
17-07-05 16:00,83
17-07-05 15:00,82
17-07-05 14:00,80
17-07-05 13:00,79
17-07-05 12:00,77
17-07-05 11:00,71
17-07-05 10:00,67
17-07-05 09:00,60
17-07-05 08:00,58
17-07-05 07:00,51
17-07-05 06:00,44
17-07-05 05:00,38
17-07-05 04:00,49
17-07-05 03:00,49
17-07-05 02:00,51
17-07-05 01:00,47
17-07-05 00:00,48
16-07-05 23:00,58
16-07-05 22:00,67
16-07-05 21:00,72
16-07-05 20:00,86
16-07-05 19:00,95
16-07-05 18:00,102
16-07-05 17:00,105
16-07-05 16:00,103
16-07-05 15:00,104
16-07-05 14:00,100
16-07-05 13:00,96
16-07-05 12:00,91
16-07-05 11:00,89
16-07-05 10:00,83
16-07-05 09:00,74
16-07-05 08:00,69
16-07-05 07:00,56
16-07-05 06:00,62
16-07-05 05:00,70
16-07-05 04:00,75
16-07-05 03:00,108
16-07-05 02:00,117
16-07-05 01:00,108
16-07-05 00:00,110
15-07-05 23:00,136
15-07-05 22:00,148
15-07-05 21:00,150
15-07-05 20:00,137
15-07-05 19:00,139
15-07-05 18:00,164
15-07-05 17:00,174
15-07-05 16:00,178
15-07-05 15:00,178
15-07-05 14:00,181
15-07-05 13:00,167
15-07-05 12:00,157
15-07-05 11:00,145
15-07-05 10:00,124
15-07-05 09:00,105
15-07-05 08:00,90
15-07-05 07:00,71
15-07-05 06:00,55
15-07-05 05:00,58
15-07-05 04:00,71
15-07-05 03:00,63
15-07-05 02:00,61
15-07-05 01:00,47
15-07-05 00:00,41
14-07-05 23:00,42
14-07-05 22:00,59
14-07-05 21:00,63
14-07-05 20:00,68
14-07-05 19:00,91
14-07-05 18:00,130
14-07-05 17:00,136
14-07-05 16:00,150
14-07-05 15:00,149
14-07-05 14:00,142
14-07-05 13:00,134
14-07-05 12:00,124
14-07-05 11:00,123
14-07-05 10:00,123
14-07-05 09:00,95
14-07-05 08:00,55
14-07-05 07:00,31
14-07-05 06:00,17
14-07-05 05:00,11
14-07-05 04:00,15
14-07-05 03:00,19
14-07-05 02:00,19
14-07-05 01:00,22
14-07-05 00:00,25
13-07-05 23:00,24
13-07-05 22:00,28
13-07-05 21:00,43
13-07-05 20:00,67
13-07-05 19:00,104
13-07-05 18:00,119
13-07-05 17:00,121
13-07-05 16:00,142
13-07-05 15:00,143
13-07-05 14:00,135
13-07-05 13:00,130
13-07-05 12:00,126
13-07-05 11:00,124
13-07-05 10:00,108
13-07-05 09:00,83
13-07-05 08:00,60
13-07-05 07:00,47
13-07-05 06:00,31
13-07-05 05:00,14
13-07-05 04:00,24
13-07-05 03:00,23
13-07-05 02:00,29
13-07-05 01:00,34
13-07-05 00:00,39
12-07-05 23:00,42
12-07-05 22:00,47
12-07-05 21:00,64
12-07-05 20:00,102
12-07-05 19:00,117
12-07-05 18:00,120
12-07-05 17:00,115
12-07-05 16:00,110
12-07-05 15:00,110
12-07-05 14:00,109
12-07-05 13:00,105
12-07-05 12:00,98
12-07-05 11:00,100
12-07-05 10:00,90
12-07-05 09:00,77
12-07-05 08:00,60
12-07-05 07:00,39
12-07-05 06:00,25
12-07-05 05:00,22
12-07-05 04:00,24
12-07-05 03:00,22
12-07-05 02:00,24
12-07-05 01:00,27
12-07-05 00:00,40
11-07-05 23:00,45
11-07-05 22:00,53
11-07-05 21:00,69
11-07-05 20:00,101
11-07-05 19:00,111
11-07-05 18:00,118
11-07-05 17:00,119
11-07-05 16:00,114
11-07-05 15:00,110
11-07-05 14:00,106
11-07-05 13:00,110
11-07-05 12:00,99
11-07-05 11:00,83
11-07-05 10:00,71
11-07-05 09:00,57
11-07-05 08:00,49
11-07-05 07:00,47
11-07-05 06:00,38
11-07-05 05:00,31
11-07-05 04:00,25
11-07-05 03:00,28
11-07-05 02:00,32
11-07-05 01:00,36
11-07-05 00:00,41
10-07-05 23:00,47
10-07-05 22:00,53
10-07-05 21:00,62
10-07-05 20:00,56
10-07-05 19:00,70
10-07-05 18:00,98
10-07-05 17:00,96
10-07-05 16:00,96
10-07-05 15:00,93
10-07-05 14:00,97
10-07-05 13:00,92
10-07-05 12:00,83
10-07-05 11:00,76
10-07-05 10:00,62
10-07-05 09:00,49
10-07-05 08:00,44
10-07-05 07:00,40
10-07-05 06:00,37
10-07-05 05:00,35
10-07-05 04:00,37
10-07-05 03:00,40
10-07-05 02:00,41
10-07-05 01:00,34
10-07-05 00:00,54
09-07-05 23:00,73
09-07-05 22:00,71
09-07-05 21:00,52
09-07-05 20:00,66
09-07-05 19:00,82
09-07-05 18:00,90
09-07-05 17:00,85
09-07-05 16:00,84
09-07-05 15:00,86
09-07-05 14:00,84
09-07-05 13:00,71
09-07-05 12:00,63
09-07-05 11:00,46
09-07-05 10:00,36
09-07-05 09:00,34
09-07-05 08:00,33
09-07-05 07:00,32
09-07-05 06:00,28
09-07-05 05:00,28
09-07-05 04:00,26
09-07-05 03:00,26
09-07-05 02:00,24
09-07-05 01:00,28
09-07-05 00:00,32
08-07-05 23:00,27
08-07-05 22:00,27
08-07-05 21:00,29
08-07-05 20:00,41
08-07-05 19:00,46
08-07-05 18:00,49
08-07-05 17:00,52
08-07-05 16:00,58
08-07-05 15:00,57
08-07-05 14:00,47
08-07-05 13:00,44
08-07-05 12:00,50
08-07-05 11:00,57
08-07-05 10:00,48
08-07-05 09:00,38
08-07-05 08:00,25
08-07-05 07:00,18
08-07-05 06:00,28
08-07-05 05:00,25
08-07-05 04:00,28
08-07-05 03:00,23
08-07-05 02:00,28
08-07-05 01:00,35
08-07-05 00:00,33
07-07-05 23:00,42
07-07-05 22:00,41
07-07-05 21:00,46
07-07-05 20:00,52
07-07-05 19:00,71
07-07-05 18:00,74
07-07-05 17:00,72
07-07-05 16:00,66
07-07-05 15:00,69
07-07-05 14:00,72
07-07-05 13:00,71
07-07-05 12:00,73
07-07-05 11:00,64
07-07-05 10:00,54
07-07-05 09:00,56
07-07-05 08:00,56
07-07-05 07:00,59
07-07-05 06:00,60
07-07-05 05:00,66
07-07-05 04:00,54
07-07-05 03:00,52
07-07-05 02:00,55
07-07-05 01:00,58
07-07-05 00:00,58
06-07-05 23:00,63
06-07-05 22:00,74
06-07-05 21:00,76
06-07-05 20:00,85
06-07-05 19:00,93
06-07-05 18:00,96
06-07-05 17:00,91
06-07-05 16:00,87
06-07-05 15:00,80
06-07-05 14:00,73
06-07-05 13:00,59
06-07-05 12:00,53
06-07-05 11:00,35
06-07-05 10:00,32
06-07-05 09:00,33
06-07-05 08:00,33
06-07-05 07:00,39
06-07-05 06:00,48
06-07-05 05:00,50
06-07-05 04:00,61
06-07-05 03:00,60
06-07-05 02:00,60
06-07-05 01:00,60
06-07-05 00:00,61
05-07-05 23:00,60
05-07-05 22:00,63
05-07-05 21:00,70
05-07-05 20:00,68
05-07-05 19:00,74
05-07-05 18:00,64
05-07-05 17:00,68
05-07-05 16:00,64
05-07-05 15:00,60
05-07-05 14:00,55
05-07-05 13:00,61
05-07-05 12:00,62
05-07-05 11:00,62
05-07-05 10:00,63
05-07-05 09:00,62
05-07-05 08:00,63
05-07-05 07:00,57
05-07-05 06:00,59
05-07-05 05:00,71
05-07-05 04:00,77
05-07-05 03:00,70
05-07-05 02:00,70
05-07-05 01:00,81
05-07-05 00:00,79
04-07-05 23:00,73
04-07-05 22:00,78
04-07-05 21:00,93
04-07-05 20:00,105
04-07-05 19:00,113
04-07-05 18:00,117
04-07-05 17:00,121
04-07-05 16:00,121
04-07-05 15:00,112
04-07-05 14:00,109
04-07-05 13:00,108
04-07-05 12:00,97
04-07-05 11:00,107
04-07-05 10:00,96
04-07-05 09:00,76
04-07-05 08:00,53
04-07-05 07:00,41
04-07-05 06:00,29
04-07-05 05:00,28
04-07-05 04:00,32
04-07-05 03:00,30
04-07-05 02:00,28
04-07-05 01:00,55
04-07-05 00:00,39
03-07-05 23:00,36
03-07-05 22:00,57
03-07-05 21:00,67
03-07-05 20:00,90
03-07-05 19:00,97
03-07-05 18:00,107
03-07-05 17:00,110
03-07-05 16:00,110
03-07-05 15:00,109
03-07-05 14:00,113
03-07-05 13:00,108
03-07-05 12:00,100
03-07-05 11:00,97
03-07-05 10:00,90
03-07-05 09:00,80
03-07-05 08:00,67
03-07-05 07:00,49
03-07-05 06:00,14
03-07-05 05:00,8
03-07-05 04:00,9
03-07-05 03:00,10
03-07-05 02:00,20
03-07-05 01:00,24
03-07-05 00:00,33
02-07-05 23:00,42
02-07-05 22:00,49
02-07-05 21:00,55
02-07-05 20:00,72
02-07-05 19:00,85
02-07-05 18:00,89
02-07-05 17:00,96
02-07-05 16:00,91
02-07-05 15:00,80
02-07-05 14:00,61
02-07-05 13:00,58
02-07-05 12:00,54
02-07-05 11:00,47
02-07-05 10:00,45
02-07-05 09:00,40
02-07-05 08:00,37
02-07-05 07:00,30
02-07-05 06:00,31
02-07-05 05:00,35
02-07-05 04:00,39
02-07-05 03:00,45
02-07-05 02:00,43
02-07-05 01:00,49
02-07-05 00:00,55
01-07-05 23:00,57
01-07-05 22:00,62
01-07-05 21:00,72
01-07-05 20:00,77
01-07-05 19:00,71
01-07-05 18:00,83
01-07-05 17:00,84
01-07-05 16:00,85
01-07-05 15:00,80
01-07-05 14:00,92
01-07-05 13:00,85
01-07-05 12:00,99
01-07-05 11:00,96
01-07-05 10:00,74
01-07-05 09:00,49
01-07-05 08:00,42
01-07-05 07:00,40
01-07-05 06:00,38
01-07-05 05:00,36
01-07-05 04:00,36
01-07-05 03:00,37
01-07-05 02:00,42
01-07-05 01:00,31

