Datum Zeit,Leipzig-Mitte NO
27-07-05 03:00,32
27-07-05 02:00,26
27-07-05 01:00,32
27-07-05 00:00,22
26-07-05 23:00,27
26-07-05 22:00,51
26-07-05 21:00,40
26-07-05 20:00,50
26-07-05 19:00,60
26-07-05 18:00,72
26-07-05 17:00,78
26-07-05 16:00,49
26-07-05 15:00,59
26-07-05 14:00,61
26-07-05 13:00,85
26-07-05 12:00,52
26-07-05 11:00,52
26-07-05 10:00,54
26-07-05 09:00,43
26-07-05 08:00,38
26-07-05 07:00,63
26-07-05 06:00,34
26-07-05 05:00,22
26-07-05 04:00,16
26-07-05 03:00,9
26-07-05 02:00,8
26-07-05 01:00,6
26-07-05 00:00,12
25-07-05 23:00,17
25-07-05 22:00,20
25-07-05 21:00,9
25-07-05 20:00,9
25-07-05 19:00,17
25-07-05 18:00,41
25-07-05 17:00,33
25-07-05 16:00,29
25-07-05 15:00,37
25-07-05 14:00,51
25-07-05 13:00,39
25-07-05 12:00,40
25-07-05 11:00,42
25-07-05 10:00,56
25-07-05 09:00,42
25-07-05 08:00,56
25-07-05 07:00,75
25-07-05 06:00,38
25-07-05 05:00,19
25-07-05 04:00,10
25-07-05 03:00,5
25-07-05 02:00,3
25-07-05 01:00,1
25-07-05 00:00,6
24-07-05 23:00,11
24-07-05 22:00,20
24-07-05 21:00,18
24-07-05 20:00,19
24-07-05 19:00,26
24-07-05 18:00,16
24-07-05 17:00,27
24-07-05 16:00,20
24-07-05 15:00,14
24-07-05 14:00,24
24-07-05 13:00,32
24-07-05 12:00,20
24-07-05 11:00,16
24-07-05 10:00,17
24-07-05 09:00,26
24-07-05 08:00,19
24-07-05 07:00,6
24-07-05 06:00,5
24-07-05 05:00,15
24-07-05 04:00,18
24-07-05 03:00,19
24-07-05 02:00,18
24-07-05 01:00,11
24-07-05 00:00,20
23-07-05 23:00,26
23-07-05 22:00,37
23-07-05 21:00,23
23-07-05 20:00,18
23-07-05 19:00,42
23-07-05 18:00,57
23-07-05 17:00,55
23-07-05 16:00,62
23-07-05 15:00,77
23-07-05 14:00,61
23-07-05 13:00,56
23-07-05 12:00,52
23-07-05 11:00,46
23-07-05 10:00,52
23-07-05 09:00,47
23-07-05 08:00,22
23-07-05 07:00,16
23-07-05 06:00,15
23-07-05 05:00,17
23-07-05 04:00,20
23-07-05 03:00,25
23-07-05 02:00,18
23-07-05 01:00,16
23-07-05 00:00,15
22-07-05 23:00,18
22-07-05 22:00,26
22-07-05 21:00,19
22-07-05 20:00,23
22-07-05 19:00,26
22-07-05 18:00,22
22-07-05 17:00,31
22-07-05 16:00,51
22-07-05 15:00,38
22-07-05 14:00,41
22-07-05 13:00,93
22-07-05 12:00,101
22-07-05 11:00,134
22-07-05 10:00,105
22-07-05 09:00,55
22-07-05 08:00,88
22-07-05 07:00,85
22-07-05 06:00,58
22-07-05 05:00,32
22-07-05 04:00,15
22-07-05 03:00,7
22-07-05 02:00,11
22-07-05 01:00,7
22-07-05 00:00,8
21-07-05 23:00,15
21-07-05 22:00,11
21-07-05 21:00,11
21-07-05 20:00,16
21-07-05 19:00,20
21-07-05 18:00,29
21-07-05 17:00,24
21-07-05 16:00,28
21-07-05 15:00,28
21-07-05 14:00,22
21-07-05 13:00,32
21-07-05 12:00,27
21-07-05 11:00,39
21-07-05 10:00,28
21-07-05 09:00,33
21-07-05 08:00,31
21-07-05 07:00,31
21-07-05 06:00,21
21-07-05 05:00,12
21-07-05 04:00,8
21-07-05 03:00,8
21-07-05 02:00,13
21-07-05 01:00,8
21-07-05 00:00,7
20-07-05 23:00,13
20-07-05 22:00,29
20-07-05 21:00,30
20-07-05 20:00,24
20-07-05 19:00,35
20-07-05 18:00,16
20-07-05 17:00,28
20-07-05 16:00,30
20-07-05 15:00,29
20-07-05 14:00,37
20-07-05 13:00,37
20-07-05 12:00,35
20-07-05 11:00,28
20-07-05 10:00,42
20-07-05 09:00,29
20-07-05 08:00,43
20-07-05 07:00,38
20-07-05 06:00,15
20-07-05 05:00,19
20-07-05 04:00,9
20-07-05 03:00,6
20-07-05 02:00,6
20-07-05 01:00,13
20-07-05 00:00,11
19-07-05 23:00,15
19-07-05 22:00,29
19-07-05 21:00,49
19-07-05 20:00,44
19-07-05 19:00,45
19-07-05 18:00,39
19-07-05 17:00,28
19-07-05 16:00,40
19-07-05 15:00,68
19-07-05 14:00,55
19-07-05 13:00,76
19-07-05 12:00,79
19-07-05 11:00,68
19-07-05 10:00,95
19-07-05 09:00,70
19-07-05 08:00,59
19-07-05 07:00,55
19-07-05 06:00,26
19-07-05 05:00,14
19-07-05 04:00,11
19-07-05 03:00,13
19-07-05 02:00,16
19-07-05 01:00,8
19-07-05 00:00,6
18-07-05 23:00,14
18-07-05 22:00,26
18-07-05 21:00,6
18-07-05 20:00,8
18-07-05 19:00,5
18-07-05 18:00,26
18-07-05 17:00,37
18-07-05 16:00,35
18-07-05 15:00,32
18-07-05 14:00,41
18-07-05 13:00,35
18-07-05 12:00,47
18-07-05 11:00,69
18-07-05 10:00,83
18-07-05 09:00,63
18-07-05 08:00,73
18-07-05 07:00,74
18-07-05 06:00,74
18-07-05 05:00,86
18-07-05 04:00,98
18-07-05 03:00,60
18-07-05 02:00,6
18-07-05 01:00,2
18-07-05 00:00,9
17-07-05 23:00,23
17-07-05 22:00,35
17-07-05 21:00,30
17-07-05 20:00,29
17-07-05 19:00,32
17-07-05 18:00,42
17-07-05 17:00,33
17-07-05 16:00,34
17-07-05 15:00,31
17-07-05 14:00,28
17-07-05 13:00,30
17-07-05 12:00,30
17-07-05 11:00,22
17-07-05 10:00,26
17-07-05 09:00,27
17-07-05 08:00,11
17-07-05 07:00,11
17-07-05 06:00,22
17-07-05 05:00,21
17-07-05 04:00,24
17-07-05 03:00,31
17-07-05 02:00,46
17-07-05 01:00,54
17-07-05 00:00,34
16-07-05 23:00,29
16-07-05 22:00,43
16-07-05 21:00,35
16-07-05 20:00,37
16-07-05 19:00,35
16-07-05 18:00,47
16-07-05 17:00,45
16-07-05 16:00,39
16-07-05 15:00,37
16-07-05 14:00,47
16-07-05 13:00,38
16-07-05 12:00,53
16-07-05 11:00,53
16-07-05 10:00,61
16-07-05 09:00,51
16-07-05 08:00,44
16-07-05 07:00,35
16-07-05 06:00,28
16-07-05 05:00,36
16-07-05 04:00,30
16-07-05 03:00,19
16-07-05 02:00,18
16-07-05 01:00,20
16-07-05 00:00,38
15-07-05 23:00,18
15-07-05 22:00,26
15-07-05 21:00,23
15-07-05 20:00,45
15-07-05 19:00,53
15-07-05 18:00,49
15-07-05 17:00,36
15-07-05 16:00,33
15-07-05 15:00,38
15-07-05 14:00,37
15-07-05 13:00,31
15-07-05 12:00,23
15-07-05 11:00,39
15-07-05 10:00,42
15-07-05 09:00,38
15-07-05 08:00,81
15-07-05 07:00,55
15-07-05 06:00,57
15-07-05 05:00,32
15-07-05 04:00,12
15-07-05 03:00,13
15-07-05 02:00,12
15-07-05 01:00,7
15-07-05 00:00,15
14-07-05 23:00,12
14-07-05 22:00,23
14-07-05 21:00,10
14-07-05 20:00,18
14-07-05 19:00,20
14-07-05 18:00,31
14-07-05 17:00,22
14-07-05 16:00,46
14-07-05 15:00,38
14-07-05 14:00,24
14-07-05 13:00,42
14-07-05 12:00,70
14-07-05 11:00,58
14-07-05 10:00,81
14-07-05 09:00,118
14-07-05 08:00,155
14-07-05 07:00,100
14-07-05 06:00,142
14-07-05 05:00,32
14-07-05 04:00,34
14-07-05 03:00,31
14-07-05 02:00,5
14-07-05 01:00,54
14-07-05 00:00,47
13-07-05 23:00,53
13-07-05 22:00,53
13-07-05 21:00,51
13-07-05 20:00,55
13-07-05 19:00,59
13-07-05 18:00,48
13-07-05 17:00,44
13-07-05 16:00,58
13-07-05 15:00,47
13-07-05 14:00,43
13-07-05 13:00,46
13-07-05 12:00,53
13-07-05 11:00,77
13-07-05 10:00,70
13-07-05 09:00,84
13-07-05 08:00,130
13-07-05 07:00,192
13-07-05 06:00,149
13-07-05 05:00,73
13-07-05 04:00,82
13-07-05 03:00,47
13-07-05 02:00,9
13-07-05 01:00,8
13-07-05 00:00,7
12-07-05 23:00,15
12-07-05 22:00,9
12-07-05 21:00,12
12-07-05 20:00,27
12-07-05 19:00,36
12-07-05 18:00,30
12-07-05 17:00,36
12-07-05 16:00,39
12-07-05 15:00,
12-07-05 14:00,
12-07-05 13:00,
12-07-05 12:00,
12-07-05 11:00,
12-07-05 10:00,91
12-07-05 09:00,88
12-07-05 08:00,114
12-07-05 07:00,87
12-07-05 06:00,69
12-07-05 05:00,66
12-07-05 04:00,28
12-07-05 03:00,18
12-07-05 02:00,14
12-07-05 01:00,10
12-07-05 00:00,2
11-07-05 23:00,4
11-07-05 22:00,7
11-07-05 21:00,4
11-07-05 20:00,8
11-07-05 19:00,23
11-07-05 18:00,27
11-07-05 17:00,24
11-07-05 16:00,26
11-07-05 15:00,32
11-07-05 14:00,
11-07-05 13:00,
11-07-05 12:00,42
11-07-05 11:00,59
11-07-05 10:00,77
11-07-05 09:00,73
11-07-05 08:00,102
11-07-05 07:00,104
11-07-05 06:00,103
11-07-05 05:00,54
11-07-05 04:00,24
11-07-05 03:00,19
11-07-05 02:00,17
11-07-05 01:00,24
11-07-05 00:00,32
10-07-05 23:00,18
10-07-05 22:00,25
10-07-05 21:00,17
10-07-05 20:00,11
10-07-05 19:00,13
10-07-05 18:00,15
10-07-05 17:00,26
10-07-05 16:00,31
10-07-05 15:00,23
10-07-05 14:00,15
10-07-05 13:00,20
10-07-05 12:00,12
10-07-05 11:00,19
10-07-05 10:00,31
10-07-05 09:00,28
10-07-05 08:00,20
10-07-05 07:00,13
10-07-05 06:00,15
10-07-05 05:00,37
10-07-05 04:00,39
10-07-05 03:00,30
10-07-05 02:00,44
10-07-05 01:00,36
10-07-05 00:00,40
09-07-05 23:00,39
09-07-05 22:00,40
09-07-05 21:00,73
09-07-05 20:00,42
09-07-05 19:00,51
09-07-05 18:00,49
09-07-05 17:00,53
09-07-05 16:00,44
09-07-05 15:00,80
09-07-05 14:00,57
09-07-05 13:00,48
09-07-05 12:00,58
09-07-05 11:00,61
09-07-05 10:00,72
09-07-05 09:00,73
09-07-05 08:00,55
09-07-05 07:00,55
09-07-05 06:00,33
09-07-05 05:00,57
09-07-05 04:00,47
09-07-05 03:00,30
09-07-05 02:00,32
09-07-05 01:00,31
09-07-05 00:00,23
08-07-05 23:00,38
08-07-05 22:00,34
08-07-05 21:00,18
08-07-05 20:00,24
08-07-05 19:00,42
08-07-05 18:00,43
08-07-05 17:00,26
08-07-05 16:00,28
08-07-05 15:00,21
08-07-05 14:00,41
08-07-05 13:00,42
08-07-05 12:00,65
08-07-05 11:00,59
08-07-05 10:00,103
08-07-05 09:00,54
08-07-05 08:00,46
08-07-05 07:00,65
08-07-05 06:00,43
08-07-05 05:00,46
08-07-05 04:00,16
08-07-05 03:00,20
08-07-05 02:00,13
08-07-05 01:00,35
08-07-05 00:00,28
07-07-05 23:00,16
07-07-05 22:00,30
07-07-05 21:00,15
07-07-05 20:00,17
07-07-05 19:00,32
07-07-05 18:00,41
07-07-05 17:00,36
07-07-05 16:00,41
07-07-05 15:00,100
07-07-05 14:00,78
07-07-05 13:00,115
07-07-05 12:00,85
07-07-05 11:00,51
07-07-05 10:00,47
07-07-05 09:00,36
07-07-05 08:00,45
07-07-05 07:00,37
07-07-05 06:00,17
07-07-05 05:00,9
07-07-05 04:00,5
07-07-05 03:00,2
07-07-05 02:00,11
07-07-05 01:00,15
07-07-05 00:00,20
06-07-05 23:00,24
06-07-05 22:00,20
06-07-05 21:00,14
06-07-05 20:00,18
06-07-05 19:00,20
06-07-05 18:00,32
06-07-05 17:00,23
06-07-05 16:00,28
06-07-05 15:00,32
06-07-05 14:00,42
06-07-05 13:00,44
06-07-05 12:00,48
06-07-05 11:00,55
06-07-05 10:00,79
06-07-05 09:00,50
06-07-05 08:00,64
06-07-05 07:00,113
06-07-05 06:00,37
06-07-05 05:00,53
06-07-05 04:00,8
06-07-05 03:00,5
06-07-05 02:00,13
06-07-05 01:00,13
06-07-05 00:00,22
05-07-05 23:00,31
05-07-05 22:00,35
05-07-05 21:00,38
05-07-05 20:00,47
05-07-05 19:00,27
05-07-05 18:00,49
05-07-05 17:00,75
05-07-05 16:00,84
05-07-05 15:00,63
05-07-05 14:00,46
05-07-05 13:00,52
05-07-05 12:00,40
05-07-05 11:00,112
05-07-05 10:00,151
05-07-05 09:00,75
05-07-05 08:00,100
05-07-05 07:00,132
05-07-05 06:00,82
05-07-05 05:00,26
05-07-05 04:00,23
05-07-05 03:00,13
05-07-05 02:00,15
05-07-05 01:00,13
05-07-05 00:00,7
04-07-05 23:00,15
04-07-05 22:00,18
04-07-05 21:00,16
04-07-05 20:00,17
04-07-05 19:00,23
04-07-05 18:00,28
04-07-05 17:00,33
04-07-05 16:00,29
04-07-05 15:00,36
04-07-05 14:00,31
04-07-05 13:00,35
04-07-05 12:00,36
04-07-05 11:00,51
04-07-05 10:00,48
04-07-05 09:00,70
04-07-05 08:00,78
04-07-05 07:00,63
04-07-05 06:00,56
04-07-05 05:00,37
04-07-05 04:00,29
04-07-05 03:00,7
04-07-05 02:00,17
04-07-05 01:00,14
04-07-05 00:00,7
03-07-05 23:00,8
03-07-05 22:00,10
03-07-05 21:00,16
03-07-05 20:00,8
03-07-05 19:00,13
03-07-05 18:00,12
03-07-05 17:00,24
03-07-05 16:00,21
03-07-05 15:00,25
03-07-05 14:00,32
03-07-05 13:00,26
03-07-05 12:00,20
03-07-05 11:00,22
03-07-05 10:00,27
03-07-05 09:00,25
03-07-05 08:00,14
03-07-05 07:00,9
03-07-05 06:00,7
03-07-05 05:00,17
03-07-05 04:00,14
03-07-05 03:00,33
03-07-05 02:00,24
03-07-05 01:00,17
03-07-05 00:00,33
02-07-05 23:00,38
02-07-05 22:00,28
02-07-05 21:00,26
02-07-05 20:00,31
02-07-05 19:00,43
02-07-05 18:00,36
02-07-05 17:00,46
02-07-05 16:00,62
02-07-05 15:00,57
02-07-05 14:00,48
02-07-05 13:00,53
02-07-05 12:00,65
02-07-05 11:00,52
02-07-05 10:00,77
02-07-05 09:00,49
02-07-05 08:00,40
02-07-05 07:00,39
02-07-05 06:00,37
02-07-05 05:00,38
02-07-05 04:00,42
02-07-05 03:00,40
02-07-05 02:00,45
02-07-05 01:00,39
02-07-05 00:00,36
01-07-05 23:00,76
01-07-05 22:00,50
01-07-05 21:00,33
01-07-05 20:00,31
01-07-05 19:00,38
01-07-05 18:00,89
01-07-05 17:00,75
01-07-05 16:00,78
01-07-05 15:00,92
01-07-05 14:00,82
01-07-05 13:00,77
01-07-05 12:00,84
01-07-05 11:00,77
01-07-05 10:00,97
01-07-05 09:00,82
01-07-05 08:00,119
01-07-05 07:00,54
01-07-05 06:00,30
01-07-05 05:00,46
01-07-05 04:00,48
01-07-05 03:00,19
01-07-05 02:00,20
01-07-05 01:00,24

