Datum Zeit,Leipzig-Luetzner Straße NO2
26-07-05 12:00,21
26-07-05 11:00,22
26-07-05 10:00,27
26-07-05 09:00,21
26-07-05 08:00,20
26-07-05 07:00,37
26-07-05 06:00,27
26-07-05 05:00,21
26-07-05 04:00,16
26-07-05 03:00,9
26-07-05 02:00,11
26-07-05 01:00,17
26-07-05 00:00,24
25-07-05 23:00,16
25-07-05 22:00,27
25-07-05 21:00,33
25-07-05 20:00,29
25-07-05 19:00,51
25-07-05 18:00,37
25-07-05 17:00,33
25-07-05 16:00,30
25-07-05 15:00,23
25-07-05 14:00,26
25-07-05 13:00,28
25-07-05 12:00,23
25-07-05 11:00,25
25-07-05 10:00,20
25-07-05 09:00,25
25-07-05 08:00,42
25-07-05 07:00,38
25-07-05 06:00,22
25-07-05 05:00,18
25-07-05 04:00,10
25-07-05 03:00,8
25-07-05 02:00,10
25-07-05 01:00,19
25-07-05 00:00,26
24-07-05 23:00,18
24-07-05 22:00,24
24-07-05 21:00,36
24-07-05 20:00,56
24-07-05 19:00,71
24-07-05 18:00,57
24-07-05 17:00,36
24-07-05 16:00,31
24-07-05 15:00,25
24-07-05 14:00,20
24-07-05 13:00,30
24-07-05 12:00,21
24-07-05 11:00,19
24-07-05 10:00,17
24-07-05 09:00,17
24-07-05 08:00,20
24-07-05 07:00,16
24-07-05 06:00,21
24-07-05 05:00,25
24-07-05 04:00,22
24-07-05 03:00,22
24-07-05 02:00,20
24-07-05 01:00,20
24-07-05 00:00,26
23-07-05 23:00,22
23-07-05 22:00,25
23-07-05 21:00,25
23-07-05 20:00,22
23-07-05 19:00,20
23-07-05 18:00,15
23-07-05 17:00,18
23-07-05 16:00,18
23-07-05 15:00,30
23-07-05 14:00,23
23-07-05 13:00,22
23-07-05 12:00,18
23-07-05 11:00,17
23-07-05 10:00,19
23-07-05 09:00,16
23-07-05 08:00,17
23-07-05 07:00,16
23-07-05 06:00,16
23-07-05 05:00,17
23-07-05 04:00,21
23-07-05 03:00,18
23-07-05 02:00,17
23-07-05 01:00,16
23-07-05 00:00,17
22-07-05 23:00,14
22-07-05 22:00,20
22-07-05 21:00,19
22-07-05 20:00,21
22-07-05 19:00,20
22-07-05 18:00,20
22-07-05 17:00,16
22-07-05 16:00,18
22-07-05 15:00,19
22-07-05 14:00,17
22-07-05 13:00,17
22-07-05 12:00,20
22-07-05 11:00,24
22-07-05 10:00,24
22-07-05 09:00,21
22-07-05 08:00,22
22-07-05 07:00,21
22-07-05 06:00,16
22-07-05 05:00,10
22-07-05 04:00,8
22-07-05 03:00,6
22-07-05 02:00,7
22-07-05 01:00,10
22-07-05 00:00,14
21-07-05 23:00,14
21-07-05 22:00,16
21-07-05 21:00,24
21-07-05 20:00,26
21-07-05 19:00,33
21-07-05 18:00,31
21-07-05 17:00,28
21-07-05 16:00,33
21-07-05 15:00,26
21-07-05 14:00,19
21-07-05 13:00,26
21-07-05 12:00,38
21-07-05 11:00,25
21-07-05 10:00,19
21-07-05 09:00,19
21-07-05 08:00,18
21-07-05 07:00,18
21-07-05 06:00,17
21-07-05 05:00,15
21-07-05 04:00,14
21-07-05 03:00,8
21-07-05 02:00,9
21-07-05 01:00,12
21-07-05 00:00,8
20-07-05 23:00,15
20-07-05 22:00,22
20-07-05 21:00,25
20-07-05 20:00,34
20-07-05 19:00,20
20-07-05 18:00,20
20-07-05 17:00,19
20-07-05 16:00,25
20-07-05 15:00,21
20-07-05 14:00,18
20-07-05 13:00,17
20-07-05 12:00,35
20-07-05 11:00,18
20-07-05 10:00,17
20-07-05 09:00,19
20-07-05 08:00,26
20-07-05 07:00,34
20-07-05 06:00,42
20-07-05 05:00,22
20-07-05 04:00,32
20-07-05 03:00,20
20-07-05 02:00,16
20-07-05 01:00,24
20-07-05 00:00,24
19-07-05 23:00,18
19-07-05 22:00,19
19-07-05 21:00,25
19-07-05 20:00,34
19-07-05 19:00,33
19-07-05 18:00,30
19-07-05 17:00,30
19-07-05 16:00,26
19-07-05 15:00,31
19-07-05 14:00,29
19-07-05 13:00,26
19-07-05 12:00,25
19-07-05 11:00,25
19-07-05 10:00,36
19-07-05 09:00,34
19-07-05 08:00,40
19-07-05 07:00,37
19-07-05 06:00,46
19-07-05 05:00,20
19-07-05 04:00,17
19-07-05 03:00,23
19-07-05 02:00,17
19-07-05 01:00,24
19-07-05 00:00,20
18-07-05 23:00,25
18-07-05 22:00,32
18-07-05 21:00,65
18-07-05 20:00,92
18-07-05 19:00,108
18-07-05 18:00,91
18-07-05 17:00,69
18-07-05 16:00,59
18-07-05 15:00,44
18-07-05 14:00,52
18-07-05 13:00,51
18-07-05 12:00,45
18-07-05 11:00,51
18-07-05 10:00,48
18-07-05 09:00,56
18-07-05 08:00,62
18-07-05 07:00,62
18-07-05 06:00,56
18-07-05 05:00,45
18-07-05 04:00,49
18-07-05 03:00,38
18-07-05 02:00,24
18-07-05 01:00,27
18-07-05 00:00,26
17-07-05 23:00,27
17-07-05 22:00,34
17-07-05 21:00,33
17-07-05 20:00,26
17-07-05 19:00,26
17-07-05 18:00,24
17-07-05 17:00,18
17-07-05 16:00,21
17-07-05 15:00,23
17-07-05 14:00,19
17-07-05 13:00,20
17-07-05 12:00,15
17-07-05 11:00,16
17-07-05 10:00,13
17-07-05 09:00,13
17-07-05 08:00,18
17-07-05 07:00,16
17-07-05 06:00,20
17-07-05 05:00,21
17-07-05 04:00,18
17-07-05 03:00,24
17-07-05 02:00,26
17-07-05 01:00,34
17-07-05 00:00,43
16-07-05 23:00,43
16-07-05 22:00,42
16-07-05 21:00,36
16-07-05 20:00,37
16-07-05 19:00,37
16-07-05 18:00,27
16-07-05 17:00,30
16-07-05 16:00,27
16-07-05 15:00,35
16-07-05 14:00,37
16-07-05 13:00,33
16-07-05 12:00,26
16-07-05 11:00,38
16-07-05 10:00,39
16-07-05 09:00,37
16-07-05 08:00,40
16-07-05 07:00,35
16-07-05 06:00,37
16-07-05 05:00,35
16-07-05 04:00,32
16-07-05 03:00,21
16-07-05 02:00,24
16-07-05 01:00,27
16-07-05 00:00,47
15-07-05 23:00,64
15-07-05 22:00,63
15-07-05 21:00,70
15-07-05 20:00,63
15-07-05 19:00,39
15-07-05 18:00,37
15-07-05 17:00,69
15-07-05 16:00,51
15-07-05 15:00,42
15-07-05 14:00,48
15-07-05 13:00,48
15-07-05 12:00,70
15-07-05 11:00,
15-07-05 10:00,
15-07-05 09:00,
15-07-05 08:00,
15-07-05 07:00,
15-07-05 06:00,
15-07-05 05:00,
15-07-05 04:00,
15-07-05 03:00,
15-07-05 02:00,
15-07-05 01:00,
15-07-05 00:00,
14-07-05 23:00,
14-07-05 22:00,
14-07-05 21:00,
14-07-05 20:00,
14-07-05 19:00,
14-07-05 18:00,
14-07-05 17:00,
14-07-05 16:00,
14-07-05 15:00,
14-07-05 14:00,
14-07-05 13:00,
14-07-05 12:00,
14-07-05 11:00,
14-07-05 10:00,
14-07-05 09:00,
14-07-05 08:00,
14-07-05 07:00,
14-07-05 06:00,
14-07-05 05:00,
14-07-05 04:00,
14-07-05 03:00,
14-07-05 02:00,
14-07-05 01:00,
14-07-05 00:00,
13-07-05 23:00,
13-07-05 22:00,
13-07-05 21:00,
13-07-05 20:00,
13-07-05 19:00,
13-07-05 18:00,
13-07-05 17:00,
13-07-05 16:00,
13-07-05 15:00,
13-07-05 14:00,
13-07-05 13:00,
13-07-05 12:00,
13-07-05 11:00,
13-07-05 10:00,
13-07-05 09:00,
13-07-05 08:00,
13-07-05 07:00,
13-07-05 06:00,
13-07-05 05:00,
13-07-05 04:00,
13-07-05 03:00,
13-07-05 02:00,
13-07-05 01:00,
13-07-05 00:00,
12-07-05 23:00,
12-07-05 22:00,
12-07-05 21:00,
12-07-05 20:00,
12-07-05 19:00,
12-07-05 18:00,
12-07-05 17:00,
12-07-05 16:00,
12-07-05 15:00,
12-07-05 14:00,
12-07-05 13:00,
12-07-05 12:00,
12-07-05 11:00,
12-07-05 10:00,
12-07-05 09:00,
12-07-05 08:00,
12-07-05 07:00,
12-07-05 06:00,
12-07-05 05:00,
12-07-05 04:00,
12-07-05 03:00,
12-07-05 02:00,
12-07-05 01:00,
12-07-05 00:00,
11-07-05 23:00,
11-07-05 22:00,
11-07-05 21:00,
11-07-05 20:00,
11-07-05 19:00,
11-07-05 18:00,
11-07-05 17:00,
11-07-05 16:00,
11-07-05 15:00,
11-07-05 14:00,
11-07-05 13:00,
11-07-05 12:00,
11-07-05 11:00,
11-07-05 10:00,
11-07-05 09:00,
11-07-05 08:00,
11-07-05 07:00,
11-07-05 06:00,
11-07-05 05:00,
11-07-05 04:00,
11-07-05 03:00,
11-07-05 02:00,25
11-07-05 01:00,28
11-07-05 00:00,27
10-07-05 23:00,38
10-07-05 22:00,39
10-07-05 21:00,37
10-07-05 20:00,48
10-07-05 19:00,40
10-07-05 18:00,40
10-07-05 17:00,34
10-07-05 16:00,23
10-07-05 15:00,24
10-07-05 14:00,26
10-07-05 13:00,21
10-07-05 12:00,20
10-07-05 11:00,26
10-07-05 10:00,20
10-07-05 09:00,21
10-07-05 08:00,19
10-07-05 07:00,11
10-07-05 06:00,15
10-07-05 05:00,20
10-07-05 04:00,21
10-07-05 03:00,21
10-07-05 02:00,16
10-07-05 01:00,24
10-07-05 00:00,26
09-07-05 23:00,40
09-07-05 22:00,56
09-07-05 21:00,61
09-07-05 20:00,44
09-07-05 19:00,48
09-07-05 18:00,38
09-07-05 17:00,41
09-07-05 16:00,51
09-07-05 15:00,46
09-07-05 14:00,46
09-07-05 13:00,41
09-07-05 12:00,45
09-07-05 11:00,52
09-07-05 10:00,40
09-07-05 09:00,37
09-07-05 08:00,41
09-07-05 07:00,37
09-07-05 06:00,35
09-07-05 05:00,33
09-07-05 04:00,43
09-07-05 03:00,29
09-07-05 02:00,32
09-07-05 01:00,45
09-07-05 00:00,52
08-07-05 23:00,54
08-07-05 22:00,62
08-07-05 21:00,82
08-07-05 20:00,83
08-07-05 19:00,70
08-07-05 18:00,77
08-07-05 17:00,77
08-07-05 16:00,86
08-07-05 15:00,81
08-07-05 14:00,74
08-07-05 13:00,63
08-07-05 12:00,61
08-07-05 11:00,65
08-07-05 10:00,75
08-07-05 09:00,65
08-07-05 08:00,69
08-07-05 07:00,62
08-07-05 06:00,47
08-07-05 05:00,44
08-07-05 04:00,44
08-07-05 03:00,34
08-07-05 02:00,31
08-07-05 01:00,32
08-07-05 00:00,39
07-07-05 23:00,28
07-07-05 22:00,27
07-07-05 21:00,37
07-07-05 20:00,40
07-07-05 19:00,52
07-07-05 18:00,48
07-07-05 17:00,60
07-07-05 16:00,61
07-07-05 15:00,51
07-07-05 14:00,75
07-07-05 13:00,59
07-07-05 12:00,55
07-07-05 11:00,30
07-07-05 10:00,46
07-07-05 09:00,56
07-07-05 08:00,68
07-07-05 07:00,46
07-07-05 06:00,34
07-07-05 05:00,21
07-07-05 04:00,28
07-07-05 03:00,20
07-07-05 02:00,15
07-07-05 01:00,19
07-07-05 00:00,37
06-07-05 23:00,46
06-07-05 22:00,40
06-07-05 21:00,51
06-07-05 20:00,69
06-07-05 19:00,79
06-07-05 18:00,76
06-07-05 17:00,67
06-07-05 16:00,68
06-07-05 15:00,59
06-07-05 14:00,57
06-07-05 13:00,49
06-07-05 12:00,56
06-07-05 11:00,64
06-07-05 10:00,60
06-07-05 09:00,59
06-07-05 08:00,76
06-07-05 07:00,65
06-07-05 06:00,59
06-07-05 05:00,43
06-07-05 04:00,37
06-07-05 03:00,20
06-07-05 02:00,21
06-07-05 01:00,19
06-07-05 00:00,27
05-07-05 23:00,20
05-07-05 22:00,22
05-07-05 21:00,23
05-07-05 20:00,30
05-07-05 19:00,59
05-07-05 18:00,78
05-07-05 17:00,78
05-07-05 16:00,80
05-07-05 15:00,74
05-07-05 14:00,77
05-07-05 13:00,56
05-07-05 12:00,56
05-07-05 11:00,51
05-07-05 10:00,54
05-07-05 09:00,39
05-07-05 08:00,40
05-07-05 07:00,42
05-07-05 06:00,37
05-07-05 05:00,22
05-07-05 04:00,24
05-07-05 03:00,17
05-07-05 02:00,15
05-07-05 01:00,17
05-07-05 00:00,17
04-07-05 23:00,30
04-07-05 22:00,38
04-07-05 21:00,61
04-07-05 20:00,81
04-07-05 19:00,66
04-07-05 18:00,62
04-07-05 17:00,65
04-07-05 16:00,70
04-07-05 15:00,66
04-07-05 14:00,62
04-07-05 13:00,71
04-07-05 12:00,56
04-07-05 11:00,58
04-07-05 10:00,70
04-07-05 09:00,84
04-07-05 08:00,97
04-07-05 07:00,76
04-07-05 06:00,61
04-07-05 05:00,50
04-07-05 04:00,36
04-07-05 03:00,35
04-07-05 02:00,22
04-07-05 01:00,42
04-07-05 00:00,62
03-07-05 23:00,73
03-07-05 22:00,82
03-07-05 21:00,85
03-07-05 20:00,88
03-07-05 19:00,63
03-07-05 18:00,57
03-07-05 17:00,60
03-07-05 16:00,54
03-07-05 15:00,44
03-07-05 14:00,42
03-07-05 13:00,26
03-07-05 12:00,27
03-07-05 11:00,18
03-07-05 10:00,23
03-07-05 09:00,25
03-07-05 08:00,16
03-07-05 07:00,17
03-07-05 06:00,25
03-07-05 05:00,27
03-07-05 04:00,44
03-07-05 03:00,34
03-07-05 02:00,41
03-07-05 01:00,37
03-07-05 00:00,50
02-07-05 23:00,50
02-07-05 22:00,52
02-07-05 21:00,45
02-07-05 20:00,67
02-07-05 19:00,65
02-07-05 18:00,57
02-07-05 17:00,43
02-07-05 16:00,40
02-07-05 15:00,37
02-07-05 14:00,45
02-07-05 13:00,53
02-07-05 12:00,36
02-07-05 11:00,42
02-07-05 10:00,39
02-07-05 09:00,36
02-07-05 08:00,27
02-07-05 07:00,27
02-07-05 06:00,25
02-07-05 05:00,26
02-07-05 04:00,24
02-07-05 03:00,20
02-07-05 02:00,20
02-07-05 01:00,18
02-07-05 00:00,24
01-07-05 23:00,29
01-07-05 22:00,28
01-07-05 21:00,70
01-07-05 20:00,57
01-07-05 19:00,59
01-07-05 18:00,59
01-07-05 17:00,52
01-07-05 16:00,43
01-07-05 15:00,48
01-07-05 14:00,51
01-07-05 13:00,53
01-07-05 12:00,46
01-07-05 11:00,49
01-07-05 10:00,51
01-07-05 09:00,52
01-07-05 08:00,50
01-07-05 07:00,53
01-07-05 06:00,54
01-07-05 05:00,45
01-07-05 04:00,46
01-07-05 03:00,41
01-07-05 02:00,35
01-07-05 01:00,33

