Datum Zeit,Zittau-Ost O3
22-07-05 23:00,40
22-07-05 22:00,42
22-07-05 21:00,45
22-07-05 20:00,48
22-07-05 19:00,52
22-07-05 18:00,51
22-07-05 17:00,51
22-07-05 16:00,49
22-07-05 15:00,47
22-07-05 14:00,44
22-07-05 13:00,40
22-07-05 12:00,39
22-07-05 11:00,38
22-07-05 10:00,37
22-07-05 09:00,37
22-07-05 08:00,37
22-07-05 07:00,37
22-07-05 06:00,40
22-07-05 05:00,44
22-07-05 04:00,46
22-07-05 03:00,47
22-07-05 02:00,50
22-07-05 01:00,55
22-07-05 00:00,60
21-07-05 23:00,65
21-07-05 22:00,69
21-07-05 21:00,73
21-07-05 20:00,61
21-07-05 19:00,47
21-07-05 18:00,47
21-07-05 17:00,47
21-07-05 16:00,51
21-07-05 15:00,53
21-07-05 14:00,57
21-07-05 13:00,52
21-07-05 12:00,43
21-07-05 11:00,43
21-07-05 10:00,40
21-07-05 09:00,35
21-07-05 08:00,38
21-07-05 07:00,37
21-07-05 06:00,51
21-07-05 05:00,52
21-07-05 04:00,54
21-07-05 03:00,58
21-07-05 02:00,62
21-07-05 01:00,70
21-07-05 00:00,71
20-07-05 23:00,67
20-07-05 22:00,74
20-07-05 21:00,71
20-07-05 20:00,75
20-07-05 19:00,81
20-07-05 18:00,88
20-07-05 17:00,87
20-07-05 16:00,60
20-07-05 15:00,65
20-07-05 14:00,76
20-07-05 13:00,82
20-07-05 12:00,78
20-07-05 11:00,70
20-07-05 10:00,64
20-07-05 09:00,50
20-07-05 08:00,48
20-07-05 07:00,50
20-07-05 06:00,47
20-07-05 05:00,55
20-07-05 04:00,60
20-07-05 03:00,58
20-07-05 02:00,58
20-07-05 01:00,59
20-07-05 00:00,59
19-07-05 23:00,62
19-07-05 22:00,66
19-07-05 21:00,57
19-07-05 20:00,62
19-07-05 19:00,69
19-07-05 18:00,78
19-07-05 17:00,78
19-07-05 16:00,81
19-07-05 15:00,105
19-07-05 14:00,96
19-07-05 13:00,92
19-07-05 12:00,107
19-07-05 11:00,112
19-07-05 10:00,110
19-07-05 09:00,112
19-07-05 08:00,116
19-07-05 07:00,106
19-07-05 06:00,121
19-07-05 05:00,122
19-07-05 04:00,110
19-07-05 03:00,88
19-07-05 02:00,98
19-07-05 01:00,97
19-07-05 00:00,84
18-07-05 23:00,51
18-07-05 22:00,60
18-07-05 21:00,72
18-07-05 20:00,86
18-07-05 19:00,119
18-07-05 18:00,126
18-07-05 17:00,131
18-07-05 16:00,126
18-07-05 15:00,128
18-07-05 14:00,
18-07-05 13:00,
18-07-05 12:00,
18-07-05 11:00,
18-07-05 10:00,93
18-07-05 09:00,81
18-07-05 08:00,58
18-07-05 07:00,32
18-07-05 06:00,22
18-07-05 05:00,13
18-07-05 04:00,32
18-07-05 03:00,32
18-07-05 02:00,44
18-07-05 01:00,40
18-07-05 00:00,35
17-07-05 23:00,46
17-07-05 22:00,52
17-07-05 21:00,61
17-07-05 20:00,95
17-07-05 19:00,100
17-07-05 18:00,98
17-07-05 17:00,94
17-07-05 16:00,93
17-07-05 15:00,87
17-07-05 14:00,85
17-07-05 13:00,85
17-07-05 12:00,84
17-07-05 11:00,80
17-07-05 10:00,75
17-07-05 09:00,66
17-07-05 08:00,59
17-07-05 07:00,36
17-07-05 06:00,19
17-07-05 05:00,16
17-07-05 04:00,23
17-07-05 03:00,34
17-07-05 02:00,34
17-07-05 01:00,49
17-07-05 00:00,54
16-07-05 23:00,78
16-07-05 22:00,84
16-07-05 21:00,86
16-07-05 20:00,98
16-07-05 19:00,115
16-07-05 18:00,120
16-07-05 17:00,122
16-07-05 16:00,123
16-07-05 15:00,120
16-07-05 14:00,116
16-07-05 13:00,108
16-07-05 12:00,107
16-07-05 11:00,100
16-07-05 10:00,86
16-07-05 09:00,80
16-07-05 08:00,84
16-07-05 07:00,66
16-07-05 06:00,74
16-07-05 05:00,42
16-07-05 04:00,59
16-07-05 03:00,79
16-07-05 02:00,97
16-07-05 01:00,111
16-07-05 00:00,117
15-07-05 23:00,145
15-07-05 22:00,155
15-07-05 21:00,127
15-07-05 20:00,147
15-07-05 19:00,158
15-07-05 18:00,176
15-07-05 17:00,183
15-07-05 16:00,195
15-07-05 15:00,189
15-07-05 14:00,170
15-07-05 13:00,157
15-07-05 12:00,141
15-07-05 11:00,127
15-07-05 10:00,113
15-07-05 09:00,104
15-07-05 08:00,102
15-07-05 07:00,82
15-07-05 06:00,36
15-07-05 05:00,18
15-07-05 04:00,34
15-07-05 03:00,54
15-07-05 02:00,48
15-07-05 01:00,45
15-07-05 00:00,48
14-07-05 23:00,58
14-07-05 22:00,69
14-07-05 21:00,94
14-07-05 20:00,118
14-07-05 19:00,129
14-07-05 18:00,133
14-07-05 17:00,137
14-07-05 16:00,148
14-07-05 15:00,147
14-07-05 14:00,142
14-07-05 13:00,134
14-07-05 12:00,132
14-07-05 11:00,125
14-07-05 10:00,109
14-07-05 09:00,58
14-07-05 08:00,48
14-07-05 07:00,36
14-07-05 06:00,16
14-07-05 05:00,14
14-07-05 04:00,17
14-07-05 03:00,19
14-07-05 02:00,21
14-07-05 01:00,29
14-07-05 00:00,38
13-07-05 23:00,34
13-07-05 22:00,50
13-07-05 21:00,79
13-07-05 20:00,100
13-07-05 19:00,134
13-07-05 18:00,142
13-07-05 17:00,156
13-07-05 16:00,139
13-07-05 15:00,135
13-07-05 14:00,134
13-07-05 13:00,126
13-07-05 12:00,125
13-07-05 11:00,118
13-07-05 10:00,102
13-07-05 09:00,72
13-07-05 08:00,53
13-07-05 07:00,32
13-07-05 06:00,18
13-07-05 05:00,22
13-07-05 04:00,26
13-07-05 03:00,30
13-07-05 02:00,32
13-07-05 01:00,34
13-07-05 00:00,30
12-07-05 23:00,34
12-07-05 22:00,39
12-07-05 21:00,43
12-07-05 20:00,76
12-07-05 19:00,108
12-07-05 18:00,109
12-07-05 17:00,107
12-07-05 16:00,104
12-07-05 15:00,97
12-07-05 14:00,100
12-07-05 13:00,99
12-07-05 12:00,89
12-07-05 11:00,90
12-07-05 10:00,71
12-07-05 09:00,58
12-07-05 08:00,48
12-07-05 07:00,15
12-07-05 06:00,14
12-07-05 05:00,15
12-07-05 04:00,12
12-07-05 03:00,10
12-07-05 02:00,19
12-07-05 01:00,19
12-07-05 00:00,24
11-07-05 23:00,38
11-07-05 22:00,49
11-07-05 21:00,59
11-07-05 20:00,73
11-07-05 19:00,85
11-07-05 18:00,93
11-07-05 17:00,105
11-07-05 16:00,100
11-07-05 15:00,91
11-07-05 14:00,99
11-07-05 13:00,99
11-07-05 12:00,95
11-07-05 11:00,81
11-07-05 10:00,67
11-07-05 09:00,57
11-07-05 08:00,55
11-07-05 07:00,42
11-07-05 06:00,9
11-07-05 05:00,9
11-07-05 04:00,17
11-07-05 03:00,23
11-07-05 02:00,31
11-07-05 01:00,38
11-07-05 00:00,25
10-07-05 23:00,41
10-07-05 22:00,61
10-07-05 21:00,70
10-07-05 20:00,82
10-07-05 19:00,87
10-07-05 18:00,90
10-07-05 17:00,94
10-07-05 16:00,93
10-07-05 15:00,84
10-07-05 14:00,71
10-07-05 13:00,78
10-07-05 12:00,65
10-07-05 11:00,64
10-07-05 10:00,55
10-07-05 09:00,51
10-07-05 08:00,52
10-07-05 07:00,54
10-07-05 06:00,40
10-07-05 05:00,20
10-07-05 04:00,27
10-07-05 03:00,35
10-07-05 02:00,31
10-07-05 01:00,51
10-07-05 00:00,38
09-07-05 23:00,51
09-07-05 22:00,72
09-07-05 21:00,89
09-07-05 20:00,75
09-07-05 19:00,74
09-07-05 18:00,74
09-07-05 17:00,74
09-07-05 16:00,63
09-07-05 15:00,64
09-07-05 14:00,61
09-07-05 13:00,57
09-07-05 12:00,50
09-07-05 11:00,44
09-07-05 10:00,31
09-07-05 09:00,26
09-07-05 08:00,27
09-07-05 07:00,26
09-07-05 06:00,25
09-07-05 05:00,34
09-07-05 04:00,34
09-07-05 03:00,34
09-07-05 02:00,34
09-07-05 01:00,33
09-07-05 00:00,31
08-07-05 23:00,30
08-07-05 22:00,32
08-07-05 21:00,30
08-07-05 20:00,33
08-07-05 19:00,31
08-07-05 18:00,38
08-07-05 17:00,42
08-07-05 16:00,43
08-07-05 15:00,41
08-07-05 14:00,37
08-07-05 13:00,39
08-07-05 12:00,42
08-07-05 11:00,39
08-07-05 10:00,22
08-07-05 09:00,6
08-07-05 08:00,8
08-07-05 07:00,7
08-07-05 06:00,5
08-07-05 05:00,8
08-07-05 04:00,10
08-07-05 03:00,8
08-07-05 02:00,8
08-07-05 01:00,12
08-07-05 00:00,10
07-07-05 23:00,18
07-07-05 22:00,19
07-07-05 21:00,30
07-07-05 20:00,46
07-07-05 19:00,57
07-07-05 18:00,68
07-07-05 17:00,76
07-07-05 16:00,65
07-07-05 15:00,65
07-07-05 14:00,58
07-07-05 13:00,66
07-07-05 12:00,58
07-07-05 11:00,52
07-07-05 10:00,55
07-07-05 09:00,50
07-07-05 08:00,46
07-07-05 07:00,44
07-07-05 06:00,50
07-07-05 05:00,65
07-07-05 04:00,68
07-07-05 03:00,40
07-07-05 02:00,15
07-07-05 01:00,19
07-07-05 00:00,23
06-07-05 23:00,36
06-07-05 22:00,43
06-07-05 21:00,70
06-07-05 20:00,87
06-07-05 19:00,91
06-07-05 18:00,94
06-07-05 17:00,93
06-07-05 16:00,95
06-07-05 15:00,93
06-07-05 14:00,87
06-07-05 13:00,75
06-07-05 12:00,62
06-07-05 11:00,44
06-07-05 10:00,26
06-07-05 09:00,26
06-07-05 08:00,29
06-07-05 07:00,34
06-07-05 06:00,42
06-07-05 05:00,40
06-07-05 04:00,40
06-07-05 03:00,52
06-07-05 02:00,65
06-07-05 01:00,65
06-07-05 00:00,64
05-07-05 23:00,66
05-07-05 22:00,65
05-07-05 21:00,75
05-07-05 20:00,75
05-07-05 19:00,74
05-07-05 18:00,67
05-07-05 17:00,63
05-07-05 16:00,60
05-07-05 15:00,51
05-07-05 14:00,50
05-07-05 13:00,59
05-07-05 12:00,60
05-07-05 11:00,54
05-07-05 10:00,49
05-07-05 09:00,55
05-07-05 08:00,58
05-07-05 07:00,59
05-07-05 06:00,56
05-07-05 05:00,78
05-07-05 04:00,77
05-07-05 03:00,104
05-07-05 02:00,106
05-07-05 01:00,105
05-07-05 00:00,104
04-07-05 23:00,100
04-07-05 22:00,84
04-07-05 21:00,96
04-07-05 20:00,105
04-07-05 19:00,118
04-07-05 18:00,122
04-07-05 17:00,121
04-07-05 16:00,121
04-07-05 15:00,124
04-07-05 14:00,123
04-07-05 13:00,119
04-07-05 12:00,110
04-07-05 11:00,105
04-07-05 10:00,95
04-07-05 09:00,83
04-07-05 08:00,48
04-07-05 07:00,36
04-07-05 06:00,14
04-07-05 05:00,14
04-07-05 04:00,24
04-07-05 03:00,13
04-07-05 02:00,29
04-07-05 01:00,32
04-07-05 00:00,35
03-07-05 23:00,57
03-07-05 22:00,44
03-07-05 21:00,61
03-07-05 20:00,89
03-07-05 19:00,112
03-07-05 18:00,114
03-07-05 17:00,116
03-07-05 16:00,120
03-07-05 15:00,124
03-07-05 14:00,113
03-07-05 13:00,104
03-07-05 12:00,95
03-07-05 11:00,76
03-07-05 10:00,72
03-07-05 09:00,69
03-07-05 08:00,42
03-07-05 07:00,18
03-07-05 06:00,8
03-07-05 05:00,7
03-07-05 04:00,8
03-07-05 03:00,8
03-07-05 02:00,12
03-07-05 01:00,13
03-07-05 00:00,14
02-07-05 23:00,18
02-07-05 22:00,25
02-07-05 21:00,32
02-07-05 20:00,36
02-07-05 19:00,63
02-07-05 18:00,88
02-07-05 17:00,96
02-07-05 16:00,89
02-07-05 15:00,82
02-07-05 14:00,69
02-07-05 13:00,61
02-07-05 12:00,52
02-07-05 11:00,47
02-07-05 10:00,40
02-07-05 09:00,40
02-07-05 08:00,33
02-07-05 07:00,35
02-07-05 06:00,37
02-07-05 05:00,44
02-07-05 04:00,54
02-07-05 03:00,56
02-07-05 02:00,50
02-07-05 01:00,56
02-07-05 00:00,69
01-07-05 23:00,71
01-07-05 22:00,79
01-07-05 21:00,76
01-07-05 20:00,77
01-07-05 19:00,75
01-07-05 18:00,70
01-07-05 17:00,53
01-07-05 16:00,63
01-07-05 15:00,77
01-07-05 14:00,85
01-07-05 13:00,87
01-07-05 12:00,94
01-07-05 11:00,80
01-07-05 10:00,63
01-07-05 09:00,69
01-07-05 08:00,67
01-07-05 07:00,62
01-07-05 06:00,54
01-07-05 05:00,46
01-07-05 04:00,49
01-07-05 03:00,61
01-07-05 02:00,36
01-07-05 01:00,37

