Datum Zeit,Dresden-Nord NO2
19-07-05 15:00,55
19-07-05 14:00,64
19-07-05 13:00,71
19-07-05 12:00,58
19-07-05 11:00,53
19-07-05 10:00,62
19-07-05 09:00,77
19-07-05 08:00,88
19-07-05 07:00,77
19-07-05 06:00,73
19-07-05 05:00,60
19-07-05 04:00,42
19-07-05 03:00,28
19-07-05 02:00,18
19-07-05 01:00,23
19-07-05 00:00,30
18-07-05 23:00,47
18-07-05 22:00,42
18-07-05 21:00,31
18-07-05 20:00,34
18-07-05 19:00,39
18-07-05 18:00,40
18-07-05 17:00,31
18-07-05 16:00,38
18-07-05 15:00,46
18-07-05 14:00,48
18-07-05 13:00,55
18-07-05 12:00,39
18-07-05 11:00,34
18-07-05 10:00,40
18-07-05 09:00,26
18-07-05 08:00,41
18-07-05 07:00,35
18-07-05 06:00,35
18-07-05 05:00,27
18-07-05 04:00,23
18-07-05 03:00,24
18-07-05 02:00,35
18-07-05 01:00,31
18-07-05 00:00,39
17-07-05 23:00,62
17-07-05 22:00,66
17-07-05 21:00,83
17-07-05 20:00,57
17-07-05 19:00,47
17-07-05 18:00,40
17-07-05 17:00,42
17-07-05 16:00,32
17-07-05 15:00,31
17-07-05 14:00,25
17-07-05 13:00,23
17-07-05 12:00,27
17-07-05 11:00,27
17-07-05 10:00,22
17-07-05 09:00,23
17-07-05 08:00,19
17-07-05 07:00,30
17-07-05 06:00,22
17-07-05 05:00,30
17-07-05 04:00,23
17-07-05 03:00,34
17-07-05 02:00,33
17-07-05 01:00,35
17-07-05 00:00,62
16-07-05 23:00,53
16-07-05 22:00,65
16-07-05 21:00,39
16-07-05 20:00,33
16-07-05 19:00,26
16-07-05 18:00,45
16-07-05 17:00,34
16-07-05 16:00,32
16-07-05 15:00,36
16-07-05 14:00,36
16-07-05 13:00,36
16-07-05 12:00,29
16-07-05 11:00,29
16-07-05 10:00,27
16-07-05 09:00,40
16-07-05 08:00,49
16-07-05 07:00,55
16-07-05 06:00,52
16-07-05 05:00,42
16-07-05 04:00,46
16-07-05 03:00,50
16-07-05 02:00,38
16-07-05 01:00,46
16-07-05 00:00,54
15-07-05 23:00,61
15-07-05 22:00,79
15-07-05 21:00,90
15-07-05 20:00,48
15-07-05 19:00,84
15-07-05 18:00,56
15-07-05 17:00,65
15-07-05 16:00,86
15-07-05 15:00,88
15-07-05 14:00,94
15-07-05 13:00,68
15-07-05 12:00,59
15-07-05 11:00,57
15-07-05 10:00,49
15-07-05 09:00,52
15-07-05 08:00,51
15-07-05 07:00,50
15-07-05 06:00,46
15-07-05 05:00,35
15-07-05 04:00,27
15-07-05 03:00,20
15-07-05 02:00,24
15-07-05 01:00,31
15-07-05 00:00,38
14-07-05 23:00,56
14-07-05 22:00,62
14-07-05 21:00,59
14-07-05 20:00,60
14-07-05 19:00,23
14-07-05 18:00,53
14-07-05 17:00,79
14-07-05 16:00,75
14-07-05 15:00,70
14-07-05 14:00,69
14-07-05 13:00,64
14-07-05 12:00,49
14-07-05 11:00,69
14-07-05 10:00,58
14-07-05 09:00,63
14-07-05 08:00,70
14-07-05 07:00,64
14-07-05 06:00,49
14-07-05 05:00,47
14-07-05 04:00,33
14-07-05 03:00,29
14-07-05 02:00,39
14-07-05 01:00,47
14-07-05 00:00,66
13-07-05 23:00,69
13-07-05 22:00,88
13-07-05 21:00,116
13-07-05 20:00,110
13-07-05 19:00,89
13-07-05 18:00,69
13-07-05 17:00,66
13-07-05 16:00,66
13-07-05 15:00,64
13-07-05 14:00,63
13-07-05 13:00,76
13-07-05 12:00,80
13-07-05 11:00,84
13-07-05 10:00,86
13-07-05 09:00,70
13-07-05 08:00,47
13-07-05 07:00,42
13-07-05 06:00,35
13-07-05 05:00,30
13-07-05 04:00,22
13-07-05 03:00,19
13-07-05 02:00,23
13-07-05 01:00,32
13-07-05 00:00,43
12-07-05 23:00,60
12-07-05 22:00,54
12-07-05 21:00,70
12-07-05 20:00,52
12-07-05 19:00,22
12-07-05 18:00,22
12-07-05 17:00,17
12-07-05 16:00,19
12-07-05 15:00,26
12-07-05 14:00,18
12-07-05 13:00,17
12-07-05 12:00,18
12-07-05 11:00,42
12-07-05 10:00,57
12-07-05 09:00,55
12-07-05 08:00,63
12-07-05 07:00,66
12-07-05 06:00,62
12-07-05 05:00,60
12-07-05 04:00,50
12-07-05 03:00,29
12-07-05 02:00,21
12-07-05 01:00,37
12-07-05 00:00,60
11-07-05 23:00,73
11-07-05 22:00,35
11-07-05 21:00,48
11-07-05 20:00,21
11-07-05 19:00,20
11-07-05 18:00,18
11-07-05 17:00,21
11-07-05 16:00,20
11-07-05 15:00,20
11-07-05 14:00,33
11-07-05 13:00,21
11-07-05 12:00,30
11-07-05 11:00,35
11-07-05 10:00,43
11-07-05 09:00,51
11-07-05 08:00,56
11-07-05 07:00,59
11-07-05 06:00,52
11-07-05 05:00,44
11-07-05 04:00,33
11-07-05 03:00,23
11-07-05 02:00,18
11-07-05 01:00,26
11-07-05 00:00,25
10-07-05 23:00,37
10-07-05 22:00,50
10-07-05 21:00,44
10-07-05 20:00,25
10-07-05 19:00,17
10-07-05 18:00,32
10-07-05 17:00,20
10-07-05 16:00,24
10-07-05 15:00,49
10-07-05 14:00,32
10-07-05 13:00,28
10-07-05 12:00,25
10-07-05 11:00,28
10-07-05 10:00,25
10-07-05 09:00,26
10-07-05 08:00,23
10-07-05 07:00,28
10-07-05 06:00,20
10-07-05 05:00,29
10-07-05 04:00,24
10-07-05 03:00,36
10-07-05 02:00,42
10-07-05 01:00,38
10-07-05 00:00,45
09-07-05 23:00,65
09-07-05 22:00,62
09-07-05 21:00,53
09-07-05 20:00,55
09-07-05 19:00,63
09-07-05 18:00,62
09-07-05 17:00,26
09-07-05 16:00,37
09-07-05 15:00,47
09-07-05 14:00,40
09-07-05 13:00,31
09-07-05 12:00,38
09-07-05 11:00,39
09-07-05 10:00,50
09-07-05 09:00,48
09-07-05 08:00,44
09-07-05 07:00,46
09-07-05 06:00,42
09-07-05 05:00,33
09-07-05 04:00,33
09-07-05 03:00,32
09-07-05 02:00,37
09-07-05 01:00,43
09-07-05 00:00,48
08-07-05 23:00,65
08-07-05 22:00,76
08-07-05 21:00,73
08-07-05 20:00,63
08-07-05 19:00,64
08-07-05 18:00,73
08-07-05 17:00,41
08-07-05 16:00,42
08-07-05 15:00,88
08-07-05 14:00,80
08-07-05 13:00,66
08-07-05 12:00,52
08-07-05 11:00,52
08-07-05 10:00,68
08-07-05 09:00,62
08-07-05 08:00,64
08-07-05 07:00,53
08-07-05 06:00,35
08-07-05 05:00,25
08-07-05 04:00,19
08-07-05 03:00,16
08-07-05 02:00,15
08-07-05 01:00,29
08-07-05 00:00,42
07-07-05 23:00,46
07-07-05 22:00,60
07-07-05 21:00,67
07-07-05 20:00,53
07-07-05 19:00,65
07-07-05 18:00,62
07-07-05 17:00,65
07-07-05 16:00,38
07-07-05 15:00,59
07-07-05 14:00,66
07-07-05 13:00,69
07-07-05 12:00,44
07-07-05 11:00,49
07-07-05 10:00,
07-07-05 09:00,
07-07-05 08:00,
07-07-05 07:00,
07-07-05 06:00,
07-07-05 05:00,
07-07-05 04:00,
07-07-05 03:00,
07-07-05 02:00,
07-07-05 01:00,
07-07-05 00:00,
06-07-05 23:00,
06-07-05 22:00,
06-07-05 21:00,
06-07-05 20:00,
06-07-05 19:00,
06-07-05 18:00,
06-07-05 17:00,
06-07-05 16:00,
06-07-05 15:00,
06-07-05 14:00,
06-07-05 13:00,
06-07-05 12:00,
06-07-05 11:00,
06-07-05 10:00,
06-07-05 09:00,
06-07-05 08:00,
06-07-05 07:00,
06-07-05 06:00,
06-07-05 05:00,
06-07-05 04:00,
06-07-05 03:00,
06-07-05 02:00,
06-07-05 01:00,
06-07-05 00:00,
05-07-05 23:00,39
05-07-05 22:00,53
05-07-05 21:00,60
05-07-05 20:00,57
05-07-05 19:00,56
05-07-05 18:00,56
05-07-05 17:00,60
05-07-05 16:00,62
05-07-05 15:00,64
05-07-05 14:00,61
05-07-05 13:00,66
05-07-05 12:00,57
05-07-05 11:00,56
05-07-05 10:00,64
05-07-05 09:00,61
05-07-05 08:00,64
05-07-05 07:00,53
05-07-05 06:00,42
05-07-05 05:00,25
05-07-05 04:00,17
05-07-05 03:00,15
05-07-05 02:00,25
05-07-05 01:00,36
05-07-05 00:00,15
04-07-05 23:00,14
04-07-05 22:00,33
04-07-05 21:00,48
04-07-05 20:00,35
04-07-05 19:00,30
04-07-05 18:00,30
04-07-05 17:00,32
04-07-05 16:00,35
04-07-05 15:00,41
04-07-05 14:00,33
04-07-05 13:00,38
04-07-05 12:00,34
04-07-05 11:00,33
04-07-05 10:00,34
04-07-05 09:00,36
04-07-05 08:00,43
04-07-05 07:00,48
04-07-05 06:00,45
04-07-05 05:00,35
04-07-05 04:00,19
04-07-05 03:00,15
04-07-05 02:00,15
04-07-05 01:00,20
04-07-05 00:00,27
03-07-05 23:00,44
03-07-05 22:00,55
03-07-05 21:00,37
03-07-05 20:00,32
03-07-05 19:00,21
03-07-05 18:00,26
03-07-05 17:00,18
03-07-05 16:00,33
03-07-05 15:00,26
03-07-05 14:00,30
03-07-05 13:00,17
03-07-05 12:00,17
03-07-05 11:00,20
03-07-05 10:00,21
03-07-05 09:00,19
03-07-05 08:00,14
03-07-05 07:00,10
03-07-05 06:00,14
03-07-05 05:00,22
03-07-05 04:00,23
03-07-05 03:00,31
03-07-05 02:00,44
03-07-05 01:00,54
03-07-05 00:00,62
02-07-05 23:00,79
02-07-05 22:00,68
02-07-05 21:00,55
02-07-05 20:00,56
02-07-05 19:00,47
02-07-05 18:00,42
02-07-05 17:00,46
02-07-05 16:00,30
02-07-05 15:00,24
02-07-05 14:00,20
02-07-05 13:00,28
02-07-05 12:00,22
02-07-05 11:00,17
02-07-05 10:00,26
02-07-05 09:00,38
02-07-05 08:00,34
02-07-05 07:00,32
02-07-05 06:00,22
02-07-05 05:00,20
02-07-05 04:00,18
02-07-05 03:00,18
02-07-05 02:00,25
02-07-05 01:00,28
02-07-05 00:00,37
01-07-05 23:00,43
01-07-05 22:00,46
01-07-05 21:00,64
01-07-05 20:00,72
01-07-05 19:00,71
01-07-05 18:00,64
01-07-05 17:00,64
01-07-05 16:00,56
01-07-05 15:00,55
01-07-05 14:00,69
01-07-05 13:00,52
01-07-05 12:00,35
01-07-05 11:00,41
01-07-05 10:00,51
01-07-05 09:00,52
01-07-05 08:00,47
01-07-05 07:00,45
01-07-05 06:00,35
01-07-05 05:00,25
01-07-05 04:00,20
01-07-05 03:00,17
01-07-05 02:00,20
01-07-05 01:00,23

