Datum Zeit,Dresden-Nord BEN
24-07-05 06:00,0.9
24-07-05 05:00,1.1
24-07-05 04:00,1.5
24-07-05 03:00,1.1
24-07-05 02:00,1.9
24-07-05 01:00,1.9
24-07-05 00:00,2.4
23-07-05 23:00,2.5
23-07-05 22:00,2.7
23-07-05 21:00,2.4
23-07-05 20:00,1.9
23-07-05 19:00,1.6
23-07-05 18:00,1.5
23-07-05 17:00,1.3
23-07-05 16:00,1.5
23-07-05 15:00,1.8
23-07-05 14:00,1.6
23-07-05 13:00,1.4
23-07-05 12:00,2.3
23-07-05 11:00,2.6
23-07-05 10:00,2.3
23-07-05 09:00,2.0
23-07-05 08:00,1.2
23-07-05 07:00,1.0
23-07-05 06:00,1.2
23-07-05 05:00,1.0
23-07-05 04:00,0.9
23-07-05 03:00,1.1
23-07-05 02:00,1.4
23-07-05 01:00,1.1
23-07-05 00:00,1.1
22-07-05 23:00,1.4
22-07-05 22:00,1.4
22-07-05 21:00,2.0
22-07-05 20:00,1.7
22-07-05 19:00,1.7
22-07-05 18:00,2.2
22-07-05 17:00,2.0
22-07-05 16:00,1.9
22-07-05 15:00,2.2
22-07-05 14:00,2.8
22-07-05 13:00,2.6
22-07-05 12:00,1.9
22-07-05 11:00,1.4
22-07-05 10:00,1.8
22-07-05 09:00,1.8
22-07-05 08:00,1.6
22-07-05 07:00,1.6
22-07-05 06:00,1.1
22-07-05 05:00,0.6
22-07-05 04:00,0.4
22-07-05 03:00,0.5
22-07-05 02:00,0.5
22-07-05 01:00,0.8
22-07-05 00:00,0.8
21-07-05 23:00,1.2
21-07-05 22:00,1.2
21-07-05 21:00,1.4
21-07-05 20:00,1.6
21-07-05 19:00,2.0
21-07-05 18:00,2.4
21-07-05 17:00,2.7
21-07-05 16:00,2.6
21-07-05 15:00,2.3
21-07-05 14:00,1.5
21-07-05 13:00,1.5
21-07-05 12:00,1.2
21-07-05 11:00,1.3
21-07-05 10:00,1.2
21-07-05 09:00,1.6
21-07-05 08:00,1.4
21-07-05 07:00,1.8
21-07-05 06:00,1.0
21-07-05 05:00,0.6
21-07-05 04:00,0.8
21-07-05 03:00,0.2
21-07-05 02:00,1.1
21-07-05 01:00,0.8
21-07-05 00:00,1.2
20-07-05 23:00,1.3
20-07-05 22:00,1.4
20-07-05 21:00,1.6
20-07-05 20:00,
20-07-05 19:00,
20-07-05 18:00,
20-07-05 17:00,
20-07-05 16:00,
20-07-05 15:00,
20-07-05 14:00,
20-07-05 13:00,
20-07-05 12:00,
20-07-05 11:00,
20-07-05 10:00,
20-07-05 09:00,
20-07-05 08:00,
20-07-05 07:00,
20-07-05 06:00,
20-07-05 05:00,
20-07-05 04:00,
20-07-05 03:00,
20-07-05 02:00,
20-07-05 01:00,
20-07-05 00:00,
19-07-05 23:00,
19-07-05 22:00,
19-07-05 21:00,
19-07-05 20:00,
19-07-05 19:00,
19-07-05 18:00,
19-07-05 17:00,
19-07-05 16:00,
19-07-05 15:00,
19-07-05 14:00,2.2
19-07-05 13:00,2.7
19-07-05 12:00,1.7
19-07-05 11:00,2.0
19-07-05 10:00,1.8
19-07-05 09:00,2.6
19-07-05 08:00,2.9
19-07-05 07:00,3.4
19-07-05 06:00,1.4
19-07-05 05:00,1.0
19-07-05 04:00,0.9
19-07-05 03:00,0.7
19-07-05 02:00,1.0
19-07-05 01:00,0.9
19-07-05 00:00,1.8
18-07-05 23:00,3.2
18-07-05 22:00,2.0
18-07-05 21:00,2.2
18-07-05 20:00,1.9
18-07-05 19:00,2.2
18-07-05 18:00,2.2
18-07-05 17:00,1.4
18-07-05 16:00,2.0
18-07-05 15:00,1.4
18-07-05 14:00,1.4
18-07-05 13:00,1.5
18-07-05 12:00,1.2
18-07-05 11:00,1.5
18-07-05 10:00,1.4
18-07-05 09:00,1.5
18-07-05 08:00,1.9
18-07-05 07:00,2.0
18-07-05 06:00,1.9
18-07-05 05:00,1.2
18-07-05 04:00,1.3
18-07-05 03:00,1.6
18-07-05 02:00,1.8
18-07-05 01:00,1.6
18-07-05 00:00,2.2
17-07-05 23:00,2.3
17-07-05 22:00,2.9
17-07-05 21:00,3.7
17-07-05 20:00,2.3
17-07-05 19:00,1.8
17-07-05 18:00,2.0
17-07-05 17:00,1.8
17-07-05 16:00,1.5
17-07-05 15:00,1.8
17-07-05 14:00,1.8
17-07-05 13:00,
17-07-05 12:00,
17-07-05 11:00,
17-07-05 10:00,
17-07-05 09:00,
17-07-05 08:00,0.6
17-07-05 07:00,1.0
17-07-05 06:00,1.2
17-07-05 05:00,1.2
17-07-05 04:00,1.3
17-07-05 03:00,2.3
17-07-05 02:00,2.1
17-07-05 01:00,1.7
17-07-05 00:00,2.7
16-07-05 23:00,2.5
16-07-05 22:00,2.0
16-07-05 21:00,0.9
16-07-05 20:00,1.2
16-07-05 19:00,1.2
16-07-05 18:00,1.7
16-07-05 17:00,1.6
16-07-05 16:00,1.9
16-07-05 15:00,2.1
16-07-05 14:00,1.6
16-07-05 13:00,1.5
16-07-05 12:00,1.5
16-07-05 11:00,1.2
16-07-05 10:00,1.2
16-07-05 09:00,2.0
16-07-05 08:00,1.3
16-07-05 07:00,1.7
16-07-05 06:00,1.8
16-07-05 05:00,1.0
16-07-05 04:00,1.1
16-07-05 03:00,1.4
16-07-05 02:00,1.9
16-07-05 01:00,2.6
16-07-05 00:00,3.0
15-07-05 23:00,3.4
15-07-05 22:00,3.6
15-07-05 21:00,2.5
15-07-05 20:00,2.5
15-07-05 19:00,4.0
15-07-05 18:00,2.2
15-07-05 17:00,3.0
15-07-05 16:00,3.2
15-07-05 15:00,4.4
15-07-05 14:00,3.1
15-07-05 13:00,2.7
15-07-05 12:00,2.2
15-07-05 11:00,2.3
15-07-05 10:00,2.6
15-07-05 09:00,2.3
15-07-05 08:00,2.1
15-07-05 07:00,2.9
15-07-05 06:00,2.4
15-07-05 05:00,1.4
15-07-05 04:00,1.3
15-07-05 03:00,1.2
15-07-05 02:00,1.3
15-07-05 01:00,2.1
15-07-05 00:00,2.7
14-07-05 23:00,2.9
14-07-05 22:00,1.9
14-07-05 21:00,2.4
14-07-05 20:00,2.1
14-07-05 19:00,1.1
14-07-05 18:00,2.1
14-07-05 17:00,2.7
14-07-05 16:00,2.6
14-07-05 15:00,1.9
14-07-05 14:00,2.2
14-07-05 13:00,1.7
14-07-05 12:00,1.9
14-07-05 11:00,3.3
14-07-05 10:00,2.4
14-07-05 09:00,2.8
14-07-05 08:00,3.5
14-07-05 07:00,3.3
14-07-05 06:00,3.6
14-07-05 05:00,2.1
14-07-05 04:00,2.0
14-07-05 03:00,2.0
14-07-05 02:00,2.8
14-07-05 01:00,3.6
14-07-05 00:00,4.3
13-07-05 23:00,4.2
13-07-05 22:00,4.2
13-07-05 21:00,4.6
13-07-05 20:00,4.0
13-07-05 19:00,3.0
13-07-05 18:00,
13-07-05 17:00,
13-07-05 16:00,
13-07-05 15:00,
13-07-05 14:00,
13-07-05 13:00,2.8
13-07-05 12:00,2.7
13-07-05 11:00,3.4
13-07-05 10:00,2.7
13-07-05 09:00,2.2
13-07-05 08:00,2.4
13-07-05 07:00,2.4
13-07-05 06:00,2.1
13-07-05 05:00,1.5
13-07-05 04:00,1.3
13-07-05 03:00,1.6
13-07-05 02:00,1.7
13-07-05 01:00,2.5
13-07-05 00:00,3.4
12-07-05 23:00,3.2
12-07-05 22:00,2.7
12-07-05 21:00,2.7
12-07-05 20:00,1.7
12-07-05 19:00,1.2
12-07-05 18:00,1.4
12-07-05 17:00,1.0
12-07-05 16:00,1.2
12-07-05 15:00,1.1
12-07-05 14:00,0.8
12-07-05 13:00,1.0
12-07-05 12:00,1.1
12-07-05 11:00,2.1
12-07-05 10:00,2.6
12-07-05 09:00,2.6
12-07-05 08:00,2.8
12-07-05 07:00,3.3
12-07-05 06:00,4.0
12-07-05 05:00,1.6
12-07-05 04:00,1.1
12-07-05 03:00,1.2
12-07-05 02:00,1.0
12-07-05 01:00,1.4
12-07-05 00:00,1.8
11-07-05 23:00,2.1
11-07-05 22:00,1.7
11-07-05 21:00,1.2
11-07-05 20:00,1.0
11-07-05 19:00,1.0
11-07-05 18:00,1.1
11-07-05 17:00,1.0
11-07-05 16:00,0.8
11-07-05 15:00,1.0
11-07-05 14:00,1.0
11-07-05 13:00,0.9
11-07-05 12:00,1.3
11-07-05 11:00,1.2
11-07-05 10:00,2.0
11-07-05 09:00,2.0
11-07-05 08:00,2.9
11-07-05 07:00,2.7
11-07-05 06:00,2.6
11-07-05 05:00,1.3
11-07-05 04:00,0.8
11-07-05 03:00,0.6
11-07-05 02:00,0.6
11-07-05 01:00,1.0
11-07-05 00:00,1.1
10-07-05 23:00,1.3
10-07-05 22:00,2.0
10-07-05 21:00,1.8
10-07-05 20:00,1.1
10-07-05 19:00,0.9
10-07-05 18:00,1.4
10-07-05 17:00,1.1
10-07-05 16:00,1.7
10-07-05 15:00,2.8
10-07-05 14:00,1.3
10-07-05 13:00,2.8
10-07-05 12:00,1.6
10-07-05 11:00,1.8
10-07-05 10:00,1.1
10-07-05 09:00,1.4
10-07-05 08:00,1.2
10-07-05 07:00,0.8
10-07-05 06:00,1.1
10-07-05 05:00,1.3
10-07-05 04:00,1.3
10-07-05 03:00,2.4
10-07-05 02:00,1.5
10-07-05 01:00,2.2
10-07-05 00:00,3.1
09-07-05 23:00,3.5
09-07-05 22:00,
09-07-05 21:00,
09-07-05 20:00,
09-07-05 19:00,
09-07-05 18:00,
09-07-05 17:00,1.1
09-07-05 16:00,2.1
09-07-05 15:00,2.0
09-07-05 14:00,2.7
09-07-05 13:00,1.7
09-07-05 12:00,2.8
09-07-05 11:00,2.2
09-07-05 10:00,1.9
09-07-05 09:00,2.3
09-07-05 08:00,2.8
09-07-05 07:00,1.3
09-07-05 06:00,1.2
09-07-05 05:00,1.4
09-07-05 04:00,1.1
09-07-05 03:00,1.7
09-07-05 02:00,1.6
09-07-05 01:00,2.8
09-07-05 00:00,2.2
08-07-05 23:00,2.1
08-07-05 22:00,3.4
08-07-05 21:00,1.9
08-07-05 20:00,1.6
08-07-05 19:00,2.1
08-07-05 18:00,2.9
08-07-05 17:00,1.0
08-07-05 16:00,3.4
08-07-05 15:00,4.3
08-07-05 14:00,3.0
08-07-05 13:00,1.7
08-07-05 12:00,1.4
08-07-05 11:00,2.1
08-07-05 10:00,2.9
08-07-05 09:00,3.0
08-07-05 08:00,3.0
08-07-05 07:00,3.4
08-07-05 06:00,1.9
08-07-05 05:00,1.0
08-07-05 04:00,0.8
08-07-05 03:00,0.8
08-07-05 02:00,1.3
08-07-05 01:00,2.5
08-07-05 00:00,3.1
07-07-05 23:00,3.3
07-07-05 22:00,3.4
07-07-05 21:00,4.4
07-07-05 20:00,3.2
07-07-05 19:00,3.8
07-07-05 18:00,4.7
07-07-05 17:00,2.6
07-07-05 16:00,2.5
07-07-05 15:00,3.7
07-07-05 14:00,2.8
07-07-05 13:00,2.2
07-07-05 12:00,1.6
07-07-05 11:00,1.8
07-07-05 10:00,1.0
07-07-05 09:00,2.4
07-07-05 08:00,3.1
07-07-05 07:00,2.0
07-07-05 06:00,1.8
07-07-05 05:00,1.2
07-07-05 04:00,0.6
07-07-05 03:00,0.6
07-07-05 02:00,0.8
07-07-05 01:00,0.7
07-07-05 00:00,0.8
06-07-05 23:00,1.6
06-07-05 22:00,1.5
06-07-05 21:00,1.9
06-07-05 20:00,1.8
06-07-05 19:00,1.1
06-07-05 18:00,1.1
06-07-05 17:00,1.0
06-07-05 16:00,0.8
06-07-05 15:00,0.8
06-07-05 14:00,0.9
06-07-05 13:00,1.1
06-07-05 12:00,1.8
06-07-05 11:00,2.4
06-07-05 10:00,2.7
06-07-05 09:00,2.9
06-07-05 08:00,3.3
06-07-05 07:00,2.6
06-07-05 06:00,1.6
06-07-05 05:00,0.7
06-07-05 04:00,0.5
06-07-05 03:00,
06-07-05 02:00,
06-07-05 01:00,
06-07-05 00:00,
05-07-05 23:00,
05-07-05 22:00,2.6
05-07-05 21:00,2.7
05-07-05 20:00,3.3
05-07-05 19:00,3.4
05-07-05 18:00,2.8
05-07-05 17:00,3.2
05-07-05 16:00,2.6
05-07-05 15:00,2.2
05-07-05 14:00,1.8
05-07-05 13:00,2.4
05-07-05 12:00,2.4
05-07-05 11:00,2.8
05-07-05 10:00,2.1
05-07-05 09:00,3.4
05-07-05 08:00,2.6
05-07-05 07:00,2.0
05-07-05 06:00,1.6
05-07-05 05:00,1.1
05-07-05 04:00,0.6
05-07-05 03:00,0.5
05-07-05 02:00,1.0
05-07-05 01:00,1.1
05-07-05 00:00,1.0
04-07-05 23:00,1.4
04-07-05 22:00,2.3
04-07-05 21:00,2.7
04-07-05 20:00,1.6
04-07-05 19:00,1.3
04-07-05 18:00,1.2
04-07-05 17:00,1.5
04-07-05 16:00,1.8
04-07-05 15:00,1.6
04-07-05 14:00,1.2
04-07-05 13:00,1.1
04-07-05 12:00,1.2
04-07-05 11:00,2.1
04-07-05 10:00,1.4
04-07-05 09:00,2.0
04-07-05 08:00,1.9
04-07-05 07:00,2.4
04-07-05 06:00,2.5
04-07-05 05:00,1.4
04-07-05 04:00,1.1
04-07-05 03:00,0.9
04-07-05 02:00,1.2
04-07-05 01:00,1.5
04-07-05 00:00,2.1
03-07-05 23:00,2.5
03-07-05 22:00,3.0
03-07-05 21:00,1.6
03-07-05 20:00,1.9
03-07-05 19:00,1.3
03-07-05 18:00,1.5
03-07-05 17:00,1.6
03-07-05 16:00,1.1
03-07-05 15:00,1.3
03-07-05 14:00,1.3
03-07-05 13:00,1.1
03-07-05 12:00,2.0
03-07-05 11:00,1.4
03-07-05 10:00,1.3
03-07-05 09:00,1.1
03-07-05 08:00,0.9
03-07-05 07:00,0.8
03-07-05 06:00,1.1
03-07-05 05:00,1.7
03-07-05 04:00,2.1
03-07-05 03:00,3.0
03-07-05 02:00,4.1
03-07-05 01:00,3.7
03-07-05 00:00,4.9
02-07-05 23:00,5.5
02-07-05 22:00,3.4
02-07-05 21:00,3.7
02-07-05 20:00,2.2
02-07-05 19:00,2.2
02-07-05 18:00,1.5
02-07-05 17:00,2.7
02-07-05 16:00,1.6
02-07-05 15:00,1.4
02-07-05 14:00,1.3
02-07-05 13:00,1.7
02-07-05 12:00,1.1
02-07-05 11:00,0.8
02-07-05 10:00,1.2
02-07-05 09:00,1.4
02-07-05 08:00,1.7
02-07-05 07:00,
02-07-05 06:00,
02-07-05 05:00,
02-07-05 04:00,
02-07-05 03:00,
02-07-05 02:00,1.3
02-07-05 01:00,2.1
02-07-05 00:00,1.9
01-07-05 23:00,1.7
01-07-05 22:00,2.1
01-07-05 21:00,3.3
01-07-05 20:00,3.6
01-07-05 19:00,3.7
01-07-05 18:00,3.5
01-07-05 17:00,3.7
01-07-05 16:00,3.2
01-07-05 15:00,3.4
01-07-05 14:00,4.9
01-07-05 13:00,1.2
01-07-05 12:00,1.2
01-07-05 11:00,2.1
01-07-05 10:00,2.7
01-07-05 09:00,2.7
01-07-05 08:00,4.2
01-07-05 07:00,2.8
01-07-05 06:00,2.4
01-07-05 05:00,1.2
01-07-05 04:00,1.3
01-07-05 03:00,1.0
01-07-05 02:00,1.1
01-07-05 01:00,1.4

