Datum Zeit,Schkeuditz O3
22-07-05 23:00,49
22-07-05 22:00,49
22-07-05 21:00,44
22-07-05 20:00,43
22-07-05 19:00,39
22-07-05 18:00,42
22-07-05 17:00,44
22-07-05 16:00,44
22-07-05 15:00,48
22-07-05 14:00,50
22-07-05 13:00,46
22-07-05 12:00,39
22-07-05 11:00,31
22-07-05 10:00,34
22-07-05 09:00,31
22-07-05 08:00,28
22-07-05 07:00,30
22-07-05 06:00,33
22-07-05 05:00,38
22-07-05 04:00,37
22-07-05 03:00,42
22-07-05 02:00,42
22-07-05 01:00,39
22-07-05 00:00,38
21-07-05 23:00,43
21-07-05 22:00,43
21-07-05 21:00,50
21-07-05 20:00,52
21-07-05 19:00,55
21-07-05 18:00,54
21-07-05 17:00,52
21-07-05 16:00,59
21-07-05 15:00,67
21-07-05 14:00,66
21-07-05 13:00,54
21-07-05 12:00,38
21-07-05 11:00,39
21-07-05 10:00,44
21-07-05 09:00,44
21-07-05 08:00,42
21-07-05 07:00,38
21-07-05 06:00,37
21-07-05 05:00,38
21-07-05 04:00,42
21-07-05 03:00,44
21-07-05 02:00,47
21-07-05 01:00,48
21-07-05 00:00,52
20-07-05 23:00,55
20-07-05 22:00,49
20-07-05 21:00,45
20-07-05 20:00,60
20-07-05 19:00,72
20-07-05 18:00,84
20-07-05 17:00,87
20-07-05 16:00,88
20-07-05 15:00,83
20-07-05 14:00,77
20-07-05 13:00,77
20-07-05 12:00,78
20-07-05 11:00,77
20-07-05 10:00,74
20-07-05 09:00,70
20-07-05 08:00,57
20-07-05 07:00,45
20-07-05 06:00,40
20-07-05 05:00,41
20-07-05 04:00,38
20-07-05 03:00,39
20-07-05 02:00,47
20-07-05 01:00,52
20-07-05 00:00,57
19-07-05 23:00,62
19-07-05 22:00,63
19-07-05 21:00,67
19-07-05 20:00,74
19-07-05 19:00,77
19-07-05 18:00,59
19-07-05 17:00,71
19-07-05 16:00,61
19-07-05 15:00,64
19-07-05 14:00,70
19-07-05 13:00,71
19-07-05 12:00,46
19-07-05 11:00,55
19-07-05 10:00,54
19-07-05 09:00,56
19-07-05 08:00,61
19-07-05 07:00,50
19-07-05 06:00,43
19-07-05 05:00,62
19-07-05 04:00,58
19-07-05 03:00,65
19-07-05 02:00,60
19-07-05 01:00,61
19-07-05 00:00,85
18-07-05 23:00,115
18-07-05 22:00,103
18-07-05 21:00,97
18-07-05 20:00,116
18-07-05 19:00,140
18-07-05 18:00,150
18-07-05 17:00,146
18-07-05 16:00,139
18-07-05 15:00,131
18-07-05 14:00,124
18-07-05 13:00,120
18-07-05 12:00,111
18-07-05 11:00,96
18-07-05 10:00,83
18-07-05 09:00,78
18-07-05 08:00,46
18-07-05 07:00,24
18-07-05 06:00,5
18-07-05 05:00,2
18-07-05 04:00,7
18-07-05 03:00,13
18-07-05 02:00,29
18-07-05 01:00,31
18-07-05 00:00,38
17-07-05 23:00,48
17-07-05 22:00,61
17-07-05 21:00,73
17-07-05 20:00,83
17-07-05 19:00,88
17-07-05 18:00,87
17-07-05 17:00,87
17-07-05 16:00,88
17-07-05 15:00,89
17-07-05 14:00,87
17-07-05 13:00,81
17-07-05 12:00,79
17-07-05 11:00,75
17-07-05 10:00,73
17-07-05 09:00,67
17-07-05 08:00,63
17-07-05 07:00,54
17-07-05 06:00,43
17-07-05 05:00,43
17-07-05 04:00,45
17-07-05 03:00,55
17-07-05 02:00,54
17-07-05 01:00,34
17-07-05 00:00,48
16-07-05 23:00,63
16-07-05 22:00,65
16-07-05 21:00,81
16-07-05 20:00,87
16-07-05 19:00,98
16-07-05 18:00,96
16-07-05 17:00,98
16-07-05 16:00,101
16-07-05 15:00,106
16-07-05 14:00,102
16-07-05 13:00,98
16-07-05 12:00,94
16-07-05 11:00,82
16-07-05 10:00,77
16-07-05 09:00,71
16-07-05 08:00,64
16-07-05 07:00,51
16-07-05 06:00,39
16-07-05 05:00,35
16-07-05 04:00,49
16-07-05 03:00,58
16-07-05 02:00,61
16-07-05 01:00,88
16-07-05 00:00,98
15-07-05 23:00,88
15-07-05 22:00,98
15-07-05 21:00,112
15-07-05 20:00,122
15-07-05 19:00,138
15-07-05 18:00,143
15-07-05 17:00,165
15-07-05 16:00,164
15-07-05 15:00,176
15-07-05 14:00,181
15-07-05 13:00,178
15-07-05 12:00,172
15-07-05 11:00,130
15-07-05 10:00,103
15-07-05 09:00,79
15-07-05 08:00,61
15-07-05 07:00,45
15-07-05 06:00,38
15-07-05 05:00,37
15-07-05 04:00,44
15-07-05 03:00,48
15-07-05 02:00,54
15-07-05 01:00,64
15-07-05 00:00,79
14-07-05 23:00,94
14-07-05 22:00,106
14-07-05 21:00,107
14-07-05 20:00,124
14-07-05 19:00,133
14-07-05 18:00,137
14-07-05 17:00,136
14-07-05 16:00,135
14-07-05 15:00,151
14-07-05 14:00,150
14-07-05 13:00,129
14-07-05 12:00,109
14-07-05 11:00,86
14-07-05 10:00,73
14-07-05 09:00,57
14-07-05 08:00,48
14-07-05 07:00,25
14-07-05 06:00,5
14-07-05 05:00,13
14-07-05 04:00,36
14-07-05 03:00,31
14-07-05 02:00,59
14-07-05 01:00,58
14-07-05 00:00,41
13-07-05 23:00,27
13-07-05 22:00,48
13-07-05 21:00,71
13-07-05 20:00,84
13-07-05 19:00,108
13-07-05 18:00,116
13-07-05 17:00,122
13-07-05 16:00,125
13-07-05 15:00,119
13-07-05 14:00,117
13-07-05 13:00,117
13-07-05 12:00,112
13-07-05 11:00,88
13-07-05 10:00,65
13-07-05 09:00,48
13-07-05 08:00,37
13-07-05 07:00,19
13-07-05 06:00,13
13-07-05 05:00,5
13-07-05 04:00,3
13-07-05 03:00,28
13-07-05 02:00,53
13-07-05 01:00,61
13-07-05 00:00,60
12-07-05 23:00,67
12-07-05 22:00,64
12-07-05 21:00,73
12-07-05 20:00,83
12-07-05 19:00,93
12-07-05 18:00,107
12-07-05 17:00,108
12-07-05 16:00,104
12-07-05 15:00,96
12-07-05 14:00,103
12-07-05 13:00,112
12-07-05 12:00,100
12-07-05 11:00,68
12-07-05 10:00,57
12-07-05 09:00,45
12-07-05 08:00,34
12-07-05 07:00,27
12-07-05 06:00,17
12-07-05 05:00,27
12-07-05 04:00,28
12-07-05 03:00,20
12-07-05 02:00,44
12-07-05 01:00,64
12-07-05 00:00,63
11-07-05 23:00,69
11-07-05 22:00,69
11-07-05 21:00,64
11-07-05 20:00,87
11-07-05 19:00,98
11-07-05 18:00,102
11-07-05 17:00,107
11-07-05 16:00,103
11-07-05 15:00,95
11-07-05 14:00,96
11-07-05 13:00,99
11-07-05 12:00,99
11-07-05 11:00,90
11-07-05 10:00,65
11-07-05 09:00,50
11-07-05 08:00,45
11-07-05 07:00,40
11-07-05 06:00,35
11-07-05 05:00,19
11-07-05 04:00,33
11-07-05 03:00,34
11-07-05 02:00,45
11-07-05 01:00,28
11-07-05 00:00,45
10-07-05 23:00,51
10-07-05 22:00,50
10-07-05 21:00,55
10-07-05 20:00,79
10-07-05 19:00,90
10-07-05 18:00,84
10-07-05 17:00,90
10-07-05 16:00,99
10-07-05 15:00,103
10-07-05 14:00,101
10-07-05 13:00,95
10-07-05 12:00,88
10-07-05 11:00,76
10-07-05 10:00,53
10-07-05 09:00,37
10-07-05 08:00,34
10-07-05 07:00,34
10-07-05 06:00,31
10-07-05 05:00,29
10-07-05 04:00,29
10-07-05 03:00,34
10-07-05 02:00,39
10-07-05 01:00,48
10-07-05 00:00,50
09-07-05 23:00,48
09-07-05 22:00,42
09-07-05 21:00,47
09-07-05 20:00,68
09-07-05 19:00,70
09-07-05 18:00,79
09-07-05 17:00,75
09-07-05 16:00,76
09-07-05 15:00,74
09-07-05 14:00,63
09-07-05 13:00,65
09-07-05 12:00,62
09-07-05 11:00,40
09-07-05 10:00,42
09-07-05 09:00,46
09-07-05 08:00,48
09-07-05 07:00,38
09-07-05 06:00,9
09-07-05 05:00,1
09-07-05 04:00,21
09-07-05 03:00,24
09-07-05 02:00,27
09-07-05 01:00,30
09-07-05 00:00,27
08-07-05 23:00,26
08-07-05 22:00,42
08-07-05 21:00,48
08-07-05 20:00,64
08-07-05 19:00,74
08-07-05 18:00,77
08-07-05 17:00,75
08-07-05 16:00,74
08-07-05 15:00,63
08-07-05 14:00,58
08-07-05 13:00,49
08-07-05 12:00,29
08-07-05 11:00,25
08-07-05 10:00,19
08-07-05 09:00,14
08-07-05 08:00,10
08-07-05 07:00,7
08-07-05 06:00,5
08-07-05 05:00,3
08-07-05 04:00,4
08-07-05 03:00,5
08-07-05 02:00,8
08-07-05 01:00,16
08-07-05 00:00,30
07-07-05 23:00,39
07-07-05 22:00,48
07-07-05 21:00,45
07-07-05 20:00,49
07-07-05 19:00,52
07-07-05 18:00,46
07-07-05 17:00,48
07-07-05 16:00,41
07-07-05 15:00,45
07-07-05 14:00,44
07-07-05 13:00,43
07-07-05 12:00,42
07-07-05 11:00,42
07-07-05 10:00,31
07-07-05 09:00,26
07-07-05 08:00,24
07-07-05 07:00,21
07-07-05 06:00,23
07-07-05 05:00,25
07-07-05 04:00,25
07-07-05 03:00,26
07-07-05 02:00,41
07-07-05 01:00,46
07-07-05 00:00,52
06-07-05 23:00,66
06-07-05 22:00,80
06-07-05 21:00,79
06-07-05 20:00,75
06-07-05 19:00,78
06-07-05 18:00,83
06-07-05 17:00,75
06-07-05 16:00,69
06-07-05 15:00,69
06-07-05 14:00,93
06-07-05 13:00,89
06-07-05 12:00,83
06-07-05 11:00,64
06-07-05 10:00,43
06-07-05 09:00,27
06-07-05 08:00,24
06-07-05 07:00,14
06-07-05 06:00,13
06-07-05 05:00,4
06-07-05 04:00,3
06-07-05 03:00,9
06-07-05 02:00,23
06-07-05 01:00,29
06-07-05 00:00,39
05-07-05 23:00,44
05-07-05 22:00,52
05-07-05 21:00,57
05-07-05 20:00,53
05-07-05 19:00,52
05-07-05 18:00,64
05-07-05 17:00,67
05-07-05 16:00,65
05-07-05 15:00,56
05-07-05 14:00,53
05-07-05 13:00,51
05-07-05 12:00,40
05-07-05 11:00,29
05-07-05 10:00,30
05-07-05 09:00,25
05-07-05 08:00,22
05-07-05 07:00,21
05-07-05 06:00,25
05-07-05 05:00,30
05-07-05 04:00,47
05-07-05 03:00,57
05-07-05 02:00,60
05-07-05 01:00,56
05-07-05 00:00,96
04-07-05 23:00,104
04-07-05 22:00,105
04-07-05 21:00,120
04-07-05 20:00,131
04-07-05 19:00,135
04-07-05 18:00,134
04-07-05 17:00,140
04-07-05 16:00,137
04-07-05 15:00,133
04-07-05 14:00,132
04-07-05 13:00,134
04-07-05 12:00,131
04-07-05 11:00,118
04-07-05 10:00,88
04-07-05 09:00,58
04-07-05 08:00,47
04-07-05 07:00,32
04-07-05 06:00,31
04-07-05 05:00,41
04-07-05 04:00,53
04-07-05 03:00,58
04-07-05 02:00,55
04-07-05 01:00,43
04-07-05 00:00,51
03-07-05 23:00,52
03-07-05 22:00,50
03-07-05 21:00,63
03-07-05 20:00,83
03-07-05 19:00,102
03-07-05 18:00,111
03-07-05 17:00,113
03-07-05 16:00,109
03-07-05 15:00,106
03-07-05 14:00,97
03-07-05 13:00,100
03-07-05 12:00,102
03-07-05 11:00,100
03-07-05 10:00,79
03-07-05 09:00,53
03-07-05 08:00,39
03-07-05 07:00,31
03-07-05 06:00,20
03-07-05 05:00,20
03-07-05 04:00,22
03-07-05 03:00,31
03-07-05 02:00,36
03-07-05 01:00,45
03-07-05 00:00,51
02-07-05 23:00,60
02-07-05 22:00,69
02-07-05 21:00,70
02-07-05 20:00,97
02-07-05 19:00,101
02-07-05 18:00,105
02-07-05 17:00,102
02-07-05 16:00,88
02-07-05 15:00,88
02-07-05 14:00,96
02-07-05 13:00,99
02-07-05 12:00,82
02-07-05 11:00,77
02-07-05 10:00,59
02-07-05 09:00,56
02-07-05 08:00,41
02-07-05 07:00,40
02-07-05 06:00,37
02-07-05 05:00,26
02-07-05 04:00,25
02-07-05 03:00,30
02-07-05 02:00,33
02-07-05 01:00,40
02-07-05 00:00,49
01-07-05 23:00,54
01-07-05 22:00,39
01-07-05 21:00,38
01-07-05 20:00,57
01-07-05 19:00,59
01-07-05 18:00,60
01-07-05 17:00,68
01-07-05 16:00,70
01-07-05 15:00,65
01-07-05 14:00,68
01-07-05 13:00,61
01-07-05 12:00,78
01-07-05 11:00,68
01-07-05 10:00,64
01-07-05 09:00,53
01-07-05 08:00,42
01-07-05 07:00,14
01-07-05 06:00,9
01-07-05 05:00,3
01-07-05 04:00,2
01-07-05 03:00,5
01-07-05 02:00,8
01-07-05 01:00,3

