Datum Zeit,Freiberg NO2
21-07-05 20:00,19
21-07-05 19:00,27
21-07-05 18:00,41
21-07-05 17:00,52
21-07-05 16:00,53
21-07-05 15:00,39
21-07-05 14:00,33
21-07-05 13:00,32
21-07-05 12:00,27
21-07-05 11:00,34
21-07-05 10:00,32
21-07-05 09:00,29
21-07-05 08:00,31
21-07-05 07:00,32
21-07-05 06:00,28
21-07-05 05:00,19
21-07-05 04:00,11
21-07-05 03:00,8
21-07-05 02:00,8
21-07-05 01:00,8
21-07-05 00:00,9
20-07-05 23:00,9
20-07-05 22:00,10
20-07-05 21:00,11
20-07-05 20:00,21
20-07-05 19:00,30
20-07-05 18:00,36
20-07-05 17:00,42
20-07-05 16:00,34
20-07-05 15:00,32
20-07-05 14:00,39
20-07-05 13:00,36
20-07-05 12:00,25
20-07-05 11:00,31
20-07-05 10:00,33
20-07-05 09:00,33
20-07-05 08:00,42
20-07-05 07:00,46
20-07-05 06:00,43
20-07-05 05:00,28
20-07-05 04:00,14
20-07-05 03:00,13
20-07-05 02:00,14
20-07-05 01:00,13
20-07-05 00:00,14
19-07-05 23:00,14
19-07-05 22:00,24
19-07-05 21:00,20
19-07-05 20:00,26
19-07-05 19:00,22
19-07-05 18:00,20
19-07-05 17:00,32
19-07-05 16:00,45
19-07-05 15:00,46
19-07-05 14:00,29
19-07-05 13:00,33
19-07-05 12:00,24
19-07-05 11:00,27
19-07-05 10:00,18
19-07-05 09:00,20
19-07-05 08:00,43
19-07-05 07:00,58
19-07-05 06:00,56
19-07-05 05:00,34
19-07-05 04:00,17
19-07-05 03:00,10
19-07-05 02:00,9
19-07-05 01:00,9
19-07-05 00:00,10
18-07-05 23:00,12
18-07-05 22:00,23
18-07-05 21:00,29
18-07-05 20:00,32
18-07-05 19:00,31
18-07-05 18:00,24
18-07-05 17:00,17
18-07-05 16:00,25
18-07-05 15:00,20
18-07-05 14:00,28
18-07-05 13:00,18
18-07-05 12:00,19
18-07-05 11:00,27
18-07-05 10:00,25
18-07-05 09:00,27
18-07-05 08:00,31
18-07-05 07:00,37
18-07-05 06:00,31
18-07-05 05:00,23
18-07-05 04:00,18
18-07-05 03:00,12
18-07-05 02:00,11
18-07-05 01:00,14
18-07-05 00:00,20
17-07-05 23:00,28
17-07-05 22:00,25
17-07-05 21:00,36
17-07-05 20:00,20
17-07-05 19:00,7
17-07-05 18:00,6
17-07-05 17:00,6
17-07-05 16:00,6
17-07-05 15:00,6
17-07-05 14:00,8
17-07-05 13:00,6
17-07-05 12:00,7
17-07-05 11:00,7
17-07-05 10:00,6
17-07-05 09:00,6
17-07-05 08:00,5
17-07-05 07:00,7
17-07-05 06:00,9
17-07-05 05:00,11
17-07-05 04:00,12
17-07-05 03:00,13
17-07-05 02:00,15
17-07-05 01:00,16
17-07-05 00:00,18
16-07-05 23:00,18
16-07-05 22:00,16
16-07-05 21:00,15
16-07-05 20:00,11
16-07-05 19:00,10
16-07-05 18:00,8
16-07-05 17:00,7
16-07-05 16:00,7
16-07-05 15:00,8
16-07-05 14:00,11
16-07-05 13:00,9
16-07-05 12:00,9
16-07-05 11:00,14
16-07-05 10:00,16
16-07-05 09:00,19
16-07-05 08:00,18
16-07-05 07:00,19
16-07-05 06:00,22
16-07-05 05:00,18
16-07-05 04:00,19
16-07-05 03:00,16
16-07-05 02:00,15
16-07-05 01:00,19
16-07-05 00:00,18
15-07-05 23:00,22
15-07-05 22:00,30
15-07-05 21:00,23
15-07-05 20:00,13
15-07-05 19:00,40
15-07-05 18:00,52
15-07-05 17:00,47
15-07-05 16:00,48
15-07-05 15:00,46
15-07-05 14:00,47
15-07-05 13:00,45
15-07-05 12:00,35
15-07-05 11:00,45
15-07-05 10:00,47
15-07-05 09:00,51
15-07-05 08:00,60
15-07-05 07:00,69
15-07-05 06:00,55
15-07-05 05:00,44
15-07-05 04:00,30
15-07-05 03:00,24
15-07-05 02:00,16
15-07-05 01:00,13
15-07-05 00:00,11
14-07-05 23:00,12
14-07-05 22:00,20
14-07-05 21:00,32
14-07-05 20:00,26
14-07-05 19:00,17
14-07-05 18:00,20
14-07-05 17:00,25
14-07-05 16:00,29
14-07-05 15:00,17
14-07-05 14:00,18
14-07-05 13:00,17
14-07-05 12:00,14
14-07-05 11:00,25
14-07-05 10:00,25
14-07-05 09:00,25
14-07-05 08:00,35
14-07-05 07:00,49
14-07-05 06:00,38
14-07-05 05:00,26
14-07-05 04:00,16
14-07-05 03:00,12
14-07-05 02:00,14
14-07-05 01:00,15
14-07-05 00:00,25
13-07-05 23:00,42
13-07-05 22:00,54
13-07-05 21:00,62
13-07-05 20:00,54
13-07-05 19:00,25
13-07-05 18:00,13
13-07-05 17:00,14
13-07-05 16:00,20
13-07-05 15:00,20
13-07-05 14:00,22
13-07-05 13:00,17
13-07-05 12:00,28
13-07-05 11:00,21
13-07-05 10:00,23
13-07-05 09:00,31
13-07-05 08:00,56
13-07-05 07:00,48
13-07-05 06:00,40
13-07-05 05:00,28
13-07-05 04:00,24
13-07-05 03:00,21
13-07-05 02:00,14
13-07-05 01:00,12
13-07-05 00:00,19
12-07-05 23:00,19
12-07-05 22:00,36
12-07-05 21:00,55
12-07-05 20:00,35
12-07-05 19:00,17
12-07-05 18:00,19
12-07-05 17:00,28
12-07-05 16:00,26
12-07-05 15:00,31
12-07-05 14:00,29
12-07-05 13:00,24
12-07-05 12:00,25
12-07-05 11:00,26
12-07-05 10:00,25
12-07-05 09:00,21
12-07-05 08:00,21
12-07-05 07:00,33
12-07-05 06:00,42
12-07-05 05:00,32
12-07-05 04:00,35
12-07-05 03:00,19
12-07-05 02:00,14
12-07-05 01:00,20
12-07-05 00:00,24
11-07-05 23:00,29
11-07-05 22:00,27
11-07-05 21:00,17
11-07-05 20:00,15
11-07-05 19:00,13
11-07-05 18:00,20
11-07-05 17:00,22
11-07-05 16:00,25
11-07-05 15:00,25
11-07-05 14:00,20
11-07-05 13:00,24
11-07-05 12:00,16
11-07-05 11:00,19
11-07-05 10:00,20
11-07-05 09:00,19
11-07-05 08:00,23
11-07-05 07:00,28
11-07-05 06:00,25
11-07-05 05:00,18
11-07-05 04:00,15
11-07-05 03:00,16
11-07-05 02:00,14
11-07-05 01:00,16
11-07-05 00:00,11
10-07-05 23:00,13
10-07-05 22:00,13
10-07-05 21:00,10
10-07-05 20:00,13
10-07-05 19:00,9
10-07-05 18:00,9
10-07-05 17:00,8
10-07-05 16:00,11
10-07-05 15:00,7
10-07-05 14:00,7
10-07-05 13:00,8
10-07-05 12:00,8
10-07-05 11:00,8
10-07-05 10:00,11
10-07-05 09:00,11
10-07-05 08:00,8
10-07-05 07:00,9
10-07-05 06:00,10
10-07-05 05:00,10
10-07-05 04:00,11
10-07-05 03:00,10
10-07-05 02:00,10
10-07-05 01:00,10
10-07-05 00:00,12
09-07-05 23:00,23
09-07-05 22:00,21
09-07-05 21:00,16
09-07-05 20:00,12
09-07-05 19:00,12
09-07-05 18:00,10
09-07-05 17:00,8
09-07-05 16:00,10
09-07-05 15:00,10
09-07-05 14:00,10
09-07-05 13:00,9
09-07-05 12:00,14
09-07-05 11:00,19
09-07-05 10:00,13
09-07-05 09:00,12
09-07-05 08:00,15
09-07-05 07:00,26
09-07-05 06:00,24
09-07-05 05:00,16
09-07-05 04:00,13
09-07-05 03:00,12
09-07-05 02:00,16
09-07-05 01:00,26
09-07-05 00:00,21
08-07-05 23:00,20
08-07-05 22:00,25
08-07-05 21:00,25
08-07-05 20:00,26
08-07-05 19:00,35
08-07-05 18:00,35
08-07-05 17:00,33
08-07-05 16:00,33
08-07-05 15:00,32
08-07-05 14:00,46
08-07-05 13:00,44
08-07-05 12:00,43
08-07-05 11:00,37
08-07-05 10:00,30
08-07-05 09:00,33
08-07-05 08:00,34
08-07-05 07:00,48
08-07-05 06:00,42
08-07-05 05:00,32
08-07-05 04:00,17
08-07-05 03:00,14
08-07-05 02:00,17
08-07-05 01:00,13
08-07-05 00:00,14
07-07-05 23:00,14
07-07-05 22:00,26
07-07-05 21:00,32
07-07-05 20:00,30
07-07-05 19:00,28
07-07-05 18:00,39
07-07-05 17:00,32
07-07-05 16:00,33
07-07-05 15:00,29
07-07-05 14:00,27
07-07-05 13:00,38
07-07-05 12:00,35
07-07-05 11:00,29
07-07-05 10:00,24
07-07-05 09:00,28
07-07-05 08:00,39
07-07-05 07:00,53
07-07-05 06:00,50
07-07-05 05:00,30
07-07-05 04:00,11
07-07-05 03:00,8
07-07-05 02:00,10
07-07-05 01:00,10
07-07-05 00:00,11
06-07-05 23:00,15
06-07-05 22:00,18
06-07-05 21:00,13
06-07-05 20:00,19
06-07-05 19:00,25
06-07-05 18:00,26
06-07-05 17:00,31
06-07-05 16:00,31
06-07-05 15:00,27
06-07-05 14:00,27
06-07-05 13:00,20
06-07-05 12:00,21
06-07-05 11:00,23
06-07-05 10:00,26
06-07-05 09:00,41
06-07-05 08:00,50
06-07-05 07:00,46
06-07-05 06:00,51
06-07-05 05:00,26
06-07-05 04:00,13
06-07-05 03:00,8
06-07-05 02:00,8
06-07-05 01:00,10
06-07-05 00:00,11
05-07-05 23:00,16
05-07-05 22:00,21
05-07-05 21:00,24
05-07-05 20:00,23
05-07-05 19:00,17
05-07-05 18:00,16
05-07-05 17:00,16
05-07-05 16:00,23
05-07-05 15:00,22
05-07-05 14:00,19
05-07-05 13:00,21
05-07-05 12:00,17
05-07-05 11:00,18
05-07-05 10:00,24
05-07-05 09:00,27
05-07-05 08:00,31
05-07-05 07:00,28
05-07-05 06:00,20
05-07-05 05:00,9
05-07-05 04:00,9
05-07-05 03:00,9
05-07-05 02:00,8
05-07-05 01:00,10
05-07-05 00:00,16
04-07-05 23:00,16
04-07-05 22:00,22
04-07-05 21:00,19
04-07-05 20:00,23
04-07-05 19:00,17
04-07-05 18:00,18
04-07-05 17:00,23
04-07-05 16:00,26
04-07-05 15:00,25
04-07-05 14:00,28
04-07-05 13:00,22
04-07-05 12:00,24
04-07-05 11:00,28
04-07-05 10:00,24
04-07-05 09:00,24
04-07-05 08:00,29
04-07-05 07:00,48
04-07-05 06:00,53
04-07-05 05:00,35
04-07-05 04:00,28
04-07-05 03:00,19
04-07-05 02:00,17
04-07-05 01:00,21
04-07-05 00:00,19
03-07-05 23:00,15
03-07-05 22:00,49
03-07-05 21:00,51
03-07-05 20:00,24
03-07-05 19:00,17
03-07-05 18:00,7
03-07-05 17:00,6
03-07-05 16:00,7
03-07-05 15:00,9
03-07-05 14:00,7
03-07-05 13:00,5
03-07-05 12:00,7
03-07-05 11:00,12
03-07-05 10:00,9
03-07-05 09:00,16
03-07-05 08:00,11
03-07-05 07:00,17
03-07-05 06:00,14
03-07-05 05:00,10
03-07-05 04:00,11
03-07-05 03:00,9
03-07-05 02:00,11
03-07-05 01:00,13
03-07-05 00:00,16
02-07-05 23:00,25
02-07-05 22:00,29
02-07-05 21:00,28
02-07-05 20:00,23
02-07-05 19:00,20
02-07-05 18:00,18
02-07-05 17:00,11
02-07-05 16:00,7
02-07-05 15:00,9
02-07-05 14:00,8
02-07-05 13:00,9
02-07-05 12:00,12
02-07-05 11:00,13
02-07-05 10:00,14
02-07-05 09:00,16
02-07-05 08:00,13
02-07-05 07:00,13
02-07-05 06:00,10
02-07-05 05:00,10
02-07-05 04:00,10
02-07-05 03:00,10
02-07-05 02:00,11
02-07-05 01:00,12
02-07-05 00:00,15
01-07-05 23:00,19
01-07-05 22:00,28
01-07-05 21:00,32
01-07-05 20:00,35
01-07-05 19:00,15
01-07-05 18:00,18
01-07-05 17:00,17
01-07-05 16:00,16
01-07-05 15:00,17
01-07-05 14:00,17
01-07-05 13:00,29
01-07-05 12:00,24
01-07-05 11:00,46
01-07-05 10:00,45
01-07-05 09:00,42
01-07-05 08:00,44
01-07-05 07:00,55
01-07-05 06:00,51
01-07-05 05:00,39
01-07-05 04:00,19
01-07-05 03:00,15
01-07-05 02:00,12
01-07-05 01:00,14

