Datum Zeit,Dresden-Nord NO2
28-12-09 15:00,47
28-12-09 14:00,45
28-12-09 13:00,37
28-12-09 12:00,39
28-12-09 11:00,42
28-12-09 10:00,46
28-12-09 09:00,51
28-12-09 08:00,44
28-12-09 07:00,44
28-12-09 06:00,28
28-12-09 05:00,23
28-12-09 04:00,39
28-12-09 03:00,27
28-12-09 02:00,31
28-12-09 01:00,46
28-12-09 00:00,47
27-12-09 23:00,46
27-12-09 22:00,45
27-12-09 21:00,50
27-12-09 20:00,52
27-12-09 19:00,55
27-12-09 18:00,65
27-12-09 17:00,61
27-12-09 16:00,52
27-12-09 15:00,51
27-12-09 14:00,42
27-12-09 13:00,44
27-12-09 12:00,41
27-12-09 11:00,35
27-12-09 10:00,34
27-12-09 09:00,37
27-12-09 08:00,40
27-12-09 07:00,41
27-12-09 06:00,49
27-12-09 05:00,29
27-12-09 04:00,29
27-12-09 03:00,36
27-12-09 02:00,42
27-12-09 01:00,43
27-12-09 00:00,49
26-12-09 23:00,41
26-12-09 22:00,49
26-12-09 21:00,62
26-12-09 20:00,73
26-12-09 19:00,94
26-12-09 18:00,70
26-12-09 17:00,64
26-12-09 16:00,47
26-12-09 15:00,41
26-12-09 14:00,27
26-12-09 13:00,29
26-12-09 12:00,36
26-12-09 11:00,36
26-12-09 10:00,27
26-12-09 09:00,23
26-12-09 08:00,13
26-12-09 07:00,15
26-12-09 06:00,12
26-12-09 05:00,11
26-12-09 04:00,11
26-12-09 03:00,12
26-12-09 02:00,13
26-12-09 01:00,12
26-12-09 00:00,15
25-12-09 23:00,18
25-12-09 22:00,18
25-12-09 21:00,22
25-12-09 20:00,19
25-12-09 19:00,23
25-12-09 18:00,25
25-12-09 17:00,28
25-12-09 16:00,28
25-12-09 15:00,24
25-12-09 14:00,26
25-12-09 13:00,33
25-12-09 12:00,32
25-12-09 11:00,35
25-12-09 10:00,35
25-12-09 09:00,36
25-12-09 08:00,33
25-12-09 07:00,16
25-12-09 06:00,18
25-12-09 05:00,13
25-12-09 04:00,14
25-12-09 03:00,18
25-12-09 02:00,17
25-12-09 01:00,15
25-12-09 00:00,15
24-12-09 23:00,18
24-12-09 22:00,20
24-12-09 21:00,21
24-12-09 20:00,21
24-12-09 19:00,23
24-12-09 18:00,22
24-12-09 17:00,24
24-12-09 16:00,29
24-12-09 15:00,38
24-12-09 14:00,28
24-12-09 13:00,28
24-12-09 12:00,32
24-12-09 11:00,32
24-12-09 10:00,28
24-12-09 09:00,29
24-12-09 08:00,34
24-12-09 07:00,29
24-12-09 06:00,23
24-12-09 05:00,19
24-12-09 04:00,17
24-12-09 03:00,20
24-12-09 02:00,40
24-12-09 01:00,44
24-12-09 00:00,47
23-12-09 23:00,43
23-12-09 22:00,50
23-12-09 21:00,64
23-12-09 20:00,65
23-12-09 19:00,85
23-12-09 18:00,94
23-12-09 17:00,75
23-12-09 16:00,86
23-12-09 15:00,82
23-12-09 14:00,81
23-12-09 13:00,75
23-12-09 12:00,66
23-12-09 11:00,59
23-12-09 10:00,65
23-12-09 09:00,69
23-12-09 08:00,66
23-12-09 07:00,46
23-12-09 06:00,40
23-12-09 05:00,31
23-12-09 04:00,28
23-12-09 03:00,47
23-12-09 02:00,48
23-12-09 01:00,42
23-12-09 00:00,49
22-12-09 23:00,53
22-12-09 22:00,63
22-12-09 21:00,69
22-12-09 20:00,72
22-12-09 19:00,71
22-12-09 18:00,71
22-12-09 17:00,71
22-12-09 16:00,64
22-12-09 15:00,52
22-12-09 14:00,49
22-12-09 13:00,49
22-12-09 12:00,47
22-12-09 11:00,42
22-12-09 10:00,42
22-12-09 09:00,42
22-12-09 08:00,39
22-12-09 07:00,32
22-12-09 06:00,26
22-12-09 05:00,22
22-12-09 04:00,23
22-12-09 03:00,23
22-12-09 02:00,25
22-12-09 01:00,27
22-12-09 00:00,29
21-12-09 23:00,33
21-12-09 22:00,34
21-12-09 21:00,39
21-12-09 20:00,50
21-12-09 19:00,71
21-12-09 18:00,69
21-12-09 17:00,80
21-12-09 16:00,86
21-12-09 15:00,61
21-12-09 14:00,82
21-12-09 13:00,74
21-12-09 12:00,72
21-12-09 11:00,67
21-12-09 10:00,69
21-12-09 09:00,71
21-12-09 08:00,78
21-12-09 07:00,63
21-12-09 06:00,48
21-12-09 05:00,47
21-12-09 04:00,40
21-12-09 03:00,36
21-12-09 02:00,34
21-12-09 01:00,35
21-12-09 00:00,37
20-12-09 23:00,33
20-12-09 22:00,37
20-12-09 21:00,34
20-12-09 20:00,38
20-12-09 19:00,45
20-12-09 18:00,49
20-12-09 17:00,49
20-12-09 16:00,52
20-12-09 15:00,42
20-12-09 14:00,40
20-12-09 13:00,37
20-12-09 12:00,33
20-12-09 11:00,39
20-12-09 10:00,37
20-12-09 09:00,40
20-12-09 08:00,42
20-12-09 07:00,44
20-12-09 06:00,46
20-12-09 05:00,44
20-12-09 04:00,47
20-12-09 03:00,45
20-12-09 02:00,43
20-12-09 01:00,41
20-12-09 00:00,44
19-12-09 23:00,47
19-12-09 22:00,50
19-12-09 21:00,49
19-12-09 20:00,47
19-12-09 19:00,57
19-12-09 18:00,55
19-12-09 17:00,56
19-12-09 16:00,43
19-12-09 15:00,34
19-12-09 14:00,48
19-12-09 13:00,41
19-12-09 12:00,39
19-12-09 11:00,29
19-12-09 10:00,34
19-12-09 09:00,31
19-12-09 08:00,35
19-12-09 07:00,32
19-12-09 06:00,33
19-12-09 05:00,25
19-12-09 04:00,26
19-12-09 03:00,27
19-12-09 02:00,26
19-12-09 01:00,29
19-12-09 00:00,41
18-12-09 23:00,35
18-12-09 22:00,44
18-12-09 21:00,43
18-12-09 20:00,36
18-12-09 19:00,38
18-12-09 18:00,46
18-12-09 17:00,37
18-12-09 16:00,33
18-12-09 15:00,27
18-12-09 14:00,26
18-12-09 13:00,27
18-12-09 12:00,25
18-12-09 11:00,22
18-12-09 10:00,26
18-12-09 09:00,32
18-12-09 08:00,34
18-12-09 07:00,28
18-12-09 06:00,21
18-12-09 05:00,17
18-12-09 04:00,19
18-12-09 03:00,19
18-12-09 02:00,21
18-12-09 01:00,23
18-12-09 00:00,32
17-12-09 23:00,36
17-12-09 22:00,34
17-12-09 21:00,42
17-12-09 20:00,47
17-12-09 19:00,58
17-12-09 18:00,58
17-12-09 17:00,58
17-12-09 16:00,50
17-12-09 15:00,39
17-12-09 14:00,26
17-12-09 13:00,29
17-12-09 12:00,28
17-12-09 11:00,29
17-12-09 10:00,25
17-12-09 09:00,32
17-12-09 08:00,31
17-12-09 07:00,28
17-12-09 06:00,20
17-12-09 05:00,15
17-12-09 04:00,18
17-12-09 03:00,15
17-12-09 02:00,18
17-12-09 01:00,17
17-12-09 00:00,24
16-12-09 23:00,26
16-12-09 22:00,20
16-12-09 21:00,17
16-12-09 20:00,23
16-12-09 19:00,29
16-12-09 18:00,27
16-12-09 17:00,27
16-12-09 16:00,38
16-12-09 15:00,23
16-12-09 14:00,25
16-12-09 13:00,27
16-12-09 12:00,43
16-12-09 11:00,31
16-12-09 10:00,33
16-12-09 09:00,33
16-12-09 08:00,44
16-12-09 07:00,33
16-12-09 06:00,23
16-12-09 05:00,11
16-12-09 04:00,13
16-12-09 03:00,13
16-12-09 02:00,16
16-12-09 01:00,17
16-12-09 00:00,23
15-12-09 23:00,22
15-12-09 22:00,26
15-12-09 21:00,33
15-12-09 20:00,36
15-12-09 19:00,38
15-12-09 18:00,38
15-12-09 17:00,43
15-12-09 16:00,36
15-12-09 15:00,35
15-12-09 14:00,33
15-12-09 13:00,31
15-12-09 12:00,35
15-12-09 11:00,39
15-12-09 10:00,37
15-12-09 09:00,36
15-12-09 08:00,42
15-12-09 07:00,40
15-12-09 06:00,31
15-12-09 05:00,27
15-12-09 04:00,24
15-12-09 03:00,25
15-12-09 02:00,30
15-12-09 01:00,29
15-12-09 00:00,28
14-12-09 23:00,33
14-12-09 22:00,36
14-12-09 21:00,41
14-12-09 20:00,42
14-12-09 19:00,42
14-12-09 18:00,57
14-12-09 17:00,58
14-12-09 16:00,58
14-12-09 15:00,60
14-12-09 14:00,64
14-12-09 13:00,63
14-12-09 12:00,57
14-12-09 11:00,65
14-12-09 10:00,62
14-12-09 09:00,51
14-12-09 08:00,59
14-12-09 07:00,35
14-12-09 06:00,30
14-12-09 05:00,25
14-12-09 04:00,14
14-12-09 03:00,11
14-12-09 02:00,12
14-12-09 01:00,15
14-12-09 00:00,14
13-12-09 23:00,10
13-12-09 22:00,14
13-12-09 21:00,19
13-12-09 20:00,20
13-12-09 19:00,26
13-12-09 18:00,27
13-12-09 17:00,20
13-12-09 16:00,21
13-12-09 15:00,16
13-12-09 14:00,16
13-12-09 13:00,16
13-12-09 12:00,16
13-12-09 11:00,19
13-12-09 10:00,16
13-12-09 09:00,15
13-12-09 08:00,19
13-12-09 07:00,15
13-12-09 06:00,13
13-12-09 05:00,11
13-12-09 04:00,12
13-12-09 03:00,9
13-12-09 02:00,13
13-12-09 01:00,14
13-12-09 00:00,15
12-12-09 23:00,22
12-12-09 22:00,27
12-12-09 21:00,31
12-12-09 20:00,28
12-12-09 19:00,23
12-12-09 18:00,30
12-12-09 17:00,30
12-12-09 16:00,33
12-12-09 15:00,28
12-12-09 14:00,24
12-12-09 13:00,28
12-12-09 12:00,28
12-12-09 11:00,40
12-12-09 10:00,29
12-12-09 09:00,28
12-12-09 08:00,34
12-12-09 07:00,30
12-12-09 06:00,31
12-12-09 05:00,27
12-12-09 04:00,26
12-12-09 03:00,26
12-12-09 02:00,22
12-12-09 01:00,26
12-12-09 00:00,27
11-12-09 23:00,27
11-12-09 22:00,30
11-12-09 21:00,38
11-12-09 20:00,30
11-12-09 19:00,30
11-12-09 18:00,37
11-12-09 17:00,33
11-12-09 16:00,36
11-12-09 15:00,32
11-12-09 14:00,32
11-12-09 13:00,30
11-12-09 12:00,28
11-12-09 11:00,29
11-12-09 10:00,32
11-12-09 09:00,31
11-12-09 08:00,48
11-12-09 07:00,49
11-12-09 06:00,39
11-12-09 05:00,27
11-12-09 04:00,29
11-12-09 03:00,25
11-12-09 02:00,21
11-12-09 01:00,38
11-12-09 00:00,43
10-12-09 23:00,46
10-12-09 22:00,57
10-12-09 21:00,56
10-12-09 20:00,59
10-12-09 19:00,67
10-12-09 18:00,58
10-12-09 17:00,57
10-12-09 16:00,54
10-12-09 15:00,50
10-12-09 14:00,54
10-12-09 13:00,55
10-12-09 12:00,53
10-12-09 11:00,51
10-12-09 10:00,48
10-12-09 09:00,55
10-12-09 08:00,51
10-12-09 07:00,39
10-12-09 06:00,28
10-12-09 05:00,25
10-12-09 04:00,29
10-12-09 03:00,33
10-12-09 02:00,37
10-12-09 01:00,42
10-12-09 00:00,50
09-12-09 23:00,53
09-12-09 22:00,49
09-12-09 21:00,68
09-12-09 20:00,58
09-12-09 19:00,62
09-12-09 18:00,66
09-12-09 17:00,71
09-12-09 16:00,67
09-12-09 15:00,63
09-12-09 14:00,59
09-12-09 13:00,56
09-12-09 12:00,58
09-12-09 11:00,63
09-12-09 10:00,64
09-12-09 09:00,63
09-12-09 08:00,60
09-12-09 07:00,45
09-12-09 06:00,35
09-12-09 05:00,23
09-12-09 04:00,21
09-12-09 03:00,19
09-12-09 02:00,21
09-12-09 01:00,27
09-12-09 00:00,39
08-12-09 23:00,43
08-12-09 22:00,46
08-12-09 21:00,50
08-12-09 20:00,57
08-12-09 19:00,60
08-12-09 18:00,67
08-12-09 17:00,73
08-12-09 16:00,78
08-12-09 15:00,54
08-12-09 14:00,
08-12-09 13:00,
08-12-09 12:00,
08-12-09 11:00,
08-12-09 10:00,38
08-12-09 09:00,38
08-12-09 08:00,35
08-12-09 07:00,27
08-12-09 06:00,21
08-12-09 05:00,22
08-12-09 04:00,22
08-12-09 03:00,26
08-12-09 02:00,24
08-12-09 01:00,53
08-12-09 00:00,61
07-12-09 23:00,56
07-12-09 22:00,59
07-12-09 21:00,49
07-12-09 20:00,52
07-12-09 19:00,45
07-12-09 18:00,79
07-12-09 17:00,104
07-12-09 16:00,89
07-12-09 15:00,83
07-12-09 14:00,76
07-12-09 13:00,65
07-12-09 12:00,69
07-12-09 11:00,80
07-12-09 10:00,85
07-12-09 09:00,88
07-12-09 08:00,82
07-12-09 07:00,65
07-12-09 06:00,49
07-12-09 05:00,27
07-12-09 04:00,17
07-12-09 03:00,18
07-12-09 02:00,31
07-12-09 01:00,34
07-12-09 00:00,36
06-12-09 23:00,33
06-12-09 22:00,30
06-12-09 21:00,31
06-12-09 20:00,37
06-12-09 19:00,39
06-12-09 18:00,43
06-12-09 17:00,50
06-12-09 16:00,49
06-12-09 15:00,45
06-12-09 14:00,32
06-12-09 13:00,33
06-12-09 12:00,39
06-12-09 11:00,41
06-12-09 10:00,34
06-12-09 09:00,34
06-12-09 08:00,29
06-12-09 07:00,29
06-12-09 06:00,25
06-12-09 05:00,25
06-12-09 04:00,28
06-12-09 03:00,27
06-12-09 02:00,29
06-12-09 01:00,32
06-12-09 00:00,36
05-12-09 23:00,34
05-12-09 22:00,30
05-12-09 21:00,39
05-12-09 20:00,41
05-12-09 19:00,44
05-12-09 18:00,45
05-12-09 17:00,55
05-12-09 16:00,56
05-12-09 15:00,51
05-12-09 14:00,47
05-12-09 13:00,41
05-12-09 12:00,38
05-12-09 11:00,42
05-12-09 10:00,34
05-12-09 09:00,33
05-12-09 08:00,29
05-12-09 07:00,30
05-12-09 06:00,32
05-12-09 05:00,35
05-12-09 04:00,39
05-12-09 03:00,43
05-12-09 02:00,45
05-12-09 01:00,42
05-12-09 00:00,45
04-12-09 23:00,49
04-12-09 22:00,49
04-12-09 21:00,46
04-12-09 20:00,44
04-12-09 19:00,47
04-12-09 18:00,45
04-12-09 17:00,46
04-12-09 16:00,51
04-12-09 15:00,47
04-12-09 14:00,45
04-12-09 13:00,40
04-12-09 12:00,35
04-12-09 11:00,31
04-12-09 10:00,33
04-12-09 09:00,40
04-12-09 08:00,43
04-12-09 07:00,39
04-12-09 06:00,32
04-12-09 05:00,30
04-12-09 04:00,30
04-12-09 03:00,30
04-12-09 02:00,27
04-12-09 01:00,29
04-12-09 00:00,36
03-12-09 23:00,39
03-12-09 22:00,41
03-12-09 21:00,46
03-12-09 20:00,46
03-12-09 19:00,51
03-12-09 18:00,58
03-12-09 17:00,55
03-12-09 16:00,49
03-12-09 15:00,39
03-12-09 14:00,37
03-12-09 13:00,34
03-12-09 12:00,31
03-12-09 11:00,32
03-12-09 10:00,34
03-12-09 09:00,35
03-12-09 08:00,37
03-12-09 07:00,32
03-12-09 06:00,28
03-12-09 05:00,31
03-12-09 04:00,27
03-12-09 03:00,25
03-12-09 02:00,24
03-12-09 01:00,34
03-12-09 00:00,42
02-12-09 23:00,42
02-12-09 22:00,43
02-12-09 21:00,50
02-12-09 20:00,48
02-12-09 19:00,60
02-12-09 18:00,66
02-12-09 17:00,66
02-12-09 16:00,80
02-12-09 15:00,61
02-12-09 14:00,47
02-12-09 13:00,50
02-12-09 12:00,46
02-12-09 11:00,49
02-12-09 10:00,62
02-12-09 09:00,81
02-12-09 08:00,80
02-12-09 07:00,63
02-12-09 06:00,38
02-12-09 05:00,26
02-12-09 04:00,21
02-12-09 03:00,13
02-12-09 02:00,14
02-12-09 01:00,19
02-12-09 00:00,21
01-12-09 23:00,24
01-12-09 22:00,37
01-12-09 21:00,43
01-12-09 20:00,45
01-12-09 19:00,59
01-12-09 18:00,53
01-12-09 17:00,56
01-12-09 16:00,57
01-12-09 15:00,49
01-12-09 14:00,40
01-12-09 13:00,36
01-12-09 12:00,44
01-12-09 11:00,46
01-12-09 10:00,50
01-12-09 09:00,57
01-12-09 08:00,52
01-12-09 07:00,46
01-12-09 06:00,34
01-12-09 05:00,31
01-12-09 04:00,31
01-12-09 03:00,30
01-12-09 02:00,31
01-12-09 01:00,35

