Datum Zeit,Bautzen NO
23-12-09 22:00,32
23-12-09 21:00,54
23-12-09 20:00,39
23-12-09 19:00,32
23-12-09 18:00,35
23-12-09 17:00,36
23-12-09 16:00,38
23-12-09 15:00,35
23-12-09 14:00,34
23-12-09 13:00,40
23-12-09 12:00,29
23-12-09 11:00,23
23-12-09 10:00,18
23-12-09 09:00,26
23-12-09 08:00,76
23-12-09 07:00,18
23-12-09 06:00,7
23-12-09 05:00,2
23-12-09 04:00,8
23-12-09 03:00,2
23-12-09 02:00,1
23-12-09 01:00,1
23-12-09 00:00,1
22-12-09 23:00,1
22-12-09 22:00,1
22-12-09 21:00,1
22-12-09 20:00,1
22-12-09 19:00,1
22-12-09 18:00,1
22-12-09 17:00,2
22-12-09 16:00,3
22-12-09 15:00,2
22-12-09 14:00,2
22-12-09 13:00,3
22-12-09 12:00,2
22-12-09 11:00,3
22-12-09 10:00,1
22-12-09 09:00,1
22-12-09 08:00,1
22-12-09 07:00,1
22-12-09 06:00,1
22-12-09 05:00,1
22-12-09 04:00,2
22-12-09 03:00,1
22-12-09 02:00,1
22-12-09 01:00,1
22-12-09 00:00,1
21-12-09 23:00,1
21-12-09 22:00,2
21-12-09 21:00,1
21-12-09 20:00,1
21-12-09 19:00,1
21-12-09 18:00,2
21-12-09 17:00,1
21-12-09 16:00,2
21-12-09 15:00,5
21-12-09 14:00,8
21-12-09 13:00,8
21-12-09 12:00,7
21-12-09 11:00,6
21-12-09 10:00,9
21-12-09 09:00,8
21-12-09 08:00,3
21-12-09 07:00,1
21-12-09 06:00,2
21-12-09 05:00,1
21-12-09 04:00,1
21-12-09 03:00,1
21-12-09 02:00,1
21-12-09 01:00,1
21-12-09 00:00,1
20-12-09 23:00,1
20-12-09 22:00,1
20-12-09 21:00,1
20-12-09 20:00,1
20-12-09 19:00,1
20-12-09 18:00,1
20-12-09 17:00,2
20-12-09 16:00,6
20-12-09 15:00,10
20-12-09 14:00,12
20-12-09 13:00,15
20-12-09 12:00,13
20-12-09 11:00,9
20-12-09 10:00,10
20-12-09 09:00,8
20-12-09 08:00,13
20-12-09 07:00,9
20-12-09 06:00,6
20-12-09 05:00,3
20-12-09 04:00,4
20-12-09 03:00,2
20-12-09 02:00,3
20-12-09 01:00,3
20-12-09 00:00,5
19-12-09 23:00,7
19-12-09 22:00,8
19-12-09 21:00,7
19-12-09 20:00,10
19-12-09 19:00,6
19-12-09 18:00,10
19-12-09 17:00,7
19-12-09 16:00,7
19-12-09 15:00,19
19-12-09 14:00,30
19-12-09 13:00,23
19-12-09 12:00,28
19-12-09 11:00,26
19-12-09 10:00,31
19-12-09 09:00,30
19-12-09 08:00,34
19-12-09 07:00,17
19-12-09 06:00,7
19-12-09 05:00,5
19-12-09 04:00,5
19-12-09 03:00,2
19-12-09 02:00,3
19-12-09 01:00,2
19-12-09 00:00,3
18-12-09 23:00,6
18-12-09 22:00,4
18-12-09 21:00,7
18-12-09 20:00,15
18-12-09 19:00,18
18-12-09 18:00,26
18-12-09 17:00,24
18-12-09 16:00,40
18-12-09 15:00,37
18-12-09 14:00,38
18-12-09 13:00,24
18-12-09 12:00,32
18-12-09 11:00,33
18-12-09 10:00,37
18-12-09 09:00,40
18-12-09 08:00,54
18-12-09 07:00,31
18-12-09 06:00,15
18-12-09 05:00,7
18-12-09 04:00,2
18-12-09 03:00,2
18-12-09 02:00,2
18-12-09 01:00,1
18-12-09 00:00,2
17-12-09 23:00,3
17-12-09 22:00,5
17-12-09 21:00,9
17-12-09 20:00,12
17-12-09 19:00,24
17-12-09 18:00,30
17-12-09 17:00,37
17-12-09 16:00,48
17-12-09 15:00,50
17-12-09 14:00,38
17-12-09 13:00,19
17-12-09 12:00,28
17-12-09 11:00,34
17-12-09 10:00,30
17-12-09 09:00,41
17-12-09 08:00,36
17-12-09 07:00,27
17-12-09 06:00,17
17-12-09 05:00,4
17-12-09 04:00,3
17-12-09 03:00,2
17-12-09 02:00,1
17-12-09 01:00,1
17-12-09 00:00,1
16-12-09 23:00,1
16-12-09 22:00,4
16-12-09 21:00,6
16-12-09 20:00,5
16-12-09 19:00,10
16-12-09 18:00,14
16-12-09 17:00,24
16-12-09 16:00,25
16-12-09 15:00,14
16-12-09 14:00,18
16-12-09 13:00,16
16-12-09 12:00,13
16-12-09 11:00,26
16-12-09 10:00,26
16-12-09 09:00,36
16-12-09 08:00,20
16-12-09 07:00,19
16-12-09 06:00,6
16-12-09 05:00,2
16-12-09 04:00,1
16-12-09 03:00,1
16-12-09 02:00,1
16-12-09 01:00,1
16-12-09 00:00,2
15-12-09 23:00,2
15-12-09 22:00,3
15-12-09 21:00,6
15-12-09 20:00,8
15-12-09 19:00,13
15-12-09 18:00,22
15-12-09 17:00,29
15-12-09 16:00,35
15-12-09 15:00,32
15-12-09 14:00,31
15-12-09 13:00,27
15-12-09 12:00,34
15-12-09 11:00,33
15-12-09 10:00,39
15-12-09 09:00,31
15-12-09 08:00,37
15-12-09 07:00,37
15-12-09 06:00,11
15-12-09 05:00,4
15-12-09 04:00,3
15-12-09 03:00,5
15-12-09 02:00,3
15-12-09 01:00,1
15-12-09 00:00,1
14-12-09 23:00,2
14-12-09 22:00,6
14-12-09 21:00,8
14-12-09 20:00,9
14-12-09 19:00,20
14-12-09 18:00,22
14-12-09 17:00,27
14-12-09 16:00,24
14-12-09 15:00,31
14-12-09 14:00,25
14-12-09 13:00,29
14-12-09 12:00,24
14-12-09 11:00,25
14-12-09 10:00,29
14-12-09 09:00,30
14-12-09 08:00,24
14-12-09 07:00,20
14-12-09 06:00,18
14-12-09 05:00,3
14-12-09 04:00,2
14-12-09 03:00,1
14-12-09 02:00,1
14-12-09 01:00,1
14-12-09 00:00,1
13-12-09 23:00,1
13-12-09 22:00,1
13-12-09 21:00,1
13-12-09 20:00,5
13-12-09 19:00,4
13-12-09 18:00,7
13-12-09 17:00,6
13-12-09 16:00,8
13-12-09 15:00,5
13-12-09 14:00,10
13-12-09 13:00,8
13-12-09 12:00,6
13-12-09 11:00,6
13-12-09 10:00,6
13-12-09 09:00,4
13-12-09 08:00,1
13-12-09 07:00,2
13-12-09 06:00,1
13-12-09 05:00,1
13-12-09 04:00,1
13-12-09 03:00,1
13-12-09 02:00,1
13-12-09 01:00,1
13-12-09 00:00,2
12-12-09 23:00,2
12-12-09 22:00,2
12-12-09 21:00,4
12-12-09 20:00,2
12-12-09 19:00,5
12-12-09 18:00,6
12-12-09 17:00,7
12-12-09 16:00,6
12-12-09 15:00,6
12-12-09 14:00,9
12-12-09 13:00,9
12-12-09 12:00,14
12-12-09 11:00,15
12-12-09 10:00,14
12-12-09 09:00,8
12-12-09 08:00,7
12-12-09 07:00,4
12-12-09 06:00,2
12-12-09 05:00,1
12-12-09 04:00,2
12-12-09 03:00,1
12-12-09 02:00,1
12-12-09 01:00,2
12-12-09 00:00,1
11-12-09 23:00,2
11-12-09 22:00,2
11-12-09 21:00,3
11-12-09 20:00,4
11-12-09 19:00,7
11-12-09 18:00,10
11-12-09 17:00,13
11-12-09 16:00,14
11-12-09 15:00,19
11-12-09 14:00,28
11-12-09 13:00,27
11-12-09 12:00,24
11-12-09 11:00,26
11-12-09 10:00,21
11-12-09 09:00,32
11-12-09 08:00,31
11-12-09 07:00,20
11-12-09 06:00,11
11-12-09 05:00,3
11-12-09 04:00,2
11-12-09 03:00,2
11-12-09 02:00,3
11-12-09 01:00,1
11-12-09 00:00,1
10-12-09 23:00,2
10-12-09 22:00,3
10-12-09 21:00,3
10-12-09 20:00,1
10-12-09 19:00,2
10-12-09 18:00,1
10-12-09 17:00,2
10-12-09 16:00,3
10-12-09 15:00,2
10-12-09 14:00,2
10-12-09 13:00,3
10-12-09 12:00,4
10-12-09 11:00,2
10-12-09 10:00,2
10-12-09 09:00,2
10-12-09 08:00,17
10-12-09 07:00,13
10-12-09 06:00,21
10-12-09 05:00,29
10-12-09 04:00,6
10-12-09 03:00,1
10-12-09 02:00,2
10-12-09 01:00,4
10-12-09 00:00,4
09-12-09 23:00,3
09-12-09 22:00,5
09-12-09 21:00,13
09-12-09 20:00,25
09-12-09 19:00,40
09-12-09 18:00,40
09-12-09 17:00,43
09-12-09 16:00,53
09-12-09 15:00,48
09-12-09 14:00,39
09-12-09 13:00,36
09-12-09 12:00,36
09-12-09 11:00,40
09-12-09 10:00,38
09-12-09 09:00,31
09-12-09 08:00,31
09-12-09 07:00,19
09-12-09 06:00,7
09-12-09 05:00,2
09-12-09 04:00,1
09-12-09 03:00,1
09-12-09 02:00,1
09-12-09 01:00,4
09-12-09 00:00,1
08-12-09 23:00,2
08-12-09 22:00,2
08-12-09 21:00,4
08-12-09 20:00,5
08-12-09 19:00,10
08-12-09 18:00,21
08-12-09 17:00,18
08-12-09 16:00,20
08-12-09 15:00,6
08-12-09 14:00,3
08-12-09 13:00,8
08-12-09 12:00,10
08-12-09 11:00,3
08-12-09 10:00,5
08-12-09 09:00,18
08-12-09 08:00,5
08-12-09 07:00,1
08-12-09 06:00,1
08-12-09 05:00,1
08-12-09 04:00,1
08-12-09 03:00,1
08-12-09 02:00,1
08-12-09 01:00,5
08-12-09 00:00,5
07-12-09 23:00,12
07-12-09 22:00,21
07-12-09 21:00,15
07-12-09 20:00,4
07-12-09 19:00,22
07-12-09 18:00,4
07-12-09 17:00,41
07-12-09 16:00,39
07-12-09 15:00,22
07-12-09 14:00,11
07-12-09 13:00,16
07-12-09 12:00,14
07-12-09 11:00,21
07-12-09 10:00,15
07-12-09 09:00,43
07-12-09 08:00,50
07-12-09 07:00,16
07-12-09 06:00,9
07-12-09 05:00,1
07-12-09 04:00,1
07-12-09 03:00,1
07-12-09 02:00,1
07-12-09 01:00,1
07-12-09 00:00,1
06-12-09 23:00,1
06-12-09 22:00,1
06-12-09 21:00,1
06-12-09 20:00,1
06-12-09 19:00,1
06-12-09 18:00,1
06-12-09 17:00,1
06-12-09 16:00,1
06-12-09 15:00,2
06-12-09 14:00,3
06-12-09 13:00,3
06-12-09 12:00,2
06-12-09 11:00,2
06-12-09 10:00,1
06-12-09 09:00,1
06-12-09 08:00,1
06-12-09 07:00,1
06-12-09 06:00,1
06-12-09 05:00,1
06-12-09 04:00,1
06-12-09 03:00,1
06-12-09 02:00,1
06-12-09 01:00,1
06-12-09 00:00,1
05-12-09 23:00,1
05-12-09 22:00,1
05-12-09 21:00,1
05-12-09 20:00,1
05-12-09 19:00,1
05-12-09 18:00,1
05-12-09 17:00,2
05-12-09 16:00,2
05-12-09 15:00,6
05-12-09 14:00,3
05-12-09 13:00,6
05-12-09 12:00,8
05-12-09 11:00,11
05-12-09 10:00,8
05-12-09 09:00,8
05-12-09 08:00,3
05-12-09 07:00,9
05-12-09 06:00,2
05-12-09 05:00,1
05-12-09 04:00,1
05-12-09 03:00,2
05-12-09 02:00,1
05-12-09 01:00,2
05-12-09 00:00,3
04-12-09 23:00,6
04-12-09 22:00,6
04-12-09 21:00,2
04-12-09 20:00,3
04-12-09 19:00,2
04-12-09 18:00,3
04-12-09 17:00,3
04-12-09 16:00,6
04-12-09 15:00,4
04-12-09 14:00,4
04-12-09 13:00,2
04-12-09 12:00,6
04-12-09 11:00,5
04-12-09 10:00,5
04-12-09 09:00,10
04-12-09 08:00,2
04-12-09 07:00,11
04-12-09 06:00,2
04-12-09 05:00,1
04-12-09 04:00,6
04-12-09 03:00,3
04-12-09 02:00,2
04-12-09 01:00,1
04-12-09 00:00,2
03-12-09 23:00,1
03-12-09 22:00,1
03-12-09 21:00,1
03-12-09 20:00,2
03-12-09 19:00,2
03-12-09 18:00,2
03-12-09 17:00,5
03-12-09 16:00,7
03-12-09 15:00,4
03-12-09 14:00,3
03-12-09 13:00,3
03-12-09 12:00,3
03-12-09 11:00,3
03-12-09 10:00,4
03-12-09 09:00,6
03-12-09 08:00,5
03-12-09 07:00,1
03-12-09 06:00,2
03-12-09 05:00,1
03-12-09 04:00,1
03-12-09 03:00,1
03-12-09 02:00,1
03-12-09 01:00,1
03-12-09 00:00,1
02-12-09 23:00,1
02-12-09 22:00,5
02-12-09 21:00,4
02-12-09 20:00,3
02-12-09 19:00,2
02-12-09 18:00,5
02-12-09 17:00,2
02-12-09 16:00,5
02-12-09 15:00,11
02-12-09 14:00,8
02-12-09 13:00,4
02-12-09 12:00,6
02-12-09 11:00,10
02-12-09 10:00,12
02-12-09 09:00,20
02-12-09 08:00,25
02-12-09 07:00,21
02-12-09 06:00,10
02-12-09 05:00,2
02-12-09 04:00,1
02-12-09 03:00,1
02-12-09 02:00,1
02-12-09 01:00,1
02-12-09 00:00,1
01-12-09 23:00,1
01-12-09 22:00,1
01-12-09 21:00,2
01-12-09 20:00,3
01-12-09 19:00,9
01-12-09 18:00,10
01-12-09 17:00,10
01-12-09 16:00,9
01-12-09 15:00,11
01-12-09 14:00,7
01-12-09 13:00,26
01-12-09 12:00,38
01-12-09 11:00,26
01-12-09 10:00,32
01-12-09 09:00,31
01-12-09 08:00,45
01-12-09 07:00,34
01-12-09 06:00,25
01-12-09 05:00,17
01-12-09 04:00,7
01-12-09 03:00,3
01-12-09 02:00,4
01-12-09 01:00,5

