Datum Zeit,Zittau-Ost O3
10-12-09 13:00,36
10-12-09 12:00,34
10-12-09 11:00,31
10-12-09 10:00,28
10-12-09 09:00,22
10-12-09 08:00,16
10-12-09 07:00,15
10-12-09 06:00,19
10-12-09 05:00,17
10-12-09 04:00,13
10-12-09 03:00,9
10-12-09 02:00,7
10-12-09 01:00,7
10-12-09 00:00,1
09-12-09 23:00,4
09-12-09 22:00,3
09-12-09 21:00,2
09-12-09 20:00,1
09-12-09 19:00,1
09-12-09 18:00,1
09-12-09 17:00,1
09-12-09 16:00,1
09-12-09 15:00,2
09-12-09 14:00,4
09-12-09 13:00,4
09-12-09 12:00,3
09-12-09 11:00,3
09-12-09 10:00,12
09-12-09 09:00,12
09-12-09 08:00,16
09-12-09 07:00,22
09-12-09 06:00,27
09-12-09 05:00,30
09-12-09 04:00,35
09-12-09 03:00,36
09-12-09 02:00,36
09-12-09 01:00,36
09-12-09 00:00,38
08-12-09 23:00,40
08-12-09 22:00,42
08-12-09 21:00,43
08-12-09 20:00,41
08-12-09 19:00,19
08-12-09 18:00,5
08-12-09 17:00,6
08-12-09 16:00,7
08-12-09 15:00,9
08-12-09 14:00,14
08-12-09 13:00,18
08-12-09 12:00,20
08-12-09 11:00,24
08-12-09 10:00,25
08-12-09 09:00,26
08-12-09 08:00,29
08-12-09 07:00,32
08-12-09 06:00,37
08-12-09 05:00,31
08-12-09 04:00,27
08-12-09 03:00,21
08-12-09 02:00,22
08-12-09 01:00,21
08-12-09 00:00,5
07-12-09 23:00,9
07-12-09 22:00,8
07-12-09 21:00,8
07-12-09 20:00,24
07-12-09 19:00,31
07-12-09 18:00,39
07-12-09 17:00,31
07-12-09 16:00,33
07-12-09 15:00,39
07-12-09 14:00,38
07-12-09 13:00,37
07-12-09 12:00,32
07-12-09 11:00,24
07-12-09 10:00,20
07-12-09 09:00,14
07-12-09 08:00,19
07-12-09 07:00,17
07-12-09 06:00,22
07-12-09 05:00,31
07-12-09 04:00,30
07-12-09 03:00,37
07-12-09 02:00,39
07-12-09 01:00,38
07-12-09 00:00,37
06-12-09 23:00,38
06-12-09 22:00,39
06-12-09 21:00,39
06-12-09 20:00,36
06-12-09 19:00,33
06-12-09 18:00,32
06-12-09 17:00,29
06-12-09 16:00,28
06-12-09 15:00,28
06-12-09 14:00,29
06-12-09 13:00,31
06-12-09 12:00,30
06-12-09 11:00,29
06-12-09 10:00,29
06-12-09 09:00,31
06-12-09 08:00,35
06-12-09 07:00,36
06-12-09 06:00,33
06-12-09 05:00,32
06-12-09 04:00,31
06-12-09 03:00,30
06-12-09 02:00,34
06-12-09 01:00,38
06-12-09 00:00,39
05-12-09 23:00,38
05-12-09 22:00,38
05-12-09 21:00,39
05-12-09 20:00,35
05-12-09 19:00,34
05-12-09 18:00,32
05-12-09 17:00,23
05-12-09 16:00,27
05-12-09 15:00,28
05-12-09 14:00,24
05-12-09 13:00,13
05-12-09 12:00,11
05-12-09 11:00,7
05-12-09 10:00,4
05-12-09 09:00,2
05-12-09 08:00,1
05-12-09 07:00,1
05-12-09 06:00,1
05-12-09 05:00,1
05-12-09 04:00,1
05-12-09 03:00,1
05-12-09 02:00,1
05-12-09 01:00,1
05-12-09 00:00,1
04-12-09 23:00,1
04-12-09 22:00,2
04-12-09 21:00,6
04-12-09 20:00,11
04-12-09 19:00,15
04-12-09 18:00,17
04-12-09 17:00,18
04-12-09 16:00,16
04-12-09 15:00,17
04-12-09 14:00,22
04-12-09 13:00,16
04-12-09 12:00,12
04-12-09 11:00,20
04-12-09 10:00,20
04-12-09 09:00,24
04-12-09 08:00,22
04-12-09 07:00,18
04-12-09 06:00,23
04-12-09 05:00,24
04-12-09 04:00,21
04-12-09 03:00,14
04-12-09 02:00,17
04-12-09 01:00,13
04-12-09 00:00,20
03-12-09 23:00,13
03-12-09 22:00,15
03-12-09 21:00,21
03-12-09 20:00,22
03-12-09 19:00,23
03-12-09 18:00,24
03-12-09 17:00,25
03-12-09 16:00,27
03-12-09 15:00,29
03-12-09 14:00,31
03-12-09 13:00,26
03-12-09 12:00,28
03-12-09 11:00,27
03-12-09 10:00,26
03-12-09 09:00,24
03-12-09 08:00,25
03-12-09 07:00,24
03-12-09 06:00,28
03-12-09 05:00,26
03-12-09 04:00,24
03-12-09 03:00,10
03-12-09 02:00,13
03-12-09 01:00,19
03-12-09 00:00,25
02-12-09 23:00,30
02-12-09 22:00,21
02-12-09 21:00,19
02-12-09 20:00,17
02-12-09 19:00,12
02-12-09 18:00,20
02-12-09 17:00,25
02-12-09 16:00,32
02-12-09 15:00,36
02-12-09 14:00,36
02-12-09 13:00,34
02-12-09 12:00,30
02-12-09 11:00,33
02-12-09 10:00,27
02-12-09 09:00,26
02-12-09 08:00,32
02-12-09 07:00,31
02-12-09 06:00,37
02-12-09 05:00,39
02-12-09 04:00,48
02-12-09 03:00,44
02-12-09 02:00,41
02-12-09 01:00,40
02-12-09 00:00,47
01-12-09 23:00,56
01-12-09 22:00,51
01-12-09 21:00,52
01-12-09 20:00,55
01-12-09 19:00,47
01-12-09 18:00,52
01-12-09 17:00,48
01-12-09 16:00,42
01-12-09 15:00,31
01-12-09 14:00,3
01-12-09 13:00,2
01-12-09 12:00,1
01-12-09 11:00,1
01-12-09 10:00,1
01-12-09 09:00,1
01-12-09 08:00,1
01-12-09 07:00,1
01-12-09 06:00,1
01-12-09 05:00,1
01-12-09 04:00,1
01-12-09 03:00,1
01-12-09 02:00,1
01-12-09 01:00,1

