Datum Zeit,Plauen-DWD O3
10-12-09 04:00,29
10-12-09 03:00,31
10-12-09 02:00,33
10-12-09 01:00,40
10-12-09 00:00,34
09-12-09 23:00,33
09-12-09 22:00,28
09-12-09 21:00,21
09-12-09 20:00,23
09-12-09 19:00,23
09-12-09 18:00,32
09-12-09 17:00,27
09-12-09 16:00,30
09-12-09 15:00,31
09-12-09 14:00,32
09-12-09 13:00,27
09-12-09 12:00,21
09-12-09 11:00,21
09-12-09 10:00,12
09-12-09 09:00,26
09-12-09 08:00,31
09-12-09 07:00,28
09-12-09 06:00,35
09-12-09 05:00,37
09-12-09 04:00,36
09-12-09 03:00,37
09-12-09 02:00,37
09-12-09 01:00,40
09-12-09 00:00,40
08-12-09 23:00,43
08-12-09 22:00,45
08-12-09 21:00,45
08-12-09 20:00,46
08-12-09 19:00,49
08-12-09 18:00,49
08-12-09 17:00,47
08-12-09 16:00,55
08-12-09 15:00,53
08-12-09 14:00,61
08-12-09 13:00,58
08-12-09 12:00,58
08-12-09 11:00,27
08-12-09 10:00,16
08-12-09 09:00,11
08-12-09 08:00,16
08-12-09 07:00,21
08-12-09 06:00,24
08-12-09 05:00,24
08-12-09 04:00,27
08-12-09 03:00,33
08-12-09 02:00,32
08-12-09 01:00,33
08-12-09 00:00,33
07-12-09 23:00,31
07-12-09 22:00,25
07-12-09 21:00,26
07-12-09 20:00,27
07-12-09 19:00,27
07-12-09 18:00,19
07-12-09 17:00,24
07-12-09 16:00,47
07-12-09 15:00,
07-12-09 14:00,
07-12-09 13:00,
07-12-09 12:00,34
07-12-09 11:00,14
07-12-09 10:00,8
07-12-09 09:00,5
07-12-09 08:00,5
07-12-09 07:00,18
07-12-09 06:00,14
07-12-09 05:00,22
07-12-09 04:00,31
07-12-09 03:00,32
07-12-09 02:00,35
07-12-09 01:00,38
07-12-09 00:00,43
06-12-09 23:00,42
06-12-09 22:00,34
06-12-09 21:00,31
06-12-09 20:00,28
06-12-09 19:00,33
06-12-09 18:00,28
06-12-09 17:00,29
06-12-09 16:00,28
06-12-09 15:00,30
06-12-09 14:00,33
06-12-09 13:00,32
06-12-09 12:00,33
06-12-09 11:00,32
06-12-09 10:00,28
06-12-09 09:00,26
06-12-09 08:00,22
06-12-09 07:00,20
06-12-09 06:00,21
06-12-09 05:00,21
06-12-09 04:00,24
06-12-09 03:00,25
06-12-09 02:00,24
06-12-09 01:00,24
06-12-09 00:00,22
05-12-09 23:00,22
05-12-09 22:00,25
05-12-09 21:00,30
05-12-09 20:00,34
05-12-09 19:00,36
05-12-09 18:00,37
05-12-09 17:00,39
05-12-09 16:00,39
05-12-09 15:00,37
05-12-09 14:00,42
05-12-09 13:00,43
05-12-09 12:00,43
05-12-09 11:00,41
05-12-09 10:00,37
05-12-09 09:00,39
05-12-09 08:00,49
05-12-09 07:00,45
05-12-09 06:00,38
05-12-09 05:00,39
05-12-09 04:00,40
05-12-09 03:00,38
05-12-09 02:00,40
05-12-09 01:00,41
05-12-09 00:00,32
04-12-09 23:00,15
04-12-09 22:00,7
04-12-09 21:00,4
04-12-09 20:00,6
04-12-09 19:00,3
04-12-09 18:00,28
04-12-09 17:00,7
04-12-09 16:00,2
04-12-09 15:00,3
04-12-09 14:00,3
04-12-09 13:00,2
04-12-09 12:00,4
04-12-09 11:00,7
04-12-09 10:00,6
04-12-09 09:00,3
04-12-09 08:00,1
04-12-09 07:00,1
04-12-09 06:00,2
04-12-09 05:00,2
04-12-09 04:00,7
04-12-09 03:00,16
04-12-09 02:00,11
04-12-09 01:00,15
04-12-09 00:00,13
03-12-09 23:00,9
03-12-09 22:00,8
03-12-09 21:00,7
03-12-09 20:00,11
03-12-09 19:00,15
03-12-09 18:00,11
03-12-09 17:00,18
03-12-09 16:00,22
03-12-09 15:00,22
03-12-09 14:00,23
03-12-09 13:00,24
03-12-09 12:00,23
03-12-09 11:00,23
03-12-09 10:00,25
03-12-09 09:00,24
03-12-09 08:00,26
03-12-09 07:00,28
03-12-09 06:00,30
03-12-09 05:00,33
03-12-09 04:00,34
03-12-09 03:00,36
03-12-09 02:00,37
03-12-09 01:00,39
03-12-09 00:00,41
02-12-09 23:00,42
02-12-09 22:00,41
02-12-09 21:00,41
02-12-09 20:00,31
02-12-09 19:00,21
02-12-09 18:00,14
02-12-09 17:00,13
02-12-09 16:00,18
02-12-09 15:00,24
02-12-09 14:00,25
02-12-09 13:00,25
02-12-09 12:00,22
02-12-09 11:00,21
02-12-09 10:00,25
02-12-09 09:00,20
02-12-09 08:00,22
02-12-09 07:00,16
02-12-09 06:00,20
02-12-09 05:00,21
02-12-09 04:00,31
02-12-09 03:00,35
02-12-09 02:00,41
02-12-09 01:00,33
02-12-09 00:00,33
01-12-09 23:00,38
01-12-09 22:00,38
01-12-09 21:00,35
01-12-09 20:00,37
01-12-09 19:00,37
01-12-09 18:00,34
01-12-09 17:00,41
01-12-09 16:00,48
01-12-09 15:00,51
01-12-09 14:00,53
01-12-09 13:00,49
01-12-09 12:00,41
01-12-09 11:00,56
01-12-09 10:00,58
01-12-09 09:00,57
01-12-09 08:00,59
01-12-09 07:00,57
01-12-09 06:00,38
01-12-09 05:00,26
01-12-09 04:00,24
01-12-09 03:00,21
01-12-09 02:00,18
01-12-09 01:00,23

