Datum Zeit,Leipzig-Mitte NO2
19-12-09 00:00,36
18-12-09 23:00,38
18-12-09 22:00,51
18-12-09 21:00,57
18-12-09 20:00,58
18-12-09 19:00,66
18-12-09 18:00,61
18-12-09 17:00,64
18-12-09 16:00,63
18-12-09 15:00,53
18-12-09 14:00,42
18-12-09 13:00,41
18-12-09 12:00,45
18-12-09 11:00,46
18-12-09 10:00,47
18-12-09 09:00,48
18-12-09 08:00,49
18-12-09 07:00,38
18-12-09 06:00,32
18-12-09 05:00,25
18-12-09 04:00,18
18-12-09 03:00,17
18-12-09 02:00,18
18-12-09 01:00,45
18-12-09 00:00,45
17-12-09 23:00,53
17-12-09 22:00,49
17-12-09 21:00,48
17-12-09 20:00,66
17-12-09 19:00,90
17-12-09 18:00,80
17-12-09 17:00,89
17-12-09 16:00,86
17-12-09 15:00,46
17-12-09 14:00,71
17-12-09 13:00,51
17-12-09 12:00,41
17-12-09 11:00,37
17-12-09 10:00,42
17-12-09 09:00,55
17-12-09 08:00,59
17-12-09 07:00,46
17-12-09 06:00,24
17-12-09 05:00,32
17-12-09 04:00,43
17-12-09 03:00,49
17-12-09 02:00,52
17-12-09 01:00,61
17-12-09 00:00,63
16-12-09 23:00,70
16-12-09 22:00,69
16-12-09 21:00,68
16-12-09 20:00,67
16-12-09 19:00,75
16-12-09 18:00,55
16-12-09 17:00,59
16-12-09 16:00,75
16-12-09 15:00,56
16-12-09 14:00,56
16-12-09 13:00,48
16-12-09 12:00,55
16-12-09 11:00,61
16-12-09 10:00,63
16-12-09 09:00,70
16-12-09 08:00,61
16-12-09 07:00,38
16-12-09 06:00,28
16-12-09 05:00,26
16-12-09 04:00,26
16-12-09 03:00,25
16-12-09 02:00,25
16-12-09 01:00,30
16-12-09 00:00,36
15-12-09 23:00,41
15-12-09 22:00,40
15-12-09 21:00,47
15-12-09 20:00,58
15-12-09 19:00,61
15-12-09 18:00,54
15-12-09 17:00,53
15-12-09 16:00,56
15-12-09 15:00,41
15-12-09 14:00,50
15-12-09 13:00,46
15-12-09 12:00,58
15-12-09 11:00,61
15-12-09 10:00,71
15-12-09 09:00,68
15-12-09 08:00,58
15-12-09 07:00,42
15-12-09 06:00,35
15-12-09 05:00,31
15-12-09 04:00,22
15-12-09 03:00,19
15-12-09 02:00,21
15-12-09 01:00,29
15-12-09 00:00,31
14-12-09 23:00,33
14-12-09 22:00,44
14-12-09 21:00,42
14-12-09 20:00,44
14-12-09 19:00,45
14-12-09 18:00,50
14-12-09 17:00,56
14-12-09 16:00,66
14-12-09 15:00,59
14-12-09 14:00,62
14-12-09 13:00,79
14-12-09 12:00,84
14-12-09 11:00,84
14-12-09 10:00,73
14-12-09 09:00,75
14-12-09 08:00,69
14-12-09 07:00,61
14-12-09 06:00,42
14-12-09 05:00,22
14-12-09 04:00,25
14-12-09 03:00,19
14-12-09 02:00,18
14-12-09 01:00,20
14-12-09 00:00,21
13-12-09 23:00,22
13-12-09 22:00,27
13-12-09 21:00,34
13-12-09 20:00,41
13-12-09 19:00,38
13-12-09 18:00,43
13-12-09 17:00,45
13-12-09 16:00,38
13-12-09 15:00,39
13-12-09 14:00,38
13-12-09 13:00,31
13-12-09 12:00,27
13-12-09 11:00,35
13-12-09 10:00,33
13-12-09 09:00,25
13-12-09 08:00,16
13-12-09 07:00,12
13-12-09 06:00,14
13-12-09 05:00,20
13-12-09 04:00,24
13-12-09 03:00,19
13-12-09 02:00,22
13-12-09 01:00,31
13-12-09 00:00,35
12-12-09 23:00,39
12-12-09 22:00,46
12-12-09 21:00,55
12-12-09 20:00,63
12-12-09 19:00,52
12-12-09 18:00,68
12-12-09 17:00,72
12-12-09 16:00,60
12-12-09 15:00,47
12-12-09 14:00,47
12-12-09 13:00,43
12-12-09 12:00,38
12-12-09 11:00,31
12-12-09 10:00,39
12-12-09 09:00,32
12-12-09 08:00,42
12-12-09 07:00,35
12-12-09 06:00,25
12-12-09 05:00,24
12-12-09 04:00,21
12-12-09 03:00,26
12-12-09 02:00,39
12-12-09 01:00,49
12-12-09 00:00,62
11-12-09 23:00,57
11-12-09 22:00,50
11-12-09 21:00,54
11-12-09 20:00,63
11-12-09 19:00,67
11-12-09 18:00,69
11-12-09 17:00,72
11-12-09 16:00,54
11-12-09 15:00,42
11-12-09 14:00,33
11-12-09 13:00,35
11-12-09 12:00,35
11-12-09 11:00,36
11-12-09 10:00,32
11-12-09 09:00,33
11-12-09 08:00,30
11-12-09 07:00,35
11-12-09 06:00,29
11-12-09 05:00,36
11-12-09 04:00,37
11-12-09 03:00,42
11-12-09 02:00,36
11-12-09 01:00,42
11-12-09 00:00,37
10-12-09 23:00,44
10-12-09 22:00,43
10-12-09 21:00,51
10-12-09 20:00,54
10-12-09 19:00,64
10-12-09 18:00,63
10-12-09 17:00,65
10-12-09 16:00,62
10-12-09 15:00,54
10-12-09 14:00,63
10-12-09 13:00,57
10-12-09 12:00,60
10-12-09 11:00,60
10-12-09 10:00,64
10-12-09 09:00,69
10-12-09 08:00,65
10-12-09 07:00,40
10-12-09 06:00,35
10-12-09 05:00,30
10-12-09 04:00,24
10-12-09 03:00,30
10-12-09 02:00,33
10-12-09 01:00,38
10-12-09 00:00,48
09-12-09 23:00,60
09-12-09 22:00,58
09-12-09 21:00,71
09-12-09 20:00,80
09-12-09 19:00,72
09-12-09 18:00,60
09-12-09 17:00,69
09-12-09 16:00,64
09-12-09 15:00,63
09-12-09 14:00,57
09-12-09 13:00,54
09-12-09 12:00,57
09-12-09 11:00,62
09-12-09 10:00,69
09-12-09 09:00,67
09-12-09 08:00,56
09-12-09 07:00,54
09-12-09 06:00,31
09-12-09 05:00,24
09-12-09 04:00,21
09-12-09 03:00,20
09-12-09 02:00,21
09-12-09 01:00,23
09-12-09 00:00,33
08-12-09 23:00,41
08-12-09 22:00,40
08-12-09 21:00,47
08-12-09 20:00,58
08-12-09 19:00,57
08-12-09 18:00,65
08-12-09 17:00,67
08-12-09 16:00,55
08-12-09 15:00,55
08-12-09 14:00,68
08-12-09 13:00,66
08-12-09 12:00,70
08-12-09 11:00,59
08-12-09 10:00,76
08-12-09 09:00,87
08-12-09 08:00,93
08-12-09 07:00,82
08-12-09 06:00,56
08-12-09 05:00,39
08-12-09 04:00,33
08-12-09 03:00,35
08-12-09 02:00,36
08-12-09 01:00,45
08-12-09 00:00,55
07-12-09 23:00,62
07-12-09 22:00,70
07-12-09 21:00,81
07-12-09 20:00,95
07-12-09 19:00,117
07-12-09 18:00,95
07-12-09 17:00,110
07-12-09 16:00,85
07-12-09 15:00,60
07-12-09 14:00,51
07-12-09 13:00,54
07-12-09 12:00,66
07-12-09 11:00,75
07-12-09 10:00,85
07-12-09 09:00,100
07-12-09 08:00,96
07-12-09 07:00,85
07-12-09 06:00,48
07-12-09 05:00,25
07-12-09 04:00,24
07-12-09 03:00,19
07-12-09 02:00,18
07-12-09 01:00,16
07-12-09 00:00,22
06-12-09 23:00,32
06-12-09 22:00,34
06-12-09 21:00,29
06-12-09 20:00,35
06-12-09 19:00,40
06-12-09 18:00,37
06-12-09 17:00,48
06-12-09 16:00,38
06-12-09 15:00,40
06-12-09 14:00,45
06-12-09 13:00,43
06-12-09 12:00,34
06-12-09 11:00,31
06-12-09 10:00,31
06-12-09 09:00,23
06-12-09 08:00,25
06-12-09 07:00,27
06-12-09 06:00,33
06-12-09 05:00,31
06-12-09 04:00,31
06-12-09 03:00,31
06-12-09 02:00,34
06-12-09 01:00,38
06-12-09 00:00,35
05-12-09 23:00,36
05-12-09 22:00,43
05-12-09 21:00,37
05-12-09 20:00,40
05-12-09 19:00,44
05-12-09 18:00,46
05-12-09 17:00,54
05-12-09 16:00,51
05-12-09 15:00,59
05-12-09 14:00,47
05-12-09 13:00,50
05-12-09 12:00,49
05-12-09 11:00,44
05-12-09 10:00,43
05-12-09 09:00,33
05-12-09 08:00,32
05-12-09 07:00,24
05-12-09 06:00,22
05-12-09 05:00,31
05-12-09 04:00,37
05-12-09 03:00,45
05-12-09 02:00,49
05-12-09 01:00,49
05-12-09 00:00,64
04-12-09 23:00,65
04-12-09 22:00,63
04-12-09 21:00,76
04-12-09 20:00,108
04-12-09 19:00,82
04-12-09 18:00,82
04-12-09 17:00,82
04-12-09 16:00,74
04-12-09 15:00,63
04-12-09 14:00,63
04-12-09 13:00,76
04-12-09 12:00,70
04-12-09 11:00,79
04-12-09 10:00,75
04-12-09 09:00,78
04-12-09 08:00,68
04-12-09 07:00,54
04-12-09 06:00,54
04-12-09 05:00,36
04-12-09 04:00,34
04-12-09 03:00,39
04-12-09 02:00,43
04-12-09 01:00,42
04-12-09 00:00,51
03-12-09 23:00,56
03-12-09 22:00,69
03-12-09 21:00,58
03-12-09 20:00,74
03-12-09 19:00,83
03-12-09 18:00,79
03-12-09 17:00,84
03-12-09 16:00,63
03-12-09 15:00,66
03-12-09 14:00,54
03-12-09 13:00,47
03-12-09 12:00,58
03-12-09 11:00,73
03-12-09 10:00,69
03-12-09 09:00,78
03-12-09 08:00,60
03-12-09 07:00,41
03-12-09 06:00,27
03-12-09 05:00,24
03-12-09 04:00,30
03-12-09 03:00,25
03-12-09 02:00,36
03-12-09 01:00,49
03-12-09 00:00,43
02-12-09 23:00,45
02-12-09 22:00,53
02-12-09 21:00,58
02-12-09 20:00,75
02-12-09 19:00,67
02-12-09 18:00,65
02-12-09 17:00,84
02-12-09 16:00,69
02-12-09 15:00,55
02-12-09 14:00,45
02-12-09 13:00,58
02-12-09 12:00,61
02-12-09 11:00,72
02-12-09 10:00,68
02-12-09 09:00,81
02-12-09 08:00,77
02-12-09 07:00,60
02-12-09 06:00,40
02-12-09 05:00,33
02-12-09 04:00,34
02-12-09 03:00,30
02-12-09 02:00,35
02-12-09 01:00,34
02-12-09 00:00,34
01-12-09 23:00,35
01-12-09 22:00,37
01-12-09 21:00,46
01-12-09 20:00,53
01-12-09 19:00,50
01-12-09 18:00,62
01-12-09 17:00,65
01-12-09 16:00,74
01-12-09 15:00,68
01-12-09 14:00,71
01-12-09 13:00,72
01-12-09 12:00,80
01-12-09 11:00,81
01-12-09 10:00,85
01-12-09 09:00,87
01-12-09 08:00,84
01-12-09 07:00,43
01-12-09 06:00,22
01-12-09 05:00,18
01-12-09 04:00,22
01-12-09 03:00,22
01-12-09 02:00,24
01-12-09 01:00,29

