Datum Zeit,Goerlitz NO2
19-12-09 06:00,41
19-12-09 05:00,42
19-12-09 04:00,39
19-12-09 03:00,32
19-12-09 02:00,33
19-12-09 01:00,33
19-12-09 00:00,40
18-12-09 23:00,43
18-12-09 22:00,42
18-12-09 21:00,36
18-12-09 20:00,36
18-12-09 19:00,33
18-12-09 18:00,33
18-12-09 17:00,37
18-12-09 16:00,34
18-12-09 15:00,33
18-12-09 14:00,30
18-12-09 13:00,22
18-12-09 12:00,21
18-12-09 11:00,22
18-12-09 10:00,27
18-12-09 09:00,35
18-12-09 08:00,38
18-12-09 07:00,32
18-12-09 06:00,31
18-12-09 05:00,29
18-12-09 04:00,25
18-12-09 03:00,22
18-12-09 02:00,24
18-12-09 01:00,21
18-12-09 00:00,27
17-12-09 23:00,35
17-12-09 22:00,31
17-12-09 21:00,27
17-12-09 20:00,39
17-12-09 19:00,43
17-12-09 18:00,46
17-12-09 17:00,50
17-12-09 16:00,43
17-12-09 15:00,48
17-12-09 14:00,46
17-12-09 13:00,42
17-12-09 12:00,37
17-12-09 11:00,41
17-12-09 10:00,41
17-12-09 09:00,56
17-12-09 08:00,26
17-12-09 07:00,34
17-12-09 06:00,21
17-12-09 05:00,19
17-12-09 04:00,20
17-12-09 03:00,18
17-12-09 02:00,19
17-12-09 01:00,20
17-12-09 00:00,17
16-12-09 23:00,16
16-12-09 22:00,14
16-12-09 21:00,19
16-12-09 20:00,17
16-12-09 19:00,19
16-12-09 18:00,16
16-12-09 17:00,19
16-12-09 16:00,20
16-12-09 15:00,22
16-12-09 14:00,18
16-12-09 13:00,18
16-12-09 12:00,21
16-12-09 11:00,22
16-12-09 10:00,27
16-12-09 09:00,
16-12-09 08:00,
16-12-09 07:00,
16-12-09 06:00,
16-12-09 05:00,
16-12-09 04:00,
16-12-09 03:00,
16-12-09 02:00,
16-12-09 01:00,
16-12-09 00:00,
15-12-09 23:00,
15-12-09 22:00,
15-12-09 21:00,18
15-12-09 20:00,18
15-12-09 19:00,23
15-12-09 18:00,18
15-12-09 17:00,19
15-12-09 16:00,18
15-12-09 15:00,19
15-12-09 14:00,20
15-12-09 13:00,16
15-12-09 12:00,18
15-12-09 11:00,22
15-12-09 10:00,26
15-12-09 09:00,32
15-12-09 08:00,44
15-12-09 07:00,47
15-12-09 06:00,40
15-12-09 05:00,33
15-12-09 04:00,32
15-12-09 03:00,25
15-12-09 02:00,21
15-12-09 01:00,24
15-12-09 00:00,23
14-12-09 23:00,30
14-12-09 22:00,31
14-12-09 21:00,32
14-12-09 20:00,40
14-12-09 19:00,42
14-12-09 18:00,47
14-12-09 17:00,46
14-12-09 16:00,46
14-12-09 15:00,48
14-12-09 14:00,53
14-12-09 13:00,44
14-12-09 12:00,45
14-12-09 11:00,43
14-12-09 10:00,43
14-12-09 09:00,45
14-12-09 08:00,51
14-12-09 07:00,37
14-12-09 06:00,25
14-12-09 05:00,19
14-12-09 04:00,17
14-12-09 03:00,14
14-12-09 02:00,14
14-12-09 01:00,13
14-12-09 00:00,14
13-12-09 23:00,13
13-12-09 22:00,11
13-12-09 21:00,18
13-12-09 20:00,14
13-12-09 19:00,16
13-12-09 18:00,15
13-12-09 17:00,16
13-12-09 16:00,16
13-12-09 15:00,16
13-12-09 14:00,17
13-12-09 13:00,16
13-12-09 12:00,18
13-12-09 11:00,15
13-12-09 10:00,15
13-12-09 09:00,15
13-12-09 08:00,14
13-12-09 07:00,12
13-12-09 06:00,12
13-12-09 05:00,11
13-12-09 04:00,15
13-12-09 03:00,16
13-12-09 02:00,15
13-12-09 01:00,19
13-12-09 00:00,14
12-12-09 23:00,14
12-12-09 22:00,15
12-12-09 21:00,14
12-12-09 20:00,17
12-12-09 19:00,20
12-12-09 18:00,26
12-12-09 17:00,21
12-12-09 16:00,20
12-12-09 15:00,21
12-12-09 14:00,24
12-12-09 13:00,25
12-12-09 12:00,25
12-12-09 11:00,21
12-12-09 10:00,23
12-12-09 09:00,22
12-12-09 08:00,22
12-12-09 07:00,21
12-12-09 06:00,22
12-12-09 05:00,19
12-12-09 04:00,21
12-12-09 03:00,21
12-12-09 02:00,23
12-12-09 01:00,23
12-12-09 00:00,26
11-12-09 23:00,23
11-12-09 22:00,26
11-12-09 21:00,33
11-12-09 20:00,31
11-12-09 19:00,28
11-12-09 18:00,29
11-12-09 17:00,30
11-12-09 16:00,36
11-12-09 15:00,33
11-12-09 14:00,32
11-12-09 13:00,30
11-12-09 12:00,28
11-12-09 11:00,27
11-12-09 10:00,27
11-12-09 09:00,33
11-12-09 08:00,34
11-12-09 07:00,25
11-12-09 06:00,24
11-12-09 05:00,19
11-12-09 04:00,31
11-12-09 03:00,32
11-12-09 02:00,33
11-12-09 01:00,35
11-12-09 00:00,39
10-12-09 23:00,36
10-12-09 22:00,36
10-12-09 21:00,36
10-12-09 20:00,41
10-12-09 19:00,46
10-12-09 18:00,50
10-12-09 17:00,46
10-12-09 16:00,39
10-12-09 15:00,40
10-12-09 14:00,39
10-12-09 13:00,43
10-12-09 12:00,38
10-12-09 11:00,38
10-12-09 10:00,40
10-12-09 09:00,46
10-12-09 08:00,39
10-12-09 07:00,47
10-12-09 06:00,39
10-12-09 05:00,33
10-12-09 04:00,32
10-12-09 03:00,31
10-12-09 02:00,33
10-12-09 01:00,38
10-12-09 00:00,
09-12-09 23:00,
09-12-09 22:00,
09-12-09 21:00,
09-12-09 20:00,
09-12-09 19:00,
09-12-09 18:00,
09-12-09 17:00,
09-12-09 16:00,
09-12-09 15:00,
09-12-09 14:00,
09-12-09 13:00,
09-12-09 12:00,
09-12-09 11:00,
09-12-09 10:00,
09-12-09 09:00,
09-12-09 08:00,
09-12-09 07:00,
09-12-09 06:00,
09-12-09 05:00,
09-12-09 04:00,
09-12-09 03:00,
09-12-09 02:00,
09-12-09 01:00,
09-12-09 00:00,
08-12-09 23:00,
08-12-09 22:00,
08-12-09 21:00,
08-12-09 20:00,
08-12-09 19:00,
08-12-09 18:00,
08-12-09 17:00,
08-12-09 16:00,
08-12-09 15:00,
08-12-09 14:00,
08-12-09 13:00,
08-12-09 12:00,
08-12-09 11:00,
08-12-09 10:00,
08-12-09 09:00,
08-12-09 08:00,
08-12-09 07:00,
08-12-09 06:00,
08-12-09 05:00,
08-12-09 04:00,
08-12-09 03:00,
08-12-09 02:00,
08-12-09 01:00,
08-12-09 00:00,
07-12-09 23:00,
07-12-09 22:00,
07-12-09 21:00,
07-12-09 20:00,
07-12-09 19:00,
07-12-09 18:00,
07-12-09 17:00,
07-12-09 16:00,
07-12-09 15:00,
07-12-09 14:00,
07-12-09 13:00,
07-12-09 12:00,
07-12-09 11:00,
07-12-09 10:00,
07-12-09 09:00,
07-12-09 08:00,
07-12-09 07:00,
07-12-09 06:00,
07-12-09 05:00,
07-12-09 04:00,
07-12-09 03:00,
07-12-09 02:00,
07-12-09 01:00,
07-12-09 00:00,
06-12-09 23:00,
06-12-09 22:00,
06-12-09 21:00,
06-12-09 20:00,
06-12-09 19:00,
06-12-09 18:00,
06-12-09 17:00,
06-12-09 16:00,
06-12-09 15:00,
06-12-09 14:00,
06-12-09 13:00,
06-12-09 12:00,
06-12-09 11:00,
06-12-09 10:00,
06-12-09 09:00,
06-12-09 08:00,
06-12-09 07:00,
06-12-09 06:00,
06-12-09 05:00,
06-12-09 04:00,
06-12-09 03:00,
06-12-09 02:00,
06-12-09 01:00,
06-12-09 00:00,
05-12-09 23:00,
05-12-09 22:00,
05-12-09 21:00,
05-12-09 20:00,
05-12-09 19:00,
05-12-09 18:00,
05-12-09 17:00,
05-12-09 16:00,
05-12-09 15:00,
05-12-09 14:00,
05-12-09 13:00,
05-12-09 12:00,
05-12-09 11:00,
05-12-09 10:00,
05-12-09 09:00,
05-12-09 08:00,
05-12-09 07:00,
05-12-09 06:00,
05-12-09 05:00,
05-12-09 04:00,
05-12-09 03:00,
05-12-09 02:00,
05-12-09 01:00,
05-12-09 00:00,
04-12-09 23:00,
04-12-09 22:00,
04-12-09 21:00,
04-12-09 20:00,
04-12-09 19:00,
04-12-09 18:00,
04-12-09 17:00,
04-12-09 16:00,
04-12-09 15:00,
04-12-09 14:00,
04-12-09 13:00,
04-12-09 12:00,
04-12-09 11:00,
04-12-09 10:00,
04-12-09 09:00,
04-12-09 08:00,
04-12-09 07:00,
04-12-09 06:00,
04-12-09 05:00,
04-12-09 04:00,
04-12-09 03:00,
04-12-09 02:00,
04-12-09 01:00,
04-12-09 00:00,
03-12-09 23:00,
03-12-09 22:00,
03-12-09 21:00,
03-12-09 20:00,
03-12-09 19:00,
03-12-09 18:00,
03-12-09 17:00,
03-12-09 16:00,
03-12-09 15:00,
03-12-09 14:00,
03-12-09 13:00,
03-12-09 12:00,
03-12-09 11:00,
03-12-09 10:00,
03-12-09 09:00,
03-12-09 08:00,
03-12-09 07:00,
03-12-09 06:00,
03-12-09 05:00,
03-12-09 04:00,
03-12-09 03:00,
03-12-09 02:00,
03-12-09 01:00,
03-12-09 00:00,
02-12-09 23:00,
02-12-09 22:00,
02-12-09 21:00,
02-12-09 20:00,
02-12-09 19:00,
02-12-09 18:00,
02-12-09 17:00,
02-12-09 16:00,
02-12-09 15:00,
02-12-09 14:00,
02-12-09 13:00,
02-12-09 12:00,
02-12-09 11:00,
02-12-09 10:00,
02-12-09 09:00,
02-12-09 08:00,
02-12-09 07:00,
02-12-09 06:00,
02-12-09 05:00,
02-12-09 04:00,
02-12-09 03:00,
02-12-09 02:00,
02-12-09 01:00,
02-12-09 00:00,
01-12-09 23:00,
01-12-09 22:00,
01-12-09 21:00,
01-12-09 20:00,
01-12-09 19:00,
01-12-09 18:00,
01-12-09 17:00,
01-12-09 16:00,
01-12-09 15:00,
01-12-09 14:00,
01-12-09 13:00,
01-12-09 12:00,
01-12-09 11:00,
01-12-09 10:00,
01-12-09 09:00,
01-12-09 08:00,
01-12-09 07:00,
01-12-09 06:00,
01-12-09 05:00,
01-12-09 04:00,
01-12-09 03:00,
01-12-09 02:00,
01-12-09 01:00,

