Datum Zeit,Chemnitz-Mitte NO2
27-12-09 06:00,39
27-12-09 05:00,29
27-12-09 04:00,28
27-12-09 03:00,31
27-12-09 02:00,44
27-12-09 01:00,46
27-12-09 00:00,36
26-12-09 23:00,42
26-12-09 22:00,51
26-12-09 21:00,57
26-12-09 20:00,68
26-12-09 19:00,70
26-12-09 18:00,32
26-12-09 17:00,31
26-12-09 16:00,19
26-12-09 15:00,14
26-12-09 14:00,10
26-12-09 13:00,12
26-12-09 12:00,12
26-12-09 11:00,11
26-12-09 10:00,10
26-12-09 09:00,6
26-12-09 08:00,7
26-12-09 07:00,6
26-12-09 06:00,6
26-12-09 05:00,6
26-12-09 04:00,7
26-12-09 03:00,6
26-12-09 02:00,7
26-12-09 01:00,7
26-12-09 00:00,8
25-12-09 23:00,8
25-12-09 22:00,8
25-12-09 21:00,10
25-12-09 20:00,10
25-12-09 19:00,11
25-12-09 18:00,12
25-12-09 17:00,14
25-12-09 16:00,15
25-12-09 15:00,15
25-12-09 14:00,12
25-12-09 13:00,13
25-12-09 12:00,14
25-12-09 11:00,11
25-12-09 10:00,12
25-12-09 09:00,11
25-12-09 08:00,10
25-12-09 07:00,16
25-12-09 06:00,20
25-12-09 05:00,17
25-12-09 04:00,24
25-12-09 03:00,26
25-12-09 02:00,24
25-12-09 01:00,22
25-12-09 00:00,23
24-12-09 23:00,22
24-12-09 22:00,24
24-12-09 21:00,24
24-12-09 20:00,25
24-12-09 19:00,25
24-12-09 18:00,47
24-12-09 17:00,46
24-12-09 16:00,33
24-12-09 15:00,30
24-12-09 14:00,28
24-12-09 13:00,27
24-12-09 12:00,35
24-12-09 11:00,43
24-12-09 10:00,42
24-12-09 09:00,39
24-12-09 08:00,33
24-12-09 07:00,35
24-12-09 06:00,26
24-12-09 05:00,39
24-12-09 04:00,38
24-12-09 03:00,33
24-12-09 02:00,33
24-12-09 01:00,29
24-12-09 00:00,66
23-12-09 23:00,73
23-12-09 22:00,62
23-12-09 21:00,77
23-12-09 20:00,70
23-12-09 19:00,76
23-12-09 18:00,71
23-12-09 17:00,65
23-12-09 16:00,55
23-12-09 15:00,49
23-12-09 14:00,42
23-12-09 13:00,47
23-12-09 12:00,53
23-12-09 11:00,52
23-12-09 10:00,39
23-12-09 09:00,38
23-12-09 08:00,41
23-12-09 07:00,26
23-12-09 06:00,19
23-12-09 05:00,22
23-12-09 04:00,20
23-12-09 03:00,32
23-12-09 02:00,46
23-12-09 01:00,55
23-12-09 00:00,62
22-12-09 23:00,74
22-12-09 22:00,82
22-12-09 21:00,92
22-12-09 20:00,61
22-12-09 19:00,42
22-12-09 18:00,44
22-12-09 17:00,46
22-12-09 16:00,40
22-12-09 15:00,28
22-12-09 14:00,28
22-12-09 13:00,29
22-12-09 12:00,26
22-12-09 11:00,27
22-12-09 10:00,49
22-12-09 09:00,44
22-12-09 08:00,42
22-12-09 07:00,42
22-12-09 06:00,45
22-12-09 05:00,50
22-12-09 04:00,41
22-12-09 03:00,30
22-12-09 02:00,33
22-12-09 01:00,35
22-12-09 00:00,25
21-12-09 23:00,23
21-12-09 22:00,27
21-12-09 21:00,32
21-12-09 20:00,31
21-12-09 19:00,52
21-12-09 18:00,54
21-12-09 17:00,78
21-12-09 16:00,83
21-12-09 15:00,58
21-12-09 14:00,42
21-12-09 13:00,40
21-12-09 12:00,35
21-12-09 11:00,33
21-12-09 10:00,44
21-12-09 09:00,45
21-12-09 08:00,45
21-12-09 07:00,29
21-12-09 06:00,24
21-12-09 05:00,17
21-12-09 04:00,17
21-12-09 03:00,17
21-12-09 02:00,16
21-12-09 01:00,16
21-12-09 00:00,17
20-12-09 23:00,17
20-12-09 22:00,17
20-12-09 21:00,21
20-12-09 20:00,29
20-12-09 19:00,32
20-12-09 18:00,45
20-12-09 17:00,42
20-12-09 16:00,34
20-12-09 15:00,33
20-12-09 14:00,25
20-12-09 13:00,21
20-12-09 12:00,21
20-12-09 11:00,22
20-12-09 10:00,24
20-12-09 09:00,27
20-12-09 08:00,28
20-12-09 07:00,38
20-12-09 06:00,38
20-12-09 05:00,38
20-12-09 04:00,42
20-12-09 03:00,44
20-12-09 02:00,40
20-12-09 01:00,39
20-12-09 00:00,43
19-12-09 23:00,38
19-12-09 22:00,42
19-12-09 21:00,39
19-12-09 20:00,40
19-12-09 19:00,42
19-12-09 18:00,41
19-12-09 17:00,42
19-12-09 16:00,36
19-12-09 15:00,29
19-12-09 14:00,30
19-12-09 13:00,31
19-12-09 12:00,27
19-12-09 11:00,27
19-12-09 10:00,26
19-12-09 09:00,34
19-12-09 08:00,33
19-12-09 07:00,31
19-12-09 06:00,32
19-12-09 05:00,36
19-12-09 04:00,39
19-12-09 03:00,44
19-12-09 02:00,40
19-12-09 01:00,46
19-12-09 00:00,48
18-12-09 23:00,48
18-12-09 22:00,47
18-12-09 21:00,42
18-12-09 20:00,37
18-12-09 19:00,40
18-12-09 18:00,41
18-12-09 17:00,43
18-12-09 16:00,41
18-12-09 15:00,36
18-12-09 14:00,31
18-12-09 13:00,26
18-12-09 12:00,26
18-12-09 11:00,30
18-12-09 10:00,32
18-12-09 09:00,34
18-12-09 08:00,31
18-12-09 07:00,28
18-12-09 06:00,29
18-12-09 05:00,19
18-12-09 04:00,16
18-12-09 03:00,15
18-12-09 02:00,15
18-12-09 01:00,17
18-12-09 00:00,20
17-12-09 23:00,29
17-12-09 22:00,29
17-12-09 21:00,30
17-12-09 20:00,27
17-12-09 19:00,31
17-12-09 18:00,31
17-12-09 17:00,34
17-12-09 16:00,34
17-12-09 15:00,26
17-12-09 14:00,31
17-12-09 13:00,27
17-12-09 12:00,21
17-12-09 11:00,26
17-12-09 10:00,26
17-12-09 09:00,28
17-12-09 08:00,27
17-12-09 07:00,21
17-12-09 06:00,16
17-12-09 05:00,12
17-12-09 04:00,10
17-12-09 03:00,11
17-12-09 02:00,16
17-12-09 01:00,15
17-12-09 00:00,16
16-12-09 23:00,18
16-12-09 22:00,21
16-12-09 21:00,27
16-12-09 20:00,33
16-12-09 19:00,36
16-12-09 18:00,32
16-12-09 17:00,36
16-12-09 16:00,30
16-12-09 15:00,30
16-12-09 14:00,28
16-12-09 13:00,30
16-12-09 12:00,30
16-12-09 11:00,26
16-12-09 10:00,35
16-12-09 09:00,41
16-12-09 08:00,37
16-12-09 07:00,31
16-12-09 06:00,17
16-12-09 05:00,17
16-12-09 04:00,14
16-12-09 03:00,14
16-12-09 02:00,18
16-12-09 01:00,21
16-12-09 00:00,23
15-12-09 23:00,28
15-12-09 22:00,32
15-12-09 21:00,38
15-12-09 20:00,42
15-12-09 19:00,46
15-12-09 18:00,45
15-12-09 17:00,47
15-12-09 16:00,40
15-12-09 15:00,38
15-12-09 14:00,39
15-12-09 13:00,38
15-12-09 12:00,32
15-12-09 11:00,35
15-12-09 10:00,38
15-12-09 09:00,37
15-12-09 08:00,37
15-12-09 07:00,33
15-12-09 06:00,27
15-12-09 05:00,24
15-12-09 04:00,18
15-12-09 03:00,20
15-12-09 02:00,20
15-12-09 01:00,20
15-12-09 00:00,21
14-12-09 23:00,25
14-12-09 22:00,23
14-12-09 21:00,28
14-12-09 20:00,37
14-12-09 19:00,38
14-12-09 18:00,40
14-12-09 17:00,49
14-12-09 16:00,49
14-12-09 15:00,44
14-12-09 14:00,37
14-12-09 13:00,39
14-12-09 12:00,40
14-12-09 11:00,35
14-12-09 10:00,32
14-12-09 09:00,40
14-12-09 08:00,33
14-12-09 07:00,16
14-12-09 06:00,14
14-12-09 05:00,10
14-12-09 04:00,10
14-12-09 03:00,8
14-12-09 02:00,8
14-12-09 01:00,8
14-12-09 00:00,11
13-12-09 23:00,13
13-12-09 22:00,18
13-12-09 21:00,24
13-12-09 20:00,19
13-12-09 19:00,22
13-12-09 18:00,24
13-12-09 17:00,26
13-12-09 16:00,25
13-12-09 15:00,27
13-12-09 14:00,18
13-12-09 13:00,15
13-12-09 12:00,16
13-12-09 11:00,14
13-12-09 10:00,14
13-12-09 09:00,16
13-12-09 08:00,12
13-12-09 07:00,11
13-12-09 06:00,9
13-12-09 05:00,8
13-12-09 04:00,8
13-12-09 03:00,10
13-12-09 02:00,12
13-12-09 01:00,15
13-12-09 00:00,16
12-12-09 23:00,17
12-12-09 22:00,21
12-12-09 21:00,22
12-12-09 20:00,24
12-12-09 19:00,30
12-12-09 18:00,29
12-12-09 17:00,30
12-12-09 16:00,30
12-12-09 15:00,30
12-12-09 14:00,26
12-12-09 13:00,26
12-12-09 12:00,25
12-12-09 11:00,23
12-12-09 10:00,24
12-12-09 09:00,20
12-12-09 08:00,19
12-12-09 07:00,17
12-12-09 06:00,18
12-12-09 05:00,16
12-12-09 04:00,19
12-12-09 03:00,19
12-12-09 02:00,20
12-12-09 01:00,21
12-12-09 00:00,25
11-12-09 23:00,27
11-12-09 22:00,25
11-12-09 21:00,25
11-12-09 20:00,25
11-12-09 19:00,26
11-12-09 18:00,32
11-12-09 17:00,32
11-12-09 16:00,35
11-12-09 15:00,31
11-12-09 14:00,31
11-12-09 13:00,33
11-12-09 12:00,
11-12-09 11:00,
11-12-09 10:00,
11-12-09 09:00,
11-12-09 08:00,
11-12-09 07:00,
11-12-09 06:00,
11-12-09 05:00,
11-12-09 04:00,
11-12-09 03:00,
11-12-09 02:00,
11-12-09 01:00,
11-12-09 00:00,
10-12-09 23:00,
10-12-09 22:00,
10-12-09 21:00,
10-12-09 20:00,
10-12-09 19:00,
10-12-09 18:00,
10-12-09 17:00,
10-12-09 16:00,
10-12-09 15:00,
10-12-09 14:00,
10-12-09 13:00,
10-12-09 12:00,
10-12-09 11:00,
10-12-09 10:00,
10-12-09 09:00,
10-12-09 08:00,
10-12-09 07:00,
10-12-09 06:00,
10-12-09 05:00,
10-12-09 04:00,
10-12-09 03:00,
10-12-09 02:00,
10-12-09 01:00,
10-12-09 00:00,
09-12-09 23:00,
09-12-09 22:00,
09-12-09 21:00,
09-12-09 20:00,
09-12-09 19:00,
09-12-09 18:00,
09-12-09 17:00,
09-12-09 16:00,
09-12-09 15:00,
09-12-09 14:00,
09-12-09 13:00,
09-12-09 12:00,
09-12-09 11:00,
09-12-09 10:00,
09-12-09 09:00,
09-12-09 08:00,
09-12-09 07:00,
09-12-09 06:00,
09-12-09 05:00,
09-12-09 04:00,
09-12-09 03:00,
09-12-09 02:00,
09-12-09 01:00,
09-12-09 00:00,
08-12-09 23:00,
08-12-09 22:00,
08-12-09 21:00,
08-12-09 20:00,
08-12-09 19:00,
08-12-09 18:00,
08-12-09 17:00,
08-12-09 16:00,
08-12-09 15:00,
08-12-09 14:00,
08-12-09 13:00,
08-12-09 12:00,
08-12-09 11:00,
08-12-09 10:00,
08-12-09 09:00,
08-12-09 08:00,
08-12-09 07:00,
08-12-09 06:00,
08-12-09 05:00,
08-12-09 04:00,
08-12-09 03:00,
08-12-09 02:00,
08-12-09 01:00,
08-12-09 00:00,
07-12-09 23:00,
07-12-09 22:00,
07-12-09 21:00,
07-12-09 20:00,
07-12-09 19:00,
07-12-09 18:00,
07-12-09 17:00,
07-12-09 16:00,
07-12-09 15:00,
07-12-09 14:00,
07-12-09 13:00,
07-12-09 12:00,
07-12-09 11:00,
07-12-09 10:00,
07-12-09 09:00,
07-12-09 08:00,
07-12-09 07:00,
07-12-09 06:00,
07-12-09 05:00,
07-12-09 04:00,
07-12-09 03:00,
07-12-09 02:00,10
07-12-09 01:00,10
07-12-09 00:00,12
06-12-09 23:00,13
06-12-09 22:00,15
06-12-09 21:00,26
06-12-09 20:00,33
06-12-09 19:00,31
06-12-09 18:00,40
06-12-09 17:00,41
06-12-09 16:00,41
06-12-09 15:00,30
06-12-09 14:00,19
06-12-09 13:00,21
06-12-09 12:00,20
06-12-09 11:00,23
06-12-09 10:00,18
06-12-09 09:00,16
06-12-09 08:00,13
06-12-09 07:00,12
06-12-09 06:00,16
06-12-09 05:00,11
06-12-09 04:00,11
06-12-09 03:00,13
06-12-09 02:00,14
06-12-09 01:00,18
06-12-09 00:00,20
05-12-09 23:00,22
05-12-09 22:00,27
05-12-09 21:00,21
05-12-09 20:00,35
05-12-09 19:00,50
05-12-09 18:00,42
05-12-09 17:00,40
05-12-09 16:00,43
05-12-09 15:00,36
05-12-09 14:00,35
05-12-09 13:00,40
05-12-09 12:00,43
05-12-09 11:00,39
05-12-09 10:00,45
05-12-09 09:00,45
05-12-09 08:00,41
05-12-09 07:00,28
05-12-09 06:00,18
05-12-09 05:00,16
05-12-09 04:00,16
05-12-09 03:00,19
05-12-09 02:00,23
05-12-09 01:00,32
05-12-09 00:00,39
04-12-09 23:00,46
04-12-09 22:00,53
04-12-09 21:00,33
04-12-09 20:00,33
04-12-09 19:00,44
04-12-09 18:00,52
04-12-09 17:00,46
04-12-09 16:00,45
04-12-09 15:00,46
04-12-09 14:00,37
04-12-09 13:00,39
04-12-09 12:00,41
04-12-09 11:00,58
04-12-09 10:00,64
04-12-09 09:00,68
04-12-09 08:00,73
04-12-09 07:00,60
04-12-09 06:00,49
04-12-09 05:00,45
04-12-09 04:00,47
04-12-09 03:00,48
04-12-09 02:00,48
04-12-09 01:00,56
04-12-09 00:00,55
03-12-09 23:00,43
03-12-09 22:00,29
03-12-09 21:00,30
03-12-09 20:00,36
03-12-09 19:00,43
03-12-09 18:00,45
03-12-09 17:00,43
03-12-09 16:00,37
03-12-09 15:00,34
03-12-09 14:00,31
03-12-09 13:00,28
03-12-09 12:00,29
03-12-09 11:00,28
03-12-09 10:00,29
03-12-09 09:00,62
03-12-09 08:00,61
03-12-09 07:00,48
03-12-09 06:00,22
03-12-09 05:00,11
03-12-09 04:00,30
03-12-09 03:00,35
03-12-09 02:00,43
03-12-09 01:00,32
03-12-09 00:00,29
02-12-09 23:00,20
02-12-09 22:00,25
02-12-09 21:00,46
02-12-09 20:00,50
02-12-09 19:00,54
02-12-09 18:00,43
02-12-09 17:00,45
02-12-09 16:00,33
02-12-09 15:00,28
02-12-09 14:00,27
02-12-09 13:00,24
02-12-09 12:00,29
02-12-09 11:00,50
02-12-09 10:00,60
02-12-09 09:00,59
02-12-09 08:00,63
02-12-09 07:00,46
02-12-09 06:00,32
02-12-09 05:00,23
02-12-09 04:00,16
02-12-09 03:00,13
02-12-09 02:00,15
02-12-09 01:00,13
02-12-09 00:00,16
01-12-09 23:00,16
01-12-09 22:00,16
01-12-09 21:00,31
01-12-09 20:00,33
01-12-09 19:00,34
01-12-09 18:00,41
01-12-09 17:00,36
01-12-09 16:00,33
01-12-09 15:00,33
01-12-09 14:00,32
01-12-09 13:00,31
01-12-09 12:00,27
01-12-09 11:00,27
01-12-09 10:00,20
01-12-09 09:00,37
01-12-09 08:00,36
01-12-09 07:00,31
01-12-09 06:00,23
01-12-09 05:00,21
01-12-09 04:00,22
01-12-09 03:00,23
01-12-09 02:00,21
01-12-09 01:00,29

