Datum Zeit,Fichtelberg O3
18-12-09 20:00,39
18-12-09 19:00,39
18-12-09 18:00,26
18-12-09 17:00,24
18-12-09 16:00,26
18-12-09 15:00,31
18-12-09 14:00,31
18-12-09 13:00,30
18-12-09 12:00,33
18-12-09 11:00,38
18-12-09 10:00,49
18-12-09 09:00,54
18-12-09 08:00,58
18-12-09 07:00,44
18-12-09 06:00,36
18-12-09 05:00,39
18-12-09 04:00,42
18-12-09 03:00,45
18-12-09 02:00,46
18-12-09 01:00,45
18-12-09 00:00,47
17-12-09 23:00,53
17-12-09 22:00,59
17-12-09 21:00,52
17-12-09 20:00,47
17-12-09 19:00,56
17-12-09 18:00,59
17-12-09 17:00,44
17-12-09 16:00,46
17-12-09 15:00,48
17-12-09 14:00,49
17-12-09 13:00,49
17-12-09 12:00,47
17-12-09 11:00,51
17-12-09 10:00,48
17-12-09 09:00,51
17-12-09 08:00,53
17-12-09 07:00,53
17-12-09 06:00,56
17-12-09 05:00,57
17-12-09 04:00,59
17-12-09 03:00,61
17-12-09 02:00,61
17-12-09 01:00,59
17-12-09 00:00,59
16-12-09 23:00,59
16-12-09 22:00,58
16-12-09 21:00,56
16-12-09 20:00,55
16-12-09 19:00,59
16-12-09 18:00,60
16-12-09 17:00,59
16-12-09 16:00,60
16-12-09 15:00,59
16-12-09 14:00,61
16-12-09 13:00,63
16-12-09 12:00,63
16-12-09 11:00,61
16-12-09 10:00,61
16-12-09 09:00,58
16-12-09 08:00,57
16-12-09 07:00,51
16-12-09 06:00,47
16-12-09 05:00,52
16-12-09 04:00,51
16-12-09 03:00,55
16-12-09 02:00,59
16-12-09 01:00,64
16-12-09 00:00,65
15-12-09 23:00,65
15-12-09 22:00,63
15-12-09 21:00,63
15-12-09 20:00,64
15-12-09 19:00,58
15-12-09 18:00,59
15-12-09 17:00,52
15-12-09 16:00,53
15-12-09 15:00,53
15-12-09 14:00,59
15-12-09 13:00,58
15-12-09 12:00,65
15-12-09 11:00,64
15-12-09 10:00,58
15-12-09 09:00,53
15-12-09 08:00,58
15-12-09 07:00,59
15-12-09 06:00,60
15-12-09 05:00,60
15-12-09 04:00,59
15-12-09 03:00,56
15-12-09 02:00,54
15-12-09 01:00,37
15-12-09 00:00,33
14-12-09 23:00,53
14-12-09 22:00,55
14-12-09 21:00,53
14-12-09 20:00,48
14-12-09 19:00,43
14-12-09 18:00,41
14-12-09 17:00,40
14-12-09 16:00,45
14-12-09 15:00,41
14-12-09 14:00,45
14-12-09 13:00,48
14-12-09 12:00,47
14-12-09 11:00,44
14-12-09 10:00,46
14-12-09 09:00,52
14-12-09 08:00,61
14-12-09 07:00,65
14-12-09 06:00,62
14-12-09 05:00,51
14-12-09 04:00,38
14-12-09 03:00,27
14-12-09 02:00,22
14-12-09 01:00,33
14-12-09 00:00,31
13-12-09 23:00,47
13-12-09 22:00,37
13-12-09 21:00,13
13-12-09 20:00,41
13-12-09 19:00,46
13-12-09 18:00,49
13-12-09 17:00,45
13-12-09 16:00,37
13-12-09 15:00,52
13-12-09 14:00,49
13-12-09 13:00,56
13-12-09 12:00,53
13-12-09 11:00,55
13-12-09 10:00,55
13-12-09 09:00,56
13-12-09 08:00,59
13-12-09 07:00,60
13-12-09 06:00,62
13-12-09 05:00,61
13-12-09 04:00,55
13-12-09 03:00,51
13-12-09 02:00,50
13-12-09 01:00,56
13-12-09 00:00,56
12-12-09 23:00,46
12-12-09 22:00,37
12-12-09 21:00,39
12-12-09 20:00,42
12-12-09 19:00,42
12-12-09 18:00,42
12-12-09 17:00,44
12-12-09 16:00,50
12-12-09 15:00,50
12-12-09 14:00,46
12-12-09 13:00,46
12-12-09 12:00,40
12-12-09 11:00,34
12-12-09 10:00,32
12-12-09 09:00,37
12-12-09 08:00,44
12-12-09 07:00,45
12-12-09 06:00,48
12-12-09 05:00,52
12-12-09 04:00,52
12-12-09 03:00,48
12-12-09 02:00,28
12-12-09 01:00,34
12-12-09 00:00,34
11-12-09 23:00,35
11-12-09 22:00,31
11-12-09 21:00,37
11-12-09 20:00,33
11-12-09 19:00,28
11-12-09 18:00,16
11-12-09 17:00,13
11-12-09 16:00,11
11-12-09 15:00,11
11-12-09 14:00,13
11-12-09 13:00,15
11-12-09 12:00,15
11-12-09 11:00,14
11-12-09 10:00,13
11-12-09 09:00,10
11-12-09 08:00,10
11-12-09 07:00,10
11-12-09 06:00,20
11-12-09 05:00,38
11-12-09 04:00,45
11-12-09 03:00,50
11-12-09 02:00,57
11-12-09 01:00,59
11-12-09 00:00,61
10-12-09 23:00,58
10-12-09 22:00,57
10-12-09 21:00,53
10-12-09 20:00,45
10-12-09 19:00,52
10-12-09 18:00,49
10-12-09 17:00,53
10-12-09 16:00,44
10-12-09 15:00,42
10-12-09 14:00,54
10-12-09 13:00,55
10-12-09 12:00,69
10-12-09 11:00,75
10-12-09 10:00,77
10-12-09 09:00,75
10-12-09 08:00,77
10-12-09 07:00,80
10-12-09 06:00,83
10-12-09 05:00,80
10-12-09 04:00,78
10-12-09 03:00,80
10-12-09 02:00,78
10-12-09 01:00,79
10-12-09 00:00,68
09-12-09 23:00,63
09-12-09 22:00,65
09-12-09 21:00,58
09-12-09 20:00,53
09-12-09 19:00,61
09-12-09 18:00,64
09-12-09 17:00,63
09-12-09 16:00,61
09-12-09 15:00,55
09-12-09 14:00,51
09-12-09 13:00,46
09-12-09 12:00,45
09-12-09 11:00,43
09-12-09 10:00,43
09-12-09 09:00,45
09-12-09 08:00,48
09-12-09 07:00,48
09-12-09 06:00,51
09-12-09 05:00,52
09-12-09 04:00,54
09-12-09 03:00,56
09-12-09 02:00,56
09-12-09 01:00,56
09-12-09 00:00,58
08-12-09 23:00,57
08-12-09 22:00,58
08-12-09 21:00,60
08-12-09 20:00,64
08-12-09 19:00,65
08-12-09 18:00,65
08-12-09 17:00,69
08-12-09 16:00,71
08-12-09 15:00,74
08-12-09 14:00,66
08-12-09 13:00,58
08-12-09 12:00,48
08-12-09 11:00,34
08-12-09 10:00,25
08-12-09 09:00,25
08-12-09 08:00,36
08-12-09 07:00,43
08-12-09 06:00,65
08-12-09 05:00,64
08-12-09 04:00,65
08-12-09 03:00,59
08-12-09 02:00,57
08-12-09 01:00,59
08-12-09 00:00,63
07-12-09 23:00,59
07-12-09 22:00,64
07-12-09 21:00,70
07-12-09 20:00,71
07-12-09 19:00,72
07-12-09 18:00,61
07-12-09 17:00,55
07-12-09 16:00,70
07-12-09 15:00,69
07-12-09 14:00,70
07-12-09 13:00,68
07-12-09 12:00,68
07-12-09 11:00,67
07-12-09 10:00,65
07-12-09 09:00,62
07-12-09 08:00,63
07-12-09 07:00,62
07-12-09 06:00,63
07-12-09 05:00,61
07-12-09 04:00,55
07-12-09 03:00,50
07-12-09 02:00,51
07-12-09 01:00,51
07-12-09 00:00,51
06-12-09 23:00,60
06-12-09 22:00,51
06-12-09 21:00,61
06-12-09 20:00,57
06-12-09 19:00,62
06-12-09 18:00,59
06-12-09 17:00,64
06-12-09 16:00,77
06-12-09 15:00,84
06-12-09 14:00,83
06-12-09 13:00,79
06-12-09 12:00,70
06-12-09 11:00,65
06-12-09 10:00,55
06-12-09 09:00,44
06-12-09 08:00,53
06-12-09 07:00,51
06-12-09 06:00,49
06-12-09 05:00,48
06-12-09 04:00,50
06-12-09 03:00,48
06-12-09 02:00,51
06-12-09 01:00,49
06-12-09 00:00,48
05-12-09 23:00,46
05-12-09 22:00,42
05-12-09 21:00,47
05-12-09 20:00,56
05-12-09 19:00,68
05-12-09 18:00,74
05-12-09 17:00,72
05-12-09 16:00,69
05-12-09 15:00,64
05-12-09 14:00,66
05-12-09 13:00,73
05-12-09 12:00,79
05-12-09 11:00,81
05-12-09 10:00,90
05-12-09 09:00,92
05-12-09 08:00,92
05-12-09 07:00,92
05-12-09 06:00,91
05-12-09 05:00,90
05-12-09 04:00,82
05-12-09 03:00,81
05-12-09 02:00,87
05-12-09 01:00,74
05-12-09 00:00,59
04-12-09 23:00,62
04-12-09 22:00,61
04-12-09 21:00,59
04-12-09 20:00,57
04-12-09 19:00,62
04-12-09 18:00,56
04-12-09 17:00,56
04-12-09 16:00,49
04-12-09 15:00,29
04-12-09 14:00,31
04-12-09 13:00,44
04-12-09 12:00,57
04-12-09 11:00,62
04-12-09 10:00,59
04-12-09 09:00,56
04-12-09 08:00,64
04-12-09 07:00,88
04-12-09 06:00,89
04-12-09 05:00,92
04-12-09 04:00,89
04-12-09 03:00,87
04-12-09 02:00,86
04-12-09 01:00,87
04-12-09 00:00,88
03-12-09 23:00,88
03-12-09 22:00,89
03-12-09 21:00,90
03-12-09 20:00,87
03-12-09 19:00,86
03-12-09 18:00,86
03-12-09 17:00,85
03-12-09 16:00,82
03-12-09 15:00,81
03-12-09 14:00,80
03-12-09 13:00,78
03-12-09 12:00,76
03-12-09 11:00,78
03-12-09 10:00,84
03-12-09 09:00,82
03-12-09 08:00,77
03-12-09 07:00,76
03-12-09 06:00,80
03-12-09 05:00,84
03-12-09 04:00,86
03-12-09 03:00,83
03-12-09 02:00,80
03-12-09 01:00,70
03-12-09 00:00,56
02-12-09 23:00,60
02-12-09 22:00,57
02-12-09 21:00,54
02-12-09 20:00,56
02-12-09 19:00,56
02-12-09 18:00,54
02-12-09 17:00,47
02-12-09 16:00,45
02-12-09 15:00,45
02-12-09 14:00,42
02-12-09 13:00,50
02-12-09 12:00,53
02-12-09 11:00,59
02-12-09 10:00,61
02-12-09 09:00,61
02-12-09 08:00,62
02-12-09 07:00,61
02-12-09 06:00,60
02-12-09 05:00,60
02-12-09 04:00,54
02-12-09 03:00,51
02-12-09 02:00,46
02-12-09 01:00,36
02-12-09 00:00,26
01-12-09 23:00,16
01-12-09 22:00,10
01-12-09 21:00,39
01-12-09 20:00,46
01-12-09 19:00,53
01-12-09 18:00,51
01-12-09 17:00,55
01-12-09 16:00,51
01-12-09 15:00,55
01-12-09 14:00,59
01-12-09 13:00,64
01-12-09 12:00,68
01-12-09 11:00,49
01-12-09 10:00,16
01-12-09 09:00,18
01-12-09 08:00,20
01-12-09 07:00,20
01-12-09 06:00,19
01-12-09 05:00,20
01-12-09 04:00,23
01-12-09 03:00,25
01-12-09 02:00,25
01-12-09 01:00,27

