Datum Zeit,Glauchau NO2
23-12-09 17:00,
23-12-09 16:00,
23-12-09 15:00,
23-12-09 14:00,
23-12-09 13:00,
23-12-09 12:00,
23-12-09 11:00,
23-12-09 10:00,
23-12-09 09:00,
23-12-09 08:00,
23-12-09 07:00,
23-12-09 06:00,
23-12-09 05:00,
23-12-09 04:00,
23-12-09 03:00,
23-12-09 02:00,
23-12-09 01:00,
23-12-09 00:00,
22-12-09 23:00,
22-12-09 22:00,
22-12-09 21:00,
22-12-09 20:00,50
22-12-09 19:00,62
22-12-09 18:00,55
22-12-09 17:00,52
22-12-09 16:00,35
22-12-09 15:00,26
22-12-09 14:00,22
22-12-09 13:00,22
22-12-09 12:00,22
22-12-09 11:00,21
22-12-09 10:00,23
22-12-09 09:00,29
22-12-09 08:00,40
22-12-09 07:00,23
22-12-09 06:00,46
22-12-09 05:00,47
22-12-09 04:00,46
22-12-09 03:00,43
22-12-09 02:00,20
22-12-09 01:00,34
22-12-09 00:00,35
21-12-09 23:00,42
21-12-09 22:00,22
21-12-09 21:00,33
21-12-09 20:00,36
21-12-09 19:00,38
21-12-09 18:00,51
21-12-09 17:00,51
21-12-09 16:00,64
21-12-09 15:00,40
21-12-09 14:00,23
21-12-09 13:00,24
21-12-09 12:00,24
21-12-09 11:00,24
21-12-09 10:00,33
21-12-09 09:00,30
21-12-09 08:00,40
21-12-09 07:00,25
21-12-09 06:00,21
21-12-09 05:00,15
21-12-09 04:00,18
21-12-09 03:00,16
21-12-09 02:00,17
21-12-09 01:00,18
21-12-09 00:00,19
20-12-09 23:00,19
20-12-09 22:00,19
20-12-09 21:00,18
20-12-09 20:00,18
20-12-09 19:00,18
20-12-09 18:00,24
20-12-09 17:00,26
20-12-09 16:00,20
20-12-09 15:00,18
20-12-09 14:00,17
20-12-09 13:00,17
20-12-09 12:00,17
20-12-09 11:00,18
20-12-09 10:00,21
20-12-09 09:00,27
20-12-09 08:00,30
20-12-09 07:00,32
20-12-09 06:00,36
20-12-09 05:00,38
20-12-09 04:00,42
20-12-09 03:00,44
20-12-09 02:00,45
20-12-09 01:00,44
20-12-09 00:00,39
19-12-09 23:00,39
19-12-09 22:00,44
19-12-09 21:00,45
19-12-09 20:00,42
19-12-09 19:00,37
19-12-09 18:00,42
19-12-09 17:00,40
19-12-09 16:00,33
19-12-09 15:00,22
19-12-09 14:00,23
19-12-09 13:00,22
19-12-09 12:00,24
19-12-09 11:00,25
19-12-09 10:00,37
19-12-09 09:00,40
19-12-09 08:00,36
19-12-09 07:00,30
19-12-09 06:00,31
19-12-09 05:00,39
19-12-09 04:00,38
19-12-09 03:00,42
19-12-09 02:00,42
19-12-09 01:00,44
19-12-09 00:00,40
18-12-09 23:00,42
18-12-09 22:00,37
18-12-09 21:00,36
18-12-09 20:00,36
18-12-09 19:00,33
18-12-09 18:00,33
18-12-09 17:00,34
18-12-09 16:00,34
18-12-09 15:00,30
18-12-09 14:00,25
18-12-09 13:00,21
18-12-09 12:00,22
18-12-09 11:00,21
18-12-09 10:00,20
18-12-09 09:00,23
18-12-09 08:00,26
18-12-09 07:00,23
18-12-09 06:00,21
18-12-09 05:00,16
18-12-09 04:00,17
18-12-09 03:00,15
18-12-09 02:00,14
18-12-09 01:00,19
18-12-09 00:00,21
17-12-09 23:00,22
17-12-09 22:00,28
17-12-09 21:00,25
17-12-09 20:00,26
17-12-09 19:00,28
17-12-09 18:00,32
17-12-09 17:00,37
17-12-09 16:00,37
17-12-09 15:00,35
17-12-09 14:00,27
17-12-09 13:00,23
17-12-09 12:00,25
17-12-09 11:00,27
17-12-09 10:00,35
17-12-09 09:00,32
17-12-09 08:00,33
17-12-09 07:00,22
17-12-09 06:00,17
17-12-09 05:00,17
17-12-09 04:00,20
17-12-09 03:00,20
17-12-09 02:00,22
17-12-09 01:00,19
17-12-09 00:00,25
16-12-09 23:00,44
16-12-09 22:00,42
16-12-09 21:00,45
16-12-09 20:00,40
16-12-09 19:00,35
16-12-09 18:00,37
16-12-09 17:00,38
16-12-09 16:00,27
16-12-09 15:00,28
16-12-09 14:00,16
16-12-09 13:00,15
16-12-09 12:00,19
16-12-09 11:00,37
16-12-09 10:00,42
16-12-09 09:00,39
16-12-09 08:00,33
16-12-09 07:00,22
16-12-09 06:00,18
16-12-09 05:00,18
16-12-09 04:00,17
16-12-09 03:00,15
16-12-09 02:00,20
16-12-09 01:00,28
16-12-09 00:00,20
15-12-09 23:00,22
15-12-09 22:00,26
15-12-09 21:00,25
15-12-09 20:00,27
15-12-09 19:00,29
15-12-09 18:00,34
15-12-09 17:00,32
15-12-09 16:00,31
15-12-09 15:00,25
15-12-09 14:00,23
15-12-09 13:00,19
15-12-09 12:00,21
15-12-09 11:00,24
15-12-09 10:00,30
15-12-09 09:00,32
15-12-09 08:00,30
15-12-09 07:00,26
15-12-09 06:00,23
15-12-09 05:00,25
15-12-09 04:00,19
15-12-09 03:00,18
15-12-09 02:00,16
15-12-09 01:00,15
15-12-09 00:00,17
14-12-09 23:00,18
14-12-09 22:00,23
14-12-09 21:00,23
14-12-09 20:00,23
14-12-09 19:00,28
14-12-09 18:00,28
14-12-09 17:00,30
14-12-09 16:00,31
14-12-09 15:00,24
14-12-09 14:00,21
14-12-09 13:00,18
14-12-09 12:00,22
14-12-09 11:00,20
14-12-09 10:00,22
14-12-09 09:00,31
14-12-09 08:00,50
14-12-09 07:00,40
14-12-09 06:00,14
14-12-09 05:00,10
14-12-09 04:00,10
14-12-09 03:00,9
14-12-09 02:00,9
14-12-09 01:00,10
14-12-09 00:00,12
13-12-09 23:00,11
13-12-09 22:00,14
13-12-09 21:00,14
13-12-09 20:00,13
13-12-09 19:00,12
13-12-09 18:00,13
13-12-09 17:00,12
13-12-09 16:00,14
13-12-09 15:00,13
13-12-09 14:00,10
13-12-09 13:00,11
13-12-09 12:00,12
13-12-09 11:00,10
13-12-09 10:00,14
13-12-09 09:00,10
13-12-09 08:00,10
13-12-09 07:00,9
13-12-09 06:00,8
13-12-09 05:00,9
13-12-09 04:00,9
13-12-09 03:00,9
13-12-09 02:00,11
13-12-09 01:00,11
13-12-09 00:00,11
12-12-09 23:00,12
12-12-09 22:00,15
12-12-09 21:00,18
12-12-09 20:00,21
12-12-09 19:00,24
12-12-09 18:00,25
12-12-09 17:00,16
12-12-09 16:00,14
12-12-09 15:00,14
12-12-09 14:00,17
12-12-09 13:00,17
12-12-09 12:00,18
12-12-09 11:00,16
12-12-09 10:00,24
12-12-09 09:00,19
12-12-09 08:00,18
12-12-09 07:00,20
12-12-09 06:00,18
12-12-09 05:00,18
12-12-09 04:00,19
12-12-09 03:00,23
12-12-09 02:00,20
12-12-09 01:00,21
12-12-09 00:00,22
11-12-09 23:00,24
11-12-09 22:00,24
11-12-09 21:00,29
11-12-09 20:00,30
11-12-09 19:00,24
11-12-09 18:00,26
11-12-09 17:00,29
11-12-09 16:00,27
11-12-09 15:00,26
11-12-09 14:00,26
11-12-09 13:00,25
11-12-09 12:00,23
11-12-09 11:00,22
11-12-09 10:00,22
11-12-09 09:00,34
11-12-09 08:00,36
11-12-09 07:00,33
11-12-09 06:00,28
11-12-09 05:00,30
11-12-09 04:00,24
11-12-09 03:00,20
11-12-09 02:00,19
11-12-09 01:00,23
11-12-09 00:00,12
10-12-09 23:00,19
10-12-09 22:00,18
10-12-09 21:00,19
10-12-09 20:00,26
10-12-09 19:00,31
10-12-09 18:00,38
10-12-09 17:00,37
10-12-09 16:00,45
10-12-09 15:00,40
10-12-09 14:00,39
10-12-09 13:00,35
10-12-09 12:00,31
10-12-09 11:00,32
10-12-09 10:00,43
10-12-09 09:00,56
10-12-09 08:00,69
10-12-09 07:00,54
10-12-09 06:00,35
10-12-09 05:00,33
10-12-09 04:00,34
10-12-09 03:00,33
10-12-09 02:00,29
10-12-09 01:00,19
10-12-09 00:00,15
09-12-09 23:00,19
09-12-09 22:00,22
09-12-09 21:00,33
09-12-09 20:00,33
09-12-09 19:00,29
09-12-09 18:00,38
09-12-09 17:00,51
09-12-09 16:00,55
09-12-09 15:00,47
09-12-09 14:00,43
09-12-09 13:00,37
09-12-09 12:00,42
09-12-09 11:00,40
09-12-09 10:00,39
09-12-09 09:00,37
09-12-09 08:00,50
09-12-09 07:00,34
09-12-09 06:00,18
09-12-09 05:00,14
09-12-09 04:00,12
09-12-09 03:00,15
09-12-09 02:00,12
09-12-09 01:00,15
09-12-09 00:00,15
08-12-09 23:00,16
08-12-09 22:00,17
08-12-09 21:00,18
08-12-09 20:00,17
08-12-09 19:00,23
08-12-09 18:00,33
08-12-09 17:00,32
08-12-09 16:00,29
08-12-09 15:00,26
08-12-09 14:00,27
08-12-09 13:00,41
08-12-09 12:00,45
08-12-09 11:00,39
08-12-09 10:00,51
08-12-09 09:00,53
08-12-09 08:00,48
08-12-09 07:00,42
08-12-09 06:00,33
08-12-09 05:00,33
08-12-09 04:00,32
08-12-09 03:00,36
08-12-09 02:00,33
08-12-09 01:00,31
08-12-09 00:00,33
07-12-09 23:00,40
07-12-09 22:00,45
07-12-09 21:00,47
07-12-09 20:00,48
07-12-09 19:00,61
07-12-09 18:00,69
07-12-09 17:00,81
07-12-09 16:00,61
07-12-09 15:00,37
07-12-09 14:00,26
07-12-09 13:00,24
07-12-09 12:00,33
07-12-09 11:00,45
07-12-09 10:00,52
07-12-09 09:00,57
07-12-09 08:00,56
07-12-09 07:00,45
07-12-09 06:00,33
07-12-09 05:00,23
07-12-09 04:00,13
07-12-09 03:00,13
07-12-09 02:00,12
07-12-09 01:00,11
07-12-09 00:00,10
06-12-09 23:00,10
06-12-09 22:00,13
06-12-09 21:00,15
06-12-09 20:00,15
06-12-09 19:00,18
06-12-09 18:00,19
06-12-09 17:00,17
06-12-09 16:00,18
06-12-09 15:00,19
06-12-09 14:00,14
06-12-09 13:00,12
06-12-09 12:00,12
06-12-09 11:00,11
06-12-09 10:00,12
06-12-09 09:00,12
06-12-09 08:00,13
06-12-09 07:00,12
06-12-09 06:00,11
06-12-09 05:00,12
06-12-09 04:00,12
06-12-09 03:00,13
06-12-09 02:00,14
06-12-09 01:00,16
06-12-09 00:00,17
05-12-09 23:00,16
05-12-09 22:00,17
05-12-09 21:00,16
05-12-09 20:00,16
05-12-09 19:00,17
05-12-09 18:00,17
05-12-09 17:00,19
05-12-09 16:00,17
05-12-09 15:00,16
05-12-09 14:00,14
05-12-09 13:00,18
05-12-09 12:00,21
05-12-09 11:00,23
05-12-09 10:00,41
05-12-09 09:00,38
05-12-09 08:00,40
05-12-09 07:00,36
05-12-09 06:00,22
05-12-09 05:00,15
05-12-09 04:00,15
05-12-09 03:00,17
05-12-09 02:00,20
05-12-09 01:00,25
05-12-09 00:00,34
04-12-09 23:00,34
04-12-09 22:00,30
04-12-09 21:00,30
04-12-09 20:00,31
04-12-09 19:00,39
04-12-09 18:00,34
04-12-09 17:00,47
04-12-09 16:00,39
04-12-09 15:00,35
04-12-09 14:00,37
04-12-09 13:00,34
04-12-09 12:00,34
04-12-09 11:00,33
04-12-09 10:00,35
04-12-09 09:00,40
04-12-09 08:00,47
04-12-09 07:00,39
04-12-09 06:00,34
04-12-09 05:00,33
04-12-09 04:00,28
04-12-09 03:00,28
04-12-09 02:00,30
04-12-09 01:00,37
04-12-09 00:00,44
03-12-09 23:00,49
03-12-09 22:00,46
03-12-09 21:00,49
03-12-09 20:00,60
03-12-09 19:00,71
03-12-09 18:00,69
03-12-09 17:00,68
03-12-09 16:00,42
03-12-09 15:00,33
03-12-09 14:00,29
03-12-09 13:00,27
03-12-09 12:00,33
03-12-09 11:00,41
03-12-09 10:00,47
03-12-09 09:00,61
03-12-09 08:00,60
03-12-09 07:00,34
03-12-09 06:00,33
03-12-09 05:00,30
03-12-09 04:00,26
03-12-09 03:00,26
03-12-09 02:00,25
03-12-09 01:00,28
03-12-09 00:00,33
02-12-09 23:00,36
02-12-09 22:00,33
02-12-09 21:00,31
02-12-09 20:00,36
02-12-09 19:00,37
02-12-09 18:00,39
02-12-09 17:00,31
02-12-09 16:00,30
02-12-09 15:00,22
02-12-09 14:00,18
02-12-09 13:00,18
02-12-09 12:00,22
02-12-09 11:00,32
02-12-09 10:00,44
02-12-09 09:00,45
02-12-09 08:00,46
02-12-09 07:00,42
02-12-09 06:00,26
02-12-09 05:00,19
02-12-09 04:00,19
02-12-09 03:00,17
02-12-09 02:00,13
02-12-09 01:00,13
02-12-09 00:00,20
01-12-09 23:00,21
01-12-09 22:00,23
01-12-09 21:00,28
01-12-09 20:00,32
01-12-09 19:00,37
01-12-09 18:00,42
01-12-09 17:00,41
01-12-09 16:00,42
01-12-09 15:00,42
01-12-09 14:00,37
01-12-09 13:00,36
01-12-09 12:00,40
01-12-09 11:00,40
01-12-09 10:00,32
01-12-09 09:00,25
01-12-09 08:00,32
01-12-09 07:00,31
01-12-09 06:00,24
01-12-09 05:00,20
01-12-09 04:00,20
01-12-09 03:00,16
01-12-09 02:00,17
01-12-09 01:00,22

