Datum Zeit,Chemnitz-Mitte O3
26-09-05 20:00,23
26-09-05 19:00,21
26-09-05 18:00,13
26-09-05 17:00,26
26-09-05 16:00,16
26-09-05 15:00,21
26-09-05 14:00,33
26-09-05 13:00,54
26-09-05 12:00,65
26-09-05 11:00,59
26-09-05 10:00,28
26-09-05 09:00,15
26-09-05 08:00,2
26-09-05 07:00,1
26-09-05 06:00,1
26-09-05 05:00,1
26-09-05 04:00,2
26-09-05 03:00,11
26-09-05 02:00,5
26-09-05 01:00,16
26-09-05 00:00,14
25-09-05 23:00,9
25-09-05 22:00,24
25-09-05 21:00,39
25-09-05 20:00,54
25-09-05 19:00,70
25-09-05 18:00,69
25-09-05 17:00,82
25-09-05 16:00,103
25-09-05 15:00,92
25-09-05 14:00,104
25-09-05 13:00,93
25-09-05 12:00,76
25-09-05 11:00,46
25-09-05 10:00,34
25-09-05 09:00,29
25-09-05 08:00,2
25-09-05 07:00,1
25-09-05 06:00,2
25-09-05 05:00,1
25-09-05 04:00,1
25-09-05 03:00,1
25-09-05 02:00,3
25-09-05 01:00,1
25-09-05 00:00,1
24-09-05 23:00,1
24-09-05 22:00,1
24-09-05 21:00,5
24-09-05 20:00,4
24-09-05 19:00,12
24-09-05 18:00,68
24-09-05 17:00,106
24-09-05 16:00,110
24-09-05 15:00,109
24-09-05 14:00,100
24-09-05 13:00,89
24-09-05 12:00,76
24-09-05 11:00,65
24-09-05 10:00,29
24-09-05 09:00,15
24-09-05 08:00,3
24-09-05 07:00,1
24-09-05 06:00,1
24-09-05 05:00,3
24-09-05 04:00,4
24-09-05 03:00,2
24-09-05 02:00,1
24-09-05 01:00,1
24-09-05 00:00,2
23-09-05 23:00,1
23-09-05 22:00,10
23-09-05 21:00,9
23-09-05 20:00,4
23-09-05 19:00,30
23-09-05 18:00,68
23-09-05 17:00,88
23-09-05 16:00,92
23-09-05 15:00,88
23-09-05 14:00,87
23-09-05 13:00,84
23-09-05 12:00,76
23-09-05 11:00,67
23-09-05 10:00,46
23-09-05 09:00,24
23-09-05 08:00,5
23-09-05 07:00,1
23-09-05 06:00,1
23-09-05 05:00,1
23-09-05 04:00,7
23-09-05 03:00,29
23-09-05 02:00,35
23-09-05 01:00,1
23-09-05 00:00,1
22-09-05 23:00,1
22-09-05 22:00,3
22-09-05 21:00,4
22-09-05 20:00,18
22-09-05 19:00,36
22-09-05 18:00,80
22-09-05 17:00,88
22-09-05 16:00,92
22-09-05 15:00,119
22-09-05 14:00,96
22-09-05 13:00,87
22-09-05 12:00,79
22-09-05 11:00,75
22-09-05 10:00,24
22-09-05 09:00,7
22-09-05 08:00,2
22-09-05 07:00,2
22-09-05 06:00,1
22-09-05 05:00,1
22-09-05 04:00,1
22-09-05 03:00,5
22-09-05 02:00,3
22-09-05 01:00,2
22-09-05 00:00,4
21-09-05 23:00,1
21-09-05 22:00,2
21-09-05 21:00,25
21-09-05 20:00,38
21-09-05 19:00,54
21-09-05 18:00,73
21-09-05 17:00,81
21-09-05 16:00,79
21-09-05 15:00,91
21-09-05 14:00,78
21-09-05 13:00,76
21-09-05 12:00,63
21-09-05 11:00,58
21-09-05 10:00,25
21-09-05 09:00,5
21-09-05 08:00,4
21-09-05 07:00,1
21-09-05 06:00,4
21-09-05 05:00,2
21-09-05 04:00,4
21-09-05 03:00,5
21-09-05 02:00,9
21-09-05 01:00,11
21-09-05 00:00,4
20-09-05 23:00,7
20-09-05 22:00,2
20-09-05 21:00,2
20-09-05 20:00,1
20-09-05 19:00,5
20-09-05 18:00,62
20-09-05 17:00,78
20-09-05 16:00,73
20-09-05 15:00,77
20-09-05 14:00,68
20-09-05 13:00,73
20-09-05 12:00,64
20-09-05 11:00,46
20-09-05 10:00,28
20-09-05 09:00,15
20-09-05 08:00,6
20-09-05 07:00,2
20-09-05 06:00,2
20-09-05 05:00,3
20-09-05 04:00,4
20-09-05 03:00,8
20-09-05 02:00,7
20-09-05 01:00,4
20-09-05 00:00,2
19-09-05 23:00,3
19-09-05 22:00,3
19-09-05 21:00,2
19-09-05 20:00,3
19-09-05 19:00,50
19-09-05 18:00,70
19-09-05 17:00,81
19-09-05 16:00,79
19-09-05 15:00,77
19-09-05 14:00,79
19-09-05 13:00,72
19-09-05 12:00,74
19-09-05 11:00,63
19-09-05 10:00,32
19-09-05 09:00,9
19-09-05 08:00,2
19-09-05 07:00,1
19-09-05 06:00,1
19-09-05 05:00,1
19-09-05 04:00,1
19-09-05 03:00,1
19-09-05 02:00,2
19-09-05 01:00,1
19-09-05 00:00,1
18-09-05 23:00,1
18-09-05 22:00,1
18-09-05 21:00,1
18-09-05 20:00,25
18-09-05 19:00,54
18-09-05 18:00,72
18-09-05 17:00,74
18-09-05 16:00,75
18-09-05 15:00,78
18-09-05 14:00,74
18-09-05 13:00,69
18-09-05 12:00,59
18-09-05 11:00,52
18-09-05 10:00,37
18-09-05 09:00,21
18-09-05 08:00,10
18-09-05 07:00,4
18-09-05 06:00,1
18-09-05 05:00,2
18-09-05 04:00,3
18-09-05 03:00,1
18-09-05 02:00,1
18-09-05 01:00,1
18-09-05 00:00,1
17-09-05 23:00,1
17-09-05 22:00,9
17-09-05 21:00,16
17-09-05 20:00,13
17-09-05 19:00,31
17-09-05 18:00,41
17-09-05 17:00,40
17-09-05 16:00,53
17-09-05 15:00,52
17-09-05 14:00,53
17-09-05 13:00,51
17-09-05 12:00,43
17-09-05 11:00,44
17-09-05 10:00,33
17-09-05 09:00,31
17-09-05 08:00,32
17-09-05 07:00,32
17-09-05 06:00,36
17-09-05 05:00,41
17-09-05 04:00,42
17-09-05 03:00,44
17-09-05 02:00,47
17-09-05 01:00,49
17-09-05 00:00,49
16-09-05 23:00,44
16-09-05 22:00,37
16-09-05 21:00,56
16-09-05 20:00,56
16-09-05 19:00,49
16-09-05 18:00,47
16-09-05 17:00,50
16-09-05 16:00,46
16-09-05 15:00,42
16-09-05 14:00,42
16-09-05 13:00,33
16-09-05 12:00,24
16-09-05 11:00,35
16-09-05 10:00,27
16-09-05 09:00,31
16-09-05 08:00,23
16-09-05 07:00,16
16-09-05 06:00,18
16-09-05 05:00,28
16-09-05 04:00,34
16-09-05 03:00,41
16-09-05 02:00,41
16-09-05 01:00,43
16-09-05 00:00,44
15-09-05 23:00,54
15-09-05 22:00,51
15-09-05 21:00,43
15-09-05 20:00,36
15-09-05 19:00,29
15-09-05 18:00,44
15-09-05 17:00,46
15-09-05 16:00,58
15-09-05 15:00,53
15-09-05 14:00,58
15-09-05 13:00,53
15-09-05 12:00,48
15-09-05 11:00,44
15-09-05 10:00,38
15-09-05 09:00,35
15-09-05 08:00,28
15-09-05 07:00,24
15-09-05 06:00,19
15-09-05 05:00,37
15-09-05 04:00,48
15-09-05 03:00,55
15-09-05 02:00,57
15-09-05 01:00,63
15-09-05 00:00,56
14-09-05 23:00,65
14-09-05 22:00,69
14-09-05 21:00,74
14-09-05 20:00,63
14-09-05 19:00,63
14-09-05 18:00,61
14-09-05 17:00,70
14-09-05 16:00,80
14-09-05 15:00,78
14-09-05 14:00,80
14-09-05 13:00,72
14-09-05 12:00,59
14-09-05 11:00,58
14-09-05 10:00,49
14-09-05 09:00,35
14-09-05 08:00,7
14-09-05 07:00,2
14-09-05 06:00,1
14-09-05 05:00,1
14-09-05 04:00,5
14-09-05 03:00,10
14-09-05 02:00,5
14-09-05 01:00,2
14-09-05 00:00,1
13-09-05 23:00,1
13-09-05 22:00,1
13-09-05 21:00,3
13-09-05 20:00,4
13-09-05 19:00,19
13-09-05 18:00,42
13-09-05 17:00,53
13-09-05 16:00,56
13-09-05 15:00,57
13-09-05 14:00,53
13-09-05 13:00,51
13-09-05 12:00,50
13-09-05 11:00,49
13-09-05 10:00,43
13-09-05 09:00,31
13-09-05 08:00,20
13-09-05 07:00,19
13-09-05 06:00,22
13-09-05 05:00,34
13-09-05 04:00,41
13-09-05 03:00,46
13-09-05 02:00,51
13-09-05 01:00,53
13-09-05 00:00,51
12-09-05 23:00,59
12-09-05 22:00,54
12-09-05 21:00,54
12-09-05 20:00,35
12-09-05 19:00,20
12-09-05 18:00,19
12-09-05 17:00,12
12-09-05 16:00,12
12-09-05 15:00,18
12-09-05 14:00,16
12-09-05 13:00,41
12-09-05 12:00,37
12-09-05 11:00,30
12-09-05 10:00,20
12-09-05 09:00,13
12-09-05 08:00,3
12-09-05 07:00,1
12-09-05 06:00,7
12-09-05 05:00,25
12-09-05 04:00,31
12-09-05 03:00,37
12-09-05 02:00,37
12-09-05 01:00,32
12-09-05 00:00,35
11-09-05 23:00,35
11-09-05 22:00,38
11-09-05 21:00,41
11-09-05 20:00,42
11-09-05 19:00,40
11-09-05 18:00,44
11-09-05 17:00,51
11-09-05 16:00,61
11-09-05 15:00,70
11-09-05 14:00,78
11-09-05 13:00,69
11-09-05 12:00,55
11-09-05 11:00,62
11-09-05 10:00,76
11-09-05 09:00,74
11-09-05 08:00,47
11-09-05 07:00,36
11-09-05 06:00,36
11-09-05 05:00,44
11-09-05 04:00,52
11-09-05 03:00,46
11-09-05 02:00,37
11-09-05 01:00,34
11-09-05 00:00,21
10-09-05 23:00,18
10-09-05 22:00,30
10-09-05 21:00,39
10-09-05 20:00,46
10-09-05 19:00,60
10-09-05 18:00,80
10-09-05 17:00,120
10-09-05 16:00,128
10-09-05 15:00,123
10-09-05 14:00,118
10-09-05 13:00,114
10-09-05 12:00,101
10-09-05 11:00,79
10-09-05 10:00,53
10-09-05 09:00,23
10-09-05 08:00,11
10-09-05 07:00,4
10-09-05 06:00,1
10-09-05 05:00,5
10-09-05 04:00,5
10-09-05 03:00,8
10-09-05 02:00,14
10-09-05 01:00,13
10-09-05 00:00,14
09-09-05 23:00,19
09-09-05 22:00,17
09-09-05 21:00,14
09-09-05 20:00,22
09-09-05 19:00,36
09-09-05 18:00,50
09-09-05 17:00,94
09-09-05 16:00,124
09-09-05 15:00,127
09-09-05 14:00,110
09-09-05 13:00,112
09-09-05 12:00,96
09-09-05 11:00,83
09-09-05 10:00,69
09-09-05 09:00,50
09-09-05 08:00,27
09-09-05 07:00,5
09-09-05 06:00,1
09-09-05 05:00,18
09-09-05 04:00,57
09-09-05 03:00,67
09-09-05 02:00,70
09-09-05 01:00,58
09-09-05 00:00,70
08-09-05 23:00,68
08-09-05 22:00,39
08-09-05 21:00,34
08-09-05 20:00,40
08-09-05 19:00,67
08-09-05 18:00,94
08-09-05 17:00,115
08-09-05 16:00,142
08-09-05 15:00,142
08-09-05 14:00,138
08-09-05 13:00,137
08-09-05 12:00,120
08-09-05 11:00,105
08-09-05 10:00,56
08-09-05 09:00,19
08-09-05 08:00,5
08-09-05 07:00,3
08-09-05 06:00,1
08-09-05 05:00,5
08-09-05 04:00,23
08-09-05 03:00,22
08-09-05 02:00,25
08-09-05 01:00,44
08-09-05 00:00,27
07-09-05 23:00,40
07-09-05 22:00,61
07-09-05 21:00,48
07-09-05 20:00,60
07-09-05 19:00,64
07-09-05 18:00,82
07-09-05 17:00,92
07-09-05 16:00,84
07-09-05 15:00,87
07-09-05 14:00,86
07-09-05 13:00,83
07-09-05 12:00,78
07-09-05 11:00,72
07-09-05 10:00,66
07-09-05 09:00,66
07-09-05 08:00,53
07-09-05 07:00,39
07-09-05 06:00,48
07-09-05 05:00,49
07-09-05 04:00,57
07-09-05 03:00,47
07-09-05 02:00,48
07-09-05 01:00,18
07-09-05 00:00,20
06-09-05 23:00,20
06-09-05 22:00,26
06-09-05 21:00,19
06-09-05 20:00,51
06-09-05 19:00,79
06-09-05 18:00,95
06-09-05 17:00,88
06-09-05 16:00,86
06-09-05 15:00,90
06-09-05 14:00,96
06-09-05 13:00,87
06-09-05 12:00,78
06-09-05 11:00,65
06-09-05 10:00,52
06-09-05 09:00,50
06-09-05 08:00,33
06-09-05 07:00,2
06-09-05 06:00,1
06-09-05 05:00,7
06-09-05 04:00,2
06-09-05 03:00,3
06-09-05 02:00,17
06-09-05 01:00,22
06-09-05 00:00,31
05-09-05 23:00,20
05-09-05 22:00,15
05-09-05 21:00,67
05-09-05 20:00,70
05-09-05 19:00,97
05-09-05 18:00,102
05-09-05 17:00,105
05-09-05 16:00,107
05-09-05 15:00,106
05-09-05 14:00,91
05-09-05 13:00,85
05-09-05 12:00,83
05-09-05 11:00,78
05-09-05 10:00,63
05-09-05 09:00,38
05-09-05 08:00,15
05-09-05 07:00,5
05-09-05 06:00,1
05-09-05 05:00,1
05-09-05 04:00,15
05-09-05 03:00,28
05-09-05 02:00,40
05-09-05 01:00,37
05-09-05 00:00,29
04-09-05 23:00,21
04-09-05 22:00,39
04-09-05 21:00,73
04-09-05 20:00,85
04-09-05 19:00,95
04-09-05 18:00,112
04-09-05 17:00,114
04-09-05 16:00,116
04-09-05 15:00,116
04-09-05 14:00,114
04-09-05 13:00,107
04-09-05 12:00,94
04-09-05 11:00,84
04-09-05 10:00,68
04-09-05 09:00,39
04-09-05 08:00,28
04-09-05 07:00,30
04-09-05 06:00,5
04-09-05 05:00,7
04-09-05 04:00,20
04-09-05 03:00,7
04-09-05 02:00,6
04-09-05 01:00,1
04-09-05 00:00,2
03-09-05 23:00,16
03-09-05 22:00,25
03-09-05 21:00,37
03-09-05 20:00,44
03-09-05 19:00,44
03-09-05 18:00,43
03-09-05 17:00,45
03-09-05 16:00,52
03-09-05 15:00,54
03-09-05 14:00,53
03-09-05 13:00,48
03-09-05 12:00,58
03-09-05 11:00,65
03-09-05 10:00,63
03-09-05 09:00,58
03-09-05 08:00,53
03-09-05 07:00,44
03-09-05 06:00,35
03-09-05 05:00,44
03-09-05 04:00,32
03-09-05 03:00,23
03-09-05 02:00,13
03-09-05 01:00,6
03-09-05 00:00,11
02-09-05 23:00,10
02-09-05 22:00,33
02-09-05 21:00,48
02-09-05 20:00,69
02-09-05 19:00,79
02-09-05 18:00,77
02-09-05 17:00,86
02-09-05 16:00,92
02-09-05 15:00,96
02-09-05 14:00,88
02-09-05 13:00,67
02-09-05 12:00,45
02-09-05 11:00,41
02-09-05 10:00,39
02-09-05 09:00,32
02-09-05 08:00,28
02-09-05 07:00,28
02-09-05 06:00,30
02-09-05 05:00,18
02-09-05 04:00,39
02-09-05 03:00,74
02-09-05 02:00,87
02-09-05 01:00,87
02-09-05 00:00,65
01-09-05 23:00,62
01-09-05 22:00,54
01-09-05 21:00,54
01-09-05 20:00,62
01-09-05 19:00,114
01-09-05 18:00,132
01-09-05 17:00,131
01-09-05 16:00,128
01-09-05 15:00,122
01-09-05 14:00,127
01-09-05 13:00,117
01-09-05 12:00,113
01-09-05 11:00,114
01-09-05 10:00,102
01-09-05 09:00,80
01-09-05 08:00,30
01-09-05 07:00,2
01-09-05 06:00,1
01-09-05 05:00,1
01-09-05 04:00,13
01-09-05 03:00,21
01-09-05 02:00,24
01-09-05 01:00,19

