Datum Zeit,Niesky O3
14-09-05 08:00,38
14-09-05 07:00,37
14-09-05 06:00,34
14-09-05 05:00,24
14-09-05 04:00,5
14-09-05 03:00,7
14-09-05 02:00,5
14-09-05 01:00,8
14-09-05 00:00,7
13-09-05 23:00,23
13-09-05 22:00,35
13-09-05 21:00,22
13-09-05 20:00,27
13-09-05 19:00,39
13-09-05 18:00,68
13-09-05 17:00,66
13-09-05 16:00,63
13-09-05 15:00,65
13-09-05 14:00,62
13-09-05 13:00,66
13-09-05 12:00,67
13-09-05 11:00,65
13-09-05 10:00,57
13-09-05 09:00,47
13-09-05 08:00,36
13-09-05 07:00,28
13-09-05 06:00,29
13-09-05 05:00,27
13-09-05 04:00,33
13-09-05 03:00,39
13-09-05 02:00,42
13-09-05 01:00,48
13-09-05 00:00,51
12-09-05 23:00,54
12-09-05 22:00,56
12-09-05 21:00,57
12-09-05 20:00,61
12-09-05 19:00,49
12-09-05 18:00,37
12-09-05 17:00,42
12-09-05 16:00,57
12-09-05 15:00,63
12-09-05 14:00,56
12-09-05 13:00,58
12-09-05 12:00,47
12-09-05 11:00,33
12-09-05 10:00,34
12-09-05 09:00,39
12-09-05 08:00,31
12-09-05 07:00,21
12-09-05 06:00,23
12-09-05 05:00,19
12-09-05 04:00,8
12-09-05 03:00,6
12-09-05 02:00,11
12-09-05 01:00,8
12-09-05 00:00,9
11-09-05 23:00,4
11-09-05 22:00,6
11-09-05 21:00,16
11-09-05 20:00,19
11-09-05 19:00,24
11-09-05 18:00,40
11-09-05 17:00,48
11-09-05 16:00,52
11-09-05 15:00,68
11-09-05 14:00,61
11-09-05 13:00,42
11-09-05 12:00,45
11-09-05 11:00,50
11-09-05 10:00,42
11-09-05 09:00,36
11-09-05 08:00,33
11-09-05 07:00,24
11-09-05 06:00,16
11-09-05 05:00,22
11-09-05 04:00,26
11-09-05 03:00,34
11-09-05 02:00,39
11-09-05 01:00,41
11-09-05 00:00,58
10-09-05 23:00,62
10-09-05 22:00,66
10-09-05 21:00,76
10-09-05 20:00,98
10-09-05 19:00,86
10-09-05 18:00,95
10-09-05 17:00,99
10-09-05 16:00,110
10-09-05 15:00,111
10-09-05 14:00,112
10-09-05 13:00,109
10-09-05 12:00,103
10-09-05 11:00,94
10-09-05 10:00,74
10-09-05 09:00,38
10-09-05 08:00,20
10-09-05 07:00,10
10-09-05 06:00,23
10-09-05 05:00,24
10-09-05 04:00,24
10-09-05 03:00,32
10-09-05 02:00,38
10-09-05 01:00,28
10-09-05 00:00,35
09-09-05 23:00,40
09-09-05 22:00,47
09-09-05 21:00,42
09-09-05 20:00,59
09-09-05 19:00,86
09-09-05 18:00,106
09-09-05 17:00,112
09-09-05 16:00,115
09-09-05 15:00,121
09-09-05 14:00,119
09-09-05 13:00,113
09-09-05 12:00,110
09-09-05 11:00,103
09-09-05 10:00,89
09-09-05 09:00,71
09-09-05 08:00,53
09-09-05 07:00,33
09-09-05 06:00,24
09-09-05 05:00,68
09-09-05 04:00,85
09-09-05 03:00,84
09-09-05 02:00,85
09-09-05 01:00,88
09-09-05 00:00,97
08-09-05 23:00,104
08-09-05 22:00,109
08-09-05 21:00,107
08-09-05 20:00,100
08-09-05 19:00,119
08-09-05 18:00,134
08-09-05 17:00,147
08-09-05 16:00,157
08-09-05 15:00,157
08-09-05 14:00,153
08-09-05 13:00,148
08-09-05 12:00,134
08-09-05 11:00,110
08-09-05 10:00,85
08-09-05 09:00,72
08-09-05 08:00,67
08-09-05 07:00,69
08-09-05 06:00,72
08-09-05 05:00,75
08-09-05 04:00,78
08-09-05 03:00,81
08-09-05 02:00,85
08-09-05 01:00,89
08-09-05 00:00,91
07-09-05 23:00,90
07-09-05 22:00,77
07-09-05 21:00,71
07-09-05 20:00,79
07-09-05 19:00,107
07-09-05 18:00,121
07-09-05 17:00,124
07-09-05 16:00,119
07-09-05 15:00,120
07-09-05 14:00,118
07-09-05 13:00,112
07-09-05 12:00,106
07-09-05 11:00,104
07-09-05 10:00,101
07-09-05 09:00,94
07-09-05 08:00,75
07-09-05 07:00,71
07-09-05 06:00,83
07-09-05 05:00,84
07-09-05 04:00,89
07-09-05 03:00,88
07-09-05 02:00,89
07-09-05 01:00,92
07-09-05 00:00,92
06-09-05 23:00,92
06-09-05 22:00,96
06-09-05 21:00,96
06-09-05 20:00,100
06-09-05 19:00,104
06-09-05 18:00,114
06-09-05 17:00,118
06-09-05 16:00,123
06-09-05 15:00,117
06-09-05 14:00,112
06-09-05 13:00,105
06-09-05 12:00,100
06-09-05 11:00,97
06-09-05 10:00,94
06-09-05 09:00,80
06-09-05 08:00,60
06-09-05 07:00,17
06-09-05 06:00,4
06-09-05 05:00,8
06-09-05 04:00,14
06-09-05 03:00,14
06-09-05 02:00,19
06-09-05 01:00,29
06-09-05 00:00,30
05-09-05 23:00,35
05-09-05 22:00,46
05-09-05 21:00,55
05-09-05 20:00,71
05-09-05 19:00,97
05-09-05 18:00,106
05-09-05 17:00,123
05-09-05 16:00,126
05-09-05 15:00,126
05-09-05 14:00,129
05-09-05 13:00,123
05-09-05 12:00,124
05-09-05 11:00,109
05-09-05 10:00,77
05-09-05 09:00,61
05-09-05 08:00,46
05-09-05 07:00,32
05-09-05 06:00,35
05-09-05 05:00,33
05-09-05 04:00,33
05-09-05 03:00,38
05-09-05 02:00,36
05-09-05 01:00,44
05-09-05 00:00,37
04-09-05 23:00,41
04-09-05 22:00,56
04-09-05 21:00,61
04-09-05 20:00,75
04-09-05 19:00,104
04-09-05 18:00,107
04-09-05 17:00,109
04-09-05 16:00,110
04-09-05 15:00,111
04-09-05 14:00,106
04-09-05 13:00,103
04-09-05 12:00,83
04-09-05 11:00,71
04-09-05 10:00,41
04-09-05 09:00,30
04-09-05 08:00,26
04-09-05 07:00,26
04-09-05 06:00,3
04-09-05 05:00,1
04-09-05 04:00,2
04-09-05 03:00,6
04-09-05 02:00,11
04-09-05 01:00,18
04-09-05 00:00,26
03-09-05 23:00,29
03-09-05 22:00,35
03-09-05 21:00,47
03-09-05 20:00,54
03-09-05 19:00,60
03-09-05 18:00,67
03-09-05 17:00,70
03-09-05 16:00,70
03-09-05 15:00,72
03-09-05 14:00,72
03-09-05 13:00,66
03-09-05 12:00,55
03-09-05 11:00,43
03-09-05 10:00,48
03-09-05 09:00,48
03-09-05 08:00,42
03-09-05 07:00,31
03-09-05 06:00,30
03-09-05 05:00,36
03-09-05 04:00,46
03-09-05 03:00,53
03-09-05 02:00,54
03-09-05 01:00,56
03-09-05 00:00,63
02-09-05 23:00,75
02-09-05 22:00,93
02-09-05 21:00,108
02-09-05 20:00,115
02-09-05 19:00,118
02-09-05 18:00,134
02-09-05 17:00,142
02-09-05 16:00,141
02-09-05 15:00,143
02-09-05 14:00,136
02-09-05 13:00,128
02-09-05 12:00,122
02-09-05 11:00,107
02-09-05 10:00,87
02-09-05 09:00,71
02-09-05 08:00,56
02-09-05 07:00,42
02-09-05 06:00,43
02-09-05 05:00,46
02-09-05 04:00,42
02-09-05 03:00,41
02-09-05 02:00,58
02-09-05 01:00,81
02-09-05 00:00,86
01-09-05 23:00,88
01-09-05 22:00,94
01-09-05 21:00,108
01-09-05 20:00,117
01-09-05 19:00,123
01-09-05 18:00,130
01-09-05 17:00,137
01-09-05 16:00,138
01-09-05 15:00,138
01-09-05 14:00,138
01-09-05 13:00,133
01-09-05 12:00,128
01-09-05 11:00,110
01-09-05 10:00,72
01-09-05 09:00,54
01-09-05 08:00,45
01-09-05 07:00,32
01-09-05 06:00,35
01-09-05 05:00,40
01-09-05 04:00,52
01-09-05 03:00,53
01-09-05 02:00,65
01-09-05 01:00,78

