Datum Zeit,Dresden-Bergstraße NO2
09-09-05 09:00,55
09-09-05 08:00,67
09-09-05 07:00,72
09-09-05 06:00,59
09-09-05 05:00,37
09-09-05 04:00,30
09-09-05 03:00,17
09-09-05 02:00,18
09-09-05 01:00,25
09-09-05 00:00,30
08-09-05 23:00,44
08-09-05 22:00,64
08-09-05 21:00,96
08-09-05 20:00,119
08-09-05 19:00,148
08-09-05 18:00,137
08-09-05 17:00,121
08-09-05 16:00,113
08-09-05 15:00,128
08-09-05 14:00,112
08-09-05 13:00,112
08-09-05 12:00,97
08-09-05 11:00,77
08-09-05 10:00,69
08-09-05 09:00,71
08-09-05 08:00,68
08-09-05 07:00,64
08-09-05 06:00,55
08-09-05 05:00,45
08-09-05 04:00,37
08-09-05 03:00,31
08-09-05 02:00,29
08-09-05 01:00,39
08-09-05 00:00,56
07-09-05 23:00,70
07-09-05 22:00,92
07-09-05 21:00,114
07-09-05 20:00,135
07-09-05 19:00,150
07-09-05 18:00,119
07-09-05 17:00,104
07-09-05 16:00,87
07-09-05 15:00,80
07-09-05 14:00,67
07-09-05 13:00,60
07-09-05 12:00,64
07-09-05 11:00,63
07-09-05 10:00,61
07-09-05 09:00,72
07-09-05 08:00,75
07-09-05 07:00,87
07-09-05 06:00,90
07-09-05 05:00,58
07-09-05 04:00,37
07-09-05 03:00,35
07-09-05 02:00,31
07-09-05 01:00,53
07-09-05 00:00,68
06-09-05 23:00,73
06-09-05 22:00,87
06-09-05 21:00,95
06-09-05 20:00,112
06-09-05 19:00,119
06-09-05 18:00,134
06-09-05 17:00,120
06-09-05 16:00,92
06-09-05 15:00,87
06-09-05 14:00,87
06-09-05 13:00,77
06-09-05 12:00,75
06-09-05 11:00,65
06-09-05 10:00,59
06-09-05 09:00,71
06-09-05 08:00,82
06-09-05 07:00,94
06-09-05 06:00,95
06-09-05 05:00,83
06-09-05 04:00,65
06-09-05 03:00,38
06-09-05 02:00,43
06-09-05 01:00,29
06-09-05 00:00,52
05-09-05 23:00,68
05-09-05 22:00,90
05-09-05 21:00,90
05-09-05 20:00,93
05-09-05 19:00,76
05-09-05 18:00,85
05-09-05 17:00,77
05-09-05 16:00,70
05-09-05 15:00,74
05-09-05 14:00,65
05-09-05 13:00,62
05-09-05 12:00,62
05-09-05 11:00,73
05-09-05 10:00,65
05-09-05 09:00,69
05-09-05 08:00,77
05-09-05 07:00,71
05-09-05 06:00,69
05-09-05 05:00,54
05-09-05 04:00,52
05-09-05 03:00,32
05-09-05 02:00,26
05-09-05 01:00,34
05-09-05 00:00,66
04-09-05 23:00,69
04-09-05 22:00,86
04-09-05 21:00,92
04-09-05 20:00,105
04-09-05 19:00,101
04-09-05 18:00,50
04-09-05 17:00,21
04-09-05 16:00,38
04-09-05 15:00,49
04-09-05 14:00,53
04-09-05 13:00,47
04-09-05 12:00,53
04-09-05 11:00,68
04-09-05 10:00,66
04-09-05 09:00,45
04-09-05 08:00,44
04-09-05 07:00,39
04-09-05 06:00,45
04-09-05 05:00,36
04-09-05 04:00,38
04-09-05 03:00,46
04-09-05 02:00,54
04-09-05 01:00,51
04-09-05 00:00,44
03-09-05 23:00,50
03-09-05 22:00,54
03-09-05 21:00,64
03-09-05 20:00,57
03-09-05 19:00,63
03-09-05 18:00,67
03-09-05 17:00,67
03-09-05 16:00,66
03-09-05 15:00,57
03-09-05 14:00,65
03-09-05 13:00,51
03-09-05 12:00,58
03-09-05 11:00,54
03-09-05 10:00,54
03-09-05 09:00,49
03-09-05 08:00,37
03-09-05 07:00,33
03-09-05 06:00,37
03-09-05 05:00,31
03-09-05 04:00,24
03-09-05 03:00,28
03-09-05 02:00,36
03-09-05 01:00,43
03-09-05 00:00,51
02-09-05 23:00,55
02-09-05 22:00,52
02-09-05 21:00,53
02-09-05 20:00,56
02-09-05 19:00,59
02-09-05 18:00,80
02-09-05 17:00,83
02-09-05 16:00,86
02-09-05 15:00,103
02-09-05 14:00,98
02-09-05 13:00,99
02-09-05 12:00,81
02-09-05 11:00,80
02-09-05 10:00,77
02-09-05 09:00,86
02-09-05 08:00,109
02-09-05 07:00,95
02-09-05 06:00,88
02-09-05 05:00,62
02-09-05 04:00,50
02-09-05 03:00,28
02-09-05 02:00,25
02-09-05 01:00,31
02-09-05 00:00,47
01-09-05 23:00,45
01-09-05 22:00,62
01-09-05 21:00,63
01-09-05 20:00,93
01-09-05 19:00,151
01-09-05 18:00,97
01-09-05 17:00,88
01-09-05 16:00,99
01-09-05 15:00,80
01-09-05 14:00,86
01-09-05 13:00,72
01-09-05 12:00,61
01-09-05 11:00,71
01-09-05 10:00,81
01-09-05 09:00,78
01-09-05 08:00,94
01-09-05 07:00,85
01-09-05 06:00,79
01-09-05 05:00,72
01-09-05 04:00,45
01-09-05 03:00,39
01-09-05 02:00,32
01-09-05 01:00,51

