Datum Zeit,Dresden-Nord NO
02-09-05 08:00,49
02-09-05 07:00,64
02-09-05 06:00,40
02-09-05 05:00,12
02-09-05 04:00,7
02-09-05 03:00,5
02-09-05 02:00,3
02-09-05 01:00,3
02-09-05 00:00,6
01-09-05 23:00,6
01-09-05 22:00,12
01-09-05 21:00,12
01-09-05 20:00,8
01-09-05 19:00,10
01-09-05 18:00,12
01-09-05 17:00,18
01-09-05 16:00,19
01-09-05 15:00,31
01-09-05 14:00,26
01-09-05 13:00,28
01-09-05 12:00,24
01-09-05 11:00,17
01-09-05 10:00,34
01-09-05 09:00,26
01-09-05 08:00,60
01-09-05 07:00,78
01-09-05 06:00,57
01-09-05 05:00,36
01-09-05 04:00,15
01-09-05 03:00,4
01-09-05 02:00,3
01-09-05 01:00,5

