Datum Zeit,Chemnitz-Leipziger Str. NO2
26-09-05 14:00,106
26-09-05 13:00,120
26-09-05 12:00,94
26-09-05 11:00,81
26-09-05 10:00,86
26-09-05 09:00,95
26-09-05 08:00,96
26-09-05 07:00,91
26-09-05 06:00,71
26-09-05 05:00,59
26-09-05 04:00,63
26-09-05 03:00,57
26-09-05 02:00,57
26-09-05 01:00,57
26-09-05 00:00,67
25-09-05 23:00,76
25-09-05 22:00,79
25-09-05 21:00,86
25-09-05 20:00,91
25-09-05 19:00,87
25-09-05 18:00,96
25-09-05 17:00,107
25-09-05 16:00,87
25-09-05 15:00,83
25-09-05 14:00,83
25-09-05 13:00,68
25-09-05 12:00,70
25-09-05 11:00,73
25-09-05 10:00,72
25-09-05 09:00,62
25-09-05 08:00,49
25-09-05 07:00,47
25-09-05 06:00,43
25-09-05 05:00,41
25-09-05 04:00,39
25-09-05 03:00,43
25-09-05 02:00,44
25-09-05 01:00,48
25-09-05 00:00,65
24-09-05 23:00,70
24-09-05 22:00,78
24-09-05 21:00,93
24-09-05 20:00,104
24-09-05 19:00,104
24-09-05 18:00,106
24-09-05 17:00,103
24-09-05 16:00,98
24-09-05 15:00,78
24-09-05 14:00,76
24-09-05 13:00,77
24-09-05 12:00,81
24-09-05 11:00,70
24-09-05 10:00,70
24-09-05 09:00,65
24-09-05 08:00,62
24-09-05 07:00,62
24-09-05 06:00,67
24-09-05 05:00,59
24-09-05 04:00,57
24-09-05 03:00,56
24-09-05 02:00,60
24-09-05 01:00,59
24-09-05 00:00,62
23-09-05 23:00,81
23-09-05 22:00,90
23-09-05 21:00,93
23-09-05 20:00,106
23-09-05 19:00,114
23-09-05 18:00,111
23-09-05 17:00,102
23-09-05 16:00,95
23-09-05 15:00,95
23-09-05 14:00,91
23-09-05 13:00,88
23-09-05 12:00,92
23-09-05 11:00,89
23-09-05 10:00,88
23-09-05 09:00,91
23-09-05 08:00,81
23-09-05 07:00,73
23-09-05 06:00,60
23-09-05 05:00,54
23-09-05 04:00,46
23-09-05 03:00,48
23-09-05 02:00,40
23-09-05 01:00,40
23-09-05 00:00,46
22-09-05 23:00,53
22-09-05 22:00,68
22-09-05 21:00,71
22-09-05 20:00,90
22-09-05 19:00,103
22-09-05 18:00,107
22-09-05 17:00,91
22-09-05 16:00,87
22-09-05 15:00,83
22-09-05 14:00,72
22-09-05 13:00,74
22-09-05 12:00,55
22-09-05 11:00,59
22-09-05 10:00,69
22-09-05 09:00,77
22-09-05 08:00,64
22-09-05 07:00,50
22-09-05 06:00,37
22-09-05 05:00,29
22-09-05 04:00,29
22-09-05 03:00,33
22-09-05 02:00,38
22-09-05 01:00,41
22-09-05 00:00,48
21-09-05 23:00,63
21-09-05 22:00,70
21-09-05 21:00,76
21-09-05 20:00,75
21-09-05 19:00,62
21-09-05 18:00,49
21-09-05 17:00,46
21-09-05 16:00,40
21-09-05 15:00,41
21-09-05 14:00,43
21-09-05 13:00,44
21-09-05 12:00,43
21-09-05 11:00,58
21-09-05 10:00,60
21-09-05 09:00,67
21-09-05 08:00,54
21-09-05 07:00,47
21-09-05 06:00,43
21-09-05 05:00,33
21-09-05 04:00,27
21-09-05 03:00,26
21-09-05 02:00,26
21-09-05 01:00,32
21-09-05 00:00,41
20-09-05 23:00,46
20-09-05 22:00,59
20-09-05 21:00,72
20-09-05 20:00,77
20-09-05 19:00,83
20-09-05 18:00,75
20-09-05 17:00,40
20-09-05 16:00,48
20-09-05 15:00,49
20-09-05 14:00,49
20-09-05 13:00,46
20-09-05 12:00,42
20-09-05 11:00,60
20-09-05 10:00,65
20-09-05 09:00,65
20-09-05 08:00,67
20-09-05 07:00,50
20-09-05 06:00,39
20-09-05 05:00,33
20-09-05 04:00,28
20-09-05 03:00,26
20-09-05 02:00,30
20-09-05 01:00,35
20-09-05 00:00,44
19-09-05 23:00,54
19-09-05 22:00,60
19-09-05 21:00,64
19-09-05 20:00,72
19-09-05 19:00,80
19-09-05 18:00,40
19-09-05 17:00,27
19-09-05 16:00,27
19-09-05 15:00,32
19-09-05 14:00,35
19-09-05 13:00,32
19-09-05 12:00,25
19-09-05 11:00,37
19-09-05 10:00,48
19-09-05 09:00,46
19-09-05 08:00,
19-09-05 07:00,
19-09-05 06:00,
19-09-05 05:00,
19-09-05 04:00,
19-09-05 03:00,
19-09-05 02:00,
19-09-05 01:00,
19-09-05 00:00,
18-09-05 23:00,
18-09-05 22:00,49
18-09-05 21:00,56
18-09-05 20:00,57
18-09-05 19:00,56
18-09-05 18:00,39
18-09-05 17:00,25
18-09-05 16:00,25
18-09-05 15:00,18
18-09-05 14:00,22
18-09-05 13:00,19
18-09-05 12:00,23
18-09-05 11:00,26
18-09-05 10:00,37
18-09-05 09:00,30
18-09-05 08:00,21
18-09-05 07:00,20
18-09-05 06:00,20
18-09-05 05:00,20
18-09-05 04:00,21
18-09-05 03:00,21
18-09-05 02:00,27
18-09-05 01:00,33
18-09-05 00:00,35
17-09-05 23:00,41
17-09-05 22:00,54
17-09-05 21:00,56
17-09-05 20:00,54
17-09-05 19:00,52
17-09-05 18:00,54
17-09-05 17:00,61
17-09-05 16:00,40
17-09-05 15:00,42
17-09-05 14:00,51
17-09-05 13:00,47
17-09-05 12:00,51
17-09-05 11:00,48
17-09-05 10:00,49
17-09-05 09:00,47
17-09-05 08:00,38
17-09-05 07:00,38
17-09-05 06:00,36
17-09-05 05:00,32
17-09-05 04:00,26
17-09-05 03:00,22
17-09-05 02:00,20
17-09-05 01:00,30
17-09-05 00:00,36
16-09-05 23:00,40
16-09-05 22:00,56
16-09-05 21:00,44
16-09-05 20:00,51
16-09-05 19:00,54
16-09-05 18:00,53
16-09-05 17:00,54
16-09-05 16:00,49
16-09-05 15:00,48
16-09-05 14:00,41
16-09-05 13:00,44
16-09-05 12:00,50
16-09-05 11:00,59
16-09-05 10:00,67
16-09-05 09:00,61
16-09-05 08:00,53
16-09-05 07:00,53
16-09-05 06:00,46
16-09-05 05:00,38
16-09-05 04:00,26
16-09-05 03:00,24
16-09-05 02:00,22
16-09-05 01:00,27
16-09-05 00:00,29
15-09-05 23:00,37
15-09-05 22:00,49
15-09-05 21:00,56
15-09-05 20:00,64
15-09-05 19:00,68
15-09-05 18:00,73
15-09-05 17:00,76
15-09-05 16:00,73
15-09-05 15:00,74
15-09-05 14:00,66
15-09-05 13:00,57
15-09-05 12:00,52
15-09-05 11:00,53
15-09-05 10:00,52
15-09-05 09:00,58
15-09-05 08:00,66
15-09-05 07:00,73
15-09-05 06:00,66
15-09-05 05:00,57
15-09-05 04:00,41
15-09-05 03:00,30
15-09-05 02:00,26
15-09-05 01:00,24
15-09-05 00:00,37
14-09-05 23:00,50
14-09-05 22:00,46
14-09-05 21:00,61
14-09-05 20:00,74
14-09-05 19:00,72
14-09-05 18:00,77
14-09-05 17:00,82
14-09-05 16:00,70
14-09-05 15:00,75
14-09-05 14:00,80
14-09-05 13:00,68
14-09-05 12:00,67
14-09-05 11:00,71
14-09-05 10:00,64
14-09-05 09:00,64
14-09-05 08:00,66
14-09-05 07:00,59
14-09-05 06:00,47
14-09-05 05:00,37
14-09-05 04:00,32
14-09-05 03:00,30
14-09-05 02:00,29
14-09-05 01:00,33
14-09-05 00:00,38
13-09-05 23:00,48
13-09-05 22:00,52
13-09-05 21:00,58
13-09-05 20:00,62
13-09-05 19:00,65
13-09-05 18:00,71
13-09-05 17:00,72
13-09-05 16:00,69
13-09-05 15:00,68
13-09-05 14:00,68
13-09-05 13:00,62
13-09-05 12:00,64
13-09-05 11:00,56
13-09-05 10:00,58
13-09-05 09:00,58
13-09-05 08:00,71
13-09-05 07:00,68
13-09-05 06:00,58
13-09-05 05:00,42
13-09-05 04:00,34
13-09-05 03:00,21
13-09-05 02:00,20
13-09-05 01:00,15
13-09-05 00:00,16
12-09-05 23:00,19
12-09-05 22:00,20
12-09-05 21:00,22
12-09-05 20:00,32
12-09-05 19:00,40
12-09-05 18:00,54
12-09-05 17:00,51
12-09-05 16:00,49
12-09-05 15:00,48
12-09-05 14:00,56
12-09-05 13:00,72
12-09-05 12:00,68
12-09-05 11:00,60
12-09-05 10:00,59
12-09-05 09:00,52
12-09-05 08:00,55
12-09-05 07:00,55
12-09-05 06:00,47
12-09-05 05:00,46
12-09-05 04:00,43
12-09-05 03:00,37
12-09-05 02:00,29
12-09-05 01:00,30
12-09-05 00:00,34
11-09-05 23:00,42
11-09-05 22:00,47
11-09-05 21:00,46
11-09-05 20:00,36
11-09-05 19:00,43
11-09-05 18:00,44
11-09-05 17:00,41
11-09-05 16:00,41
11-09-05 15:00,31
11-09-05 14:00,35
11-09-05 13:00,25
11-09-05 12:00,34
11-09-05 11:00,41
11-09-05 10:00,41
11-09-05 09:00,35
11-09-05 08:00,26
11-09-05 07:00,20
11-09-05 06:00,22
11-09-05 05:00,29
11-09-05 04:00,38
11-09-05 03:00,36
11-09-05 02:00,41
11-09-05 01:00,45
11-09-05 00:00,50
10-09-05 23:00,65
10-09-05 22:00,78
10-09-05 21:00,81
10-09-05 20:00,87
10-09-05 19:00,100
10-09-05 18:00,111
10-09-05 17:00,81
10-09-05 16:00,71
10-09-05 15:00,68
10-09-05 14:00,39
10-09-05 13:00,46
10-09-05 12:00,48
10-09-05 11:00,60
10-09-05 10:00,72
10-09-05 09:00,60
10-09-05 08:00,51
10-09-05 07:00,42
10-09-05 06:00,42
10-09-05 05:00,38
10-09-05 04:00,43
10-09-05 03:00,47
10-09-05 02:00,49
10-09-05 01:00,54
10-09-05 00:00,58
09-09-05 23:00,63
09-09-05 22:00,71
09-09-05 21:00,77
09-09-05 20:00,94
09-09-05 19:00,96
09-09-05 18:00,101
09-09-05 17:00,111
09-09-05 16:00,70
09-09-05 15:00,83
09-09-05 14:00,74
09-09-05 13:00,57
09-09-05 12:00,84
09-09-05 11:00,102
09-09-05 10:00,95
09-09-05 09:00,91
09-09-05 08:00,100
09-09-05 07:00,97
09-09-05 06:00,92
09-09-05 05:00,79
09-09-05 04:00,76
09-09-05 03:00,64
09-09-05 02:00,42
09-09-05 01:00,59
09-09-05 00:00,74
08-09-05 23:00,88
08-09-05 22:00,103
08-09-05 21:00,115
08-09-05 20:00,133
08-09-05 19:00,146
08-09-05 18:00,144
08-09-05 17:00,125
08-09-05 16:00,94
08-09-05 15:00,115
08-09-05 14:00,133
08-09-05 13:00,139
08-09-05 12:00,132
08-09-05 11:00,120
08-09-05 10:00,117
08-09-05 09:00,111
08-09-05 08:00,110
08-09-05 07:00,101
08-09-05 06:00,88
08-09-05 05:00,68
08-09-05 04:00,72
08-09-05 03:00,62
08-09-05 02:00,61
08-09-05 01:00,47
08-09-05 00:00,58
07-09-05 23:00,80
07-09-05 22:00,95
07-09-05 21:00,89
07-09-05 20:00,100
07-09-05 19:00,120
07-09-05 18:00,127
07-09-05 17:00,125
07-09-05 16:00,118
07-09-05 15:00,108
07-09-05 14:00,96
07-09-05 13:00,86
07-09-05 12:00,91
07-09-05 11:00,86
07-09-05 10:00,90
07-09-05 09:00,89
07-09-05 08:00,97
07-09-05 07:00,105
07-09-05 06:00,87
07-09-05 05:00,67
07-09-05 04:00,54
07-09-05 03:00,49
07-09-05 02:00,41
07-09-05 01:00,54
07-09-05 00:00,68
06-09-05 23:00,79
06-09-05 22:00,89
06-09-05 21:00,100
06-09-05 20:00,113
06-09-05 19:00,118
06-09-05 18:00,124
06-09-05 17:00,116
06-09-05 16:00,114
06-09-05 15:00,115
06-09-05 14:00,105
06-09-05 13:00,100
06-09-05 12:00,83
06-09-05 11:00,91
06-09-05 10:00,90
06-09-05 09:00,91
06-09-05 08:00,105
06-09-05 07:00,90
06-09-05 06:00,73
06-09-05 05:00,63
06-09-05 04:00,56
06-09-05 03:00,46
06-09-05 02:00,41
06-09-05 01:00,37
06-09-05 00:00,50
05-09-05 23:00,53
05-09-05 22:00,81
05-09-05 21:00,85
05-09-05 20:00,95
05-09-05 19:00,89
05-09-05 18:00,90
05-09-05 17:00,89
05-09-05 16:00,96
05-09-05 15:00,108
05-09-05 14:00,89
05-09-05 13:00,81
05-09-05 12:00,78
05-09-05 11:00,72
05-09-05 10:00,73
05-09-05 09:00,82
05-09-05 08:00,102
05-09-05 07:00,88
05-09-05 06:00,72
05-09-05 05:00,61
05-09-05 04:00,54
05-09-05 03:00,54
05-09-05 02:00,44
05-09-05 01:00,47
05-09-05 00:00,60
04-09-05 23:00,75
04-09-05 22:00,85
04-09-05 21:00,77
04-09-05 20:00,83
04-09-05 19:00,62
04-09-05 18:00,41
04-09-05 17:00,37
04-09-05 16:00,41
04-09-05 15:00,39
04-09-05 14:00,58
04-09-05 13:00,37
04-09-05 12:00,30
04-09-05 11:00,35
04-09-05 10:00,30
04-09-05 09:00,36
04-09-05 08:00,30
04-09-05 07:00,34
04-09-05 06:00,24
04-09-05 05:00,33
04-09-05 04:00,26
04-09-05 03:00,35
04-09-05 02:00,32
04-09-05 01:00,37
04-09-05 00:00,40
03-09-05 23:00,34
03-09-05 22:00,43
03-09-05 21:00,38
03-09-05 20:00,50
03-09-05 19:00,48
03-09-05 18:00,41
03-09-05 17:00,43
03-09-05 16:00,49
03-09-05 15:00,57
03-09-05 14:00,48
03-09-05 13:00,58
03-09-05 12:00,63
03-09-05 11:00,62
03-09-05 10:00,60
03-09-05 09:00,48
03-09-05 08:00,43
03-09-05 07:00,44
03-09-05 06:00,39
03-09-05 05:00,35
03-09-05 04:00,39
03-09-05 03:00,42
03-09-05 02:00,44
03-09-05 01:00,50
03-09-05 00:00,53
02-09-05 23:00,62
02-09-05 22:00,71
02-09-05 21:00,61
02-09-05 20:00,73
02-09-05 19:00,60
02-09-05 18:00,68
02-09-05 17:00,98
02-09-05 16:00,114
02-09-05 15:00,112
02-09-05 14:00,107
02-09-05 13:00,93
02-09-05 12:00,83
02-09-05 11:00,83
02-09-05 10:00,79
02-09-05 09:00,79
02-09-05 08:00,79
02-09-05 07:00,79
02-09-05 06:00,69
02-09-05 05:00,61
02-09-05 04:00,61
02-09-05 03:00,52
02-09-05 02:00,45
02-09-05 01:00,47
02-09-05 00:00,89
01-09-05 23:00,80
01-09-05 22:00,93
01-09-05 21:00,93
01-09-05 20:00,111
01-09-05 19:00,113
01-09-05 18:00,99
01-09-05 17:00,131
01-09-05 16:00,115
01-09-05 15:00,125
01-09-05 14:00,109
01-09-05 13:00,105
01-09-05 12:00,98
01-09-05 11:00,91
01-09-05 10:00,83
01-09-05 09:00,75
01-09-05 08:00,106
01-09-05 07:00,103
01-09-05 06:00,85
01-09-05 05:00,79
01-09-05 04:00,61
01-09-05 03:00,57
01-09-05 02:00,54
01-09-05 01:00,48

