Datum Zeit,Annaberg-Buchholz O3
18-09-05 07:00,5
18-09-05 06:00,3
18-09-05 05:00,4
18-09-05 04:00,6
18-09-05 03:00,7
18-09-05 02:00,4
18-09-05 01:00,2
18-09-05 00:00,5
17-09-05 23:00,7
17-09-05 22:00,3
17-09-05 21:00,7
17-09-05 20:00,9
17-09-05 19:00,25
17-09-05 18:00,41
17-09-05 17:00,54
17-09-05 16:00,57
17-09-05 15:00,57
17-09-05 14:00,51
17-09-05 13:00,49
17-09-05 12:00,47
17-09-05 11:00,42
17-09-05 10:00,42
17-09-05 09:00,42
17-09-05 08:00,42
17-09-05 07:00,45
17-09-05 06:00,49
17-09-05 05:00,51
17-09-05 04:00,58
17-09-05 03:00,60
17-09-05 02:00,61
17-09-05 01:00,62
17-09-05 00:00,60
16-09-05 23:00,57
16-09-05 22:00,63
16-09-05 21:00,65
16-09-05 20:00,57
16-09-05 19:00,58
16-09-05 18:00,54
16-09-05 17:00,54
16-09-05 16:00,47
16-09-05 15:00,40
16-09-05 14:00,28
16-09-05 13:00,36
16-09-05 12:00,51
16-09-05 11:00,47
16-09-05 10:00,38
16-09-05 09:00,27
16-09-05 08:00,17
16-09-05 07:00,13
16-09-05 06:00,29
16-09-05 05:00,26
16-09-05 04:00,36
16-09-05 03:00,36
16-09-05 02:00,42
16-09-05 01:00,46
16-09-05 00:00,50
15-09-05 23:00,61
15-09-05 22:00,61
15-09-05 21:00,51
15-09-05 20:00,31
15-09-05 19:00,34
15-09-05 18:00,42
15-09-05 17:00,54
15-09-05 16:00,58
15-09-05 15:00,61
15-09-05 14:00,59
15-09-05 13:00,50
15-09-05 12:00,48
15-09-05 11:00,48
15-09-05 10:00,42
15-09-05 09:00,39
15-09-05 08:00,26
15-09-05 07:00,20
15-09-05 06:00,30
15-09-05 05:00,37
15-09-05 04:00,55
15-09-05 03:00,62
15-09-05 02:00,64
15-09-05 01:00,66
15-09-05 00:00,67
14-09-05 23:00,68
14-09-05 22:00,72
14-09-05 21:00,57
14-09-05 20:00,68
14-09-05 19:00,62
14-09-05 18:00,71
14-09-05 17:00,73
14-09-05 16:00,74
14-09-05 15:00,73
14-09-05 14:00,79
14-09-05 13:00,67
14-09-05 12:00,72
14-09-05 11:00,65
14-09-05 10:00,57
14-09-05 09:00,36
14-09-05 08:00,2
14-09-05 07:00,1
14-09-05 06:00,1
14-09-05 05:00,3
14-09-05 04:00,9
14-09-05 03:00,12
14-09-05 02:00,16
14-09-05 01:00,13
14-09-05 00:00,10
13-09-05 23:00,13
13-09-05 22:00,11
13-09-05 21:00,14
13-09-05 20:00,16
13-09-05 19:00,21
13-09-05 18:00,40
13-09-05 17:00,47
13-09-05 16:00,51
13-09-05 15:00,54
13-09-05 14:00,52
13-09-05 13:00,50
13-09-05 12:00,54
13-09-05 11:00,57
13-09-05 10:00,54
13-09-05 09:00,36
13-09-05 08:00,28
13-09-05 07:00,16
13-09-05 06:00,27
13-09-05 05:00,43
13-09-05 04:00,57
13-09-05 03:00,64
13-09-05 02:00,64
13-09-05 01:00,71
13-09-05 00:00,83
12-09-05 23:00,74
12-09-05 22:00,63
12-09-05 21:00,51
12-09-05 20:00,25
12-09-05 19:00,19
12-09-05 18:00,24
12-09-05 17:00,26
12-09-05 16:00,33
12-09-05 15:00,44
12-09-05 14:00,55
12-09-05 13:00,34
12-09-05 12:00,35
12-09-05 11:00,24
12-09-05 10:00,22
12-09-05 09:00,21
12-09-05 08:00,30
12-09-05 07:00,26
12-09-05 06:00,23
12-09-05 05:00,19
12-09-05 04:00,28
12-09-05 03:00,32
12-09-05 02:00,20
12-09-05 01:00,25
12-09-05 00:00,29
11-09-05 23:00,28
11-09-05 22:00,28
11-09-05 21:00,25
11-09-05 20:00,41
11-09-05 19:00,60
11-09-05 18:00,39
11-09-05 17:00,64
11-09-05 16:00,47
11-09-05 15:00,43
11-09-05 14:00,63
11-09-05 13:00,58
11-09-05 12:00,41
11-09-05 11:00,53
11-09-05 10:00,57
11-09-05 09:00,51
11-09-05 08:00,40
11-09-05 07:00,17
11-09-05 06:00,14
11-09-05 05:00,21
11-09-05 04:00,34
11-09-05 03:00,48
11-09-05 02:00,30
11-09-05 01:00,17
11-09-05 00:00,18
10-09-05 23:00,15
10-09-05 22:00,14
10-09-05 21:00,20
10-09-05 20:00,14
10-09-05 19:00,25
10-09-05 18:00,27
10-09-05 17:00,57
10-09-05 16:00,93
10-09-05 15:00,93
10-09-05 14:00,93
10-09-05 13:00,112
10-09-05 12:00,95
10-09-05 11:00,87
10-09-05 10:00,75
10-09-05 09:00,29
10-09-05 08:00,9
10-09-05 07:00,4
10-09-05 06:00,5
10-09-05 05:00,8
10-09-05 04:00,12
10-09-05 03:00,13
10-09-05 02:00,14
10-09-05 01:00,15
10-09-05 00:00,18
09-09-05 23:00,21
09-09-05 22:00,23
09-09-05 21:00,26
09-09-05 20:00,23
09-09-05 19:00,27
09-09-05 18:00,39
09-09-05 17:00,48
09-09-05 16:00,40
09-09-05 15:00,39
09-09-05 14:00,63
09-09-05 13:00,70
09-09-05 12:00,45
09-09-05 11:00,53
09-09-05 10:00,58
09-09-05 09:00,46
09-09-05 08:00,20
09-09-05 07:00,1
09-09-05 06:00,1
09-09-05 05:00,2
09-09-05 04:00,12
09-09-05 03:00,31
09-09-05 02:00,46
09-09-05 01:00,58
09-09-05 00:00,49
08-09-05 23:00,49
08-09-05 22:00,65
08-09-05 21:00,56
08-09-05 20:00,65
08-09-05 19:00,26
08-09-05 18:00,52
08-09-05 17:00,86
08-09-05 16:00,99
08-09-05 15:00,117
08-09-05 14:00,115
08-09-05 13:00,113
08-09-05 12:00,108
08-09-05 11:00,94
08-09-05 10:00,65
08-09-05 09:00,16
08-09-05 08:00,7
08-09-05 07:00,2
08-09-05 06:00,4
08-09-05 05:00,17
08-09-05 04:00,25
08-09-05 03:00,34
08-09-05 02:00,34
08-09-05 01:00,40
08-09-05 00:00,37
07-09-05 23:00,42
07-09-05 22:00,43
07-09-05 21:00,43
07-09-05 20:00,39
07-09-05 19:00,30
07-09-05 18:00,72
07-09-05 17:00,87
07-09-05 16:00,91
07-09-05 15:00,88
07-09-05 14:00,82
07-09-05 13:00,54
07-09-05 12:00,57
07-09-05 11:00,52
07-09-05 10:00,41
07-09-05 09:00,36
07-09-05 08:00,7
07-09-05 07:00,1
07-09-05 06:00,1
07-09-05 05:00,5
07-09-05 04:00,26
07-09-05 03:00,34
07-09-05 02:00,52
07-09-05 01:00,53
07-09-05 00:00,42
06-09-05 23:00,39
06-09-05 22:00,8
06-09-05 21:00,21
06-09-05 20:00,16
06-09-05 19:00,18
06-09-05 18:00,47
06-09-05 17:00,95
06-09-05 16:00,88
06-09-05 15:00,86
06-09-05 14:00,65
06-09-05 13:00,53
06-09-05 12:00,44
06-09-05 11:00,32
06-09-05 10:00,46
06-09-05 09:00,48
06-09-05 08:00,44
06-09-05 07:00,27
06-09-05 06:00,31
06-09-05 05:00,44
06-09-05 04:00,44
06-09-05 03:00,60
06-09-05 02:00,66
06-09-05 01:00,71
06-09-05 00:00,56
05-09-05 23:00,42
05-09-05 22:00,59
05-09-05 21:00,61
05-09-05 20:00,58
05-09-05 19:00,23
05-09-05 18:00,61
05-09-05 17:00,75
05-09-05 16:00,78
05-09-05 15:00,80
05-09-05 14:00,79
05-09-05 13:00,72
05-09-05 12:00,64
05-09-05 11:00,64
05-09-05 10:00,47
05-09-05 09:00,29
05-09-05 08:00,7
05-09-05 07:00,2
05-09-05 06:00,1
05-09-05 05:00,5
05-09-05 04:00,14
05-09-05 03:00,22
05-09-05 02:00,28
05-09-05 01:00,30
05-09-05 00:00,30
04-09-05 23:00,23
04-09-05 22:00,25
04-09-05 21:00,27
04-09-05 20:00,36
04-09-05 19:00,40
04-09-05 18:00,76
04-09-05 17:00,112
04-09-05 16:00,121
04-09-05 15:00,116
04-09-05 14:00,104
04-09-05 13:00,101
04-09-05 12:00,96
04-09-05 11:00,93
04-09-05 10:00,83
04-09-05 09:00,48
04-09-05 08:00,15
04-09-05 07:00,7
04-09-05 06:00,5
04-09-05 05:00,8
04-09-05 04:00,17
04-09-05 03:00,21
04-09-05 02:00,24
04-09-05 01:00,29
04-09-05 00:00,26
03-09-05 23:00,40
03-09-05 22:00,44
03-09-05 21:00,45
03-09-05 20:00,42
03-09-05 19:00,51
03-09-05 18:00,61
03-09-05 17:00,64
03-09-05 16:00,58
03-09-05 15:00,60
03-09-05 14:00,64
03-09-05 13:00,65
03-09-05 12:00,61
03-09-05 11:00,55
03-09-05 10:00,56
03-09-05 09:00,45
03-09-05 08:00,40
03-09-05 07:00,44
03-09-05 06:00,36
03-09-05 05:00,13
03-09-05 04:00,10
03-09-05 03:00,19
03-09-05 02:00,21
03-09-05 01:00,17
03-09-05 00:00,14
02-09-05 23:00,17
02-09-05 22:00,30
02-09-05 21:00,46
02-09-05 20:00,53
02-09-05 19:00,65
02-09-05 18:00,77
02-09-05 17:00,83
02-09-05 16:00,78
02-09-05 15:00,74
02-09-05 14:00,68
02-09-05 13:00,55
02-09-05 12:00,51
02-09-05 11:00,54
02-09-05 10:00,41
02-09-05 09:00,28
02-09-05 08:00,9
02-09-05 07:00,1
02-09-05 06:00,1
02-09-05 05:00,7
02-09-05 04:00,22
02-09-05 03:00,45
02-09-05 02:00,55
02-09-05 01:00,52
02-09-05 00:00,44
01-09-05 23:00,43
01-09-05 22:00,43
01-09-05 21:00,42
01-09-05 20:00,43
01-09-05 19:00,20
01-09-05 18:00,59
01-09-05 17:00,106
01-09-05 16:00,111
01-09-05 15:00,115
01-09-05 14:00,112
01-09-05 13:00,103
01-09-05 12:00,102
01-09-05 11:00,89
01-09-05 10:00,76
01-09-05 09:00,21
01-09-05 08:00,3
01-09-05 07:00,1
01-09-05 06:00,1
01-09-05 05:00,5
01-09-05 04:00,12
01-09-05 03:00,20
01-09-05 02:00,39
01-09-05 01:00,49

