Datum Zeit,Bautzen O3
26-09-05 17:00,62
26-09-05 16:00,62
26-09-05 15:00,71
26-09-05 14:00,66
26-09-05 13:00,79
26-09-05 12:00,77
26-09-05 11:00,72
26-09-05 10:00,64
26-09-05 09:00,64
26-09-05 08:00,58
26-09-05 07:00,60
26-09-05 06:00,72
26-09-05 05:00,74
26-09-05 04:00,77
26-09-05 03:00,80
26-09-05 02:00,81
26-09-05 01:00,81
26-09-05 00:00,82
25-09-05 23:00,83
25-09-05 22:00,58
25-09-05 21:00,35
25-09-05 20:00,23
25-09-05 19:00,24
25-09-05 18:00,80
25-09-05 17:00,103
25-09-05 16:00,110
25-09-05 15:00,110
25-09-05 14:00,105
25-09-05 13:00,106
25-09-05 12:00,108
25-09-05 11:00,107
25-09-05 10:00,100
25-09-05 09:00,92
25-09-05 08:00,76
25-09-05 07:00,72
25-09-05 06:00,69
25-09-05 05:00,62
25-09-05 04:00,64
25-09-05 03:00,57
25-09-05 02:00,42
25-09-05 01:00,48
25-09-05 00:00,49
24-09-05 23:00,39
24-09-05 22:00,43
24-09-05 21:00,29
24-09-05 20:00,18
24-09-05 19:00,21
24-09-05 18:00,69
24-09-05 17:00,107
24-09-05 16:00,109
24-09-05 15:00,113
24-09-05 14:00,110
24-09-05 13:00,108
24-09-05 12:00,101
24-09-05 11:00,93
24-09-05 10:00,84
24-09-05 09:00,85
24-09-05 08:00,79
24-09-05 07:00,75
24-09-05 06:00,80
24-09-05 05:00,84
24-09-05 04:00,82
24-09-05 03:00,73
24-09-05 02:00,72
24-09-05 01:00,69
24-09-05 00:00,42
23-09-05 23:00,21
23-09-05 22:00,8
23-09-05 21:00,14
23-09-05 20:00,16
23-09-05 19:00,61
23-09-05 18:00,91
23-09-05 17:00,103
23-09-05 16:00,102
23-09-05 15:00,105
23-09-05 14:00,101
23-09-05 13:00,95
23-09-05 12:00,73
23-09-05 11:00,52
23-09-05 10:00,48
23-09-05 09:00,32
23-09-05 08:00,6
23-09-05 07:00,2
23-09-05 06:00,5
23-09-05 05:00,14
23-09-05 04:00,35
23-09-05 03:00,44
23-09-05 02:00,42
23-09-05 01:00,37
23-09-05 00:00,21
22-09-05 23:00,11
22-09-05 22:00,17
22-09-05 21:00,17
22-09-05 20:00,19
22-09-05 19:00,21
22-09-05 18:00,47
22-09-05 17:00,80
22-09-05 16:00,88
22-09-05 15:00,96
22-09-05 14:00,98
22-09-05 13:00,94
22-09-05 12:00,83
22-09-05 11:00,63
22-09-05 10:00,32
22-09-05 09:00,15
22-09-05 08:00,6
22-09-05 07:00,2
22-09-05 06:00,1
22-09-05 05:00,3
22-09-05 04:00,15
22-09-05 03:00,20
22-09-05 02:00,21
22-09-05 01:00,24
22-09-05 00:00,20
21-09-05 23:00,22
21-09-05 22:00,10
21-09-05 21:00,4
21-09-05 20:00,18
21-09-05 19:00,13
21-09-05 18:00,61
21-09-05 17:00,83
21-09-05 16:00,82
21-09-05 15:00,82
21-09-05 14:00,87
21-09-05 13:00,82
21-09-05 12:00,54
21-09-05 11:00,49
21-09-05 10:00,28
21-09-05 09:00,22
21-09-05 08:00,10
21-09-05 07:00,3
21-09-05 06:00,2
21-09-05 05:00,5
21-09-05 04:00,15
21-09-05 03:00,19
21-09-05 02:00,24
21-09-05 01:00,25
21-09-05 00:00,27
20-09-05 23:00,21
20-09-05 22:00,13
20-09-05 21:00,5
20-09-05 20:00,8
20-09-05 19:00,17
20-09-05 18:00,55
20-09-05 17:00,69
20-09-05 16:00,75
20-09-05 15:00,77
20-09-05 14:00,76
20-09-05 13:00,76
20-09-05 12:00,70
20-09-05 11:00,49
20-09-05 10:00,40
20-09-05 09:00,22
20-09-05 08:00,7
20-09-05 07:00,3
20-09-05 06:00,2
20-09-05 05:00,4
20-09-05 04:00,9
20-09-05 03:00,17
20-09-05 02:00,21
20-09-05 01:00,9
20-09-05 00:00,15
19-09-05 23:00,8
19-09-05 22:00,7
19-09-05 21:00,17
19-09-05 20:00,5
19-09-05 19:00,21
19-09-05 18:00,49
19-09-05 17:00,71
19-09-05 16:00,76
19-09-05 15:00,80
19-09-05 14:00,80
19-09-05 13:00,76
19-09-05 12:00,70
19-09-05 11:00,43
19-09-05 10:00,38
19-09-05 09:00,19
19-09-05 08:00,7
19-09-05 07:00,3
19-09-05 06:00,2
19-09-05 05:00,2
19-09-05 04:00,9
19-09-05 03:00,11
19-09-05 02:00,12
19-09-05 01:00,14
19-09-05 00:00,15
18-09-05 23:00,15
18-09-05 22:00,7
18-09-05 21:00,6
18-09-05 20:00,6
18-09-05 19:00,21
18-09-05 18:00,56
18-09-05 17:00,68
18-09-05 16:00,76
18-09-05 15:00,76
18-09-05 14:00,73
18-09-05 13:00,68
18-09-05 12:00,68
18-09-05 11:00,60
18-09-05 10:00,50
18-09-05 09:00,35
18-09-05 08:00,25
18-09-05 07:00,14
18-09-05 06:00,8
18-09-05 05:00,9
18-09-05 04:00,9
18-09-05 03:00,9
18-09-05 02:00,8
18-09-05 01:00,8
18-09-05 00:00,7
17-09-05 23:00,9
17-09-05 22:00,4
17-09-05 21:00,2
17-09-05 20:00,5
17-09-05 19:00,17
17-09-05 18:00,32
17-09-05 17:00,43
17-09-05 16:00,55
17-09-05 15:00,43
17-09-05 14:00,53
17-09-05 13:00,46
17-09-05 12:00,37
17-09-05 11:00,32
17-09-05 10:00,32
17-09-05 09:00,36
17-09-05 08:00,30
17-09-05 07:00,30
17-09-05 06:00,32
17-09-05 05:00,41
17-09-05 04:00,52
17-09-05 03:00,58
17-09-05 02:00,56
17-09-05 01:00,56
17-09-05 00:00,46
16-09-05 23:00,45
16-09-05 22:00,49
16-09-05 21:00,53
16-09-05 20:00,53
16-09-05 19:00,54
16-09-05 18:00,47
16-09-05 17:00,43
16-09-05 16:00,39
16-09-05 15:00,41
16-09-05 14:00,38
16-09-05 13:00,33
16-09-05 12:00,51
16-09-05 11:00,46
16-09-05 10:00,30
16-09-05 09:00,27
16-09-05 08:00,23
16-09-05 07:00,23
16-09-05 06:00,27
16-09-05 05:00,32
16-09-05 04:00,32
16-09-05 03:00,37
16-09-05 02:00,52
16-09-05 01:00,47
16-09-05 00:00,31
15-09-05 23:00,25
15-09-05 22:00,32
15-09-05 21:00,41
15-09-05 20:00,46
15-09-05 19:00,50
15-09-05 18:00,27
15-09-05 17:00,40
15-09-05 16:00,49
15-09-05 15:00,45
15-09-05 14:00,44
15-09-05 13:00,51
15-09-05 12:00,46
15-09-05 11:00,35
15-09-05 10:00,32
15-09-05 09:00,30
15-09-05 08:00,28
15-09-05 07:00,25
15-09-05 06:00,27
15-09-05 05:00,45
15-09-05 04:00,54
15-09-05 03:00,61
15-09-05 02:00,65
15-09-05 01:00,69
15-09-05 00:00,69
14-09-05 23:00,70
14-09-05 22:00,76
14-09-05 21:00,72
14-09-05 20:00,64
14-09-05 19:00,67
14-09-05 18:00,66
14-09-05 17:00,74
14-09-05 16:00,79
14-09-05 15:00,73
14-09-05 14:00,75
14-09-05 13:00,72
14-09-05 12:00,69
14-09-05 11:00,62
14-09-05 10:00,54
14-09-05 09:00,41
14-09-05 08:00,25
14-09-05 07:00,24
14-09-05 06:00,23
14-09-05 05:00,12
14-09-05 04:00,20
14-09-05 03:00,24
14-09-05 02:00,24
14-09-05 01:00,24
14-09-05 00:00,26
13-09-05 23:00,27
13-09-05 22:00,14
13-09-05 21:00,7
13-09-05 20:00,8
13-09-05 19:00,11
13-09-05 18:00,39
13-09-05 17:00,59
13-09-05 16:00,58
13-09-05 15:00,58
13-09-05 14:00,58
13-09-05 13:00,64
13-09-05 12:00,60
13-09-05 11:00,53
13-09-05 10:00,37
13-09-05 09:00,36
13-09-05 08:00,29
13-09-05 07:00,23
13-09-05 06:00,27
13-09-05 05:00,36
13-09-05 04:00,45
13-09-05 03:00,48
13-09-05 02:00,50
13-09-05 01:00,49
13-09-05 00:00,48
12-09-05 23:00,51
12-09-05 22:00,56
12-09-05 21:00,55
12-09-05 20:00,55
12-09-05 19:00,44
12-09-05 18:00,37
12-09-05 17:00,41
12-09-05 16:00,46
12-09-05 15:00,53
12-09-05 14:00,48
12-09-05 13:00,51
12-09-05 12:00,46
12-09-05 11:00,32
12-09-05 10:00,22
12-09-05 09:00,25
12-09-05 08:00,27
12-09-05 07:00,21
12-09-05 06:00,29
12-09-05 05:00,28
12-09-05 04:00,14
12-09-05 03:00,21
12-09-05 02:00,14
12-09-05 01:00,11
12-09-05 00:00,13
11-09-05 23:00,11
11-09-05 22:00,6
11-09-05 21:00,2
11-09-05 20:00,13
11-09-05 19:00,30
11-09-05 18:00,46
11-09-05 17:00,58
11-09-05 16:00,52
11-09-05 15:00,49
11-09-05 14:00,46
11-09-05 13:00,39
11-09-05 12:00,35
11-09-05 11:00,35
11-09-05 10:00,40
11-09-05 09:00,36
11-09-05 08:00,33
11-09-05 07:00,24
11-09-05 06:00,18
11-09-05 05:00,27
11-09-05 04:00,37
11-09-05 03:00,38
11-09-05 02:00,42
11-09-05 01:00,47
11-09-05 00:00,50
10-09-05 23:00,48
10-09-05 22:00,67
10-09-05 21:00,65
10-09-05 20:00,34
10-09-05 19:00,35
10-09-05 18:00,56
10-09-05 17:00,87
10-09-05 16:00,92
10-09-05 15:00,107
10-09-05 14:00,103
10-09-05 13:00,94
10-09-05 12:00,90
10-09-05 11:00,78
10-09-05 10:00,68
10-09-05 09:00,57
10-09-05 08:00,36
10-09-05 07:00,17
10-09-05 06:00,21
10-09-05 05:00,36
10-09-05 04:00,25
10-09-05 03:00,34
10-09-05 02:00,32
10-09-05 01:00,42
10-09-05 00:00,41
09-09-05 23:00,40
09-09-05 22:00,47
09-09-05 21:00,30
09-09-05 20:00,34
09-09-05 19:00,58
09-09-05 18:00,112
09-09-05 17:00,113
09-09-05 16:00,114
09-09-05 15:00,111
09-09-05 14:00,106
09-09-05 13:00,102
09-09-05 12:00,100
09-09-05 11:00,96
09-09-05 10:00,87
09-09-05 09:00,82
09-09-05 08:00,34
09-09-05 07:00,13
09-09-05 06:00,8
09-09-05 05:00,23
09-09-05 04:00,60
09-09-05 03:00,87
09-09-05 02:00,93
09-09-05 01:00,99
09-09-05 00:00,104
08-09-05 23:00,91
08-09-05 22:00,82
08-09-05 21:00,97
08-09-05 20:00,115
08-09-05 19:00,123
08-09-05 18:00,139
08-09-05 17:00,145
08-09-05 16:00,143
08-09-05 15:00,143
08-09-05 14:00,146
08-09-05 13:00,136
08-09-05 12:00,127
08-09-05 11:00,93
08-09-05 10:00,79
08-09-05 09:00,75
08-09-05 08:00,66
08-09-05 07:00,65
08-09-05 06:00,69
08-09-05 05:00,78
08-09-05 04:00,83
08-09-05 03:00,85
08-09-05 02:00,90
08-09-05 01:00,97
08-09-05 00:00,101
07-09-05 23:00,104
07-09-05 22:00,105
07-09-05 21:00,49
07-09-05 20:00,38
07-09-05 19:00,79
07-09-05 18:00,121
07-09-05 17:00,124
07-09-05 16:00,120
07-09-05 15:00,120
07-09-05 14:00,117
07-09-05 13:00,108
07-09-05 12:00,104
07-09-05 11:00,101
07-09-05 10:00,97
07-09-05 09:00,86
07-09-05 08:00,64
07-09-05 07:00,11
07-09-05 06:00,29
07-09-05 05:00,71
07-09-05 04:00,74
07-09-05 03:00,78
07-09-05 02:00,88
07-09-05 01:00,96
07-09-05 00:00,96
06-09-05 23:00,96
06-09-05 22:00,81
06-09-05 21:00,87
06-09-05 20:00,96
06-09-05 19:00,106
06-09-05 18:00,113
06-09-05 17:00,114
06-09-05 16:00,117
06-09-05 15:00,116
06-09-05 14:00,112
06-09-05 13:00,107
06-09-05 12:00,102
06-09-05 11:00,98
06-09-05 10:00,92
06-09-05 09:00,88
06-09-05 08:00,69
06-09-05 07:00,34
06-09-05 06:00,16
06-09-05 05:00,31
06-09-05 04:00,52
06-09-05 03:00,54
06-09-05 02:00,59
06-09-05 01:00,56
06-09-05 00:00,68
05-09-05 23:00,56
05-09-05 22:00,49
05-09-05 21:00,80
05-09-05 20:00,94
05-09-05 19:00,102
05-09-05 18:00,109
05-09-05 17:00,111
05-09-05 16:00,115
05-09-05 15:00,115
05-09-05 14:00,122
05-09-05 13:00,117
05-09-05 12:00,113
05-09-05 11:00,105
05-09-05 10:00,96
05-09-05 09:00,70
05-09-05 08:00,36
05-09-05 07:00,11
05-09-05 06:00,10
05-09-05 05:00,24
05-09-05 04:00,49
05-09-05 03:00,55
05-09-05 02:00,52
05-09-05 01:00,50
05-09-05 00:00,58
04-09-05 23:00,52
04-09-05 22:00,32
04-09-05 21:00,44
04-09-05 20:00,37
04-09-05 19:00,64
04-09-05 18:00,89
04-09-05 17:00,100
04-09-05 16:00,107
04-09-05 15:00,109
04-09-05 14:00,113
04-09-05 13:00,108
04-09-05 12:00,95
04-09-05 11:00,68
04-09-05 10:00,39
04-09-05 09:00,35
04-09-05 08:00,27
04-09-05 07:00,31
04-09-05 06:00,21
04-09-05 05:00,25
04-09-05 04:00,18
04-09-05 03:00,14
04-09-05 02:00,17
04-09-05 01:00,14
04-09-05 00:00,11
03-09-05 23:00,21
03-09-05 22:00,45
03-09-05 21:00,39
03-09-05 20:00,43
03-09-05 19:00,59
03-09-05 18:00,67
03-09-05 17:00,67
03-09-05 16:00,64
03-09-05 15:00,60
03-09-05 14:00,50
03-09-05 13:00,55
03-09-05 12:00,49
03-09-05 11:00,40
03-09-05 10:00,44
03-09-05 09:00,43
03-09-05 08:00,39
03-09-05 07:00,41
03-09-05 06:00,49
03-09-05 05:00,49
03-09-05 04:00,53
03-09-05 03:00,55
03-09-05 02:00,53
03-09-05 01:00,64
03-09-05 00:00,68
02-09-05 23:00,66
02-09-05 22:00,80
02-09-05 21:00,81
02-09-05 20:00,85
02-09-05 19:00,92
02-09-05 18:00,119
02-09-05 17:00,129
02-09-05 16:00,126
02-09-05 15:00,121
02-09-05 14:00,116
02-09-05 13:00,102
02-09-05 12:00,91
02-09-05 11:00,86
02-09-05 10:00,78
02-09-05 09:00,65
02-09-05 08:00,49
02-09-05 07:00,4
02-09-05 06:00,3
02-09-05 05:00,4
02-09-05 04:00,32
02-09-05 03:00,49
02-09-05 02:00,53
02-09-05 01:00,58
02-09-05 00:00,56
01-09-05 23:00,59
01-09-05 22:00,75
01-09-05 21:00,68
01-09-05 20:00,73
01-09-05 19:00,94
01-09-05 18:00,110
01-09-05 17:00,118
01-09-05 16:00,123
01-09-05 15:00,134
01-09-05 14:00,138
01-09-05 13:00,129
01-09-05 12:00,108
01-09-05 11:00,85
01-09-05 10:00,69
01-09-05 09:00,40
01-09-05 08:00,20
01-09-05 07:00,7
01-09-05 06:00,3
01-09-05 05:00,15
01-09-05 04:00,28
01-09-05 03:00,49
01-09-05 02:00,51
01-09-05 01:00,74

