Datum Zeit,Klingenthal O3
22-09-05 04:00,3
22-09-05 03:00,3
22-09-05 02:00,3
22-09-05 01:00,5
22-09-05 00:00,5
21-09-05 23:00,6
21-09-05 22:00,7
21-09-05 21:00,9
21-09-05 20:00,18
21-09-05 19:00,27
21-09-05 18:00,50
21-09-05 17:00,71
21-09-05 16:00,90
21-09-05 15:00,94
21-09-05 14:00,91
21-09-05 13:00,87
21-09-05 12:00,82
21-09-05 11:00,81
21-09-05 10:00,27
21-09-05 09:00,5
21-09-05 08:00,4
21-09-05 07:00,2
21-09-05 06:00,1
21-09-05 05:00,1
21-09-05 04:00,3
21-09-05 03:00,5
21-09-05 02:00,7
21-09-05 01:00,10
21-09-05 00:00,10
20-09-05 23:00,12
20-09-05 22:00,12
20-09-05 21:00,14
20-09-05 20:00,16
20-09-05 19:00,17
20-09-05 18:00,54
20-09-05 17:00,77
20-09-05 16:00,77
20-09-05 15:00,76
20-09-05 14:00,74
20-09-05 13:00,71
20-09-05 12:00,75
20-09-05 11:00,75
20-09-05 10:00,55
20-09-05 09:00,16
20-09-05 08:00,6
20-09-05 07:00,3
20-09-05 06:00,2
20-09-05 05:00,3
20-09-05 04:00,7
20-09-05 03:00,9
20-09-05 02:00,12
20-09-05 01:00,16
20-09-05 00:00,20
19-09-05 23:00,22
19-09-05 22:00,26
19-09-05 21:00,24
19-09-05 20:00,34
19-09-05 19:00,68
19-09-05 18:00,86
19-09-05 17:00,91
19-09-05 16:00,92
19-09-05 15:00,94
19-09-05 14:00,94
19-09-05 13:00,99
19-09-05 12:00,91
19-09-05 11:00,69
19-09-05 10:00,65
19-09-05 09:00,18
19-09-05 08:00,5
19-09-05 07:00,2
19-09-05 06:00,1
19-09-05 05:00,1
19-09-05 04:00,2
19-09-05 03:00,4
19-09-05 02:00,5
19-09-05 01:00,8
19-09-05 00:00,10
18-09-05 23:00,10
18-09-05 22:00,6
18-09-05 21:00,8
18-09-05 20:00,11
18-09-05 19:00,28
18-09-05 18:00,75
18-09-05 17:00,76
18-09-05 16:00,81
18-09-05 15:00,83
18-09-05 14:00,92
18-09-05 13:00,81
18-09-05 12:00,75
18-09-05 11:00,70
18-09-05 10:00,67
18-09-05 09:00,40
18-09-05 08:00,6
18-09-05 07:00,2
18-09-05 06:00,2
18-09-05 05:00,3
18-09-05 04:00,2
18-09-05 03:00,2
18-09-05 02:00,4
18-09-05 01:00,6
18-09-05 00:00,12
17-09-05 23:00,16
17-09-05 22:00,20
17-09-05 21:00,23
17-09-05 20:00,39
17-09-05 19:00,45
17-09-05 18:00,60
17-09-05 17:00,63
17-09-05 16:00,61
17-09-05 15:00,62
17-09-05 14:00,58
17-09-05 13:00,56
17-09-05 12:00,50
17-09-05 11:00,43
17-09-05 10:00,41
17-09-05 09:00,43
17-09-05 08:00,36
17-09-05 07:00,44
17-09-05 06:00,52
17-09-05 05:00,56
17-09-05 04:00,60
17-09-05 03:00,59
17-09-05 02:00,59
17-09-05 01:00,60
17-09-05 00:00,60
16-09-05 23:00,63
16-09-05 22:00,67
16-09-05 21:00,61
16-09-05 20:00,57
16-09-05 19:00,56
16-09-05 18:00,56
16-09-05 17:00,56
16-09-05 16:00,51
16-09-05 15:00,29
16-09-05 14:00,31
16-09-05 13:00,57
16-09-05 12:00,56
16-09-05 11:00,54
16-09-05 10:00,55
16-09-05 09:00,52
16-09-05 08:00,48
16-09-05 07:00,44
16-09-05 06:00,41
16-09-05 05:00,41
16-09-05 04:00,38
16-09-05 03:00,38
16-09-05 02:00,40
16-09-05 01:00,35
16-09-05 00:00,28
15-09-05 23:00,22
15-09-05 22:00,18
15-09-05 21:00,21
15-09-05 20:00,17
15-09-05 19:00,32
15-09-05 18:00,56
15-09-05 17:00,68
15-09-05 16:00,75
15-09-05 15:00,76
15-09-05 14:00,72
15-09-05 13:00,70
15-09-05 12:00,59
15-09-05 11:00,49
15-09-05 10:00,45
15-09-05 09:00,41
15-09-05 08:00,40
15-09-05 07:00,29
15-09-05 06:00,33
15-09-05 05:00,33
15-09-05 04:00,26
15-09-05 03:00,24
15-09-05 02:00,25
15-09-05 01:00,31
15-09-05 00:00,33
14-09-05 23:00,30
14-09-05 22:00,34
14-09-05 21:00,32
14-09-05 20:00,39
14-09-05 19:00,51
14-09-05 18:00,77
14-09-05 17:00,84
14-09-05 16:00,80
14-09-05 15:00,89
14-09-05 14:00,86
14-09-05 13:00,85
14-09-05 12:00,81
14-09-05 11:00,70
14-09-05 10:00,38
14-09-05 09:00,7
14-09-05 08:00,3
14-09-05 07:00,2
14-09-05 06:00,2
14-09-05 05:00,3
14-09-05 04:00,4
14-09-05 03:00,5
14-09-05 02:00,5
14-09-05 01:00,4
14-09-05 00:00,6
13-09-05 23:00,13
13-09-05 22:00,10
13-09-05 21:00,14
13-09-05 20:00,10
13-09-05 19:00,19
13-09-05 18:00,42
13-09-05 17:00,67
13-09-05 16:00,64
13-09-05 15:00,68
13-09-05 14:00,69
13-09-05 13:00,65
13-09-05 12:00,66
13-09-05 11:00,68
13-09-05 10:00,65
13-09-05 09:00,64
13-09-05 08:00,48
13-09-05 07:00,51
13-09-05 06:00,62
13-09-05 05:00,53
13-09-05 04:00,73
13-09-05 03:00,75
13-09-05 02:00,73
13-09-05 01:00,79
13-09-05 00:00,72
12-09-05 23:00,63
12-09-05 22:00,37
12-09-05 21:00,29
12-09-05 20:00,19
12-09-05 19:00,17
12-09-05 18:00,20
12-09-05 17:00,31
12-09-05 16:00,32
12-09-05 15:00,63
12-09-05 14:00,66
12-09-05 13:00,65
12-09-05 12:00,64
12-09-05 11:00,64
12-09-05 10:00,57
12-09-05 09:00,50
12-09-05 08:00,33
12-09-05 07:00,31
12-09-05 06:00,21
12-09-05 05:00,19
12-09-05 04:00,27
12-09-05 03:00,33
12-09-05 02:00,36
12-09-05 01:00,29
12-09-05 00:00,14
11-09-05 23:00,11
11-09-05 22:00,9
11-09-05 21:00,4
11-09-05 20:00,14
11-09-05 19:00,35
11-09-05 18:00,52
11-09-05 17:00,55
11-09-05 16:00,37
11-09-05 15:00,39
11-09-05 14:00,45
11-09-05 13:00,61
11-09-05 12:00,77
11-09-05 11:00,73
11-09-05 10:00,45
11-09-05 09:00,18
11-09-05 08:00,14
11-09-05 07:00,2
11-09-05 06:00,3
11-09-05 05:00,5
11-09-05 04:00,16
11-09-05 03:00,16
11-09-05 02:00,15
11-09-05 01:00,23
11-09-05 00:00,2
10-09-05 23:00,2
10-09-05 22:00,3
10-09-05 21:00,6
10-09-05 20:00,14
10-09-05 19:00,17
10-09-05 18:00,16
10-09-05 17:00,25
10-09-05 16:00,30
10-09-05 15:00,52
10-09-05 14:00,53
10-09-05 13:00,93
10-09-05 12:00,91
10-09-05 11:00,100
10-09-05 10:00,60
10-09-05 09:00,28
10-09-05 08:00,7
10-09-05 07:00,1
10-09-05 06:00,1
10-09-05 05:00,1
10-09-05 04:00,1
10-09-05 03:00,1
10-09-05 02:00,2
10-09-05 01:00,3
10-09-05 00:00,4
09-09-05 23:00,5
09-09-05 22:00,7
09-09-05 21:00,11
09-09-05 20:00,26
09-09-05 19:00,48
09-09-05 18:00,75
09-09-05 17:00,104
09-09-05 16:00,105
09-09-05 15:00,100
09-09-05 14:00,102
09-09-05 13:00,107
09-09-05 12:00,95
09-09-05 11:00,97
09-09-05 10:00,74
09-09-05 09:00,29
09-09-05 08:00,8
09-09-05 07:00,2
09-09-05 06:00,1
09-09-05 05:00,5
09-09-05 04:00,12
09-09-05 03:00,18
09-09-05 02:00,23
09-09-05 01:00,28
09-09-05 00:00,35
08-09-05 23:00,37
08-09-05 22:00,40
08-09-05 21:00,36
08-09-05 20:00,41
08-09-05 19:00,50
08-09-05 18:00,88
08-09-05 17:00,106
08-09-05 16:00,118
08-09-05 15:00,131
08-09-05 14:00,132
08-09-05 13:00,132
08-09-05 12:00,126
08-09-05 11:00,86
08-09-05 10:00,50
08-09-05 09:00,31
08-09-05 08:00,4
08-09-05 07:00,2
08-09-05 06:00,1
08-09-05 05:00,1
08-09-05 04:00,4
08-09-05 03:00,5
08-09-05 02:00,7
08-09-05 01:00,10
08-09-05 00:00,13
07-09-05 23:00,17
07-09-05 22:00,19
07-09-05 21:00,22
07-09-05 20:00,29
07-09-05 19:00,48
07-09-05 18:00,69
07-09-05 17:00,95
07-09-05 16:00,110
07-09-05 15:00,110
07-09-05 14:00,108
07-09-05 13:00,94
07-09-05 12:00,100
07-09-05 11:00,94
07-09-05 10:00,87
07-09-05 09:00,38
07-09-05 08:00,14
07-09-05 07:00,4
07-09-05 06:00,4
07-09-05 05:00,9
07-09-05 04:00,17
07-09-05 03:00,16
07-09-05 02:00,12
07-09-05 01:00,15
07-09-05 00:00,20
06-09-05 23:00,25
06-09-05 22:00,24
06-09-05 21:00,26
06-09-05 20:00,39
06-09-05 19:00,56
06-09-05 18:00,92
06-09-05 17:00,103
06-09-05 16:00,107
06-09-05 15:00,104
06-09-05 14:00,93
06-09-05 13:00,82
06-09-05 12:00,85
06-09-05 11:00,86
06-09-05 10:00,86
06-09-05 09:00,61
06-09-05 08:00,12
06-09-05 07:00,3
06-09-05 06:00,4
06-09-05 05:00,10
06-09-05 04:00,21
06-09-05 03:00,22
06-09-05 02:00,22
06-09-05 01:00,20
06-09-05 00:00,21
05-09-05 23:00,20
05-09-05 22:00,27
05-09-05 21:00,30
05-09-05 20:00,36
05-09-05 19:00,56
05-09-05 18:00,91
05-09-05 17:00,102
05-09-05 16:00,102
05-09-05 15:00,105
05-09-05 14:00,103
05-09-05 13:00,96
05-09-05 12:00,88
05-09-05 11:00,81
05-09-05 10:00,80
05-09-05 09:00,47
05-09-05 08:00,9
05-09-05 07:00,3
05-09-05 06:00,1
05-09-05 05:00,5
05-09-05 04:00,10
05-09-05 03:00,12
05-09-05 02:00,15
05-09-05 01:00,19
05-09-05 00:00,24
04-09-05 23:00,30
04-09-05 22:00,35
04-09-05 21:00,31
04-09-05 20:00,45
04-09-05 19:00,59
04-09-05 18:00,101
04-09-05 17:00,115
04-09-05 16:00,115
04-09-05 15:00,117
04-09-05 14:00,119
04-09-05 13:00,114
04-09-05 12:00,111
04-09-05 11:00,108
04-09-05 10:00,94
04-09-05 09:00,47
04-09-05 08:00,25
04-09-05 07:00,12
04-09-05 06:00,4
04-09-05 05:00,5
04-09-05 04:00,4
04-09-05 03:00,6
04-09-05 02:00,10
04-09-05 01:00,10
04-09-05 00:00,8
03-09-05 23:00,13
03-09-05 22:00,19
03-09-05 21:00,18
03-09-05 20:00,29
03-09-05 19:00,42
03-09-05 18:00,49
03-09-05 17:00,56
03-09-05 16:00,57
03-09-05 15:00,63
03-09-05 14:00,65
03-09-05 13:00,63
03-09-05 12:00,59
03-09-05 11:00,60
03-09-05 10:00,54
03-09-05 09:00,53
03-09-05 08:00,33
03-09-05 07:00,5
03-09-05 06:00,13
03-09-05 05:00,15
03-09-05 04:00,14
03-09-05 03:00,17
03-09-05 02:00,23
03-09-05 01:00,35
03-09-05 00:00,42
02-09-05 23:00,46
02-09-05 22:00,62
02-09-05 21:00,37
02-09-05 20:00,47
02-09-05 19:00,85
02-09-05 18:00,104
02-09-05 17:00,104
02-09-05 16:00,114
02-09-05 15:00,112
02-09-05 14:00,110
02-09-05 13:00,102
02-09-05 12:00,76
02-09-05 11:00,71
02-09-05 10:00,61
02-09-05 09:00,50
02-09-05 08:00,2
02-09-05 07:00,1
02-09-05 06:00,1
02-09-05 05:00,1
02-09-05 04:00,1
02-09-05 03:00,2
02-09-05 02:00,5
02-09-05 01:00,7
02-09-05 00:00,11
01-09-05 23:00,14
01-09-05 22:00,19
01-09-05 21:00,17
01-09-05 20:00,29
01-09-05 19:00,58
01-09-05 18:00,78
01-09-05 17:00,101
01-09-05 16:00,120
01-09-05 15:00,120
01-09-05 14:00,120
01-09-05 13:00,118
01-09-05 12:00,111
01-09-05 11:00,106
01-09-05 10:00,102
01-09-05 09:00,70
01-09-05 08:00,12
01-09-05 07:00,2
01-09-05 06:00,1
01-09-05 05:00,5
01-09-05 04:00,10
01-09-05 03:00,15
01-09-05 02:00,23
01-09-05 01:00,29

