Datum Zeit,Dresden-Nord O3
17-09-05 18:00,22
17-09-05 17:00,31
17-09-05 16:00,36
17-09-05 15:00,48
17-09-05 14:00,46
17-09-05 13:00,35
17-09-05 12:00,28
17-09-05 11:00,25
17-09-05 10:00,22
17-09-05 09:00,17
17-09-05 08:00,15
17-09-05 07:00,13
17-09-05 06:00,20
17-09-05 05:00,20
17-09-05 04:00,21
17-09-05 03:00,31
17-09-05 02:00,36
17-09-05 01:00,38
17-09-05 00:00,30
16-09-05 23:00,28
16-09-05 22:00,23
16-09-05 21:00,21
16-09-05 20:00,19
16-09-05 19:00,33
16-09-05 18:00,30
16-09-05 17:00,23
16-09-05 16:00,25
16-09-05 15:00,27
16-09-05 14:00,33
16-09-05 13:00,26
16-09-05 12:00,21
16-09-05 11:00,23
16-09-05 10:00,14
16-09-05 09:00,9
16-09-05 08:00,6
16-09-05 07:00,4
16-09-05 06:00,8
16-09-05 05:00,14
16-09-05 04:00,26
16-09-05 03:00,21
16-09-05 02:00,22
16-09-05 01:00,24
16-09-05 00:00,30
15-09-05 23:00,33
15-09-05 22:00,7
15-09-05 21:00,13
15-09-05 20:00,5
15-09-05 19:00,7
15-09-05 18:00,3
15-09-05 17:00,6
15-09-05 16:00,18
15-09-05 15:00,33
15-09-05 14:00,42
15-09-05 13:00,24
15-09-05 12:00,18
15-09-05 11:00,19
15-09-05 10:00,25
15-09-05 09:00,20
15-09-05 08:00,11
15-09-05 07:00,4
15-09-05 06:00,5
15-09-05 05:00,13
15-09-05 04:00,40
15-09-05 03:00,49
15-09-05 02:00,58
15-09-05 01:00,62
15-09-05 00:00,64
14-09-05 23:00,60
14-09-05 22:00,50
14-09-05 21:00,48
14-09-05 20:00,37
14-09-05 19:00,27
14-09-05 18:00,45
14-09-05 17:00,48
14-09-05 16:00,45
14-09-05 15:00,55
14-09-05 14:00,56
14-09-05 13:00,42
14-09-05 12:00,45
14-09-05 11:00,37
14-09-05 10:00,32
14-09-05 09:00,11
14-09-05 08:00,6
14-09-05 07:00,2
14-09-05 06:00,2
14-09-05 05:00,3
14-09-05 04:00,4
14-09-05 03:00,5
14-09-05 02:00,5
14-09-05 01:00,3
14-09-05 00:00,2
13-09-05 23:00,2
13-09-05 22:00,2
13-09-05 21:00,10
13-09-05 20:00,18
13-09-05 19:00,16
13-09-05 18:00,28
13-09-05 17:00,49
13-09-05 16:00,52
13-09-05 15:00,43
13-09-05 14:00,58
13-09-05 13:00,54
13-09-05 12:00,48
13-09-05 11:00,43
13-09-05 10:00,23
13-09-05 09:00,12
13-09-05 08:00,5
13-09-05 07:00,3
13-09-05 06:00,4
13-09-05 05:00,8
13-09-05 04:00,11
13-09-05 03:00,32
13-09-05 02:00,37
13-09-05 01:00,47
13-09-05 00:00,37
12-09-05 23:00,30
12-09-05 22:00,33
12-09-05 21:00,35
12-09-05 20:00,39
12-09-05 19:00,34
12-09-05 18:00,11
12-09-05 17:00,9
12-09-05 16:00,13
12-09-05 15:00,
12-09-05 14:00,21
12-09-05 13:00,24
12-09-05 12:00,21
12-09-05 11:00,18
12-09-05 10:00,12
12-09-05 09:00,13
12-09-05 08:00,8
12-09-05 07:00,2
12-09-05 06:00,4
12-09-05 05:00,17
12-09-05 04:00,23
12-09-05 03:00,37
12-09-05 02:00,38
12-09-05 01:00,29
12-09-05 00:00,29
11-09-05 23:00,32
11-09-05 22:00,22
11-09-05 21:00,24
11-09-05 20:00,17
11-09-05 19:00,16
11-09-05 18:00,18
11-09-05 17:00,32
11-09-05 16:00,60
11-09-05 15:00,77
11-09-05 14:00,72
11-09-05 13:00,78
11-09-05 12:00,67
11-09-05 11:00,55
11-09-05 10:00,41
11-09-05 09:00,37
11-09-05 08:00,33
11-09-05 07:00,36
11-09-05 06:00,32
11-09-05 05:00,29
11-09-05 04:00,28
11-09-05 03:00,31
11-09-05 02:00,38
11-09-05 01:00,35
11-09-05 00:00,43
10-09-05 23:00,49
10-09-05 22:00,33
10-09-05 21:00,2
10-09-05 20:00,20
10-09-05 19:00,32
10-09-05 18:00,41
10-09-05 17:00,94
10-09-05 16:00,107
10-09-05 15:00,108
10-09-05 14:00,106
10-09-05 13:00,83
10-09-05 12:00,68
10-09-05 11:00,46
10-09-05 10:00,32
10-09-05 09:00,16
10-09-05 08:00,12
10-09-05 07:00,4
10-09-05 06:00,2
10-09-05 05:00,5
10-09-05 04:00,8
10-09-05 03:00,8
10-09-05 02:00,8
10-09-05 01:00,2
10-09-05 00:00,2
09-09-05 23:00,10
09-09-05 22:00,18
09-09-05 21:00,34
09-09-05 20:00,46
09-09-05 19:00,59
09-09-05 18:00,65
09-09-05 17:00,86
09-09-05 16:00,82
09-09-05 15:00,73
09-09-05 14:00,74
09-09-05 13:00,71
09-09-05 12:00,70
09-09-05 11:00,64
09-09-05 10:00,63
09-09-05 09:00,60
09-09-05 08:00,28
09-09-05 07:00,9
09-09-05 06:00,9
09-09-05 05:00,3
09-09-05 04:00,2
09-09-05 03:00,40
09-09-05 02:00,40
09-09-05 01:00,44
09-09-05 00:00,43
08-09-05 23:00,45
08-09-05 22:00,46
08-09-05 21:00,49
08-09-05 20:00,24
08-09-05 19:00,79
08-09-05 18:00,100
08-09-05 17:00,118
08-09-05 16:00,120
08-09-05 15:00,121
08-09-05 14:00,128
08-09-05 13:00,107
08-09-05 12:00,92
08-09-05 11:00,57
08-09-05 10:00,42
08-09-05 09:00,33
08-09-05 08:00,21
08-09-05 07:00,15
08-09-05 06:00,20
08-09-05 05:00,33
08-09-05 04:00,46
08-09-05 03:00,47
08-09-05 02:00,32
08-09-05 01:00,51
08-09-05 00:00,51
07-09-05 23:00,53
07-09-05 22:00,51
07-09-05 21:00,34
07-09-05 20:00,36
07-09-05 19:00,65
07-09-05 18:00,101
07-09-05 17:00,107
07-09-05 16:00,108
07-09-05 15:00,102
07-09-05 14:00,104
07-09-05 13:00,92
07-09-05 12:00,85
07-09-05 11:00,75
07-09-05 10:00,71
07-09-05 09:00,61
07-09-05 08:00,37
07-09-05 07:00,13
07-09-05 06:00,15
07-09-05 05:00,43
07-09-05 04:00,57
07-09-05 03:00,60
07-09-05 02:00,57
07-09-05 01:00,65
07-09-05 00:00,58
06-09-05 23:00,54
06-09-05 22:00,55
06-09-05 21:00,54
06-09-05 20:00,55
06-09-05 19:00,72
06-09-05 18:00,84
06-09-05 17:00,103
06-09-05 16:00,102
06-09-05 15:00,99
06-09-05 14:00,99
06-09-05 13:00,86
06-09-05 12:00,86
06-09-05 11:00,77
06-09-05 10:00,67
06-09-05 09:00,55
06-09-05 08:00,26
06-09-05 07:00,6
06-09-05 06:00,3
06-09-05 05:00,6
06-09-05 04:00,6
06-09-05 03:00,9
06-09-05 02:00,6
06-09-05 01:00,13
06-09-05 00:00,21
05-09-05 23:00,24
05-09-05 22:00,34
05-09-05 21:00,49
05-09-05 20:00,53
05-09-05 19:00,65
05-09-05 18:00,93
05-09-05 17:00,98
05-09-05 16:00,97
05-09-05 15:00,93
05-09-05 14:00,92
05-09-05 13:00,90
05-09-05 12:00,85
05-09-05 11:00,74
05-09-05 10:00,58
05-09-05 09:00,44
05-09-05 08:00,17
05-09-05 07:00,7
05-09-05 06:00,6
05-09-05 05:00,15
05-09-05 04:00,22
05-09-05 03:00,25
05-09-05 02:00,28
05-09-05 01:00,28
05-09-05 00:00,28
04-09-05 23:00,31
04-09-05 22:00,28
04-09-05 21:00,39
04-09-05 20:00,55
04-09-05 19:00,65
04-09-05 18:00,80
04-09-05 17:00,99
04-09-05 16:00,103
04-09-05 15:00,107
04-09-05 14:00,101
04-09-05 13:00,93
04-09-05 12:00,93
04-09-05 11:00,66
04-09-05 10:00,55
04-09-05 09:00,34
04-09-05 08:00,26
04-09-05 07:00,2
04-09-05 06:00,1
04-09-05 05:00,7
04-09-05 04:00,20
04-09-05 03:00,28
04-09-05 02:00,8
04-09-05 01:00,5
04-09-05 00:00,8
03-09-05 23:00,9
03-09-05 22:00,11
03-09-05 21:00,14
03-09-05 20:00,17
03-09-05 19:00,29
03-09-05 18:00,35
03-09-05 17:00,48
03-09-05 16:00,39
03-09-05 15:00,38
03-09-05 14:00,26
03-09-05 13:00,30
03-09-05 12:00,28
03-09-05 11:00,28
03-09-05 10:00,25
03-09-05 09:00,36
03-09-05 08:00,23
03-09-05 07:00,25
03-09-05 06:00,31
03-09-05 05:00,48
03-09-05 04:00,47
03-09-05 03:00,44
03-09-05 02:00,50
03-09-05 01:00,44
03-09-05 00:00,32
02-09-05 23:00,33
02-09-05 22:00,35
02-09-05 21:00,33
02-09-05 20:00,41
02-09-05 19:00,51
02-09-05 18:00,47
02-09-05 17:00,56
02-09-05 16:00,59
02-09-05 15:00,57
02-09-05 14:00,65
02-09-05 13:00,70
02-09-05 12:00,60
02-09-05 11:00,48
02-09-05 10:00,35
02-09-05 09:00,27
02-09-05 08:00,20
02-09-05 07:00,15
02-09-05 06:00,22
02-09-05 05:00,45
02-09-05 04:00,58
02-09-05 03:00,55
02-09-05 02:00,53
02-09-05 01:00,58
02-09-05 00:00,55
01-09-05 23:00,64
01-09-05 22:00,70
01-09-05 21:00,82
01-09-05 20:00,91
01-09-05 19:00,96
01-09-05 18:00,103
01-09-05 17:00,113
01-09-05 16:00,121
01-09-05 15:00,115
01-09-05 14:00,116
01-09-05 13:00,115
01-09-05 12:00,119
01-09-05 11:00,106
01-09-05 10:00,77
01-09-05 09:00,50
01-09-05 08:00,18
01-09-05 07:00,4
01-09-05 06:00,5
01-09-05 05:00,20
01-09-05 04:00,33
01-09-05 03:00,48
01-09-05 02:00,59
01-09-05 01:00,69

