Datum Zeit,Plauen-Sued NO2
25-09-05 12:00,24
25-09-05 11:00,28
25-09-05 10:00,23
25-09-05 09:00,12
25-09-05 08:00,11
25-09-05 07:00,11
25-09-05 06:00,12
25-09-05 05:00,12
25-09-05 04:00,12
25-09-05 03:00,12
25-09-05 02:00,14
25-09-05 01:00,15
25-09-05 00:00,22
24-09-05 23:00,24
24-09-05 22:00,24
24-09-05 21:00,21
24-09-05 20:00,26
24-09-05 19:00,40
24-09-05 18:00,58
24-09-05 17:00,83
24-09-05 16:00,38
24-09-05 15:00,31
24-09-05 14:00,48
24-09-05 13:00,47
24-09-05 12:00,34
24-09-05 11:00,35
24-09-05 10:00,35
24-09-05 09:00,31
24-09-05 08:00,24
24-09-05 07:00,24
24-09-05 06:00,23
24-09-05 05:00,20
24-09-05 04:00,21
24-09-05 03:00,20
24-09-05 02:00,21
24-09-05 01:00,27
24-09-05 00:00,30
23-09-05 23:00,33
23-09-05 22:00,47
23-09-05 21:00,49
23-09-05 20:00,41
23-09-05 19:00,56
23-09-05 18:00,87
23-09-05 17:00,66
23-09-05 16:00,51
23-09-05 15:00,52
23-09-05 14:00,48
23-09-05 13:00,41
23-09-05 12:00,43
23-09-05 11:00,50
23-09-05 10:00,52
23-09-05 09:00,44
23-09-05 08:00,50
23-09-05 07:00,64
23-09-05 06:00,40
23-09-05 05:00,25
23-09-05 04:00,14
23-09-05 03:00,13
23-09-05 02:00,10
23-09-05 01:00,12
23-09-05 00:00,14
22-09-05 23:00,19
22-09-05 22:00,23
22-09-05 21:00,28
22-09-05 20:00,43
22-09-05 19:00,62
22-09-05 18:00,81
22-09-05 17:00,45
22-09-05 16:00,54
22-09-05 15:00,49
22-09-05 14:00,47
22-09-05 13:00,49
22-09-05 12:00,47
22-09-05 11:00,71
22-09-05 10:00,65
22-09-05 09:00,42
22-09-05 08:00,30
22-09-05 07:00,41
22-09-05 06:00,34
22-09-05 05:00,28
22-09-05 04:00,14
22-09-05 03:00,14
22-09-05 02:00,14
22-09-05 01:00,15
22-09-05 00:00,22
21-09-05 23:00,19
21-09-05 22:00,20
21-09-05 21:00,26
21-09-05 20:00,45
21-09-05 19:00,63
21-09-05 18:00,64
21-09-05 17:00,49
21-09-05 16:00,52
21-09-05 15:00,40
21-09-05 14:00,46
21-09-05 13:00,43
21-09-05 12:00,46
21-09-05 11:00,66
21-09-05 10:00,39
21-09-05 09:00,19
21-09-05 08:00,15
21-09-05 07:00,30
21-09-05 06:00,31
21-09-05 05:00,22
21-09-05 04:00,13
21-09-05 03:00,12
21-09-05 02:00,13
21-09-05 01:00,15
21-09-05 00:00,12
20-09-05 23:00,13
20-09-05 22:00,19
20-09-05 21:00,27
20-09-05 20:00,42
20-09-05 19:00,64
20-09-05 18:00,42
20-09-05 17:00,37
20-09-05 16:00,44
20-09-05 15:00,41
20-09-05 14:00,42
20-09-05 13:00,35
20-09-05 12:00,35
20-09-05 11:00,46
20-09-05 10:00,53
20-09-05 09:00,24
20-09-05 08:00,16
20-09-05 07:00,22
20-09-05 06:00,44
20-09-05 05:00,23
20-09-05 04:00,19
20-09-05 03:00,12
20-09-05 02:00,11
20-09-05 01:00,10
20-09-05 00:00,13
19-09-05 23:00,18
19-09-05 22:00,25
19-09-05 21:00,34
19-09-05 20:00,55
19-09-05 19:00,56
19-09-05 18:00,50
19-09-05 17:00,38
19-09-05 16:00,38
19-09-05 15:00,37
19-09-05 14:00,31
19-09-05 13:00,31
19-09-05 12:00,35
19-09-05 11:00,37
19-09-05 10:00,45
19-09-05 09:00,45
19-09-05 08:00,32
19-09-05 07:00,25
19-09-05 06:00,17
19-09-05 05:00,19
19-09-05 04:00,17
19-09-05 03:00,14
19-09-05 02:00,12
19-09-05 01:00,12
19-09-05 00:00,18
18-09-05 23:00,23
18-09-05 22:00,27
18-09-05 21:00,32
18-09-05 20:00,35
18-09-05 19:00,35
18-09-05 18:00,24
18-09-05 17:00,20
18-09-05 16:00,15
18-09-05 15:00,19
18-09-05 14:00,15
18-09-05 13:00,15
18-09-05 12:00,16
18-09-05 11:00,17
18-09-05 10:00,15
18-09-05 09:00,18
18-09-05 08:00,12
18-09-05 07:00,11
18-09-05 06:00,10
18-09-05 05:00,11
18-09-05 04:00,5
18-09-05 03:00,6
18-09-05 02:00,7
18-09-05 01:00,8
18-09-05 00:00,10
17-09-05 23:00,12
17-09-05 22:00,19
17-09-05 21:00,20
17-09-05 20:00,28
17-09-05 19:00,34
17-09-05 18:00,27
17-09-05 17:00,23
17-09-05 16:00,12
17-09-05 15:00,15
17-09-05 14:00,25
17-09-05 13:00,22
17-09-05 12:00,20
17-09-05 11:00,25
17-09-05 10:00,21
17-09-05 09:00,24
17-09-05 08:00,20
17-09-05 07:00,16
17-09-05 06:00,14
17-09-05 05:00,14
17-09-05 04:00,10
17-09-05 03:00,9
17-09-05 02:00,11
17-09-05 01:00,12
17-09-05 00:00,22
16-09-05 23:00,14
16-09-05 22:00,16
16-09-05 21:00,17
16-09-05 20:00,21
16-09-05 19:00,22
16-09-05 18:00,40
16-09-05 17:00,25
16-09-05 16:00,25
16-09-05 15:00,30
16-09-05 14:00,37
16-09-05 13:00,30
16-09-05 12:00,36
16-09-05 11:00,31
16-09-05 10:00,48
16-09-05 09:00,55
16-09-05 08:00,52
16-09-05 07:00,48
16-09-05 06:00,40
16-09-05 05:00,26
16-09-05 04:00,15
16-09-05 03:00,11
16-09-05 02:00,9
16-09-05 01:00,12
16-09-05 00:00,13
15-09-05 23:00,17
15-09-05 22:00,31
15-09-05 21:00,34
15-09-05 20:00,45
15-09-05 19:00,49
15-09-05 18:00,63
15-09-05 17:00,51
15-09-05 16:00,43
15-09-05 15:00,
15-09-05 14:00,
15-09-05 13:00,
15-09-05 12:00,
15-09-05 11:00,38
15-09-05 10:00,37
15-09-05 09:00,48
15-09-05 08:00,55
15-09-05 07:00,70
15-09-05 06:00,56
15-09-05 05:00,49
15-09-05 04:00,31
15-09-05 03:00,21
15-09-05 02:00,15
15-09-05 01:00,20
15-09-05 00:00,14
14-09-05 23:00,18
14-09-05 22:00,32
14-09-05 21:00,39
14-09-05 20:00,57
14-09-05 19:00,67
14-09-05 18:00,56
14-09-05 17:00,45
14-09-05 16:00,51
14-09-05 15:00,46
14-09-05 14:00,33
14-09-05 13:00,33
14-09-05 12:00,42
14-09-05 11:00,38
14-09-05 10:00,48
14-09-05 09:00,42
14-09-05 08:00,36
14-09-05 07:00,60
14-09-05 06:00,54
14-09-05 05:00,35
14-09-05 04:00,18
14-09-05 03:00,16
14-09-05 02:00,11
14-09-05 01:00,13
14-09-05 00:00,14
13-09-05 23:00,19
13-09-05 22:00,23
13-09-05 21:00,24
13-09-05 20:00,35
13-09-05 19:00,57
13-09-05 18:00,72
13-09-05 17:00,59
13-09-05 16:00,49
13-09-05 15:00,54
13-09-05 14:00,53
13-09-05 13:00,51
13-09-05 12:00,40
13-09-05 11:00,49
13-09-05 10:00,46
13-09-05 09:00,41
13-09-05 08:00,51
13-09-05 07:00,62
13-09-05 06:00,59
13-09-05 05:00,31
13-09-05 04:00,21
13-09-05 03:00,12
13-09-05 02:00,10
13-09-05 01:00,11
13-09-05 00:00,13
12-09-05 23:00,10
12-09-05 22:00,14
12-09-05 21:00,18
12-09-05 20:00,23
12-09-05 19:00,26
12-09-05 18:00,36
12-09-05 17:00,35
12-09-05 16:00,43
12-09-05 15:00,38
12-09-05 14:00,37
12-09-05 13:00,34
12-09-05 12:00,36
12-09-05 11:00,41
12-09-05 10:00,68
12-09-05 09:00,52
12-09-05 08:00,53
12-09-05 07:00,58
12-09-05 06:00,50
12-09-05 05:00,39
12-09-05 04:00,29
12-09-05 03:00,26
12-09-05 02:00,13
12-09-05 01:00,10
12-09-05 00:00,10
11-09-05 23:00,25
11-09-05 22:00,18
11-09-05 21:00,21
11-09-05 20:00,28
11-09-05 19:00,40
11-09-05 18:00,32
11-09-05 17:00,21
11-09-05 16:00,19
11-09-05 15:00,15
11-09-05 14:00,15
11-09-05 13:00,11
11-09-05 12:00,19
11-09-05 11:00,22
11-09-05 10:00,14
11-09-05 09:00,16
11-09-05 08:00,12
11-09-05 07:00,11
11-09-05 06:00,11
11-09-05 05:00,17
11-09-05 04:00,9
11-09-05 03:00,10
11-09-05 02:00,12
11-09-05 01:00,19
11-09-05 00:00,30
10-09-05 23:00,35
10-09-05 22:00,34
10-09-05 21:00,23
10-09-05 20:00,35
10-09-05 19:00,33
10-09-05 18:00,44
10-09-05 17:00,51
10-09-05 16:00,38
10-09-05 15:00,44
10-09-05 14:00,31
10-09-05 13:00,30
10-09-05 12:00,38
10-09-05 11:00,46
10-09-05 10:00,54
10-09-05 09:00,44
10-09-05 08:00,27
10-09-05 07:00,22
10-09-05 06:00,24
10-09-05 05:00,23
10-09-05 04:00,18
10-09-05 03:00,19
10-09-05 02:00,21
10-09-05 01:00,29
10-09-05 00:00,28
09-09-05 23:00,24
09-09-05 22:00,23
09-09-05 21:00,28
09-09-05 20:00,40
09-09-05 19:00,58
09-09-05 18:00,64
09-09-05 17:00,49
09-09-05 16:00,46
09-09-05 15:00,63
09-09-05 14:00,45
09-09-05 13:00,54
09-09-05 12:00,67
09-09-05 11:00,45
09-09-05 10:00,71
09-09-05 09:00,49
09-09-05 08:00,51
09-09-05 07:00,43
09-09-05 06:00,38
09-09-05 05:00,24
09-09-05 04:00,20
09-09-05 03:00,14
09-09-05 02:00,15
09-09-05 01:00,23
09-09-05 00:00,17
08-09-05 23:00,22
08-09-05 22:00,23
08-09-05 21:00,39
08-09-05 20:00,43
08-09-05 19:00,39
08-09-05 18:00,69
08-09-05 17:00,54
08-09-05 16:00,57
08-09-05 15:00,53
08-09-05 14:00,55
08-09-05 13:00,40
08-09-05 12:00,61
08-09-05 11:00,47
08-09-05 10:00,49
08-09-05 09:00,58
08-09-05 08:00,45
08-09-05 07:00,51
08-09-05 06:00,53
08-09-05 05:00,32
08-09-05 04:00,23
08-09-05 03:00,25
08-09-05 02:00,29
08-09-05 01:00,28
08-09-05 00:00,29
07-09-05 23:00,31
07-09-05 22:00,40
07-09-05 21:00,31
07-09-05 20:00,36
07-09-05 19:00,50
07-09-05 18:00,48
07-09-05 17:00,36
07-09-05 16:00,44
07-09-05 15:00,50
07-09-05 14:00,49
07-09-05 13:00,52
07-09-05 12:00,48
07-09-05 11:00,39
07-09-05 10:00,43
07-09-05 09:00,44
07-09-05 08:00,45
07-09-05 07:00,41
07-09-05 06:00,32
07-09-05 05:00,25
07-09-05 04:00,20
07-09-05 03:00,19
07-09-05 02:00,18
07-09-05 01:00,23
07-09-05 00:00,21
06-09-05 23:00,24
06-09-05 22:00,24
06-09-05 21:00,21
06-09-05 20:00,39
06-09-05 19:00,39
06-09-05 18:00,48
06-09-05 17:00,63
06-09-05 16:00,48
06-09-05 15:00,51
06-09-05 14:00,34
06-09-05 13:00,44
06-09-05 12:00,46
06-09-05 11:00,50
06-09-05 10:00,55
06-09-05 09:00,42
06-09-05 08:00,52
06-09-05 07:00,60
06-09-05 06:00,61
06-09-05 05:00,48
06-09-05 04:00,37
06-09-05 03:00,23
06-09-05 02:00,25
06-09-05 01:00,14
06-09-05 00:00,20
05-09-05 23:00,24
05-09-05 22:00,21
05-09-05 21:00,22
05-09-05 20:00,33
05-09-05 19:00,51
05-09-05 18:00,30
05-09-05 17:00,30
05-09-05 16:00,34
05-09-05 15:00,34
05-09-05 14:00,24
05-09-05 13:00,28
05-09-05 12:00,33
05-09-05 11:00,30
05-09-05 10:00,50
05-09-05 09:00,44
05-09-05 08:00,36
05-09-05 07:00,42
05-09-05 06:00,29
05-09-05 05:00,21
05-09-05 04:00,13
05-09-05 03:00,13
05-09-05 02:00,12
05-09-05 01:00,14
05-09-05 00:00,14
04-09-05 23:00,20
04-09-05 22:00,23
04-09-05 21:00,22
04-09-05 20:00,29
04-09-05 19:00,33
04-09-05 18:00,27
04-09-05 17:00,24
04-09-05 16:00,23
04-09-05 15:00,17
04-09-05 14:00,21
04-09-05 13:00,22
04-09-05 12:00,23
04-09-05 11:00,21
04-09-05 10:00,19
04-09-05 09:00,16
04-09-05 08:00,14
04-09-05 07:00,14
04-09-05 06:00,13
04-09-05 05:00,10
04-09-05 04:00,11
04-09-05 03:00,15
04-09-05 02:00,18
04-09-05 01:00,21
04-09-05 00:00,16
03-09-05 23:00,17
03-09-05 22:00,17
03-09-05 21:00,15
03-09-05 20:00,24
03-09-05 19:00,26
03-09-05 18:00,27
03-09-05 17:00,26
03-09-05 16:00,26
03-09-05 15:00,24
03-09-05 14:00,35
03-09-05 13:00,30
03-09-05 12:00,34
03-09-05 11:00,42
03-09-05 10:00,36
03-09-05 09:00,24
03-09-05 08:00,38
03-09-05 07:00,33
03-09-05 06:00,36
03-09-05 05:00,24
03-09-05 04:00,12
03-09-05 03:00,13
03-09-05 02:00,13
03-09-05 01:00,16
03-09-05 00:00,21
02-09-05 23:00,34
02-09-05 22:00,40
02-09-05 21:00,41
02-09-05 20:00,40
02-09-05 19:00,37
02-09-05 18:00,44
02-09-05 17:00,32
02-09-05 16:00,40
02-09-05 15:00,34
02-09-05 14:00,34
02-09-05 13:00,40
02-09-05 12:00,46
02-09-05 11:00,57
02-09-05 10:00,74
02-09-05 09:00,56
02-09-05 08:00,54
02-09-05 07:00,45
02-09-05 06:00,33
02-09-05 05:00,25
02-09-05 04:00,22
02-09-05 03:00,21
02-09-05 02:00,22
02-09-05 01:00,29
02-09-05 00:00,30
01-09-05 23:00,36
01-09-05 22:00,37
01-09-05 21:00,28
01-09-05 20:00,34
01-09-05 19:00,51
01-09-05 18:00,66
01-09-05 17:00,63
01-09-05 16:00,52
01-09-05 15:00,46
01-09-05 14:00,46
01-09-05 13:00,46
01-09-05 12:00,42
01-09-05 11:00,47
01-09-05 10:00,48
01-09-05 09:00,67
01-09-05 08:00,48
01-09-05 07:00,57
01-09-05 06:00,34
01-09-05 05:00,21
01-09-05 04:00,15
01-09-05 03:00,16
01-09-05 02:00,17
01-09-05 01:00,31

