Datum Zeit,Leipzig-West NO2
19-09-05 11:00,28
19-09-05 10:00,60
19-09-05 09:00,46
19-09-05 08:00,34
19-09-05 07:00,31
19-09-05 06:00,27
19-09-05 05:00,27
19-09-05 04:00,27
19-09-05 03:00,27
19-09-05 02:00,29
19-09-05 01:00,45
19-09-05 00:00,47
18-09-05 23:00,50
18-09-05 22:00,51
18-09-05 21:00,39
18-09-05 20:00,23
18-09-05 19:00,12
18-09-05 18:00,7
18-09-05 17:00,12
18-09-05 16:00,6
18-09-05 15:00,8
18-09-05 14:00,7
18-09-05 13:00,8
18-09-05 12:00,11
18-09-05 11:00,14
18-09-05 10:00,14
18-09-05 09:00,16
18-09-05 08:00,18
18-09-05 07:00,19
18-09-05 06:00,19
18-09-05 05:00,21
18-09-05 04:00,21
18-09-05 03:00,20
18-09-05 02:00,18
18-09-05 01:00,19
18-09-05 00:00,20
17-09-05 23:00,19
17-09-05 22:00,18
17-09-05 21:00,13
17-09-05 20:00,11
17-09-05 19:00,10
17-09-05 18:00,11
17-09-05 17:00,11
17-09-05 16:00,10
17-09-05 15:00,8
17-09-05 14:00,7
17-09-05 13:00,11
17-09-05 12:00,12
17-09-05 11:00,15
17-09-05 10:00,12
17-09-05 09:00,14
17-09-05 08:00,16
17-09-05 07:00,15
17-09-05 06:00,18
17-09-05 05:00,20
17-09-05 04:00,19
17-09-05 03:00,13
17-09-05 02:00,11
17-09-05 01:00,12
17-09-05 00:00,10
16-09-05 23:00,11
16-09-05 22:00,10
16-09-05 21:00,14
16-09-05 20:00,26
16-09-05 19:00,25
16-09-05 18:00,20
16-09-05 17:00,17
16-09-05 16:00,15
16-09-05 15:00,13
16-09-05 14:00,14
16-09-05 13:00,15
16-09-05 12:00,17
16-09-05 11:00,19
16-09-05 10:00,24
16-09-05 09:00,27
16-09-05 08:00,24
16-09-05 07:00,18
16-09-05 06:00,16
16-09-05 05:00,12
16-09-05 04:00,12
16-09-05 03:00,11
16-09-05 02:00,14
16-09-05 01:00,15
16-09-05 00:00,15
15-09-05 23:00,12
15-09-05 22:00,13
15-09-05 21:00,15
15-09-05 20:00,32
15-09-05 19:00,30
15-09-05 18:00,19
15-09-05 17:00,26
15-09-05 16:00,24
15-09-05 15:00,17
15-09-05 14:00,17
15-09-05 13:00,18
15-09-05 12:00,13
15-09-05 11:00,16
15-09-05 10:00,21
15-09-05 09:00,24
15-09-05 08:00,24
15-09-05 07:00,24
15-09-05 06:00,22
15-09-05 05:00,19
15-09-05 04:00,15
15-09-05 03:00,17
15-09-05 02:00,19
15-09-05 01:00,15
15-09-05 00:00,16
14-09-05 23:00,20
14-09-05 22:00,20
14-09-05 21:00,20
14-09-05 20:00,16
14-09-05 19:00,23
14-09-05 18:00,22
14-09-05 17:00,15
14-09-05 16:00,16
14-09-05 15:00,15
14-09-05 14:00,13
14-09-05 13:00,12
14-09-05 12:00,17
14-09-05 11:00,19
14-09-05 10:00,21
14-09-05 09:00,23
14-09-05 08:00,32
14-09-05 07:00,28
14-09-05 06:00,29
14-09-05 05:00,26
14-09-05 04:00,21
14-09-05 03:00,19
14-09-05 02:00,19
14-09-05 01:00,26
14-09-05 00:00,33
13-09-05 23:00,40
13-09-05 22:00,49
13-09-05 21:00,38
13-09-05 20:00,31
13-09-05 19:00,21
13-09-05 18:00,16
13-09-05 17:00,15
13-09-05 16:00,13
13-09-05 15:00,12
13-09-05 14:00,13
13-09-05 13:00,17
13-09-05 12:00,15
13-09-05 11:00,21
13-09-05 10:00,22
13-09-05 09:00,24
13-09-05 08:00,26
13-09-05 07:00,29
13-09-05 06:00,23
13-09-05 05:00,23
13-09-05 04:00,14
13-09-05 03:00,10
13-09-05 02:00,10
13-09-05 01:00,8
13-09-05 00:00,9
12-09-05 23:00,10
12-09-05 22:00,16
12-09-05 21:00,17
12-09-05 20:00,17
12-09-05 19:00,18
12-09-05 18:00,16
12-09-05 17:00,16
12-09-05 16:00,18
12-09-05 15:00,17
12-09-05 14:00,17
12-09-05 13:00,18
12-09-05 12:00,17
12-09-05 11:00,22
12-09-05 10:00,21
12-09-05 09:00,26
12-09-05 08:00,26
12-09-05 07:00,25
12-09-05 06:00,19
12-09-05 05:00,16
12-09-05 04:00,12
12-09-05 03:00,13
12-09-05 02:00,12
12-09-05 01:00,14
12-09-05 00:00,15
11-09-05 23:00,16
11-09-05 22:00,17
11-09-05 21:00,16
11-09-05 20:00,15
11-09-05 19:00,14
11-09-05 18:00,15
11-09-05 17:00,14
11-09-05 16:00,14
11-09-05 15:00,13
11-09-05 14:00,11
11-09-05 13:00,9
11-09-05 12:00,8
11-09-05 11:00,8
11-09-05 10:00,8
11-09-05 09:00,8
11-09-05 08:00,8
11-09-05 07:00,8
11-09-05 06:00,9
11-09-05 05:00,8
11-09-05 04:00,8
11-09-05 03:00,9
11-09-05 02:00,12
11-09-05 01:00,10
11-09-05 00:00,10
10-09-05 23:00,11
10-09-05 22:00,10
10-09-05 21:00,11
10-09-05 20:00,13
10-09-05 19:00,10
10-09-05 18:00,10
10-09-05 17:00,8
10-09-05 16:00,7
10-09-05 15:00,10
10-09-05 14:00,9
10-09-05 13:00,11
10-09-05 12:00,15
10-09-05 11:00,19
10-09-05 10:00,22
10-09-05 09:00,26
10-09-05 08:00,31
10-09-05 07:00,41
10-09-05 06:00,46
10-09-05 05:00,48
10-09-05 04:00,43
10-09-05 03:00,32
10-09-05 02:00,30
10-09-05 01:00,27
10-09-05 00:00,33
09-09-05 23:00,34
09-09-05 22:00,42
09-09-05 21:00,34
09-09-05 20:00,22
09-09-05 19:00,18
09-09-05 18:00,13
09-09-05 17:00,10
09-09-05 16:00,9
09-09-05 15:00,11
09-09-05 14:00,15
09-09-05 13:00,18
09-09-05 12:00,20
09-09-05 11:00,28
09-09-05 10:00,35
09-09-05 09:00,50
09-09-05 08:00,56
09-09-05 07:00,57
09-09-05 06:00,32
09-09-05 05:00,28
09-09-05 04:00,19
09-09-05 03:00,18
09-09-05 02:00,18
09-09-05 01:00,20
09-09-05 00:00,24
08-09-05 23:00,23
08-09-05 22:00,28
08-09-05 21:00,22
08-09-05 20:00,21
08-09-05 19:00,18
08-09-05 18:00,11
08-09-05 17:00,13
08-09-05 16:00,20
08-09-05 15:00,13
08-09-05 14:00,17
08-09-05 13:00,20
08-09-05 12:00,22
08-09-05 11:00,24
08-09-05 10:00,37
08-09-05 09:00,42
08-09-05 08:00,45
08-09-05 07:00,48
08-09-05 06:00,41
08-09-05 05:00,27
08-09-05 04:00,20
08-09-05 03:00,19
08-09-05 02:00,19
08-09-05 01:00,22
08-09-05 00:00,26
07-09-05 23:00,41
07-09-05 22:00,52
07-09-05 21:00,21
07-09-05 20:00,17
07-09-05 19:00,18
07-09-05 18:00,18
07-09-05 17:00,22
07-09-05 16:00,23
07-09-05 15:00,20
07-09-05 14:00,22
07-09-05 13:00,20
07-09-05 12:00,28
07-09-05 11:00,22
07-09-05 10:00,23
07-09-05 09:00,27
07-09-05 08:00,40
07-09-05 07:00,46
07-09-05 06:00,33
07-09-05 05:00,22
07-09-05 04:00,15
07-09-05 03:00,19
07-09-05 02:00,17
07-09-05 01:00,18
07-09-05 00:00,19
06-09-05 23:00,23
06-09-05 22:00,23
06-09-05 21:00,23
06-09-05 20:00,21
06-09-05 19:00,18
06-09-05 18:00,12
06-09-05 17:00,15
06-09-05 16:00,21
06-09-05 15:00,26
06-09-05 14:00,25
06-09-05 13:00,24
06-09-05 12:00,23
06-09-05 11:00,30
06-09-05 10:00,35
06-09-05 09:00,36
06-09-05 08:00,46
06-09-05 07:00,51
06-09-05 06:00,49
06-09-05 05:00,25
06-09-05 04:00,17
06-09-05 03:00,18
06-09-05 02:00,13
06-09-05 01:00,11
06-09-05 00:00,12
05-09-05 23:00,11
05-09-05 22:00,12
05-09-05 21:00,13
05-09-05 20:00,13
05-09-05 19:00,16
05-09-05 18:00,14
05-09-05 17:00,16
05-09-05 16:00,12
05-09-05 15:00,13
05-09-05 14:00,12
05-09-05 13:00,13
05-09-05 12:00,14
05-09-05 11:00,25
05-09-05 10:00,32
05-09-05 09:00,40
05-09-05 08:00,44
05-09-05 07:00,42
05-09-05 06:00,27
05-09-05 05:00,22
05-09-05 04:00,16
05-09-05 03:00,14
05-09-05 02:00,12
05-09-05 01:00,10
05-09-05 00:00,10
04-09-05 23:00,14
04-09-05 22:00,16
04-09-05 21:00,18
04-09-05 20:00,19
04-09-05 19:00,11
04-09-05 18:00,9
04-09-05 17:00,7
04-09-05 16:00,7
04-09-05 15:00,6
04-09-05 14:00,7
04-09-05 13:00,12
04-09-05 12:00,13
04-09-05 11:00,12
04-09-05 10:00,12
04-09-05 09:00,11
04-09-05 08:00,12
04-09-05 07:00,14
04-09-05 06:00,15
04-09-05 05:00,18
04-09-05 04:00,14
04-09-05 03:00,13
04-09-05 02:00,16
04-09-05 01:00,17
04-09-05 00:00,16
03-09-05 23:00,15
03-09-05 22:00,16
03-09-05 21:00,15
03-09-05 20:00,16
03-09-05 19:00,14
03-09-05 18:00,15
03-09-05 17:00,14
03-09-05 16:00,13
03-09-05 15:00,13
03-09-05 14:00,14
03-09-05 13:00,14
03-09-05 12:00,12
03-09-05 11:00,14
03-09-05 10:00,15
03-09-05 09:00,17
03-09-05 08:00,18
03-09-05 07:00,16
03-09-05 06:00,15
03-09-05 05:00,15
03-09-05 04:00,15
03-09-05 03:00,14
03-09-05 02:00,15
03-09-05 01:00,19
03-09-05 00:00,30
02-09-05 23:00,31
02-09-05 22:00,21
02-09-05 21:00,19
02-09-05 20:00,15
02-09-05 19:00,12
02-09-05 18:00,12
02-09-05 17:00,14
02-09-05 16:00,14
02-09-05 15:00,14
02-09-05 14:00,15
02-09-05 13:00,17
02-09-05 12:00,22
02-09-05 11:00,18
02-09-05 10:00,20
02-09-05 09:00,23
02-09-05 08:00,25
02-09-05 07:00,25
02-09-05 06:00,31
02-09-05 05:00,34
02-09-05 04:00,22
02-09-05 03:00,23
02-09-05 02:00,20
02-09-05 01:00,19
02-09-05 00:00,19
01-09-05 23:00,18
01-09-05 22:00,18
01-09-05 21:00,32
01-09-05 20:00,24
01-09-05 19:00,16
01-09-05 18:00,11
01-09-05 17:00,11
01-09-05 16:00,14
01-09-05 15:00,17
01-09-05 14:00,16
01-09-05 13:00,14
01-09-05 12:00,16
01-09-05 11:00,21
01-09-05 10:00,29
01-09-05 09:00,36
01-09-05 08:00,45
01-09-05 07:00,49
01-09-05 06:00,25
01-09-05 05:00,20
01-09-05 04:00,16
01-09-05 03:00,16
01-09-05 02:00,13
01-09-05 01:00,12

