Datum Zeit,Fichtelberg O3
23-09-05 23:00,114
23-09-05 22:00,114
23-09-05 21:00,111
23-09-05 20:00,117
23-09-05 19:00,117
23-09-05 18:00,118
23-09-05 17:00,120
23-09-05 16:00,118
23-09-05 15:00,115
23-09-05 14:00,110
23-09-05 13:00,106
23-09-05 12:00,102
23-09-05 11:00,98
23-09-05 10:00,94
23-09-05 09:00,92
23-09-05 08:00,90
23-09-05 07:00,94
23-09-05 06:00,98
23-09-05 05:00,105
23-09-05 04:00,95
23-09-05 03:00,90
23-09-05 02:00,89
23-09-05 01:00,99
23-09-05 00:00,105
22-09-05 23:00,103
22-09-05 22:00,106
22-09-05 21:00,112
22-09-05 20:00,110
22-09-05 19:00,108
22-09-05 18:00,103
22-09-05 17:00,103
22-09-05 16:00,96
22-09-05 15:00,102
22-09-05 14:00,106
22-09-05 13:00,90
22-09-05 12:00,79
22-09-05 11:00,93
22-09-05 10:00,88
22-09-05 09:00,75
22-09-05 08:00,67
22-09-05 07:00,13
22-09-05 06:00,54
22-09-05 05:00,93
22-09-05 04:00,100
22-09-05 03:00,96
22-09-05 02:00,91
22-09-05 01:00,100
22-09-05 00:00,99
21-09-05 23:00,94
21-09-05 22:00,91
21-09-05 21:00,98
21-09-05 20:00,100
21-09-05 19:00,90
21-09-05 18:00,82
21-09-05 17:00,86
21-09-05 16:00,87
21-09-05 15:00,88
21-09-05 14:00,87
21-09-05 13:00,77
21-09-05 12:00,81
21-09-05 11:00,103
21-09-05 10:00,97
21-09-05 09:00,100
21-09-05 08:00,102
21-09-05 07:00,105
21-09-05 06:00,84
21-09-05 05:00,98
21-09-05 04:00,103
21-09-05 03:00,100
21-09-05 02:00,75
21-09-05 01:00,95
21-09-05 00:00,99
20-09-05 23:00,96
20-09-05 22:00,97
20-09-05 21:00,97
20-09-05 20:00,95
20-09-05 19:00,89
20-09-05 18:00,88
20-09-05 17:00,87
20-09-05 16:00,89
20-09-05 15:00,90
20-09-05 14:00,90
20-09-05 13:00,86
20-09-05 12:00,82
20-09-05 11:00,79
20-09-05 10:00,79
20-09-05 09:00,81
20-09-05 08:00,86
20-09-05 07:00,82
20-09-05 06:00,65
20-09-05 05:00,81
20-09-05 04:00,75
20-09-05 03:00,50
20-09-05 02:00,27
20-09-05 01:00,22
20-09-05 00:00,74
19-09-05 23:00,87
19-09-05 22:00,96
19-09-05 21:00,96
19-09-05 20:00,93
19-09-05 19:00,90
19-09-05 18:00,91
19-09-05 17:00,95
19-09-05 16:00,99
19-09-05 15:00,98
19-09-05 14:00,96
19-09-05 13:00,93
19-09-05 12:00,93
19-09-05 11:00,89
19-09-05 10:00,79
19-09-05 09:00,79
19-09-05 08:00,73
19-09-05 07:00,78
19-09-05 06:00,79
19-09-05 05:00,81
19-09-05 04:00,75
19-09-05 03:00,73
19-09-05 02:00,46
19-09-05 01:00,43
19-09-05 00:00,55
18-09-05 23:00,60
18-09-05 22:00,67
18-09-05 21:00,74
18-09-05 20:00,80
18-09-05 19:00,78
18-09-05 18:00,77
18-09-05 17:00,77
18-09-05 16:00,82
18-09-05 15:00,86
18-09-05 14:00,87
18-09-05 13:00,88
18-09-05 12:00,82
18-09-05 11:00,78
18-09-05 10:00,73
18-09-05 09:00,69
18-09-05 08:00,70
18-09-05 07:00,69
18-09-05 06:00,70
18-09-05 05:00,71
18-09-05 04:00,70
18-09-05 03:00,70
18-09-05 02:00,67
18-09-05 01:00,67
18-09-05 00:00,71
17-09-05 23:00,72
17-09-05 22:00,72
17-09-05 21:00,72
17-09-05 20:00,71
17-09-05 19:00,68
17-09-05 18:00,67
17-09-05 17:00,69
17-09-05 16:00,69
17-09-05 15:00,64
17-09-05 14:00,64
17-09-05 13:00,65
17-09-05 12:00,62
17-09-05 11:00,62
17-09-05 10:00,59
17-09-05 09:00,55
17-09-05 08:00,57
17-09-05 07:00,65
17-09-05 06:00,70
17-09-05 05:00,71
17-09-05 04:00,72
17-09-05 03:00,69
17-09-05 02:00,74
17-09-05 01:00,74
17-09-05 00:00,73
16-09-05 23:00,78
16-09-05 22:00,77
16-09-05 21:00,68
16-09-05 20:00,70
16-09-05 19:00,67
16-09-05 18:00,63
16-09-05 17:00,61
16-09-05 16:00,62
16-09-05 15:00,48
16-09-05 14:00,40
16-09-05 13:00,64
16-09-05 12:00,69
16-09-05 11:00,69
16-09-05 10:00,68
16-09-05 09:00,61
16-09-05 08:00,50
16-09-05 07:00,50
16-09-05 06:00,47
16-09-05 05:00,46
16-09-05 04:00,44
16-09-05 03:00,50
16-09-05 02:00,52
16-09-05 01:00,56
16-09-05 00:00,64
15-09-05 23:00,70
15-09-05 22:00,73
15-09-05 21:00,80
15-09-05 20:00,79
15-09-05 19:00,80
15-09-05 18:00,81
15-09-05 17:00,83
15-09-05 16:00,84
15-09-05 15:00,81
15-09-05 14:00,77
15-09-05 13:00,73
15-09-05 12:00,69
15-09-05 11:00,63
15-09-05 10:00,60
15-09-05 09:00,58
15-09-05 08:00,56
15-09-05 07:00,55
15-09-05 06:00,56
15-09-05 05:00,59
15-09-05 04:00,62
15-09-05 03:00,65
15-09-05 02:00,71
15-09-05 01:00,77
15-09-05 00:00,83
14-09-05 23:00,88
14-09-05 22:00,91
14-09-05 21:00,86
14-09-05 20:00,83
14-09-05 19:00,89
14-09-05 18:00,93
14-09-05 17:00,92
14-09-05 16:00,96
14-09-05 15:00,99
14-09-05 14:00,96
14-09-05 13:00,88
14-09-05 12:00,87
14-09-05 11:00,78
14-09-05 10:00,73
14-09-05 09:00,73
14-09-05 08:00,71
14-09-05 07:00,67
14-09-05 06:00,70
14-09-05 05:00,69
14-09-05 04:00,61
14-09-05 03:00,63
14-09-05 02:00,70
14-09-05 01:00,75
14-09-05 00:00,71
13-09-05 23:00,71
13-09-05 22:00,71
13-09-05 21:00,68
13-09-05 20:00,67
13-09-05 19:00,66
13-09-05 18:00,66
13-09-05 17:00,68
13-09-05 16:00,69
13-09-05 15:00,69
13-09-05 14:00,69
13-09-05 13:00,70
13-09-05 12:00,70
13-09-05 11:00,71
13-09-05 10:00,71
13-09-05 09:00,73
13-09-05 08:00,76
13-09-05 07:00,79
13-09-05 06:00,78
13-09-05 05:00,81
13-09-05 04:00,76
13-09-05 03:00,74
13-09-05 02:00,76
13-09-05 01:00,83
13-09-05 00:00,83
12-09-05 23:00,79
12-09-05 22:00,71
12-09-05 21:00,48
12-09-05 20:00,29
12-09-05 19:00,31
12-09-05 18:00,32
12-09-05 17:00,55
12-09-05 16:00,82
12-09-05 15:00,90
12-09-05 14:00,85
12-09-05 13:00,82
12-09-05 12:00,70
12-09-05 11:00,75
12-09-05 10:00,73
12-09-05 09:00,77
12-09-05 08:00,73
12-09-05 07:00,56
12-09-05 06:00,39
12-09-05 05:00,43
12-09-05 04:00,68
12-09-05 03:00,73
12-09-05 02:00,84
12-09-05 01:00,89
12-09-05 00:00,98
11-09-05 23:00,99
11-09-05 22:00,90
11-09-05 21:00,85
11-09-05 20:00,91
11-09-05 19:00,100
11-09-05 18:00,104
11-09-05 17:00,95
11-09-05 16:00,97
11-09-05 15:00,102
11-09-05 14:00,95
11-09-05 13:00,94
11-09-05 12:00,70
11-09-05 11:00,81
11-09-05 10:00,79
11-09-05 09:00,82
11-09-05 08:00,81
11-09-05 07:00,88
11-09-05 06:00,89
11-09-05 05:00,95
11-09-05 04:00,119
11-09-05 03:00,119
11-09-05 02:00,119
11-09-05 01:00,105
11-09-05 00:00,108
10-09-05 23:00,122
10-09-05 22:00,132
10-09-05 21:00,140
10-09-05 20:00,138
10-09-05 19:00,128
10-09-05 18:00,129
10-09-05 17:00,116
10-09-05 16:00,107
10-09-05 15:00,109
10-09-05 14:00,108
10-09-05 13:00,113
10-09-05 12:00,118
10-09-05 11:00,112
10-09-05 10:00,114
10-09-05 09:00,118
10-09-05 08:00,123
10-09-05 07:00,129
10-09-05 06:00,123
10-09-05 05:00,106
10-09-05 04:00,123
10-09-05 03:00,123
10-09-05 02:00,119
10-09-05 01:00,136
10-09-05 00:00,134
09-09-05 23:00,130
09-09-05 22:00,119
09-09-05 21:00,112
09-09-05 20:00,118
09-09-05 19:00,123
09-09-05 18:00,119
09-09-05 17:00,123
09-09-05 16:00,120
09-09-05 15:00,98
09-09-05 14:00,78
09-09-05 13:00,88
09-09-05 12:00,94
09-09-05 11:00,93
09-09-05 10:00,99
09-09-05 09:00,108
09-09-05 08:00,103
09-09-05 07:00,101
09-09-05 06:00,112
09-09-05 05:00,107
09-09-05 04:00,111
09-09-05 03:00,121
09-09-05 02:00,122
09-09-05 01:00,121
09-09-05 00:00,94
08-09-05 23:00,100
08-09-05 22:00,116
08-09-05 21:00,135
08-09-05 20:00,140
08-09-05 19:00,153
08-09-05 18:00,155
08-09-05 17:00,152
08-09-05 16:00,154
08-09-05 15:00,151
08-09-05 14:00,146
08-09-05 13:00,143
08-09-05 12:00,138
08-09-05 11:00,141
08-09-05 10:00,140
08-09-05 09:00,128
08-09-05 08:00,123
08-09-05 07:00,126
08-09-05 06:00,127
08-09-05 05:00,126
08-09-05 04:00,124
08-09-05 03:00,123
08-09-05 02:00,128
08-09-05 01:00,122
08-09-05 00:00,118
07-09-05 23:00,121
07-09-05 22:00,127
07-09-05 21:00,127
07-09-05 20:00,124
07-09-05 19:00,123
07-09-05 18:00,121
07-09-05 17:00,117
07-09-05 16:00,116
07-09-05 15:00,114
07-09-05 14:00,110
07-09-05 13:00,108
07-09-05 12:00,106
07-09-05 11:00,103
07-09-05 10:00,100
07-09-05 09:00,100
07-09-05 08:00,104
07-09-05 07:00,101
07-09-05 06:00,96
07-09-05 05:00,98
07-09-05 04:00,104
07-09-05 03:00,109
07-09-05 02:00,109
07-09-05 01:00,113
07-09-05 00:00,113
06-09-05 23:00,113
06-09-05 22:00,116
06-09-05 21:00,121
06-09-05 20:00,119
06-09-05 19:00,124
06-09-05 18:00,133
06-09-05 17:00,130
06-09-05 16:00,123
06-09-05 15:00,118
06-09-05 14:00,112
06-09-05 13:00,108
06-09-05 12:00,105
06-09-05 11:00,104
06-09-05 10:00,101
06-09-05 09:00,103
06-09-05 08:00,109
06-09-05 07:00,108
06-09-05 06:00,108
06-09-05 05:00,112
06-09-05 04:00,110
06-09-05 03:00,110
06-09-05 02:00,109
06-09-05 01:00,112
06-09-05 00:00,115
05-09-05 23:00,113
05-09-05 22:00,109
05-09-05 21:00,112
05-09-05 20:00,112
05-09-05 19:00,111
05-09-05 18:00,112
05-09-05 17:00,113
05-09-05 16:00,114
05-09-05 15:00,114
05-09-05 14:00,116
05-09-05 13:00,110
05-09-05 12:00,101
05-09-05 11:00,95
05-09-05 10:00,94
05-09-05 09:00,96
05-09-05 08:00,99
05-09-05 07:00,99
05-09-05 06:00,105
05-09-05 05:00,106
05-09-05 04:00,106
05-09-05 03:00,109
05-09-05 02:00,106
05-09-05 01:00,110
05-09-05 00:00,117
04-09-05 23:00,121
04-09-05 22:00,126
04-09-05 21:00,127
04-09-05 20:00,126
04-09-05 19:00,121
04-09-05 18:00,113
04-09-05 17:00,119
04-09-05 16:00,117
04-09-05 15:00,118
04-09-05 14:00,116
04-09-05 13:00,108
04-09-05 12:00,103
04-09-05 11:00,94
04-09-05 10:00,91
04-09-05 09:00,80
04-09-05 08:00,57
04-09-05 07:00,67
04-09-05 06:00,50
04-09-05 05:00,49
04-09-05 04:00,46
04-09-05 03:00,46
04-09-05 02:00,33
04-09-05 01:00,70
04-09-05 00:00,94
03-09-05 23:00,91
03-09-05 22:00,83
03-09-05 21:00,84
03-09-05 20:00,67
03-09-05 19:00,74
03-09-05 18:00,62
03-09-05 17:00,62
03-09-05 16:00,72
03-09-05 15:00,79
03-09-05 14:00,74
03-09-05 13:00,67
03-09-05 12:00,65
03-09-05 11:00,69
03-09-05 10:00,61
03-09-05 09:00,70
03-09-05 08:00,90
03-09-05 07:00,95
03-09-05 06:00,100
03-09-05 05:00,100
03-09-05 04:00,102
03-09-05 03:00,99
03-09-05 02:00,93
03-09-05 01:00,91
03-09-05 00:00,91
02-09-05 23:00,92
02-09-05 22:00,92
02-09-05 21:00,94
02-09-05 20:00,99
02-09-05 19:00,105
02-09-05 18:00,109
02-09-05 17:00,119
02-09-05 16:00,114
02-09-05 15:00,115
02-09-05 14:00,110
02-09-05 13:00,103
02-09-05 12:00,80
02-09-05 11:00,90
02-09-05 10:00,102
02-09-05 09:00,85
02-09-05 08:00,107
02-09-05 07:00,124
02-09-05 06:00,126
02-09-05 05:00,125
02-09-05 04:00,131
02-09-05 03:00,134
02-09-05 02:00,134
02-09-05 01:00,106
02-09-05 00:00,102
01-09-05 23:00,131
01-09-05 22:00,133
01-09-05 21:00,135
01-09-05 20:00,144
01-09-05 19:00,133
01-09-05 18:00,130
01-09-05 17:00,135
01-09-05 16:00,138
01-09-05 15:00,139
01-09-05 14:00,138
01-09-05 13:00,132
01-09-05 12:00,123
01-09-05 11:00,124
01-09-05 10:00,126
01-09-05 09:00,126
01-09-05 08:00,125
01-09-05 07:00,125
01-09-05 06:00,127
01-09-05 05:00,131
01-09-05 04:00,130
01-09-05 03:00,120
01-09-05 02:00,123
01-09-05 01:00,121

