Datum Zeit,Radebeul-Wahnsdorf O3
23-09-05 05:00,39
23-09-05 04:00,37
23-09-05 03:00,40
23-09-05 02:00,43
23-09-05 01:00,48
23-09-05 00:00,48
22-09-05 23:00,48
22-09-05 22:00,63
22-09-05 21:00,71
22-09-05 20:00,63
22-09-05 19:00,62
22-09-05 18:00,82
22-09-05 17:00,96
22-09-05 16:00,105
22-09-05 15:00,103
22-09-05 14:00,98
22-09-05 13:00,89
22-09-05 12:00,70
22-09-05 11:00,37
22-09-05 10:00,43
22-09-05 09:00,27
22-09-05 08:00,20
22-09-05 07:00,15
22-09-05 06:00,18
22-09-05 05:00,19
22-09-05 04:00,27
22-09-05 03:00,24
22-09-05 02:00,36
22-09-05 01:00,33
22-09-05 00:00,49
21-09-05 23:00,59
21-09-05 22:00,47
21-09-05 21:00,20
21-09-05 20:00,54
21-09-05 19:00,56
21-09-05 18:00,74
21-09-05 17:00,95
21-09-05 16:00,97
21-09-05 15:00,93
21-09-05 14:00,92
21-09-05 13:00,89
21-09-05 12:00,47
21-09-05 11:00,42
21-09-05 10:00,38
21-09-05 09:00,31
21-09-05 08:00,17
21-09-05 07:00,7
21-09-05 06:00,1
21-09-05 05:00,1
21-09-05 04:00,1
21-09-05 03:00,1
21-09-05 02:00,2
21-09-05 01:00,4
21-09-05 00:00,34
20-09-05 23:00,48
20-09-05 22:00,50
20-09-05 21:00,46
20-09-05 20:00,75
20-09-05 19:00,69
20-09-05 18:00,76
20-09-05 17:00,89
20-09-05 16:00,89
20-09-05 15:00,89
20-09-05 14:00,87
20-09-05 13:00,82
20-09-05 12:00,77
20-09-05 11:00,60
20-09-05 10:00,46
20-09-05 09:00,37
20-09-05 08:00,23
20-09-05 07:00,5
20-09-05 06:00,4
20-09-05 05:00,17
20-09-05 04:00,34
20-09-05 03:00,49
20-09-05 02:00,32
20-09-05 01:00,33
20-09-05 00:00,63
19-09-05 23:00,65
19-09-05 22:00,62
19-09-05 21:00,56
19-09-05 20:00,73
19-09-05 19:00,74
19-09-05 18:00,82
19-09-05 17:00,92
19-09-05 16:00,92
19-09-05 15:00,92
19-09-05 14:00,88
19-09-05 13:00,84
19-09-05 12:00,81
19-09-05 11:00,72
19-09-05 10:00,37
19-09-05 09:00,33
19-09-05 08:00,10
19-09-05 07:00,11
19-09-05 06:00,41
19-09-05 05:00,9
19-09-05 04:00,13
19-09-05 03:00,13
19-09-05 02:00,16
19-09-05 01:00,10
19-09-05 00:00,12
18-09-05 23:00,25
18-09-05 22:00,37
18-09-05 21:00,44
18-09-05 20:00,52
18-09-05 19:00,56
18-09-05 18:00,68
18-09-05 17:00,79
18-09-05 16:00,82
18-09-05 15:00,81
18-09-05 14:00,79
18-09-05 13:00,66
18-09-05 12:00,63
18-09-05 11:00,42
18-09-05 10:00,35
18-09-05 09:00,20
18-09-05 08:00,11
18-09-05 07:00,5
18-09-05 06:00,1
18-09-05 05:00,5
18-09-05 04:00,1
18-09-05 03:00,16
18-09-05 02:00,33
18-09-05 01:00,18
18-09-05 00:00,25
17-09-05 23:00,23
17-09-05 22:00,38
17-09-05 21:00,47
17-09-05 20:00,50
17-09-05 19:00,53
17-09-05 18:00,51
17-09-05 17:00,57
17-09-05 16:00,61
17-09-05 15:00,63
17-09-05 14:00,60
17-09-05 13:00,53
17-09-05 12:00,46
17-09-05 11:00,40
17-09-05 10:00,37
17-09-05 09:00,34
17-09-05 08:00,33
17-09-05 07:00,35
17-09-05 06:00,37
17-09-05 05:00,35
17-09-05 04:00,36
17-09-05 03:00,38
17-09-05 02:00,45
17-09-05 01:00,51
17-09-05 00:00,47
16-09-05 23:00,53
16-09-05 22:00,53
16-09-05 21:00,52
16-09-05 20:00,53
16-09-05 19:00,55
16-09-05 18:00,55
16-09-05 17:00,52
16-09-05 16:00,49
16-09-05 15:00,52
16-09-05 14:00,55
16-09-05 13:00,46
16-09-05 12:00,28
16-09-05 11:00,
16-09-05 10:00,
16-09-05 09:00,
16-09-05 08:00,
16-09-05 07:00,
16-09-05 06:00,31
16-09-05 05:00,34
16-09-05 04:00,41
16-09-05 03:00,36
16-09-05 02:00,37
16-09-05 01:00,45
16-09-05 00:00,52
15-09-05 23:00,54
15-09-05 22:00,44
15-09-05 21:00,46
15-09-05 20:00,43
15-09-05 19:00,50
15-09-05 18:00,48
15-09-05 17:00,53
15-09-05 16:00,61
15-09-05 15:00,67
15-09-05 14:00,68
15-09-05 13:00,56
15-09-05 12:00,47
15-09-05 11:00,44
15-09-05 10:00,49
15-09-05 09:00,43
15-09-05 08:00,34
15-09-05 07:00,33
15-09-05 06:00,40
15-09-05 05:00,47
15-09-05 04:00,52
15-09-05 03:00,57
15-09-05 02:00,62
15-09-05 01:00,68
15-09-05 00:00,72
14-09-05 23:00,76
14-09-05 22:00,78
14-09-05 21:00,81
14-09-05 20:00,83
14-09-05 19:00,74
14-09-05 18:00,81
14-09-05 17:00,87
14-09-05 16:00,89
14-09-05 15:00,94
14-09-05 14:00,85
14-09-05 13:00,69
14-09-05 12:00,70
14-09-05 11:00,65
14-09-05 10:00,53
14-09-05 09:00,25
14-09-05 08:00,16
14-09-05 07:00,12
14-09-05 06:00,9
14-09-05 05:00,12
14-09-05 04:00,11
14-09-05 03:00,11
14-09-05 02:00,6
14-09-05 01:00,5
14-09-05 00:00,6
13-09-05 23:00,46
13-09-05 22:00,68
13-09-05 21:00,61
13-09-05 20:00,66
13-09-05 19:00,69
13-09-05 18:00,66
13-09-05 17:00,75
13-09-05 16:00,71
13-09-05 15:00,73
13-09-05 14:00,69
13-09-05 13:00,71
13-09-05 12:00,70
13-09-05 11:00,66
13-09-05 10:00,45
13-09-05 09:00,38
13-09-05 08:00,35
13-09-05 07:00,39
13-09-05 06:00,37
13-09-05 05:00,35
13-09-05 04:00,38
13-09-05 03:00,43
13-09-05 02:00,48
13-09-05 01:00,53
13-09-05 00:00,53
12-09-05 23:00,55
12-09-05 22:00,49
12-09-05 21:00,50
12-09-05 20:00,53
12-09-05 19:00,64
12-09-05 18:00,46
12-09-05 17:00,26
12-09-05 16:00,32
12-09-05 15:00,57
12-09-05 14:00,53
12-09-05 13:00,54
12-09-05 12:00,43
12-09-05 11:00,41
12-09-05 10:00,40
12-09-05 09:00,40
12-09-05 08:00,43
12-09-05 07:00,38
12-09-05 06:00,38
12-09-05 05:00,41
12-09-05 04:00,48
12-09-05 03:00,54
12-09-05 02:00,52
12-09-05 01:00,51
12-09-05 00:00,54
11-09-05 23:00,52
11-09-05 22:00,50
11-09-05 21:00,46
11-09-05 20:00,56
11-09-05 19:00,62
11-09-05 18:00,55
11-09-05 17:00,83
11-09-05 16:00,81
11-09-05 15:00,92
11-09-05 14:00,92
11-09-05 13:00,91
11-09-05 12:00,81
11-09-05 11:00,72
11-09-05 10:00,55
11-09-05 09:00,40
11-09-05 08:00,38
11-09-05 07:00,37
11-09-05 06:00,26
11-09-05 05:00,39
11-09-05 04:00,47
11-09-05 03:00,59
11-09-05 02:00,59
11-09-05 01:00,65
11-09-05 00:00,72
10-09-05 23:00,
10-09-05 22:00,66
10-09-05 21:00,72
10-09-05 20:00,77
10-09-05 19:00,83
10-09-05 18:00,101
10-09-05 17:00,125
10-09-05 16:00,146
10-09-05 15:00,145
10-09-05 14:00,137
10-09-05 13:00,119
10-09-05 12:00,93
10-09-05 11:00,71
10-09-05 10:00,45
10-09-05 09:00,31
10-09-05 08:00,24
10-09-05 07:00,23
10-09-05 06:00,26
10-09-05 05:00,29
10-09-05 04:00,22
10-09-05 03:00,26
10-09-05 02:00,23
10-09-05 01:00,32
10-09-05 00:00,34
09-09-05 23:00,43
09-09-05 22:00,58
09-09-05 21:00,74
09-09-05 20:00,79
09-09-05 19:00,84
09-09-05 18:00,93
09-09-05 17:00,103
09-09-05 16:00,98
09-09-05 15:00,95
09-09-05 14:00,95
09-09-05 13:00,91
09-09-05 12:00,90
09-09-05 11:00,85
09-09-05 10:00,81
09-09-05 09:00,74
09-09-05 08:00,59
09-09-05 07:00,72
09-09-05 06:00,71
09-09-05 05:00,80
09-09-05 04:00,78
09-09-05 03:00,78
09-09-05 02:00,85
09-09-05 01:00,86
09-09-05 00:00,87
08-09-05 23:00,95
08-09-05 22:00,104
08-09-05 21:00,105
08-09-05 20:00,104
08-09-05 19:00,115
08-09-05 18:00,135
08-09-05 17:00,147
08-09-05 16:00,160
08-09-05 15:00,160
08-09-05 14:00,150
08-09-05 13:00,138
08-09-05 12:00,111
08-09-05 11:00,72
08-09-05 10:00,52
08-09-05 09:00,41
08-09-05 08:00,35
08-09-05 07:00,35
08-09-05 06:00,46
08-09-05 05:00,59
08-09-05 04:00,68
08-09-05 03:00,72
08-09-05 02:00,75
08-09-05 01:00,79
08-09-05 00:00,82
07-09-05 23:00,83
07-09-05 22:00,73
07-09-05 21:00,69
07-09-05 20:00,93
07-09-05 19:00,110
07-09-05 18:00,124
07-09-05 17:00,127
07-09-05 16:00,123
07-09-05 15:00,119
07-09-05 14:00,113
07-09-05 13:00,104
07-09-05 12:00,95
07-09-05 11:00,86
07-09-05 10:00,84
07-09-05 09:00,71
07-09-05 08:00,53
07-09-05 07:00,56
07-09-05 06:00,65
07-09-05 05:00,68
07-09-05 04:00,74
07-09-05 03:00,81
07-09-05 02:00,83
07-09-05 01:00,85
07-09-05 00:00,86
06-09-05 23:00,86
06-09-05 22:00,89
06-09-05 21:00,91
06-09-05 20:00,98
06-09-05 19:00,98
06-09-05 18:00,117
06-09-05 17:00,125
06-09-05 16:00,128
06-09-05 15:00,123
06-09-05 14:00,116
06-09-05 13:00,105
06-09-05 12:00,98
06-09-05 11:00,90
06-09-05 10:00,82
06-09-05 09:00,58
06-09-05 08:00,45
06-09-05 07:00,55
06-09-05 06:00,62
06-09-05 05:00,66
06-09-05 04:00,71
06-09-05 03:00,71
06-09-05 02:00,82
06-09-05 01:00,78
06-09-05 00:00,72
05-09-05 23:00,72
05-09-05 22:00,85
05-09-05 21:00,97
05-09-05 20:00,103
05-09-05 19:00,101
05-09-05 18:00,108
05-09-05 17:00,113
05-09-05 16:00,112
05-09-05 15:00,110
05-09-05 14:00,105
05-09-05 13:00,102
05-09-05 12:00,98
05-09-05 11:00,88
05-09-05 10:00,71
05-09-05 09:00,62
05-09-05 08:00,48
05-09-05 07:00,49
05-09-05 06:00,56
05-09-05 05:00,59
05-09-05 04:00,60
05-09-05 03:00,54
05-09-05 02:00,55
05-09-05 01:00,68
05-09-05 00:00,69
04-09-05 23:00,69
04-09-05 22:00,72
04-09-05 21:00,65
04-09-05 20:00,82
04-09-05 19:00,88
04-09-05 18:00,106
04-09-05 17:00,117
04-09-05 16:00,118
04-09-05 15:00,119
04-09-05 14:00,119
04-09-05 13:00,112
04-09-05 12:00,100
04-09-05 11:00,79
04-09-05 10:00,57
04-09-05 09:00,45
04-09-05 08:00,36
04-09-05 07:00,26
04-09-05 06:00,17
04-09-05 05:00,27
04-09-05 04:00,39
04-09-05 03:00,48
04-09-05 02:00,59
04-09-05 01:00,61
04-09-05 00:00,57
03-09-05 23:00,60
03-09-05 22:00,60
03-09-05 21:00,55
03-09-05 20:00,51
03-09-05 19:00,58
03-09-05 18:00,71
03-09-05 17:00,79
03-09-05 16:00,86
03-09-05 15:00,78
03-09-05 14:00,68
03-09-05 13:00,58
03-09-05 12:00,55
03-09-05 11:00,54
03-09-05 10:00,51
03-09-05 09:00,52
03-09-05 08:00,50
03-09-05 07:00,49
03-09-05 06:00,51
03-09-05 05:00,56
03-09-05 04:00,59
03-09-05 03:00,62
03-09-05 02:00,63
03-09-05 01:00,66
03-09-05 00:00,65
02-09-05 23:00,76
02-09-05 22:00,80
02-09-05 21:00,81
02-09-05 20:00,82
02-09-05 19:00,87
02-09-05 18:00,95
02-09-05 17:00,102
02-09-05 16:00,109
02-09-05 15:00,106
02-09-05 14:00,103
02-09-05 13:00,111
02-09-05 12:00,100
02-09-05 11:00,80
02-09-05 10:00,68
02-09-05 09:00,50
02-09-05 08:00,33
02-09-05 07:00,57
02-09-05 06:00,65
02-09-05 05:00,78
02-09-05 04:00,83
02-09-05 03:00,88
02-09-05 02:00,84
02-09-05 01:00,79
02-09-05 00:00,89
01-09-05 23:00,102
01-09-05 22:00,105
01-09-05 21:00,106
01-09-05 20:00,108
01-09-05 19:00,113
01-09-05 18:00,129
01-09-05 17:00,144
01-09-05 16:00,143
01-09-05 15:00,141
01-09-05 14:00,140
01-09-05 13:00,142
01-09-05 12:00,143
01-09-05 11:00,127
01-09-05 10:00,102
01-09-05 09:00,79
01-09-05 08:00,67
01-09-05 07:00,66
01-09-05 06:00,77
01-09-05 05:00,75
01-09-05 04:00,76
01-09-05 03:00,87
01-09-05 02:00,88
01-09-05 01:00,100

