Datum Zeit,Carlsfeld O3
24-09-05 09:00,66
24-09-05 08:00,55
24-09-05 07:00,49
24-09-05 06:00,51
24-09-05 05:00,59
24-09-05 04:00,69
24-09-05 03:00,79
24-09-05 02:00,82
24-09-05 01:00,73
24-09-05 00:00,69
23-09-05 23:00,79
23-09-05 22:00,95
23-09-05 21:00,92
23-09-05 20:00,96
23-09-05 19:00,97
23-09-05 18:00,103
23-09-05 17:00,108
23-09-05 16:00,106
23-09-05 15:00,106
23-09-05 14:00,103
23-09-05 13:00,99
23-09-05 12:00,92
23-09-05 11:00,87
23-09-05 10:00,83
23-09-05 09:00,80
23-09-05 08:00,78
23-09-05 07:00,77
23-09-05 06:00,72
23-09-05 05:00,80
23-09-05 04:00,77
23-09-05 03:00,78
23-09-05 02:00,84
23-09-05 01:00,91
23-09-05 00:00,86
22-09-05 23:00,75
22-09-05 22:00,82
22-09-05 21:00,87
22-09-05 20:00,80
22-09-05 19:00,87
22-09-05 18:00,99
22-09-05 17:00,104
22-09-05 16:00,110
22-09-05 15:00,109
22-09-05 14:00,103
22-09-05 13:00,97
22-09-05 12:00,90
22-09-05 11:00,80
22-09-05 10:00,79
22-09-05 09:00,81
22-09-05 08:00,64
22-09-05 07:00,45
22-09-05 06:00,58
22-09-05 05:00,67
22-09-05 04:00,68
22-09-05 03:00,73
22-09-05 02:00,78
22-09-05 01:00,81
22-09-05 00:00,72
21-09-05 23:00,71
21-09-05 22:00,56
21-09-05 21:00,45
21-09-05 20:00,49
21-09-05 19:00,57
21-09-05 18:00,75
21-09-05 17:00,91
21-09-05 16:00,101
21-09-05 15:00,85
21-09-05 14:00,86
21-09-05 13:00,101
21-09-05 12:00,103
21-09-05 11:00,94
21-09-05 10:00,91
21-09-05 09:00,89
21-09-05 08:00,61
21-09-05 07:00,39
21-09-05 06:00,40
21-09-05 05:00,32
21-09-05 04:00,33
21-09-05 03:00,34
21-09-05 02:00,32
21-09-05 01:00,33
21-09-05 00:00,34
20-09-05 23:00,44
20-09-05 22:00,44
20-09-05 21:00,42
20-09-05 20:00,49
20-09-05 19:00,57
20-09-05 18:00,69
20-09-05 17:00,80
20-09-05 16:00,85
20-09-05 15:00,85
20-09-05 14:00,79
20-09-05 13:00,78
20-09-05 12:00,74
20-09-05 11:00,78
20-09-05 10:00,80
20-09-05 09:00,67
20-09-05 08:00,38
20-09-05 07:00,27
20-09-05 06:00,39
20-09-05 05:00,47
20-09-05 04:00,64
20-09-05 03:00,48
20-09-05 02:00,39
20-09-05 01:00,36
20-09-05 00:00,51
19-09-05 23:00,59
19-09-05 22:00,72
19-09-05 21:00,69
19-09-05 20:00,76
19-09-05 19:00,81
19-09-05 18:00,87
19-09-05 17:00,90
19-09-05 16:00,90
19-09-05 15:00,88
19-09-05 14:00,88
19-09-05 13:00,91
19-09-05 12:00,91
19-09-05 11:00,87
19-09-05 10:00,77
19-09-05 09:00,70
19-09-05 08:00,67
19-09-05 07:00,65
19-09-05 06:00,67
19-09-05 05:00,43
19-09-05 04:00,41
19-09-05 03:00,44
19-09-05 02:00,36
19-09-05 01:00,42
19-09-05 00:00,41
18-09-05 23:00,44
18-09-05 22:00,54
18-09-05 21:00,46
18-09-05 20:00,43
18-09-05 19:00,62
18-09-05 18:00,71
18-09-05 17:00,77
18-09-05 16:00,78
18-09-05 15:00,81
18-09-05 14:00,82
18-09-05 13:00,80
18-09-05 12:00,70
18-09-05 11:00,65
18-09-05 10:00,64
18-09-05 09:00,60
18-09-05 08:00,58
18-09-05 07:00,50
18-09-05 06:00,46
18-09-05 05:00,53
18-09-05 04:00,54
18-09-05 03:00,50
18-09-05 02:00,52
18-09-05 01:00,55
18-09-05 00:00,55
17-09-05 23:00,54
17-09-05 22:00,54
17-09-05 21:00,52
17-09-05 20:00,52
17-09-05 19:00,54
17-09-05 18:00,65
17-09-05 17:00,60
17-09-05 16:00,61
17-09-05 15:00,61
17-09-05 14:00,59
17-09-05 13:00,58
17-09-05 12:00,56
17-09-05 11:00,53
17-09-05 10:00,44
17-09-05 09:00,49
17-09-05 08:00,45
17-09-05 07:00,48
17-09-05 06:00,60
17-09-05 05:00,62
17-09-05 04:00,65
17-09-05 03:00,60
17-09-05 02:00,64
17-09-05 01:00,64
17-09-05 00:00,62
16-09-05 23:00,70
16-09-05 22:00,67
16-09-05 21:00,66
16-09-05 20:00,63
16-09-05 19:00,61
16-09-05 18:00,62
16-09-05 17:00,63
16-09-05 16:00,58
16-09-05 15:00,49
16-09-05 14:00,37
16-09-05 13:00,57
16-09-05 12:00,63
16-09-05 11:00,64
16-09-05 10:00,64
16-09-05 09:00,62
16-09-05 08:00,51
16-09-05 07:00,48
16-09-05 06:00,44
16-09-05 05:00,43
16-09-05 04:00,41
16-09-05 03:00,46
16-09-05 02:00,51
16-09-05 01:00,51
16-09-05 00:00,57
15-09-05 23:00,61
15-09-05 22:00,63
15-09-05 21:00,67
15-09-05 20:00,69
15-09-05 19:00,72
15-09-05 18:00,69
15-09-05 17:00,72
15-09-05 16:00,78
15-09-05 15:00,77
15-09-05 14:00,69
15-09-05 13:00,67
15-09-05 12:00,60
15-09-05 11:00,56
15-09-05 10:00,55
15-09-05 09:00,53
15-09-05 08:00,53
15-09-05 07:00,51
15-09-05 06:00,54
15-09-05 05:00,58
15-09-05 04:00,61
15-09-05 03:00,65
15-09-05 02:00,70
15-09-05 01:00,74
15-09-05 00:00,78
14-09-05 23:00,79
14-09-05 22:00,80
14-09-05 21:00,74
14-09-05 20:00,76
14-09-05 19:00,80
14-09-05 18:00,86
14-09-05 17:00,86
14-09-05 16:00,84
14-09-05 15:00,90
14-09-05 14:00,
14-09-05 13:00,
14-09-05 12:00,
14-09-05 11:00,76
14-09-05 10:00,72
14-09-05 09:00,67
14-09-05 08:00,63
14-09-05 07:00,50
14-09-05 06:00,43
14-09-05 05:00,38
14-09-05 04:00,32
14-09-05 03:00,30
14-09-05 02:00,23
14-09-05 01:00,22
14-09-05 00:00,35
13-09-05 23:00,29
13-09-05 22:00,25
13-09-05 21:00,24
13-09-05 20:00,37
13-09-05 19:00,34
13-09-05 18:00,49
13-09-05 17:00,67
13-09-05 16:00,66
13-09-05 15:00,61
13-09-05 14:00,62
13-09-05 13:00,63
13-09-05 12:00,63
13-09-05 11:00,67
13-09-05 10:00,65
13-09-05 09:00,64
13-09-05 08:00,65
13-09-05 07:00,66
13-09-05 06:00,61
13-09-05 05:00,67
13-09-05 04:00,74
13-09-05 03:00,77
13-09-05 02:00,76
13-09-05 01:00,83
13-09-05 00:00,84
12-09-05 23:00,75
12-09-05 22:00,56
12-09-05 21:00,40
12-09-05 20:00,29
12-09-05 19:00,26
12-09-05 18:00,24
12-09-05 17:00,27
12-09-05 16:00,49
12-09-05 15:00,71
12-09-05 14:00,70
12-09-05 13:00,73
12-09-05 12:00,73
12-09-05 11:00,72
12-09-05 10:00,75
12-09-05 09:00,67
12-09-05 08:00,58
12-09-05 07:00,63
12-09-05 06:00,45
12-09-05 05:00,37
12-09-05 04:00,39
12-09-05 03:00,36
12-09-05 02:00,35
12-09-05 01:00,40
12-09-05 00:00,54
11-09-05 23:00,49
11-09-05 22:00,46
11-09-05 21:00,55
11-09-05 20:00,59
11-09-05 19:00,59
11-09-05 18:00,69
11-09-05 17:00,74
11-09-05 16:00,70
11-09-05 15:00,78
11-09-05 14:00,80
11-09-05 13:00,74
11-09-05 12:00,76
11-09-05 11:00,85
11-09-05 10:00,72
11-09-05 09:00,73
11-09-05 08:00,73
11-09-05 07:00,71
11-09-05 06:00,70
11-09-05 05:00,58
11-09-05 04:00,53
11-09-05 03:00,71
11-09-05 02:00,81
11-09-05 01:00,74
11-09-05 00:00,59
10-09-05 23:00,49
10-09-05 22:00,
10-09-05 21:00,
10-09-05 20:00,
10-09-05 19:00,
10-09-05 18:00,47
10-09-05 17:00,81
10-09-05 16:00,111
10-09-05 15:00,102
10-09-05 14:00,76
10-09-05 13:00,79
10-09-05 12:00,95
10-09-05 11:00,104
10-09-05 10:00,109
10-09-05 09:00,105
10-09-05 08:00,74
10-09-05 07:00,32
10-09-05 06:00,38
10-09-05 05:00,61
10-09-05 04:00,51
10-09-05 03:00,49
10-09-05 02:00,50
10-09-05 01:00,47
10-09-05 00:00,72
09-09-05 23:00,97
09-09-05 22:00,90
09-09-05 21:00,98
09-09-05 20:00,101
09-09-05 19:00,91
09-09-05 18:00,88
09-09-05 17:00,105
09-09-05 16:00,118
09-09-05 15:00,121
09-09-05 14:00,116
09-09-05 13:00,112
09-09-05 12:00,112
09-09-05 11:00,102
09-09-05 10:00,95
09-09-05 09:00,97
09-09-05 08:00,97
09-09-05 07:00,100
09-09-05 06:00,106
09-09-05 05:00,109
09-09-05 04:00,108
09-09-05 03:00,105
09-09-05 02:00,110
09-09-05 01:00,113
09-09-05 00:00,116
08-09-05 23:00,115
08-09-05 22:00,128
08-09-05 21:00,133
08-09-05 20:00,134
08-09-05 19:00,130
08-09-05 18:00,136
08-09-05 17:00,138
08-09-05 16:00,139
08-09-05 15:00,138
08-09-05 14:00,131
08-09-05 13:00,129
08-09-05 12:00,132
08-09-05 11:00,132
08-09-05 10:00,130
08-09-05 09:00,113
08-09-05 08:00,95
08-09-05 07:00,93
08-09-05 06:00,96
08-09-05 05:00,92
08-09-05 04:00,90
08-09-05 03:00,90
08-09-05 02:00,76
08-09-05 01:00,86
08-09-05 00:00,77
07-09-05 23:00,77
07-09-05 22:00,90
07-09-05 21:00,103
07-09-05 20:00,102
07-09-05 19:00,92
07-09-05 18:00,103
07-09-05 17:00,106
07-09-05 16:00,106
07-09-05 15:00,106
07-09-05 14:00,106
07-09-05 13:00,101
07-09-05 12:00,97
07-09-05 11:00,99
07-09-05 10:00,87
07-09-05 09:00,87
07-09-05 08:00,85
07-09-05 07:00,82
07-09-05 06:00,82
07-09-05 05:00,89
07-09-05 04:00,86
07-09-05 03:00,82
07-09-05 02:00,91
07-09-05 01:00,96
07-09-05 00:00,99
06-09-05 23:00,104
06-09-05 22:00,104
06-09-05 21:00,104
06-09-05 20:00,107
06-09-05 19:00,106
06-09-05 18:00,111
06-09-05 17:00,114
06-09-05 16:00,115
06-09-05 15:00,110
06-09-05 14:00,106
06-09-05 13:00,103
06-09-05 12:00,101
06-09-05 11:00,97
06-09-05 10:00,94
06-09-05 09:00,90
06-09-05 08:00,87
06-09-05 07:00,87
06-09-05 06:00,89
06-09-05 05:00,91
06-09-05 04:00,93
06-09-05 03:00,96
06-09-05 02:00,99
06-09-05 01:00,103
06-09-05 00:00,105
05-09-05 23:00,101
05-09-05 22:00,94
05-09-05 21:00,89
05-09-05 20:00,99
05-09-05 19:00,100
05-09-05 18:00,104
05-09-05 17:00,106
05-09-05 16:00,106
05-09-05 15:00,107
05-09-05 14:00,106
05-09-05 13:00,100
05-09-05 12:00,95
05-09-05 11:00,92
05-09-05 10:00,91
05-09-05 09:00,91
05-09-05 08:00,86
05-09-05 07:00,80
05-09-05 06:00,80
05-09-05 05:00,81
05-09-05 04:00,89
05-09-05 03:00,91
05-09-05 02:00,93
05-09-05 01:00,102
05-09-05 00:00,101
04-09-05 23:00,102
04-09-05 22:00,106
04-09-05 21:00,101
04-09-05 20:00,93
04-09-05 19:00,94
04-09-05 18:00,112
04-09-05 17:00,116
04-09-05 16:00,118
04-09-05 15:00,118
04-09-05 14:00,116
04-09-05 13:00,115
04-09-05 12:00,112
04-09-05 11:00,107
04-09-05 10:00,102
04-09-05 09:00,91
04-09-05 08:00,71
04-09-05 07:00,54
04-09-05 06:00,60
04-09-05 05:00,50
04-09-05 04:00,43
04-09-05 03:00,43
04-09-05 02:00,32
04-09-05 01:00,45
04-09-05 00:00,53
03-09-05 23:00,56
03-09-05 22:00,52
03-09-05 21:00,53
03-09-05 20:00,58
03-09-05 19:00,44
03-09-05 18:00,45
03-09-05 17:00,53
03-09-05 16:00,57
03-09-05 15:00,62
03-09-05 14:00,60
03-09-05 13:00,64
03-09-05 12:00,58
03-09-05 11:00,55
03-09-05 10:00,62
03-09-05 09:00,58
03-09-05 08:00,52
03-09-05 07:00,69
03-09-05 06:00,77
03-09-05 05:00,79
03-09-05 04:00,79
03-09-05 03:00,83
03-09-05 02:00,79
03-09-05 01:00,78
03-09-05 00:00,74
02-09-05 23:00,75
02-09-05 22:00,78
02-09-05 21:00,78
02-09-05 20:00,83
02-09-05 19:00,93
02-09-05 18:00,100
02-09-05 17:00,108
02-09-05 16:00,113
02-09-05 15:00,119
02-09-05 14:00,118
02-09-05 13:00,111
02-09-05 12:00,81
02-09-05 11:00,74
02-09-05 10:00,80
02-09-05 09:00,72
02-09-05 08:00,65
02-09-05 07:00,65
02-09-05 06:00,63
02-09-05 05:00,54
02-09-05 04:00,95
02-09-05 03:00,102
02-09-05 02:00,107
02-09-05 01:00,108
02-09-05 00:00,102
01-09-05 23:00,96
01-09-05 22:00,75
01-09-05 21:00,74
01-09-05 20:00,72
01-09-05 19:00,112
01-09-05 18:00,117
01-09-05 17:00,121
01-09-05 16:00,124
01-09-05 15:00,126
01-09-05 14:00,123
01-09-05 13:00,121
01-09-05 12:00,118
01-09-05 11:00,116
01-09-05 10:00,118
01-09-05 09:00,116
01-09-05 08:00,115
01-09-05 07:00,118
01-09-05 06:00,115
01-09-05 05:00,116
01-09-05 04:00,113
01-09-05 03:00,110
01-09-05 02:00,111
01-09-05 01:00,116

