Datum Zeit,Leipzig-Mitte NO2
27-09-05 02:00,45
27-09-05 01:00,53
27-09-05 00:00,50
26-09-05 23:00,43
26-09-05 22:00,49
26-09-05 21:00,62
26-09-05 20:00,66
26-09-05 19:00,90
26-09-05 18:00,85
26-09-05 17:00,70
26-09-05 16:00,61
26-09-05 15:00,70
26-09-05 14:00,75
26-09-05 13:00,77
26-09-05 12:00,73
26-09-05 11:00,71
26-09-05 10:00,74
26-09-05 09:00,68
26-09-05 08:00,83
26-09-05 07:00,80
26-09-05 06:00,63
26-09-05 05:00,46
26-09-05 04:00,32
26-09-05 03:00,30
26-09-05 02:00,29
26-09-05 01:00,28
26-09-05 00:00,32
25-09-05 23:00,49
25-09-05 22:00,62
25-09-05 21:00,67
25-09-05 20:00,69
25-09-05 19:00,72
25-09-05 18:00,63
25-09-05 17:00,68
25-09-05 16:00,48
25-09-05 15:00,50
25-09-05 14:00,49
25-09-05 13:00,51
25-09-05 12:00,41
25-09-05 11:00,41
25-09-05 10:00,43
25-09-05 09:00,40
25-09-05 08:00,33
25-09-05 07:00,52
25-09-05 06:00,43
25-09-05 05:00,47
25-09-05 04:00,53
25-09-05 03:00,85
25-09-05 02:00,102
25-09-05 01:00,101
25-09-05 00:00,114
24-09-05 23:00,123
24-09-05 22:00,90
24-09-05 21:00,83
24-09-05 20:00,88
24-09-05 19:00,155
24-09-05 18:00,84
24-09-05 17:00,86
24-09-05 16:00,80
24-09-05 15:00,58
24-09-05 14:00,66
24-09-05 13:00,51
24-09-05 12:00,44
24-09-05 11:00,45
24-09-05 10:00,39
24-09-05 09:00,48
24-09-05 08:00,62
24-09-05 07:00,58
24-09-05 06:00,40
24-09-05 05:00,39
24-09-05 04:00,48
24-09-05 03:00,53
24-09-05 02:00,51
24-09-05 01:00,66
24-09-05 00:00,66
23-09-05 23:00,87
23-09-05 22:00,86
23-09-05 21:00,87
23-09-05 20:00,88
23-09-05 19:00,96
23-09-05 18:00,76
23-09-05 17:00,66
23-09-05 16:00,69
23-09-05 15:00,59
23-09-05 14:00,64
23-09-05 13:00,63
23-09-05 12:00,63
23-09-05 11:00,76
23-09-05 10:00,76
23-09-05 09:00,94
23-09-05 08:00,81
23-09-05 07:00,76
23-09-05 06:00,53
23-09-05 05:00,53
23-09-05 04:00,46
23-09-05 03:00,41
23-09-05 02:00,46
23-09-05 01:00,43
23-09-05 00:00,45
22-09-05 23:00,53
22-09-05 22:00,53
22-09-05 21:00,62
22-09-05 20:00,108
22-09-05 19:00,86
22-09-05 18:00,76
22-09-05 17:00,46
22-09-05 16:00,54
22-09-05 15:00,58
22-09-05 14:00,42
22-09-05 13:00,56
22-09-05 12:00,63
22-09-05 11:00,78
22-09-05 10:00,73
22-09-05 09:00,78
22-09-05 08:00,74
22-09-05 07:00,72
22-09-05 06:00,53
22-09-05 05:00,50
22-09-05 04:00,49
22-09-05 03:00,48
22-09-05 02:00,32
22-09-05 01:00,32
22-09-05 00:00,50
21-09-05 23:00,63
21-09-05 22:00,63
21-09-05 21:00,85
21-09-05 20:00,102
21-09-05 19:00,103
21-09-05 18:00,64
21-09-05 17:00,53
21-09-05 16:00,66
21-09-05 15:00,55
21-09-05 14:00,60
21-09-05 13:00,55
21-09-05 12:00,57
21-09-05 11:00,80
21-09-05 10:00,82
21-09-05 09:00,94
21-09-05 08:00,87
21-09-05 07:00,93
21-09-05 06:00,57
21-09-05 05:00,60
21-09-05 04:00,58
21-09-05 03:00,62
21-09-05 02:00,48
21-09-05 01:00,60
21-09-05 00:00,70
20-09-05 23:00,96
20-09-05 22:00,113
20-09-05 21:00,149
20-09-05 20:00,129
20-09-05 19:00,100
20-09-05 18:00,73
20-09-05 17:00,54
20-09-05 16:00,65
20-09-05 15:00,55
20-09-05 14:00,47
20-09-05 13:00,47
20-09-05 12:00,54
20-09-05 11:00,79
20-09-05 10:00,88
20-09-05 09:00,85
20-09-05 08:00,97
20-09-05 07:00,94
20-09-05 06:00,72
20-09-05 05:00,57
20-09-05 04:00,54
20-09-05 03:00,55
20-09-05 02:00,54
20-09-05 01:00,52
20-09-05 00:00,70
19-09-05 23:00,59
19-09-05 22:00,73
19-09-05 21:00,81
19-09-05 20:00,82
19-09-05 19:00,71
19-09-05 18:00,69
19-09-05 17:00,58
19-09-05 16:00,57
19-09-05 15:00,47
19-09-05 14:00,43
19-09-05 13:00,46
19-09-05 12:00,59
19-09-05 11:00,56
19-09-05 10:00,81
19-09-05 09:00,89
19-09-05 08:00,91
19-09-05 07:00,82
19-09-05 06:00,56
19-09-05 05:00,70
19-09-05 04:00,51
19-09-05 03:00,52
19-09-05 02:00,46
19-09-05 01:00,56
19-09-05 00:00,63
18-09-05 23:00,68
18-09-05 22:00,74
18-09-05 21:00,85
18-09-05 20:00,82
18-09-05 19:00,46
18-09-05 18:00,52
18-09-05 17:00,31
18-09-05 16:00,33
18-09-05 15:00,29
18-09-05 14:00,30
18-09-05 13:00,31
18-09-05 12:00,26
18-09-05 11:00,33
18-09-05 10:00,30
18-09-05 09:00,38
18-09-05 08:00,33
18-09-05 07:00,31
18-09-05 06:00,32
18-09-05 05:00,36
18-09-05 04:00,48
18-09-05 03:00,50
18-09-05 02:00,48
18-09-05 01:00,63
18-09-05 00:00,58
17-09-05 23:00,69
17-09-05 22:00,56
17-09-05 21:00,53
17-09-05 20:00,68
17-09-05 19:00,67
17-09-05 18:00,63
17-09-05 17:00,39
17-09-05 16:00,55
17-09-05 15:00,53
17-09-05 14:00,43
17-09-05 13:00,37
17-09-05 12:00,39
17-09-05 11:00,43
17-09-05 10:00,48
17-09-05 09:00,41
17-09-05 08:00,36
17-09-05 07:00,39
17-09-05 06:00,32
17-09-05 05:00,29
17-09-05 04:00,26
17-09-05 03:00,29
17-09-05 02:00,31
17-09-05 01:00,37
17-09-05 00:00,35
16-09-05 23:00,65
16-09-05 22:00,53
16-09-05 21:00,57
16-09-05 20:00,72
16-09-05 19:00,87
16-09-05 18:00,79
16-09-05 17:00,67
16-09-05 16:00,59
16-09-05 15:00,58
16-09-05 14:00,52
16-09-05 13:00,59
16-09-05 12:00,59
16-09-05 11:00,63
16-09-05 10:00,57
16-09-05 09:00,77
16-09-05 08:00,54
16-09-05 07:00,45
16-09-05 06:00,32
16-09-05 05:00,26
16-09-05 04:00,16
16-09-05 03:00,20
16-09-05 02:00,24
16-09-05 01:00,31
16-09-05 00:00,47
15-09-05 23:00,50
15-09-05 22:00,50
15-09-05 21:00,52
15-09-05 20:00,69
15-09-05 19:00,98
15-09-05 18:00,88
15-09-05 17:00,61
15-09-05 16:00,75
15-09-05 15:00,76
15-09-05 14:00,77
15-09-05 13:00,58
15-09-05 12:00,51
15-09-05 11:00,44
15-09-05 10:00,49
15-09-05 09:00,46
15-09-05 08:00,51
15-09-05 07:00,50
15-09-05 06:00,48
15-09-05 05:00,28
15-09-05 04:00,25
15-09-05 03:00,26
15-09-05 02:00,26
15-09-05 01:00,27
15-09-05 00:00,32
14-09-05 23:00,27
14-09-05 22:00,32
14-09-05 21:00,46
14-09-05 20:00,45
14-09-05 19:00,64
14-09-05 18:00,51
14-09-05 17:00,51
14-09-05 16:00,53
14-09-05 15:00,46
14-09-05 14:00,37
14-09-05 13:00,48
14-09-05 12:00,39
14-09-05 11:00,51
14-09-05 10:00,49
14-09-05 09:00,50
14-09-05 08:00,50
14-09-05 07:00,59
14-09-05 06:00,46
14-09-05 05:00,39
14-09-05 04:00,31
14-09-05 03:00,32
14-09-05 02:00,45
14-09-05 01:00,51
14-09-05 00:00,54
13-09-05 23:00,73
13-09-05 22:00,87
13-09-05 21:00,67
13-09-05 20:00,72
13-09-05 19:00,85
13-09-05 18:00,70
13-09-05 17:00,66
13-09-05 16:00,56
13-09-05 15:00,55
13-09-05 14:00,51
13-09-05 13:00,48
13-09-05 12:00,45
13-09-05 11:00,47
13-09-05 10:00,51
13-09-05 09:00,56
13-09-05 08:00,52
13-09-05 07:00,66
13-09-05 06:00,53
13-09-05 05:00,45
13-09-05 04:00,30
13-09-05 03:00,26
13-09-05 02:00,22
13-09-05 01:00,36
13-09-05 00:00,27
12-09-05 23:00,26
12-09-05 22:00,38
12-09-05 21:00,48
12-09-05 20:00,59
12-09-05 19:00,55
12-09-05 18:00,46
12-09-05 17:00,45
12-09-05 16:00,47
12-09-05 15:00,54
12-09-05 14:00,51
12-09-05 13:00,49
12-09-05 12:00,55
12-09-05 11:00,57
12-09-05 10:00,56
12-09-05 09:00,65
12-09-05 08:00,76
12-09-05 07:00,75
12-09-05 06:00,54
12-09-05 05:00,48
12-09-05 04:00,33
12-09-05 03:00,31
12-09-05 02:00,28
12-09-05 01:00,27
12-09-05 00:00,30
11-09-05 23:00,40
11-09-05 22:00,43
11-09-05 21:00,42
11-09-05 20:00,46
11-09-05 19:00,51
11-09-05 18:00,47
11-09-05 17:00,47
11-09-05 16:00,54
11-09-05 15:00,48
11-09-05 14:00,50
11-09-05 13:00,51
11-09-05 12:00,28
11-09-05 11:00,32
11-09-05 10:00,16
11-09-05 09:00,17
11-09-05 08:00,21
11-09-05 07:00,20
11-09-05 06:00,19
11-09-05 05:00,16
11-09-05 04:00,22
11-09-05 03:00,36
11-09-05 02:00,33
11-09-05 01:00,26
11-09-05 00:00,62
10-09-05 23:00,57
10-09-05 22:00,49
10-09-05 21:00,83
10-09-05 20:00,53
10-09-05 19:00,59
10-09-05 18:00,60
10-09-05 17:00,69
10-09-05 16:00,67
10-09-05 15:00,60
10-09-05 14:00,60
10-09-05 13:00,52
10-09-05 12:00,52
10-09-05 11:00,54
10-09-05 10:00,59
10-09-05 09:00,60
10-09-05 08:00,61
10-09-05 07:00,60
10-09-05 06:00,68
10-09-05 05:00,63
10-09-05 04:00,69
10-09-05 03:00,95
10-09-05 02:00,59
10-09-05 01:00,64
10-09-05 00:00,76
09-09-05 23:00,88
09-09-05 22:00,81
09-09-05 21:00,95
09-09-05 20:00,97
09-09-05 19:00,69
09-09-05 18:00,63
09-09-05 17:00,53
09-09-05 16:00,56
09-09-05 15:00,53
09-09-05 14:00,75
09-09-05 13:00,72
09-09-05 12:00,81
09-09-05 11:00,78
09-09-05 10:00,104
09-09-05 09:00,100
09-09-05 08:00,94
09-09-05 07:00,83
09-09-05 06:00,75
09-09-05 05:00,64
09-09-05 04:00,38
09-09-05 03:00,30
09-09-05 02:00,29
09-09-05 01:00,34
09-09-05 00:00,56
08-09-05 23:00,60
08-09-05 22:00,75
08-09-05 21:00,88
08-09-05 20:00,92
08-09-05 19:00,121
08-09-05 18:00,64
08-09-05 17:00,60
08-09-05 16:00,79
08-09-05 15:00,70
08-09-05 14:00,83
08-09-05 13:00,96
08-09-05 12:00,87
08-09-05 11:00,92
08-09-05 10:00,80
08-09-05 09:00,78
08-09-05 08:00,93
08-09-05 07:00,107
08-09-05 06:00,82
08-09-05 05:00,43
08-09-05 04:00,48
08-09-05 03:00,52
08-09-05 02:00,42
08-09-05 01:00,44
08-09-05 00:00,50
07-09-05 23:00,82
07-09-05 22:00,86
07-09-05 21:00,91
07-09-05 20:00,84
07-09-05 19:00,87
07-09-05 18:00,54
07-09-05 17:00,72
07-09-05 16:00,77
07-09-05 15:00,76
07-09-05 14:00,72
07-09-05 13:00,61
07-09-05 12:00,67
07-09-05 11:00,70
07-09-05 10:00,71
07-09-05 09:00,72
07-09-05 08:00,85
07-09-05 07:00,76
07-09-05 06:00,83
07-09-05 05:00,67
07-09-05 04:00,47
07-09-05 03:00,39
07-09-05 02:00,47
07-09-05 01:00,39
07-09-05 00:00,53
06-09-05 23:00,61
06-09-05 22:00,74
06-09-05 21:00,84
06-09-05 20:00,68
06-09-05 19:00,66
06-09-05 18:00,60
06-09-05 17:00,71
06-09-05 16:00,66
06-09-05 15:00,71
06-09-05 14:00,58
06-09-05 13:00,62
06-09-05 12:00,74
06-09-05 11:00,79
06-09-05 10:00,78
06-09-05 09:00,78
06-09-05 08:00,80
06-09-05 07:00,109
06-09-05 06:00,82
06-09-05 05:00,61
06-09-05 04:00,45
06-09-05 03:00,36
06-09-05 02:00,29
06-09-05 01:00,27
06-09-05 00:00,29
05-09-05 23:00,38
05-09-05 22:00,50
05-09-05 21:00,73
05-09-05 20:00,68
05-09-05 19:00,60
05-09-05 18:00,52
05-09-05 17:00,51
05-09-05 16:00,61
05-09-05 15:00,68
05-09-05 14:00,58
05-09-05 13:00,68
05-09-05 12:00,56
05-09-05 11:00,72
05-09-05 10:00,90
05-09-05 09:00,89
05-09-05 08:00,88
05-09-05 07:00,70
05-09-05 06:00,60
05-09-05 05:00,49
05-09-05 04:00,42
05-09-05 03:00,35
05-09-05 02:00,24
05-09-05 01:00,25
05-09-05 00:00,30
04-09-05 23:00,35
04-09-05 22:00,38
04-09-05 21:00,38
04-09-05 20:00,55
04-09-05 19:00,49
04-09-05 18:00,40
04-09-05 17:00,32
04-09-05 16:00,28
04-09-05 15:00,26
04-09-05 14:00,34
04-09-05 13:00,29
04-09-05 12:00,31
04-09-05 11:00,24
04-09-05 10:00,25
04-09-05 09:00,28
04-09-05 08:00,23
04-09-05 07:00,22
04-09-05 06:00,32
04-09-05 05:00,37
04-09-05 04:00,29
04-09-05 03:00,41
04-09-05 02:00,33
04-09-05 01:00,32
04-09-05 00:00,48
03-09-05 23:00,59
03-09-05 22:00,62
03-09-05 21:00,51
03-09-05 20:00,38
03-09-05 19:00,67
03-09-05 18:00,61
03-09-05 17:00,55
03-09-05 16:00,46
03-09-05 15:00,47
03-09-05 14:00,43
03-09-05 13:00,42
03-09-05 12:00,48
03-09-05 11:00,54
03-09-05 10:00,50
03-09-05 09:00,52
03-09-05 08:00,39
03-09-05 07:00,40
03-09-05 06:00,35
03-09-05 05:00,36
03-09-05 04:00,37
03-09-05 03:00,40
03-09-05 02:00,42
03-09-05 01:00,45
03-09-05 00:00,65
02-09-05 23:00,74
02-09-05 22:00,68
02-09-05 21:00,69
02-09-05 20:00,79
02-09-05 19:00,63
02-09-05 18:00,62
02-09-05 17:00,55
02-09-05 16:00,57
02-09-05 15:00,66
02-09-05 14:00,69
02-09-05 13:00,69
02-09-05 12:00,52
02-09-05 11:00,64
02-09-05 10:00,65
02-09-05 09:00,69
02-09-05 08:00,72
02-09-05 07:00,77
02-09-05 06:00,74
02-09-05 05:00,57
02-09-05 04:00,50
02-09-05 03:00,45
02-09-05 02:00,41
02-09-05 01:00,29
02-09-05 00:00,31
01-09-05 23:00,34
01-09-05 22:00,40
01-09-05 21:00,64
01-09-05 20:00,77
01-09-05 19:00,73
01-09-05 18:00,68
01-09-05 17:00,62
01-09-05 16:00,68
01-09-05 15:00,78
01-09-05 14:00,77
01-09-05 13:00,69
01-09-05 12:00,60
01-09-05 11:00,69
01-09-05 10:00,77
01-09-05 09:00,80
01-09-05 08:00,103
01-09-05 07:00,90
01-09-05 06:00,68
01-09-05 05:00,49
01-09-05 04:00,32
01-09-05 03:00,25
01-09-05 02:00,25
01-09-05 01:00,25

