Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-06-24,06:00,,,1,6,84,,,1.0
2003-06-24,07:00,,,1,7,85,,,1.1
2003-06-24,08:00,,,1,7,91,,,1.3
2003-06-24,09:00,,,1,6,98,,,1.0
2003-06-24,10:00,,,1,6,107,,,1.0
2003-06-24,11:00,,,1,6,110,,,1.0
2003-06-24,12:00,,,1,5,116,,,1.0
2003-06-24,13:00,,,1,5,122,,,1.0
2003-06-24,14:00,,,1,5,127,,,1.0
2003-06-24,15:00,,,1,5,132,,,1.0
2003-06-24,16:00,,,1,6,137,,,1.0
2003-06-24,17:00,,,1,6,142,,,1.0
2003-06-24,18:00,,,1,6,144,,,1.0
2003-06-24,19:00,,,1,6,143,,,1.0
2003-06-24,20:00,,,1,6,138,,,1.0
2003-06-24,21:00,,,1,7,131,,,1.3
2003-06-24,22:00,,,1,8,130,,,2.4
2003-06-24,23:00,,,1,7,123,,,1.7
2003-06-25,00:00,,,1,8,116,,,1.7
2003-06-25,01:00,,,1,8,107,,,2.1
2003-06-25,02:00,,,1,8,97,,,2.3
2003-06-25,03:00,,,1,8,88,,,1.9
2003-06-25,04:00,,,1,8,80,,,1.3
2003-06-25,05:00,,,1,7,76,,,1.0
2003-06-25,06:00,,,1,6,78,,,1.1
2003-06-25,07:00,,,1,7,78,,,1.0
2003-06-25,08:00,,,1,6,79,,,1.0
2003-06-25,09:00,,,1,6,84,,,1.0
2003-06-25,10:00,,,1,6,84,,,1.3
2003-06-25,11:00,,,1,6,84,,,2.4
2003-06-25,12:00,,,1,6,88,,,2.0
2003-06-25,13:00,,,1,6,93,,,1.0
2003-06-25,14:00,,,1,5,100,,,1.1
2003-06-25,15:00,,,1,5,106,,,1.6
2003-06-25,16:00,,,1,5,112,,,2.4
2003-06-25,17:00,,,1,5,114,,,2.4
2003-06-25,18:00,,,1,5,115,,,1.2
2003-06-25,19:00,,,1,6,111,,,1.0
2003-06-25,20:00,,,1,6,107,,,1.1
2003-06-25,21:00,,,1,6,105,,,1.0
2003-06-25,22:00,,,1,6,104,,,1.0
2003-06-25,23:00,,,1,7,101,,,1.2
2003-06-26,00:00,,,1,9,87,,,1.0
2003-06-26,01:00,,,1,8,78,,,1.3
2003-06-26,02:00,,,1,7,76,,,1.0
2003-06-26,03:00,,,1,5,85,,,1.0
2003-06-26,04:00,,,1,5,81,,,1.0
2003-06-26,05:00,,,1,8,68,,,1.2
2003-06-26,06:00,,,1,7,66,,,1.0
2003-06-26,07:00,,,1,6,69,,,1.0
2003-06-26,08:00,,,1,5,82,,,1.0
2003-06-26,09:00,,,1,5,89,,,1.0
2003-06-26,10:00,,,1,5,88,,,1.0
2003-06-26,11:00,,,1,6,90,,,1.0
2003-06-26,12:00,,,1,6,94,,,1.0
2003-06-26,13:00,,,1,5,99,,,1.0
2003-06-26,14:00,,,1,7,98,,,1.0
2003-06-26,15:00,,,1,7,102,,,1.0
2003-06-26,16:00,,,1,7,104,,,1.0
2003-06-26,17:00,,,1,6,103,,,1.0
2003-06-26,18:00,,,1,6,100,,,1.0
2003-06-26,19:00,,,1,6,98,,,1.0
2003-06-26,20:00,,,1,7,90,,,1.0
2003-06-26,21:00,,,1,9,84,,,1.1
2003-06-26,22:00,,,1,10,80,,,1.0
2003-06-26,23:00,,,1,8,78,,,1.3
2003-06-27,00:00,,,1,8,79,,,2.4
2003-06-27,01:00,,,1,8,79,,,3.2
2003-06-27,02:00,,,1,5,84,,,1.2
2003-06-27,03:00,,,1,5,83,,,1.0
2003-06-27,04:00,,,1,5,79,,,1.1
2003-06-27,05:00,,,1,5,81,,,1.0
2003-06-27,06:00,,,1,5,83,,,1.0
2003-06-27,07:00,,,1,11,82,,,16.3
2003-06-27,08:00,,,1,10,89,,,21.6
2003-06-27,09:00,,,1,5,98,,,5.3
2003-06-27,10:00,,,1,5,104,,,1.3
2003-06-27,11:00,,,1,5,108,,,1.4
2003-06-27,12:00,,,1,5,107,,,3.1
2003-06-27,13:00,,,1,5,108,,,2.3
2003-06-27,14:00,,,1,5,114,,,3.0
2003-06-27,15:00,,,1,5,119,,,3.5
2003-06-27,16:00,,,1,4,117,,,1.5
2003-06-27,17:00,,,1,4,116,,,1.0
2003-06-27,18:00,,,1,6,117,,,1.1
2003-06-27,19:00,,,1,6,121,,,1.5
2003-06-27,20:00,,,1,7,116,,,1.4
2003-06-27,21:00,,,1,7,110,,,2.6
2003-06-27,22:00,,,1,6,107,,,2.3
2003-06-27,23:00,,,1,10,101,,,2.2
2003-06-28,00:00,,,1,7,100,,,1.7
2003-06-28,01:00,,,1,6,94,,,2.2
2003-06-28,02:00,,,1,6,94,,,4.5
2003-06-28,03:00,,,1,4,100,,,1.6
2003-06-28,04:00,,,1,5,107,,,1.0
2003-06-28,05:00,,,1,4,108,,,1.0
2003-06-28,06:00,,,1,4,100,,,1.3
2003-06-28,07:00,,,1,8,96,,,2.3
2003-06-28,08:00,,,1,7,103,,,2.6
2003-06-28,09:00,,,1,7,109,,,3.0
2003-06-28,10:00,,,1,11,102,,,5.5
2003-06-28,11:00,,,2,17,102,,,9.4
2003-06-28,12:00,,,1,17,109,,,10.9
2003-06-28,13:00,,,1,12,119,,,11.0
2003-06-28,14:00,,,1,10,134,,,14.5
2003-06-28,15:00,,,1,9,136,,,9.6
2003-06-28,16:00,,,1,9,148,,,11.4
2003-06-28,17:00,,,1,8,151,,,10.2
2003-06-28,18:00,,,1,8,154,,,9.7
2003-06-28,19:00,,,1,14,123,,,7.3
2003-06-28,20:00,,,1,14,103,,,4.0
2003-06-28,21:00,,,1,10,104,,,2.1
2003-06-28,22:00,,,1,6,111,,,3.0
2003-06-28,23:00,,,1,5,116,,,1.3
2003-06-29,00:00,,,1,5,116,,,1.4
2003-06-29,01:00,,,1,8,110,,,
2003-06-29,02:00,,,1,10,105,,,18.2
2003-06-29,03:00,,,1,10,101,,,12.5
2003-06-29,04:00,,,1,8,101,,,10.3
2003-06-29,05:00,,,1,9,98,,,12.5
2003-06-29,06:00,,,1,12,93,,,19.6
2003-06-29,07:00,,,1,12,96,,,15.4
2003-06-29,08:00,,,3,25,84,,,42.0
2003-06-29,09:00,,,2,23,91,,,29.3
2003-06-29,10:00,,,1,11,118,,,10.7
2003-06-29,11:00,,,1,12,126,,,13.9
2003-06-29,12:00,,,1,10,141,,,14.4
2003-06-29,13:00,,,1,11,147,,,11.7
2003-06-29,14:00,,,1,8,152,,,12.2
2003-06-29,15:00,,,1,7,147,,,5.9
2003-06-29,16:00,,,1,7,133,,,2.7
2003-06-29,17:00,,,1,8,120,,,2.4
2003-06-29,18:00,,,1,6,130,,,2.4
2003-06-29,19:00,,,1,5,122,,,1.5
2003-06-29,20:00,,,1,5,122,,,1.8
2003-06-29,21:00,,,1,11,131,,,5.7
2003-06-29,22:00,,,1,6,139,,,4.5
2003-06-29,23:00,,,1,5,135,,,2.5
2003-06-30,00:00,,,1,9,127,,,6.9
2003-06-30,01:00,,,1,24,104,,,
2003-06-30,02:00,,,1,17,106,,,40.0
2003-06-30,03:00,,,1,11,117,,,20.9
2003-06-30,04:00,,,1,6,121,,,3.6
2003-06-30,05:00,,,1,6,112,,,1.2
2003-06-30,06:00,,,1,8,103,,,1.3
2003-06-30,07:00,,,1,8,110,,,2.2
2003-06-30,08:00,,,1,9,107,,,1.9
2003-06-30,09:00,,,1,9,114,,,1.4
2003-06-30,10:00,,,1,9,132,,,4.5
2003-06-30,11:00,,,1,10,135,,,5.6
2003-06-30,12:00,,,1,4,151,,,1.0
2003-06-30,13:00,,,1,6,158,,,6.7
2003-06-30,14:00,,,1,4,151,,,1.1
2003-06-30,15:00,,,1,4,152,,,1.0
2003-06-30,16:00,,,1,5,155,,,1.0
2003-06-30,17:00,,,1,6,156,,,1.0
2003-06-30,18:00,,,1,11,165,,,1.0
2003-06-30,19:00,,,1,14,153,,,1.0
2003-06-30,20:00,,,1,10,146,,,1.0
2003-06-30,21:00,,,1,9,144,,,1.0
2003-06-30,22:00,,,1,7,136,,,1.0
2003-06-30,23:00,,,1,6,147,,,1.0
2003-07-01,00:00,,,1,7,143,,,1.0
