Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2017-12-23,05:00,,1,7,54,,12,,2.1
2017-12-23,06:00,,1,6,55,,10,,2.0
2017-12-23,07:00,,1,7,57,,10,,2.1
2017-12-23,08:00,,1,7,59,,9,,2.2
2017-12-23,09:00,,2,8,58,,6,,2.6
2017-12-23,10:00,,6,11,52,,7,,2.7
2017-12-23,11:00,,8,16,41,,10,,2.6
2017-12-23,12:00,,8,17,37,,9,,2.4
2017-12-23,13:00,,9,16,37,,9,,2.1
2017-12-23,14:00,,8,17,37,,8,,2.0
2017-12-23,15:00,,5,19,35,,8,,2.0
2017-12-23,16:00,,7,20,36,,7,,1.9
2017-12-23,17:00,,8,17,40,,15,,4.1
2017-12-23,18:00,,3,13,48,,25,,2.3
2017-12-23,19:00,,3,10,50,,7,,2.2
2017-12-23,20:00,,3,9,52,,7,,2.1
2017-12-23,21:00,,1,7,54,,6,,2.1
2017-12-23,22:00,,2,7,53,,8,,1.9
2017-12-23,23:00,,1,5,54,,7,,1.9
2017-12-24,00:00,,1,5,54,,6,,2.1
2017-12-24,01:00,,1,4,54,,6,,2.2
2017-12-24,02:00,,1,4,54,,4,,2.0
2017-12-24,03:00,,1,3,53,,5,,1.9
2017-12-24,04:00,,1,3,54,,5,,2.3
2017-12-24,05:00,,1,3,55,,4,,2.1
2017-12-24,06:00,,1,3,54,,4,,1.8
2017-12-24,07:00,,1,4,56,,4,,1.9
2017-12-24,08:00,,1,4,57,,2,,1.9
2017-12-24,09:00,,1,4,57,,3,,1.9
2017-12-24,10:00,,1,5,55,,3,,2.0
2017-12-24,11:00,,4,7,54,,5,,2.1
2017-12-24,12:00,,3,6,55,,4,,1.9
2017-12-24,13:00,,2,5,56,,5,,1.9
2017-12-24,14:00,,2,5,55,,2,,1.8
2017-12-24,15:00,,2,6,55,,3,,1.9
2017-12-24,16:00,,3,7,54,,4,,1.9
2017-12-24,17:00,,4,7,53,,5,,1.9
2017-12-24,18:00,,2,6,53,,3,,1.9
2017-12-24,19:00,,1,5,54,,3,,1.8
2017-12-24,20:00,,1,5,55,,5,,1.8
2017-12-24,21:00,,1,5,55,,3,,1.8
2017-12-24,22:00,,1,4,57,,2,,1.8
2017-12-24,23:00,,1,4,58,,4,,1.8
2017-12-25,00:00,,1,3,58,,1,,1.8
2017-12-25,01:00,,1,3,58,,2,,1.7
2017-12-25,02:00,,1,3,57,,2,,1.7
2017-12-25,03:00,,1,2,56,,1,,1.6
2017-12-25,04:00,,1,2,56,,2,,1.7
2017-12-25,05:00,,1,3,53,,2,,1.6
2017-12-25,06:00,,1,3,52,,2,,1.7
2017-12-25,07:00,,1,4,52,,2,,1.7
2017-12-25,08:00,,1,7,48,,2,,1.6
2017-12-25,09:00,,4,12,35,,2,,1.5
2017-12-25,10:00,,6,13,37,,4,,1.6
2017-12-25,11:00,,3,5,50,,5,,1.8
2017-12-25,12:00,,9,8,49,,5,,1.9
2017-12-25,13:00,,3,5,51,,7,,1.8
2017-12-25,14:00,,3,5,53,,5,,1.8
2017-12-25,15:00,,8,11,51,,5,,1.8
2017-12-25,16:00,,13,24,18,,10,,1.8
2017-12-25,17:00,,21,40,7,,20,,1.4
2017-12-25,18:00,,31,36,5,,20,,1.6
2017-12-25,19:00,,25,34,6,,28,,1.8
2017-12-25,20:00,,15,34,8,,28,,2.0
2017-12-25,21:00,,17,36,7,,31,,2.2
2017-12-25,22:00,,20,38,9,,39,,1.8
2017-12-25,23:00,,20,42,9,,29,,1.4
2017-12-26,00:00,,5,23,27,,19,,1.7
2017-12-26,01:00,,3,20,29,,7,,1.6
2017-12-26,02:00,,2,16,31,,6,,1.5
2017-12-26,03:00,,2,11,49,,4,,1.9
2017-12-26,04:00,,1,7,60,,4,,2.0
2017-12-26,05:00,,1,6,59,,3,,2.0
2017-12-26,06:00,,1,7,59,,4,,2.0
2017-12-26,07:00,,2,14,47,,5,,1.7
2017-12-26,08:00,,3,19,39,,8,,1.7
2017-12-26,09:00,,4,9,59,,8,,2.1
2017-12-26,10:00,,10,13,55,,6,,2.0
2017-12-26,11:00,,14,19,48,,6,,2.3
2017-12-26,12:00,,8,11,56,,9,,2.2
2017-12-26,13:00,,5,7,60,,8,,2.1
2017-12-26,14:00,,4,6,64,,8,,2.0
2017-12-26,15:00,,5,8,58,,9,,2.2
2017-12-26,16:00,,6,11,54,,8,,2.0
2017-12-26,17:00,,5,13,49,,7,,1.8
2017-12-26,18:00,,6,14,45,,8,,1.8
2017-12-26,19:00,,4,9,51,,6,,1.8
2017-12-26,20:00,,4,11,54,,5,,2.0
2017-12-26,21:00,,3,8,58,,5,,1.8
2017-12-26,22:00,,7,12,56,,6,,1.9
2017-12-26,23:00,,3,16,46,,7,,1.8
2017-12-27,00:00,,5,14,47,,7,,1.8
2017-12-27,01:00,,2,11,49,,4,,1.8
2017-12-27,02:00,,2,12,44,,5,,1.8
2017-12-27,03:00,,1,15,36,,5,,1.8
2017-12-27,04:00,,2,16,31,,3,,1.5
2017-12-27,05:00,,3,13,43,,4,,1.9
2017-12-27,06:00,,6,10,49,,6,,2.1
2017-12-27,07:00,,10,10,49,,9,,2.4
2017-12-27,08:00,,14,17,41,,5,,4.4
2017-12-27,09:00,,15,22,37,,10,,7.3
2017-12-27,10:00,,22,25,35,,13,,4.1
2017-12-27,11:00,,22,24,33,,11,,5.9
2017-12-27,12:00,,26,25,28,,13,,5.6
2017-12-27,13:00,,23,23,27,,14,,8.2
2017-12-27,14:00,,23,25,22,,16,,9.8
2017-12-27,15:00,,21,26,22,,16,,8.9
2017-12-27,16:00,,27,33,19,,17,,10.0
2017-12-27,17:00,,30,36,15,,15,,9.6
2017-12-27,18:00,,25,35,15,,17,,11.3
2017-12-27,19:00,,15,29,18,,19,,7.6
2017-12-27,20:00,,18,32,14,,18,,8.5
2017-12-27,21:00,,15,31,13,,20,,7.3
2017-12-27,22:00,,21,37,6,,22,,6.9
2017-12-27,23:00,,12,32,8,,28,,5.3
2017-12-28,00:00,,13,29,9,,30,,3.2
2017-12-28,01:00,,8,28,8,,20,,2.5
2017-12-28,02:00,,3,24,8,,19,,1.9
2017-12-28,03:00,,3,23,8,,21,,1.6
2017-12-28,04:00,,4,24,6,,18,,1.3
2017-12-28,05:00,,14,27,11,,13,,1.4
2017-12-28,06:00,,40,43,5,,11,,1.5
2017-12-28,07:00,,30,38,13,,13,,1.6
2017-12-28,08:00,,60,48,5,,8,,1.8
2017-12-28,09:00,,56,41,12,,7,,2.0
2017-12-28,10:00,,12,22,24,,7,,1.7
2017-12-28,11:00,,9,17,23,,4,,1.6
2017-12-28,12:00,,4,12,49,,3,,2.5
2017-12-28,13:00,,7,15,51,,4,,2.4
2017-12-28,14:00,,10,18,50,,2,,2.1
2017-12-28,15:00,,8,15,53,,5,,2.1
2017-12-28,16:00,,5,14,53,,6,,2.0
2017-12-28,17:00,,5,12,55,,6,,2.0
2017-12-28,18:00,,3,10,55,,8,,2.0
2017-12-28,19:00,,4,13,53,,10,,2.0
2017-12-28,20:00,,4,13,51,,12,,1.9
2017-12-28,21:00,,1,8,53,,11,,2.0
2017-12-28,22:00,,1,7,53,,10,,1.9
2017-12-28,23:00,,1,8,50,,10,,2.0
2017-12-29,00:00,,3,9,50,,11,,2.0
2017-12-29,01:00,,1,9,50,,13,,2.1
2017-12-29,02:00,,1,7,53,,9,,2.0
2017-12-29,03:00,,1,7,52,,10,,1.9
2017-12-29,04:00,,1,7,50,,11,,1.9
2017-12-29,05:00,,2,10,47,,9,,2.0
2017-12-29,06:00,,6,12,45,,10,,1.8
2017-12-29,07:00,,4,12,45,,10,,1.8
2017-12-29,08:00,,9,13,45,,10,,2.1
2017-12-29,09:00,,9,14,47,,15,,2.5
2017-12-29,10:00,,8,12,48,,13,,2.5
2017-12-29,11:00,,10,13,48,,12,,2.5
2017-12-29,12:00,,10,10,51,,11,,2.5
2017-12-29,13:00,,9,11,54,,8,,2.3
2017-12-29,14:00,,11,13,56,,10,,2.4
2017-12-29,15:00,,14,15,55,,9,,2.2
2017-12-29,16:00,,18,20,52,,8,,2.3
2017-12-29,17:00,,31,33,40,,8,,2.3
2017-12-29,18:00,,32,43,29,,11,,2.1
2017-12-29,19:00,,26,41,30,,13,,2.4
2017-12-29,20:00,,19,45,19,,15,,2.5
2017-12-29,21:00,,16,35,29,,15,,2.5
2017-12-29,22:00,,6,27,34,,16,,2.5
2017-12-29,23:00,,3,13,52,,11,,2.5
2017-12-30,00:00,,3,9,57,,7,,2.6
2017-12-30,01:00,,1,7,59,,6,,2.3
2017-12-30,02:00,,1,8,57,,6,,3.8
2017-12-30,03:00,,1,8,56,,6,,2.9
2017-12-30,04:00,,1,8,53,,9,,2.1
2017-12-30,05:00,,2,9,50,,6,,2.0
2017-12-30,06:00,,5,13,44,,5,,1.9
2017-12-30,07:00,,3,19,35,,5,,1.6
2017-12-30,08:00,,7,26,29,,7,,1.5
2017-12-30,09:00,,12,19,48,,7,,2.0
2017-12-30,10:00,,19,24,51,,6,,2.2
2017-12-30,11:00,,14,16,62,,6,,2.5
2017-12-30,12:00,,11,16,69,,9,,2.9
2017-12-30,13:00,,11,15,73,,10,,4.0
2017-12-30,14:00,,10,15,65,,9,,4.4
2017-12-30,15:00,,16,20,61,,4,,3.2
2017-12-30,16:00,,9,17,63,,5,,2.7
2017-12-30,17:00,,8,16,57,,4,,2.2
2017-12-30,18:00,,4,11,61,,6,,2.3
2017-12-30,19:00,,3,8,61,,9,,2.4
2017-12-30,20:00,,2,7,63,,9,,2.5
2017-12-30,21:00,,1,5,67,,12,,2.4
2017-12-30,22:00,,1,4,69,,13,,2.5
2017-12-30,23:00,,1,4,71,,12,,2.7
2017-12-31,00:00,,1,3,71,,10,,2.4
2017-12-31,01:00,,1,3,70,,11,,2.6
2017-12-31,02:00,,1,3,68,,11,,2.4
2017-12-31,03:00,,1,3,69,,11,,2.3
2017-12-31,04:00,,1,2,68,,9,,2.2
2017-12-31,05:00,,1,2,73,,9,,2.2
