Datum,Zeit,BEN,NO,NO2,O3,PM10_HVS,PM10_TEOM,PM2.5,SO2
2017-12-26,14:00,,2,9,,,7,,
2017-12-26,15:00,,1,9,,,8,,
2017-12-26,16:00,,1,8,,,8,,
2017-12-26,17:00,,1,7,,,6,,
2017-12-26,18:00,,1,7,,,3,,
2017-12-26,19:00,,1,5,,,3,,
2017-12-26,20:00,,1,7,,,4,,
2017-12-26,21:00,,1,4,,,3,,
2017-12-26,22:00,,1,4,,,2,,
2017-12-26,23:00,,1,5,,,2,,
2017-12-27,00:00,,1,4,,,3,,
2017-12-27,01:00,,1,4,,,2,,
2017-12-27,02:00,,1,3,,,2,,
2017-12-27,03:00,,1,5,,,3,,
2017-12-27,04:00,,1,5,,,5,,
2017-12-27,05:00,,1,6,,,7,,
2017-12-27,06:00,,1,5,,,6,,
2017-12-27,07:00,,1,6,,,6,,
2017-12-27,08:00,,1,5,,,4,,
2017-12-27,09:00,,1,7,,,3,,
2017-12-27,10:00,,1,9,,,4,,
2017-12-27,11:00,,2,13,,,5,,
2017-12-27,12:00,,2,8,,,5,,
2017-12-27,13:00,,2,7,,,4,,
2017-12-27,14:00,,2,10,,,5,,
2017-12-27,15:00,,2,13,,,8,,
2017-12-27,16:00,,2,17,,,14,,
2017-12-27,17:00,,1,19,,,14,,
2017-12-27,18:00,,1,18,,,13,,
2017-12-27,19:00,,1,20,,,13,,
2017-12-27,20:00,,1,18,,,14,,
2017-12-27,21:00,,1,19,,,15,,
2017-12-27,22:00,,1,18,,,17,,
2017-12-27,23:00,,1,17,,,19,,
2017-12-28,00:00,,1,17,,,17,,
2017-12-28,01:00,,1,20,,,15,,
2017-12-28,02:00,,1,15,,,12,,
2017-12-28,03:00,,1,18,,,13,,
2017-12-28,04:00,,1,20,,,14,,
2017-12-28,05:00,,1,15,,,12,,
2017-12-28,06:00,,1,15,,,12,,
2017-12-28,07:00,,1,16,,,12,,
2017-12-28,08:00,,1,17,,,8,,
2017-12-28,09:00,,1,16,,,5,,
2017-12-28,10:00,,1,13,,,5,,
2017-12-28,11:00,,1,5,,,6,,
2017-12-28,12:00,,1,6,,,4,,
2017-12-28,13:00,,1,5,,,4,,
2017-12-28,14:00,,1,4,,,4,,
2017-12-28,15:00,,1,5,,,4,,
2017-12-28,16:00,,1,6,,,5,,
2017-12-28,17:00,,1,7,,,6,,
2017-12-28,18:00,,1,7,,,8,,
2017-12-28,19:00,,1,7,,,9,,
2017-12-28,20:00,,1,6,,,9,,
2017-12-28,21:00,,1,6,,,8,,
2017-12-28,22:00,,1,7,,,7,,
2017-12-28,23:00,,1,8,,,8,,
2017-12-29,00:00,,1,8,,,8,,
2017-12-29,01:00,,1,7,,,9,,
2017-12-29,02:00,,1,8,,,9,,
2017-12-29,03:00,,1,9,,,10,,
2017-12-29,04:00,,1,9,,,9,,
2017-12-29,05:00,,1,7,,,10,,
2017-12-29,06:00,,1,6,,,7,,
2017-12-29,07:00,,1,6,,,9,,
2017-12-29,08:00,,1,7,,,8,,
2017-12-29,09:00,,1,6,,,9,,
2017-12-29,10:00,,1,6,,,7,,
2017-12-29,11:00,,2,5,,,7,,
2017-12-29,12:00,,1,5,,,8,,
2017-12-29,13:00,,1,5,,,5,,
2017-12-29,14:00,,1,5,,,8,,
2017-12-29,15:00,,1,5,,,8,,
2017-12-29,16:00,,1,8,,,6,,
2017-12-29,17:00,,1,9,,,6,,
2017-12-29,18:00,,1,8,,,5,,
2017-12-29,19:00,,1,10,,,7,,
2017-12-29,20:00,,1,11,,,7,,
2017-12-29,21:00,,1,12,,,10,,
2017-12-29,22:00,,1,11,,,10,,
2017-12-29,23:00,,1,9,,,7,,
2017-12-30,00:00,,1,8,,,5,,
2017-12-30,01:00,,1,7,,,6,,
2017-12-30,02:00,,1,7,,,6,,
2017-12-30,03:00,,1,7,,,3,,
2017-12-30,04:00,,1,8,,,3,,
