Datum Zeit,Dresden-Nord NO2
15-04-02 05:00,46
15-04-02 04:00,32
15-04-02 03:00,23
15-04-02 02:00,24
15-04-02 01:00,25
15-04-02 00:00,28
14-04-02 23:00,32
14-04-02 22:00,38
14-04-02 21:00,35
14-04-02 20:00,37
14-04-02 19:00,38
14-04-02 18:00,41
14-04-02 17:00,40
14-04-02 16:00,40
14-04-02 15:00,32
14-04-02 14:00,37
14-04-02 13:00,33
14-04-02 12:00,35
14-04-02 11:00,34
14-04-02 10:00,34
14-04-02 09:00,31
14-04-02 08:00,31
14-04-02 07:00,24
14-04-02 06:00,24
14-04-02 05:00,29
14-04-02 04:00,23
14-04-02 03:00,27
14-04-02 02:00,29
14-04-02 01:00,33
14-04-02 00:00,39
13-04-02 23:00,54
13-04-02 22:00,39
13-04-02 21:00,40
13-04-02 20:00,48
13-04-02 19:00,55
13-04-02 18:00,48
13-04-02 17:00,54
13-04-02 16:00,51
13-04-02 15:00,49
13-04-02 14:00,49
13-04-02 13:00,41
13-04-02 12:00,44
13-04-02 11:00,35
13-04-02 10:00,34
13-04-02 09:00,34
13-04-02 08:00,41
13-04-02 07:00,31
13-04-02 06:00,26
13-04-02 05:00,28
13-04-02 04:00,24
13-04-02 03:00,22
13-04-02 02:00,23
13-04-02 01:00,32
13-04-02 00:00,35
12-04-02 23:00,29
12-04-02 22:00,33
12-04-02 21:00,27
12-04-02 20:00,34
12-04-02 19:00,35
12-04-02 18:00,45
12-04-02 17:00,39
12-04-02 16:00,52
12-04-02 15:00,49
12-04-02 14:00,50
12-04-02 13:00,35
12-04-02 12:00,36
12-04-02 11:00,45
12-04-02 10:00,49
12-04-02 09:00,54
12-04-02 08:00,59
12-04-02 07:00,62
12-04-02 06:00,50
12-04-02 05:00,44
12-04-02 04:00,19
12-04-02 03:00,17
12-04-02 02:00,16
12-04-02 01:00,17
12-04-02 00:00,25
11-04-02 23:00,32
11-04-02 22:00,46
11-04-02 21:00,41
11-04-02 20:00,40
11-04-02 19:00,34
11-04-02 18:00,41
11-04-02 17:00,45
11-04-02 16:00,47
11-04-02 15:00,50
11-04-02 14:00,47
11-04-02 13:00,53
11-04-02 12:00,44
11-04-02 11:00,41
11-04-02 10:00,54
11-04-02 09:00,53
11-04-02 08:00,59
11-04-02 07:00,62
11-04-02 06:00,55
11-04-02 05:00,37
11-04-02 04:00,29
11-04-02 03:00,20
11-04-02 02:00,21
11-04-02 01:00,26
11-04-02 00:00,24
10-04-02 23:00,31
10-04-02 22:00,31
10-04-02 21:00,33
10-04-02 20:00,30
10-04-02 19:00,25
10-04-02 18:00,24
10-04-02 17:00,20
10-04-02 16:00,23
10-04-02 15:00,29
10-04-02 14:00,32
10-04-02 13:00,24
10-04-02 12:00,21
10-04-02 11:00,22
10-04-02 10:00,31
10-04-02 09:00,44
10-04-02 08:00,56
10-04-02 07:00,59
10-04-02 06:00,70
10-04-02 05:00,78
10-04-02 04:00,74
10-04-02 03:00,78
10-04-02 02:00,52
10-04-02 01:00,41
10-04-02 00:00,37
09-04-02 23:00,43
09-04-02 22:00,39
09-04-02 21:00,31
09-04-02 20:00,31
09-04-02 19:00,27
09-04-02 18:00,28
09-04-02 17:00,31
09-04-02 16:00,29
09-04-02 15:00,34
09-04-02 14:00,24
09-04-02 13:00,22
09-04-02 12:00,27
09-04-02 11:00,54
09-04-02 10:00,96
09-04-02 09:00,106
09-04-02 08:00,84
09-04-02 07:00,84
09-04-02 06:00,85
09-04-02 05:00,64
09-04-02 04:00,45
09-04-02 03:00,57
09-04-02 02:00,73
09-04-02 01:00,50
09-04-02 00:00,65
08-04-02 23:00,94
08-04-02 22:00,48
08-04-02 21:00,52
08-04-02 20:00,52
08-04-02 19:00,32
08-04-02 18:00,20
08-04-02 17:00,23
08-04-02 16:00,31
08-04-02 15:00,29
08-04-02 14:00,32
08-04-02 13:00,31
08-04-02 12:00,32
08-04-02 11:00,40
08-04-02 10:00,54
08-04-02 09:00,65
08-04-02 08:00,82
08-04-02 07:00,78
08-04-02 06:00,73
08-04-02 05:00,73
08-04-02 04:00,63
08-04-02 03:00,43
08-04-02 02:00,31
08-04-02 01:00,30
08-04-02 00:00,33
07-04-02 23:00,37
07-04-02 22:00,30
07-04-02 21:00,38
07-04-02 20:00,32
07-04-02 19:00,28
07-04-02 18:00,28
07-04-02 17:00,21
07-04-02 16:00,24
07-04-02 15:00,27
07-04-02 14:00,19
07-04-02 13:00,20
07-04-02 12:00,15
07-04-02 11:00,18
07-04-02 10:00,19
07-04-02 09:00,32
07-04-02 08:00,43
07-04-02 07:00,49
07-04-02 06:00,41
07-04-02 05:00,49
07-04-02 04:00,43
07-04-02 03:00,40
07-04-02 02:00,37
07-04-02 01:00,34
07-04-02 00:00,52
06-04-02 23:00,54
06-04-02 22:00,68
06-04-02 21:00,67
06-04-02 20:00,65
06-04-02 19:00,40
06-04-02 18:00,30
06-04-02 17:00,32
06-04-02 16:00,24
06-04-02 15:00,30
06-04-02 14:00,35
06-04-02 13:00,39
06-04-02 12:00,36
06-04-02 11:00,35
06-04-02 10:00,22
06-04-02 09:00,31
06-04-02 08:00,44
06-04-02 07:00,61
06-04-02 06:00,66
06-04-02 05:00,49
06-04-02 04:00,36
06-04-02 03:00,38
06-04-02 02:00,36
06-04-02 01:00,35
06-04-02 00:00,20
05-04-02 23:00,32
05-04-02 22:00,81
05-04-02 21:00,58
05-04-02 20:00,61
05-04-02 19:00,41
05-04-02 18:00,34
05-04-02 17:00,25
05-04-02 16:00,28
05-04-02 15:00,29
05-04-02 14:00,23
05-04-02 13:00,26
05-04-02 12:00,22
05-04-02 11:00,24
05-04-02 10:00,21
05-04-02 09:00,31
05-04-02 08:00,36
05-04-02 07:00,54
05-04-02 06:00,43
05-04-02 05:00,61
05-04-02 04:00,55
05-04-02 03:00,33
05-04-02 02:00,33
05-04-02 01:00,28
05-04-02 00:00,31
04-04-02 23:00,39
04-04-02 22:00,40
04-04-02 21:00,56
04-04-02 20:00,47
04-04-02 19:00,38
04-04-02 18:00,25
04-04-02 17:00,19
04-04-02 16:00,24
04-04-02 15:00,22
04-04-02 14:00,25
04-04-02 13:00,26
04-04-02 12:00,27
04-04-02 11:00,32
04-04-02 10:00,43
04-04-02 09:00,49
04-04-02 08:00,64
04-04-02 07:00,69
04-04-02 06:00,74
04-04-02 05:00,43
04-04-02 04:00,20
04-04-02 03:00,29
04-04-02 02:00,28
04-04-02 01:00,23
04-04-02 00:00,24
03-04-02 23:00,31
03-04-02 22:00,28
03-04-02 21:00,30
03-04-02 20:00,24
03-04-02 19:00,27
03-04-02 18:00,20
03-04-02 17:00,21
03-04-02 16:00,18
03-04-02 15:00,24
03-04-02 14:00,21
03-04-02 13:00,29
03-04-02 12:00,32
03-04-02 11:00,40
03-04-02 10:00,43
03-04-02 09:00,61
03-04-02 08:00,94
03-04-02 07:00,95
03-04-02 06:00,96
03-04-02 05:00,71
03-04-02 04:00,33
03-04-02 03:00,36
03-04-02 02:00,39
03-04-02 01:00,25
03-04-02 00:00,23
02-04-02 23:00,32
02-04-02 22:00,47
02-04-02 21:00,37
02-04-02 20:00,40
02-04-02 19:00,33
02-04-02 18:00,29
02-04-02 17:00,24
02-04-02 16:00,41
02-04-02 15:00,49
02-04-02 14:00,39
02-04-02 13:00,40
02-04-02 12:00,32
02-04-02 11:00,49
02-04-02 10:00,69
02-04-02 09:00,71
02-04-02 08:00,71
02-04-02 07:00,71
02-04-02 06:00,65
02-04-02 05:00,46
02-04-02 04:00,43
02-04-02 03:00,30
02-04-02 02:00,35
02-04-02 01:00,41
02-04-02 00:00,63
01-04-02 23:00,77
01-04-02 22:00,109
01-04-02 21:00,109
01-04-02 20:00,84
01-04-02 19:00,55
01-04-02 18:00,31
01-04-02 17:00,24
01-04-02 16:00,29
01-04-02 15:00,25
01-04-02 14:00,40
01-04-02 13:00,41
01-04-02 12:00,46
01-04-02 11:00,48
01-04-02 10:00,38
01-04-02 09:00,31
01-04-02 08:00,28
01-04-02 07:00,43
01-04-02 06:00,54
01-04-02 05:00,54
01-04-02 04:00,61
01-04-02 03:00,53
01-04-02 02:00,67
01-04-02 01:00,71

