Datum Zeit,Chemnitz-Mitte O3
25-04-02 21:00,1
25-04-02 20:00,12
25-04-02 19:00,30
25-04-02 18:00,40
25-04-02 17:00,51
25-04-02 16:00,52
25-04-02 15:00,52
25-04-02 14:00,50
25-04-02 13:00,48
25-04-02 12:00,47
25-04-02 11:00,32
25-04-02 10:00,29
25-04-02 09:00,20
25-04-02 08:00,21
25-04-02 07:00,3
25-04-02 06:00,1
25-04-02 05:00,1
25-04-02 04:00,5
25-04-02 03:00,7
25-04-02 02:00,5
25-04-02 01:00,3
25-04-02 00:00,21
24-04-02 23:00,14
24-04-02 22:00,22
24-04-02 21:00,32
24-04-02 20:00,33
24-04-02 19:00,29
24-04-02 18:00,42
24-04-02 17:00,46
24-04-02 16:00,57
24-04-02 15:00,61
24-04-02 14:00,54
24-04-02 13:00,62
24-04-02 12:00,74
24-04-02 11:00,55
24-04-02 10:00,54
24-04-02 09:00,50
24-04-02 08:00,47
24-04-02 07:00,38
24-04-02 06:00,38
24-04-02 05:00,51
24-04-02 04:00,59
24-04-02 03:00,64
24-04-02 02:00,62
24-04-02 01:00,62
24-04-02 00:00,62
23-04-02 23:00,62
23-04-02 22:00,68
23-04-02 21:00,66
23-04-02 20:00,54
23-04-02 19:00,48
23-04-02 18:00,39
23-04-02 17:00,47
23-04-02 16:00,61
23-04-02 15:00,93
23-04-02 14:00,122
23-04-02 13:00,114
23-04-02 12:00,105
23-04-02 11:00,89
23-04-02 10:00,72
23-04-02 09:00,59
23-04-02 08:00,10
23-04-02 07:00,3
23-04-02 06:00,2
23-04-02 05:00,8
23-04-02 04:00,21
23-04-02 03:00,31
23-04-02 02:00,38
23-04-02 01:00,38
23-04-02 00:00,31
22-04-02 23:00,32
22-04-02 22:00,29
22-04-02 21:00,16
22-04-02 20:00,47
22-04-02 19:00,101
22-04-02 18:00,110
22-04-02 17:00,109
22-04-02 16:00,110
22-04-02 15:00,106
22-04-02 14:00,105
22-04-02 13:00,101
22-04-02 12:00,86
22-04-02 11:00,73
22-04-02 10:00,71
22-04-02 09:00,32
22-04-02 08:00,8
22-04-02 07:00,2
22-04-02 06:00,1
22-04-02 05:00,3
22-04-02 04:00,4
22-04-02 03:00,31
22-04-02 02:00,48
22-04-02 01:00,46
22-04-02 00:00,54
21-04-02 23:00,84
21-04-02 22:00,97
21-04-02 21:00,100
21-04-02 20:00,106
21-04-02 19:00,113
21-04-02 18:00,111
21-04-02 17:00,109
21-04-02 16:00,107
21-04-02 15:00,118
21-04-02 14:00,124
21-04-02 13:00,121
21-04-02 12:00,118
21-04-02 11:00,112
21-04-02 10:00,91
21-04-02 09:00,64
21-04-02 08:00,48
21-04-02 07:00,55
21-04-02 06:00,55
21-04-02 05:00,45
21-04-02 04:00,45
21-04-02 03:00,48
21-04-02 02:00,47
21-04-02 01:00,42
21-04-02 00:00,45
20-04-02 23:00,42
20-04-02 22:00,45
20-04-02 21:00,55
20-04-02 20:00,65
20-04-02 19:00,81
20-04-02 18:00,86
20-04-02 17:00,85
20-04-02 16:00,82
20-04-02 15:00,82
20-04-02 14:00,79
20-04-02 13:00,72
20-04-02 12:00,69
20-04-02 11:00,76
20-04-02 10:00,68
20-04-02 09:00,57
20-04-02 08:00,27
20-04-02 07:00,3
20-04-02 06:00,1
20-04-02 05:00,1
20-04-02 04:00,1
20-04-02 03:00,1
20-04-02 02:00,1
20-04-02 01:00,13
20-04-02 00:00,20
19-04-02 23:00,44
19-04-02 22:00,43
19-04-02 21:00,58
19-04-02 20:00,75
19-04-02 19:00,72
19-04-02 18:00,74
19-04-02 17:00,81
19-04-02 16:00,79
19-04-02 15:00,62
19-04-02 14:00,46
19-04-02 13:00,57
19-04-02 12:00,79
19-04-02 11:00,71
19-04-02 10:00,63
19-04-02 09:00,55
19-04-02 08:00,24
19-04-02 07:00,4
19-04-02 06:00,2
19-04-02 05:00,11
19-04-02 04:00,25
19-04-02 03:00,28
19-04-02 02:00,25
19-04-02 01:00,16
19-04-02 00:00,12
18-04-02 23:00,9
18-04-02 22:00,10
18-04-02 21:00,11
18-04-02 20:00,46
18-04-02 19:00,54
18-04-02 18:00,58
18-04-02 17:00,69
18-04-02 16:00,78
18-04-02 15:00,83
18-04-02 14:00,84
18-04-02 13:00,71
18-04-02 12:00,57
18-04-02 11:00,38
18-04-02 10:00,37
18-04-02 09:00,30
18-04-02 08:00,6
18-04-02 07:00,1
18-04-02 06:00,1
18-04-02 05:00,1
18-04-02 04:00,1
18-04-02 03:00,1
18-04-02 02:00,1
18-04-02 01:00,1
18-04-02 00:00,1
17-04-02 23:00,1
17-04-02 22:00,1
17-04-02 21:00,8
17-04-02 20:00,11
17-04-02 19:00,22
17-04-02 18:00,22
17-04-02 17:00,23
17-04-02 16:00,26
17-04-02 15:00,35
17-04-02 14:00,41
17-04-02 13:00,52
17-04-02 12:00,60
17-04-02 11:00,65
17-04-02 10:00,62
17-04-02 09:00,59
17-04-02 08:00,23
17-04-02 07:00,5
17-04-02 06:00,2
17-04-02 05:00,9
17-04-02 04:00,32
17-04-02 03:00,31
17-04-02 02:00,27
17-04-02 01:00,21
17-04-02 00:00,43
16-04-02 23:00,50
16-04-02 22:00,42
16-04-02 21:00,67
16-04-02 20:00,86
16-04-02 19:00,91
16-04-02 18:00,84
16-04-02 17:00,88
16-04-02 16:00,101
16-04-02 15:00,97
16-04-02 14:00,100
16-04-02 13:00,91
16-04-02 12:00,83
16-04-02 11:00,65
16-04-02 10:00,54
16-04-02 09:00,47
16-04-02 08:00,31
16-04-02 07:00,5
16-04-02 06:00,1
16-04-02 05:00,1
16-04-02 04:00,7
16-04-02 03:00,33
16-04-02 02:00,57
16-04-02 01:00,58
16-04-02 00:00,54
15-04-02 23:00,51
15-04-02 22:00,48
15-04-02 21:00,50
15-04-02 20:00,54
15-04-02 19:00,55
15-04-02 18:00,58
15-04-02 17:00,61
15-04-02 16:00,75
15-04-02 15:00,80
15-04-02 14:00,77
15-04-02 13:00,62
15-04-02 12:00,71
15-04-02 11:00,70
15-04-02 10:00,69
15-04-02 09:00,62
15-04-02 08:00,56
15-04-02 07:00,48
15-04-02 06:00,58
15-04-02 05:00,76
15-04-02 04:00,86
15-04-02 03:00,90
15-04-02 02:00,90
15-04-02 01:00,82
15-04-02 00:00,80
14-04-02 23:00,77
14-04-02 22:00,75
14-04-02 21:00,72
14-04-02 20:00,64
14-04-02 19:00,60
14-04-02 18:00,58
14-04-02 17:00,49
14-04-02 16:00,46
14-04-02 15:00,37
14-04-02 14:00,37
14-04-02 13:00,34
14-04-02 12:00,30
14-04-02 11:00,24
14-04-02 10:00,24
14-04-02 09:00,28
14-04-02 08:00,33
14-04-02 07:00,33
14-04-02 06:00,33
14-04-02 05:00,27
14-04-02 04:00,23
14-04-02 03:00,22
14-04-02 02:00,20
14-04-02 01:00,17
14-04-02 00:00,17
13-04-02 23:00,18
13-04-02 22:00,18
13-04-02 21:00,24
13-04-02 20:00,28
13-04-02 19:00,30
13-04-02 18:00,29
13-04-02 17:00,32
13-04-02 16:00,32
13-04-02 15:00,44
13-04-02 14:00,44
13-04-02 13:00,37
13-04-02 12:00,36
13-04-02 11:00,37
13-04-02 10:00,23
13-04-02 09:00,17
13-04-02 08:00,12
13-04-02 07:00,5
13-04-02 06:00,15
13-04-02 05:00,25
13-04-02 04:00,34
13-04-02 03:00,32
13-04-02 02:00,39
13-04-02 01:00,40
13-04-02 00:00,41
12-04-02 23:00,42
12-04-02 22:00,46
12-04-02 21:00,50
12-04-02 20:00,47
12-04-02 19:00,50
12-04-02 18:00,54
12-04-02 17:00,63
12-04-02 16:00,60
12-04-02 15:00,56
12-04-02 14:00,65
12-04-02 13:00,67
12-04-02 12:00,62
12-04-02 11:00,58
12-04-02 10:00,53
12-04-02 09:00,47
12-04-02 08:00,32
12-04-02 07:00,27
12-04-02 06:00,36
12-04-02 05:00,54
12-04-02 04:00,57
12-04-02 03:00,56
12-04-02 02:00,62
12-04-02 01:00,66
12-04-02 00:00,61
11-04-02 23:00,54
11-04-02 22:00,43
11-04-02 21:00,47
11-04-02 20:00,50
11-04-02 19:00,52
11-04-02 18:00,59
11-04-02 17:00,63
11-04-02 16:00,57
11-04-02 15:00,60
11-04-02 14:00,56
11-04-02 13:00,57
11-04-02 12:00,53
11-04-02 11:00,50
11-04-02 10:00,59
11-04-02 09:00,65
11-04-02 08:00,52
11-04-02 07:00,14
11-04-02 06:00,22
11-04-02 05:00,42
11-04-02 04:00,58
11-04-02 03:00,62
11-04-02 02:00,65
11-04-02 01:00,60
11-04-02 00:00,67
10-04-02 23:00,76
10-04-02 22:00,73
10-04-02 21:00,83
10-04-02 20:00,83
10-04-02 19:00,88
10-04-02 18:00,87
10-04-02 17:00,79
10-04-02 16:00,80
10-04-02 15:00,84
10-04-02 14:00,90
10-04-02 13:00,92
10-04-02 12:00,81
10-04-02 11:00,74
10-04-02 10:00,64
10-04-02 09:00,33
10-04-02 08:00,18
10-04-02 07:00,13
10-04-02 06:00,12
10-04-02 05:00,36
10-04-02 04:00,46
10-04-02 03:00,58
10-04-02 02:00,78
10-04-02 01:00,86
10-04-02 00:00,91
09-04-02 23:00,95
09-04-02 22:00,97
09-04-02 21:00,104
09-04-02 20:00,87
09-04-02 19:00,103
09-04-02 18:00,105
09-04-02 17:00,109
09-04-02 16:00,108
09-04-02 15:00,115
09-04-02 14:00,118
09-04-02 13:00,118
09-04-02 12:00,126
09-04-02 11:00,122
09-04-02 10:00,91
09-04-02 09:00,47
09-04-02 08:00,8
09-04-02 07:00,6
09-04-02 06:00,1
09-04-02 05:00,2
09-04-02 04:00,26
09-04-02 03:00,71
09-04-02 02:00,68
09-04-02 01:00,79
09-04-02 00:00,93
08-04-02 23:00,107
08-04-02 22:00,108
08-04-02 21:00,110
08-04-02 20:00,110
08-04-02 19:00,113
08-04-02 18:00,119
08-04-02 17:00,111
08-04-02 16:00,106
08-04-02 15:00,113
08-04-02 14:00,116
08-04-02 13:00,111
08-04-02 12:00,111
08-04-02 11:00,104
08-04-02 10:00,87
08-04-02 09:00,80
08-04-02 08:00,46
08-04-02 07:00,20
08-04-02 06:00,6
08-04-02 05:00,10
08-04-02 04:00,27
08-04-02 03:00,27
08-04-02 02:00,48
08-04-02 01:00,66
08-04-02 00:00,72
07-04-02 23:00,76
07-04-02 22:00,78
07-04-02 21:00,79
07-04-02 20:00,77
07-04-02 19:00,87
07-04-02 18:00,96
07-04-02 17:00,97
07-04-02 16:00,93
07-04-02 15:00,91
07-04-02 14:00,93
07-04-02 13:00,95
07-04-02 12:00,95
07-04-02 11:00,94
07-04-02 10:00,90
07-04-02 09:00,68
07-04-02 08:00,34
07-04-02 07:00,16
07-04-02 06:00,10
07-04-02 05:00,23
07-04-02 04:00,20
07-04-02 03:00,25
07-04-02 02:00,8
07-04-02 01:00,9
07-04-02 00:00,28
06-04-02 23:00,52
06-04-02 22:00,51
06-04-02 21:00,56
06-04-02 20:00,69
06-04-02 19:00,73
06-04-02 18:00,78
06-04-02 17:00,85
06-04-02 16:00,84
06-04-02 15:00,82
06-04-02 14:00,79
06-04-02 13:00,80
06-04-02 12:00,81
06-04-02 11:00,86
06-04-02 10:00,88
06-04-02 09:00,74
06-04-02 08:00,69
06-04-02 07:00,57
06-04-02 06:00,61
06-04-02 05:00,66
06-04-02 04:00,74
06-04-02 03:00,77
06-04-02 02:00,80
06-04-02 01:00,73
06-04-02 00:00,65
05-04-02 23:00,41
05-04-02 22:00,41
05-04-02 21:00,63
05-04-02 20:00,70
05-04-02 19:00,86
05-04-02 18:00,96
05-04-02 17:00,97
05-04-02 16:00,96
05-04-02 15:00,90
05-04-02 14:00,92
05-04-02 13:00,89
05-04-02 12:00,96
05-04-02 11:00,92
05-04-02 10:00,79
05-04-02 09:00,60
05-04-02 08:00,44
05-04-02 07:00,29
05-04-02 06:00,34
05-04-02 05:00,46
05-04-02 04:00,57
05-04-02 03:00,65
05-04-02 02:00,70
05-04-02 01:00,83
05-04-02 00:00,86
04-04-02 23:00,95
04-04-02 22:00,93
04-04-02 21:00,98
04-04-02 20:00,97
04-04-02 19:00,97
04-04-02 18:00,94
04-04-02 17:00,88
04-04-02 16:00,88
04-04-02 15:00,90
04-04-02 14:00,98
04-04-02 13:00,87
04-04-02 12:00,76
04-04-02 11:00,86
04-04-02 10:00,75
04-04-02 09:00,62
04-04-02 08:00,18
04-04-02 07:00,3
04-04-02 06:00,9
04-04-02 05:00,34
04-04-02 04:00,51
04-04-02 03:00,77
04-04-02 02:00,83
04-04-02 01:00,93
04-04-02 00:00,92
03-04-02 23:00,91
03-04-02 22:00,94
03-04-02 21:00,98
03-04-02 20:00,101
03-04-02 19:00,108
03-04-02 18:00,119
03-04-02 17:00,129
03-04-02 16:00,131
03-04-02 15:00,134
03-04-02 14:00,134
03-04-02 13:00,131
03-04-02 12:00,131
03-04-02 11:00,122
03-04-02 10:00,115
03-04-02 09:00,105
03-04-02 08:00,36
03-04-02 07:00,38
03-04-02 06:00,69
03-04-02 05:00,95
03-04-02 04:00,102
03-04-02 03:00,98
03-04-02 02:00,97
03-04-02 01:00,94
03-04-02 00:00,93
02-04-02 23:00,95
02-04-02 22:00,104
02-04-02 21:00,100
02-04-02 20:00,104
02-04-02 19:00,104
02-04-02 18:00,119
02-04-02 17:00,124
02-04-02 16:00,114
02-04-02 15:00,115
02-04-02 14:00,123
02-04-02 13:00,119
02-04-02 12:00,102
02-04-02 11:00,95
02-04-02 10:00,62
02-04-02 09:00,31
02-04-02 08:00,1
02-04-02 07:00,1
02-04-02 06:00,1
02-04-02 05:00,1
02-04-02 04:00,1
02-04-02 03:00,25
02-04-02 02:00,45
02-04-02 01:00,31
02-04-02 00:00,18
01-04-02 23:00,21
01-04-02 22:00,22
01-04-02 21:00,1
01-04-02 20:00,29
01-04-02 19:00,108
01-04-02 18:00,126
01-04-02 17:00,126
01-04-02 16:00,119
01-04-02 15:00,134
01-04-02 14:00,132
01-04-02 13:00,121
01-04-02 12:00,129
01-04-02 11:00,102
01-04-02 10:00,51
01-04-02 09:00,35
01-04-02 08:00,25
01-04-02 07:00,3
01-04-02 06:00,3
01-04-02 05:00,2
01-04-02 04:00,16
01-04-02 03:00,1
01-04-02 02:00,1
01-04-02 01:00,1

