Datum Zeit,Leipzig-Mitte NO2
27-04-02 03:00,14
27-04-02 02:00,20
27-04-02 01:00,18
27-04-02 00:00,23
26-04-02 23:00,23
26-04-02 22:00,33
26-04-02 21:00,31
26-04-02 20:00,40
26-04-02 19:00,40
26-04-02 18:00,57
26-04-02 17:00,54
26-04-02 16:00,35
26-04-02 15:00,45
26-04-02 14:00,62
26-04-02 13:00,59
26-04-02 12:00,50
26-04-02 11:00,50
26-04-02 10:00,69
26-04-02 09:00,64
26-04-02 08:00,59
26-04-02 07:00,62
26-04-02 06:00,62
26-04-02 05:00,53
26-04-02 04:00,40
26-04-02 03:00,46
26-04-02 02:00,39
26-04-02 01:00,43
26-04-02 00:00,46
25-04-02 23:00,46
25-04-02 22:00,59
25-04-02 21:00,62
25-04-02 20:00,73
25-04-02 19:00,54
25-04-02 18:00,39
25-04-02 17:00,38
25-04-02 16:00,50
25-04-02 15:00,47
25-04-02 14:00,43
25-04-02 13:00,49
25-04-02 12:00,50
25-04-02 11:00,43
25-04-02 10:00,45
25-04-02 09:00,44
25-04-02 08:00,62
25-04-02 07:00,56
25-04-02 06:00,47
25-04-02 05:00,23
25-04-02 04:00,24
25-04-02 03:00,27
25-04-02 02:00,37
25-04-02 01:00,34
25-04-02 00:00,26
24-04-02 23:00,43
24-04-02 22:00,37
24-04-02 21:00,61
24-04-02 20:00,63
24-04-02 19:00,71
24-04-02 18:00,84
24-04-02 17:00,82
24-04-02 16:00,77
24-04-02 15:00,79
24-04-02 14:00,75
24-04-02 13:00,73
24-04-02 12:00,67
24-04-02 11:00,88
24-04-02 10:00,88
24-04-02 09:00,86
24-04-02 08:00,87
24-04-02 07:00,76
24-04-02 06:00,65
24-04-02 05:00,51
24-04-02 04:00,39
24-04-02 03:00,34
24-04-02 02:00,31
24-04-02 01:00,36
24-04-02 00:00,44
23-04-02 23:00,50
23-04-02 22:00,59
23-04-02 21:00,59
23-04-02 20:00,73
23-04-02 19:00,78
23-04-02 18:00,79
23-04-02 17:00,65
23-04-02 16:00,68
23-04-02 15:00,82
23-04-02 14:00,78
23-04-02 13:00,74
23-04-02 12:00,65
23-04-02 11:00,57
23-04-02 10:00,67
23-04-02 09:00,68
23-04-02 08:00,64
23-04-02 07:00,76
23-04-02 06:00,59
23-04-02 05:00,47
23-04-02 04:00,29
23-04-02 03:00,33
23-04-02 02:00,28
23-04-02 01:00,33
23-04-02 00:00,48
22-04-02 23:00,72
22-04-02 22:00,76
22-04-02 21:00,83
22-04-02 20:00,73
22-04-02 19:00,89
22-04-02 18:00,81
22-04-02 17:00,58
22-04-02 16:00,72
22-04-02 15:00,85
22-04-02 14:00,67
22-04-02 13:00,70
22-04-02 12:00,68
22-04-02 11:00,72
22-04-02 10:00,76
22-04-02 09:00,86
22-04-02 08:00,87
22-04-02 07:00,85
22-04-02 06:00,84
22-04-02 05:00,78
22-04-02 04:00,76
22-04-02 03:00,67
22-04-02 02:00,69
22-04-02 01:00,86
22-04-02 00:00,85
21-04-02 23:00,103
21-04-02 22:00,81
21-04-02 21:00,71
21-04-02 20:00,75
21-04-02 19:00,63
21-04-02 18:00,58
21-04-02 17:00,54
21-04-02 16:00,41
21-04-02 15:00,46
21-04-02 14:00,43
21-04-02 13:00,35
21-04-02 12:00,32
21-04-02 11:00,35
21-04-02 10:00,36
21-04-02 09:00,34
21-04-02 08:00,32
21-04-02 07:00,24
21-04-02 06:00,25
21-04-02 05:00,27
21-04-02 04:00,28
21-04-02 03:00,28
21-04-02 02:00,32
21-04-02 01:00,40
21-04-02 00:00,62
20-04-02 23:00,56
20-04-02 22:00,56
20-04-02 21:00,47
20-04-02 20:00,48
20-04-02 19:00,59
20-04-02 18:00,66
20-04-02 17:00,56
20-04-02 16:00,52
20-04-02 15:00,54
20-04-02 14:00,53
20-04-02 13:00,51
20-04-02 12:00,52
20-04-02 11:00,55
20-04-02 10:00,52
20-04-02 09:00,48
20-04-02 08:00,54
20-04-02 07:00,45
20-04-02 06:00,49
20-04-02 05:00,53
20-04-02 04:00,61
20-04-02 03:00,61
20-04-02 02:00,70
20-04-02 01:00,73
20-04-02 00:00,76
19-04-02 23:00,79
19-04-02 22:00,68
19-04-02 21:00,70
19-04-02 20:00,68
19-04-02 19:00,68
19-04-02 18:00,62
19-04-02 17:00,61
19-04-02 16:00,58
19-04-02 15:00,60
19-04-02 14:00,58
19-04-02 13:00,52
19-04-02 12:00,54
19-04-02 11:00,63
19-04-02 10:00,57
19-04-02 09:00,57
19-04-02 08:00,65
19-04-02 07:00,64
19-04-02 06:00,74
19-04-02 05:00,55
19-04-02 04:00,43
19-04-02 03:00,58
19-04-02 02:00,68
19-04-02 01:00,70
19-04-02 00:00,66
18-04-02 23:00,70
18-04-02 22:00,78
18-04-02 21:00,79
18-04-02 20:00,93
18-04-02 19:00,44
18-04-02 18:00,57
18-04-02 17:00,50
18-04-02 16:00,59
18-04-02 15:00,52
18-04-02 14:00,68
18-04-02 13:00,58
18-04-02 12:00,39
18-04-02 11:00,47
18-04-02 10:00,36
18-04-02 09:00,43
18-04-02 08:00,49
18-04-02 07:00,58
18-04-02 06:00,47
18-04-02 05:00,41
18-04-02 04:00,36
18-04-02 03:00,37
18-04-02 02:00,38
18-04-02 01:00,39
18-04-02 00:00,42
17-04-02 23:00,46
17-04-02 22:00,52
17-04-02 21:00,53
17-04-02 20:00,62
17-04-02 19:00,44
17-04-02 18:00,44
17-04-02 17:00,39
17-04-02 16:00,39
17-04-02 15:00,42
17-04-02 14:00,50
17-04-02 13:00,54
17-04-02 12:00,47
17-04-02 11:00,44
17-04-02 10:00,44
17-04-02 09:00,56
17-04-02 08:00,70
17-04-02 07:00,79
17-04-02 06:00,54
17-04-02 05:00,47
17-04-02 04:00,41
17-04-02 03:00,40
17-04-02 02:00,47
17-04-02 01:00,64
17-04-02 00:00,83
16-04-02 23:00,71
16-04-02 22:00,84
16-04-02 21:00,98
16-04-02 20:00,98
16-04-02 19:00,78
16-04-02 18:00,74
16-04-02 17:00,69
16-04-02 16:00,64
16-04-02 15:00,60
16-04-02 14:00,50
16-04-02 13:00,61
16-04-02 12:00,45
16-04-02 11:00,47
16-04-02 10:00,62
16-04-02 09:00,53
16-04-02 08:00,47
16-04-02 07:00,58
16-04-02 06:00,41
16-04-02 05:00,34
16-04-02 04:00,32
16-04-02 03:00,30
16-04-02 02:00,32
16-04-02 01:00,38
16-04-02 00:00,39
15-04-02 23:00,46
15-04-02 22:00,49
15-04-02 21:00,48
15-04-02 20:00,65
15-04-02 19:00,81
15-04-02 18:00,80
15-04-02 17:00,70
15-04-02 16:00,74
15-04-02 15:00,85
15-04-02 14:00,52
15-04-02 13:00,59
15-04-02 12:00,52
15-04-02 11:00,61
15-04-02 10:00,66
15-04-02 09:00,70
15-04-02 08:00,60
15-04-02 07:00,56
15-04-02 06:00,38
15-04-02 05:00,32
15-04-02 04:00,18
15-04-02 03:00,11
15-04-02 02:00,15
15-04-02 01:00,17
15-04-02 00:00,22
14-04-02 23:00,25
14-04-02 22:00,26
14-04-02 21:00,33
14-04-02 20:00,52
14-04-02 19:00,52
14-04-02 18:00,57
14-04-02 17:00,55
14-04-02 16:00,52
14-04-02 15:00,49
14-04-02 14:00,43
14-04-02 13:00,49
14-04-02 12:00,43
14-04-02 11:00,45
14-04-02 10:00,45
14-04-02 09:00,38
14-04-02 08:00,37
14-04-02 07:00,24
14-04-02 06:00,24
14-04-02 05:00,29
14-04-02 04:00,32
14-04-02 03:00,32
14-04-02 02:00,30
14-04-02 01:00,30
14-04-02 00:00,36
13-04-02 23:00,36
13-04-02 22:00,39
13-04-02 21:00,39
13-04-02 20:00,38
13-04-02 19:00,51
13-04-02 18:00,56
13-04-02 17:00,50
13-04-02 16:00,56
13-04-02 15:00,51
13-04-02 14:00,44
13-04-02 13:00,47
13-04-02 12:00,50
13-04-02 11:00,58
13-04-02 10:00,53
13-04-02 09:00,51
13-04-02 08:00,48
13-04-02 07:00,43
13-04-02 06:00,35
13-04-02 05:00,36
13-04-02 04:00,42
13-04-02 03:00,47
13-04-02 02:00,59
13-04-02 01:00,50
13-04-02 00:00,57
12-04-02 23:00,77
12-04-02 22:00,81
12-04-02 21:00,72
12-04-02 20:00,73
12-04-02 19:00,77
12-04-02 18:00,81
12-04-02 17:00,68
12-04-02 16:00,72
12-04-02 15:00,66
12-04-02 14:00,68
12-04-02 13:00,86
12-04-02 12:00,74
12-04-02 11:00,76
12-04-02 10:00,82
12-04-02 09:00,94
12-04-02 08:00,95
12-04-02 07:00,92
12-04-02 06:00,71
12-04-02 05:00,63
12-04-02 04:00,66
12-04-02 03:00,29
12-04-02 02:00,38
12-04-02 01:00,39
12-04-02 00:00,37
11-04-02 23:00,54
11-04-02 22:00,60
11-04-02 21:00,56
11-04-02 20:00,59
11-04-02 19:00,51
11-04-02 18:00,48
11-04-02 17:00,39
11-04-02 16:00,45
11-04-02 15:00,46
11-04-02 14:00,47
11-04-02 13:00,57
11-04-02 12:00,52
11-04-02 11:00,50
11-04-02 10:00,43
11-04-02 09:00,49
11-04-02 08:00,55
11-04-02 07:00,60
11-04-02 06:00,44
11-04-02 05:00,40
11-04-02 04:00,37
11-04-02 03:00,46
11-04-02 02:00,37
11-04-02 01:00,43
11-04-02 00:00,47
10-04-02 23:00,53
10-04-02 22:00,59
10-04-02 21:00,52
10-04-02 20:00,63
10-04-02 19:00,70
10-04-02 18:00,54
10-04-02 17:00,39
10-04-02 16:00,41
10-04-02 15:00,35
10-04-02 14:00,39
10-04-02 13:00,38
10-04-02 12:00,42
10-04-02 11:00,30
10-04-02 10:00,34
10-04-02 09:00,41
10-04-02 08:00,48
10-04-02 07:00,63
10-04-02 06:00,57
10-04-02 05:00,54
10-04-02 04:00,56
10-04-02 03:00,38
10-04-02 02:00,38
10-04-02 01:00,42
10-04-02 00:00,48
09-04-02 23:00,64
09-04-02 22:00,82
09-04-02 21:00,64
09-04-02 20:00,48
09-04-02 19:00,44
09-04-02 18:00,55
09-04-02 17:00,43
09-04-02 16:00,49
09-04-02 15:00,51
09-04-02 14:00,53
09-04-02 13:00,54
09-04-02 12:00,48
09-04-02 11:00,52
09-04-02 10:00,64
09-04-02 09:00,85
09-04-02 08:00,109
09-04-02 07:00,112
09-04-02 06:00,104
09-04-02 05:00,74
09-04-02 04:00,115
09-04-02 03:00,97
09-04-02 02:00,74
09-04-02 01:00,75
09-04-02 00:00,71
08-04-02 23:00,76
08-04-02 22:00,96
08-04-02 21:00,73
08-04-02 20:00,95
08-04-02 19:00,74
08-04-02 18:00,65
08-04-02 17:00,52
08-04-02 16:00,47
08-04-02 15:00,41
08-04-02 14:00,35
08-04-02 13:00,47
08-04-02 12:00,36
08-04-02 11:00,41
08-04-02 10:00,53
08-04-02 09:00,52
08-04-02 08:00,71
08-04-02 07:00,81
08-04-02 06:00,82
08-04-02 05:00,60
08-04-02 04:00,44
08-04-02 03:00,30
08-04-02 02:00,29
08-04-02 01:00,51
08-04-02 00:00,43
07-04-02 23:00,30
07-04-02 22:00,31
07-04-02 21:00,44
07-04-02 20:00,49
07-04-02 19:00,35
07-04-02 18:00,36
07-04-02 17:00,33
07-04-02 16:00,34
07-04-02 15:00,29
07-04-02 14:00,27
07-04-02 13:00,26
07-04-02 12:00,24
07-04-02 11:00,21
07-04-02 10:00,23
07-04-02 09:00,36
07-04-02 08:00,47
07-04-02 07:00,58
07-04-02 06:00,52
07-04-02 05:00,50
07-04-02 04:00,52
07-04-02 03:00,60
07-04-02 02:00,53
07-04-02 01:00,62
07-04-02 00:00,55
06-04-02 23:00,48
06-04-02 22:00,59
06-04-02 21:00,72
06-04-02 20:00,63
06-04-02 19:00,51
06-04-02 18:00,41
06-04-02 17:00,35
06-04-02 16:00,36
06-04-02 15:00,31
06-04-02 14:00,27
06-04-02 13:00,19
06-04-02 12:00,25
06-04-02 11:00,19
06-04-02 10:00,18
06-04-02 09:00,34
06-04-02 08:00,32
06-04-02 07:00,43
06-04-02 06:00,27
06-04-02 05:00,18
06-04-02 04:00,17
06-04-02 03:00,19
06-04-02 02:00,22
06-04-02 01:00,24
06-04-02 00:00,35
05-04-02 23:00,31
05-04-02 22:00,40
05-04-02 21:00,50
05-04-02 20:00,66
05-04-02 19:00,58
05-04-02 18:00,52
05-04-02 17:00,45
05-04-02 16:00,43
05-04-02 15:00,37
05-04-02 14:00,44
05-04-02 13:00,46
05-04-02 12:00,41
05-04-02 11:00,43
05-04-02 10:00,36
05-04-02 09:00,45
05-04-02 08:00,61
05-04-02 07:00,79
05-04-02 06:00,81
05-04-02 05:00,59
05-04-02 04:00,56
05-04-02 03:00,37
05-04-02 02:00,34
05-04-02 01:00,41
05-04-02 00:00,43
04-04-02 23:00,51
04-04-02 22:00,66
04-04-02 21:00,68
04-04-02 20:00,65
04-04-02 19:00,67
04-04-02 18:00,57
04-04-02 17:00,49
04-04-02 16:00,50
04-04-02 15:00,51
04-04-02 14:00,45
04-04-02 13:00,41
04-04-02 12:00,47
04-04-02 11:00,38
04-04-02 10:00,46
04-04-02 09:00,52
04-04-02 08:00,59
04-04-02 07:00,54
04-04-02 06:00,47
04-04-02 05:00,39
04-04-02 04:00,29
04-04-02 03:00,22
04-04-02 02:00,21
04-04-02 01:00,25
04-04-02 00:00,21
03-04-02 23:00,29
03-04-02 22:00,30
03-04-02 21:00,33
03-04-02 20:00,30
03-04-02 19:00,36
03-04-02 18:00,34
03-04-02 17:00,37
03-04-02 16:00,43
03-04-02 15:00,41
03-04-02 14:00,40
03-04-02 13:00,46
03-04-02 12:00,43
03-04-02 11:00,47
03-04-02 10:00,55
03-04-02 09:00,63
03-04-02 08:00,58
03-04-02 07:00,72
03-04-02 06:00,64
03-04-02 05:00,43
03-04-02 04:00,31
03-04-02 03:00,26
03-04-02 02:00,26
03-04-02 01:00,27
03-04-02 00:00,29
02-04-02 23:00,41
02-04-02 22:00,49
02-04-02 21:00,40
02-04-02 20:00,51
02-04-02 19:00,51
02-04-02 18:00,45
02-04-02 17:00,43
02-04-02 16:00,47
02-04-02 15:00,49
02-04-02 14:00,53
02-04-02 13:00,50
02-04-02 12:00,56
02-04-02 11:00,61
02-04-02 10:00,60
02-04-02 09:00,67
02-04-02 08:00,74
02-04-02 07:00,75
02-04-02 06:00,97
02-04-02 05:00,79
02-04-02 04:00,55
02-04-02 03:00,87
02-04-02 02:00,62
02-04-02 01:00,45
02-04-02 00:00,44
01-04-02 23:00,68
01-04-02 22:00,75
01-04-02 21:00,86
01-04-02 20:00,66
01-04-02 19:00,69
01-04-02 18:00,55
01-04-02 17:00,60
01-04-02 16:00,46
01-04-02 15:00,45
01-04-02 14:00,39
01-04-02 13:00,42
01-04-02 12:00,44
01-04-02 11:00,40
01-04-02 10:00,37
01-04-02 09:00,34
01-04-02 08:00,45
01-04-02 07:00,68
01-04-02 06:00,46
01-04-02 05:00,65
01-04-02 04:00,55
01-04-02 03:00,43
01-04-02 02:00,70
01-04-02 01:00,93

