Datum Zeit,Bautzen NO2
16-04-02 16:00,36
16-04-02 15:00,33
16-04-02 14:00,31
16-04-02 13:00,28
16-04-02 12:00,28
16-04-02 11:00,30
16-04-02 10:00,32
16-04-02 09:00,32
16-04-02 08:00,33
16-04-02 07:00,40
16-04-02 06:00,41
16-04-02 05:00,28
16-04-02 04:00,25
16-04-02 03:00,22
16-04-02 02:00,22
16-04-02 01:00,21
16-04-02 00:00,20
15-04-02 23:00,20
15-04-02 22:00,21
15-04-02 21:00,27
15-04-02 20:00,30
15-04-02 19:00,39
15-04-02 18:00,36
15-04-02 17:00,38
15-04-02 16:00,38
15-04-02 15:00,36
15-04-02 14:00,37
15-04-02 13:00,36
15-04-02 12:00,36
15-04-02 11:00,38
15-04-02 10:00,33
15-04-02 09:00,34
15-04-02 08:00,36
15-04-02 07:00,39
15-04-02 06:00,34
15-04-02 05:00,24
15-04-02 04:00,15
15-04-02 03:00,11
15-04-02 02:00,10
15-04-02 01:00,10
15-04-02 00:00,10
14-04-02 23:00,12
14-04-02 22:00,12
14-04-02 21:00,17
14-04-02 20:00,17
14-04-02 19:00,20
14-04-02 18:00,19
14-04-02 17:00,18
14-04-02 16:00,17
14-04-02 15:00,16
14-04-02 14:00,16
14-04-02 13:00,18
14-04-02 12:00,21
14-04-02 11:00,23
14-04-02 10:00,26
14-04-02 09:00,21
14-04-02 08:00,22
14-04-02 07:00,21
14-04-02 06:00,19
14-04-02 05:00,23
14-04-02 04:00,27
14-04-02 03:00,24
14-04-02 02:00,32
14-04-02 01:00,36
14-04-02 00:00,39
13-04-02 23:00,36
13-04-02 22:00,33
13-04-02 21:00,34
13-04-02 20:00,25
13-04-02 19:00,20
13-04-02 18:00,16
13-04-02 17:00,14
13-04-02 16:00,13
13-04-02 15:00,16
13-04-02 14:00,16
13-04-02 13:00,20
13-04-02 12:00,21
13-04-02 11:00,24
13-04-02 10:00,35
13-04-02 09:00,42
13-04-02 08:00,42
13-04-02 07:00,41
13-04-02 06:00,44
13-04-02 05:00,32
13-04-02 04:00,27
13-04-02 03:00,31
13-04-02 02:00,25
13-04-02 01:00,21
13-04-02 00:00,23
12-04-02 23:00,13
12-04-02 22:00,12
12-04-02 21:00,13
12-04-02 20:00,14
12-04-02 19:00,13
12-04-02 18:00,16
12-04-02 17:00,15
12-04-02 16:00,15
12-04-02 15:00,15
12-04-02 14:00,17
12-04-02 13:00,13
12-04-02 12:00,13
12-04-02 11:00,12
12-04-02 10:00,13
12-04-02 09:00,17
12-04-02 08:00,18
12-04-02 07:00,49
12-04-02 06:00,61
12-04-02 05:00,24
12-04-02 04:00,11
12-04-02 03:00,10
12-04-02 02:00,10
12-04-02 01:00,10
12-04-02 00:00,10
11-04-02 23:00,11
11-04-02 22:00,12
11-04-02 21:00,13
11-04-02 20:00,13
11-04-02 19:00,15
11-04-02 18:00,18
11-04-02 17:00,18
11-04-02 16:00,18
11-04-02 15:00,17
11-04-02 14:00,16
11-04-02 13:00,16
11-04-02 12:00,21
11-04-02 11:00,21
11-04-02 10:00,34
11-04-02 09:00,43
11-04-02 08:00,43
11-04-02 07:00,42
11-04-02 06:00,45
11-04-02 05:00,38
11-04-02 04:00,28
11-04-02 03:00,21
11-04-02 02:00,21
11-04-02 01:00,19
11-04-02 00:00,18
10-04-02 23:00,18
10-04-02 22:00,21
10-04-02 21:00,23
10-04-02 20:00,36
10-04-02 19:00,29
10-04-02 18:00,23
10-04-02 17:00,26
10-04-02 16:00,23
10-04-02 15:00,26
10-04-02 14:00,19
10-04-02 13:00,19
10-04-02 12:00,16
10-04-02 11:00,17
10-04-02 10:00,19
10-04-02 09:00,31
10-04-02 08:00,38
10-04-02 07:00,52
10-04-02 06:00,54
10-04-02 05:00,40
10-04-02 04:00,37
10-04-02 03:00,43
10-04-02 02:00,27
10-04-02 01:00,26
10-04-02 00:00,26
09-04-02 23:00,39
09-04-02 22:00,56
09-04-02 21:00,68
09-04-02 20:00,45
09-04-02 19:00,32
09-04-02 18:00,34
09-04-02 17:00,24
09-04-02 16:00,37
09-04-02 15:00,27
09-04-02 14:00,38
09-04-02 13:00,24
09-04-02 12:00,23
09-04-02 11:00,32
09-04-02 10:00,48
09-04-02 09:00,80
09-04-02 08:00,84
09-04-02 07:00,91
09-04-02 06:00,92
09-04-02 05:00,82
09-04-02 04:00,59
09-04-02 03:00,57
09-04-02 02:00,42
09-04-02 01:00,34
09-04-02 00:00,46
08-04-02 23:00,36
08-04-02 22:00,61
08-04-02 21:00,85
08-04-02 20:00,44
08-04-02 19:00,42
08-04-02 18:00,21
08-04-02 17:00,21
08-04-02 16:00,31
08-04-02 15:00,17
08-04-02 14:00,26
08-04-02 13:00,19
08-04-02 12:00,16
08-04-02 11:00,21
08-04-02 10:00,29
08-04-02 09:00,44
08-04-02 08:00,65
08-04-02 07:00,96
08-04-02 06:00,86
08-04-02 05:00,76
08-04-02 04:00,56
08-04-02 03:00,50
08-04-02 02:00,50
08-04-02 01:00,34
08-04-02 00:00,23
07-04-02 23:00,16
07-04-02 22:00,33
07-04-02 21:00,51
07-04-02 20:00,32
07-04-02 19:00,28
07-04-02 18:00,19
07-04-02 17:00,12
07-04-02 16:00,11
07-04-02 15:00,9
07-04-02 14:00,9
07-04-02 13:00,9
07-04-02 12:00,9
07-04-02 11:00,9
07-04-02 10:00,11
07-04-02 09:00,12
07-04-02 08:00,10
07-04-02 07:00,15
07-04-02 06:00,12
07-04-02 05:00,9
07-04-02 04:00,10
07-04-02 03:00,9
07-04-02 02:00,10
07-04-02 01:00,13
07-04-02 00:00,11
06-04-02 23:00,15
06-04-02 22:00,20
06-04-02 21:00,21
06-04-02 20:00,24
06-04-02 19:00,26
06-04-02 18:00,16
06-04-02 17:00,15
06-04-02 16:00,13
06-04-02 15:00,12
06-04-02 14:00,13
06-04-02 13:00,12
06-04-02 12:00,16
06-04-02 11:00,19
06-04-02 10:00,22
06-04-02 09:00,24
06-04-02 08:00,20
06-04-02 07:00,25
06-04-02 06:00,21
06-04-02 05:00,17
06-04-02 04:00,14
06-04-02 03:00,14
06-04-02 02:00,10
06-04-02 01:00,17
06-04-02 00:00,16
05-04-02 23:00,21
05-04-02 22:00,48
05-04-02 21:00,78
05-04-02 20:00,66
05-04-02 19:00,37
05-04-02 18:00,26
05-04-02 17:00,22
05-04-02 16:00,26
05-04-02 15:00,28
05-04-02 14:00,29
05-04-02 13:00,25
05-04-02 12:00,24
05-04-02 11:00,25
05-04-02 10:00,24
05-04-02 09:00,26
05-04-02 08:00,29
05-04-02 07:00,40
05-04-02 06:00,62
05-04-02 05:00,41
05-04-02 04:00,23
05-04-02 03:00,24
05-04-02 02:00,24
05-04-02 01:00,20
05-04-02 00:00,19
04-04-02 23:00,22
04-04-02 22:00,48
04-04-02 21:00,35
04-04-02 20:00,51
04-04-02 19:00,29
04-04-02 18:00,21
04-04-02 17:00,20
04-04-02 16:00,29
04-04-02 15:00,26
04-04-02 14:00,19
04-04-02 13:00,24
04-04-02 12:00,22
04-04-02 11:00,21
04-04-02 10:00,28
04-04-02 09:00,29
04-04-02 08:00,42
04-04-02 07:00,67
04-04-02 06:00,65
04-04-02 05:00,34
04-04-02 04:00,27
04-04-02 03:00,18
04-04-02 02:00,15
04-04-02 01:00,15
04-04-02 00:00,19
03-04-02 23:00,18
03-04-02 22:00,18
03-04-02 21:00,18
03-04-02 20:00,21
03-04-02 19:00,21
03-04-02 18:00,19
03-04-02 17:00,19
03-04-02 16:00,20
03-04-02 15:00,18
03-04-02 14:00,16
03-04-02 13:00,21
03-04-02 12:00,20
03-04-02 11:00,24
03-04-02 10:00,36
03-04-02 09:00,33
03-04-02 08:00,44
03-04-02 07:00,64
03-04-02 06:00,61
03-04-02 05:00,50
03-04-02 04:00,36
03-04-02 03:00,37
03-04-02 02:00,30
03-04-02 01:00,26
03-04-02 00:00,30
02-04-02 23:00,34
02-04-02 22:00,49
02-04-02 21:00,51
02-04-02 20:00,32
02-04-02 19:00,26
02-04-02 18:00,21
02-04-02 17:00,21
02-04-02 16:00,23
02-04-02 15:00,26
02-04-02 14:00,21
02-04-02 13:00,20
02-04-02 12:00,23
02-04-02 11:00,17
02-04-02 10:00,36
02-04-02 09:00,53
02-04-02 08:00,88
02-04-02 07:00,91
02-04-02 06:00,79
02-04-02 05:00,75
02-04-02 04:00,58
02-04-02 03:00,43
02-04-02 02:00,27
02-04-02 01:00,37
02-04-02 00:00,66
01-04-02 23:00,82
01-04-02 22:00,80
01-04-02 21:00,79
01-04-02 20:00,73
01-04-02 19:00,79
01-04-02 18:00,27
01-04-02 17:00,20
01-04-02 16:00,14
01-04-02 15:00,16
01-04-02 14:00,15
01-04-02 13:00,15
01-04-02 12:00,17
01-04-02 11:00,18
01-04-02 10:00,23
01-04-02 09:00,27
01-04-02 08:00,41
01-04-02 07:00,50
01-04-02 06:00,51
01-04-02 05:00,45
01-04-02 04:00,31
01-04-02 03:00,20
01-04-02 02:00,34
01-04-02 01:00,55

