Datum Zeit,Goerlitz NO2
07-04-02 21:00,15
07-04-02 20:00,13
07-04-02 19:00,9
07-04-02 18:00,12
07-04-02 17:00,27
07-04-02 16:00,21
07-04-02 15:00,13
07-04-02 14:00,12
07-04-02 13:00,6
07-04-02 12:00,8
07-04-02 11:00,8
07-04-02 10:00,9
07-04-02 09:00,20
07-04-02 08:00,13
07-04-02 07:00,10
07-04-02 06:00,12
07-04-02 05:00,9
07-04-02 04:00,7
07-04-02 03:00,9
07-04-02 02:00,7
07-04-02 01:00,8
07-04-02 00:00,10
06-04-02 23:00,15
06-04-02 22:00,13
06-04-02 21:00,24
06-04-02 20:00,23
06-04-02 19:00,25
06-04-02 18:00,22
06-04-02 17:00,30
06-04-02 16:00,19
06-04-02 15:00,24
06-04-02 14:00,24
06-04-02 13:00,24
06-04-02 12:00,12
06-04-02 11:00,17
06-04-02 10:00,13
06-04-02 09:00,13
06-04-02 08:00,14
06-04-02 07:00,24
06-04-02 06:00,20
06-04-02 05:00,12
06-04-02 04:00,16
06-04-02 03:00,10
06-04-02 02:00,8
06-04-02 01:00,10
06-04-02 00:00,11
05-04-02 23:00,13
05-04-02 22:00,46
05-04-02 21:00,80
05-04-02 20:00,46
05-04-02 19:00,10
05-04-02 18:00,9
05-04-02 17:00,8
05-04-02 16:00,9
05-04-02 15:00,11
05-04-02 14:00,10
05-04-02 13:00,9
05-04-02 12:00,11
05-04-02 11:00,12
05-04-02 10:00,14
05-04-02 09:00,16
05-04-02 08:00,19
05-04-02 07:00,19
05-04-02 06:00,18
05-04-02 05:00,18
05-04-02 04:00,18
05-04-02 03:00,20
05-04-02 02:00,23
05-04-02 01:00,23
05-04-02 00:00,29
04-04-02 23:00,26
04-04-02 22:00,22
04-04-02 21:00,24
04-04-02 20:00,23
04-04-02 19:00,18
04-04-02 18:00,16
04-04-02 17:00,14
04-04-02 16:00,15
04-04-02 15:00,12
04-04-02 14:00,12
04-04-02 13:00,13
04-04-02 12:00,13
04-04-02 11:00,14
04-04-02 10:00,17
04-04-02 09:00,17
04-04-02 08:00,20
04-04-02 07:00,21
04-04-02 06:00,20
04-04-02 05:00,15
04-04-02 04:00,12
04-04-02 03:00,12
04-04-02 02:00,12
04-04-02 01:00,11
04-04-02 00:00,13
03-04-02 23:00,16
03-04-02 22:00,19
03-04-02 21:00,17
03-04-02 20:00,16
03-04-02 19:00,17
03-04-02 18:00,15
03-04-02 17:00,15
03-04-02 16:00,15
03-04-02 15:00,14
03-04-02 14:00,13
03-04-02 13:00,15
03-04-02 12:00,17
03-04-02 11:00,18
03-04-02 10:00,20
03-04-02 09:00,22
03-04-02 08:00,58
03-04-02 07:00,65
03-04-02 06:00,54
03-04-02 05:00,40
03-04-02 04:00,64
03-04-02 03:00,48
03-04-02 02:00,60
03-04-02 01:00,64
03-04-02 00:00,86
02-04-02 23:00,33
02-04-02 22:00,36
02-04-02 21:00,41
02-04-02 20:00,24
02-04-02 19:00,20
02-04-02 18:00,20
02-04-02 17:00,16
02-04-02 16:00,13
02-04-02 15:00,13
02-04-02 14:00,12
02-04-02 13:00,12
02-04-02 12:00,11
02-04-02 11:00,15
02-04-02 10:00,20
02-04-02 09:00,45
02-04-02 08:00,52
02-04-02 07:00,65
02-04-02 06:00,52
02-04-02 05:00,53
02-04-02 04:00,40
02-04-02 03:00,37
02-04-02 02:00,34
02-04-02 01:00,50
02-04-02 00:00,53
01-04-02 23:00,58
01-04-02 22:00,69
01-04-02 21:00,49
01-04-02 20:00,20
01-04-02 19:00,21
01-04-02 18:00,14
01-04-02 17:00,10
01-04-02 16:00,11
01-04-02 15:00,14
01-04-02 14:00,12
01-04-02 13:00,14
01-04-02 12:00,11
01-04-02 11:00,12
01-04-02 10:00,19
01-04-02 09:00,31
01-04-02 08:00,38
01-04-02 07:00,34
01-04-02 06:00,32
01-04-02 05:00,29
01-04-02 04:00,16
01-04-02 03:00,23
01-04-02 02:00,23
01-04-02 01:00,30

