Datum Zeit,Glauchau NO2
22-04-02 08:00,61
22-04-02 07:00,59
22-04-02 06:00,50
22-04-02 05:00,45
22-04-02 04:00,35
22-04-02 03:00,28
22-04-02 02:00,25
22-04-02 01:00,33
22-04-02 00:00,52
21-04-02 23:00,45
21-04-02 22:00,48
21-04-02 21:00,28
21-04-02 20:00,22
21-04-02 19:00,14
21-04-02 18:00,8
21-04-02 17:00,13
21-04-02 16:00,7
21-04-02 15:00,9
21-04-02 14:00,12
21-04-02 13:00,11
21-04-02 12:00,9
21-04-02 11:00,10
21-04-02 10:00,10
21-04-02 09:00,10
21-04-02 08:00,12
21-04-02 07:00,12
21-04-02 06:00,13
21-04-02 05:00,13
21-04-02 04:00,13
21-04-02 03:00,13
21-04-02 02:00,14
21-04-02 01:00,13
21-04-02 00:00,15
20-04-02 23:00,16
20-04-02 22:00,14
20-04-02 21:00,24
20-04-02 20:00,27
20-04-02 19:00,23
20-04-02 18:00,14
20-04-02 17:00,10
20-04-02 16:00,11
20-04-02 15:00,13
20-04-02 14:00,20
20-04-02 13:00,32
20-04-02 12:00,31
20-04-02 11:00,30
20-04-02 10:00,31
20-04-02 09:00,32
20-04-02 08:00,33
20-04-02 07:00,30
20-04-02 06:00,30
20-04-02 05:00,28
20-04-02 04:00,26
20-04-02 03:00,32
20-04-02 02:00,35
20-04-02 01:00,40
20-04-02 00:00,48
19-04-02 23:00,45
19-04-02 22:00,40
19-04-02 21:00,64
19-04-02 20:00,42
19-04-02 19:00,45
19-04-02 18:00,35
19-04-02 17:00,31
19-04-02 16:00,38
19-04-02 15:00,32
19-04-02 14:00,36
19-04-02 13:00,46
19-04-02 12:00,44
19-04-02 11:00,37
19-04-02 10:00,42
19-04-02 09:00,47
19-04-02 08:00,51
19-04-02 07:00,52
19-04-02 06:00,35
19-04-02 05:00,30
19-04-02 04:00,27
19-04-02 03:00,26
19-04-02 02:00,26
19-04-02 01:00,29
19-04-02 00:00,36
18-04-02 23:00,45
18-04-02 22:00,58
18-04-02 21:00,50
18-04-02 20:00,40
18-04-02 19:00,23
18-04-02 18:00,35
18-04-02 17:00,42
18-04-02 16:00,51
18-04-02 15:00,43
18-04-02 14:00,36
18-04-02 13:00,36
18-04-02 12:00,33
18-04-02 11:00,29
18-04-02 10:00,35
18-04-02 09:00,41
18-04-02 08:00,55
18-04-02 07:00,63
18-04-02 06:00,38
18-04-02 05:00,40
18-04-02 04:00,37
18-04-02 03:00,34
18-04-02 02:00,35
18-04-02 01:00,39
18-04-02 00:00,46
17-04-02 23:00,43
17-04-02 22:00,39
17-04-02 21:00,47
17-04-02 20:00,45
17-04-02 19:00,35
17-04-02 18:00,37
17-04-02 17:00,36
17-04-02 16:00,37
17-04-02 15:00,40
17-04-02 14:00,40
17-04-02 13:00,43
17-04-02 12:00,38
17-04-02 11:00,38
17-04-02 10:00,34
17-04-02 09:00,40
17-04-02 08:00,49
17-04-02 07:00,67
17-04-02 06:00,61
17-04-02 05:00,52
17-04-02 04:00,50
17-04-02 03:00,36
17-04-02 02:00,40
17-04-02 01:00,33
17-04-02 00:00,52
16-04-02 23:00,69
16-04-02 22:00,80
16-04-02 21:00,51
16-04-02 20:00,42
16-04-02 19:00,40
16-04-02 18:00,41
16-04-02 17:00,42
16-04-02 16:00,41
16-04-02 15:00,37
16-04-02 14:00,35
16-04-02 13:00,41
16-04-02 12:00,41
16-04-02 11:00,45
16-04-02 10:00,40
16-04-02 09:00,45
16-04-02 08:00,48
16-04-02 07:00,56
16-04-02 06:00,59
16-04-02 05:00,53
16-04-02 04:00,44
16-04-02 03:00,34
16-04-02 02:00,32
16-04-02 01:00,32
16-04-02 00:00,28
15-04-02 23:00,29
15-04-02 22:00,42
15-04-02 21:00,47
15-04-02 20:00,54
15-04-02 19:00,46
15-04-02 18:00,39
15-04-02 17:00,45
15-04-02 16:00,44
15-04-02 15:00,47
15-04-02 14:00,49
15-04-02 13:00,45
15-04-02 12:00,45
15-04-02 11:00,55
15-04-02 10:00,48
15-04-02 09:00,50
15-04-02 08:00,58
15-04-02 07:00,68
15-04-02 06:00,65
15-04-02 05:00,42
15-04-02 04:00,25
15-04-02 03:00,25
15-04-02 02:00,21
15-04-02 01:00,19
15-04-02 00:00,21
14-04-02 23:00,23
14-04-02 22:00,22
14-04-02 21:00,17
14-04-02 20:00,19
14-04-02 19:00,22
14-04-02 18:00,22
14-04-02 17:00,20
14-04-02 16:00,21
14-04-02 15:00,19
14-04-02 14:00,16
14-04-02 13:00,16
14-04-02 12:00,17
14-04-02 11:00,18
14-04-02 10:00,18
14-04-02 09:00,17
14-04-02 08:00,16
14-04-02 07:00,12
14-04-02 06:00,12
14-04-02 05:00,12
14-04-02 04:00,12
14-04-02 03:00,11
14-04-02 02:00,13
14-04-02 01:00,14
14-04-02 00:00,16
13-04-02 23:00,19
13-04-02 22:00,22
13-04-02 21:00,24
13-04-02 20:00,24
13-04-02 19:00,25
13-04-02 18:00,26
13-04-02 17:00,24
13-04-02 16:00,24
13-04-02 15:00,23
13-04-02 14:00,22
13-04-02 13:00,27
13-04-02 12:00,26
13-04-02 11:00,25
13-04-02 10:00,26
13-04-02 09:00,33
13-04-02 08:00,37
13-04-02 07:00,40
13-04-02 06:00,35
13-04-02 05:00,48
13-04-02 04:00,45
13-04-02 03:00,46
13-04-02 02:00,47
13-04-02 01:00,32
13-04-02 00:00,31
12-04-02 23:00,28
12-04-02 22:00,23
12-04-02 21:00,26
12-04-02 20:00,27
12-04-02 19:00,19
12-04-02 18:00,20
12-04-02 17:00,21
12-04-02 16:00,24
12-04-02 15:00,62
12-04-02 14:00,47
12-04-02 13:00,45
12-04-02 12:00,50
12-04-02 11:00,
12-04-02 10:00,60
12-04-02 09:00,61
12-04-02 08:00,64
12-04-02 07:00,56
12-04-02 06:00,55
12-04-02 05:00,48
12-04-02 04:00,46
12-04-02 03:00,43
12-04-02 02:00,43
12-04-02 01:00,51
12-04-02 00:00,57
11-04-02 23:00,56
11-04-02 22:00,60
11-04-02 21:00,58
11-04-02 20:00,42
11-04-02 19:00,36
11-04-02 18:00,28
11-04-02 17:00,17
11-04-02 16:00,19
11-04-02 15:00,24
11-04-02 14:00,21
11-04-02 13:00,28
11-04-02 12:00,28
11-04-02 11:00,32
11-04-02 10:00,27
11-04-02 09:00,39
11-04-02 08:00,61
11-04-02 07:00,74
11-04-02 06:00,68
11-04-02 05:00,36
11-04-02 04:00,38
11-04-02 03:00,36
11-04-02 02:00,27
11-04-02 01:00,28
11-04-02 00:00,56
10-04-02 23:00,35
10-04-02 22:00,35
10-04-02 21:00,24
10-04-02 20:00,37
10-04-02 19:00,23
10-04-02 18:00,19
10-04-02 17:00,19
10-04-02 16:00,23
10-04-02 15:00,24
10-04-02 14:00,22
10-04-02 13:00,20
10-04-02 12:00,21
10-04-02 11:00,25
10-04-02 10:00,32
10-04-02 09:00,30
10-04-02 08:00,38
10-04-02 07:00,63
10-04-02 06:00,56
10-04-02 05:00,62
10-04-02 04:00,61
10-04-02 03:00,67
10-04-02 02:00,46
10-04-02 01:00,34
10-04-02 00:00,29
09-04-02 23:00,30
09-04-02 22:00,23
09-04-02 21:00,23
09-04-02 20:00,23
09-04-02 19:00,21
09-04-02 18:00,19
09-04-02 17:00,22
09-04-02 16:00,21
09-04-02 15:00,23
09-04-02 14:00,22
09-04-02 13:00,22
09-04-02 12:00,17
09-04-02 11:00,21
09-04-02 10:00,48
09-04-02 09:00,95
09-04-02 08:00,96
09-04-02 07:00,95
09-04-02 06:00,85
09-04-02 05:00,67
09-04-02 04:00,57
09-04-02 03:00,68
09-04-02 02:00,67
09-04-02 01:00,51
09-04-02 00:00,42
08-04-02 23:00,
08-04-02 22:00,73
08-04-02 21:00,46
08-04-02 20:00,41
08-04-02 19:00,23
08-04-02 18:00,22
08-04-02 17:00,18
08-04-02 16:00,18
08-04-02 15:00,21
08-04-02 14:00,19
08-04-02 13:00,20
08-04-02 12:00,17
08-04-02 11:00,25
08-04-02 10:00,23
08-04-02 09:00,33
08-04-02 08:00,63
08-04-02 07:00,91
08-04-02 06:00,80
08-04-02 05:00,61
08-04-02 04:00,49
08-04-02 03:00,35
08-04-02 02:00,30
08-04-02 01:00,24
08-04-02 00:00,23
07-04-02 23:00,17
07-04-02 22:00,25
07-04-02 21:00,20
07-04-02 20:00,17
07-04-02 19:00,13
07-04-02 18:00,9
07-04-02 17:00,10
07-04-02 16:00,9
07-04-02 15:00,8
07-04-02 14:00,7
07-04-02 13:00,5
07-04-02 12:00,7
07-04-02 11:00,7
07-04-02 10:00,11
07-04-02 09:00,20
07-04-02 08:00,31
07-04-02 07:00,32
07-04-02 06:00,31
07-04-02 05:00,35
07-04-02 04:00,35
07-04-02 03:00,36
07-04-02 02:00,33
07-04-02 01:00,31
07-04-02 00:00,40
06-04-02 23:00,31
06-04-02 22:00,40
06-04-02 21:00,39
06-04-02 20:00,29
06-04-02 19:00,20
06-04-02 18:00,20
06-04-02 17:00,15
06-04-02 16:00,13
06-04-02 15:00,10
06-04-02 14:00,13
06-04-02 13:00,11
06-04-02 12:00,8
06-04-02 11:00,17
06-04-02 10:00,13
06-04-02 09:00,14
06-04-02 08:00,14
06-04-02 07:00,25
06-04-02 06:00,34
06-04-02 05:00,30
06-04-02 04:00,35
06-04-02 03:00,29
06-04-02 02:00,29
06-04-02 01:00,34
06-04-02 00:00,24
05-04-02 23:00,61
05-04-02 22:00,73
05-04-02 21:00,46
05-04-02 20:00,42
05-04-02 19:00,18
05-04-02 18:00,13
05-04-02 17:00,13
05-04-02 16:00,15
05-04-02 15:00,14
05-04-02 14:00,17
05-04-02 13:00,17
05-04-02 12:00,15
05-04-02 11:00,17
05-04-02 10:00,25
05-04-02 09:00,33
05-04-02 08:00,44
05-04-02 07:00,73
05-04-02 06:00,72
05-04-02 05:00,44
05-04-02 04:00,26
05-04-02 03:00,34
05-04-02 02:00,30
05-04-02 01:00,30
05-04-02 00:00,20
04-04-02 23:00,19
04-04-02 22:00,21
04-04-02 21:00,33
04-04-02 20:00,32
04-04-02 19:00,21
04-04-02 18:00,19
04-04-02 17:00,20
04-04-02 16:00,22
04-04-02 15:00,22
04-04-02 14:00,24
04-04-02 13:00,31
04-04-02 12:00,29
04-04-02 11:00,34
04-04-02 10:00,39
04-04-02 09:00,46
04-04-02 08:00,61
04-04-02 07:00,72
04-04-02 06:00,69
04-04-02 05:00,47
04-04-02 04:00,59
04-04-02 03:00,27
04-04-02 02:00,36
04-04-02 01:00,54
04-04-02 00:00,25
03-04-02 23:00,20
03-04-02 22:00,20
03-04-02 21:00,21
03-04-02 20:00,20
03-04-02 19:00,18
03-04-02 18:00,14
03-04-02 17:00,14
03-04-02 16:00,16
03-04-02 15:00,12
03-04-02 14:00,13
03-04-02 13:00,15
03-04-02 12:00,13
03-04-02 11:00,14
03-04-02 10:00,16
03-04-02 09:00,25
03-04-02 08:00,92
03-04-02 07:00,84
03-04-02 06:00,72
03-04-02 05:00,63
03-04-02 04:00,47
03-04-02 03:00,34
03-04-02 02:00,38
03-04-02 01:00,37
03-04-02 00:00,41
02-04-02 23:00,18
02-04-02 22:00,37
02-04-02 21:00,46
02-04-02 20:00,35
02-04-02 19:00,26
02-04-02 18:00,25
02-04-02 17:00,24
02-04-02 16:00,19
02-04-02 15:00,21
02-04-02 14:00,20
02-04-02 13:00,16
02-04-02 12:00,55
02-04-02 11:00,66
02-04-02 10:00,63
02-04-02 09:00,58
02-04-02 08:00,58
02-04-02 07:00,50
02-04-02 06:00,42
02-04-02 05:00,38
02-04-02 04:00,32
02-04-02 03:00,33
02-04-02 02:00,30
02-04-02 01:00,36
02-04-02 00:00,40
01-04-02 23:00,49
01-04-02 22:00,61
01-04-02 21:00,61
01-04-02 20:00,71
01-04-02 19:00,35
01-04-02 18:00,16
01-04-02 17:00,12
01-04-02 16:00,15
01-04-02 15:00,15
01-04-02 14:00,17
01-04-02 13:00,14
01-04-02 12:00,16
01-04-02 11:00,20
01-04-02 10:00,19
01-04-02 09:00,22
01-04-02 08:00,24
01-04-02 07:00,24
01-04-02 06:00,25
01-04-02 05:00,22
01-04-02 04:00,22
01-04-02 03:00,25
01-04-02 02:00,26
01-04-02 01:00,39

